epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
11,0.6526670754,0.3360688456,0.3060687445,0.8423225609,0,0,0.5322144544,0.2370254773,0.2747359031,0.4399757639,0.002481787833,0.0009981370531,3.159144955
12,0.6146226701,0.2815045528,0.319706227,1.072905092,0,0,0.4865718651,0.2211727968,0.2541134179,0.2162312943,0.001563570295,0.0009977832013,3.182683052
13,0.6096513624,0.306006436,0.2940970669,0.763795533,0,0,0.4291851282,0.1616483822,0.2598052913,0.1609079158,0.0009776977263,0.0009973986748,3.149333579
14,0.5772843523,0.2648000412,0.3038220568,0.6929505711,0,0,0.7151102495,0.3744850612,0.331328609,0.2084914938,0.001065802583,0.0009969834972,3.138946223
15,0.5529565588,0.2668129257,0.2784575112,0.6148635149,0,0,0.4166452467,0.1794991019,0.2303726232,0.1419024125,0.0008497474436,0.0009965376942,3.162619386
16,0.4346242053,0.1901547997,0.2377530201,0.5372876281,0,0,0.4661506736,0.1665853131,0.2926957911,0.1491903289,0.0008231985802,0.0009960612933,3.140348397
17,0.5159617222,0.2364777753,0.2708430849,0.6912394058,0,0,0.4239475733,0.1484836045,0.2672253573,0.131300501,0.001335653043,0.0009955543238,3.151731465
18,0.5000713617,0.2172412151,0.2753778449,0.5961586176,0,0,0.3892545128,0.169437471,0.2135693556,0.1317489596,0.0007774688443,0.000995016817,3.180850121
19,0.4118248529,0.1798886594,0.2261803055,0.460451269,0,0,0.3984285146,0.184178845,0.2090855542,0.1132189388,0.0006110263057,0.0009944488061,3.144250162
20,0.3812947737,0.1676559491,0.2078197439,0.4655062008,0,0,0.421718595,0.2159940088,0.2016417629,0.08823086157,0.0004924608441,0.0009938503261,3.151656454
21,0.3263951614,0.1478567254,0.1740545891,0.3586922132,0,0,0.3158194065,0.1418194246,0.1702396718,0.08092762237,0.0004560012557,0.000993221414,3.151153366
22,0.3212748089,0.144889943,0.1721452739,0.3391527005,0,0,0.3393213606,0.1350419301,0.192182079,0.2697198509,0.001398485056,0.0009925621084,3.115600259
23,0.2999801856,0.1347411783,0.1606536792,0.3668105484,0,0,0.3119240654,0.140211086,0.1668694547,0.07377047092,0.0008102716645,0.0009918724502,3.139186193
24,0.3479475409,0.1814135901,0.1625370556,0.3197380589,0,0,0.3998507941,0.159281711,0.2364790666,0.06231008392,0.0006841009529,0.0009911524817,3.13739358
25,0.4093009911,0.1858043755,0.2184691649,0.4021786384,0,0,0.4381714177,0.209922834,0.2237673056,0.0822014212,0.0006476275623,0.0009904022476,3.138616803
26,0.4268683574,0.1885188005,0.2322118235,0.4909975146,0,0,0.3267063159,0.1338655224,0.1888985699,0.08057522282,0.0005092807952,0.0009896217939,3.123319911
27,0.3678885187,0.1593565343,0.2034747208,0.40456364,0,0,0.3389606333,0.1373010722,0.197799384,0.07647631675,0.0005164009379,0.0009888111689,3.149686683
28,0.3648290499,0.158521064,0.2015336396,0.381931391,0,0,0.3422232008,0.1231704426,0.212627182,0.1317266036,0.0008272145689,0.0009879704226,3.126350679
29,0.3347444104,0.1537612048,0.1773556522,0.290191775,0,0,0.3826145595,0.1843496984,0.1942223525,0.07700423628,0.0005633572862,0.0009870996068,3.118463827
30,0.2936386141,0.1353400947,0.1553232065,0.2380146333,0,0,0.2734691828,0.1222081167,0.1488085783,0.04194787107,0.0003766620765,0.0009861987752,3.155192569
31,0.2630159239,0.1158781334,0.1437575763,0.2704055448,0,0,0.2711023271,0.1073674777,0.1607793552,0.05275606653,0.000437787245,0.0009852679835,3.129837576
32,0.3005754467,0.1239995433,0.1724484263,0.3301840336,0,0,0.3489799398,0.1192334989,0.2256364799,0.06416615799,0.0006760788849,0.000984307289,3.13513985
33,0.2767394944,0.1163006659,0.1573086405,0.2504045005,0,0,0.2338581079,0.08790856078,0.1427553946,0.07477343041,0.0003432269813,0.000983316751,3.133602179
34,0.2649666596,0.1145975801,0.1470574652,0.264917754,0,0,0.2551745558,0.1232035771,0.1291411972,0.05113165259,0.0004146312317,0.0009822964305,3.131589153
35,0.2493429363,0.1136324263,0.1329073564,0.2242425826,0,0,0.2727615583,0.1206438172,0.1475304657,0.08968977757,0.0006223865366,0.0009812463906,3.131298571
36,0.2623991076,0.1090520886,0.1498882415,0.276690328,0,0,0.2692830312,0.117265681,0.1496509793,0.04147109708,0.0003561486071,0.000980166696,3.167339551
37,0.2870495479,0.1247788205,0.159590489,0.2144101736,0,0,0.2593340492,0.1013389662,0.1534504431,0.06132730406,0.0008180002915,0.0009790574133,3.147247517
38,0.2348222001,0.1017372725,0.1301517566,0.2346435745,0,0,0.3628781581,0.1983245814,0.1589132726,0.1115305559,0.0007560974546,0.0009779186109,3.137369709
39,0.2646144984,0.1213465744,0.1406558866,0.2089538473,0,0,0.2330367678,0.1113925466,0.1189693156,0.03875626108,0.000462002675,0.0009767503591,3.173741302
40,0.2344742373,0.1032511448,0.1283513915,0.2297262654,0,0,0.2509415334,0.1170325729,0.1309148526,0.03397539265,0.0005859466502,0.0009755527299,3.134645496
41,0.2133966288,0.09572114694,0.1153135196,0.1889487134,0,0,0.2395846325,0.1082354438,0.1293112183,0.03556815313,0.0003078024462,0.0009743257972,3.152130088
42,0.2331038713,0.1025197338,0.1281308762,0.1962524546,0,0,0.2088445109,0.0781143783,0.1278954184,0.06122999754,0.00034212837,0.0009730696367,3.151173652
43,0.2390332584,0.0954602442,0.1404304836,0.2513917011,0,0,0.2430832398,0.1052785921,0.1336001262,0.1076261732,0.0003844863642,0.0009717843259,3.164546928
44,0.2099037035,0.08275140416,0.1241154247,0.2429394539,0,0,0.1944443023,0.07942419112,0.1126556814,0.04061952781,0.0003618367063,0.0009704699441,3.130760971
45,0.2073675123,0.08983125834,0.1148034034,0.2186187352,0,0,0.2079451805,0.08481471375,0.1212602842,0.03089643102,0.0002952155378,0.0009691265723,3.118956237
46,0.2219900055,0.09670306835,0.1227878014,0.1999222643,0,0,0.2144122493,0.09183609128,0.1191468996,0.08023921154,0.0003687682934,0.0009677542934,3.14081942
47,0.2342328206,0.1047791908,0.1260050732,0.2758728408,0,0,0.2779677194,0.1222196397,0.1510921699,0.09253456652,0.0006207044888,0.0009663531921,3.11786546
48,0.2281844809,0.09566646628,0.1295373015,0.2384469042,0,0,0.2086677092,0.08693116397,0.1178643847,0.08047201082,0.0004905096767,0.0009649233547,3.13950264
49,0.1747120632,0.07648354447,0.0958525254,0.1900713535,0,0,0.1889954367,0.07827085227,0.1079437988,0.05227173649,0.0003926349944,0.0009634648695,3.153342657
50,0.2201035493,0.1006079895,0.1173369099,0.1726845372,0,0,0.192942031,0.0882711482,0.1027072719,0.03108585373,0.0003198699234,0.0009619778265,3.125118907
51,0.1912819889,0.0840543285,0.104897778,0.1863824168,0,0,0.1760343418,0.07145190448,0.1025048405,0.03760703903,0.0003039308358,0.0009604623173,3.122772541
52,0.1966386998,0.08708961147,0.1068791764,0.2135838666,0,0,0.1848484361,0.06871956155,0.1124064618,0.06086109899,0.0005922430009,0.0009589184355,3.141274471
53,0.209937837,0.09390930688,0.1133554046,0.2138408118,0,0,0.1986282092,0.0790472886,0.1172601297,0.04781141423,0.0002970593004,0.0009573462763,3.122707519
54,0.2082015488,0.09518120607,0.1109106331,0.1687694388,0,0,0.2357311654,0.1113733527,0.1226324213,0.02856911179,0.0002718857164,0.0009557459367,3.121073112
55,0.1716956327,0.07415112955,0.09548684142,0.1646057838,0,0,0.1831508848,0.07612098783,0.1048094718,0.03672179408,0.0003502158355,0.0009541175153,3.170418511
56,0.1739923094,0.07558949597,0.09581213377,0.2072453162,0,0,0.1784164488,0.0824823913,0.09392740235,0.03409966003,0.0003098180564,0.0009524611127,3.120501579
57,0.1807311546,0.07848080442,0.09971755624,0.2026146664,0,0,0.1974492043,0.08880979493,0.1048829898,0.05719986372,0.0006285064621,0.000950776831,3.140119161
58,0.152396429,0.06550181801,0.08461666387,0.1822278877,0,0,0.1411932608,0.05984959081,0.07965513185,0.02694899507,0.0002734668367,0.0009490647741,3.127186546
59,0.1581060002,0.07430904189,0.08196612312,0.1464604392,0,0,0.2268740422,0.1167278004,0.1080996186,0.03860382952,0.0002880048892,0.0009473250476,3.162021605
60,0.1621499666,0.07190273228,0.08803974651,0.1765913884,0,0,0.1662763608,0.07367428541,0.09059005633,0.03184560921,0.0003278031386,0.0009455577588,3.142021866
61,0.1546298166,0.06863477242,0.08397849116,0.1613173334,0,0,0.1639862463,0.06983382672,0.09247892722,0.03093893148,0.0002400831413,0.0009437630168,3.140003809
62,0.1748129157,0.07489502963,0.09732108953,0.2077346541,0,0,0.1546565965,0.06509687409,0.08709353939,0.04322490614,0.0003711358411,0.0009419409322,3.139474427
63,0.1771573035,0.07884872832,0.0962155104,0.1674379561,0,0,0.1553820336,0.06414706007,0.0893419686,0.02678545766,0.0003316511959,0.0009400916175,3.128105407
64,0.1719986583,0.07794047139,0.09217828766,0.1503855603,0,0,0.1718867564,0.06703138724,0.1030120587,0.02663904082,0.0003188722814,0.0009382151867,3.151253858
65,0.1562304349,0.06826677775,0.08616050434,0.1442460496,0,0,0.1835247326,0.08077640831,0.1010719854,0.02861751091,0.000257861237,0.0009363117555,3.14010888
66,0.1599065424,0.07101083081,0.08685727756,0.163067731,0,0,0.1481494713,0.06600356758,0.08003207535,0.03533825405,0.0003306277515,0.0009343814415,3.145819967
67,0.1595089468,0.06918021469,0.08824092251,0.1670176805,0,0,0.1870984584,0.07700767577,0.107404871,0.05047120357,0.0003793650353,0.0009324243635,3.148466785
68,0.1542785164,0.06571940096,0.0864900635,0.1655170235,0,0,0.1640899971,0.07319633186,0.08898777068,0.02766482601,0.0003288107039,0.0009304406425,3.125334539
69,0.1331027731,0.05648800375,0.07479042941,0.1459408943,0,0,0.1512858424,0.06336388826,0.08586010352,0.02539095473,0.0003889135877,0.0009284304007,3.131406111
70,0.139450068,0.06492016786,0.07281122822,0.1374878145,0,0,0.1863490593,0.09462212071,0.09015676454,0.02474026717,0.0002566359565,0.0009263937621,3.153403535
71,0.15512793,0.07045398796,0.083015057,0.1327050548,0,0,0.1412510145,0.0524000141,0.08694482535,0.03405736197,0.0002821219806,0.0009243308524,3.124582886
72,0.1456217817,0.06322895786,0.0807414562,0.1321037457,0,0,0.1530443612,0.06749615505,0.08399275035,0.02938652225,0.0002185424324,0.0009222417988,3.129097434
73,0.1484155445,0.06289705753,0.08388179701,0.1309294914,0,0,0.1592173323,0.06459881105,0.09277953625,0.02770270891,0.0003098850232,0.0009201267302,3.172986632
74,0.1697290289,0.07691235095,0.09129794772,0.121493154,0,0,0.139469716,0.06142246976,0.0763964133,0.02425170492,0.0002826916985,0.000917985777,3.11790323
75,0.162353613,0.07030221659,0.08990654823,0.1715803659,0,0,0.2089601409,0.09748522893,0.1092951399,0.04601292465,0.0002709123353,0.0009158190713,3.119662905
76,0.1682423611,0.07615868502,0.09011589092,0.157415875,0,0,0.1904303947,0.09119464636,0.09734243646,0.03162446702,0.0002963351598,0.0009136267469,3.119966058
77,0.1398713963,0.06129060686,0.07683315966,0.1398043836,0,0,0.1410266033,0.05575509757,0.08376294926,0.02618207626,0.0002289135987,0.0009114089388,3.145855508
78,0.1457078,0.06509498862,0.07888901572,0.1378977702,0,0,0.1551483595,0.06136497617,0.09229349285,0.02363522777,0.0002423435356,0.0009091657839,3.122229763
79,0.1347272445,0.05993532906,0.07345660767,0.1068201436,0,0,0.1514101884,0.06831672072,0.08145105049,0.03128728256,0.000228873766,0.0009068974205,3.132353813
80,0.1431287903,0.06445308419,0.07704158339,0.1307242486,0,0,0.1529231653,0.06893453717,0.0816513738,0.03518934542,0.0003939897427,0.0009046039887,3.158850373
81,0.1502134753,0.06492264188,0.083601458,0.1351441873,0,0,0.1408345634,0.05957809284,0.07905739263,0.02688983809,0.0004161952436,0.0009022856298,3.129617274
82,0.1362263865,0.05556004435,0.0786387006,0.1622043961,0,0,0.1910121366,0.07862513259,0.1105609664,0.03149993502,0.0002784959227,0.0008999424869,3.126815562
83,0.133956802,0.05540530587,0.07637243625,0.1743172455,0,0,0.1442880288,0.06082466394,0.0810518162,0.03744598513,0.0003981871484,0.0008975747045,3.136404833
84,0.1330553989,0.05756624102,0.07360827982,0.1504636635,0,0,0.1521025684,0.06831931069,0.08191563055,0.03442668729,0.0002686761832,0.0008951824287,3.14836908
85,0.1308906288,0.05653635793,0.07233146849,0.1618172457,0,0,0.1489626974,0.05867893741,0.08841319829,0.03166170895,0.0002897225274,0.000892765807,3.136942908
86,0.1288937881,0.05599214154,0.0712966753,0.1283921681,0,0,0.1568787116,0.06487555951,0.08987983435,0.03989085387,0.0002999657579,0.0008903249885,3.151387064
87,0.1198346078,0.05236695546,0.0658164965,0.1320867972,0,0,0.1090629102,0.04429890364,0.06324225485,0.02970376842,0.0002068270417,0.0008878601237,3.133768783
88,0.1130585652,0.04827482541,0.0631694593,0.1291369202,0,0,0.1197360915,0.05021944493,0.0673397027,0.02143259414,0.0004499510117,0.0008853713648,3.1306776
89,0.119224494,0.05275439987,0.06492962468,0.1232322178,0,0,0.1305628952,0.05579257667,0.07322339371,0.03092139605,0.0002049350599,0.0008828588651,3.168724406
90,0.1510086226,0.06822838313,0.08132868446,0.1161193992,0,0,0.1455979073,0.06905212238,0.07492852956,0.02497299228,0.0002680556197,0.0008803227798,3.142489176
91,0.1317378874,0.05980156912,0.07047718247,0.1167258536,0,0,0.1670933402,0.07941106915,0.08561949447,0.03878562789,0.000291177677,0.0008777632652,3.136540541
92,0.1251085583,0.0576409165,0.06614949131,0.1054474747,0,0,0.1435732782,0.06526396677,0.07603112221,0.02715094455,0.0004363354435,0.0008751804793,3.13520704
93,0.139409049,0.06358315449,0.07399043593,0.1468304341,0,0,0.1792555577,0.08261972845,0.09415651426,0.04571338721,0.0003565912973,0.0008725745813,3.120526509
94,0.1334571319,0.06017520008,0.07145061285,0.1464991415,0,0,0.1215433857,0.05078731857,0.06897897407,0.03430285687,0.0002443482121,0.0008699457319,3.133226998
95,0.1178107729,0.05285794999,0.06322665402,0.1380875351,0,0,0.1505194488,0.06537474953,0.07905043751,0.1126319318,0.0008745660633,0.0008672940935,3.133517007
96,0.1348595553,0.06055219429,0.07251566691,0.1433294639,0,0,0.1505668977,0.07243090495,0.07670820698,0.02608181633,0.0002071351046,0.0008646198294,3.126676147
97,0.132677055,0.06173497311,0.06964864904,0.1034701951,0,0,0.1201510239,0.0531684009,0.06539701954,0.02238054018,0.0002782001859,0.0008619231047,3.131953609
98,0.1213122498,0.05175529226,0.0681921054,0.1091835096,0,0,0.1517541292,0.06862996325,0.0812405926,0.02913666941,0.00031182162,0.0008592040857,3.151822365
99,0.1420891949,0.06499206436,0.07437770297,0.2175448005,0,0,0.1597523966,0.07363046274,0.08362764463,0.05616292473,0.0002843168518,0.0008564629402,3.128371057
100,0.1416378121,0.05838371111,0.08116352643,0.167238715,0,0,0.1421712673,0.05581076086,0.08463211358,0.03488468194,0.0002265182417,0.0008536998372,3.145731407
101,0.1296038176,0.0562838785,0.07173196565,0.1270324849,0,0,0.1674009779,0.07834994555,0.08725199327,0.03728128102,0.0002286756597,0.0008509149472,3.157172004
102,0.1214975909,0.05408156223,0.06608872209,0.1061798791,0,0,0.125603615,0.05599977314,0.06772096723,0.02990396997,0.0003060137248,0.0008481084419,3.117793421
103,0.1172049228,0.05163695761,0.06424345499,0.1059563148,0,0,0.1195556152,0.05504182935,0.06302235603,0.02618876688,0.0002240913501,0.0008452804945,3.117317945
104,0.1052781189,0.04617954723,0.05772357646,0.1099949448,0,0,0.1243622366,0.06170561984,0.06118161857,0.02113751702,0.0002564660925,0.0008424312794,3.121936081
105,0.1313675789,0.06282015043,0.06733329755,0.09712635302,0,0,0.1700146067,0.07518239439,0.09331632227,0.02399124678,0.0002469859272,0.0008395609724,3.118391765
106,0.1206363075,0.05393631265,0.06558298159,0.08935715411,0,0,0.1286251944,0.06442752257,0.06297460914,0.01975681517,0.0001963484706,0.0008366697505,3.118764691
107,0.105783344,0.04584762928,0.05854056657,0.1116071139,0,0,0.1367904502,0.06359862044,0.07140217423,0.03855547026,0.0002167383721,0.0008337577921,3.107919807
108,0.1095908628,0.04590481968,0.06227433402,0.1129319576,0,0,0.1417587155,0.06351148292,0.07647040784,0.02352971036,0.0003230889933,0.0008308252767,3.151241274
109,0.1141238324,0.05202074239,0.06103489675,0.08545184432,0,0,0.1358728486,0.06337265238,0.07083864287,0.03066580856,0.0002387544699,0.0008278723854,3.12312004
110,0.1137546167,0.04819319804,0.0642046417,0.1085374421,0,0,0.1384437189,0.05798812687,0.07835245878,0.03534343086,0.0003276087018,0.0008248993001,3.124875097
111,0.1141947411,0.05114296409,0.06172249602,0.1063378741,0,0,0.1316775605,0.05374518886,0.07655292138,0.02701784873,0.0001868157927,0.0008219062044,3.132252135
112,0.1162371862,0.05104679208,0.06394892618,0.09931323584,0,0,0.1237927452,0.05118966624,0.07114960253,0.02919051584,0.0001915531885,0.0008188932829,3.135384212
113,0.126673598,0.05654426266,0.06856055016,0.1254973295,0,0,0.1279605463,0.05973811269,0.06610137463,0.02981299892,0.0003730647452,0.0008158607213,3.111275206
114,0.1211995896,0.05871663454,0.06109233641,0.1112445946,0,0,0.155747931,0.07442488909,0.07872096822,0.04494148048,0.0003964528814,0.0008128087068,3.111230862
115,0.1100971831,0.04931942839,0.05927758901,0.1200080966,0,0,0.1294074401,0.05862884566,0.0685542661,0.04388008378,0.0002989343414,0.0008097374277,3.111126046
116,0.1148254692,0.05203721867,0.06120423041,0.1267162031,0,0,0.1135195997,0.04976838961,0.06217664197,0.03002065696,0.0002192300139,0.0008066470733,3.110257496
117,0.1103598233,0.05135494284,0.05796390594,0.08327439038,0,0,0.1387919626,0.06618134491,0.070035135,0.05892630093,0.0002867304534,0.0008035378343,3.111988618
118,0.1178250101,0.05426682058,0.06102962724,0.2022762551,0,0,0.1246018654,0.05990659773,0.06257703975,0.03623411991,0.0003252994502,0.0008004099026,3.100527711
119,0.1399197282,0.0654770908,0.07251540301,0.1541720752,0,0,0.1811125103,0.08534318283,0.09411298707,0.02957524169,0.000245279423,0.0007972634709,3.108603783
120,0.1134505311,0.05000437813,0.06217749298,0.1014883811,0,0,0.1026429385,0.04369241528,0.0575940612,0.01771401826,0.000248474367,0.0007940987335,3.150573115
121,0.100040449,0.04461462127,0.05411405379,0.1049373973,0,0,0.1025333494,0.0435883677,0.05772166803,0.02160370976,0.0001829063427,0.0007909158856,3.110915888
122,0.1016434465,0.04481801717,0.05565269571,0.09381464208,0,0,0.1130648449,0.04790114023,0.06338436455,0.04024792703,0.0002014812268,0.0007877151234,3.111540491
123,0.1052587613,0.04849707792,0.05557069106,0.09527522292,0,0,0.1241780683,0.05199288353,0.0706870532,0.02587474916,0.0002282565879,0.0007844966444,3.149322307
124,0.1053601454,0.046587471,0.05759394211,0.09429448106,0,0,0.1126271039,0.0525644061,0.05845258176,0.02399592139,0.0002732137265,0.0007812606472,3.124626901
125,0.1055618389,0.0482427681,0.05593919348,0.1103853705,0,0,0.09502509251,0.03949908562,0.05437822446,0.02162965395,0.0001616653986,0.0007780073314,3.122246031
126,0.1034740562,0.04808529272,0.05418138138,0.09658642884,0,0,0.1129424593,0.0470966012,0.06468172371,0.02332374878,0.0001538286777,0.0007747368976,3.115808033
127,0.1053074961,0.04834853341,0.05597487439,0.07872361995,0,0,0.1458115676,0.07041445136,0.07380907759,0.03004496401,0.0002228067024,0.0007714495476,3.113304956
128,0.09537785602,0.04333000321,0.05114020974,0.07260821252,0,0,0.09137054309,0.0393361681,0.05086619325,0.02002000028,0.0001791270496,0.0007681454841,3.109390978
129,0.09857184694,0.04401337368,0.05324332137,0.1052075982,0,0,0.09919022113,0.04356794283,0.05401773199,0.02425298566,0.000269781067,0.000764824911,3.142839471
130,0.1001103564,0.04516694635,0.05376782378,0.09404288833,0,0,0.1124468571,0.05070525795,0.06038480923,0.02388381355,0.0002034279145,0.0007614880331,3.118092281
131,0.1005933689,0.04678011372,0.05269314129,0.08960529137,0,0,0.1004747361,0.04404478244,0.05502393633,0.03100335009,0.0001650626166,0.0007581350562,3.124528136
132,0.1147422796,0.0540149984,0.05971350013,0.08109900432,0,0,0.100052878,0.04327172674,0.05564351261,0.01812456626,0.0001844807668,0.0007547661872,3.148363705
133,0.1006375089,0.04479210557,0.05469172939,0.09228994071,0,0,0.1266408214,0.05867191881,0.06679376721,0.01944554815,0.0001852682978,0.0007513816338,3.112035987
134,0.08764597528,0.03947050878,0.04726506329,0.07282914001,0,0,0.1072346866,0.04533908546,0.06037193984,0.02119922943,0.0002695780853,0.0007479816049,3.137649798
135,0.09812741862,0.0440760367,0.05296281624,0.08708143446,0,0,0.1062789491,0.04547325008,0.05970457599,0.01892646939,0.0001684363885,0.0007445663101,3.128349986
136,0.1017402695,0.04310853779,0.05725900871,0.1098131729,0,0,0.1035902636,0.04633464605,0.05522006437,0.03989067679,0.0002755059442,0.0007411359602,3.135328821
137,0.08722252941,0.03776233178,0.04837279259,0.08698866267,0,0,0.1089466058,0.0461424382,0.06182104245,0.0169371774,0.0001501026563,0.0007376907667,3.112933754
138,0.1096130928,0.05214852497,0.05656060289,0.0723140514,0,0,0.09923902348,0.04338277102,0.05481476992,0.01954321228,0.0001473015547,0.0007342309422,3.118983219
139,0.0876107414,0.04063502458,0.04609236672,0.07066500932,0,0,0.108340317,0.04319378398,0.06403467074,0.01955836304,0.0001668072958,0.0007307567001,3.137136491
140,0.1088761962,0.04929529092,0.05857134458,0.08076139336,0,0,0.08667793065,0.0368184498,0.04858249441,0.02129228983,0.0002001445787,0.0007272682546,3.107494996
141,0.08159776828,0.03365774258,0.04698824502,0.07613915959,0,0,0.1076451501,0.04992150918,0.05631380744,0.02439419847,0.0002144780429,0.000723765821,3.130552476
142,0.09313226356,0.0420828766,0.04990753548,0.09134418213,0,0,0.0887587598,0.03716000207,0.05046798766,0.01689178355,0.0001915855287,0.0007202496153,3.140350266
143,0.08642201701,0.03754650772,0.04774378299,0.09053417795,0,0,0.09507975861,0.03982139744,0.05355800882,0.02847171977,0.0002656198898,0.0007167198545,3.131963973
144,0.08768868209,0.03960083958,0.04699428219,0.08748107505,0,0,0.0927492781,0.04157701939,0.04997566096,0.01917621735,0.0001932203444,0.0007131767561,3.114416615
145,0.1044263288,0.04928176312,0.05410936111,0.08281282479,0,0,0.09146737993,0.04247955367,0.04778724208,0.01860347964,0.0001985210599,0.0007096205389,3.152631238
146,0.09273694828,0.03926537139,0.05254083127,0.07445638635,0,0,0.08909584194,0.03716133222,0.05092685968,0.01523704447,0.0001693758415,0.0007060514221,3.120663175
147,0.09133988297,0.03984011075,0.05043708762,0.08501107855,0,0,0.0916556327,0.03904567726,0.05160847679,0.01501180835,0.0001693033148,0.000702469626,3.112669516
148,0.1005815435,0.04396361176,0.05571111639,0.07254209192,0,0,0.1081162181,0.0541907683,0.05270167872,0.0217219935,0.00018216928,0.0006988753714,3.158790795
149,0.08154648542,0.0363208265,0.04444314827,0.06259812542,0,0,0.08625519514,0.03626776718,0.04898312934,0.01898641832,0.0001410114765,0.0006952688801,3.131318632
150,0.07737361276,0.03414276136,0.04250592002,0.0579920511,0,0,0.09903815553,0.04639590323,0.0514471934,0.01838057972,0.0001986117288,0.0006916503745,3.159055745
151,0.08365571609,0.03793196253,0.04479909138,0.0739697665,0,0,0.105961917,0.04931469366,0.05535719454,0.02696399804,0.0001622862648,0.0006880200778,3.142127049
152,0.09007572027,0.04229742301,0.04695180719,0.06611636374,0,0,0.1163047028,0.05619930804,0.05900146291,0.01674868289,0.0001851521386,0.0006843782141,3.123404441
153,0.09204859066,0.04209891448,0.04908409554,0.06924362785,0,0,0.1022470352,0.04471421108,0.05644582763,0.01828077514,0.0001692231279,0.0006807250078,3.139611851
154,0.08924585665,0.04011371838,0.04828624868,0.06766827794,0,0,0.1080488057,0.04616706476,0.06087077141,0.02092604928,0.0001286805794,0.0006770606845,3.176961652
155,0.08866715804,0.03929729853,0.04802307139,0.1077384337,0,0,0.0961986208,0.03774522819,0.05716718882,0.02600461248,0.0001682387013,0.00067338547,3.133850696
156,0.08079560855,0.03490391568,0.04486961527,0.08176264345,0,0,0.09837144524,0.04684212707,0.0504962936,0.0215973956,0.0001299163885,0.0006696995912,3.132101777
157,0.08064785532,0.03648145721,0.04322419527,0.07537297396,0,0,0.09215350315,0.04255811922,0.04860458679,0.01615312908,0.0001579764765,0.0006660032753,3.129609424
158,0.09701367603,0.04444177326,0.05170498458,0.06935049145,0,0,0.1287904191,0.06359283686,0.06346901238,0.03323530322,0.0002386341477,0.0006622967504,3.107779205
159,0.09277227656,0.04162368542,0.0501369099,0.08093097916,0,0,0.09525861114,0.04453984775,0.04958417289,0.02043270206,0.0001667452324,0.0006585802451,3.119571266
160,0.08097975439,0.03628502748,0.0436981571,0.07972216987,0,0,0.1136401343,0.05123407647,0.06095983237,0.02999633227,0.0001836363506,0.0006548539887,3.147588637
161,0.08303430304,0.03546907736,0.04659453737,0.07765175157,0,0,0.09101889506,0.03842944607,0.05155572914,0.0182066136,0.0001549166488,0.000651118211,3.121428167
162,0.1035750861,0.04687556764,0.05582241274,0.07016544417,0,0,0.1008015887,0.04584471032,0.05381272316,0.02076773528,0.0001669598743,0.0006473731425,3.108214241
163,0.09340776147,0.04253769547,0.04997604484,0.07151860938,0,0,0.09948947012,0.04655459419,0.05140868068,0.02681996489,0.000229163128,0.0006436190141,3.118872781
164,0.09208150394,0.04107529281,0.04996804385,0.08304987348,0,0,0.08816851035,0.03395484284,0.05275902778,0.0299307828,0.0001864610659,0.0006398560575,3.115506151
