"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
99 -65.53580627800939 5118.635597600009
100 -184.2285020422297 3105.51454997201
101 -601.3474952149082 5945.145959744939
102 106.4653015813759 4415.272744974189
103 -1489.56239554716 1690.035951444958
104 1645.794088198396 6420.860713522303
105 -651.8140674152762 2265.266198153699
106 1769.255363652785 3535.978014928609
107 -1005.658661711194 -4105.612694373667
108 2804.674737580312 4419.13075779299
109 -1262.596987465252 -8190.600925287355
110 1120.999860879309 2102.614763679037
111 -2292.266404470648 -2525.426343770347
112 3929.780606527455 17844.43255284814
113 1299.343787988905 8100.773074375484
114 3231.456050950932 14282.82428906138
115 674.1996180949125 4956.003242324823
116 2224.297710858174 17578.18711049062
117 370.0123098684342 10995.3770027629
118 12.50717127443767 10976.7407569458
119 -1887.877179071869 -4970.460878234332
120 37.62341738509463 -9065.724184049617
121 -110.4179944589992 -6858.895585153725
122 -4743.151610025679 -19335.3860342687
123 251.513513760306 -1398.589270437102
124 151.3070180116695 2140.506861631137
125 -2983.470455425208 660.7353761027032
126 997.1053925999397 5739.524317632143
127 -4238.467941167093 -8276.167663725068
128 35.33711204470301 2544.482213781788
129 -4669.126870496641 -7575.657959050107
130 573.2582495469898 252.0246318941418
131 -1275.753693295983 -895.1691528029301
132 501.5729843780091 -6216.831392947603
133 -1671.330423558115 -11381.76584585149
134 3748.119313419591 9096.711735670318
135 -296.9389319263402 14905.82378396736
136 2080.603125851623 15484.62775071712
137 -3544.681023940855 2868.309679914409
138 7556.216135194962 53038.65746558749
139 821.1562163078592 25859.88265630204
140 4308.621210486478 -12226.64275943645
141 -4002.011126141792 -22718.62846074054
142 9097.780980548996 22925.72886866977
143 -4573.156852389556 2579.215027897852
144 4077.079020748032 45577.03999441855
145 -4707.472557369908 6073.287473783555
146 1197.191341623741 18176.37459131741
147 52781.62585018981 247006.7612641747
148 10839.2002305589 77150.56136412344
149 -3546.266007044198 48822.366956267
150 -7080.518483777301 11891.62406384949
151 3712.492580945181 50201.12272268986
152 -15143.08939088028 -39550.48658115486
153 -10423.95832242564 -59845.15428614207
154 -14309.65113122587 -51449.98256127262
155 -11957.42697558448 -98893.12948762625
156 -23055.55261512798 -47264.42215795504
157 8542.892917561439 26018.64556491033
158 -66238.6263116905 -146164.9609005516
159 22790.80672015411 -28654.00656078901
160 -51219.3139924315 -122629.3342819548
161 -18500.03765587432 -60387.15522286393
162 -91554.1383781452 -158269.2631410771
163 53917.75666857036 123731.4013379772
164 -45668.75640794962 2887.527854641554
165 39677.63078917308 248314.3153424973
166 -3653.31349270089 -132672.6463564593
167 75846.21103032189 441785.8453078883
168 -58392.18474162135 157394.0884768347
169 77146.16910014514 413209.5446304301
170 -142942.9591759884 -395288.6141570887
171 -8632.92169044149 -100259.5594950014
172 -121255.2278911144 -424642.8460889406
173 299133.203363637 1285599.081021667
174 12139.12538608943 699805.6976878073
175 167422.6931587738 852948.3919307973
176 191110.3219522405 314330.1647736384
177 68041.20704666729 -125472.8721162956
178 -300135.1327643673 -1265270.445997386
179 -220259.6598463327 -660184.1554892001
180 -409640.1550731519 -1278232.68406163
181 -244817.1931170524 -1062031.190070198
182 108721.8429711223 -805874.8114846298
183 -115023.2529139906 -1584379.504015554
184 -294630.6833651082 -1498533.991668266
185 115522.705158064 1029200.099933068
186 135690.041324495 1403099.728576505
187 430247.8810526915 3084805.816891063
188 395247.6410525648 2615587.228912058
189 856034.9319713323 5393593.446980168
190 473336.1939916449 4389509.993186664
191 302359.0325212434 2226091.006001255
192 634934.2224187091 931576.0035153646
193 420109.7008910417 -1910742.220426642
194 1888516.557257989 4014231.770926112
195 714656.0904274264 4200483.986227602
196 1387845.253897468 6519658.328670798
197 72379.28772654464 4000.699951612175
198 -1484270.573805928 -4046239.133646138
199 -1842799.300089332 -3812598.95109338
200 2613814.290161687 10685837.16286345
201 1378981.577829977 6685038.39375876
202 -340955.286846463 4981675.449596098
203 -1690131.780856302 2315779.573928716
204 -1156248.464228434 3132858.549423459
205 -2612804.721528962 -3074755.964664953
206 -371887.4010419207 970133.0495380873
207 -1052606.265417621 2324482.092433775
208 1918766.695115138 9547899.340650829
209 -1120978.251448438 972069.0727083299
210 1324950.256175928 3908614.669021553
211 -102827.1982361016 1560540.455525511
212 2039084.538283761 -1937130.77596476
213 -2374585.838531513 -6947720.586560358
214 1671665.871522045 1669762.136412701
215 -2988671.240833031 -7025737.713205151
216 1266061.18282277 3931235.048764805
217 -1577132.953746218 -7508241.420738906
218 1880326.957673033 2898962.674166037
219 -730842.6747292426 -2605256.200890373
220 1795223.94419991 6572123.26689675
221 2935644.548909538 9372227.85303651
222 1751832.108477478 6929544.943651485
223 -5790738.701930859 -14661236.51557941
224 370985.3668070845 4900929.59313505
225 -420733.9273796141 4150861.041577344
226 1144864.077588186 4219490.515504139
227 -1621012.355821548 -3723320.421219742
228 695493.5878350491 2306731.523941091
229 -1486585.671695847 -2230344.492407946
230 189596.9543750334 1259663.575008566
231 -1735864.233993186 -2544615.459257127
232 879073.0144559598 4940587.408273418
233 -1840781.226541371 -4400652.218652579
234 -1038427.094272744 -3091290.347068222
235 4769559.470989197 10488118.74156712
236 458277.3547592441 166389.236541523
237 -8267.522257625582 202560.8141609632
238 330008.2544105855 1014749.494473619
239 -508775.0932340691 -1431520.212962424
240 -307525.8591207408 -380949.246224594
241 -952733.7967513476 -2009884.717243969
242 878702.129442964 3841226.474202971
243 -332473.685721847 -1831126.080783368
244 -835499.0010445375 -6440544.153071187
245 -1883517.689911236 -9366369.987378566
246 -289367.7010548565 -614152.6679391533
247 627878.8670788564 3896571.736616672
248 363820.8803318063 5149975.510336259
249 404217.473374904 5023358.664618392
250 -1912999.580096149 5920345.26503073
251 1576563.683939999 15919941.57475986
252 560177.1047281579 20344417.97489879
253 1754054.838264193 21399752.35198465
254 -580368.4061340151 15896887.50980524
255 3316921.469442452 16878870.96769892
256 -1139004.903980321 4859268.554236771
257 148983.6255411202 3781630.315876773
258 -3010475.804786494 5471725.791497312
259 9847963.560062192 37718011.71009427
260 -499783.8195138491 131868.7820031756
261 14775519.93612154 46063050.12971175
262 -5603926.890176709 -14334808.51497322
263 753567.0410174329 -2472643.690623621
264 -13144724.70601357 -41693599.28710739
265 7635093.944100895 26743169.63654458
266 6460776.43714275 23144344.54724007
267 10991567.86968798 14513741.08014135
268 -9291116.547066864 -41129688.21739036
269 4012014.268791984 12979458.14390199
270 -3605055.798273821 12872427.44619887
271 27511628.16692739 129173375.6664064
272 11407549.70793183 52638169.48926235
273 6475596.871183149 24876628.35161861
274 8790393.429026814 10438080.58735596
275 -13443324.87118316 -28398351.00150932
276 5619325.52145227 8764486.294720503
277 -1883897.05057592 48228254.64703766
278 -6020763.935144144 -42348229.58899093
279 -19792026.91206056 -205707966.9527405
280 -1441459.399721034 -75290397.67513084
281 22173358.19905299 30512943.02712626
282 37316534.82361676 64737537.658585
283 13426602.7135531 41161187.15746996
284 30852866.56525067 165149838.8325214
285 29080838.78597727 79401593.70008029
286 29377900.82129931 117036195.2440357
287 20452829.62503808 73775516.07159077
288 19970842.85566621 71969811.85816145
289 5081178.559939028 25165515.59038046
290 12430435.25607521 32530936.85937957
291 -1913963.195742334 13167372.03289438
292 20751576.05585252 48496716.94728807
293 10915017.78362819 56662920.86472553
294 5787590.966884119 27355209.43459445
295 -2279622.724905397 69326520.07411315
296 -9267214.66295178 -29709002.07359805
297 2758517.712475328 58810611.30696849
298 6394949.521527486 15199513.36922336
299 -8076176.228530739 50905990.64973961
300 -241089.0271698914 3938613.534062262
301 10818052.1314315 96706572.42637905
302 49616835.08171187 250391791.2515619
303 74651268.58390202 209696131.8871963
304 -120669564.1388819 -397056117.7005985
305 125568301.6027195 193579325.5250336
306 57886866.80035006 104912251.9989486
307 -126289438.9773116 -694292223.5680552
308 -13643054.00997518 -53806488.00978158
309 -143597860.202658 -422368793.6424423
310 -254909410.14727 -760528078.9409344
311 -362730340.066909 -1006636857.687861
312 -436159009.2871732 -1165753819.241736
313 -534916678.0394727 -971294238.073091
314 -456822624.7870149 -737472571.1946895
315 -276933784.8210458 -404829569.3897099
316 34433416.45220891 196791056.1360072
317 253932425.0202314 654936286.2396857
318 731255413.1517091 1635422593.579396
319 714934116.2191417 1610204665.854178
320 621876902.2340959 1428962029.243049
321 -13701115.88648207 -94588773.70316602
322 -324003669.5391197 -924215639.5345792
323 -349895200.0979349 -1004061247.17799
324 -137828598.8765141 -739058543.8652267
325 -60865701.33011363 -603007728.0989829
326 56964196.60985383 -93359620.79683398
327 -39979748.88561257 137662850.5583851
328 32781250.36007377 856841607.2869774
329 183255583.7464352 1049393913.175562
330 1985294753.191522 6143464614.647711
331 1713356171.279398 4782746616.340619
332 1274982912.03166 3522524916.448291
333 -2393869835.01677 -7272112704.057404
334 -2173882720.514585 -6428602076.820362
335 -935733720.9852879 -2623739341.15044
336 4866732075.40045 15598472753.63188
337 3875734717.332312 12531707976.38165
338 835097183.4191831 2951726973.024435
339 345161609.608727 1425573949.243782
340 403435810.8121478 1665023456.126039
341 4818156948.815953 15763659474.62436
342 2103954354.407363 6967348544.100053
343 486911242.4116564 1788162949.111497
344 119553704.9829972 593310142.9479338
345 177494572.1908092 751845315.3426211
346 432876971.8505803 1541296820.147319
347 351186155.3180358 1284852552.084743
348 215368350.1763205 820828942.5157607
349 42385085.77707226 229298406.0538257
350 -136792168.9329962 -327901681.978717
351 -235536073.1341214 -649559385.7921456
352 -357955790.3929774 -1055914091.703537
353 -438553441.8727843 -1311813137.457597
354 -489604290.0554644 -1456420924.576297
355 -592939352.9079746 -1770006463.614548
356 -668840043.0743767 -2015792796.12846
357 -773089550.6526779 -2338273789.193745
358 -832030912.7818141 -2513877660.063106
359 -863205286.1159642 -2621619708.708077
360 -880627202.4292245 -2676420404.82801
361 -908660792.6476712 -2782681066.406518
362 -914200825.8813211 -2800223935.46321
363 -914540704.2586854 -2792167024.830008
364 -905629020.6361319 -2745230996.856668
365 -884101412.2349459 -2664197023.65883
366 -843395514.6498263 -2515639967.380409
367 -797363479.3123958 -2369191218.731029
368 -739690020.4963784 -2183925517.219227
369 -672451352.4353778 -1958762791.523473
370 -618356946.465829 -1770816175.682246
371 -555109910.4256732 -1583844553.462849
372 -465322934.2499675 -1306654854.434879
373 -382926562.6367772 -1058735405.04804
374 -261586742.9786716 -688965847.283796
375 -134572861.7185256 -339407930.3284369
376 -22827049.78583205 -30983214.778492
377 61824324.54191092 195256835.1254859
378 111428148.4990764 318952464.7731009
379 146923373.3915276 403996842.5924457
380 179053697.7014735 497212528.8483982
381 202238457.1535193 575436382.8035874
382 207686519.7547755 610786527.9307182
383 224996316.7524107 681952166.2541147
384 247679665.4387987 787424670.9281986
385 269547786.4174644 887419848.9543618
386 272330432.6056365 926566081.1572405
387 251080071.9837761 887795563.1952455
388 252864022.7455797 905368853.5245737
389 256621952.0196227 918995241.2635984
390 267950282.0321944 952671455.1358632
391 291050119.2409812 1014709033.675104
392 324485695.0209465 1107891228.564382
393 363082004.4040987 1216606368.186207
394 391303282.1888368 1299040558.128463
395 414604127.8961572 1367093094.276306
396 413100226.2789956 1361591363.908962
397 409841932.2154666 1353793357.33934
398 404307209.7561023 1341568875.662212
399 404436204.6089388 1344447661.684262
400 390030452.2797049 1304572379.658589
401 410176687.0292303 1363134298.880118
402 396661478.5697173 1324489522.511645
403 421179272.283002 1398724152.501463
404 410532722.2613037 1363633521.633363
405 408372107.4465752 1355631006.157639
406 401292895.2526795 1346841409.180712
407 386447176.6817551 1303615027.07955
408 362863110.2991115 1239556395.087122
409 361931382.5695078 1247895563.514061
410 351843857.1634559 1231635049.042134
411 346733068.5288011 1227190296.1222
412 353395578.4928712 1261519364.493532
413 354297688.9989914 1255488572.019394
414 346638997.5472576 1226493136.496314
415 326077758.8550053 1147170205.374145
416 308114015.9326214 1082575504.066371
417 320145468.8719978 1095127321.166466
418 327556986.2665753 1109804514.695052
419 323037529.568692 1080631093.653495
420 342389309.9823149 1131735747.16328
421 341782897.0789313 1110533139.280662
422 353078066.7157562 1131195547.633613
423 361078882.5587038 1124647229.839201
424 377966207.7261906 1165582264.017512
425 393882718.6429973 1199770424.653833
426 409106795.5297006 1247642089.207325
427 432622151.0306426 1289916044.885953
428 445996488.3565711 1334419729.827179
429 461237048.521153 1357755723.393303
430 464733359.9840509 1403653779.589131
431 478084116.4602144 1420231496.554489
432 523043429.6187909 1573033375.946578
433 546189684.9027849 1624317314.241597
434 564102055.665701 1725721999.947489
435 579522335.6417826 1720623684.491753
436 580229631.9522272 1796202808.83721
437 592532200.9225408 1789892825.866218
438 587632574.3663423 1870663288.51043
439 611381927.1820626 1862462881.41041
440 591611969.8988199 1882736419.192188
441 627283627.3472555 1928659265.131882
442 580054937.3684958 1921894443.531517
443 603110026.7519292 1947267514.084621
444 554280951.3592248 1753362568.851633
445 533793748.8947685 1646174624.140759
446 513220069.8854954 1609015631.342763
447 486443220.1558265 1586667606.049178
448 401930189.2401828 1367815193.593979
449 441094255.3924142 1398074706.031707
450 396064229.9316887 1346365880.670118
451 360564736.7194914 1440923036.763077
452 274624156.808866 1206905401.75501
453 263985295.9234134 1211388168.28082
454 80783930.3753144 1180125532.689708
455 82546743.28148842 855199231.9656398
456 68034298.14992388 572512182.0523343
457 -11049786.17360659 500931148.2779878
458 -53061359.75700717 677341419.9165714
459 114778361.2811235 526508222.6294418
460 12129457.99660121 670504656.4851445
461 86939844.50096717 995888316.9246625
462 -22434417.56989796 824973119.1043061
463 -122887525.2346786 -458270983.5181445
464 -300383971.3016019 290379599.6921561
465 -78300177.6979931 -2369892545.634588
466 -958623683.0800189 -737528198.8387766
467 -390246522.2315947 979690604.2258863
468 -505173311.0124162 296021589.3331065
469 -1179199336.105223 133249394.0667248
470 -308655820.2581467 5288132038.337639
471 -113713374.4484115 1602206333.763914
472 -44996771.62727675 -2975578413.079288
473 4872223102.119746 10444545170.47327
474 -495497949.4319924 -1235332580.550552
475 -1226729705.850152 -5556130044.924106
476 -2109545843.898343 11853420255.83001
477 2248900234.550467 -4367155183.523874
478 1646713937.830353 11403560044.02024
479 15296640599.73065 -761393479.1511869
480 199135601.1073183 55870854124.61121
481 57010762575.4612 128243284641.3462
482 -48765363853.75739 -93803904731.05861
483 341544293.3798257 15688049751.17612
484 252000624482.5629 1070322969011.929
485 119469657948.1633 602888164959.6483
486 168844764305.6001 619441867742.1505
487 -4831756780.138824 -473850045607.4953
488 800060227022.1305 208553751020.2229
489 1996768511275.116 -134610483393.5007
490 -1242542960004.088 -20124326847515.52
491 -1894339537374.086 -11412031699786.39
492 -2037289806413.392 -11164339436455.56
493 -3624905337605.988 -10266322509173.37
494 60832325756.90731 -2802816627154.066
495 -18227575130713.72 -59742672140342.09
496 -11724820802124.88 -50128828373910.02
497 -19606261194648.25 -52009912254067.5
498 -26450940770826.1 -134337063538958.9
499 -14792448618026.9 -43975963545393.7
500 24253441033919.76 88746357138767.92
501 90877678145067.53 87776185572524.91
502 22454211089276.77 507798447857957.2
503 181493774926610.1 715774784026671.6
504 -183940369787249.8 229099111097828.7
505 368262881145202.9 657599647057259.2
506 -469019161054692.3 -558665565938489.6
507 1453825139921552 3333495707286420
508 -1151896539093298 -1783587236391241
509 1640712646132091 -1418137863212036
510 -4460804514568029 -1.273687637021797e+16
511 3834436125349932 1.364445626790745e+16
512 -5477642986253995 -1.426719510117394e+16
513 1.032967050562682e+16 -4789691388872340
514 -1627270068075004 2.539575470760459e+16
515 5.792065405945634e+16 1.55250340239272e+17
516 -6.827393278667378e+16 -1.776470363622257e+17
517 2.378616706358178e+16 1.901420578066966e+17
518 3.195805265650198e+17 8.123010096320787e+17
519 -6.898567273215764e+16 -1.343794174371608e+16
520 -2.398404928316283e+17 -8.34315082159202e+17
521 -9.040615752339772e+17 -1.866032591318259e+18
522 -4.968765969987164e+17 -1.376412089446573e+18
523 -1.225606329933123e+18 -1.51047151199295e+17
524 -4.282301101395881e+20 -1.552894669197032e+22
525 -1.54496462524923e+24 5.642373209359512e+23
526 2.163398876954016e+25 6.876477774371984e+25
527 -2.623361379913573e+26 -1.888394406874753e+27
528 1.255561244246974e+28 8.214437278243299e+28
529 1.699394239200651e+31 -6.885367703905334e+30
530 8.736146726516199e+33 6.611511345953647e+34
531 9.221791983875038e+33 -9.89041479129502e+35
532 1.0291557119563e+37 6.375399558564932e+37
533 -1.100502035713632e+38 -2.457068573124667e+38
534 3.62774337381263e+40 2.375804349225199e+41
535 -3.922132399589613e+42 -2.236933469886554e+43
536 4.856418242483544e+44 2.899486383008543e+45
537 5.751327764141875e+45 -1.313018900339057e+45
538 -7.665086412340543e+46 -5.210538572958826e+47
539 2.668721083319336e+47 1.686120581043006e+48
540 4.457101072753524e+47 2.487854718469633e+48
541 -3.287551780607344e+49 -9.485046929655608e+49
542 -3.368234553441139e+50 -3.177369353436026e+51
543 4.539248025121169e+51 6.232466447787994e+51
544 -2.487158522528981e+55 -8.331595506135894e+55
545 -5.630331401869496e+56 -2.208666779498021e+57
546 4.636488513700892e+58 3.385042330355091e+59
547 -1.381060017367329e+60 -3.96494381188807e+60
548 1.428570838336139e+61 4.779004358194377e+62
549 1.401364347706543e+64 6.845139639377412e+64
550 2.604322995578275e+64 1.094891309923667e+65
551 1.270262573088211e+65 3.306781109387473e+65
552 2.029321021823088e+68 1.217483445556853e+70
553 2.459219088165934e+69 -3.474914298759962e+71
554 4.335493602840517e+71 2.250232205571845e+73
555 -2.148830425332595e+73 -8.235485830985524e+74
556 3.791305854715249e+76 2.585945292344521e+78
557 -1.835596283931976e+80 -5.193694290592888e+81
558 6.404075100877421e+81 1.010954492744646e+83
559 -1.097541617328019e+83 1.084738335618775e+84
560 -1.417977873718007e+85 2.024354382560574e+86
561 1.987252159843239e+87 -1.308176348411393e+89
562 -8.816467516461806e+88 5.795296613959314e+90
563 2.656863878039934e+90 -1.820869483466348e+92
564 -1.358155659761838e+92 9.351630667836647e+93
565 1.749473238045507e+93 -7.227339586297382e+94
566 2.561608705713985e+95 -6.753193447104461e+96
567 -2.31727199769454e+97 7.571508978531796e+98
568 -5.90382628445189e+99 -1.877783904687683e+101
