epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
12,1.601292034,0.7430284371,0.8483905941,0.9999866734,0,0,0.9180819591,0.3391414161,0.5700950101,0.3051529486,0.001741163898,0.0009977832013,0.935683712
13,1.409261788,0.733691218,0.6656433816,1.005473013,0,0,1.354262153,0.7901922067,0.5551695873,0.2766965625,0.002008111042,0.0009973986748,0.935201908
14,1.253315796,0.7052884698,0.5393793931,0.8759040187,0,0,0.9922055304,0.3981236443,0.5870456497,0.2381533881,0.001423704826,0.0009969834972,0.931735788
15,1.355959187,0.7679013163,0.5756284197,1.258910502,0,0,0.984438166,0.483535707,0.4907856956,0.376369768,0.001760452869,0.0009965376942,0.925050382
16,1.198516856,0.6729386051,0.5161388119,0.9560691317,0,0,1.001164898,0.49389676,0.4976258501,0.3326612113,0.001897817031,0.0009960612933,0.931151138
17,1.157806968,0.6560199236,0.4933819522,0.8513088624,0,0,0.9409280668,0.4725917975,0.4607791627,0.251074858,0.001568828438,0.0009955543238,0.939768141
18,1.149802312,0.6026247044,0.539049002,0.8233036399,0,0,1.161418666,0.4478589445,0.7042282025,0.2280145132,0.002629399707,0.000995016817,0.924535143
19,1.158412735,0.6064179142,0.5430061147,0.9104206363,0,0,0.9191339612,0.4110535607,0.5010146995,0.239605343,0.001425829619,0.0009944488061,0.925309366
20,1.09492288,0.628891699,0.4570082451,0.9138855934,0,0,0.8050703605,0.333434136,0.4648826073,0.2310538646,0.001345701283,0.0009938503261,0.945653009
21,1.077581649,0.4753964283,0.5928250824,0.9480406791,0,0,1.37044925,0.2707017461,1.086961374,0.4557298947,0.002393312034,0.000993221414,0.942347167
22,1.158232808,0.3515961058,0.795131281,1.165322443,0,0,0.8389511953,0.3243264245,0.5069357033,0.2765969802,0.001417810485,0.0009925621084,0.941463078
23,0.9146954914,0.4041613738,0.5022625153,0.8377880802,0,0,0.890043204,0.2869265787,0.5953318005,0.2854613542,0.001389724688,0.0009918724502,0.934723403
24,0.9237364332,0.3996820152,0.5132309025,1.096256932,0,0,1.166446224,0.6816479365,0.4746248225,0.3313219805,0.00216832953,0.0009911524817,0.93136608
25,1.299943517,0.6705768754,0.6204278866,0.9053582003,0,0,0.9919537057,0.3231492303,0.6594247321,0.3420252736,0.001690654977,0.0009904022476,0.938558739
26,0.9311402837,0.4494870019,0.4722868726,0.9486744106,0,0,1.703191022,1.075637246,0.6189505756,0.2783690554,0.001848971238,0.0009896217939,0.936049618
27,1.275627956,0.8417852372,0.4245666017,0.9395290564,0,0,1.730297993,1.24660111,0.4719320163,0.3111047857,0.003115604923,0.0009888111689,0.933407484
28,1.165828745,0.7892957578,0.3676787168,0.8968000313,0,0,1.586707572,1.210921496,0.3679716165,0.2860291476,0.001399397986,0.0009879704226,0.935700652
29,1.116158038,0.7650834645,0.3431348701,0.8041726351,0,0,1.500532756,1.182815318,0.310438099,0.2737856375,0.00124157971,0.0009870996068,0.964637062
30,1.107406164,0.6973371108,0.4029798036,0.7180321366,0,0,1.227006361,0.8076060563,0.4115691061,0.2489264129,0.001720728275,0.0009861987752,0.953551278
31,0.7704789688,0.356018121,0.4028141896,1.179628069,0,0,0.8847456823,0.4175511872,0.4587044865,0.2523181469,0.002013608813,0.0009852679835,0.920203583
32,0.8765692463,0.4315204918,0.4364478737,0.8711384883,0,0,0.8937169909,0.4396623174,0.4473476981,0.2561611254,0.001111025573,0.000984307289,0.923977142
33,0.7021405449,0.2828107166,0.411593472,0.7835754305,0,0,0.5858702436,0.2631832411,0.3158759226,0.2440249156,0.001264264885,0.000983316751,0.948683985
34,0.7924368481,0.3828109975,0.402425391,0.7292986065,0,0,0.808726574,0.3535756196,0.4484306624,0.2589116837,0.001094304976,0.0009822964305,0.932314897
35,0.8995863448,0.3993257433,0.4927869538,0.7569670677,0,0,0.8212506423,0.2917587434,0.5236843502,0.2092475041,0.001068056542,0.0009812463906,0.923017376
36,0.8257845889,0.3624984647,0.4561919595,0.7185298031,0,0,0.6503359675,0.241497267,0.4027986005,0.2238205719,0.001058546535,0.000980166696,0.932165644
37,0.7791218758,0.3567690365,0.4157933171,0.6643799692,0,0,0.7041596323,0.3226066132,0.3748337328,0.2391756517,0.001260396171,0.0009790574133,0.921025962
38,0.72419025,0.3376339314,0.3804033572,0.6232014274,0,0,0.6076254124,0.2328609501,0.3693156764,0.2029989945,0.0009457131382,0.0009779186109,0.922708233
39,0.7376201103,0.3466308564,0.3848712494,0.6196610034,0,0,0.6593757818,0.2284829132,0.4250486915,0.1971488977,0.001188046357,0.0009767503591,0.922848885
40,0.6988943269,0.2825085111,0.4097119719,0.6759584596,0,0,0.7536181957,0.2627923787,0.4840433002,0.208232938,0.001552419155,0.0009755527299,0.934894632
41,0.5992527008,0.2125790454,0.3797770143,0.6985241398,0,0,0.6748000706,0.1852094556,0.4836570397,0.2221651313,0.001020529928,0.0009743257972,0.930360189
42,0.6424414963,0.2855501734,0.3507142464,0.6256426101,0,0,0.7459141215,0.3715763738,0.3692295824,0.1839544301,0.0009402333914,0.0009730696367,0.913390484
43,0.6950889875,0.311392018,0.3780712982,0.5697952608,0,0,0.86796393,0.413034223,0.4490958651,0.2063239678,0.001105566431,0.0009717843259,0.926831389
44,0.659295251,0.2798146543,0.3739857773,0.5565407202,0,0,0.7165220479,0.348324618,0.3620398318,0.2201388927,0.001146963099,0.0009704699441,0.923886591
45,0.6220446602,0.2773787491,0.3393090914,0.5425627405,0,0,0.8115233978,0.4167260701,0.3901265015,0.1639461528,0.0008956743016,0.0009691265723,0.916012752
46,0.6257024482,0.2909448842,0.3292819026,0.5546006734,0,0,0.6764774546,0.3028739455,0.3689770872,0.1623290386,0.0008876540815,0.0009677542934,0.92107902
47,0.5753688514,0.2503086701,0.3173254107,0.7834143341,0,0,0.5416124314,0.2103386323,0.3239494637,0.2210887919,0.001708317703,0.0009663531921,0.922104431
48,0.5417323286,0.2350705874,0.3001617168,0.6583529611,0,0,0.6613253901,0.3681423912,0.2868128543,0.2319447741,0.001151040255,0.0009649233547,0.914510746
49,0.6370974059,0.2521398179,0.3785337384,0.6506379222,0,0,0.5041153207,0.1846280197,0.3142987986,0.1907741204,0.0009218773921,0.0009634648695,0.915002423
50,0.6084980195,0.1938046974,0.4090653956,0.5700231319,0,0,1.147298674,0.3510720258,0.7893895606,0.1698635435,0.001902890101,0.0009619778265,0.936362241
51,1.018570498,0.3739425292,0.6375211428,0.7198147997,0,0,0.8589247117,0.3172655577,0.5348581026,0.2554294934,0.001163109147,0.0009604623173,0.94277633
52,0.7023080438,0.2486968127,0.4448653931,0.8858187646,0,0,0.7613054266,0.1970128765,0.5533449426,0.3583425456,0.002318074112,0.0009589184355,0.93989463
53,0.7017006328,0.2882069411,0.4065176373,0.7065687726,0,0,0.5736066848,0.2303850042,0.3369000629,0.2182030186,0.001243342481,0.0009573462763,0.932618418
54,0.6417742471,0.3131045687,0.3224787613,0.6270458226,0,0,0.6538300067,0.3644044598,0.2844531586,0.1719621353,0.0009751848023,0.0009557459367,0.936965054
55,0.5503706435,0.2437080443,0.3011766473,0.5556436007,0,0,0.3876545615,0.1367419728,0.2455849772,0.1873913471,0.001018313497,0.0009541175153,0.931812472
56,0.4347512648,0.1554486938,0.2740162164,0.5354272674,0,0,0.4416048552,0.1581390711,0.2785354493,0.1841274474,0.0008519852418,0.0009524611127,0.919101557
57,0.4483254279,0.1842514351,0.258563367,0.5581431836,0,0,0.4281395028,0.2070770885,0.2163998919,0.1672651091,0.0008636092922,0.000950776831,0.922007232
58,0.417491287,0.1784437137,0.2343906251,0.4716775343,0,0,0.3992530107,0.1537572742,0.2403735643,0.1560164924,0.00118286993,0.0009490647741,0.919940721
59,0.4057105059,0.1728897281,0.2282877353,0.4591282035,0,0,0.3759069728,0.1635986908,0.2073927646,0.1595846438,0.001051902014,0.0009473250476,0.91782017
60,0.3995099117,0.1738187311,0.2210163126,0.4734923864,0,0,0.3718109255,0.1605932352,0.2070468577,0.1415626449,0.000840594604,0.0009455577588,0.936792429
61,0.3863271698,0.1725766174,0.2094072935,0.4399057999,0,0,0.3980686615,0.2060554624,0.1872063577,0.1589825007,0.001003947284,0.0009437630168,0.927279593
62,0.4211932967,0.1812587716,0.2352805311,0.4713789225,0,0,0.4838963797,0.2604619736,0.2195377946,0.1343691479,0.0007674884788,0.0009419409322,0.938074925
63,0.5150121301,0.2420128783,0.2665608997,0.6521072164,0,0,0.5325942114,0.182856846,0.3391414918,0.34415084,0.002266205498,0.0009400916175,0.945828207
64,0.5519908369,0.204145493,0.3395258387,0.8426387683,0,0,0.4166540007,0.1886761244,0.2228831487,0.1746263538,0.001012400414,0.0009382151867,0.930811583
65,0.4424287627,0.1760963537,0.2603620452,0.6047069306,0,0,0.3949787567,0.1596376803,0.2311285337,0.1324799953,0.0009376092154,0.0009363117555,0.922710646
66,0.391683355,0.1554772531,0.2312816295,0.4987740517,0,0,0.4111263057,0.170597362,0.2367021317,0.1318753588,0.0007544692295,0.0009343814415,0.926781582
67,0.4026136547,0.1698521115,0.22846644,0.4350288933,0,0,0.3631091366,0.1287963055,0.2309550395,0.1209798975,0.0006175469801,0.0009324243635,0.926864449
68,0.3695582102,0.1481545034,0.2173910377,0.4064222276,0,0,0.2970306724,0.1105545498,0.1827715598,0.114571208,0.0008408624368,0.0009304406425,0.919420115
69,0.4149160932,0.1290720534,0.2823690822,0.3519597563,0,0,0.3384704466,0.1133351469,0.2212612964,0.1373302626,0.0007314615456,0.0009284304007,0.949267017
70,0.3880986522,0.1343386707,0.250289049,0.3515533321,0,0,0.4248237461,0.1242257686,0.2954338379,0.1472777762,0.001277102992,0.0009263937621,0.946285812
71,0.384550795,0.139494647,0.2410932121,0.4013848367,0,0,0.3519142742,0.1403234359,0.207719023,0.1569341586,0.0005649304755,0.0009243308524,0.928294435
72,0.3563875382,0.1431232039,0.20888469,0.4435907627,0,0,0.3349967214,0.1329771777,0.1991564085,0.08451047105,0.0006839567213,0.0009222417988,0.937037333
73,0.3298646857,0.1276117849,0.1984583015,0.3843347691,0,0,0.3007444565,0.1221715678,0.173537412,0.1988610396,0.0007789405063,0.0009201267302,0.935020081
74,0.3256116211,0.1272656632,0.1949702029,0.3419123615,0,0,0.2896132655,0.1163610785,0.1704917724,0.07913901905,0.0006791648533,0.000917985777,0.925610136
75,0.3334420274,0.1295878291,0.2010727835,0.2817153384,0,0,0.3306998201,0.1159795678,0.2109328806,0.1131244982,0.0008934861398,0.0009158190713,0.930568728
76,0.3297618379,0.1234108433,0.2030751457,0.3317938807,0,0,0.3000974581,0.1227703902,0.1747249253,0.07148070804,0.0006665633409,0.0009136267469,0.937630739
77,0.3070792941,0.1150917498,0.1887955368,0.3233016071,0,0,0.2911067754,0.1001011313,0.1869933891,0.1512590653,0.0006813652193,0.0009114089388,0.931227891
78,0.3249026214,0.1292879153,0.1928557828,0.2794362865,0,0,0.3527556285,0.1576734105,0.1925840639,0.06729886044,0.0006511121755,0.0009091657839,0.924144265
79,0.3449565669,0.1389708569,0.203592406,0.2424057312,0,0,0.3502839183,0.1374476813,0.2104034399,0.06116947702,0.0006709508792,0.0009068974205,0.946766628
80,0.3430259104,0.1349971984,0.2056616346,0.2397491423,0,0,0.3259244189,0.1544255807,0.1691156657,0.05783374266,0.0006748856977,0.0009046039887,0.935513126
81,0.3930425731,0.1543878503,0.2347863366,0.3918082888,0,0,0.3933115254,0.1297623329,0.259128686,0.1649488462,0.0007650507032,0.0009022856298,0.930158703
82,0.3488404465,0.1242383545,0.2215108524,0.3130950617,0,0,0.4778114681,0.2123191121,0.2621677977,0.09236758373,0.0008428211246,0.0008999424869,0.931611673
83,0.4187940657,0.1754164677,0.2399120455,0.3510079024,0,0,0.3371964631,0.1141975379,0.2198263742,0.1038165586,0.0006720063781,0.0008975747045,0.926505605
84,0.3552715803,0.1318830575,0.221260046,0.2155821609,0,0,0.3513873319,0.1528824493,0.1965368229,0.05384648576,0.0005059582569,0.0008951824287,0.921901286
85,0.3759447858,0.1568988959,0.2166568004,0.2419788018,0,0,0.3800946449,0.1199568827,0.2580219607,0.07419833262,0.0004062833032,0.000892765807,0.928473525
86,0.3767440195,0.1487003031,0.2252232805,0.2856680763,0,0,0.2938277957,0.09583268563,0.1955187793,0.07148226645,0.0006051531042,0.0008903249885,0.924744191
87,0.3473431791,0.1360603676,0.2082412528,0.3080637629,0,0,0.289177378,0.1200930805,0.1657805828,0.1148158365,0.0006431823713,0.0008878601237,0.9297646
88,0.3335789268,0.1353248327,0.1934444134,0.4871471971,0,0,0.3417863746,0.1192433046,0.2187694659,0.09720999282,0.001021087655,0.0008853713648,0.931024904
89,0.3565270553,0.1424380162,0.2107298014,0.3402404773,0,0,0.4457324197,0.1638863329,0.2777734473,0.1262221563,0.000922156362,0.0008828588651,0.975444861
90,0.4098552739,0.1586694227,0.2461627473,0.5087640261,0,0,0.287807898,0.1135922726,0.1692403456,0.1060567613,0.001532855638,0.0008803227798,0.927949153
91,0.3369864548,0.1280528487,0.2032443198,0.5762378772,0,0,0.3815852577,0.1765684821,0.201919049,0.08360031837,0.000806122669,0.0008777632652,0.928222227
92,0.3317873329,0.1238939681,0.2017630897,0.6209042569,0,0,0.3228906778,0.1156656624,0.2019629193,0.1923510724,0.0009444810372,0.0008751804793,0.93384718
93,0.3074515499,0.1117460523,0.1919159405,0.3838243708,0,0,0.3063856301,0.1153250095,0.1872330631,0.1265670151,0.0007996399654,0.0008725745813,0.943738973
94,0.3846486931,0.1585385576,0.2228271899,0.3325123315,0,0,0.4408014491,0.1509902341,0.2866741853,0.0823611229,0.0008357610398,0.0008699457319,0.954006602
95,0.4187759459,0.1941307075,0.2220143129,0.2664721186,0,0,0.3328853709,0.1333719958,0.1962892488,0.08919901075,0.0008205572958,0.0008672940935,0.930428952
96,0.3536258911,0.1100383283,0.2401148863,0.3517296774,0,0,0.3689471136,0.1762887451,0.1898920077,0.1039175363,0.000472930066,0.0008646198294,0.938136714
97,0.3385283127,0.1257368034,0.2106183072,0.2201120543,0,0,0.2878831265,0.09203317948,0.1937287338,0.06846960432,0.000457278026,0.0008619231047,0.93544823
98,0.3282283768,0.1361307576,0.189992475,0.2132186331,0,0,0.2873284916,0.09485812206,0.1899741516,0.07616815995,0.000575307194,0.0008592040857,0.926896709
99,0.2729906589,0.1038778617,0.1671077833,0.2030772033,0,0,0.2560020958,0.1165319743,0.1368113123,0.08185986166,0.000606614165,0.0008564629402,0.941587571
100,0.2636325583,0.1060375652,0.1553035006,0.2320940308,0,0,0.2608868989,0.1094980774,0.1481423924,0.106690851,0.0006838026845,0.0008536998372,0.946226858
101,0.2703901653,0.1124610702,0.1553026885,0.266015172,0,0,0.2577852172,0.09297614483,0.1623822233,0.0863523654,0.0004554977641,0.0008509149472,0.942622314
102,0.2617498835,0.1020336126,0.1576260446,0.2117071214,0,0,0.3053085183,0.1313109001,0.1718829833,0.07156034233,0.000427982246,0.0008481084419,0.931055168
103,0.2692877216,0.1067764728,0.1604017938,0.2136553191,0,0,0.2784602605,0.1068542289,0.1682770283,0.1173251305,0.0006343440715,0.0008452804945,0.936840426
104,0.2933332485,0.122074984,0.1683699985,0.2925373353,0,0,0.2813475927,0.1329826663,0.1452287417,0.09211281051,0.0007530432,0.0008424312794,0.938333664
105,0.3292966659,0.1397587458,0.1868391,0.2733488195,0,0,0.3890249754,0.1747575887,0.2105692588,0.1037561445,0.0009290039307,0.0008395609724,0.942754744
106,0.3442061283,0.145069434,0.1968323812,0.2333916699,0,0,0.3820873996,0.1884320006,0.1906914736,0.0806535872,0.0007657002037,0.0008366697505,0.947634905
107,0.3127872075,0.123836536,0.1871296676,0.1844401397,0,0,0.3644451996,0.1597896187,0.202499597,0.06914376871,0.0004685612124,0.0008337577921,0.925414883
108,0.2841731595,0.1206178603,0.1618563396,0.1720790329,0,0,0.2441007731,0.09306448822,0.1490507573,0.0545354858,0.0005086702489,0.0008308252767,0.922106853
109,0.2468350021,0.09120648696,0.1535052961,0.2150502789,0,0,0.2668531351,0.1105152046,0.1530393853,0.0746936705,0.0009792999287,0.0008278723854,0.954723969
110,0.2518695593,0.09304648017,0.1558908944,0.2969854896,0,0,0.2608181946,0.08442229809,0.1735442889,0.0817515015,0.0007016183032,0.0008248993001,0.933360498
111,0.2719190928,0.1188114999,0.1507955268,0.2341770666,0,0,0.2827396157,0.100403628,0.180511605,0.05509707425,0.0004252884343,0.0008219062044,0.927284861
112,0.3103596034,0.1432425485,0.1645685155,0.2581282792,0,0,0.2849063488,0.1012573916,0.1814361153,0.07447791379,0.0004512796683,0.0008188932829,0.932044869
113,0.2787387458,0.1029446783,0.1722098781,0.3630236015,0,0,0.2273335134,0.08831395706,0.1359954278,0.1063581708,0.0005781244448,0.0008158607213,0.92467185
114,0.2533178615,0.0931181889,0.1578945027,0.2334785834,0,0,0.2280859475,0.09622137311,0.1298425247,0.06430892879,0.0004440029152,0.0008128087068,0.925620562
115,0.2557457127,0.1005078269,0.1532942814,0.1968574257,0,0,0.2715998503,0.1316920885,0.1374226194,0.05751727863,0.0007273227287,0.0008097374277,0.932936259
116,0.270394884,0.09966063996,0.1684680407,0.2295314272,0,0,0.317345767,0.1140353375,0.2008605289,0.06196527214,0.0006725836429,0.0008066470733,0.929170637
117,0.2554800262,0.100014311,0.1531986278,0.2296220195,0,0,0.2527831718,0.1125239072,0.1373149461,0.06644475569,0.0008760534693,0.0008035378343,0.922646124
118,0.2701608489,0.1160899258,0.1517522136,0.2348496988,0,0,0.3497300098,0.1616883973,0.1858341532,0.07728122889,0.0004249958826,0.0008004099026,0.923715836
119,0.2533387877,0.09993716081,0.1509875481,0.2445094946,0,0,0.233499861,0.09697153637,0.1343844347,0.06255210284,0.0005182905782,0.0007972634709,0.937116091
120,0.236763599,0.09015295499,0.1448487354,0.1784542091,0,0,0.2313556982,0.08160128444,0.1479212033,0.05646568708,0.0004180453252,0.0007940987335,0.917967724
121,0.2327829823,0.09218920643,0.1389556372,0.1659183043,0,0,0.2710396002,0.1376100338,0.1316960497,0.05790069249,0.000357280951,0.0007909158856,0.917350816
122,0.2382979964,0.09324594898,0.1425375578,0.2546792862,0,0,0.2135314519,0.08090274098,0.1306655401,0.05672400476,0.0004792880888,0.0007877151234,0.923032633
123,0.2121731291,0.08402760203,0.1266811322,0.1483208823,0,0,0.2362786867,0.07492394652,0.1596765971,0.05399431785,0.0003632295023,0.0007844966444,0.954070701
124,0.2461158422,0.09874594149,0.1457712507,0.161918637,0,0,0.2398384077,0.08623592307,0.1514621439,0.05848887609,0.0005508525258,0.0007812606472,0.930563218
125,0.282732555,0.1248313847,0.1558998898,0.2026995346,0,0,0.2164257566,0.08854358736,0.1262948395,0.04469077211,0.0003974345551,0.0007780073314,0.925015271
126,0.2494585974,0.1037294219,0.1442550141,0.1493100679,0,0,0.2368063591,0.08647490727,0.1485450423,0.05172305352,0.0004352345713,0.0007747368976,0.932787824
127,0.2517242121,0.09457888578,0.1555386869,0.1627276285,0,0,0.2469996711,0.1079736724,0.1374841028,0.04990374654,0.0003312662981,0.0007714495476,0.924838885
128,0.2519392682,0.09209755063,0.1579829901,0.1882610545,0,0,0.2556828409,0.07950844429,0.1743350637,0.05381298841,0.0004434213236,0.0007681454841,0.918511939
129,0.228793215,0.09529309471,0.131529764,0.1995672223,0,0,0.2426846673,0.1056257822,0.1347174558,0.07719510514,0.0004911001694,0.000764824911,0.933248482
130,0.2428018823,0.09243653839,0.1482771474,0.2115021739,0,0,0.1868803216,0.07221147542,0.1127627362,0.05387871775,0.0004754559486,0.0007614880331,0.920040765
131,0.2184881245,0.07902333047,0.1378105779,0.1675469652,0,0,0.177341152,0.06842466226,0.1069439979,0.04867443365,0.00055177795,0.0007581350562,0.929959752
132,0.2766209965,0.1209639131,0.1532437286,0.2444356258,0,0,0.2388890386,0.1173337934,0.1192593047,0.05808253136,0.0006302196222,0.0007547661872,0.933206127
133,0.2410478654,0.09030068076,0.1487549953,0.2017787422,0,0,0.2502474661,0.1031030634,0.1449533155,0.06638453497,0.0005089758391,0.0007513816338,0.949108974
134,0.2121403627,0.0867975379,0.1236822847,0.1681873128,0,0,0.2307427203,0.08045310279,0.1470726766,0.09618308628,0.0007580984578,0.0007479816049,0.937426721
135,0.2210456816,0.08220631505,0.1366867144,0.2180308439,0,0,0.2136403893,0.09363577639,0.1176214206,0.05579641555,0.0006920909897,0.0007445663101,0.932472528
136,0.2124308286,0.07376840649,0.1369117182,0.1773197415,0,0,0.2473413882,0.08698151012,0.1582778059,0.05474799732,0.0005539923635,0.0007411359602,0.942194808
137,0.2046338196,0.07398920693,0.1288842379,0.1782992631,0,0,0.1891035785,0.07058787998,0.1164584147,0.06273453931,0.0004744868299,0.0007376907667,0.933202523
138,0.1754619802,0.06449753853,0.1094044323,0.1580049557,0,0,0.1820112119,0.06400837563,0.1161258972,0.05162058553,0.0004802797921,0.0007342309422,0.926454115
139,0.1748627666,0.0646524063,0.1085983204,0.1632747197,0,0,0.1829968629,0.06471800804,0.1167638718,0.04924427252,0.0003236963336,0.0007307567001,0.94278041
140,0.1885871602,0.0713249861,0.1151201595,0.2169535874,0,0,0.1841598209,0.07612501582,0.1053004116,0.06405895622,0.0007937444316,0.0007272682546,0.923815787
141,0.2348634079,0.08497787453,0.1480536424,0.1855426679,0,0,0.2755858228,0.08208620455,0.1916331326,0.05187347438,0.0004730443276,0.000723765821,0.924608897
142,0.2237505329,0.07364487213,0.1483318508,0.1796598869,0,0,0.2155147021,0.1012313285,0.1123270039,0.04923671205,0.0005391615753,0.0007202496153,0.92578766
143,0.1980377138,0.07220171764,0.1242732561,0.1582820198,0,0,0.2268147332,0.08591195165,0.1383989093,0.09538035436,0.0004168852077,0.0007167198545,0.93317435
144,0.2235704921,0.0735210618,0.1480928529,0.1981711797,0,0,0.2396683941,0.07155405047,0.165827288,0.06673843258,0.0005528218171,0.0007131767561,0.942211741
145,0.2428790815,0.08691782504,0.1543472726,0.163472075,0,0,0.2094802459,0.07472674983,0.1326428528,0.06490662477,0.0004821934272,0.0007096205389,0.950172887
146,0.2526057387,0.09291303344,0.1566188435,0.3113351253,0,0,0.2510906806,0.1137214986,0.1351687623,0.0631701864,0.0005406611987,0.0007060514221,0.926911643
147,0.211411116,0.08216360491,0.1272814373,0.1991331056,0,0,0.2173135678,0.09337534755,0.1217292249,0.07894676101,0.0004116871472,0.000702469626,0.919475918
148,0.1917663353,0.07855214737,0.1110434582,0.219861829,0,0,0.1825125515,0.07509036921,0.1054249381,0.05706547309,0.0004930347301,0.0006988753714,0.931015778
149,0.1935477704,0.07672206685,0.1150796885,0.1768444975,0,0,0.2113945248,0.07428974782,0.1352262907,0.05548009556,0.0004484614668,0.0006952688801,0.9355872
150,0.1855697793,0.07307200258,0.1106951988,0.1825736122,0,0,0.1905141125,0.08251646782,0.1062741255,0.05222014509,0.0004003490903,0.0006916503745,0.9223335
151,0.1653424427,0.06385670726,0.1001114858,0.1391905416,0,0,0.1725457373,0.07092819704,0.09979026765,0.04425210723,0.0005182337288,0.0006880200778,0.922328684
152,0.1591254516,0.06188614666,0.09601915938,0.1235822396,0,0,0.1647328256,0.06577361996,0.09761712452,0.04047547343,0.0003133293164,0.0006843782141,0.934860531
153,0.1621177358,0.06523081971,0.09547432947,0.1430737202,0,0,0.1816299396,0.08304459974,0.09717274333,0.04161584377,0.0003381168353,0.0006807250078,0.936552364
154,0.1831897137,0.07965385417,0.1021863986,0.1366799101,0,0,0.325690529,0.1629887391,0.1603041415,0.05929983826,0.0006695739576,0.0006770606845,0.922502215
155,0.2973905094,0.142301367,0.1517541874,0.3377802993,0,0,0.3029708688,0.1172247268,0.1815070411,0.1300917153,0.0009707304416,0.00067338547,0.929029375
156,0.2729072248,0.1118034727,0.158534913,0.2601848071,0,0,0.2187300734,0.08830442528,0.1288336447,0.04838447614,0.0003685419021,0.0006696995912,0.935162125
157,0.2352212568,0.09820469158,0.1355719225,0.1463203796,0,0,0.2279428716,0.08074714709,0.1455242336,0.04780527437,0.0004122214935,0.0006660032753,0.929552367
158,0.2149631456,0.07176176893,0.1415544767,0.1668059081,0,0,0.2141453723,0.06300120087,0.1497394598,0.0446368698,0.0003087714431,0.0006622967504,0.932680739
159,0.1999356734,0.06300565787,0.1354999561,0.1448433138,0,0,0.2298047269,0.1127348766,0.1153268827,0.06612895709,0.0002924463867,0.0006585802451,0.935926205
160,0.200424465,0.08251590158,0.1164312425,0.1496303442,0,0,0.1666913678,0.06843595579,0.09681495217,0.04185753471,0.0003496751112,0.0006548539887,0.924465024
161,0.1893198105,0.07576375486,0.1123531473,0.1218361023,0,0,0.2420882632,0.1036767326,0.1363506056,0.0645848567,0.0004606453391,0.000651118211,0.92861972
162,0.2251147504,0.1010373204,0.1228853272,0.1207420652,0,0,0.2310711319,0.07833697026,0.1507512815,0.0569488386,0.0004870089275,0.0006473731425,0.929659138
163,0.2279402378,0.09235661415,0.1338295117,0.1776647357,0,0,0.2003994957,0.08702693693,0.1117672101,0.05433721514,0.0003248105058,0.0006436190141,0.936514754
164,0.1796289179,0.07376560041,0.1045080076,0.1372721164,0,0,0.173256093,0.07025455932,0.1015524982,0.04626476578,0.0003166640333,0.0006398560575,0.934128844
165,0.1678357385,0.06193832029,0.1045043686,0.14109463,0,0,0.197430227,0.08906096748,0.106738481,0.04634982596,0.0004046348234,0.0006360845047,0.927891942
166,0.1718607446,0.06729316059,0.1033823981,0.1200412748,0,0,0.1782131431,0.07455855422,0.1022316304,0.0445304842,0.0003185733804,0.0006323045885,0.930187493
