"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
160 0.02228496513923151 0.472612226316852
161 0.02123238322773994 0.4702326513823202
162 0.01849803610096794 0.449789612298931
163 0.02142576412936006 0.4853803675903099
164 0.01967848340602935 0.4509291552101765
165 0.02359467775502742 0.4890095844767895
166 0.02009050640895541 0.4633874667126417
167 0.02288776751389826 0.4838631874907581
168 0.02113045960993322 0.4736745510885998
169 0.01904413456674068 0.4676780804191396
170 0.02136969754116268 0.4938582167249348
171 0.01796206546678992 0.4558690108920742
172 0.02228372166126803 0.4967334575960899
173 0.0207445012378959 0.4635838672689785
174 0.02289492698113396 0.4933612913060213
175 0.02116046881624251 0.4771968657840638
176 0.02275835072288278 0.4938137359166215
177 0.02084761892716885 0.4920647787134819
178 0.01986813393454681 0.4713578122459813
179 0.02176544845212405 0.5008179967282728
180 0.01721511065042615 0.4579678109333261
181 0.02120058010151218 0.4912273575962083
182 0.01878792376625019 0.480619720224438
183 0.02074690339329925 0.4858030939329624
184 0.02011466716447127 0.4898178397390547
185 0.01973017817674648 0.4785283043286254
186 0.02015711293806898 0.4929365673341639
187 0.01990571782572146 0.4802885823493557
188 0.02117558057315205 0.5024245532105627
189 0.01910362213538784 0.4838515641575443
190 0.02220723513468893 0.5054307955678705
191 0.02062117763504658 0.497880276092487
192 0.020040408440799 0.4874837775571461
193 0.02088617228118855 0.4979897752298152
194 0.01801335557882455 0.4812449714460367
195 0.02133818619349489 0.5012453095945685
196 0.01857907088075772 0.4881138002344481
197 0.02156684725701034 0.5025892405106394
198 0.01929363781199992 0.4954190570446239
199 0.02051325175838117 0.4982271840346092
200 0.02032446029363056 0.5018744360979882
201 0.01928440363289376 0.4934691245569388
202 0.02114558905278876 0.5057517419068071
203 0.01872098192048179 0.4934714442817959
204 0.02139888482801887 0.5070636769947401
205 0.01870152817507725 0.4956012373290025
206 0.02066160516592909 0.5044467555870745
207 0.01865253447959006 0.4940594785090479
208 0.01955982875818873 0.497610346748661
209 0.01949070552347542 0.5007667013227539
210 0.01932737236220865 0.4975742966896151
211 0.02154169190948975 0.5151322531031565
212 0.01898730091544348 0.4960348040734067
213 0.01999179053953907 0.5078146168902633
214 0.01946964805622825 0.5044504540960036
215 0.018908603602785 0.4982476611394015
216 0.02055457265697396 0.5105939315900726
217 0.01829164165236411 0.4950551598637485
218 0.02032593400536559 0.509567036560753
219 0.01878790468679872 0.5014170713247118
220 0.02061934978345728 0.5104686130036681
221 0.01971103826713219 0.508204141203081
222 0.01960172714519176 0.5046000390462027
223 0.02018227559537518 0.5116577114907865
224 0.01892732701771674 0.5034950075790469
225 0.02047637533513283 0.5133057334977488
226 0.01882629089003484 0.5030976568222656
227 0.02005455270632417 0.51373634963522
228 0.0196050419814755 0.5079296039798301
229 0.01959542273692993 0.5091324839024256
230 0.01997299647937377 0.5120248599774597
231 0.01984885916825518 0.5101787178614015
232 0.01969865926910584 0.5119282312771584
233 0.01950397458754698 0.5097669080082091
234 0.01973670263931985 0.5138570792329366
235 0.01937204896136958 0.5109588645467221
236 0.01988710996697945 0.5134106461533482
237 0.01953777432403619 0.5121644761488021
238 0.01980572850154433 0.51224774088504
239 0.0196159721628764 0.5135194151901187
240 0.01943860184493418 0.5119774511695151
241 0.01993130360177468 0.5162310057466077
242 0.01933474967025357 0.5119039610749887
243 0.02010239281201528 0.5185855322060603
244 0.01949840012181039 0.5147476965824288
245 0.01996282923025957 0.516445197652631
246 0.01967118629910839 0.515830670555629
247 0.01962005083541084 0.5147479030362113
248 0.0197719485518365 0.5178374240611781
249 0.01942407599762526 0.5147374833244571
250 0.01989269763423163 0.5184994814766659
251 0.0195401300332464 0.5161831040091345
252 0.0198238428713867 0.5176876392652844
253 0.01970507367397756 0.5182424914680177
254 0.01968306154371634 0.517544048199775
255 0.01985440850779303 0.5202483041670601
256 0.01952838172282069 0.5176422018298402
257 0.01996727806562948 0.5212485112348522
258 0.01964009047803946 0.5189703503712095
259 0.01981553718068674 0.5195923203932079
260 0.01977288899344204 0.5205778642910001
261 0.01947843540232352 0.5189161278571349
262 0.01998425452583398 0.5225379581778646
263 0.01941851345501078 0.5189521694446094
264 0.02003937168827904 0.5233693134680643
265 0.01954237077639315 0.5202112296839747
266 0.01989866407155584 0.5229776522967378
267 0.01976251122619462 0.5222992877782059
268 0.01968013264159761 0.521863911379676
269 0.01985603610459066 0.5232032196249511
270 0.01958736987026613 0.5217467736624674
271 0.02004597113209668 0.5249870675208894
272 0.01955947898888898 0.5224301824244926
273 0.01997565256017663 0.5255983459370944
274 0.01967642604085287 0.523948021877672
275 0.01980762643276221 0.524507430386317
276 0.01985318975970213 0.5250886299310922
277 0.01963016364495171 0.523970629475029
278 0.01999256525105365 0.5265006645873022
279 0.01959572907435364 0.5245581078590505
280 0.01998933176530513 0.5275791442004601
281 0.01968596824627575 0.5259213144170322
282 0.01991203371900049 0.5271638969119038
283 0.01979039863306452 0.5267338496928334
284 0.0198092504872608 0.527085880144902
285 0.01984780680931003 0.5276299992273474
286 0.01971593782639612 0.5271409870630982
287 0.01992231867243382 0.5287746677915283
288 0.01970612998904394 0.527803410029827
289 0.01989138773040765 0.5290655851909968
290 0.01977565446056015 0.5286472659706306
291 0.01982154285578391 0.5291244131137322
292 0.01984216350672307 0.5295420440763113
293 0.01975544636955129 0.5292930171004359
294 0.01990851129852605 0.5305934530325962
295 0.01972930943188132 0.5298157210454842
296 0.01988044069274914 0.5309871133707016
297 0.01977337751872386 0.5305885689892224
298 0.01982338321032715 0.5311151625706738
299 0.01982380668822896 0.5314504640501013
300 0.01978338493467241 0.5313494279845453
301 0.0147677889611501 0.5222459961881989
302 0.01445610373539856 0.5196755367656852
303 0.01421525489930269 0.5202840295903028
304 0.01409127352987199 0.520941344687503
305 0.01422877456848954 0.5232810508601257
306 0.01438292315853849 0.5252898006586223
307 0.01443649919471762 0.5264209757180884
308 0.01454576883339106 0.5282991182299063
309 0.01440191565277103 0.5284016802799988
310 0.01446203028518329 0.5301048232514513
311 0.01423265245953761 0.5299190064067866
312 0.01421388925731517 0.5310221290990332
313 0.01407378172053359 0.5313318669067645
314 0.01399310068285892 0.5317899244858274
315 0.01395821877966327 0.5327863023197608
316 0.01381575155340372 0.5326999049073005
317 0.01386278373136769 0.5341814580591514
318 0.01369520088227648 0.5338634827081477
319 0.01373720293351283 0.5350493751187276
320 0.01361066658025994 0.535032461403072
321 0.01359690730809473 0.5356066085546538
322 0.0135447601692128 0.5361300634574095
323 0.0134615247321019 0.5361669132162046
324 0.01347985661019561 0.5371817073822766
325 0.01334059479511811 0.5368007222912908
326 0.01339792317728492 0.5379595921534241
327 0.01326955228594153 0.5376988612515328
328 0.01326150113530171 0.5381694435860029
329 0.0132294942124971 0.5386254959043911
330 0.01318639078170533 0.5388552513268179
331 0.01317102102810348 0.539407093390152
332 0.01311571482948263 0.5392317207390264
333 0.01309917362615878 0.540077163229206
334 0.01301665033648576 0.5396161558230895
335 0.01302565212341459 0.5405810912066208
336 0.01294050921394915 0.5403529294606805
337 0.01295505156706409 0.5409007499274701
338 0.01289982328176237 0.5410625005537989
339 0.01287099935021079 0.541094283178278
340 0.01286506536274752 0.5417323784332256
341 0.01273998631026975 0.5411374781657095
342 0.01284093691407806 0.5424386429321332
343 0.01269088078737162 0.5418123930733497
344 0.01274883883280002 0.5426666649748035
345 0.01267312702747102 0.5425222278804119
346 0.01265016460736634 0.5426024264844685
347 0.01262895094347319 0.5432407897476983
348 0.01254097431797693 0.5427618150919788
349 0.01260496772756252 0.5437719972659006
350 0.01246916282173612 0.5433116064102865
351 0.01255807780613121 0.5439975316660736
352 0.01243343986462307 0.5439336808957465
353 0.01246680264507176 0.5440203340364815
354 0.01241476270793545 0.5444787393269389
355 0.01237001248437145 0.5441244099066344
356 0.01239877490190642 0.5449786744730076
357 0.01228201634393753 0.5445229988055977
358 0.01236985090439751 0.5452821818213758
359 0.01223874098812036 0.5450788019102653
360 0.01230161396804922 0.5453761155550206
361 0.01222936350868827 0.5456752876417663
362 0.01221198627955791 0.5454484788258648
363 0.01222920349081491 0.5461707488286234
364 0.01205741456501627 0.5451522207964641
365 0.01226150500730649 0.5468612245233254
366 0.01207602639459001 0.5460068871667558
367 0.01217788035230869 0.5468416523242767
368 0.01206226262444365 0.5465871808503867
369 0.01211214068971858 0.5468192486484462
370 0.01205891750016316 0.547127904268057
371 0.01200599654913907 0.5467015568757599
372 0.01205848692554955 0.5475745031872937
373 0.011950200958096 0.547034719704253
374 0.01202654787595297 0.5477829764320109
375 0.01192803524723802 0.5474812796466076
376 0.01197694275294299 0.5477967855202335
377 0.01192705806737348 0.5479816009902475
378 0.01189375341140266 0.5476903317299053
379 0.01193343421201635 0.5484544870842971
380 0.01184003116783311 0.547927122848634
381 0.01181142218721242 0.5479243560632625
382 0.01181766420081299 0.5483764685800121
383 0.01183930621635438 0.548520419655008
384 0.01183626913134495 0.5488623191403842
385 0.01186644718345417 0.5491680148356353
386 0.01173171715410109 0.5486657868511828
387 0.01183790150636346 0.5494786740948037
388 0.01170735040507248 0.5487896019354011
389 0.01175002258044201 0.5493681061559949
390 0.01171557886568934 0.5491065367241205
391 0.01165721114670883 0.5491830123658595
392 0.01172297468396846 0.5495526020010881
393 0.01159354384899365 0.549108134710499
394 0.01170542384609933 0.5499007428655913
395 0.01159237720431722 0.5493391649299642
396 0.01163959638686587 0.5499094895370163
397 0.01160733602893498 0.5497028717689967
398 0.01156847209991666 0.5498281554679622
399 0.011613501269483 0.5500698464558069
400 0.01151050751617593 0.5497527736448717
401 0.0115997744547257 0.5503661628614516
402 0.01149716547084041 0.5498749376926663
403 0.01151720350894177 0.5502074572582047
404 0.01150622553114392 0.550132487143021
405 0.01152333060912454 0.5504609357184174
406 0.01147544670903751 0.5502339072626375
407 0.01149785654382317 0.5507336804060553
408 0.01145534176832545 0.5505184122705589
409 0.01147859731904777 0.5506658357983613
410 0.01144419329880772 0.5507068726682551
411 0.01144288323427503 0.5506252943881016
412 0.01142158732931052 0.5508320097764658
413 0.0114086664008023 0.5506200073114036
414 0.01142833101950818 0.5510547674446915
415 0.01136739076788271 0.5506918370442757
416 0.01141600390299532 0.5510882859648981
417 0.01137687149162657 0.5510038866157906
418 0.01137901484442409 0.5510512375104395
419 0.01138162071472244 0.5512743254076883
420 0.01134530973982779 0.5510224594029272
421 0.01138262686696656 0.5514474341723737
422 0.01132638982746387 0.551115615883781
423 0.01136221789115533 0.5514352058568679
424 0.01132957581797197 0.5513424090456367
425 0.01133341059232788 0.5513836133078724
426 0.01133353996425221 0.5515378545302597
427 0.01131473091143538 0.5514310078175725
428 0.01132709422626386 0.5516488175651755
429 0.01130370253754172 0.5515387896426068
430 0.0113081076760798 0.5516192932046677
431 0.01130411409588889 0.5517066645787171
432 0.01129927748176229 0.5516815725948255
433 0.01130103653994742 0.5518349358110393
434 0.01129028430255948 0.5517546441895722
435 0.01129416082257619 0.5518939452776433
436 0.01128324910347006 0.5518577170019734
437 0.01128411895027678 0.5519014773034915
438 0.01127914361561908 0.5519562694076836
439 0.01127405638600773 0.5519282275676056
440 0.01127577418730106 0.5520535873123553
441 0.01126753783398649 0.5519916822763712
442 0.01127193068769018 0.5521077279497474
443 0.01126387710540651 0.5520833978339085
444 0.01126664130774807 0.5521359266956269
445 0.01126297107727458 0.5521853854434647
446 0.01126044928633467 0.5521658289007396
447 0.01126209522992679 0.5522644377670555
448 0.01125533317191777 0.5522149516412153
449 0.01125974766962577 0.5523049783839545
450 0.01125273686508941 0.5522927022021591
451 0.01125521054430525 0.5523301018056189
452 0.01125352633983614 0.552371216010202
453 0.01125064211477242 0.5523586133892987
454 0.01125365818228913 0.5524386506636282
455 0.01124827654123585 0.5524049998601949
456 0.01125262402224456 0.5524821351478416
457 0.01124812003499498 0.5524721508824445
458 0.01125011487730831 0.5525070819708994
459 0.0112469015567294 0.5525253762915817
460 0.0112488586612917 0.5525448253907586
461 0.0112507791813616 0.5525936251028858
462 0.01124614508321885 0.5525787159992972
463 0.01125234104914571 0.552644952144929
464 0.01124594566857708 0.5526293647439128
465 0.01125188337547168 0.5526775695661094
466 0.01124822281514121 0.5526835692812205
467 0.01124925934121974 0.5527057843939818
468 0.01125290283942828 0.5527441740399831
469 0.01124693344351711 0.5527305069829874
470 0.01125542043298299 0.5527926293570408
471 0.01124785083128784 0.5527728345635239
472 0.01125546443548805 0.5528294272553506
473 0.01125188611411151 0.5528306725631489
474 0.01125405957758039 0.5528566655082384
475 0.01125657246897911 0.5528875983889285
476 0.01125308305377904 0.5528848508308781
477 0.01126001494540146 0.552937010684187
478 0.01125421282093121 0.552922436883481
479 0.01126117020521184 0.5529741114485001
480 0.01125787250914895 0.552972901661254
481 0.01126146775759451 0.5530072594719764
482 0.0112625759292803 0.5530285799856962
483 0.01126158483075153 0.5530389270489453
484 0.01126666093256272 0.5530794508667954
485 0.01126224279429219 0.5530696552822565
486 0.01126834097178216 0.5531183572295452
487 0.01126565114466348 0.5531191436538386
488 0.01127007664325728 0.5531585944709556
489 0.01127027627552082 0.5531738703695582
490 0.01127039253156636 0.553189232664561
491 0.01127405164866671 0.5532219792325374
492 0.01127117928120744 0.5532212749458757
493 0.01127722504773641 0.5532694374152507
494 0.01127392817360205 0.5532661073228985
495 0.0112790178093938 0.5533096697395284
496 0.01127775505556656 0.5533166727456462
497 0.01127968317784366 0.553343368174175
498 0.01128187803373899 0.55336914549307
499 0.011280323610076 0.5533733901690503
500 0.01128565543581516 0.5534292074533929
501 0.01128265243130676 0.5534127165720177
502 0.01128711799519403 0.5534679876712277
503 0.01128572183865055 0.5534627741306597
504 0.01128802357776524 0.553501338482561
505 0.01128917992564882 0.5535181097671875
506 0.01128850901379044 0.5535312961114246
507 0.01129208336326296 0.553571173154301
508 0.0112893984228421 0.5535617322649516
509 0.01129487135533752 0.5536245319740902
510 0.01129184132165876 0.5536107674667735
511 0.01129560564062903 0.5536615818146399
512 0.01129469290096088 0.553664830831701
513 0.01129501288163694 0.553687522678898
514 0.0112975169428225 0.5537204680437035
515 0.01129535511155494 0.5537201797196584
516 0.01130026892516195 0.5537785484915634
517 0.01129631760527616 0.5537598355071677
518 0.0113013511118893 0.5538231222445239
519 0.01129820985608252 0.5538096078410171
520 0.01130052337901006 0.5538519752462573
521 0.01130059925688362 0.553865872294405
522 0.01129940956200865 0.5538787723949878
523 0.01130294272170011 0.5539250251242643
524 0.01129929100580405 0.5539138671279747
525 0.0113044002128979 0.5539798674359716
526 0.01129938579257579 0.5539528228297025
527 0.01130367940487554 0.5540161670878456
528 0.01130077590088669 0.5540041850810982
529 0.01130187828933642 0.5540430659197769
530 0.01130244977283928 0.554062764447582
531 0.01130012540652086 0.5540695992601402
532 0.01130372188446696 0.5541215838103634
533 0.01129868419357978 0.5540984301218281
534 0.01130414908963452 0.5541615033324809
535 0.01129719114651401 0.5541439457361378
536 0.01130261649900394 0.5542017996484645
537 0.011298861438527 0.5542018925553134
538 0.01129955071724054 0.5542289082083901
539 0.01130050141077869 0.5542587435817636
540 0.01129572560909039 0.5542521403692767
541 0.01130098528541904 0.5543093379853035
542 0.01129297713510838 0.5542835919916417
543 0.0112992032985814 0.5543469393304228
544 0.01129249409628142 0.5543307897659185
545 0.01129564657041366 0.5543751541473069
546 0.01129334089593565 0.5543872288334495
547 0.01129098477448627 0.5543975490415679
548 0.01129410712672679 0.5544432125622231
549 0.01128669490706164 0.5544137587081183
550 0.01129253368656556 0.5544969365680473
551 0.01128510255134271 0.5544568883754285
552 0.01128766439188706 0.5545011992379
553 0.01128680972762665 0.554536863855429
554 0.01127939981509933 0.5544977644484933
555 0.01128745362488518 0.5545998320293886
556 0.01127337638901074 0.5545171809465445
557 0.01128590270085825 0.5546344815542773
558 0.01127305408802136 0.5545769237758086
559 0.01127682002397516 0.5546186449604422
560 0.01127579539722527 0.5546580264783925
561 0.01126738542055467 0.5546126614318352
562 0.01127729333643847 0.554723986448632
563 0.01126026677451639 0.5546224492280033
564 0.01127400109823942 0.5547514164160786
565 0.01125787788502587 0.5546710889329826
566 0.01126634793123642 0.5547505341788423
567 0.01125835099036924 0.5547435361520613
568 0.01125775394520856 0.5547435466273087
569 0.01125941126737134 0.554807831811634
570 0.01124914484984502 0.5547501656595774
571 0.01125816298511218 0.5548477415783859
572 0.01124241492189442 0.5547660587878023
573 0.01125363992641442 0.5548682162876742
574 0.0112391785578258 0.5548082631948661
575 0.01124848932900994 0.5549011646200545
576 0.01123613644522303 0.5548390524236064
577 0.01123827889851738 0.5548798631455367
578 0.01123324701049235 0.5548754104700125
579 0.01122989094681482 0.5548798137189165
580 0.01123133581800682 0.5549216352023975
581 0.01122286005490743 0.5548908515508827
582 0.0112287575424713 0.5549628662659999
583 0.01121745515969161 0.5549132944586216
584 0.01122197288460468 0.5549712082218736
585 0.01121431810914831 0.5549492893435019
586 0.01121313113571059 0.5549645357106219
587 0.01121174426891901 0.5549861025363737
588 0.01120415800162661 0.5549590698115341
589 0.01120878873016393 0.5550205568064386
590 0.01119650274079834 0.5549638566510882
591 0.01120126287683869 0.5550232529108261
592 0.01119340080185077 0.5549981716488741
593 0.01119400141958626 0.5550210338637845
594 0.01119008732911077 0.5550309009362597
595 0.01118529948827482 0.5550139111640199
596 0.01118622027806549 0.5550574493594014
597 0.01117673453220639 0.5550097338294678
598 0.01118040315800026 0.5550647097328566
599 0.01117163302238883 0.5550306701161765
600 0.01117256355049332 0.5550561781928746
601 0.01116773947907219 0.5550558950920488
602 0.01116397356583083 0.5550450937649924
603 0.01116350546473814 0.555076096890384
604 0.0111554187571235 0.5550355356122546
605 0.01115834778257762 0.5550858725412118
606 0.01114943451638585 0.555046158283389
607 0.01115070624004787 0.5550749138022208
608 0.0111448919698958 0.5550637975060476
609 0.01114221230686736 0.5550591433364641
610 0.01114039834794897 0.5550779528344036
611 0.01113370364361133 0.5550442302752838
612 0.0111356645090598 0.5550873873148248
613 0.01112668639839295 0.5550422862445374
614 0.01112841011409048 0.5550740175310157
615 0.01112174496377692 0.5550531331366414
616 0.01112031161388355 0.5550544593460621
617 0.0111172755232365 0.5550626351890408
618 0.01111178784047049 0.5550341806354735
619 0.01111268799019137 0.5550686483388237
620 0.01110389109457591 0.5550201628193496
621 0.01110471232265918 0.5550375674288127
622 0.01110035971057193 0.5550394341197784
623 0.01109644224756303 0.5550195389506195
624 0.01109675935376353 0.5550454102238243
625 0.01108842664426119 0.5550012687916256
626 0.01109090995201852 0.5550328863023812
627 0.01108190769373822 0.5549911112257764
628 0.01108295578283298 0.555004310010613
629 0.01107736403489052 0.5549904422111523
630 0.01107425198268778 0.5549724987770867
631 0.01107354480131113 0.5549895739934189
632 0.01106842357944992 0.554968904454645
633 0.01106652838266688 0.5549595631176458
634 0.01106023062043038 0.5549382826547897
635 0.01106110382587566 0.5549450166230739
636 0.01105417923929312 0.5549187935717116
637 0.0110547484066699 0.5549261609653103
638 0.01104938016535924 0.5549034701527026
639 0.01104750037839358 0.5549010157629808
640 0.01104524306895261 0.5548902988687151
641 0.01104006361856259 0.5548720539639349
642 0.01104050186679612 0.5548735519061337
643 0.01103352938697493 0.5548438012038713
644 0.01103409530416019 0.5548470500967753
645 0.01102832886923497 0.5548195189990124
646 0.0110270899279439 0.5548162506202291
647 0.01102424083674966 0.55480026937939
648 0.01101993518815941 0.5547835072915004
649 0.01102014608666107 0.554781216736839
650 0.01101356163003347 0.5547507244029968
651 0.01101440373961592 0.5547516375877235
652 0.01100858179156147 0.5547216463477287
653 0.01100786367400809 0.554716824355046
654 0.011004565687366 0.5546966408959332
655 0.01100103291283806 0.5546797308770391
656 0.01100067744448323 0.5546719675566848
657 0.0109949103979216 0.5546433773748299
658 0.01099561956060819 0.5546398594648048
659 0.01099012740233626 0.5546099362842634
660 0.01098941106022567 0.5545993683210605
661 0.01098615898633186 0.5545784235103878
662 0.01098340347527661 0.5545617126136204
663 0.01098259782568313 0.5545499267056265
664 0.01097834397216733 0.554526320081805
665 0.01097855992836805 0.5545272146387188
666 0.01097292628406771 0.5544732190642871
667 0.01097217474642313 0.5544744945517891
668 0.01096859367721742 0.5544401484927738
669 0.01096715820482397 0.5544309005743069
670 0.01096539734565944 0.5544173215694238
671 0.01096191361251342 0.5543815533779232
672 0.01096218396122818 0.5543892840412081
673 0.01095719827466088 0.5543371218896246
674 0.01095725667117518 0.5543413798147475
675 0.01095338209902192 0.5542986141032212
676 0.01095225155227832 0.5542904159358392
677 0.01094997026745616 0.5542672301978913
678 0.01094750420279371 0.5542403022342557
679 0.01094734110116797 0.5542403370405787
680 0.0109426919755145 0.5541874368766986
681 0.01094331702736264 0.5541935879336576
682 0.01093916042641167 0.5541445276557826
683 0.01093932086469424 0.5541304367484451
684 0.01093534773305069 0.554123964978379
685 0.01093483589453318 0.5540760018909938
686 0.01093205359341711 0.5540787312859298
687 0.01093200647519013 0.5540434697961513
688 0.01092978041978481 0.5540246522060912
689 0.01092795768956952 0.5540052139492569
690 0.01092675964049507 0.5539645204666973
691 0.01092359498558337 0.5539624810699162
692 0.010923484387819 0.5539127888769807
693 0.01092038678824143 0.5539139150754381
694 0.01092007346535767 0.5538692548449266
695 0.01091781612906555 0.5538576307766492
696 0.01091670093767137 0.5538319146130865
697 0.01091551507630251 0.5537982841675215
698 0.01091312473646605 0.5537918875145279
699 0.01091327095409577 0.5537448870528719
