"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
1 14.7919590355768 26.57604102866185
2 4.144503037813694 8.97201036555521
3 0.2805313689958333 0.9362640098751596
4 -0.4434632260537579 -0.7292458038790198
5 0.03314039860029811 -0.4446918082944696
6 -0.3658111629986774 -0.3427559469622942
7 0.02106158037801298 0.2304086926733447
8 -0.03041040977191563 0.5880729671178506
9 0.05243466570923607 0.490825610403163
10 0.2296663726019763 0.9338377950124915
11 0.01329952492316465 0.5252277538271599
12 0.3769826487118858 1.092907779343911
13 -0.08661297605955795 0.374445817968059
14 0.4625970889648277 1.222159008434044
15 -0.1145293973314194 0.4576928117536039
16 0.412051811200174 1.122946145202631
17 -0.0589432410346948 0.5553123764114745
18 0.1189610201124386 0.5863437887803413
19 0.2756215288870143 1.052639791627185
20 -0.2353624004772882 0.09451644182816672
21 0.6056258007752717 1.680632044518121
22 -0.6448714072014715 -0.6315399899722741
23 0.7463766627161585 1.802158641239373
24 -0.8168446850954811 -0.8576171374776218
25 0.4920145802072055 0.9668613972522113
26 -0.2932444455468488 0.2765968688124952
27 0.06946979355175417 0.3696977425925562
28 0.6110819455252411 1.915381680919863
29 -1.032764396967837 -1.344485807241695
30 0.9856245803197359 2.720517772169587
31 -1.22601144089167 -0.8522013669515219
32 1.994692675167007 3.222893177300244
33 -0.470353031569768 1.048159139103264
34 2.328957723406766 4.458413865274753
35 0.1479952882394387 1.350099551573873
36 0.02717935658550994 -1.424304916018704
37 1.893353503075077 4.268191343596616
38 -0.7658116960864452 0.1534608014544505
39 3.811176669240404 5.921905903837702
40 -3.21872697724267 -1.129899239140529
41 3.978108418507632 11.28013535054859
42 -2.413827858123207 6.382791793388939
43 7.674345375390006 24.79514142621259
44 0.223953474114768 12.06997622585249
45 8.074155674984977 20.34449525505834
46 0.8857052809560907 9.12915846199517
47 2.926215156570591 7.068645454909301
48 3.17606226268948 6.469853060641896
49 -1.100505473883557 -7.417779941133761
50 -0.9634030695949305 -7.080547933591738
51 -8.101747893532048 -22.05404338897871
52 2.067380052128566 -5.2672874460918
53 -2.256862612405748 -10.48063333694833
54 0.9970252571083159 -8.240288799684995
55 -10.37592793146084 -27.0365586523386
56 -7.781671399440861 -31.53535778484058
57 -20.5822235780537 -44.45095556746909
58 3.920239419602234 -1.530339868003096
59 -10.87230160839583 -23.86174984626059
60 -0.4267846294368524 -1.806303337252935
61 -13.54717073676443 -30.54699991751313
62 -2.685532092465373 -13.26589253101023
63 -7.723975030727806 -23.46728072659828
64 7.233869202638616 20.19604068536748
65 -4.128518090853242 -0.3106434648597166
66 2.087493173144811 18.27581376180553
67 -0.4173533806800825 27.92542366686617
68 7.584385127945112 56.59820286441324
69 -2.787888361743985 34.9228777401739
70 10.89340104364301 83.06179712105151
71 4.622909342535244 63.71023005271942
72 16.0548652182413 97.71262156868001
73 2.834256041611953 99.12102003826911
74 3.4280319076513 60.83382585405975
75 -9.444259863064268 5.476713992461041
76 1.687017644663345 27.24840642069131
77 -11.0861596305324 32.16714617588444
78 13.91251740238339 41.80927443201811
79 -10.5583711890334 -31.69186491463547
80 7.644133639766868 -27.4297534872394
81 -19.20611236101802 -18.74385875686201
82 14.2499615156165 22.03333816378047
83 -49.80350889556994 -159.9915894187103
84 -4.707900031287247 -92.22123907538
85 0.8822106973077261 -122.7428187976413
86 43.15992619177055 -14.5725589051381
87 -23.97795470324034 -158.9693740202112
88 45.99848592363318 59.21524309273612
89 -24.04037247951385 -42.24213868932625
90 0.9435643335189794 81.68871674199356
91 -48.90611914367592 51.17685793283407
92 -15.6015427914439 92.50037125349742
93 -30.57431641112339 91.63461817306995
94 34.44924514344603 283.7377894306909
95 -26.92907390496306 397.4349051301079
96 69.75316497874319 637.5826304602473
97 -28.50308309099065 549.3980842064954
98 72.57106961149621 707.3331424928419
99 -117.3597601722654 -396.8207047953492
100 24.4483513409288 -420.5272345551471
101 67.94652155774276 -431.3301554282422
102 13.84249187190072 -92.88783222050856
103 5.140984281149234 175.5365966904928
104 -100.9306827640175 686.90201130305
105 47.081088848946 946.9380454738853
106 -222.0745654843425 724.0946510478292
107 167.076629913628 1043.459035500524
108 -379.6028943417762 -381.6586451040331
109 -47.31344772878563 -389.8432081705989
110 -422.4098835413646 -1590.369996571623
111 33.55212297735195 -1043.214532425857
112 -211.5542631067361 -355.1944051354106
113 471.5296456423642 1326.66050091638
114 -257.7452123822682 -632.9075952224292
115 237.6791404007023 998.4597698879423
116 -136.084593149823 -372.9141150970584
117 284.1212845766868 637.4728472360511
118 236.5675895711961 1782.680010651303
119 1087.648815454262 3314.388970356544
120 -65.37814934662097 860.9136276755539
121 543.3642991905615 906.561049725605
122 -435.4256572372816 -842.215272030491
123 713.2607546442018 1596.770263984368
124 -309.9469549928088 102.6479886278547
125 441.3362097591254 1110.998082830591
126 -70.9228029257997 80.45868548013171
127 568.2703837220572 918.6694976699329
128 -567.950218827242 -1855.7421754537
129 786.44194775683 1408.639412893134
130 -1771.298263158327 -2259.931017810305
131 815.1269441760339 6495.684052937891
132 -1298.286814905198 1761.498855506695
133 1068.553356406363 4167.774475013442
134 -643.0667316300737 -1611.493990508713
135 1631.557483618287 3849.924123480417
136 -2088.213600435741 -3928.988714556879
137 1628.35612423985 9060.546103345985
138 -61.9693855240826 4251.781119177965
139 7097.293797527499 20454.79715289566
140 2457.248866774587 519.7680914880671
141 4250.661696714729 8356.462487897081
142 2569.398462029481 3073.225076755433
143 368.8619744927223 12332.24647520415
144 -1253.759935365076 6407.227618579424
145 2366.563010945042 21540.03284150816
146 -2520.104869227059 -5793.731947472662
147 6379.292861749702 21469.00002111519
148 370.0232201316993 -3208.574668516947
149 -8041.945544706817 -22076.27490736129
150 1177.96719977552 -6753.538304076972
151 -4398.435336687753 6278.833459488724
152 12092.43946133487 64504.34628058299
153 1934.970975716096 45826.66097196321
