"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
131 0.02343908156617485 0.4919818204830095
132 0.02342607384604883 0.4926297911285987
133 0.02341069721857536 0.4932605458544359
134 0.02339907549348571 0.4938910761101885
135 0.02338647189748862 0.4945097240811552
136 0.0233708828197078 0.4950741555671616
137 0.02336293314103098 0.4956790881169879
138 0.02335099290803496 0.4962432277381771
139 0.02334161751921968 0.4968222189958126
140 0.02333321185438162 0.4973824634769704
141 0.02332232407101991 0.4979023232463094
142 0.02331929313492042 0.4984747197720186
143 0.02330700215830417 0.4989855812461179
144 0.02330422563131196 0.4995198193160693
145 0.02329413313106564 0.5000151057870197
146 0.02328825437438892 0.5005099338482101
147 0.02328494895223602 0.5010210158930759
148 0.02327767760409231 0.501497908033928
149 0.02327748606532489 0.5020125248727301
150 0.02326781697952901 0.5024471258717454
151 0.02326745135324685 0.5029393862605347
152 0.0232605934283355 0.503377083917375
153 0.02325901323554227 0.503847125866033
154 0.02325479280582769 0.5042807561793344
155 0.0232506413682067 0.5047134873143992
156 0.0232516737891292 0.5051889940371322
157 0.02324501901816145 0.5055871971853536
158 0.02324625566892928 0.5060335517540255
159 0.02324022013612754 0.5064315156739441
160 0.0232409538046335 0.506864876947729
161 0.02323667799883748 0.5072603931697957
162 0.02323663797121543 0.507682859930645
163 0.02323271752816538 0.5080589436926698
164 0.02323240149080353 0.5084774312062854
165 0.02322886605695804 0.5088512821124365
166 0.02322908660441147 0.509256364789587
167 0.02322636284190083 0.5096438362765625
168 0.02322269214006413 0.5100016081181867
169 0.02322241223611178 0.5103919257965531
170 0.02322061213789329 0.5107654922171354
171 0.02321582206128648 0.5111142517525644
172 0.0232167532603585 0.5115088072442607
173 0.02321127428434257 0.5118409152974742
174 0.02321213379441285 0.5122323076347239
175 0.0232066626497462 0.5125564290101305
176 0.02320641313243257 0.5129320972226068
177 0.02320146005576591 0.5132582562599446
178 0.02320032563947859 0.5136255855371996
179 0.02319508983625014 0.5139418840832025
180 0.02319340754874525 0.5143003365865363
181 0.02318767965538593 0.514611372007438
182 0.02318615899771934 0.5149678169543543
183 0.02317989462704087 0.5152737263631735
184 0.0231785027544359 0.5156260283134557
185 0.02317133705562886 0.5159238529932924
186 0.02316948508074452 0.5162680668999601
187 0.02316172933449624 0.5165602677346964
188 0.02315976103209875 0.5168986702669764
189 0.02315166981374827 0.5171858046528165
190 0.0231489460258997 0.517516336106795
191 0.02314077601964312 0.5177998013810989
192 0.02313737042121292 0.5181235161679359
193 0.02312890789950317 0.5184015340405296
194 0.02312453754614326 0.5187162478224293
195 0.02311586140771052 0.5189901363799772
196 0.02311111662808656 0.5192988310928233
197 0.02310305936958679 0.5195808873988382
198 0.02309491034713822 0.5198485424264004
199 0.02308896413268803 0.5201482135926401
200 0.02308123096857136 0.5204241447101585
201 0.02307152540166819 0.5206823505450442
202 0.02306522035892745 0.5209725054453945
203 0.02305648959164114 0.5212379983534809
204 0.02304634883654791 0.5214888214739644
205 0.02303948435545924 0.5217689133970782
206 0.02303014177872498 0.5220251368858577
207 0.02301965607870332 0.5222645871183746
208 0.02301189262970448 0.5225359413101385
209 0.02300218702607376 0.522783670752388
210 0.0229908720185092 0.5230127550848253
211 0.02298284225630077 0.5232778426716032
212 0.02297253332828857 0.5235115522019502
213 0.02296210725200758 0.523745852439289
214 0.02295012083759028 0.5239639769097233
215 0.02294176687737654 0.5242170680644112
216 0.02293056901802808 0.524440341189891
217 0.02291813414024436 0.5246503877495343
218 0.02290936170433533 0.5248836134037056
219 0.022897296634135 0.5250994834540982
220 0.02288632058189546 0.5253102402276705
221 0.02287458044912303 0.5255181982441297
222 0.022863239370414 0.5257241457870943
223 0.02285061898144099 0.5259188485402174
224 0.0228408617179352 0.5261329915119271
225 0.022828643071604 0.526329051154789
226 0.02281694312882098 0.5265199350919105
227 0.02280458139135759 0.5267102839601073
228 0.0227929318484684 0.5268950145355001
229 0.02277949276906278 0.5270700696077757
230 0.02276982316346943 0.5272606398205228
231 0.02275572415723678 0.5274294520570009
232 0.02274566434885473 0.5276150567159213
233 0.02273154589415278 0.5277720419366002
234 0.0227212455554461 0.5279490816255126
235 0.0227069953691868 0.5281015077871306
236 0.02269681608133358 0.5282733723826727
237 0.02268367487646914 0.5284276056885495
238 0.02267158648747241 0.5285775037542908
239 0.02265907168535528 0.5287267549148991
240 0.02264700763955672 0.5288727519551774
241 0.0226346783777515 0.5290177923502341
242 0.0226227078435162 0.5291574549166002
243 0.0226105173965085 0.5292947859826617
244 0.0225984967595777 0.5294287221470144
245 0.02258641342932306 0.5295598977627661
246 0.02257454075951042 0.5296881446591912
247 0.0225625162596653 0.5298127595143449
248 0.02255062372391703 0.5299342107585101
249 0.02253881075203929 0.5300529975035077
250 0.02252700527097304 0.5301684087862177
251 0.02251533232999358 0.5302812359376298
252 0.02250367001631234 0.5303906945868423
253 0.02249219181522191 0.5304978331712844
254 0.02248072184995529 0.530601009751024
255 0.02246932498606145 0.530702611135358
256 0.02245808089103476 0.5308011757871516
257 0.02244688240034085 0.5308967190332115
258 0.02243585931152511 0.5309899538734606
259 0.02242480127826151 0.5310802704551335
260 0.02241396899228712 0.5311676644528959
261 0.0224031961273022 0.5312518544443348
262 0.0223924510938956 0.5313343407618022
263 0.02238193790998131 0.5314142492703088
264 0.02237145604920068 0.5314914085786595
265 0.02236122736290605 0.5315669086867254
266 0.02235092437635707 0.5316386615152825
267 0.02234088739672661 0.53170878807047
268 0.02233092946085823 0.5317759481599981
269 0.02232106507917855 0.5318416345168755
270 0.02231134419665617 0.531904878433287
271 0.02230174689772538 0.5319657456881725
272 0.02229231084592941 0.5320246209719032
273 0.02228294890542414 0.5320811130393431
274 0.02227378474998502 0.5321357794899414
275 0.02226469683140652 0.5321882222241839
276 0.02225577802310533 0.5322387277551076
277 0.02224695941059498 0.5322871615382844
278 0.02223828827648096 0.5323338253007702
279 0.02222975427869088 0.5323786070181538
280 0.02222132275479235 0.5324213502900805
281 0.02221308067865547 0.5324626472690466
282 0.02220492687150678 0.5325020003817558
283 0.02219694956954539 0.5325398712991081
284 0.02218909746868193 0.5325758128007311
285 0.02218133354552307 0.5326102674332277
286 0.02217370516643824 0.5326431470032985
287 0.02216624175234256 0.532674585953411
288 0.02215889496872917 0.5327044238042217
289 0.02215167845076564 0.5327328186202276
290 0.02214463687215469 0.5327596150147464
291 0.02213762003541403 0.5327853528797323
292 0.02213080248479348 0.5328094576448602
293 0.02212407956031838 0.5328324821009489
294 0.02211749505753822 0.5328541708025972
295 0.02211106594349395 0.5328746665655846
296 0.02210472804350346 0.532893974358522
297 0.02209852891843805 0.5329121406695334
298 0.02209243074371997 0.5329291534823908
299 0.02208647719339886 0.532945123592462
300 0.02208060823330398 0.5329600451536188
301 0.01422428846540494 0.5186130190422406
302 0.01435101400112155 0.5153875254038964
303 0.01341646639127684 0.5158821857853607
304 0.01360011436023307 0.5182049025253103
305 0.01358312598112265 0.5212481398590461
306 0.01382649389086697 0.5239652631806512
307 0.01382615464897872 0.5259859895177663
308 0.01385479126596209 0.5277288471494579
309 0.01373254664812683 0.5287236992179051
310 0.01363311288416502 0.529428659830453
311 0.01347124667120908 0.5302163115770101
312 0.01334566907866143 0.5309328791777959
313 0.01320694366257163 0.5315355942324684
314 0.01311783177694677 0.5321556223700846
315 0.01299015215208397 0.5326639908760223
316 0.01290152233530374 0.5331847199797415
317 0.0128287760859241 0.5335644944475901
318 0.01274725129855492 0.5340229233499758
319 0.01267087235606716 0.5342920351935719
320 0.012606982544709 0.5346738194653029
321 0.01255154213363577 0.5349476951357804
322 0.01248794649170082 0.5351556765804405
323 0.0124521661196716 0.5355532222474039
324 0.01237725222177107 0.5355805207247024
325 0.01234140118552118 0.5359257603619416
326 0.01229373225975321 0.5360620885534125
327 0.01224322604507544 0.5362443824870817
328 0.01220787538999275 0.5364368130210759
329 0.0121498076953923 0.5365126464915089
330 0.01212048094598183 0.5367176479978203
331 0.01206904769272737 0.5367738125225272
332 0.01203564268897006 0.5369290613981543
333 0.012000931399596 0.5370436668599011
334 0.01195615894084095 0.5371146513304937
335 0.01193075718886557 0.5372737346049672
336 0.01188777915339998 0.5373037204452784
337 0.0118649675676633 0.5374548191266322
338 0.01183008311006738 0.5375184657445681
339 0.01180298917856659 0.5376111743090739
340 0.01178180859037822 0.5377169913460109
341 0.01174847481539833 0.537768991293622
342 0.01173551303536849 0.5379023035809507
343 0.01170489797176439 0.5379405080800317
344 0.01169060046821726 0.5380507590296748
345 0.0116689680895669 0.5381124439704897
346 0.01164898829390141 0.538187802695431
347 0.01163517611776183 0.5382753024929433
348 0.01161154588194643 0.5383117281228696
349 0.01160292752432098 0.538413538172966
350 0.01157919541597284 0.5384379331886127
351 0.01157005603676619 0.5385171078354356
352 0.01154964810647673 0.5385550213680941
353 0.01153517157133904 0.538590772570867
354 0.0115206668104547 0.5386468974541568
355 0.01150016936267365 0.5386476682332388
356 0.01148947124087232 0.5387030485963631
357 0.01146579092439201 0.5386902555999086
358 0.01145537329573259 0.5387236460591782
359 0.01143385940853626 0.538721496045828
360 0.01141936790397724 0.538721370158472
361 0.01140239211473872 0.538733177378024
362 0.01138316654691243 0.5387049207843263
363 0.01137053992013776 0.5387212949074235
364 0.01134870704057928 0.5386830077821425
365 0.01133818735108937 0.5386884556021259
366 0.01131828634824389 0.5386606575281341
367 0.01130580975989184 0.5386463739372167
368 0.01129049094582007 0.5386351164530723
369 0.01127478188844367 0.538599808144047
370 0.01126468892193379 0.5385998029065899
371 0.01124735982122684 0.5385573619336871
372 0.01123916008242547 0.5385552813183455
373 0.01122369949959498 0.538521694929228
374 0.01121527554667975 0.5385080081789847
375 0.01120321907558311 0.538488456294668
376 0.011192931352722 0.5384595541105074
377 0.01118530563097471 0.5384538532268285
378 0.01117313904081715 0.5384164147066166
379 0.01116828693749014 0.5384138274885604
380 0.01115665901957501 0.5383811126157401
381 0.01115186764136425 0.5383702118685147
382 0.01114333564074786 0.5383504203717446
383 0.01113674412741892 0.5383270087753099
384 0.01113148623940216 0.5383153131885952
385 0.01112311073863054 0.5382858590107609
386 0.01112071965603622 0.5382824312640742
387 0.01111266685775726 0.5382515460882821
388 0.01111029052670733 0.5382458499560882
389 0.01110435164764696 0.5382212864877358
390 0.01110066432656385 0.5382078183406731
391 0.01109747464254588 0.5381935501842372
392 0.01109240018648905 0.5381709268250829
393 0.01109107153811508 0.538163947290147
394 0.01108572380934261 0.5381370065776914
395 0.01108477983322929 0.5381307967546761
396 0.01108082880253119 0.5381081903849023
397 0.01107902089085614 0.538097049135817
398 0.01107720266383914 0.5380831929707047
399 0.01107422888578109 0.538065112757003
400 0.01107375155517346 0.5380566685351489
401 0.01107049736022539 0.5380347918606692
402 0.01107040444540019 0.5380281782538624
403 0.01106800121775015 0.5380088892432252
404 0.01106735340628592 0.5379991961682334
405 0.01106638938029224 0.5379864637771006
406 0.01106487603163976 0.5379720900925719
407 0.01106507807294548 0.5379644177876336
408 0.01106317855530888 0.537946922428307
409 0.0110637861640044 0.5379410838178688
410 0.01106233307262209 0.5379256632830748
411 0.01106260388353795 0.5379183216167794
412 0.01106218933718442 0.5379073371343368
413 0.01106171816381812 0.5378966395316578
414 0.01106235263748463 0.537890450152639
415 0.01106135334120436 0.5378775463611538
416 0.01106252467795972 0.5378738949765409
417 0.0110616626898918 0.5378620419847147
418 0.01106265116508093 0.5378576349882954
419 0.01106254456948971 0.5378493095008786
420 0.01106286274705029 0.5378423203764087
421 0.01106369966059105 0.5378386631025107
422 0.01106341736626499 0.5378297466644784
423 0.01106487965737413 0.5378287884834803
424 0.01106448044310426 0.537820480868668
425 0.01106591761479852 0.5378196632132619
426 0.01106605226531767 0.5378143105409969
427 0.01106698016929238 0.5378118645153178
428 0.0110678657337381 0.5378105891542804
429 0.01106820842581623 0.5378064271071452
430 0.01106969951395524 0.5378081795009853
431 0.01106977897758258 0.5378040662735659
432 0.01107141625849386 0.5378067590293543
433 0.01107174506465871 0.5378049211193838
434 0.01107308080994227 0.537806809598396
435 0.01107392810833003 0.5378083274611485
436 0.01107482347693084 0.5378089002685074
437 0.01107610162551021 0.5378133819445134
438 0.01107670624815656 0.5378136473901296
439 0.01107823416078945 0.5378197657623079
440 0.01107886564796683 0.5378215433231279
441 0.01108039160177085 0.5378279040994053
442 0.01108115454830052 0.5378319298053105
443 0.011082378630732 0.5378375173702863
444 0.01108357509859949 0.5378446059489379
445 0.01108447537022723 0.5378497094947153
446 0.01108598586582022 0.5378588735733412
447 0.01108666227132548 0.5378645124320011
448 0.01108827682617085 0.5378745790405055
449 0.01108903105585223 0.5378819159551961
450 0.01109034008540553 0.537891277100359
451 0.01109150585488723 0.5379015976326269
452 0.01109254295161773 0.537910986250917
453 0.01109388590736048 0.5379227823207542
454 0.01109469996423299 0.537932270632571
455 0.01109621635993264 0.5379456888500402
456 0.01109700774070788 0.5379562732918707
457 0.01109840288101911 0.5379699558088342
458 0.0110993343815005 0.5379822288844761
459 0.01110048038657513 0.5379957391062443
460 0.01110165638150604 0.5380100544549353
461 0.01110254306559229 0.5380234088129867
462 0.01110394665263313 0.5380396930957538
463 0.01110469895631524 0.538053553073527
464 0.01110604279174503 0.53807032148457
465 0.0111068613358125 0.5380853517200629
466 0.01110801131255718 0.538102276609942
467 0.01110902430780429 0.5381190571448131
468 0.01110989492520617 0.5381355662087756
469 0.01111113693617699 0.5381545392422202
470 0.01111185618723987 0.538171231325812
471 0.01111306479800529 0.5381907182098113
472 0.01111380687981496 0.5382084980581384
473 0.01111487916758943 0.5382281355190085
474 0.01111573313394385 0.5382473437972666
475 0.01111661382144478 0.538267048076553
476 0.01111760217865456 0.5382876947631757
477 0.01111829530363603 0.5383072094801395
478 0.01111933164877586 0.5383289558887062
479 0.0111200026964228 0.538349492738961
480 0.01112092191174312 0.538370932759625
481 0.01112164006909375 0.5383925879074049
482 0.0111224211494414 0.5384144235280105
483 0.01112323677301374 0.5384372517636256
484 0.01112386195148657 0.5384591689891702
485 0.01112472160703601 0.5384827833722329
486 0.01112526076734012 0.5385051558868907
487 0.01112601057109365 0.5385282472330002
488 0.01112663531629461 0.5385524589468872
489 0.01112725060069563 0.5385755837162823
490 0.01112797203236712 0.5386013273579678
491 0.01112842477433175 0.5386240431318493
492 0.01112918569280262 0.5386506282204254
493 0.01112952927619236 0.5386734665997482
494 0.01113025652134319 0.5387001810639097
495 0.01113056526320445 0.5387232108041158
496 0.01113125200798487 0.538751776643478
497 0.01113157756959591 0.5387746387711202
498 0.01113209800146743 0.5388028628800673
499 0.01113248263150102 0.5388270291809583
500 0.01113291080904901 0.538855250961492
501 0.01113328653891098 0.5388798577400433
502 0.01113366604585645 0.5389087608088016
503 0.011133999268285 0.5389338142160434
504 0.01113433107890382 0.5389618822677371
505 0.01113455442768262 0.5389877729925913
506 0.01113493139115568 0.5390163480854536
507 0.0111350430689086 0.5390423982282155
508 0.01113545080728409 0.5390719084005238
509 0.01113548912224067 0.5390978265465064
510 0.01113584515988488 0.539127297434283
511 0.01113584493132463 0.5391538522892876
512 0.01113605592441093 0.5391824970194751
513 0.0111361882126707 0.5392110651120098
514 0.01113634721151689 0.5392397054458727
515 0.01113634984770128 0.5392675430860104
516 0.01113649233630101 0.5392977664372069
517 0.01113644956920932 0.539324515399723
518 0.01113651195107105 0.5393546653404706
519 0.01113642975448058 0.539382695538191
520 0.01113652920067784 0.5394128041858484
521 0.01113633189397603 0.5394407250338282
522 0.0111363592260967 0.5394703214124199
523 0.01113625857766963 0.53950048647243
524 0.01113617756322649 0.539529636762894
525 0.01113586407637783 0.5395571363457409
526 0.01113584906353291 0.5395878002978881
527 0.01113565390770943 0.5396177693939761
528 0.01113558061309415 0.5396487655029023
529 0.01113521255014815 0.5396766188227065
530 0.01113510938292829 0.5397086258901346
531 0.01113474834632086 0.5397361912576103
532 0.01113451758975976 0.5397666406407867
533 0.0111341470441556 0.5397967056380114
534 0.01113393878557037 0.5398267920840879
535 0.01113349207658111 0.5398561040658552
536 0.01113330843362124 0.5398879802901336
537 0.01113274208538075 0.5399165063802497
538 0.0111324945242109 0.5399471686528431
539 0.0111320650426442 0.5399781650440625
540 0.01113163080259303 0.5400079741449632
541 0.01113112340859506 0.5400378810631877
542 0.01113065216834526 0.5400677911771006
543 0.01113003050370033 0.5400967452051617
544 0.01112971710575694 0.5401297672602881
545 0.01112908976276022 0.5401586793268965
546 0.01112868181383736 0.5401891523107175
547 0.01112791811925547 0.5402187570057982
548 0.01112754090819832 0.5402503750862423
549 0.01112674853230914 0.5402793252634018
550 0.01112633183126859 0.5403109868739583
551 0.01112548333928894 0.540339759571963
552 0.01112504891871535 0.5403718049216019
553 0.01112416419678647 0.5403998082221652
554 0.01112368129433342 0.5404323339192691
555 0.01112277933187628 0.5404604256405483
556 0.01112225506854541 0.5404923825268947
557 0.01112144259661234 0.5405223642356884
558 0.01112068216935 0.5405522650247994
559 0.01111978362434798 0.5405806283678166
560 0.01111916745200241 0.5406129203855455
561 0.01111837977136239 0.5406422421507779
562 0.01111747111717246 0.5406728607919777
563 0.01111659650934912 0.5407014726943523
564 0.01111589021738155 0.5407328003737919
565 0.01111489526889461 0.5407613740561159
566 0.0111141898766685 0.5407925637108344
567 0.0111131147484281 0.5408206865201466
568 0.01111240731335906 0.5408523594413299
569 0.01111130152218785 0.5408801495239378
570 0.01111056456535313 0.5409117518896595
571 0.01110943595394843 0.5409393977096382
572 0.01110866169627898 0.5409707583978768
573 0.01110752144498481 0.5409984434545788
574 0.01110671117166006 0.541029594958141
575 0.01110555660334308 0.5410572144902726
576 0.01110477344473595 0.541088286031428
577 0.01110353173257212 0.5411152918857808
578 0.01110268993355354 0.5411468563378857
579 0.01110146564470902 0.5411736507800472
580 0.01110059218170328 0.5412048398410809
581 0.01109936797607117 0.5412313863720175
582 0.01109848017689557 0.5412623242001747
583 0.0110972009556663 0.5412891006578657
584 0.01109631407326506 0.5413200435611127
585 0.01109503881197408 0.5413461410321955
586 0.01109411571245196 0.5413767797575798
587 0.01109279464178952 0.5414032190192662
588 0.01109188382809667 0.5414334672523237
589 0.01109054549008015 0.5414598271541063
590 0.01108958113051098 0.541489845797941
591 0.01108828792553483 0.5415157639657752
592 0.01108729817710272 0.5415460853780818
593 0.01108598556491627 0.5415717114411731
594 0.01108495918877188 0.5416015010865347
595 0.01108363310219961 0.5416270085188178
596 0.01108260538052861 0.5416566042102997
597 0.01108122956984024 0.5416826866376728
598 0.011080132727856 0.5417098947500231
599 0.01107893070837812 0.5417371856481407
600 0.01107775818739028 0.5417643633467408
601 0.01107654298708068 0.5417915880196215
602 0.01107549341482888 0.5418201276037138
603 0.01107403964475426 0.5418450167404919
604 0.01107286846579043 0.5418715593642189
605 0.01107165429776026 0.541898459800691
606 0.01107059076273027 0.5419264633441522
607 0.01106917121196542 0.5419505245829227
608 0.01106791286857843 0.5419774976719141
609 0.01106674891108054 0.5420038913925889
610 0.01106552260397991 0.5420300061216364
611 0.01106429786653716 0.5420559952654622
612 0.01106307693509788 0.5420811100921775
613 0.01106177061913518 0.5421077445358765
614 0.01106060329054004 0.5421324785680578
615 0.01105928135755717 0.542158855703723
616 0.01105810528267056 0.5421838696244824
617 0.01105682893097404 0.5422089620870619
618 0.01105559855027496 0.5422337259297646
619 0.01105433738133954 0.5422587848459706
620 0.01105310040778994 0.5422836774005173
621 0.01105186508759493 0.542308620592351
622 0.01105062212784668 0.5423331981462608
623 0.01104941128358059 0.5423572077163731
624 0.0110481069922967 0.5423824255234817
625 0.01104694728673132 0.5424060316371007
626 0.01104564075561879 0.5424309927914002
627 0.01104448123728187 0.5424542337594425
628 0.01104317805233749 0.5424789217485457
629 0.01104202143093678 0.5425018845495994
630 0.01104072469433433 0.5425263487372043
631 0.01103958173807287 0.5425490566117797
632 0.01103828237205063 0.542573120129857
633 0.0110371302301058 0.5425961842109558
634 0.01103588068535527 0.5426194143541214
635 0.01103471079571863 0.5426425758464654
636 0.01103350149555843 0.5426649477054761
637 0.01103227530217078 0.5426887854001408
638 0.01103113175614864 0.5427106796661547
639 0.01102988971550496 0.5427342167375903
640 0.01102877088691392 0.5427559085428846
641 0.01102754643628526 0.5427785961937763
642 0.01102639536870858 0.5428009043602721
643 0.01102521460440388 0.5428230892483978
644 0.01102405151859814 0.5428456223254742
645 0.01102293802370234 0.5428667908980108
646 0.01102176158901848 0.5428888594926152
647 0.01102061577639995 0.5429107005775881
648 0.0110194914986214 0.5429323042356383
649 0.01101836173793017 0.5429538304840311
650 0.01101724191918101 0.5429751911298398
651 0.01101610402827424 0.542997057149064
652 0.01101505617731599 0.5430173417589441
653 0.01101391243859272 0.5430387289644499
654 0.01101282754968284 0.5430597454616696
655 0.01101174665145544 0.5430807420369684
656 0.01101067442870118 0.5431014295767423
657 0.01100960562037332 0.5431221665725819
658 0.011008543907311 0.5431426955328509
659 0.01100749338386872 0.5431632466586228
660 0.0110064501665314 0.543183563591327
661 0.01100541402451139 0.5432038982801726
662 0.01100438966328636 0.5432240160742958
663 0.01100336706997724 0.5432441442816293
664 0.0110023667779455 0.5432641126447016
665 0.01100135748200518 0.5432840350376625
666 0.01100037779843068 0.5433038202967467
667 0.01099938434709458 0.5433235680283984
668 0.01099842160030168 0.5433431666655488
669 0.01099745136647358 0.5433627498604026
670 0.01099649924145461 0.543382140843115
671 0.0109955561439615 0.5434015910776633
672 0.01099461550502488 0.5434207795278944
673 0.01099369816311428 0.5434400879604255
674 0.01099277259557111 0.543459089930194
675 0.01099187430130543 0.5434782329745586
676 0.01099097186467777 0.5434971158681121
677 0.01099008170203973 0.5435160212938853
678 0.01098921127144765 0.5435347976231837
679 0.01098833859895187 0.5435535586978967
680 0.01098749884840895 0.5435722310701153
681 0.01098663792974556 0.5435908247547551
682 0.01098581111645031 0.5436092995768046
683 0.01098497416360319 0.5436277627380434
684 0.01098416353785383 0.5436460762145003
685 0.01098335600543945 0.5436644509557971
686 0.01098255458626931 0.5436825687347169
687 0.01098177595204117 0.5437008529916492
688 0.01098099628206507 0.5437188515728848
689 0.01098024050338071 0.5437370337793902
690 0.01097948037449471 0.5437549031436425
691 0.01097874154075467 0.5437729317875
692 0.010978006169097 0.5437907034856868
693 0.01097728310051367 0.5438085983856297
694 0.01097657268463741 0.5438262837435519
695 0.01097586579026728 0.5438440454691846
696 0.01097518212199315 0.5438616510648915
697 0.01097449281352609 0.5438792831031312
698 0.01097382844233517 0.5438967788744046
699 0.01097316250081225 0.5439143306129844
700 0.01097251670283578 0.5439317142409767
