"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
146 0.02649793285750908 0.60261051260148
147 0.02647432055610431 0.6031055292532176
148 0.02646727588765431 0.6036347283679377
149 0.02641315515556808 0.6039745823382218
150 0.02642448398224135 0.6045578726213583
151 0.02636740790439369 0.6048658443109302
152 0.02637772863752529 0.6054360110283276
153 0.02633636383538803 0.6057468081644661
154 0.02632412897911723 0.606203013267156
155 0.02630793920144658 0.6066162486143538
156 0.02627065141230358 0.6069460322106577
157 0.0262780768387811 0.6074480346920218
158 0.02623447521683852 0.6077270620680627
159 0.02624305369670704 0.6082236763766831
160 0.02620672887025332 0.6084936230105625
161 0.02620141940048009 0.6089260748634939
162 0.02618806073417832 0.609274660967511
163 0.02616145466161909 0.6095986701906009
164 0.02616590178078578 0.6100218653521779
165 0.02612970451928871 0.610289431721008
166 0.0261395587517423 0.6107397287760542
167 0.02610262647707156 0.6109605019465311
168 0.02610922200472401 0.6114001070065757
169 0.02608689815871833 0.6116640518363655
170 0.02607676977189164 0.6120201757928809
171 0.02607004201538586 0.6123635186841587
172 0.02604702252218727 0.6126318028531085
173 0.02605429925824652 0.6130592728735088
174 0.02602489522743482 0.6132533707572529
175 0.02602989960141381 0.6136768350971989
176 0.02600791661601998 0.6139001495216103
177 0.02600147429147418 0.6142489545779659
178 0.02599639243790831 0.6145654108441007
179 0.0259658123639044 0.6147728930997872
180 0.02598904900096198 0.6152312419627681
181 0.02594760950040678 0.6153917832255967
182 0.02596342963453194 0.6157952135807078
183 0.02593941793119348 0.6160348107223446
184 0.02592973198670863 0.6163097535624145
185 0.02593446197886928 0.6166762784702675
186 0.02589825522198646 0.6168356134671794
187 0.02592182377231254 0.6172634312167571
188 0.02587834410852021 0.6174075804908747
189 0.025898452046961 0.6178024749088191
190 0.02586849993100059 0.6180189533736494
191 0.02586746337858268 0.6183070981988273
192 0.02586305499511573 0.6186283394398712
193 0.02583549614750932 0.6188032601454446
194 0.02585272662016784 0.6191925319189362
195 0.02581079943433775 0.619325186084936
196 0.0258318643457773 0.619720891751564
197 0.02579848506948858 0.6199095392244596
198 0.02580048544767145 0.6201810909660616
199 0.02578946477293144 0.6204781803254417
200 0.02576765065326902 0.6206469217614149
201 0.02577845916280124 0.6210232959711548
202 0.02574112746887095 0.6211485654098454
203 0.02575842587928962 0.6215165765124704
204 0.02572179766135051 0.6216629207160809
205 0.02573026731781944 0.6219825826126403
206 0.02570962104382415 0.6221970351896625
207 0.02569685188254863 0.6224174500948665
208 0.02569800039276663 0.622720961596507
209 0.02566593413728527 0.6228635023875474
210 0.02567980490849735 0.6232078206564295
211 0.0256433552184675 0.6233428589438714
212 0.02565125023226085 0.6236391812038234
213 0.02562531495235263 0.6238128441009488
214 0.02561908637148381 0.6240520333452748
215 0.02561119462050077 0.6243053916170677
216 0.02558565503967101 0.6244554837811944
217 0.02559337022882242 0.6247658221052513
218 0.02556151098385647 0.6249037024421922
219 0.02556560240666115 0.6251763628406724
220 0.02553804199498657 0.6253217974289784
221 0.02553378526460851 0.6255565888860148
222 0.02551867909947562 0.6257565032085589
223 0.02550208822763377 0.6259346837069983
224 0.02549835216460267 0.6261722740481119
225 0.02547346262117529 0.6263161171115216
226 0.02547382667843516 0.6265657651140945
227 0.02544809934969307 0.6267006232860728
228 0.02544448293723164 0.6269250466430354
229 0.02542561975830956 0.627083632660051
230 0.02541231077937132 0.6272628463227936
231 0.02540379958604548 0.6274597000749913
232 0.02538117386914333 0.6275938058298276
233 0.02537957815795786 0.6278136168113052
234 0.02535290975099189 0.6279256287043031
235 0.02535226787697085 0.6281457558374034
236 0.02533008637217635 0.6282706604365054
237 0.02531701944184671 0.6284262083872754
238 0.02531133054751934 0.6286218072346634
239 0.02528280915312112 0.6287023481228333
240 0.0252887278599752 0.6289409804254533
241 0.02525441130498577 0.6289983129861477
242 0.02526037203368632 0.629221970879026
243 0.02523252027544842 0.6293082737698462
244 0.02522603934678758 0.6294684790356911
245 0.02521425649005537 0.6296151344211963
246 0.02519157204413934 0.6296973687974613
247 0.02519254730745524 0.6298990943493198
248 0.02516199781343726 0.6299477976817368
249 0.02516607114877903 0.6301405186900405
250 0.02513757367244216 0.6302052357133504
251 0.02513514523170624 0.6303577531799743
252 0.02511737179445514 0.6304631103124045
253 0.02510319693846683 0.6305600111421406
254 0.02509494790099431 0.6306919076534394
255 0.02507325233453021 0.630762963878023
256 0.02507295989016814 0.6309168596877973
257 0.02504725609158584 0.630969017031069
258 0.02504576046635848 0.6311061433741506
259 0.02502566150226546 0.6311773207137353
260 0.02501646462635928 0.6312772889555484
261 0.02500547592284981 0.6313799606216423
262 0.02498770217713802 0.6314419339047632
263 0.02498482521664428 0.6315667975801863
264 0.02496124488568793 0.6316037979309459
265 0.02496052487450903 0.631726461818359
266 0.02493916141385096 0.6317712866867651
267 0.02493363266589328 0.6318666335532829
268 0.02491984806281073 0.6319371029487657
269 0.02490620189636472 0.6319932330853367
270 0.02490085657553175 0.6320915014376135
271 0.02488088250082262 0.6321189670212137
272 0.0248789379621431 0.6322219064073825
273 0.02485957181869875 0.6322527108043138
274 0.02485467714948537 0.6323339813530799
275 0.02484098710129013 0.63238483773363
276 0.02483010278029951 0.6324376364284333
277 0.02482324195836045 0.6325096552468448
278 0.02480586782457537 0.6325320253790697
279 0.02480410618358257 0.6326145790105162
280 0.02478495528165081 0.6326317494486368
281 0.02478235607113761 0.6327014064792351
282 0.02476738309752972 0.632733233667411
283 0.02475952846969081 0.6327783659177173
284 0.02475154459294294 0.6328298711548151
285 0.02473723877293169 0.6328482256906752
286 0.02473463685670213 0.6329151585957266
287 0.02471756318605919 0.6329206141616249
288 0.02471534426204071 0.6329802922007839
289 0.02470107228658815 0.6329958650849461
290 0.02469470437944693 0.6330351276965901
291 0.02468624841693575 0.6330683653847051
292 0.02467438877111029 0.6330827038203201
293 0.02467130699757043 0.6331325722906455
294 0.02465606272643501 0.6331326208990252
295 0.02465440666467486 0.6331820418199914
296 0.02464068614007936 0.633185838615493
297 0.02463606016990549 0.6332182662529052
298 0.02462700107393568 0.6332379329767631
299 0.02461764108181963 0.6332487243443919
300 0.024613761203167 0.6332839938939618
301 0.0166854337303401 0.6143819224747327
302 0.01634625906236422 0.6100776087244147
303 0.01519511160178025 0.6102394190699038
304 0.01518937547897506 0.6132074166719947
305 0.01508118401446924 0.6173790966377691
306 0.01526577968184013 0.6210517059995583
307 0.01514894525267177 0.6241928945622999
308 0.01509718910777011 0.6261772786575101
309 0.01485261387053127 0.6276365515871479
310 0.01467388727095023 0.6285328892777814
311 0.01443266224285088 0.6296080456257368
312 0.01420172329471825 0.6301700483713959
313 0.01402270505180567 0.6311948275717846
314 0.01382998659175716 0.6318805405020769
315 0.01366934437463844 0.6326039812737055
316 0.01354397319280157 0.633595868713375
317 0.01333794194430357 0.6335028145426482
318 0.01325989108194424 0.6344815357778659
319 0.01316369101980731 0.6348472657790347
320 0.01303847143035963 0.6353526860005655
321 0.01294767823456202 0.6357236254540723
322 0.01285633179001382 0.6359960627631166
323 0.0127618699489282 0.636416316927974
324 0.01271042630473961 0.6366406958782452
325 0.0125951580245715 0.6369503582931767
326 0.01255259219817635 0.63721130137501
327 0.01247967719550351 0.6373766089121221
328 0.01240076126945787 0.6377619351927101
329 0.01229435344218935 0.6375654865554536
330 0.01229858465914327 0.6381588737779978
331 0.01216388086294591 0.6380982320475589
332 0.01220298260873934 0.6386490920351511
333 0.01206218495522724 0.6384424414656469
334 0.01202016558981953 0.6384927732384013
335 0.01197560636854257 0.6389736258966645
336 0.01190408552071414 0.6388265320982156
337 0.01188253623053333 0.6391491442499021
338 0.01179812121099227 0.6392227410511555
339 0.011761771635578 0.6392159230579847
340 0.01173544544343541 0.6396006079929208
341 0.01165780758444763 0.6394429683006297
342 0.01164574500769737 0.6397465923338742
343 0.01158925108929634 0.6398349169412285
344 0.01155737423065987 0.6398977836404862
345 0.01152491074303755 0.640083989611396
346 0.01148645313997936 0.640112258642533
347 0.01146510338214921 0.6403091274692138
348 0.01141846701175481 0.6403682720848003
349 0.01140494190912057 0.6404949306006155
350 0.01135319159094136 0.64055658651948
351 0.01132941962612564 0.6406058933567237
352 0.01130784050817543 0.640750891776856
353 0.01126631253979427 0.6407548028521535
354 0.01125673299613932 0.640923967300262
355 0.01120879196605623 0.6408826667894828
356 0.01119385352967282 0.6409885205437984
357 0.01115793973115707 0.6410091508674911
358 0.0111341512786021 0.6410335647389337
359 0.01110987151627774 0.6411069017848104
360 0.01107034475385754 0.6410453734494899
361 0.01105333969779648 0.641136829531768
362 0.01101030882011665 0.6410555097163304
363 0.010993804242474 0.6411076494511209
364 0.01095906005704737 0.6410887940720682
365 0.01093521314803766 0.6410589487327202
366 0.01091537975497233 0.6411017500874034
367 0.01087952258889227 0.641025059846355
368 0.01086386285844249 0.6410585705815934
369 0.01083182602769066 0.6410045033333822
370 0.01081139241022284 0.6409969574592199
371 0.01078971128754267 0.6409837828296493
372 0.01076215847678933 0.6409310995199722
373 0.01074726073325888 0.640936238107474
374 0.01071933998582559 0.6408819708240545
375 0.0107054239417239 0.6408769347080046
376 0.01068325119810887 0.6408456839623173
377 0.01066473066185955 0.640817103961458
378 0.0106492572215256 0.6408048761803532
379 0.01062829237629656 0.6407533614145884
380 0.01061712207104715 0.6407612745933982
381 0.01059549463990594 0.6407000234295079
382 0.01058522783850037 0.6407033030504931
383 0.01056941046991296 0.6406630350062019
384 0.01055531868469821 0.6406438411334292
385 0.01054492082829228 0.6406290121735775
386 0.01052866937496072 0.640585176357591
387 0.01052129005324173 0.6405858964422781
388 0.01050714839654176 0.6405393073018494
389 0.01049811606279813 0.6405360640649804
390 0.01048812661805353 0.6405060818455194
391 0.01047702141042553 0.6404806731224167
392 0.010469992772358 0.6404696573822842
393 0.01045858000807392 0.6404313143768294
394 0.01045144217508088 0.6404230428671162
395 0.01044224523630795 0.6403870514295587
396 0.01043527593439724 0.640372652334273
397 0.01042784074465476 0.6403508147257758
398 0.01042135120557545 0.6403281968479191
399 0.01041456546427411 0.6403123871129
400 0.01040770653564088 0.6402817268439743
401 0.01040211844173501 0.6402659117247442
402 0.0103958537002116 0.6402404233904573
403 0.01039011623531929 0.6402162477189957
404 0.01038572142272125 0.6401983160117986
405 0.0103800720237762 0.6401766934640172
406 0.01037727420615018 0.6401627799593949
407 0.01037180360995611 0.6401412077549465
408 0.01036866432142621 0.640125168972637
409 0.01036544208210775 0.6401102518866222
410 0.01036125595703081 0.6400910798718216
411 0.0103591397116606 0.640078217659374
412 0.0103547978315727 0.6400579277498836
413 0.0103529651491015 0.6400454920610175
414 0.01034983844371224 0.6400292582514079
415 0.01034738700793374 0.6400156549735626
416 0.01034554682619814 0.6400027584129114
417 0.01034195402501599 0.6399827473726698
418 0.01034191227627777 0.6399791814788052
419 0.0103390374377203 0.6399635285350997
420 0.01033798922949771 0.6399541915148969
421 0.01033617370412166 0.6399412759312515
422 0.01033456208300304 0.6399297458007088
423 0.01033446084576492 0.6399266680487231
424 0.01033216233119487 0.639911891136406
425 0.01033217576558705 0.6399086888123995
426 0.0103303567765483 0.6398959108083023
427 0.01033025003163368 0.6398919598036114
428 0.01032960832874447 0.6398865397797137
429 0.01032887026656513 0.6398803686429627
430 0.01032925360747262 0.6398793039621687
431 0.01032802090960964 0.6398709939069623
432 0.01032859401495179 0.6398724331792832
433 0.01032817946859581 0.6398672937288143
434 0.01032803816335842 0.6398660842463222
435 0.01032874391145427 0.6398670028785862
436 0.01032818405863052 0.6398637463738742
437 0.01032935466958334 0.6398693788747116
438 0.01032920219613621 0.6398682036589909
439 0.01032980933395153 0.6398726732161688
440 0.01033011599127551 0.6398734501063427
441 0.01033027012995714 0.6398760680086962
442 0.01033150101663338 0.6398839979885389
443 0.01033194851025019 0.6398868304485463
444 0.01033274860707569 0.6398946161302629
445 0.0103334371045231 0.6398992137525821
446 0.01033398570740427 0.6399062729589032
447 0.0103354185127642 0.6399176032538493
448 0.01033635765652092 0.639927926362397
449 0.01033733221983354 0.6399371263876313
450 0.01033795986709843 0.63994497143748
451 0.01033956905628996 0.6399609820057446
452 0.01034036235121723 0.6399705024004653
453 0.0103417896589717 0.6399864331936101
454 0.01034273782093962 0.6399974087846623
455 0.01034403268520915 0.6400147687271724
456 0.01034524756367755 0.6400283739002876
457 0.01034609710472794 0.6400420355893482
458 0.01034763797693704 0.6400597207738271
459 0.01034901691510867 0.6400802512872863
460 0.01035014205380531 0.6400934617097265
461 0.0103515757536329 0.6401155225505312
462 0.01035302563751925 0.6401366055424972
463 0.01035454334067803 0.6401579383312592
464 0.01035583483441241 0.6401787104982445
465 0.01035766987071407 0.6402057778158765
466 0.0103584793703477 0.6402186204390384
467 0.01035977590421493 0.6402436020226572
468 0.0103613994921743 0.6402710259685304
469 0.01036284038282945 0.6402957323927212
470 0.01036455982861926 0.6403254262604711
471 0.01036591019770811 0.6403494756692707
472 0.01036740871966491 0.6403778550698533
473 0.01036880555421667 0.6404033520538355
474 0.01037010371449159 0.6404306689403079
475 0.01037149271883275 0.6404586393184006
476 0.01037277142469956 0.6404893419558723
477 0.01037426847168135 0.6405208316295504
478 0.01037543617711722 0.640547859760596
479 0.01037688087332492 0.6405803630353544
480 0.01037819416562979 0.6406096836718465
481 0.01037977099767375 0.6406467902879567
482 0.01038134990772326 0.6406799151315529
483 0.01038283349912525 0.6407174409857741
484 0.01038414095462936 0.640749552483536
485 0.01038549147239228 0.640791296604416
486 0.0103866765473827 0.6408188001914221
487 0.01038788102133962 0.6408573796450794
488 0.0103891332703505 0.64089443250019
489 0.01039039610658239 0.6409321520425481
490 0.01039159480369292 0.6409694295785111
491 0.01039282175713325 0.6410079334945317
492 0.01039399406658014 0.6410466140802092
493 0.01039516015705482 0.6410864255907308
494 0.01039634793261818 0.641129488563303
495 0.01039756765243429 0.6411755566963862
496 0.01039871782352832 0.6412085067781839
497 0.01039962362819932 0.6412507326463202
498 0.01040068952300999 0.6412960800652397
499 0.01040175361027334 0.6413363118471573
500 0.01040266477782891 0.6413792713294156
501 0.01040367326685956 0.6414223635488236
502 0.01040448078715165 0.6414680409600613
503 0.01040554252716839 0.6415041762467861
504 0.01040629266131949 0.6415546953029427
505 0.01040734729191313 0.6415997966046264
506 0.01040806274780852 0.6416449932801191
507 0.01040894445296609 0.6416898965924716
508 0.01040966049571642 0.6417371723106011
509 0.01041058591176373 0.6417882000662002
510 0.01041128374538563 0.6418324227449532
511 0.01041200970718651 0.6418851235158657
512 0.01041271597515965 0.6419303106065343
513 0.01041329502087412 0.6419779488604819
514 0.0104137911464621 0.6420253020267787
515 0.01041437075429608 0.642075190641884
516 0.01041493975893024 0.6421244834537961
517 0.01041545657220145 0.6421769656852734
518 0.01041599058865218 0.6422246016993899
519 0.01041639465206864 0.6422769025082743
520 0.01041680388787579 0.6423288389983165
521 0.01041725486479371 0.6423792595750261
522 0.01041746280617143 0.6424318180830155
523 0.0104176202522551 0.6424791923519586
524 0.01041811960390643 0.6425334367608839
525 0.01041817071545711 0.6425849618362458
526 0.01041845367138341 0.6426379096671224
527 0.01041872515007781 0.6426902674380657
528 0.01041900478742123 0.6427417145301793
529 0.01041932638640218 0.6427995963988147
530 0.01041899449491148 0.6428493924927844
531 0.01041922980031784 0.6429024207479647
532 0.01041907661201361 0.6429576717153312
533 0.01041926135142226 0.6430123288298807
534 0.01041910653078357 0.6430661875309869
535 0.0104190945346681 0.6431206580653444
536 0.01041890672116189 0.6431751857381577
537 0.01041889145882377 0.6432307858098806
538 0.01041867888505575 0.643285921257689
539 0.01041852644647304 0.6433415261551879
540 0.01041827688423663 0.6433970529089118
541 0.01041800372057935 0.6434526756411904
542 0.0104177163647625 0.6435086009369627
543 0.01041736193149154 0.6435644922558539
544 0.0104170227436415 0.6436206868666119
545 0.01041659194926037 0.643676863462855
546 0.01041619659997535 0.6437333313966607
547 0.01041571317771726 0.6437897778909191
548 0.01041524037138454 0.6438464798843416
549 0.01041475114095591 0.6439033856895316
550 0.01041409156626607 0.6439614906695201
551 0.01041403966073724 0.6440209443595987
552 0.01041281101528962 0.6440718160401434
553 0.01041221609540737 0.6441311980522256
554 0.01041156259662049 0.6441858720600177
555 0.01041089155112347 0.644244858479584
556 0.01041026050681352 0.6443030157294861
557 0.01040941686735319 0.6443604222674364
558 0.01040883882228929 0.6444210773375032
559 0.010407895594568 0.6444747093239945
560 0.01040705731495832 0.6445347827641733
561 0.01040619409551807 0.6445894826289894
562 0.0104051323917539 0.6446492882879108
563 0.01040446351840854 0.6447052730986154
564 0.01040314613226349 0.6447638271763826
565 0.01040284699753567 0.6448250891779006
566 0.01040111490585504 0.644878471521268
567 0.01040063308590979 0.6449389492913986
568 0.01039899111479631 0.644993546400956
569 0.01039811276426686 0.6450495659571468
570 0.01039717124982387 0.6451148055054495
571 0.01039586109962895 0.6451670102856935
572 0.01039465595975914 0.6452265671618187
573 0.01039366750696264 0.6452833087128861
574 0.01039268959980656 0.6453435445387519
575 0.01039095601870155 0.6453981355267761
576 0.01038973104822132 0.6454552881130179
577 0.0103888657298641 0.6455181720591788
578 0.0103870767767705 0.6455700453120158
579 0.01038585388438193 0.6456280640499327
580 0.01038473301202594 0.6456900765452038
581 0.01038309990581349 0.6457427436552584
582 0.01038169765933867 0.6458008227637253
583 0.0103802786438717 0.6458583050824562
584 0.01037890682315512 0.6459174312985152
585 0.01037744759455318 0.6459738467820864
586 0.01037605086876445 0.6460308361495576
587 0.01037453989168763 0.6460865198706773
588 0.01037324404834432 0.6461465857636157
589 0.01037121599262325 0.6461991966613578
590 0.01036971968962611 0.6462565341406753
591 0.01036828673932909 0.6463144046092271
592 0.01036655935573352 0.6463718109684292
593 0.01036519717252876 0.6464276031087365
594 0.01036337151468953 0.6464842629556303
595 0.01036177381723924 0.6465402382790022
596 0.01036014290264415 0.6465965010125811
597 0.01035847119998568 0.64665118569609
598 0.01035675272651492 0.6467077422664204
599 0.01035497807864163 0.6467631602705134
600 0.01035320684804628 0.6468187076769604
601 0.0103515781417265 0.6468751325447739
602 0.01034961340080304 0.646931046829133
603 0.01034806302644659 0.6469865073995243
604 0.01034617931860124 0.6470406933630444
605 0.01034435214393961 0.6470948660686905
606 0.01034261387288308 0.647150269065273
607 0.01034069849031681 0.6472050069289175
608 0.01033895613890507 0.6472599354343499
609 0.01033702372613727 0.6473140874550611
610 0.01033518526557789 0.6473681953196223
611 0.01033331539371173 0.6474224813272662
612 0.01033136131107139 0.6474759128906729
613 0.01032954190383154 0.6475302460303495
614 0.01032754324530461 0.6475833250183509
615 0.01032568844005914 0.6476372040477317
616 0.01032364564775191 0.6476909108259236
617 0.01032186804172234 0.6477427126694586
618 0.01031978843256799 0.6477960056736559
619 0.01031786324833506 0.6478491144397989
620 0.01031590127426892 0.6479018711378151
621 0.0103139178019615 0.6479542093983739
622 0.01031193984142586 0.6480063759246147
623 0.01030992405010837 0.6480584052066074
624 0.01030793033896271 0.6481102019737729
625 0.01030586013560306 0.6481628296478497
626 0.01030397106043791 0.6482127938024025
627 0.01030185233139417 0.6482647343218647
628 0.01029976544499399 0.6483166439268866
629 0.01029785777379731 0.648367330440749
630 0.01029572598198304 0.648417499722012
631 0.01029370726681916 0.6484675697771898
632 0.01029162356647586 0.6485186452908648
633 0.01028958174741184 0.6485682553937973
634 0.01028752043364658 0.6486190930777505
635 0.01028554326142351 0.6486679682630141
636 0.01028340155062598 0.6487180029071024
637 0.01028124740292874 0.6487678581678273
638 0.01027937397969825 0.6488168661559504
639 0.01027707571151799 0.6488659242485019
640 0.01027522179894723 0.6489143673756309
641 0.0102729035854864 0.6489632383562912
642 0.01027097900776247 0.6490120082748274
643 0.01026884217248914 0.6490595905218851
644 0.01026677592911178 0.6491071354034501
645 0.01026469331875776 0.6491557753997497
646 0.01026247704883099 0.6492037391825629
647 0.01026056878471288 0.6492506476507863
648 0.01025833449947615 0.6492977481759546
649 0.01025636196438478 0.6493448493305447
650 0.01025418509601446 0.6493915215029549
651 0.01025207828604744 0.6494375063883964
652 0.01025006521531215 0.649485053767308
653 0.01024793125572585 0.6495296687533365
654 0.01024590130610249 0.649576695511666
655 0.01024361706495502 0.6496225005934649
656 0.01024180576145942 0.6496679969743158
657 0.01023956059559479 0.6497130774704365
658 0.01023750152421712 0.6497580895598283
659 0.01023547512341602 0.6498035663324391
660 0.01023326541208837 0.6498475188688279
661 0.01023138900795746 0.6498930322381548
662 0.01022909100131881 0.6499362811810586
663 0.01022717043519976 0.6499817087808663
664 0.01022508060562799 0.6500242749796024
665 0.0102229469227511 0.6500686882834046
666 0.0102210661301581 0.650111787965391
667 0.01021872385512044 0.650155075652036
668 0.01021705521423689 0.6501984664645035
669 0.01021457047314397 0.6502408975018816
670 0.01021298393833179 0.6502839542584831
671 0.01021051950775312 0.6503261957822442
672 0.01020883910392605 0.6503682140373436
673 0.01020656002942798 0.6504109628564129
674 0.01020463501915825 0.6504515497548472
675 0.01020261772265756 0.6504947582174887
676 0.01020055882814836 0.6505343312576611
677 0.0101986281843363 0.65057740355476
678 0.01019657309486917 0.6506167141797078
679 0.01019457023681519 0.6506588984134322
680 0.01019262574207191 0.6506991473412197
681 0.01019055062764855 0.6507391729366447
682 0.01018876788514668 0.6507799549319452
683 0.01018650859190098 0.6508188400533145
684 0.01018494642793693 0.6508594398342995
685 0.01018251291670992 0.6508984595974945
686 0.01018100184541822 0.6509383339898589
687 0.0101786985555911 0.6509776334043172
688 0.01017701024264642 0.651016019858801
689 0.01017496012484419 0.6510559780735565
690 0.01017303242408907 0.6510929101448759
691 0.01017121596489397 0.6511332930177941
692 0.01016910663687635 0.6511699070367472
693 0.01016747085865373 0.6512092241674421
694 0.01016537002829089 0.6512459531165014
695 0.01016358582469631 0.6512839746645126
696 0.01016174086597511 0.6513216257651887
697 0.0101597100048139 0.6513581118288773
698 0.0101581335512609 0.6513964035536894
699 0.01015593206404524 0.6514318800418269
