"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
55 0.02217707708672342 0.1818241450795412
56 0.02199516364710385 0.1825201659432582
57 0.02188539229813991 0.1835339315663848
58 0.02172998711752872 0.1842484476693459
59 0.02162833546673149 0.1852113544581843
60 0.02150506402120354 0.1859970050835667
61 0.02138958343892936 0.1867419190159787
62 0.02129697422489991 0.187616872532517
63 0.02118422836123678 0.1884010212607992
64 0.0211074894534682 0.1892850451282757
65 0.02098799083100721 0.1899903992595283
66 0.02091255626702171 0.1908549988512306
67 0.02079759018641861 0.191599644842094
68 0.02071694359873909 0.1924130490141113
69 0.02061169888128165 0.1931719248246956
70 0.02051534912562172 0.1939033230761383
71 0.02042983264146383 0.1947289317255113
72 0.02032757811311693 0.195447818096091
73 0.0202427769717562 0.1962543845844935
74 0.02014025074451436 0.1969424706977253
75 0.0200552774139083 0.1977429180223285
76 0.019954371071635 0.1984517160354299
77 0.01986999130154559 0.19914423470977
78 0.01978978060032928 0.1999252478436666
79 0.01969802590341169 0.2005796520958583
80 0.01962493624016257 0.2013376542439508
81 0.01953535021888204 0.2019904742960471
82 0.01947080979642639 0.2026767865395623
83 0.01939420945975674 0.2033308625064975
84 0.01932302420319853 0.2039703494913948
85 0.01925886102857991 0.204580993342601
86 0.01920904587433321 0.2052484143700017
87 0.01914515030855533 0.2058717120483887
88 0.01908783682999262 0.2064509670066479
89 0.01904134708839802 0.2070669175929962
90 0.0189932923091951 0.2076080276206208
91 0.01895236092262151 0.208205515845122
92 0.01890832481105284 0.2087259213196134
93 0.0188748651479441 0.209280448202094
94 0.0188403187313349 0.2097941947334397
95 0.01880334419518008 0.2103185607540455
96 0.01877937558549438 0.2108269808882272
97 0.01875162905363938 0.2113010556946371
98 0.0187249182087333 0.2117686108449071
99 0.01870623871489284 0.212242976285152
100 0.01868632426932563 0.212707804962851
101 0.0186661747958078 0.2131409727365607
102 0.01864978063153092 0.2135780102523911
103 0.01863545082960413 0.2139955403560216
104 0.01862155735223388 0.2144064411704681
105 0.01861220655122664 0.2148083251126661
106 0.01859936780415868 0.2152007866490518
107 0.01859416483422045 0.2155816480341745
108 0.01858557631810488 0.2159583919156429
109 0.01857758636542212 0.2163193648559778
110 0.01857471329554589 0.2166729313697811
111 0.018570729877082 0.2170224963516383
112 0.01856498547138232 0.2173602492045257
113 0.01856393157508561 0.2176870651683685
114 0.01856231092358324 0.2180090183024707
115 0.01856247505475826 0.2183256229886601
116 0.01856210684568906 0.2186283090735309
117 0.01856404200594131 0.2189282282344645
118 0.0185649664953126 0.2192263934968218
119 0.01857118453469245 0.2195264499302284
120 0.01857391554662489 0.2198149924712279
121 0.01857693676103629 0.2200846610799143
122 0.01858398931670974 0.2203665453980503
123 0.01858909290471382 0.2206374187422837
124 0.01859536338673393 0.2208891448477457
125 0.01860275050119891 0.2211573886024552
126 0.01861046026769507 0.2214114215726362
127 0.01861861673898459 0.2216595293178311
128 0.01862729857378975 0.2219103043437864
129 0.01863675460607636 0.2221490001564057
130 0.01864542659658264 0.222388755538808
131 0.01865843798333398 0.2226321768285852
132 0.01866687442904709 0.2228576800266322
133 0.01868065204982206 0.2230936363556437
134 0.01868924063831821 0.2233124997254088
135 0.01870389803214914 0.223545821971512
136 0.01871355499763283 0.2237610661000618
137 0.01872782075405352 0.2239709250451163
138 0.01874063134623256 0.2241917873668859
139 0.01875580999612044 0.2244187128440197
140 0.01876785762734217 0.224625974056968
141 0.01878287569099558 0.2248332694385486
142 0.01879691291055227 0.225040974525871
143 0.01881166400948411 0.2252478636915147
144 0.01882676947481065 0.2254571197881246
145 0.01884188164723691 0.2256583443342797
146 0.01885683744973943 0.2258533723040707
147 0.01887257113696482 0.2260593040059692
148 0.01888839059656184 0.2262617221089724
149 0.01890374911664753 0.2264509706125057
150 0.01891980779689658 0.2266499690691009
151 0.01893568191495961 0.2268442010072811
152 0.01895185439307119 0.2270381618314234
153 0.01896794900872161 0.2272308907164613
154 0.01898413037105181 0.2274227562021775
155 0.01900036237303647 0.2276130544005266
156 0.01901673759873449 0.2278058788808663
157 0.01903278133767981 0.2279906440761409
158 0.01904918931595889 0.228180531271605
159 0.01906518545400326 0.2283650115752465
160 0.01908156582997686 0.2285520431106085
161 0.01909749066673787 0.2287376324200817
162 0.01911334884053896 0.2289191189243518
163 0.01912922546953898 0.2291037898900432
164 0.01914508024306376 0.2292868408544269
165 0.01916064244622958 0.2294694638629526
166 0.01917603697802756 0.2296468993062187
167 0.01919149539073875 0.2298280784553474
168 0.01920694748220543 0.2300086314060804
169 0.01922203740338127 0.2301885950136191
170 0.01923718979549871 0.2303679262002848
171 0.01925170615451097 0.2305443024754481
172 0.01926629752271017 0.2307211616972432
173 0.0192806492094467 0.2308969694344068
174 0.01929482050670068 0.2310721211651246
175 0.01930874597020757 0.2312463762946732
176 0.01932247972290815 0.231419982093634
177 0.01933593850315215 0.2315928844730742
178 0.01934925199625903 0.231764723823648
179 0.01936221985914288 0.2319360990127556
180 0.01937499529561001 0.232106393154432
181 0.01938753759235282 0.2322760345626352
182 0.01939979095684928 0.2324448002631277
183 0.01941198780503119 0.2326185089285603
184 0.01942301190560133 0.2327749357819044
185 0.01943544876933144 0.2329527207632229
186 0.0194456968891446 0.23310941675302
187 0.01945733723107345 0.2332772362426969
188 0.01946751046245199 0.2334357711546319
189 0.01947834621506115 0.2336033485585352
190 0.01948800132722413 0.2337606127413091
191 0.0194983303254236 0.2339261402608425
192 0.01950711192657192 0.2340779466196964
193 0.01951703691574817 0.2342438681729391
194 0.01952556179963583 0.2343971715183581
195 0.01953515189269619 0.2345624426869207
196 0.01954203584860629 0.2347075080872452
197 0.01955143149344714 0.2348697368463772
198 0.01955781659348078 0.2350157685029725
199 0.0195664426629399 0.2351699462661117
200 0.01957273809365481 0.2353190705094186
201 0.01958043389911361 0.2354687615682984
202 0.01958630342163866 0.235617584253388
203 0.01959341780940688 0.2357650750324622
204 0.01959862974286549 0.2359084336484566
205 0.01960538714980063 0.2360583026474138
206 0.01960989078491058 0.2361966788317849
207 0.01961645761091681 0.2363462672350972
208 0.01961983480786422 0.2364777043215085
209 0.01962573095090593 0.2366220449301543
210 0.01962914172405188 0.2367568715696285
211 0.01963427673793384 0.2368966525283456
212 0.01963710273757389 0.2370282539715703
213 0.01964184979884522 0.2371661367361895
214 0.01964395860941328 0.237294561247052
215 0.0196482884239514 0.2374281652433815
216 0.01964981008815333 0.2375539493818643
217 0.01965383048552048 0.2376862367472599
218 0.01965472825354706 0.2378073028771761
219 0.01965798590223087 0.2379346378800025
220 0.01965891102709446 0.2380562182706433
221 0.01966146837179961 0.238178675238148
222 0.01966226078977534 0.2383000891169151
223 0.01966364237989954 0.2384173096690658
224 0.01966502127162641 0.2385356295316204
225 0.01966529325795349 0.2386495846654868
226 0.01966656256222098 0.2387661597435096
227 0.01966601971552796 0.2388739122987389
228 0.01966712684486585 0.2389889788945354
229 0.01966620942419478 0.2390933543985521
230 0.01966700506874241 0.2392037386036573
231 0.01966569077448685 0.2393055050158259
232 0.01966627406022518 0.2394156666610276
233 0.01966445680292963 0.2395122295629836
234 0.01966451248501198 0.2396166649996326
235 0.0196624623713051 0.239711256169588
236 0.01966234704561698 0.239813966451034
237 0.0196600979245006 0.2399060640154681
238 0.01965927159996949 0.2399996940847335
239 0.01965770031288273 0.2400944445513082
240 0.0196554334910198 0.2401830935277839
241 0.01965409510142318 0.2402719367921539
242 0.01965133025437241 0.2403575550576282
243 0.01965014881963479 0.2404481673456125
244 0.01964704140511097 0.2405271045703284
245 0.01964560472786977 0.2406142510769659
246 0.01964229350857781 0.2406900156668528
247 0.01964022911570647 0.2407678294396907
248 0.01963766591394485 0.2408501372267117
249 0.01963460469570118 0.2409223131225646
250 0.01963199416446914 0.2409963789842584
251 0.01962942210851316 0.2410724906844862
252 0.01962585366494772 0.2411386197110551
253 0.01962309974422162 0.2412078338885764
254 0.01961992206291422 0.241275229658341
255 0.01961711144439028 0.2413461956560811
256 0.01961332520843529 0.2414034846477687
257 0.01961029645607525 0.2414683687481881
258 0.01960720271609645 0.2415333683980362
259 0.01960339508813399 0.2415880038479689
260 0.01960037670870385 0.241649686860076
261 0.01959630953345966 0.2417001905619144
262 0.01959337320396788 0.2417612217914489
263 0.01958922385829137 0.2418088477368491
264 0.0195859583454554 0.2418629926241908
265 0.01958252398587374 0.2419168967912187
266 0.01957850238323398 0.2419602308700121
267 0.01957495016329222 0.242009431735426
268 0.01957150463541305 0.2420584281614376
269 0.01956740781151581 0.2420986980086823
270 0.01956404481814377 0.2421449298725696
271 0.01955993494701262 0.2421834078092128
272 0.01955632520984686 0.2422244685263167
273 0.01955250591699515 0.2422636176526328
274 0.01954878630902182 0.2423008940216098
275 0.01954513574439393 0.2423393941613322
276 0.01954115298481205 0.2423715797351221
277 0.01953743223484153 0.2424052581884246
278 0.01953379557830112 0.2424392082306809
279 0.01952974866832978 0.2424678762863899
280 0.01952619459411419 0.2424995424671718
281 0.01952221336398121 0.2425261757476206
282 0.01951855417115464 0.2425532558644694
283 0.0195148703003965 0.2425811679751505
284 0.01951096856765703 0.2426047944882447
285 0.01950729051299681 0.242628139541319
286 0.01950366644949948 0.2426519686748008
287 0.01949978660628425 0.2426725861546958
288 0.01949617654011802 0.2426928683926885
289 0.01949261088187765 0.2427127596436466
290 0.01948877009570748 0.2427302104319712
291 0.01948528094449689 0.2427474125766309
292 0.01948161353541728 0.2427635683140651
293 0.01947803935781719 0.2427786948226606
294 0.01947443478434242 0.2427927661988034
295 0.01947089651667742 0.2428058938281825
296 0.01946735062170453 0.242818052364259
297 0.01946385610231092 0.2428293215976226
298 0.01946036868285766 0.2428396672527153
299 0.01945689984147935 0.2428489227631881
300 0.01945352181176492 0.2428579215836137
301 0.01040269128714126 0.2367928266949978
302 0.01128473386940471 0.2352875076457225
303 0.009877202005525011 0.2355299472420314
304 0.01061549210823218 0.2362779687568478
305 0.01043327018154824 0.2376388602845359
306 0.01105102591049236 0.2387559610930127
307 0.01098466467944088 0.239563362139454
308 0.01124658831443154 0.2402865765048288
309 0.0111919746689258 0.2407579489702135
310 0.01123873734162438 0.2411314727012557
311 0.01117729584946064 0.2414950948724157
312 0.01114994247576401 0.2417619533013597
313 0.01111565743798052 0.2420358660101689
314 0.01105663297861482 0.2422535954878686
315 0.01104029840310661 0.2424513961063049
316 0.0109979349161717 0.2426369314356439
317 0.01098601421413067 0.2428085437893834
318 0.0109566946691185 0.2429458598516375
319 0.01094635678375208 0.2430986364828914
320 0.01092645763625532 0.2432157177330968
321 0.01091137492671664 0.2433491686615298
322 0.01089514086516846 0.2434519631126259
323 0.01087413156071025 0.243562739256562
324 0.01085852342463907 0.243641028990127
325 0.01083317015756256 0.2437064809878504
326 0.01081729996598184 0.2437850455802781
327 0.01079161006578085 0.2438196937873615
328 0.01077487177991721 0.2438919840674823
329 0.01074984576572653 0.2439100809157148
330 0.01073534000007545 0.2439695440169893
331 0.010718505290053 0.2440159873900607
332 0.01069883209094971 0.2440339988698457
333 0.01068524409929077 0.2440869201296709
334 0.01066441167800364 0.2440880852354
335 0.01065685266450577 0.2441403315954897
336 0.01064171900829299 0.244159738741389
337 0.01063354412381172 0.2441935260779952
338 0.01062401783214005 0.2442227487360882
339 0.01061534408484181 0.2442396434457447
340 0.01061153212513289 0.244279327171716
341 0.01060347117971309 0.2442880512088732
342 0.01060182044966672 0.2443208379339302
343 0.01059826051973187 0.2443400369952856
344 0.01059694252612069 0.2443637970542266
345 0.01059600666526486 0.2443869055661633
346 0.01059545355363059 0.2444034044532596
347 0.0105953068149345 0.2444254363246037
348 0.01059532692006986 0.2444402878496132
349 0.0105951486936174 0.2444587565772903
350 0.01059529675524217 0.2444716200614021
351 0.0105939807131692 0.2444852799262814
352 0.01059372076945465 0.244497175977538
353 0.01059089901305893 0.2445054475022065
354 0.01058929397207711 0.2445155890708764
355 0.01058592832408385 0.2445211848279231
356 0.01058251604799696 0.2445284165748467
357 0.01057782916618428 0.2445302009851023
358 0.01057280626180926 0.2445346896109091
359 0.01056696384998193 0.2445348920184426
360 0.01056086520099686 0.2445354484673132
361 0.0105545549085351 0.2445358337861834
362 0.01054776544446632 0.2445345768587716
363 0.01054114549249067 0.2445342600999909
364 0.01053406143019136 0.2445318263349735
365 0.01052727129320554 0.2445303305380407
366 0.01052035609564288 0.2445271975947836
367 0.01051387796143693 0.2445235544140967
368 0.01050720640496835 0.2445219968540339
369 0.01050122136298454 0.2445180924098009
370 0.01049537494279866 0.2445162386675541
371 0.01048988290215037 0.244512981792617
372 0.01048482715377609 0.2445109868179904
373 0.01048003076566461 0.244507838597035
374 0.01047559296086285 0.2445049794163746
375 0.01047145920382796 0.2445020337065299
376 0.01046762066171701 0.2444994807724979
377 0.01046412450701525 0.2444970789964694
378 0.01046089066123486 0.2444943315613622
379 0.01045801586055567 0.2444921967216992
380 0.01045535167744802 0.244489657609844
381 0.01045298588943201 0.244487717063947
382 0.01045081161155142 0.2444855293164264
383 0.01044887178544245 0.2444837017568315
384 0.01044714120968158 0.2444818076453783
385 0.01044556711856954 0.2444799313544932
386 0.01044420640791246 0.2444783838631075
387 0.01044295852844639 0.2444768408390137
388 0.01044195412929927 0.2444755076559855
389 0.01044102453461992 0.2444740975881171
390 0.01044022204529835 0.2444732502169527
391 0.01043956022759291 0.244472552521839
392 0.01043899731947369 0.244471880134735
393 0.01043855612182989 0.2444714719922729
394 0.01043819870362073 0.2444713397435163
395 0.01043794466984973 0.2444711317400564
396 0.0104377289876712 0.2444709824498953
397 0.01043761491114506 0.244471204345739
398 0.01043752964440746 0.244471524608958
399 0.0104375938659372 0.2444722635442454
400 0.01043764905554783 0.2444730555772038
401 0.01043778811787108 0.2444741650893754
402 0.01043799935607674 0.2444756539186125
403 0.01043824824821054 0.24447729776385
404 0.01043855245830327 0.2444792446758277
405 0.01043889022447697 0.2444814316357183
406 0.01043927387716273 0.2444839289448078
407 0.0104396966103674 0.2444867233552463
408 0.01044015641646029 0.244489773973772
409 0.01044065666484177 0.2444932169275681
410 0.0104411841504859 0.2444969233844545
411 0.01044175191915534 0.2445010684951404
412 0.01044234106947087 0.2445054895111218
413 0.0104429898546949 0.24451041502465
414 0.01044359428961814 0.2445154000811713
415 0.01044427626461653 0.2445209709316332
416 0.01044493422804086 0.2445266785824502
417 0.01044566490335872 0.2445330247077467
418 0.01044642497372874 0.244539810016061
419 0.0104472043798846 0.244546996298738
420 0.01044798980899532 0.2445545094613301
421 0.01044877739701861 0.2445624770533503
422 0.0104495988653626 0.2445707943768934
423 0.01045042842728465 0.2445795925169296
424 0.01045127210021564 0.2445887272973962
425 0.01045212522333975 0.2445983664491624
426 0.01045299140312208 0.2446083347946562
427 0.01045387247130797 0.2446187046351399
428 0.0104547488009063 0.244629560815538
429 0.01045565200540595 0.2446409233870402
430 0.01045655058688449 0.244652610038651
431 0.01045745968941813 0.2446647597169637
432 0.01045836439341333 0.2446772467285838
433 0.01045927503580377 0.2446901965204832
434 0.0104602268264839 0.2447038137813456
435 0.01046109274546526 0.2447172223637347
436 0.01046197795141687 0.2447311100643795
437 0.01046293256867311 0.2447460728399015
438 0.01046383376813147 0.2447609307518408
439 0.01046472088226885 0.2447760835971626
440 0.01046558913534899 0.2447914879316354
441 0.01046646162359642 0.2448073897142383
442 0.01046732068204551 0.2448235650261658
443 0.01046817796917079 0.2448401865788798
444 0.01046901557089226 0.2448570122452245
445 0.01046988164213991 0.2448740666631603
446 0.01047067710004537 0.2448915157953045
447 0.01047146341428014 0.2449093833278189
448 0.01047223053383064 0.2449273823199554
449 0.01047298100093804 0.2449456929429042
450 0.01047371317021405 0.2449641366469663
451 0.01047443017951369 0.2449829012493803
452 0.01047512197133254 0.245001788845733
453 0.01047579204253698 0.2450209607487913
454 0.01047643580038273 0.2450402315103286
455 0.01047706162401673 0.2450597695393563
456 0.01047765363546764 0.2450793381824878
457 0.01047823342100686 0.2450992344946688
458 0.01047877381860444 0.2451191180997427
459 0.01047929025161657 0.2451391829722879
460 0.01047977018915235 0.2451592498202226
461 0.01048027462925127 0.2451800383352725
462 0.01048060727943382 0.2451984527210727
463 0.01048107746807569 0.2452204373294994
464 0.01048141531112788 0.2452407912664394
465 0.01048177070911244 0.2452611682966069
466 0.01048209969878413 0.245281365802019
467 0.01048237960487372 0.2453018239197019
468 0.01048260087548916 0.2453222449749146
469 0.01048281626759933 0.2453427634869612
470 0.0104829867481776 0.2453631693770077
471 0.01048314003886637 0.245383601684566
472 0.01048325398058963 0.2454039031144639
473 0.0104833441782689 0.2454242106513542
474 0.01048339655172434 0.2454443575943352
475 0.01048342324884072 0.2454645136079359
476 0.01048341528620442 0.2454845050853786
477 0.01048338104235963 0.2455044864186312
478 0.01048331325534138 0.2455242857585151
479 0.01048321904166894 0.2455440321030201
480 0.01048309030022652 0.2455635576612567
481 0.01048293733191275 0.2455830175707854
482 0.01048274988546025 0.2456022553423932
483 0.01048254178291942 0.245621435884191
484 0.0104822983973567 0.2456403567553987
485 0.01048202378198042 0.2456592564740695
486 0.01048173172179815 0.2456777684870468
487 0.01048142068241203 0.245696224447411
488 0.01048107342590577 0.245714409908093
489 0.01048070925419028 0.2457325097245847
490 0.01048031120722921 0.2457502911428097
491 0.0104798973126498 0.2457679466680542
492 0.01047945399833544 0.2457853170939043
493 0.01047899664484678 0.2458025656480841
494 0.01047851199106696 0.2458195190517264
495 0.01047801312745193 0.2458363109266014
496 0.0104774870290404 0.2458527731907331
497 0.01047694921920429 0.2458690965196019
498 0.01047638779374502 0.2458851264267047
499 0.01047581746379944 0.2459010168627669
500 0.0104752240895725 0.2459165835056498
501 0.01047462242476856 0.2459319862682474
502 0.01047399874740355 0.2459470540640411
503 0.01047336883544059 0.2459619598597669
504 0.01047271935409532 0.2459765361380242
505 0.01047206568067767 0.2459909524936019
506 0.01047139550437359 0.2460050498805744
507 0.01047072129258978 0.2460189727166006
508 0.01047003462539531 0.246032594680943
509 0.01046934277181667 0.2460460158741165
510 0.01046864209823116 0.2460591510784279
511 0.01046793734258318 0.2460720611434075
512 0.0104672269172459 0.2460847187071301
513 0.01046651413887438 0.2460971827413604
514 0.01046579584520141 0.2461093577254539
515 0.01046507796150203 0.2461213469459183
516 0.01046435709631928 0.2461330653130798
517 0.01046363896661844 0.2461446106523086
518 0.01046291929390124 0.2461558923378618
519 0.01046220368113664 0.2461670040327595
520 0.01046148795097082 0.2461778548832343
521 0.010460777699393 0.2461885408819507
522 0.01046006883647288 0.2461989679374619
523 0.01045936613686546 0.2462092175811394
524 0.01045866575433978 0.2462192037339827
525 0.01045797365167626 0.2462290388223171
526 0.01045728671985789 0.2462386447734115
527 0.01045661038112336 0.2462481216482874
528 0.01045594064089375 0.2462573774866215
529 0.01045528259678051 0.2462665115923462
530 0.01045463478454085 0.2462753793358823
531 0.01045393063176294 0.246283640437609
532 0.01045341142418603 0.2462930962829447
533 0.01045276131643775 0.2463013664850114
534 0.0104521016151549 0.2463090263813143
535 0.01045152484062732 0.2463172288144343
536 0.01045101446433924 0.2463260456257413
537 0.01045036807962348 0.2463330948837106
538 0.01044987853731473 0.2463415018995379
539 0.01044926697370153 0.2463483296702719
540 0.01044880971101603 0.2463564872179442
541 0.01044822774174433 0.2463631372903103
542 0.0104477949143135 0.2463710081232947
543 0.01044728088356587 0.2463779636557721
544 0.01044681550610882 0.246384905084763
545 0.01044634917263523 0.2463917889002063
546 0.0104459186984921 0.2463985794820688
547 0.01044549673178051 0.2464053520439151
548 0.01044509718537498 0.2464120024503501
549 0.01044471686009645 0.2464187088791906
550 0.01044435173604493 0.2464251642433456
551 0.01044400915201797 0.2464317692721746
552 0.01044367600737237 0.2464381524120802
553 0.0104433613437546 0.2464445813001544
554 0.01044305577691263 0.2464508846249665
555 0.01044277377600186 0.2464572310046733
556 0.01044250201133597 0.2464634683084063
557 0.01044225339258718 0.2464697484619412
558 0.0104420172685834 0.2464759434528367
559 0.01044180134781115 0.2464821907699819
560 0.01044159977767633 0.2464883686462779
561 0.01044141658613421 0.2464946114358842
562 0.01044124878631047 0.2465008095189336
563 0.01044109987484717 0.2465070802269929
564 0.01044095419606967 0.2465132298633332
565 0.01044084502250659 0.2465196473331205
566 0.01044073336045014 0.2465258327927229
567 0.01044065582539714 0.246532295373
568 0.01044057317595784 0.2465385459774676
569 0.01044051336919557 0.2465449955459347
570 0.01044046753266614 0.2465514326652853
571 0.01044044038775045 0.2465579951288569
572 0.01044042177173584 0.2465645687956853
573 0.0104404197223952 0.2465712153107341
574 0.01044042878473309 0.2465778439654469
575 0.01044045003667274 0.2465846370416234
576 0.01044048311544056 0.2465914417818154
577 0.01044052903466566 0.2465983997862211
578 0.01044058473090579 0.2466053710318558
579 0.01044065190270945 0.2466124898471974
580 0.0104407283629984 0.2466196307457564
581 0.01044081617001785 0.2466269322668839
582 0.01044089586308017 0.2466341172511767
583 0.01044102123506141 0.2466418074959969
584 0.01044112112453789 0.246649195642678
585 0.01044124545686782 0.2466569252872646
586 0.01044139639387697 0.2466648710563838
587 0.0104415180522724 0.2466726280403185
588 0.01044165895294522 0.2466805826597026
589 0.01044181282923759 0.2466887922501824
590 0.01044198709134239 0.2466971819734993
591 0.01044213139489936 0.2467053942398869
592 0.01044231003765414 0.24671399781634
593 0.01044248212245847 0.2467226571439967
594 0.01044264919777456 0.2467313120113055
595 0.01044282812819516 0.2467402265729047
596 0.01044300190225004 0.2467491659656458
597 0.01044318905789288 0.2467583734568252
598 0.01044338397792623 0.246767751343531
599 0.01044355885467173 0.2467770524877078
600 0.01044373578367835 0.2467864781660817
601 0.01044394443776914 0.2467964339591462
602 0.01044412832315929 0.2468061902219177
603 0.010444315322346 0.2468161567925975
604 0.01044449267356076 0.246826146700099
605 0.01044467795768235 0.2468364091417939
606 0.01044485512323264 0.246846695390612
607 0.01044503809717394 0.2468572340626492
608 0.01044521105074922 0.2468678055447088
609 0.01044538815974104 0.2468786280306687
610 0.01044555450854837 0.2468894672158465
611 0.01044572414727894 0.2469005558901734
612 0.01044588209702678 0.2469116579725483
613 0.01044604276177328 0.2469230058741025
614 0.01044624088005299 0.2469349595968057
615 0.01044632882411305 0.246945779053262
616 0.01044650821103328 0.2469579377757811
617 0.0104465912657309 0.2469691056812047
618 0.01044676165429072 0.2469815393221292
619 0.01044685716333103 0.2469932987300894
620 0.01044696281177142 0.2470049829086546
621 0.01044708839626253 0.247018008723074
622 0.01044716366867676 0.2470296863024903
623 0.01044730155376396 0.2470432084005361
624 0.01044734376530742 0.2470549073170863
625 0.01044747171608861 0.2470686372258362
626 0.01044750198110325 0.2470810269473739
627 0.01044759523469019 0.2470942466910202
628 0.01044761697491372 0.2471069381805528
629 0.01044766486286763 0.2471200082719625
630 0.01044767971662853 0.2471329741240416
631 0.01044773579526829 0.2471468523595842
632 0.01044769440516185 0.2471594008648327
633 0.01044777362036736 0.2471742490066397
634 0.01044774246248847 0.247187597822612
635 0.01044773506017923 0.247201062655015
636 0.01044768987950745 0.2472146403102899
637 0.01044766354284028 0.2472284568577956
638 0.0104476108495345 0.2472423481027731
639 0.01044756664285472 0.2472563822944722
640 0.01044748191858609 0.2472701453958238
641 0.01044745817045951 0.2472848035780447
642 0.01044734632754722 0.2472988566202583
643 0.01044726327583084 0.2473130642812352
644 0.01044715002331694 0.2473272762989428
645 0.01044705650301423 0.2473418317048806
646 0.01044692476543462 0.2473559259938288
647 0.01044679064773921 0.2473704033108486
648 0.01044665521391078 0.2473850529655546
649 0.01044650512175365 0.2473994190754165
650 0.01044634515533312 0.2474139743826446
651 0.01044617896009025 0.247428622411606
652 0.01044601971341952 0.2474437096156346
653 0.01044582654941747 0.2474577445048435
654 0.01044558250563085 0.247472040010579
655 0.01044545472233728 0.2474874423459099
656 0.01044516902607162 0.2475016047027958
657 0.01044504345688096 0.2475171109593431
658 0.01044476357193039 0.2475316512052737
659 0.01044454620919161 0.2475462886035116
660 0.01044423478799866 0.2475604769086348
661 0.01044408581907339 0.2475760126493944
662 0.01044372965928861 0.2475900962154879
663 0.01044357244571468 0.2476056564009242
664 0.01044319494077785 0.2476196564071982
665 0.01044302766344631 0.2476350949774475
666 0.01044262386363086 0.2476490926292701
667 0.01044245005178584 0.2476646347207802
668 0.01044203006738222 0.2476784852003485
669 0.01044185014385012 0.2476940723184585
670 0.01044141606226012 0.247707818848771
671 0.0104412290017319 0.2477235497246928
672 0.01044078825193725 0.2477372791992403
673 0.01044051893649359 0.2477516724173001
674 0.01044017806274037 0.2477668028828141
675 0.01043992507106334 0.2477817251607547
676 0.01043946851509947 0.2477955097564031
677 0.01043917215405327 0.2478099008426443
678 0.01043881779051327 0.2478244871745174
679 0.01043855181379835 0.2478398126081406
680 0.01043808374676176 0.2478531739392458
681 0.01043777974347417 0.2478677735585913
682 0.01043740436077685 0.2478816981614
683 0.0104370611133908 0.2478961631571713
684 0.01043669106394146 0.2479103671475289
685 0.01043639116377441 0.2479249695187936
686 0.0104359073478019 0.2479379593522306
687 0.01043558627174261 0.2479524944856833
688 0.01043520950150734 0.2479662157011669
689 0.01043486024489191 0.2479804758199795
690 0.01043448242176291 0.247994343889211
691 0.01043417083329877 0.248008460642385
692 0.01043368197519803 0.2480212248246035
693 0.01043335741630805 0.2480353374163658
694 0.01043297459423478 0.2480487006834282
695 0.010432621327432 0.2480625338048579
696 0.01043223512395211 0.2480756958278339
697 0.01043187234682002 0.248089395681253
698 0.01043150143243812 0.24810278934203
699 0.01043113133304975 0.2481158009097532
700 0.01043076059077274 0.2481292540563374
