"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
467 0.01079884999530691 0.2486289083061727
468 0.01079867439882545 0.2486477517410962
469 0.01079845581664915 0.2486664351651359
470 0.01079826030950444 0.2486853856165229
471 0.01079810853556177 0.2487057286730403
472 0.01079788885718335 0.2487243873433166
473 0.01079773120845879 0.2487447795425854
474 0.01079748309538723 0.2487634583103918
475 0.01079733260160271 0.2487843068170367
476 0.01079707355513533 0.2488031474960024
477 0.01079692287333576 0.2488241746437485
478 0.01079665003248901 0.2488432864186915
479 0.01079650038117074 0.2488644651423202
480 0.01079621637812857 0.2488837802351417
481 0.01079606291616887 0.2489051279925999
482 0.01079579027011181 0.2489249926769511
483 0.0107955855403216 0.2489459022034482
484 0.0107952989829237 0.248965550061291
485 0.01079509748805524 0.248986571210141
486 0.01079485374089596 0.2490075645517113
487 0.01079467947102966 0.2490297150481011
488 0.01079437541051596 0.2490494596220479
489 0.0107941779026306 0.2490712585835743
490 0.01079388090738001 0.249091595580957
491 0.01079366376432139 0.2491132925677903
492 0.01079336676688515 0.2491339131041596
493 0.01079315090313929 0.2491558384960166
494 0.01079284775137093 0.2491766063833718
495 0.01079262279803553 0.2491984644074579
496 0.01079234604375082 0.2492202011507819
497 0.01079208729896136 0.249241619881468
498 0.01079180604045482 0.2492632654140811
499 0.01079152470561512 0.2492843336125345
500 0.01079120256835 0.2493056083942726
501 0.01079099722886763 0.2493284531351128
502 0.01079069807615076 0.2493502593516391
503 0.01079041119100358 0.2493715048585065
504 0.01079013580125267 0.2493943446389722
505 0.01078982802508195 0.2494149849200381
506 0.01078951643594736 0.2494371368559119
507 0.01078928382506961 0.2494598907996196
508 0.0107889309397081 0.2494812058497128
509 0.01078869790354745 0.2495040850221505
510 0.01078833925936849 0.249525393945489
511 0.01078811196478946 0.2495485645797424
512 0.01078773023713134 0.2495695573534484
513 0.01078750127456592 0.2495925804308501
514 0.01078715941889344 0.2496147601372433
515 0.01078686724134484 0.2496368889023507
516 0.01078649029572586 0.2496581955288154
517 0.01078626705202042 0.2496814668451011
518 0.01078592279564712 0.2497037947214162
519 0.01078562182284738 0.2497259823607582
520 0.0107852860634865 0.249748152534565
521 0.01078498278979974 0.2497704810531182
522 0.01078461007933762 0.2497920370878504
523 0.0107843754260858 0.249815429618812
524 0.01078403256906912 0.249837881671534
525 0.01078371644584694 0.2498601251543419
526 0.01078338114653142 0.2498823707530351
527 0.01078306455273721 0.2499047368288597
528 0.01078268914882898 0.2499263344881714
529 0.0107824472679244 0.2499497783804634
530 0.01078205870455889 0.2499715181173152
531 0.01078180615261397 0.2499948461629391
532 0.01078140695695301 0.2500163455756381
533 0.0107811550501068 0.2500396407844612
534 0.01078075178191892 0.2500612150265873
535 0.01078049741972163 0.2500842357134402
536 0.01078010871479026 0.2501066548519625
537 0.01077984328807662 0.2501290277025481
538 0.01077942818537435 0.2501505729736646
539 0.01077918518724745 0.2501741175686742
540 0.01077876912087641 0.2501954541824027
541 0.01077852935432938 0.2502187592761151
542 0.01077811583486443 0.2502404012530923
543 0.01077787341812355 0.250263833906033
544 0.01077745057360165 0.2502850403424342
545 0.01077720826980456 0.2503082535464889
546 0.01077679074265702 0.2503298527568074
547 0.01077654451984385 0.2503530593327369
548 0.01077612850074277 0.2503745100980427
549 0.01077588191635798 0.2503977123899594
550 0.01077546754113772 0.2504192170985909
551 0.01077522106309862 0.2504423279053054
552 0.01077480394020319 0.2504637728169198
553 0.01077454677394573 0.250486407648044
554 0.01077413733810554 0.2505084475522717
555 0.01077390055671354 0.2505315660263299
556 0.01077348350577557 0.250552850440978
557 0.0107732397855099 0.2505761128001607
558 0.01077281644980934 0.250597141310881
559 0.01077257584270746 0.2506202172773669
560 0.01077215960675959 0.2506416487891224
561 0.01077191555957146 0.2506646878548545
562 0.01077149995163421 0.250685955863776
563 0.01077125718896776 0.2507089913715637
564 0.01077084260350782 0.2507302879459252
565 0.0107706006692203 0.2507532355998046
566 0.0107701846223117 0.2507744717531373
567 0.01076994312697082 0.2507973798493833
568 0.01076952788785642 0.2508186226345387
569 0.01076927784669914 0.2508410314951925
570 0.01076886817320592 0.250862804128231
571 0.010768639260278 0.2508859428283543
572 0.01076821858355484 0.2509066553633749
573 0.01076798338359745 0.2509294734277936
574 0.01076756764697101 0.2509506523247084
575 0.01076733341580684 0.2509736618779478
576 0.01076696342067228 0.2509953871718273
577 0.01076660643105868 0.2510162196462341
578 0.01076628249485362 0.2510382064535572
579 0.01076603329689137 0.2510611731940982
580 0.01076562519590219 0.2510821635852822
581 0.01076537415252199 0.2511046110825095
582 0.01076497907597089 0.2511259674014809
583 0.01076473109566018 0.251148224077
584 0.01076433025325523 0.2511695686031187
585 0.01076408223815824 0.2511916502667311
586 0.01076368828132263 0.2512131167437532
587 0.010763407839526 0.2512345413079073
588 0.01076307634759219 0.2512567250999067
589 0.01076280427974778 0.2512786644489423
590 0.01076240361753659 0.2512997710432111
591 0.01076216653098639 0.2513222114334202
592 0.01076176247380277 0.2513428482141656
593 0.01076152485121135 0.2513653408989924
594 0.0107611219611412 0.2513860694401662
595 0.01076088319905631 0.2514082641957003
596 0.01076048465992339 0.251429314831207
597 0.01076025354545928 0.2514515605209429
598 0.01075984805283662 0.251472150489887
599 0.01075961641693908 0.2514944782196346
600 0.01075921277296062 0.2515151446359717
601 0.01075897927010342 0.2515371634634879
602 0.0107585782408902 0.2515581064180197
603 0.0107583429419465 0.2515797744152195
604 0.01075793999913125 0.2516007579129479
605 0.01075771620536491 0.2516227874742748
606 0.0107573174207362 0.2516435541575482
607 0.01075708894978836 0.2516655626877933
608 0.01075668376046173 0.2516858528922463
609 0.01075645453542605 0.2517079766714456
610 0.01075605391137303 0.2517283858485155
611 0.01075582203815753 0.2517501957540774
612 0.01075542616346793 0.251770906128585
613 0.01075519986661812 0.2517927511181861
614 0.01075479815329613 0.251812991708872
615 0.01075456976820567 0.2518349224483183
616 0.01075416970871755 0.2518552275900039
617 0.01075394012480217 0.2518768388858607
618 0.01075354375228522 0.2518974348218696
619 0.01075331551441033 0.2519188814640977
620 0.01075291959878843 0.2519394386020314
621 0.01075268900078066 0.2519607118150451
622 0.01075229499191606 0.2519813239469706
623 0.01075206643837421 0.2520026360985569
624 0.01075166797911165 0.2520227670338118
625 0.01075144114730644 0.2520443345336555
626 0.01075104487682257 0.2520644146342604
627 0.01075082124258374 0.2520859836676931
628 0.0107504242047629 0.2521059605771543
629 0.01075020089921267 0.2521274661683459
630 0.01074980176528676 0.2521473363351237
631 0.01074957942290031 0.2521687871128969
632 0.01074918126300548 0.252188649653945
633 0.01074895774904431 0.2522098274747083
634 0.01074856226875391 0.2522299542790706
635 0.01074833897051148 0.2522509392315552
636 0.01074794499292569 0.2522710005260128
637 0.01074771973857257 0.2522918624952259
638 0.01074732758135912 0.2523118929403376
639 0.01074710230606932 0.2523327035382573
640 0.01074671215391551 0.2523526697737157
641 0.01074648687292066 0.2523734407136057
642 0.01074609787629543 0.2523933232303178
643 0.0107458757198532 0.2524142442485874
644 0.0107454827494061 0.2524336554949786
645 0.01074525875849118 0.2524545085412185
646 0.01074486882420271 0.2524742096977814
647 0.01074465099939199 0.2524950517393141
648 0.01074425893803506 0.2525143814044873
649 0.01074403760379284 0.2525350127962488
650 0.01074364571635889 0.2525546347927727
651 0.01074342708254183 0.2525750708776465
652 0.01074303988337057 0.2525946690369906
653 0.01074282018060872 0.2526150852390656
654 0.01074243011514716 0.2526342380141687
655 0.01074221093890368 0.25265486264795
656 0.01074182456182612 0.2526739762812098
657 0.01074160644276651 0.2526945529012282
658 0.01074122161149492 0.2527135631580008
659 0.01074100294189538 0.252734054437512
660 0.01074061828710363 0.2527529630770555
661 0.01074039981319968 0.2527733731148044
662 0.01074001645835449 0.2527922586555281
663 0.0107397971131021 0.2528123857107537
664 0.01073941575555551 0.2528315226749503
665 0.01073919881515874 0.2528514545134193
666 0.01073881834092628 0.2528705210378699
667 0.01073859890055036 0.2528902954697246
668 0.01073822113033289 0.2529093453445924
669 0.01073800171505778 0.2529290130447361
670 0.01073762627939416 0.252948030600246
671 0.0107374070052709 0.2529675966803769
672 0.0107370338726524 0.2529865527161715
673 0.01073681398221733 0.2530060367273019
674 0.01073644297316099 0.2530249102365625
675 0.01073622375013535 0.2530443241585477
676 0.01073585300427853 0.2530631038019065
677 0.01073563580657499 0.2530824605295138
678 0.01073526521467691 0.2531011300748246
679 0.01073504964514988 0.2531204467327459
680 0.01073467881546537 0.2531390006845387
681 0.01073446829514151 0.2531584593169131
682 0.01073409711089441 0.2531765260338589
683 0.01073388721811239 0.2531961135011033
684 0.01073351554756215 0.2532141936741323
685 0.0107333035220236 0.2532334215301515
686 0.01073293785985078 0.2532520436787789
687 0.01073272479814458 0.2532703475542246
688 0.01073235399096525 0.2532888798015925
689 0.01073215235983207 0.2533081380634761
690 0.01073178743657672 0.2533259185798674
691 0.01073157999292488 0.2533451224462121
692 0.01073121566537309 0.2533628203061818
693 0.01073100993197635 0.2533819564281552
694 0.01073064741321493 0.2533996032706304
695 0.01073044351045509 0.2534186444414668
696 0.01073008192331552 0.253436194687991
697 0.01072987935213794 0.2534551466788598
698 0.01072952261347893 0.2534729788140043
699 0.01072932038360561 0.2534913371315637
700 0.01072896035510123 0.2535091431237834
