epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
33,0.4726733531,0.2242525562,0.2320363085,0.2711152851,0,0,0.6683686376,0.3274936768,0.3224601379,0.07588576108,0.0008536161855,0.000983316751,27.1589639
34,0.4755609997,0.2216177386,0.238872844,0.2493713173,0,0,0.4674141201,0.2136651323,0.2321765102,0.08591845691,0.001047746497,0.0009822964305,27.17744823
35,0.4372876408,0.1877020183,0.2306874855,0.312708875,0,0,0.5304841147,0.265913984,0.2412373275,0.08695071682,0.001166981421,0.0009812463906,27.16746809
36,0.4365180561,0.1957665768,0.2252753824,0.256084199,0,0,0.4379082253,0.1851850267,0.2309349076,0.1041333167,0.0008864546428,0.000980166696,27.16208235
37,0.4312673143,0.1893474455,0.2246510671,0.2857482125,0,0,0.3973426177,0.1684363926,0.199074062,0.119144038,0.0014168526,0.0009790574133,27.21544854
38,0.4734873995,0.2050498216,0.2466314465,0.3608276228,0,0,0.402301974,0.1635548919,0.2156247525,0.09002272159,0.001109480853,0.0009779186109,27.2037949
39,0.3888456774,0.1711734178,0.2015756822,0.2663513276,0,0,0.4167672717,0.1750610643,0.213169561,0.1258246527,0.001248689555,0.0009767503591,27.21081772
40,0.4925779538,0.2183449079,0.2481498129,0.4316012155,0,0,0.5016864469,0.239645872,0.2389968817,0.1069964045,0.000940829562,0.0009755527299,27.18103765
41,0.4654762156,0.2075007815,0.2408445494,0.2834659248,0,0,0.5557121084,0.2748870804,0.260603382,0.1124731811,0.0006722852215,0.0009743257972,27.15344642
42,0.3822697537,0.166070096,0.202105896,0.2332105633,0,0,0.4286732467,0.193544444,0.2205995505,0.07127725601,0.0005636721198,0.0009730696367,27.15834058
43,0.3672696274,0.1620754012,0.1914383336,0.2276198429,0,0,0.38012,0.1690765722,0.197978614,0.06211362213,0.0005403893953,0.0009717843259,27.21500396
44,0.4048621082,0.1696278886,0.2192965929,0.2637211421,0,0,0.5708565414,0.2768378086,0.268835015,0.09406948455,0.001281210603,0.0009704699441,27.16266837
45,0.4402751581,0.1975692986,0.2258345539,0.2791708452,0,0,0.3356951601,0.1387538388,0.1796023989,0.09466883503,0.0005978399236,0.0009691265723,27.15381651
46,0.4117394069,0.1788953737,0.2173551463,0.2562958261,0,0,0.5404377557,0.205768137,0.3109122377,0.09427380301,0.001122449837,0.0009677542934,27.09993292
47,0.4492160211,0.1919173691,0.2408336923,0.2724469887,0,0,0.4481118963,0.1982221924,0.2248639017,0.1069050021,0.001126900832,0.0009663531921,27.10915129
48,0.4597196647,0.2028086031,0.2392163202,0.2927962216,0,0,0.4958443871,0.2079325628,0.2722126028,0.045914158,0.0009119931003,0.0009649233547,27.07020278
49,0.4397628108,0.202581812,0.2200441286,0.2835651243,0,0,0.4706099194,0.2157382254,0.2430792566,0.05394776434,0.0005004871078,0.0009634648695,27.11185771
50,0.4247404499,0.1954828943,0.2183014195,0.1812919675,0,0,0.5312725993,0.24578521,0.2730823709,0.05230597667,0.0005803664448,0.0009619778265,27.15403295
51,0.4239643961,0.1894242543,0.2220804725,0.2061710944,0,0,0.3948545937,0.1753071518,0.206412046,0.05428870536,0.0006225199159,0.0009604623173,27.3166248
52,0.3508309803,0.1497468749,0.1877803664,0.2201379377,0,0,0.3332527429,0.147708338,0.1715010324,0.06238842912,0.0006289919652,0.0009589184355,27.13734205
53,0.3645991923,0.1644133961,0.1840379201,0.267200112,0,0,0.3771983041,0.165225374,0.1985804611,0.05790739775,0.0006071012188,0.0009573462763,26.82822824
54,0.4041042944,0.1760906018,0.2131980224,0.245156006,0,0,0.3572068512,0.1436600777,0.1993561267,0.05689694084,0.0006786564132,0.0009557459367,26.69982604
55,0.3967602388,0.1746224204,0.2088845582,0.2193027272,0,0,0.3576137825,0.1503838433,0.1957424541,0.061402236,0.000403716173,0.0009541175153,26.87842735
56,0.420728888,0.1928074434,0.2119799683,0.2637849079,0,0,0.4829373658,0.2206248297,0.2513878334,0.04620878525,0.0005009668786,0.0009524611127,26.96098554
57,0.3883819042,0.1727375647,0.2005833252,0.2492157791,0,0,0.5384394091,0.247912717,0.2713065675,0.07857878953,0.0008958447399,0.000950776831,27.03722317
58,0.3980604139,0.1805873881,0.202267005,0.2516151829,0,0,0.530689588,0.2296233899,0.2840838272,0.06691083178,0.0008223399846,0.0009490647741,27.10016881
59,0.4408954436,0.2075749942,0.215578848,0.2935716351,0,0,0.449780361,0.1936222315,0.2423200986,0.06188175663,0.0005958995549,0.0009473250476,27.21207668
60,0.4306505986,0.1951898812,0.2185042091,0.2805806143,0,0,0.3598824098,0.1663975544,0.1818813475,0.04952348083,0.000512084472,0.0009455577588,27.22555514
61,0.3840531402,0.1674443036,0.2013682923,0.2521864079,0,0,0.4329489974,0.205477381,0.2081355521,0.08583770663,0.0008438265556,0.0009437630168,27.06592796
62,0.3614463996,0.1631066611,0.1859476998,0.2050520238,0,0,0.3127292005,0.1351578528,0.1655365584,0.05472114451,0.0005169992801,0.0009419409322,26.95347705
63,0.350880867,0.1604701215,0.1794731527,0.1809851556,0,0,0.4200831216,0.1859372293,0.2201241266,0.05066647828,0.000719927079,0.0009400916175,26.84154535
64,0.4104407409,0.1857540142,0.2129067907,0.1949234891,0,0,0.471176042,0.207005875,0.2459985614,0.0831706322,0.0007710540993,0.0009382151867,26.73834155
65,0.3926446357,0.1823691787,0.1960549371,0.2353080176,0,0,0.3622244757,0.1531727973,0.1844278391,0.1100784053,0.001049347394,0.0009363117555,26.98447704
66,0.3269818462,0.1432010564,0.1708690619,0.2136513828,0,0,0.4077027039,0.1772500219,0.2190322738,0.05482451424,0.0004720331961,0.0009343814415,27.24353957
67,0.3324261054,0.1432792131,0.1786560702,0.1735924564,0,0,0.4343646467,0.191857883,0.2306550569,0.05288407311,0.0005102163833,0.0009324243635,26.99853833
68,0.4094487073,0.1784825422,0.2095730369,0.3539937376,0,0,0.4451578053,0.1938336606,0.2288436523,0.07098316289,0.001212013829,0.0009304406425,26.79527705
69,0.3712671379,0.1619022705,0.1946201399,0.2439821754,0,0,0.3798804914,0.1648183459,0.2022838913,0.04811897516,0.0006471153023,0.0009284304007,26.7954608
70,0.3381913541,0.1511510904,0.1745225911,0.2071308365,0,0,0.4246693047,0.214093543,0.1875760888,0.07765008606,0.001214062897,0.0009263937621,26.81093289
71,0.3972722515,0.1879227363,0.1942822706,0.2493187748,0,0,0.3011790182,0.1348663236,0.1517862397,0.0454804194,0.0008144083433,0.0009243308524,26.87204776
72,0.3694549162,0.1646545035,0.1872693849,0.2900871882,0,0,0.3781272333,0.167308001,0.2007938927,0.04642739981,0.0004108556872,0.0009222417988,26.91607403
73,0.2925950214,0.1330120723,0.1500553983,0.157653126,0,0,0.4421531547,0.2231292002,0.2113243055,0.0387012808,0.0003061120212,0.0009201267302,26.881368
74,0.3281034831,0.1491552984,0.1679302915,0.182313912,0,0,0.3810883646,0.1534063289,0.2157497223,0.06324071147,0.0004495710088,0.000917985777,26.92469129
75,0.3517574417,0.1545923962,0.1790918134,0.299059115,0,0,0.3867094884,0.177961863,0.1908127602,0.04381534398,0.001098752054,0.0009158190713,26.84355666
76,0.3647139787,0.1692604224,0.1835465883,0.1970255995,0,0,0.4985182125,0.2607229971,0.2249259135,0.05360846296,0.0005819189455,0.0009136267469,26.90439735
77,0.3662685108,0.1728492237,0.1819899018,0.1891228922,0,0,0.4622395382,0.2376657621,0.2062693771,0.09175209962,0.0007010544697,0.0009114089388,26.89152689
78,0.359604505,0.1653397923,0.1792312954,0.2487590699,0,0,0.3721192422,0.1642072659,0.1957635753,0.05270996146,0.0005591153353,0.0009091657839,26.91563662
79,0.3371408951,0.1528275038,0.1685946489,0.2600992334,0,0,0.3270038435,0.1374348568,0.1771651145,0.04859960489,0.0006147484342,0.0009068974205,26.90173112
80,0.3493308997,0.1554848101,0.1806995307,0.2175371501,0,0,0.3925603009,0.1794458433,0.1980084009,0.06072511889,0.0007131215045,0.0009046039887,26.96347465
81,0.3350707221,0.1504579298,0.1728844578,0.1940696321,0,0,0.2815116747,0.1241295997,0.1487552352,0.03802190661,0.0003888303228,0.0009022856298,26.94001137
82,0.396495858,0.1776976225,0.2020006756,0.2779504725,0,0,0.4757152314,0.2367420678,0.2166143793,0.1243786791,0.0007534190034,0.0008999424869,26.99359633
83,0.3719286282,0.1681419259,0.1877888362,0.2647179008,0,0,0.3475834211,0.1597446759,0.1696437855,0.07629409149,0.0008387640165,0.0008975747045,27.01637762
84,0.3143852404,0.1390935096,0.1612435859,0.2324556949,0,0,0.4003292907,0.1973236272,0.1884387594,0.05729515441,0.0007121886266,0.0008951824287,26.9491472
85,0.3019418158,0.1388326953,0.151241841,0.1963687515,0,0,0.3112514363,0.1221151398,0.1796813699,0.04660162941,0.000376137048,0.000892765807,26.75939548
86,0.3386683227,0.1572262829,0.1693968808,0.1993120939,0,0,0.3643561625,0.1648305236,0.1848904766,0.05123595759,0.0007673468115,0.0008903249885,27.03272937
87,0.3416103856,0.1558625595,0.1705160348,0.2520416335,0,0,0.3728850071,0.1626510511,0.1986110772,0.06602105819,0.000381389712,0.0008878601237,27.2821606
88,0.3154808561,0.1370804875,0.1670809303,0.1873036352,0,0,0.4120585483,0.1958610095,0.2016753371,0.0520666559,0.0007177948905,0.0008853713648,27.15094119
89,0.3202576282,0.1489974636,0.1610467359,0.1690023655,0,0,0.3647928502,0.1666232623,0.1832155901,0.05526852429,0.000757753239,0.0008828588651,26.85136467
90,0.340519136,0.1549783027,0.1704733443,0.2493228853,0,0,0.3768596099,0.1541925766,0.2093362017,0.03761792988,0.0007693961356,0.0008803227798,26.9881171
91,0.3290280673,0.1479559139,0.1716674956,0.1556195967,0,0,0.3660286046,0.1370533625,0.2196875604,0.04451333955,0.0003807024658,0.0008777632652,27.26779186
92,0.3048866994,0.1411324755,0.154025066,0.1609890976,0,0,0.3064802954,0.1381354217,0.1581958481,0.04340491086,0.0004609305039,0.0008751804793,27.03034749
93,0.3324857632,0.1541280188,0.1663593155,0.1985389109,0,0,0.5527410782,0.2642618464,0.2716525759,0.08681223646,0.0006488815276,0.0008725745813,26.84006534
94,0.3679596108,0.1722135044,0.1811627006,0.2413127219,0,0,0.4288435441,0.1901958803,0.2250126772,0.06039356664,0.0006018485641,0.0008699457319,26.81851142
95,0.3890211426,0.1864530847,0.1885284622,0.2323142376,0,0,0.3099338676,0.1369106741,0.1596293902,0.05388332024,0.0006501672463,0.0008672940935,26.71251219
96,0.3323629681,0.1503681256,0.1668555389,0.2505112041,0,0,0.3089425484,0.1346582128,0.1595548191,0.07788684741,0.0005251526693,0.0008646198294,27.05497345
97,0.316858062,0.1371192292,0.1641693511,0.2576294294,0,0,0.344507528,0.163955042,0.1688871,0.05198149599,0.0005158722168,0.0008619231047,27.25798926
98,0.3810104321,0.1798456862,0.187802068,0.2211132625,0,0,0.3944848684,0.1815187243,0.1997987273,0.0472818166,0.0006690717116,0.0008592040857,26.91375206
99,0.2852283594,0.131811738,0.1429132801,0.1737996142,0,0,0.278226238,0.1269899882,0.1422026335,0.0390656054,0.0004058174742,0.0008564629402,26.79270163
100,0.3020300151,0.1380643084,0.1533836206,0.1751025404,0,0,0.297933763,0.1316836969,0.1539113161,0.06798900835,0.0004227658734,0.0008536998372,27.25029315
101,0.3385330892,0.1461311323,0.1786113072,0.2281949127,0,0,0.3822192412,0.1477368503,0.2222538441,0.03653989479,0.0006780705275,0.0008509149472,27.1288732
102,0.302221475,0.1293479343,0.1612702727,0.1920001566,0,0,0.3155542646,0.1357552237,0.1692218179,0.05098521359,0.0004350215243,0.0008481084419,26.81889785
103,0.2666452625,0.1193244041,0.1392648122,0.1333040366,0,0,0.3033943428,0.1275744432,0.1675564681,0.03266814455,0.0004010955663,0.0008452804945,26.81093465
104,0.3374936557,0.1604719772,0.1657683897,0.1862089954,0,0,0.375384474,0.1879201915,0.1775022963,0.05078628547,0.0003809155757,0.0008424312794,26.8960718
105,0.3559856154,0.1706702506,0.1750144765,0.1704495415,0,0,0.3497506254,0.1335823467,0.2066784816,0.03581298053,0.0004771844298,0.0008395609724,26.98290496
106,0.3499618332,0.1620666471,0.177326027,0.174888714,0,0,0.2942007092,0.1265968262,0.1540355917,0.05539150149,0.0006470783195,0.0008366697505,27.08328269
107,0.2769241252,0.1241311456,0.1435805127,0.1524394183,0,0,0.3347582634,0.1447577064,0.1828338464,0.0259424217,0.0003733382747,0.0008337577921,27.18132821
108,0.2912417755,0.1391742575,0.1435283309,0.1412985847,0,0,0.2876121276,0.1284316159,0.1515119018,0.03588359758,0.0003299590666,0.0008308252767,27.17810233
109,0.2362939587,0.1085486035,0.1190468344,0.1439350776,0,0,0.2969535967,0.1349973747,0.1527561769,0.02891611025,0.0005100089824,0.0008278723854,27.1833841
110,0.2970537665,0.1399672515,0.1459676508,0.1839846813,0,0,0.3650672413,0.1816258585,0.1700215133,0.04336865544,0.0007324758405,0.0008248993001,27.12642178
111,0.3218378255,0.1479910201,0.1599198603,0.2304502451,0,0,0.2819825457,0.1241986373,0.1484719922,0.04480694041,0.0003681224305,0.0008219062044,27.07448359
112,0.2839165106,0.1315735533,0.1428489688,0.1570977553,0,0,0.2637571578,0.1204641748,0.1349502533,0.03329109952,0.0004023355618,0.0008188932829,27.05561584
113,0.2777582817,0.1322693803,0.1360785441,0.1557138677,0,0,0.2957298664,0.1419694275,0.1435279989,0.05347889006,0.000380815831,0.0008158607213,27.02392025
114,0.258229464,0.1182787429,0.1311377707,0.1458285264,0,0,0.290342386,0.1359310136,0.1466005061,0.03004410759,0.0003892495856,0.0008128087068,27.09478768
115,0.2877194634,0.1348870249,0.1438761479,0.1482004366,0,0,0.3671008142,0.1403398663,0.2185961501,0.03760776162,0.0003475060547,0.0008097374277,27.0516395
116,0.2609155832,0.117716008,0.1350065477,0.1355706367,0,0,0.2714894769,0.1262335961,0.1383145417,0.0275011237,0.0003308606287,0.0008066470733,27.06179149
117,0.2585368123,0.1199589881,0.1300259346,0.1415087102,0,0,0.3928082081,0.2018467853,0.1805327752,0.04405984595,0.0004607290868,0.0008035378343,27.12636501
118,0.27657417,0.1249490724,0.1405141093,0.1838544003,0,0,0.262671826,0.1145010579,0.132453582,0.05819582447,0.0007714531291,0.0008004099026,27.10537124
119,0.2825514952,0.1277947705,0.1437896405,0.1814731547,0,0,0.2942561335,0.1346649751,0.1487690124,0.05203278542,0.0004435936222,0.0007972634709,27.12755176
120,0.2650863596,0.1180888697,0.1353705978,0.1923910559,0,0,0.2864259459,0.1306942022,0.1467106468,0.03350598969,0.0004535969999,0.0007940987335,27.1298224
121,0.2715628347,0.1251803571,0.137903067,0.1403094649,0,0,0.2610392846,0.1176402875,0.1343010309,0.03786323227,0.0004230279941,0.0007909158856,27.22262261
122,0.2566587495,0.1145588744,0.133089803,0.149090336,0,0,0.3849338408,0.1927060061,0.1826024852,0.0428949289,0.0004300997267,0.0007877151234,27.11694218
123,0.2956647565,0.1379134528,0.1482376456,0.1574232494,0,0,0.3018839256,0.1484340446,0.1432288088,0.02781803548,0.0006136475224,0.0007844966444,27.06815975
124,0.2972836755,0.1378754684,0.1481795184,0.1858019602,0,0,0.29490431,0.1353978457,0.146719681,0.05207736418,0.000597379976,0.0007812606472,26.99207736
125,0.2538852245,0.1115818581,0.1322879412,0.1657259894,0,0,0.2871771455,0.1192868891,0.1585396167,0.03709454313,0.0004567847494,0.0007780073314,26.98526743
126,0.2809755149,0.1268732172,0.1434565244,0.1761564086,0,0,0.3056480243,0.136575167,0.1585052971,0.05279202111,0.0004197452823,0.0007747368976,26.99419962
127,0.2482725622,0.1152084068,0.1252687463,0.1289911951,0,0,0.2623922985,0.1148019175,0.1396219553,0.03119471774,0.0003841340402,0.0007714495476,26.9843758
128,0.2470545488,0.1095935513,0.1283971681,0.1499798386,0,0,0.2803069892,0.1116940179,0.1576305066,0.0448912219,0.0005081163766,0.0007681454841,27.01095232
129,0.2554050068,0.1114988085,0.132371775,0.1908609771,0,0,0.3080868561,0.1438979346,0.1525154784,0.0470267193,0.0005582404928,0.000764824911,27.01799119
130,0.23307248,0.1043782913,0.1185273586,0.1682313249,0,0,0.3952499238,0.1922317566,0.1814724849,0.07769431129,0.001128714746,0.0007614880331,27.06364793
131,0.2587944249,0.1138127707,0.1331080192,0.1964739533,0,0,0.3007517491,0.1413660336,0.1481556858,0.05333184674,0.0004428360658,0.0007581350562,27.05137056
132,0.2585116974,0.1153342299,0.1336350619,0.1578989122,0,0,0.2797235537,0.128377723,0.1374163344,0.05206186086,0.0006913724123,0.0007547661872,27.03039996
133,0.2677720924,0.1247176652,0.1335665736,0.1569961958,0,0,0.3713142964,0.1796960693,0.1832643954,0.03270988479,0.0004067639261,0.0007513816338,26.99450994
134,0.2476957867,0.1135152036,0.1261329707,0.133164445,0,0,0.2709997101,0.1211880342,0.1405318053,0.03933988094,0.000411993335,0.0007479816049,27.06414251
135,0.2774359713,0.1243382836,0.1445467689,0.141492675,0,0,0.3123560662,0.1476770473,0.1555369628,0.03879122391,0.0004172192747,0.0007445663101,27.10264526
136,0.2329467403,0.1079607281,0.1179941701,0.1156945569,0,0,0.2556940386,0.111745001,0.1351446945,0.03260628134,0.0004511435982,0.0007411359602,27.12561358
137,0.2451481382,0.1112702218,0.1248157048,0.1499530899,0,0,0.2953125319,0.1285348666,0.1567360507,0.0394510892,0.0004923296254,0.0007376907667,27.11339859
138,0.24802008,0.1152749329,0.1238233666,0.1476293586,0,0,0.256654572,0.1142428752,0.1354554743,0.02699738204,0.0003422772465,0.0007342309422,27.06866411
139,0.2286734009,0.1053395927,0.1167377777,0.109145046,0,0,0.2738451029,0.1273942687,0.1406143967,0.02400522038,0.0002717778506,0.0007307567001,27.10105847
140,0.2213214003,0.1010082228,0.1126468918,0.1268546751,0,0,0.2749640838,0.1247078937,0.1387480354,0.06161072329,0.0004031061847,0.0007272682546,27.10250941
141,0.2392161688,0.1128135874,0.1182356485,0.1351388146,0,0,0.3340330124,0.1569063113,0.1697196273,0.02655244023,0.0003869896103,0.000723765821,27.06416324
142,0.2958988314,0.1411778518,0.147133242,0.1255549105,0,0,0.4002467268,0.2001021567,0.1891419756,0.04370017603,0.0005252825608,0.0007202496153,27.00852518
143,0.2449896969,0.1119386415,0.1255718405,0.1237591401,0,0,0.2569733996,0.1114268323,0.1383220874,0.03308142558,0.0003002015268,0.0007167198545,27.03889977
144,0.2246503644,0.1058680012,0.111953121,0.1130040075,0,0,0.2835169836,0.1345752632,0.1410137438,0.02511932805,0.0004407561477,0.0007131767561,27.04669217
145,0.2030003084,0.09314991136,0.1018767193,0.1319410594,0,0,0.2800123096,0.1229730197,0.1473605541,0.03424840629,0.0005087455129,0.0007096205389,27.06133332
146,0.2518601285,0.1160449631,0.127837682,0.1320040343,0,0,0.3109234101,0.1420607062,0.1587476667,0.04107138023,0.000486116386,0.0007060514221,27.02398332
147,0.2395918593,0.1125860389,0.1175206387,0.1569520631,0,0,0.2703922162,0.1269536872,0.1353548588,0.03295673057,0.000384431188,0.000702469626,27.00925869
148,0.2417056716,0.111810489,0.1222422783,0.1266331718,0,0,0.2859323827,0.1261902956,0.1521560498,0.03226076171,0.0003505042894,0.0006988753714,26.96802418
149,0.2186268592,0.0998464424,0.1110018375,0.1287127566,0,0,0.2736836133,0.1129810099,0.151917876,0.03424764529,0.0004302120954,0.0006952688801,26.95534246
150,0.2611156167,0.1244004928,0.1279391238,0.1452171346,0,0,0.2918049659,0.1295234555,0.1531217293,0.03986258537,0.000408997694,0.0006916503745,26.9793566
151,0.2142146413,0.09709906688,0.1090060681,0.1341886039,0,0,0.2461795727,0.1077357903,0.1282498074,0.04481561147,0.0004538163822,0.0006880200778,26.95544243
152,0.2579928813,0.1220274573,0.127558327,0.1391128581,0,0,0.2909418723,0.1233685693,0.1585687634,0.03361186266,0.0004507176997,0.0006843782141,27.01040515
153,0.2542865236,0.1145479931,0.1308438173,0.1471815292,0,0,0.2792109377,0.1204196008,0.1473922775,0.0282776913,0.0007047035219,0.0006807250078,26.91408112
154,0.2585876638,0.1168033643,0.1316030092,0.1684706023,0,0,0.3573409009,0.1584438481,0.1867691382,0.03933784105,0.0006605542311,0.0006770606845,26.87458338
155,0.2489950467,0.1124324396,0.126815546,0.1612853598,0,0,0.3835075223,0.181505327,0.1937971826,0.04225411162,0.0003116786527,0.00067338547,26.89623739
156,0.2651598244,0.1241781779,0.1304605447,0.174093468,0,0,0.2259798262,0.09953892546,0.1187481594,0.03002638921,0.0003766233567,0.0006696995912,26.93210125
157,0.2427763963,0.1169228725,0.1181745841,0.1270640235,0,0,0.2831911479,0.1289305739,0.1451182726,0.0306246765,0.0005024664896,0.0006660032753,26.98746272
158,0.1974092991,0.08966301602,0.1014079252,0.1048813255,0,0,0.2617352983,0.1172818106,0.1326616384,0.04955395237,0.0005470762076,0.0006622967504,26.90475529
159,0.2238169296,0.1014431773,0.1133757941,0.1488899009,0,0,0.3024504437,0.1337461678,0.1492927659,0.0888875322,0.0008331574965,0.0006585802451,26.94187765
160,0.2123108642,0.09639503045,0.1074069823,0.14079661,0,0,0.2607505448,0.1240639182,0.126800099,0.04088894255,0.000457433206,0.0006548539887,26.8601162
161,0.2296514216,0.1075793027,0.113656974,0.1392460601,0,0,0.3144676112,0.1511893593,0.1536367066,0.02514436245,0.0005858113198,0.000651118211,26.88750085
162,0.2234591219,0.09908828165,0.1149731023,0.1555050659,0,0,0.2451568286,0.1049517181,0.1300105613,0.02860087067,0.000596888694,0.0006473731425,26.90323448
163,0.2212762702,0.1007689309,0.1137654671,0.1115582612,0,0,0.2419274787,0.1128714876,0.1227597683,0.02901094332,0.0002715252386,0.0006436190141,26.95688703
164,0.2199933012,0.1035586127,0.1095792387,0.1134376577,0,0,0.2630807666,0.1180994786,0.1354914044,0.04302461639,0.0004127905518,0.0006398560575,26.91111172
165,0.226370932,0.1027761404,0.1135829821,0.1656661432,0,0,0.2531662606,0.1162000104,0.1302069053,0.02977248207,0.0002989159711,0.0006360845047,26.97642357
