epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
37,1.169843191,0.344274358,0.3739224483,0.4059375315,2.530514538,0,1.017435587,0.3314127441,0.3165849287,0.1192631818,0.000820436799,0.0009790574133,28.15534568
38,0.9872244082,0.3182152713,0.3465316272,0.3806008456,1.774301992,0,0.9656038972,0.3269543625,0.3450493962,0.1156829945,0.000730550345,0.0009779186109,28.14891413
39,1.205537899,0.3493348733,0.3782891215,0.3798762976,2.695472284,0,1.022684253,0.3112339389,0.3087471746,0.1364142422,0.0007517630327,0.0009767503591,28.18468388
40,1.024248362,0.3239588087,0.3298057653,0.3734091933,2.061298719,0,1.098021755,0.3769330864,0.3968567619,0.1286706627,0.0009556897916,0.0009755527299,28.18932496
41,0.96417957,0.2889116864,0.3023609072,0.4188418981,2.059388242,0,1.004255937,0.2786238067,0.2941688391,0.1458535563,0.001141421525,0.0009743257972,28.19069684
42,0.9953382367,0.3022488769,0.3095615489,0.402085498,2.128312909,0,0.9019552469,0.3131185495,0.2869379853,0.149834515,0.0009411718464,0.0009730696367,28.24065956
43,0.9234230085,0.2855720486,0.28981431,0.3457627015,1.93820557,0,1.204883837,0.3716358944,0.4396610994,0.1371308596,0.001129944208,0.0009717843259,28.23105417
44,0.9680592052,0.3017663905,0.316846496,0.347342394,1.945991737,0,0.9568647467,0.3059421193,0.331812478,0.1224221415,0.0009290654119,0.0009704699441,28.22765521
45,0.8467641744,0.2651595362,0.2891801396,0.308874557,1.621929105,0,1.163292697,0.3648200608,0.3391780991,0.09501924038,0.0007113986369,0.0009691265723,28.22336047
46,0.9443600842,0.2781178795,0.2876632061,0.3776884109,2.107728158,0,1.02357824,0.3149949862,0.2727315197,0.1102630419,0.001029867916,0.0009677542934,28.245553
47,0.9632339098,0.2911930315,0.3024622412,0.3325928036,2.070550325,0,1.294107199,0.2632855544,0.2962043262,0.1029052864,0.0007389861951,0.0009663531921,28.20040631
48,0.9182059345,0.2743143683,0.2907341624,0.3357874551,1.972115962,0,0.9541616852,0.2933676197,0.2998458606,0.1316999552,0.0008967101062,0.0009649233547,28.17872379
49,0.9371395016,0.2757258679,0.3008449589,0.3101790832,2.025194526,0,1.010606857,0.3011588993,0.3089030465,0.1183315446,0.0008731911052,0.0009634648695,28.20270823
50,0.8984850632,0.2810706876,0.2802374671,0.3830637387,1.860509344,0,0.8650382665,0.295582808,0.2750693915,0.1357452831,0.001049625301,0.0009619778265,28.19286806
51,0.8957826197,0.2587960874,0.3022196354,0.3406318091,1.861423585,0,0.8144810979,0.2569849583,0.256052204,0.1084511681,0.0007872295706,0.0009604623173,28.16304927
52,0.8718105826,0.2550970411,0.2871933722,0.3601403274,1.82335341,0,1.211110693,0.2865819931,0.2976709971,0.1039248586,0.0008935556607,0.0009589184355,28.21670162
53,1.003752404,0.2888911891,0.3060194051,0.3553372022,2.295028535,0,0.8291566968,0.2701084751,0.2610599284,0.1154165192,0.0008265428059,0.0009573462763,28.20893468
54,0.8437235938,0.2529799579,0.2583220672,0.2956986895,1.863616578,0,1.001144753,0.2651800513,0.2701364217,0.1065457766,0.0007306194725,0.0009557459367,28.22637462
55,0.8850594922,0.2581371116,0.2642203055,0.3139971007,2.036467151,0,0.9789960522,0.2806908569,0.2951495395,0.09794075593,0.000714566675,0.0009541175153,28.17648524
56,0.839615601,0.2486729402,0.2603179816,0.3328608125,1.83966475,0,1.220368573,0.2881140652,0.2829182744,0.1342255641,0.0008984003449,0.0009524611127,28.19876182
57,1.028414564,0.2992063293,0.3110330024,0.3699045862,2.345110167,0,0.8104559504,0.2605326451,0.3117326979,0.1057266749,0.0008718375536,0.000950776831,28.23012738
58,0.7242076207,0.2223887535,0.2418164218,0.2888920392,1.436993527,0,0.8313129751,0.2720006406,0.2823655972,0.09353430808,0.0007016501855,0.0009490647741,28.25565394
59,0.8858287802,0.2441762029,0.2649714886,0.3621649664,2.102041854,0,1.206718399,0.3527069802,0.409852734,0.2095730814,0.001744848345,0.0009473250476,28.27033638
60,0.937828874,0.2705206505,0.3152103085,0.4622964432,1.920542327,0,0.8948170313,0.2419494918,0.2837813325,0.1061529313,0.000877618622,0.0009455577588,28.23059177
61,0.9077446081,0.2662650513,0.2789631791,0.3395151272,2.026230193,0,0.8560310556,0.2784608121,0.3084143125,0.1066389653,0.0007992892154,0.0009437630168,28.25280256
62,0.7613175186,0.2273486277,0.246722516,0.2837592658,1.60024291,0,1.091960774,0.2524012912,0.2542325751,0.09573242381,0.001207297677,0.0009419409322,28.09330482
63,0.8742933328,0.258361004,0.2694195837,0.3633432314,1.922882188,0,1.07830861,0.3002017438,0.3095435225,0.09642193332,0.0008613660559,0.0009400916175,27.89353237
64,0.8291891637,0.2428053611,0.2547010227,0.3343765482,1.845390887,0,0.7316937011,0.2678539902,0.2306548804,0.1061152316,0.0008426683303,0.0009382151867,27.9170324
65,0.8739115528,0.2504396198,0.2603066377,0.357601352,2.023599061,0,0.779756977,0.2452999124,0.2307433371,0.1037994219,0.0007076045172,0.0009363117555,27.92183072
66,0.7944089323,0.2390560437,0.2549715144,0.3086034998,1.669168092,0,0.9632452818,0.2839437242,0.2896572833,0.1104369855,0.0007242206438,0.0009343814415,28.09941695
67,0.7970901145,0.2378711606,0.2465194491,0.3278992603,1.735240213,0,1.22376762,0.2460136242,0.2567952252,0.1005498813,0.0008158846246,0.0009324243635,28.18662684
68,0.6989462044,0.203496492,0.2133253884,0.2781278217,1.571912717,0,0.7504627521,0.2209564619,0.208741376,0.09129315116,0.0006648055511,0.0009304406425,28.30606181
69,0.777449425,0.2187534293,0.2351423217,0.2782287987,1.817332192,0,0.8321575889,0.246162214,0.2503043768,0.07821554601,0.000575371664,0.0009284304007,28.38500422
70,0.9193478152,0.263383697,0.2785532143,0.2832467024,2.134622438,0,0.9860099875,0.264587486,0.2960376717,0.08205249488,0.0007294810517,0.0009263937621,28.30139184
71,0.8020805987,0.235850665,0.2575111545,0.3071961041,1.719068434,0,0.9567951743,0.2976484024,0.3475729181,0.1006681505,0.001052540313,0.0009243308524,28.26910702
72,0.8635953529,0.2427911423,0.2724608234,0.3156085786,1.950819476,0,0.9805862628,0.2803347672,0.3618617814,0.1051679399,0.0007546434272,0.0009222417988,28.21872735
73,0.8755610978,0.2472404347,0.2668268494,0.2640182943,2.047203465,0,0.9185712704,0.2848520921,0.3344803636,0.1177786338,0.0009226758871,0.0009201267302,28.25823365
74,0.8353353881,0.2366078411,0.2482840622,0.3019619323,1.968148058,0,0.9479684738,0.3138331152,0.2942412759,0.09800609618,0.0006043039961,0.000917985777,28.2185573
75,0.7056425295,0.210427375,0.2338306592,0.2599649026,1.455539147,0,0.6647898647,0.2084089804,0.2230647281,0.07351035804,0.0006439819839,0.0009158190713,28.02538675
76,0.7383266403,0.2164912078,0.240893112,0.3301257833,1.546291854,0,0.8602022712,0.2399112009,0.2639437948,0.1231407674,0.0009511087975,0.0009136267469,28.11614048
77,0.7512578978,0.2118815289,0.2416469106,0.3859515133,1.625761904,0,0.8179976436,0.231000428,0.2327768871,0.1704847939,0.001091253464,0.0009114089388,28.02968363
78,0.8010979606,0.2261203991,0.2553671497,0.3018466539,1.785513333,0,0.8662678187,0.2407914515,0.2751639852,0.08681802362,0.0007120308839,0.0009091657839,28.08781255
79,0.8145752251,0.2222590724,0.245770834,0.302771294,1.94476291,0,0.8898288332,0.2490314303,0.2491093026,0.08403097421,0.0009184430121,0.0009068974205,28.15809369
80,0.7555172051,0.2168532881,0.2324524302,0.2951626713,1.708522141,0,0.7097787949,0.234986946,0.2269424395,0.08525395237,0.0006745958747,0.0009046039887,28.02487415
81,0.7472781884,0.2122161422,0.228024204,0.2907517088,1.714997351,0,0.941477716,0.2204359804,0.2557475945,0.1165160282,0.001120117316,0.0009022856298,28.11998756
82,0.7277521186,0.2094914707,0.2285788584,0.3296160368,1.598252932,0,0.7809934616,0.2330309221,0.2154637845,0.09479388818,0.0007874347689,0.0008999424869,28.0943632
83,0.7074895555,0.2030209577,0.2163335786,0.3354438885,1.587002181,0,0.8744866573,0.2478825943,0.2548736494,0.1532718543,0.001810420668,0.0008975747045,28.06789412
84,0.6727299785,0.1977818928,0.2119075642,0.3226993812,1.442888431,0,0.7650036949,0.2558927823,0.2416556283,0.1010863678,0.0008413757058,0.0008951824287,28.14190148
85,0.7415091328,0.207430363,0.2307137999,0.2815294313,1.696538826,0,0.8062661198,0.2428011378,0.2326190391,0.08075212017,0.0005739177344,0.000892765807,28.04376606
86,0.7570375868,0.2075901221,0.2448351424,0.3728107034,1.671245717,0,0.7043372209,0.2174024926,0.2223564386,0.1192215791,0.0009259431344,0.0008903249885,28.08051484
87,0.7595815936,0.20846728,0.2297684625,0.4277321073,1.750721946,0,0.8157968842,0.2340812912,0.2492269931,0.1581932196,0.000796187073,0.0008878601237,28.1864371
88,0.8248794492,0.2382246991,0.2493746264,0.3283843103,1.880698866,0,0.7050778912,0.2011612551,0.2224269853,0.08906256095,0.0005856079562,0.0008853713648,28.19468101
89,0.6962632821,0.1887879663,0.2135334885,0.3142199147,1.629004888,0,0.9971947074,0.2138908729,0.274774227,0.1060565801,0.0007950888434,0.0008828588651,28.19733609
90,0.7348078693,0.2002126508,0.2240488296,0.2872840711,1.737025984,0,0.7737347438,0.2181127278,0.2166522008,0.1164405508,0.0007394983806,0.0008803227798,28.3231386
91,0.7984937511,0.2202980495,0.22223382,0.2716977999,2.011678921,0,1.19239632,0.3172580439,0.3102241812,0.09484890714,0.0006217378005,0.0008777632652,28.40406869
92,0.8126126921,0.2284264974,0.2359269586,0.2414025253,1.976890427,0,0.7454513999,0.2274809938,0.2195250518,0.0704237397,0.0006660934305,0.0008751804793,28.42485823
93,0.6404310045,0.1816180992,0.1914145266,0.2455985431,1.49631329,0,0.8018847658,0.237496509,0.2409118884,0.1407022126,0.0008800219698,0.0008725745813,28.3649227
94,0.6419149569,0.1871013892,0.2040645643,0.2921500853,1.381003358,0,0.5723041548,0.1950558298,0.1968823952,0.07391091026,0.0006490788748,0.0008699457319,28.271143
95,0.619740415,0.1811260056,0.1954792101,0.2237988387,1.360367145,0,0.7223709409,0.2166642753,0.2171276154,0.07023096591,0.0006655507302,0.0008672940935,28.06094832
96,0.6855210222,0.1941402345,0.203192096,0.2293249738,1.625316009,0,0.7267549084,0.1929478003,0.189398636,0.07617189318,0.0006142891524,0.0008646198294,27.95498124
97,0.8794054111,0.2193192205,0.2549968636,0.3670034199,2.268619104,0,0.6940849355,0.2073592589,0.2166717614,0.1054556423,0.0007615602855,0.0008619231047,27.86118755
98,0.738464367,0.2088727589,0.2168497419,0.2394336655,1.767166287,0,0.6216259163,0.2166294123,0.203896918,0.07503967881,0.0007724056905,0.0008592040857,27.97951681
99,0.6344314211,0.1854028839,0.2052144036,0.231195017,1.361741434,0,0.7410167502,0.2130553333,0.2153253636,0.06814474121,0.0006660291925,0.0008564629402,28.02337503
100,0.6999063397,0.1930682451,0.2085147608,0.2605290233,1.674187922,0,0.8796155063,0.229984711,0.2256699995,0.1640414895,0.001186664123,0.0008536998372,28.1190297
101,0.8088178621,0.2214987048,0.233887349,0.2859915343,1.991571139,0,0.6423034828,0.2045476391,0.1938035821,0.07774019316,0.0005585201457,0.0008509149472,28.15366876
102,0.5950588638,0.1761656268,0.19385787,0.2259446193,1.252363114,0,0.6607585228,0.1930370124,0.2049645988,0.06577192664,0.0007129970146,0.0008481084419,28.20179288
103,0.5611432398,0.1587556531,0.1787353072,0.2307567932,1.242445749,0,0.5630158644,0.1776611759,0.1816931814,0.09469234541,0.0005622941256,0.0008452804945,28.20264018
104,0.5878784182,0.1673561751,0.1806051435,0.2117353795,1.34562025,0,0.6077726965,0.1687529798,0.2035101446,0.09294426449,0.0006851024181,0.0008424312794,28.23110681
105,0.6767533347,0.1822359044,0.211589034,0.2251989179,1.595627797,0,0.9427803801,0.2247706583,0.2915076568,0.06533312038,0.0007874241751,0.0008395609724,28.16444806
106,0.7654746669,0.2097430593,0.2436917529,0.2241529348,1.768478395,0,0.7741165207,0.2025549836,0.2073432883,0.07198510475,0.000577367139,0.0008366697505,28.18318467
107,0.6354112043,0.1771715896,0.1830690493,0.2314634142,1.547422186,0,0.6338533644,0.1718397267,0.1864200693,0.05999271527,0.0005059978785,0.0008337577921,28.20640193
108,0.5824296386,0.1641229833,0.1691289697,0.2234649817,1.396286455,0,0.797760074,0.2027228383,0.2288550436,0.07775629483,0.000581634515,0.0008308252767,28.22275955
109,0.5618586093,0.1596922214,0.169745516,0.2130800823,1.300726033,0,0.665656695,0.1987792529,0.2014257426,0.07256004438,0.0007056752639,0.0008278723854,28.22683111
110,0.6508757723,0.1830342812,0.1971950951,0.2567062476,1.511579691,0,0.767407862,0.1875011268,0.2000877926,0.06016384363,0.0008531628689,0.0008248993001,27.92526834
111,0.6470456022,0.1747336689,0.1983402375,0.2363402982,1.53857301,0,0.8542589316,0.2044291886,0.2233416255,0.07247041121,0.0007003596006,0.0008219062044,28.23410977
112,0.6360112876,0.1740689032,0.1850022108,0.1973979483,1.570103602,0,0.929322527,0.2490605735,0.2134972845,0.08449559048,0.0007071692869,0.0008188932829,28.33145461
113,0.6074172509,0.1694530621,0.1808939651,0.2366175418,1.438337926,0,0.5749054803,0.1869756648,0.1879383463,0.06615283951,0.0005500100972,0.0008158607213,28.51628007
114,0.6456721818,0.1814311501,0.194536141,0.2204306649,1.518990083,0,0.8836615773,0.2582235256,0.2579450435,0.07304328695,0.000868034414,0.0008128087068,28.1207433
115,0.5684343786,0.166205002,0.1859336485,0.212105612,1.205538588,0,0.5786032677,0.1594718861,0.1876971653,0.07411006615,0.0005820901971,0.0008097374277,28.15549927
116,0.5664279962,0.1586503043,0.179292543,0.2134118927,1.277289311,0,0.6985543095,0.1998189883,0.220870919,0.08324992865,0.0005975869391,0.0008066470733,28.47062101
117,0.6436489875,0.1748285812,0.2003988546,0.2288076302,1.508387264,0,1.059685203,0.2566678753,0.23154166,0.05954688765,0.0008828020375,0.0008035378343,27.98831012
118,0.7369957776,0.2047628381,0.2198348547,0.2574632115,1.758674009,0,0.8019795876,0.1810683614,0.2421887173,0.1413205934,0.001181353126,0.0008004099026,28.15789063
119,0.6241362257,0.1760233707,0.1908650852,0.2856264216,1.421842175,0,0.6583545277,0.1924306085,0.2205497565,0.06383991316,0.0006344803376,0.0007972634709,28.33646606
120,0.5826770833,0.1607375758,0.1769804995,0.2303509821,1.368826586,0,0.7805490127,0.1986250201,0.2719253749,0.0661674495,0.0006925691059,0.0007940987335,28.42324007
121,0.7473915978,0.1887138977,0.2066136223,0.2728902193,1.988158703,0,0.8270170643,0.2375845863,0.2108012163,0.08661694363,0.0005741380807,0.0007909158856,28.45089772
122,0.7864393687,0.193572039,0.2328788506,0.3385586566,2.011595685,0,0.8680109611,0.2016347154,0.2031740111,0.1547909337,0.001511762897,0.0007877151234,28.431954
123,0.5767772387,0.1633950358,0.1723403082,0.2342543646,1.344221347,0,0.7313421598,0.1909228678,0.2110375544,0.0584273234,0.0007961928612,0.0007844966444,28.27101962
124,0.6472599025,0.1749927877,0.1967385269,0.2163936824,1.554938986,0,0.5369348824,0.1664618219,0.1785877611,0.06438367069,0.0005034771748,0.0007812606472,28.18288861
125,0.5473221324,0.1484854455,0.1728642105,0.2728704949,1.241113388,0,0.6166645311,0.1798462455,0.20291068,0.05456244469,0.0005945292301,0.0007780073314,28.08405094
126,0.7716137388,0.2079296965,0.2211088332,0.2455726395,1.941721209,0,0.759151241,0.2439748129,0.2245328828,0.06710623354,0.0007387116924,0.0007747368976,28.03857411
127,0.5206033642,0.1518940086,0.1690733871,0.1966706438,1.112361316,0,0.6193514306,0.1668846871,0.2069930079,0.05011735037,0.0005417669099,0.0007714495476,28.19136169
128,0.5395224162,0.1515811013,0.1666746962,0.1877290227,1.243717547,0,0.8735763981,0.2019835619,0.1988728677,0.09180589788,0.0008316409495,0.0007681454841,28.23637693
129,0.700889204,0.1911116283,0.2093016302,0.225248935,1.699573492,0,0.5620068678,0.1710859824,0.1935283754,0.05193729475,0.0004234169424,0.000764824911,28.23742856
130,0.5616247525,0.1595623351,0.1792244017,0.192729521,1.251237155,0,0.482272022,0.157757962,0.1684986038,0.05293902457,0.0004286563955,0.0007614880331,28.294394
131,0.5399360785,0.1486626799,0.1687815022,0.208294127,1.24361362,0,0.53537347,0.1698040974,0.1736556956,0.06718665466,0.0007556323987,0.0007581350562,28.33594268
132,0.5064908869,0.1405309224,0.1603701894,0.212642001,1.141917175,0,0.548427231,0.1604167968,0.174517365,0.08752876006,0.000605750354,0.0007547661872,28.31254426
133,0.6186895005,0.1638611701,0.1834912954,0.3092731275,1.496849974,0,0.6932099049,0.1964342273,0.2317417356,0.07961019285,0.0005660963897,0.0007513816338,28.32702415
134,0.4916054945,0.144133062,0.1548110638,0.1720451875,1.079856207,0,0.5744301723,0.1651136646,0.1627209381,0.07837224379,0.0005623421771,0.0007479816049,28.32686562
135,0.5414620143,0.1522894104,0.1620044056,0.177120015,1.282481107,0,0.5750897733,0.1672269117,0.1818951345,0.07968494669,0.0004634159151,0.0007445663101,28.35059031
136,0.4942235913,0.1406660188,0.1599266316,0.2149051462,1.070254608,0,0.5196925631,0.1692007201,0.1738435861,0.05606923893,0.0005298694083,0.0007411359602,28.29663719
137,0.6091793864,0.1594244365,0.1773876312,0.1979503481,1.542813129,0,0.6113187648,0.1748007811,0.1754490217,0.04697548851,0.0007043644739,0.0007376907667,28.31793887
138,0.6072532778,0.1656057653,0.1911639476,0.1878981204,1.416758079,0,0.589303466,0.1795299982,0.2101758226,0.08664236769,0.0004290995747,0.0007342309422,28.38811749
139,0.5870888816,0.1614147796,0.1948736354,0.1732350745,1.305392136,0,0.955169719,0.2483740907,0.2579926126,0.06260473765,0.0004707287345,0.0007307567001,28.36733636
140,0.7108800249,0.1956176958,0.1987248774,0.2069125704,1.801298151,0,0.6706982576,0.2209132612,0.2095091819,0.05995911464,0.0004680976551,0.0007272682546,28.3592967
141,0.5221915347,0.149681622,0.1641339734,0.168452057,1.17424656,0,0.5790406832,0.1643274186,0.1859725668,0.05503531665,0.0004364811676,0.000723765821,28.35973651
142,0.5422952216,0.1469711734,0.1589282199,0.2096773958,1.325494684,0,0.5744500137,0.1678721446,0.1808656242,0.1145034956,0.0007840691973,0.0007202496153,28.37999629
143,0.5257951279,0.1457513195,0.1518142904,0.2169241687,1.274517227,0,0.5917064937,0.1858032369,0.1787856026,0.05249811664,0.0005596167035,0.0007167198545,28.3796313
144,0.4605480907,0.1376691715,0.1425569794,0.1578493335,1.011831862,0,0.5962988803,0.1811593817,0.1781400534,0.06192085013,0.0004998033214,0.0007131767561,28.41231314
145,0.5132315897,0.1476461263,0.1648535491,0.1788232491,1.125244723,0,0.6061499646,0.1504072988,0.1568090921,0.06565896787,0.0004007606488,0.0007096205389,28.39457256
146,0.5117039552,0.1401779724,0.1614929057,0.1414741219,1.193723998,0,0.5120048064,0.1588837224,0.1668705935,0.04330038086,0.0004025894869,0.0007060514221,28.22634797
147,0.5277891979,0.146008843,0.1654569073,0.1457579295,1.22945863,0,0.6815906396,0.2093788489,0.1961179261,0.05241106808,0.0005710485205,0.000702469626,27.96604044
148,0.50180178,0.1401105687,0.1490845235,0.1598853129,1.202379727,0,0.7938453234,0.1768049174,0.2214433356,0.07617774911,0.0004385692906,0.0006988753714,28.26886499
149,0.5646293204,0.1613079423,0.1876867099,0.167436734,1.217615724,0,0.5754014529,0.160749969,0.1795231264,0.04091306329,0.0007533761719,0.0006952688801,28.47298557
150,0.4841722846,0.1452983508,0.1525804321,0.1764951794,1.040535313,0,0.5404004409,0.1733955214,0.1758568384,0.04621108986,0.0003636114765,0.0006916503745,28.34845621
151,0.5078641691,0.1466007734,0.1534818717,0.1747105558,1.168483951,0,0.5121471102,0.14711862,0.1758826163,0.04740748093,0.0003622846631,0.0006880200778,27.84755227
152,0.5328379165,0.143732119,0.16846144,0.1678141726,1.247161395,0,0.5475156399,0.155977138,0.1655128696,0.04918630838,0.0004011695599,0.0006843782141,28.38183696
153,0.4764835367,0.1338529086,0.1449751873,0.1565701684,1.114985317,0,0.5061831314,0.1529836271,0.151266537,0.05649627641,0.000330693922,0.0006807250078,28.29143412
154,0.4907494275,0.1403537609,0.1527802495,0.2057974005,1.097122379,0,0.5034004656,0.1479638488,0.1641906666,0.1199684601,0.0008776376629,0.0006770606845,27.97758769
155,0.5498154658,0.1507847978,0.1609434548,0.2047533185,1.337278724,0,0.5488438217,0.1494156214,0.1621223906,0.08639383227,0.001160339667,0.00067338547,28.19294101
156,0.77355252,0.1827293987,0.2123515807,0.255789137,2.150737521,0,0.6243036619,0.1705987041,0.1886383175,0.0802137474,0.0004053066857,0.0006696995912,28.35374901
157,0.4772233597,0.1376152072,0.1450882573,0.2095477154,1.077439632,0,0.7333418245,0.1836836435,0.19001077,0.04852163196,0.0006168691907,0.0006660032753,28.43401925
158,0.5176255649,0.1446187462,0.1547734854,0.2001455619,1.22130058,0,0.4564506916,0.1444423273,0.1472513194,0.0551055339,0.0007290427992,0.0006622967504,28.41669667
159,0.6039315726,0.1564838514,0.1598023999,0.1792139316,1.640038964,0,0.9232896291,0.2598854716,0.2333535277,0.04631697759,0.0005429505277,0.0006585802451,28.11359788
