"rf_coeffs"
"Iteration" "cd etc.."
192 -29184919.33372313 62801025.0110458
193 10982989.99375292 171215788.1059248
194 -27066253.29795774 -98340109.40513092
195 44272247.90985109 226045134.1774625
196 52006266.86741368 37549608.21812907
197 -19754025.96135411 -107329578.5286111
198 -60386953.49248042 -216869376.4369597
199 -1357184929197.893 -3359590014873.521
200 -517983683968759.5 -1497439459153860
201 -603717364803343.1 -1670134991367230
202 -267360750074669.5 -634186138202513.9
203 259567557948648.2 877732060051065.1
204 151279193164018.3 495841107736741.8
205 5713205756859.604 117466464021756.6
206 -131061096589221.5 -275053665793072.1
207 -239504929063090.7 -503209028443973.8
208 -222309105372043.6 -495498202510440.6
209 -196701059254189.7 -363611418116318.8
210 -144824032273845.8 -270215229193960.8
211 -124876550815742.8 -188780672113640.1
212 -89834931885828.53 -108196861874567.4
213 -75591667511965.64 -48722278346662.95
214 -48956277512920.52 -7124696795399.653
215 -54581189683297.12 -13932202731999.38
216 -64637141690525.4 -32333418900352.78
217 -81557546535307.3 -101642846278909.5
218 -104622965842417.3 -117844117479952.8
219 -103886882265645.2 -173411751721412.7
220 -147926110785435.7 -167092446489678.7
221 -93160758593916.34 -106748700944864.5
222 -181447965370295.2 -203363170731815.9
223 -83101639195150.83 4543564717045.991
224 -131190175440220 -104978242264223.1
225 -80143657210626.66 56729367644571.06
226 -132809615104983.7 -212349758289473.7
227 -160781127794474.5 90461236281850.44
228 -42920554946725.45 -103609283945742.8
229 -162042630627441.5 139665055749561.3
230 -98614609172116.25 -97790900175551.3
231 -176854928582335.3 -204977458560290.4
232 -48306091422640.92 -122892352298969.5
233 -167884625831134.4 -173143527214022.1
234 47175689619704.18 251048495894979.3
235 -54429463419089.05 -35111009629964.01
236 52414899995341.53 204799114157504.8
237 -109117737756607.1 -299917701736023.2
238 14613195729156.65 360300406145735.8
239 -111585032918820.6 -283445602224029.4
240 -11801377175192.12 58995279069946.58
241 -16933706186780.99 -49799617433563.04
242 138740922375143.8 603852244307874.6
243 97454660406062.25 366151307423698.6
244 446530937342.2988 55153727032123.41
245 -252376592661330.1 -270941790330886.1
246 -115540926763638.4 556363684796611.9
247 -80211449817492.52 468740399651415.4
248 -402017849279718.1 -59426414962293.95
249 -81399021135258.67 661851745496613.4
250 -155406608527617.4 70750702337312.03
251 100919310041953.2 155444989726698.3
252 71159552515416.81 -83871589671849.78
253 131304072452429.2 -137194904646396.5
254 80752102707155.02 186289442050837.8
255 73590027236962.41 348731811987438.5
256 -5042081490117.254 -378283939358662.1
257 238081309179287 -10768895662144.97
258 83410595366868.25 -153662826987422.3
259 -42565574296714.66 -744700064993303
260 -272326603250359.3 -1142703956787988
261 -239473897711240.2 -712571059028569
262 -211302241865110.3 -409010326845774.9
263 -34354285507694.48 96285073725046.75
264 -56080825606932.64 -185760958407761.7
265 -13645984542842.7 418105294658873.4
266 1161987463014.851 171102970943541.3
267 53071331157702.7 892722904713309
268 26116572743217.15 238547821139697.9
269 -179870184255870.5 -72775875349756.22
270 50170331861756.29 351985874209177.1
271 -70099102681988 367154868099286.1
272 59501117775339.29 345389184522150.1
273 -179967373360043.6 -220858156265087
274 -33557750991499.88 -60749416685127.61
275 -163004524996001.8 -380900415544718
276 57723696167636.48 360855318471648.3
277 1055491268800.993 -37591628712962.3
278 105146518143046.3 349283552092569.9
279 -97898965843838.95 -152886567593158.3
280 -41717639918514.59 213190323739072.8
281 -84359136905394.12 230065325590033.6
282 -109839102908471.8 11955065711431.81
283 18935648426029.66 300217014420566.4
284 174372080288057.9 398364586982591.5
285 200295012603925.2 113548972760714.5
286 299450719078184.6 629469944760830
287 106613812398758.6 -91147092443759.69
288 -240758171978584.9 -769030499098664.4
289 -132418251705034.2 -770560868362338.2
290 -4397954261285.123 533765136725686.9
291 434439201438408.8 2062796195316797
292 77439201629942.28 1451245764105721
293 -22793156495832.52 212733061631964.1
294 -44583350616169.91 -75382095267628.67
295 -151393172911057.2 -294292126093808
296 43618539161192.46 847491496009143.2
297 -325860969213872.2 -872426680219355.9
298 257002092987589.9 976125671396018.5
299 6123861042087.253 357986698915911.2
300 681840335535331.5 2113819592826702
301 -52986113268134.03 479073251991178.5
302 2127184360990564 9352489389018766
303 -5302736475617654 -8770302731526678
304 -105525807830756.8 6241241578285762
305 4833363521885117 1.984732476530827e+16
306 -5832542058192741 -1.193037743059395e+16
307 -4693441910962437 -9577864490516516
308 2582866694718082 -4709368587480668
309 -1.309669480144284e+16 -5.18578895806928e+16
310 3931450977639195 -1.581126847457259e+16
311 -4.169090078809494e+16 -6.79825585254988e+16
312 -4.338130828952851e+16 -3.59780849292961e+16
313 -1.72787929558606e+16 3.079825833275633e+17
314 2.383827192869436e+17 7.185929552625676e+17
315 -3.723726047865398e+17 -9.06753946759657e+17
316 2.890289885707576e+17 4.996967822589736e+17
317 -9.383995518177815e+17 -2.138656756272606e+18
318 8.380684104111679e+17 6.527125410173856e+17
319 4.085829969826742e+17 5.521622259908765e+17
320 3.92740732393399e+18 1.255617673052735e+19
321 -8.873422836612342e+18 -3.044913400536273e+19
322 2.426483954452926e+18 -8.643416353878619e+17
323 -5.002104745890901e+18 -1.022420770889099e+19
324 -1.261635919123311e+19 -1.164541834482399e+18
325 4.421816933149682e+18 3.767808149144216e+19
326 2.444710139697593e+19 1.125184538918705e+20
327 9.402159496613873e+17 1.065480706091515e+20
328 -8.836274437646751e+18 1.086989009226588e+20
329 -1.788852701057772e+21 -8.110693041521614e+21
330 -1.88729566132382e+21 -8.179405056472248e+21
331 -1.44620583165167e+21 -6.245308054306643e+21
332 8.427323660120808e+23 3.805463751120715e+24
333 6.285494761726274e+23 2.854222240954193e+24
334 3.635632131842279e+23 1.555537068741389e+24
335 -7.018419412720109e+23 -2.855442582586514e+24
336 3.134589249192221e+21 -2.198773537167239e+22
337 2.983704806779438e+24 1.206292646916977e+25
338 8.30803168173968e+23 2.909267606051975e+24
339 -2.881848882507286e+23 -1.002888172678681e+24
340 -3.58736382568111e+23 -1.166347181236137e+24
341 5.022782440007463e+23 9.612870932457015e+23
342 1.868425171906125e+26 -7.784453382391538e+25
343 4.734856242764522e+28 1.303272692051749e+29
344 -5.645156241934396e+29 -1.674761685937165e+30
345 -1.37807924383113e+32 -3.92805967956587e+32
346 5.437343950150628e+32 1.59947760934468e+33
347 5.719495083132671e+34 -9.761468606266101e+34
348 -3.765759147894518e+36 -6.666549811449935e+36
349 6.367430183748622e+38 1.511686108268431e+39
350 -6.992905366589511e+39 -2.21144042992416e+40
351 -1.089420440743884e+41 -1.985523196117658e+41
352 -1.954892967435976e+41 -4.829398832161344e+41
353 2.075782173269275e+42 2.159914962253776e+43
354 -4.52562695758457e+43 -1.055176041235467e+44
355 -1.451727036638922e+44 -5.790468684903834e+44
356 1.591720836040861e+47 -2.503445549911708e+47
357 2.999813769403226e+48 7.469889560289946e+48
358 -5.349578439875934e+49 -3.484146398822e+49
359 -7.133799743403575e+50 -2.669777270736908e+52
360 7.442930818016822e+53 1.642352112483038e+55
361 2.716187665000846e+57 4.973813155899083e+57
362 6.671559968307329e+60 1.537399102955826e+62
363 -4.993708773588289e+62 8.795946920696801e+63
364 2.010795410307054e+63 3.641829486380138e+64
365 9.349223017818607e+64 -3.676001782924047e+65
366 4.305468063221391e+64 2.208273825678904e+67
367 -1.299273119255301e+67 -7.122053151461885e+68
368 5.198541462606993e+69 2.464785819969938e+71
369 -1.942345447432404e+72 -2.5686591099564e+73
370 4.775422057584027e+73 7.963369310191696e+74
371 6.209928921946685e+75 -8.592864648840671e+77
372 -2.261706290091218e+78 8.396914720728986e+77
373 -5.295526511399167e+79 1.184788045569115e+81
374 1.967157217586057e+82 -4.88723890115928e+82
375 -1.566113945220735e+83 -3.60842183055699e+82
376 1.649846054126965e+85 2.543273218945505e+86
377 -1.220308021262662e+86 -3.968213237314786e+87
