"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
1 11.96507707213878 24.78619361947739
2 8.802307561349386 18.90761536845852
3 5.836271393452927 12.8523683032876
4 4.026325525796038 8.859384082233579
5 2.659967941591195 5.752566123815861
6 1.737412081053292 3.702827478920209
7 1.094684550994253 2.275964226917967
8 0.6434440572996596 1.308988469375442
9 0.3561994998972101 0.7258892891934995
10 0.1900746431459347 0.4125469365007949
11 0.09222796963899391 0.2548473449331726
12 0.04008973932221984 0.1896169166706921
13 0.02466869680121285 0.200327644399321
14 0.02619252881993056 0.2389756510350615
15 0.03896630071402164 0.2961784591715598
16 0.0568749417736425 0.3577094719166878
17 0.07565884695393119 0.4153584296576828
18 0.09429197003789221 0.4694249930180606
19 0.1108742572975856 0.5164562767129218
20 0.1262078601625763 0.5600286074718784
21 0.1375230719821967 0.5929440042567139
22 0.146740231162511 0.621205153019988
23 0.1545818164223275 0.646885442265894
24 0.1606546021483136 0.6688245809375648
25 0.1652465788209395 0.6877705075145345
26 0.1691703470458878 0.7059293350434916
27 0.1724109543324714 0.722911553466127
28 0.1747657960282751 0.7378300933686032
29 0.1768679833282754 0.7525134103700759
30 0.1788913056621132 0.7670115083819864
31 0.1808144521438955 0.7813904860723451
32 0.1823232229576534 0.7942600094932647
33 0.1840189177408453 0.8077132044438335
34 0.1854721668954002 0.8200848115040148
35 0.1869762988290874 0.8323895406302309
36 0.1884220499774506 0.8443438878390532
37 0.1899273843457024 0.8562839961198903
38 0.191476535766585 0.8679781290415889
39 0.1926660311369018 0.8781572525379899
40 0.1939863526891634 0.8886698724491738
41 0.1952658597400761 0.8987916211803222
42 0.1965412164181766 0.9086418453247294
43 0.1977917546440802 0.9182808259163089
44 0.1990513127345628 0.9277301139825795
45 0.200237038796103 0.9367980486525559
46 0.2015008477014007 0.9459541785754725
47 0.2026268671298361 0.9546324034765051
48 0.203866514259449 0.9634518245277495
49 0.2050193635106275 0.9719150128319797
50 0.2061826537733598 0.9803819431858188
51 0.2072816789842707 0.9885337542414018
52 0.208377212078463 0.9966102101102876
53 0.2094892787237861 1.004635371766853
54 0.2106302748177197 1.012657807440932
55 0.2117275319717075 1.020555579192688
56 0.2128621031361737 1.028410800965434
