epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
25,0.3260487779,0.1334684005,0.1693842265,0.3347322775,0,0,0.2828797916,0.1140891583,0.1398443178,0.1268465856,0.0005188242812,0.0009904022476,3.56617137
26,0.3087333495,0.1341535026,0.1539064769,0.2983272147,0,0,0.2662547105,0.1084290921,0.1349966016,0.0498317926,0.0007449288806,0.0009896217939,3.561268218
27,0.2674807551,0.1095485377,0.1364461688,0.310054585,0,0,0.3333688012,0.1367401641,0.1664533879,0.1078149703,0.0007010471541,0.0009888111689,3.57945133
28,0.2991896285,0.1282858849,0.1479274206,0.3315600523,0,0,0.2853845851,0.1192967731,0.1361153252,0.08770097729,0.0008456954313,0.0009879704226,3.584898471
29,0.3082846542,0.1367313091,0.1541632136,0.2509484552,0,0,0.3061370552,0.1374065429,0.1446713404,0.06079245536,0.0007347183162,0.0009870996068,3.58472157
30,0.2690984471,0.1162480346,0.135278092,0.2535774826,0,0,0.2435647547,0.09900034104,0.1271171169,0.0515020274,0.0004739014897,0.0009861987752,3.584094286
31,0.3015052453,0.1307484933,0.1533563308,0.2510969453,0,0,0.3655341107,0.1781819417,0.1658774087,0.07813868284,0.0005049280776,0.0009852679835,3.588371522
32,0.3024401519,0.1323943365,0.1455021518,0.3541775353,0,0,0.2563144267,0.1097472505,0.1296637717,0.04636955611,0.0004752273811,0.000984307289,3.610239875
33,0.2574010982,0.1090731629,0.1307922475,0.2530488965,0,0,0.2950444279,0.1248189108,0.1456873583,0.08894937046,0.0005690957373,0.000983316751,3.59893064
34,0.2887582427,0.1281848165,0.1441017147,0.2376951995,0,0,0.4344103864,0.2130657836,0.203517719,0.06269012352,0.0004170101462,0.0009822964305,3.585788644
35,0.2699998505,0.1155526728,0.136880749,0.2534924717,0,0,0.2203757304,0.09262445798,0.1130325009,0.05033732535,0.0003540448379,0.0009812463906,3.579762941
36,0.2877118689,0.1239245075,0.1447181984,0.2751777172,0,0,0.2918029783,0.1306562206,0.1412658508,0.0671072159,0.0004743735492,0.000980166696,3.586797857
37,0.2706649879,0.1207400151,0.1335119422,0.2368483235,0,0,0.2188581412,0.09386542325,0.109100998,0.06032897858,0.0003411137033,0.0009790574133,3.585832752
38,0.2340200642,0.1009449049,0.1201522686,0.1864838617,0,0,0.2768413986,0.1248263751,0.1351829905,0.05112845814,0.0004658837803,0.0009779186109,3.567136282
39,0.2308439236,0.09831525741,0.1139987345,0.2673963606,0,0,0.2232602686,0.0926882232,0.109194563,0.06654166376,0.0005853042565,0.0009767503591,3.570086656
40,0.2462039708,0.1055931903,0.1238601509,0.2417200741,0,0,0.2512256595,0.1133629193,0.1229603887,0.04161972852,0.0004333642684,0.0009755527299,3.567861334
41,0.2730232826,0.1201063842,0.1364483964,0.2376488481,0,0,0.2988682584,0.1289888196,0.1431179167,0.1134312329,0.0005162053881,0.0009743257972,3.567632959
42,0.2348060388,0.09825297597,0.1193043275,0.2489080007,0,0,0.2632181358,0.1153833035,0.1274327515,0.05316144507,0.0006427815277,0.0009730696367,3.559134543
43,0.2422661673,0.1047693938,0.1212301695,0.2347353599,0,0,0.2245974185,0.09087028584,0.1140322777,0.03595489305,0.0007408583211,0.0009717843259,3.563642532
44,0.220745447,0.0937238256,0.1110781348,0.2300726014,0,0,0.2353158341,0.1121834081,0.109296131,0.03671848537,0.0004031517869,0.0009704699441,3.593393371
45,0.220968322,0.0955474248,0.1112198826,0.2049279101,0,0,0.2041183137,0.08795578749,0.1015759684,0.03420799389,0.0004821029818,0.0009691265723,3.571512781
46,0.1955408894,0.0830233495,0.09751144881,0.2165455141,0,0,0.2257274515,0.1024268201,0.1097258845,0.03862537289,0.0003964159684,0.0009677542934,3.564565167
47,0.2032743506,0.08781226691,0.1009181489,0.2098763844,0,0,0.2375766967,0.1060567086,0.1122863751,0.04539298963,0.0006100149732,0.0009663531921,3.575082848
48,0.2167926387,0.0953032178,0.1062465425,0.2199624682,0,0,0.2328348389,0.1046312715,0.1072287342,0.05467631198,0.0006473748479,0.0009649233547,3.561890587
49,0.2349356779,0.1022077045,0.1158995567,0.2428426069,0,0,0.2564987357,0.1052280258,0.1395048109,0.04029700425,0.0003018612415,0.0009634648695,3.567690615
50,0.2487114201,0.1120322425,0.121908281,0.213151547,0,0,0.2081052443,0.0897084188,0.1037535811,0.05043837335,0.0003553545149,0.0009619778265,3.559400779
51,0.2072333368,0.08877490816,0.1043550391,0.2035190663,0,0,0.1905645877,0.08010211386,0.09759872636,0.05292802174,0.0002545967419,0.0009604623173,3.556171809
52,0.1975809441,0.08777175861,0.09694729949,0.185603571,0,0,0.1797738752,0.07729087369,0.08085565097,0.0782881394,0.0004982710769,0.0009589184355,3.555379288
53,0.1637890346,0.06637741278,0.0844815282,0.1865878288,0,0,0.2113549216,0.1007990109,0.09826578486,0.0381241497,0.0003161558369,0.0009573462763,3.580948375
54,0.1792329208,0.07864542356,0.09053242173,0.1450998389,0,0,0.2040621329,0.0964980306,0.09715684331,0.02794869469,0.0003193915216,0.0009557459367,3.570662182
55,0.2188552381,0.0997874885,0.106152443,0.1863744416,0,0,0.2615141032,0.1246349359,0.1251007536,0.03426263856,0.0003323821444,0.0009541175153,3.565750382
56,0.2077731954,0.09246118197,0.1032428337,0.1741644085,0,0,0.2241686193,0.09618801222,0.1115476541,0.04620099597,0.0004800068866,0.0009524611127,3.559343269
57,0.2703500268,0.1285560568,0.1283455864,0.1940669974,0,0,0.1628006422,0.07224165018,0.08085916507,0.02929872304,0.0002582040429,0.000950776831,3.554064951
58,0.2010172165,0.08883998636,0.1002349178,0.1723336107,0,0,0.2173007291,0.1037158932,0.1006765091,0.03620465865,0.0003753312444,0.0009490647741,3.561945619
59,0.1960498372,0.08481397988,0.09846236252,0.1843280225,0,0,0.1788754887,0.07801410871,0.08764946919,0.04326776436,0.0003357927222,0.0009473250476,3.571688885
60,0.1831589243,0.07719024415,0.09176173078,0.2050134953,0,0,0.1739487711,0.06704836711,0.09387825086,0.03567863706,0.0003866373049,0.0009455577588,3.569433058
61,0.1594779055,0.06661522067,0.08178658233,0.1598337801,0,0,0.1691264487,0.06507580928,0.09084421855,0.04500103543,0.0003279217752,0.0009437630168,3.561524839
62,0.1874475262,0.08444060377,0.09203176302,0.1583771289,0,0,0.1718606502,0.07781267223,0.08314689363,0.03129207823,0.0003151494497,0.0009419409322,3.57604709
63,0.1803341383,0.07978375781,0.0907307191,0.1417026943,0,0,0.1795854523,0.07974886493,0.08869793725,0.03482583221,0.0003029293939,0.0009400916175,3.576323083
64,0.1789347159,0.0809326922,0.08761145107,0.1499412224,0,0,0.2111386645,0.09379263451,0.1043865795,0.04395096533,0.0003261882067,0.0009382151867,3.567568835
65,0.1722647338,0.07488485985,0.08669030497,0.1542559171,0,0,0.1516072034,0.0645266479,0.07652794914,0.03577955792,0.0002694877563,0.0009363117555,3.566205321
66,0.1535693444,0.06596475662,0.07764218866,0.1437624673,0,0,0.1686225356,0.06799047927,0.08648284439,0.04130187685,0.0004120486462,0.0009343814415,3.583454619
67,0.1716389243,0.07462818252,0.08569658141,0.1632690665,0,0,0.1847299143,0.0798341609,0.09312270295,0.02969703052,0.0003719157865,0.0009324243635,3.588581361
68,0.1795742686,0.08109662589,0.08646688847,0.1733212722,0,0,0.1471594234,0.06420980394,0.07149571381,0.03141397554,0.0003355234861,0.0009304406425,3.57658339
69,0.1583907472,0.07352955343,0.07561915317,0.1333673546,0,0,0.1651607133,0.07308725468,0.07794659413,0.03721486988,0.0004407294467,0.0009284304007,3.569799663
70,0.1774349345,0.08279277571,0.08511456339,0.1374880343,0,0,0.1528551659,0.06680733137,0.07844652809,0.02258550067,0.0002161007049,0.0009263937621,3.577047274
71,0.2082793594,0.09575845665,0.1011327742,0.1643364983,0,0,0.1791716252,0.08235454731,0.08408971991,0.03808223823,0.0003390185861,0.0009243308524,3.569782735
72,0.153935427,0.06508349466,0.07704654844,0.1703576761,0,0,0.125163605,0.05184230867,0.06448310843,0.0261183231,0.0002516893717,0.0009222417988,3.588455073
73,0.1650654144,0.07281484616,0.0812856163,0.1582298047,0,0,0.1735443072,0.07067497189,0.09300148115,0.02920759499,0.0002859888831,0.0009201267302,3.569704212
74,0.1626095474,0.07021951963,0.08137919779,0.1588918609,0,0,0.1836582078,0.07014353659,0.09791632341,0.05569527477,0.0003906723391,0.000917985777,3.574219206
75,0.1506343802,0.06567797607,0.07534490636,0.1386987857,0,0,0.1522353372,0.05955478492,0.08091667295,0.03506331913,0.0003377163922,0.0009158190713,3.573730698
76,0.1519510887,0.06515642713,0.07660579377,0.1470305356,0,0,0.1666233081,0.06850832844,0.08617984905,0.03806798713,0.0003212637687,0.0009136267469,3.59343048
77,0.1581700395,0.06627389255,0.08066370922,0.1620897849,0,0,0.1494175345,0.06256869263,0.07503464531,0.02975773297,0.0003473700397,0.0009114089388,3.58223142
78,0.1616654679,0.07119958543,0.08093911892,0.137476028,0,0,0.1643713455,0.06687541277,0.08389048565,0.0430791918,0.0003723424673,0.0009091657839,3.589204763
79,0.1657679572,0.07240472497,0.08190036938,0.1654149478,0,0,0.1763758923,0.07517946884,0.09028756389,0.03822400356,0.0002605484659,0.0009068974205,3.570777583
80,0.157229125,0.0700912446,0.07782748858,0.1343536973,0,0,0.1606865777,0.06874113616,0.07992758602,0.0286751754,0.000399204581,0.0009046039887,3.582753982
81,0.1383980731,0.06009873943,0.06883883011,0.1365198925,0,0,0.1862114874,0.08175589202,0.0952008613,0.02824529823,0.0002494954038,0.0009022856298,3.572703029
82,0.1372261586,0.0609387542,0.06781324245,0.1222864897,0,0,0.1697872189,0.07205313616,0.0842210063,0.04082392219,0.0003785451176,0.0008999424869,3.584721486
83,0.1488047699,0.06550348525,0.07384801123,0.1364155315,0,0,0.1400738966,0.06070853025,0.06813062813,0.03022513933,0.000344211529,0.0008975747045,3.578200572
84,0.1561224655,0.0703959228,0.07590209498,0.1417717622,0,0,0.1797296537,0.0786378355,0.08974145926,0.03438871864,0.000306992121,0.0008951824287,3.58340345
85,0.1395691027,0.06186540907,0.06923063633,0.1222705314,0,0,0.1438089718,0.05446966107,0.07812063396,0.0270553726,0.0003694840521,0.000892765807,3.591388298
86,0.144887343,0.06286197469,0.07132778207,0.1543716362,0,0,0.1839595941,0.07750082933,0.09231798695,0.03495104289,0.0004515106184,0.0008903249885,3.578498879
87,0.1526690537,0.06423368449,0.0780408059,0.1499988332,0,0,0.1638314105,0.07251290633,0.0819457778,0.02093463618,0.0003239504248,0.0008878601237,3.602807605
88,0.1480621663,0.06603627347,0.0728165382,0.1328956724,0,0,0.1239891631,0.05146107794,0.06228476534,0.03300060876,0.0002742944704,0.0008853713648,3.595112454
89,0.1416781807,0.06282152955,0.06876067724,0.1456900295,0,0,0.1780378486,0.08220386906,0.08751659611,0.03063756336,0.0001925575268,0.0008828588651,3.578872188
90,0.1457745641,0.06600016643,0.07167237371,0.1169163431,0,0,0.1527662506,0.07068378708,0.07066691065,0.0314704188,0.0003399492754,0.0008803227798,3.577353826
91,0.1442653234,0.06272957516,0.07196904719,0.1380523643,0,0,0.1351481842,0.05165186152,0.07064037799,0.03768845599,0.0003743321495,0.0008777632652,3.581358127
92,0.1358758135,0.05855028932,0.066900007,0.150445499,0,0,0.1434150453,0.06583444029,0.0621494519,0.04741252508,0.0004022195423,0.0008751804793,3.596813195
93,0.1311859949,0.05863091485,0.06283244567,0.1403025528,0,0,0.1515519785,0.06886674808,0.0708609209,0.03105900131,0.0003493638989,0.0008725745813,3.592936569
94,0.1573278923,0.07155642345,0.07374215939,0.173589056,0,0,0.1230666867,0.0575319924,0.05619377127,0.02806554729,0.0002550213272,0.0008699457319,3.603710774
95,0.1469992032,0.06482420963,0.07276593259,0.135777516,0,0,0.1481121486,0.06047032315,0.07362805192,0.02860704102,0.0005044108536,0.0008672940935,3.589042522
96,0.1292776398,0.05636359595,0.06214268616,0.1554361414,0,0,0.1379720821,0.05801883598,0.06923268048,0.03043932498,0.0003050782392,0.0008646198294,3.585453833
97,0.1468055643,0.06642693815,0.07085405671,0.1374443753,0,0,0.1392550434,0.0617116853,0.06799592135,0.02992441643,0.0002623055596,0.0008619231047,3.578026214
98,0.1171927056,0.04888941483,0.06005749242,0.11899106,0,0,0.1297932502,0.05231442102,0.06580292348,0.0365240939,0.0003101553302,0.0008592040857,3.58290972
99,0.125489176,0.05394006453,0.06229499084,0.1335416614,0,0,0.1574309016,0.06884316584,0.08000039653,0.02744413663,0.000220272867,0.0008564629402,3.583127813
100,0.1268925599,0.05510872399,0.0636358416,0.1175796879,0,0,0.1534271447,0.0632956839,0.08138842308,0.02463803234,0.0002577196946,0.0008536998372,3.592470166
101,0.1271897243,0.05488096042,0.06390786366,0.121229264,0,0,0.135215855,0.06214670063,0.06328232386,0.02491667975,0.0003066275269,0.0008509149472,3.589633618
102,0.1425927474,0.06342900773,0.07040900492,0.1263352939,0,0,0.1431345521,0.05881515632,0.07549583855,0.0268526282,0.0002418531664,0.0008481084419,3.589928151
103,0.1209331766,0.05247959859,0.05971076509,0.126163248,0,0,0.1349860464,0.06099952528,0.06334230304,0.03638013987,0.0002661886951,0.0008452804945,3.576997363
104,0.1233385458,0.05292939742,0.06235859044,0.116173647,0,0,0.1284412134,0.05324171254,0.06430459911,0.03091011154,0.0003216576762,0.0008424312794,3.599996144
105,0.1453125394,0.06482592047,0.06943804119,0.1594366235,0,0,0.1655144365,0.0704094054,0.07855282982,0.04365927365,0.0004957798356,0.0008395609724,3.576440329
106,0.1353952278,0.05875392521,0.06714018604,0.1371059592,0,0,0.1641304785,0.07600936609,0.07766779741,0.03488656217,0.0002558409469,0.0008366697505,3.58325169
107,0.1200073366,0.05154372142,0.05901434162,0.1363578192,0,0,0.126478143,0.05572985027,0.06212352188,0.02651339026,0.0002359342249,0.0008337577921,3.584964204
108,0.1259432823,0.05439940882,0.06270213281,0.127590809,0,0,0.1468884647,0.06201227697,0.07392182115,0.02588624062,0.0003497845912,0.0008308252767,3.584752161
109,0.1194331434,0.0530834397,0.0587296701,0.1099609373,0,0,0.1228843177,0.05416288829,0.05714284772,0.02433962278,0.0004106970131,0.0008278723854,3.573610779
110,0.1288312802,0.05608033143,0.0631506145,0.1385376855,0,0,0.1413203512,0.06706350411,0.06061137754,0.03254069358,0.0004508591304,0.0008248993001,3.593898235
111,0.1284175656,0.05554276485,0.06255439322,0.1489287239,0,0,0.1019399229,0.04004464213,0.05381474558,0.02558005283,0.0002195547661,0.0008219062044,3.606434476
112,0.1309855618,0.05874111499,0.06444855788,0.1124986395,0,0,0.124112151,0.05333845346,0.06132644701,0.02191803191,0.0003219146375,0.0008188932829,3.587721393
113,0.1230168534,0.0545550495,0.06060413796,0.1133901069,0,0,0.1790867849,0.08578952029,0.08504816746,0.01982269749,0.0002732766001,0.0008158607213,3.589746954
114,0.1327760682,0.06203300328,0.06326677836,0.1078866121,0,0,0.1275997987,0.05972221093,0.05864000636,0.0248004153,0.0002731162589,0.0008128087068,3.585083937
115,0.1082125807,0.04733774578,0.05404767428,0.09851939849,0,0,0.1157013854,0.0510515029,0.05546492453,0.02746646274,0.0002386306506,0.0008097374277,3.578666306
116,0.1138356763,0.04939597392,0.05724295821,0.1038526621,0,0,0.1161991467,0.05180383474,0.05748080233,0.02179166172,0.0001824234892,0.0008066470733,3.599231389
117,0.1285930635,0.05724766173,0.06277806981,0.1236309524,0,0,0.1080131095,0.04801373728,0.05175929946,0.03216181524,0.0001808865089,0.0008035378343,3.587435185
118,0.121413251,0.05417804547,0.05970230538,0.1087035765,0,0,0.1232863768,0.04834030998,0.06777571572,0.01810805473,0.000236708005,0.0008004099026,3.593131325
119,0.1219026412,0.05319659691,0.05995571368,0.1262717076,0,0,0.1155160476,0.04811045757,0.05784825723,0.03453816086,0.0002250935696,0.0007972634709,3.580985904
120,0.1226501064,0.0543012255,0.06098481759,0.1062671496,0,0,0.1251892367,0.06254797056,0.05573126416,0.02011941042,0.0002047983464,0.0007940987335,3.588488582
121,0.1247857775,0.05517672714,0.06255823391,0.1017468721,0,0,0.1130844125,0.04737749266,0.05729712775,0.02781660832,0.0002121374384,0.0007909158856,3.581640612
122,0.1359853294,0.06194817199,0.06610111291,0.1145211719,0,0,0.1053422701,0.04532314407,0.0527874922,0.02263176478,0.0001874503493,0.0007877151234,3.592792334
123,0.1201504703,0.05348415796,0.05945602178,0.1040481639,0,0,0.1426576164,0.06432254469,0.07143293522,0.02050826117,0.0002033249428,0.0007844966444,3.590290772
124,0.119105916,0.05357718696,0.05829824939,0.1043395088,0,0,0.1261193586,0.05562124774,0.06214945362,0.02482666377,0.0002349029947,0.0007812606472,3.59042313
125,0.1286104833,0.06051059262,0.06127903018,0.09842850784,0,0,0.1306775952,0.06769867757,0.0548340747,0.02144348735,0.000241434346,0.0007780073314,3.595659918
126,0.1269355999,0.05723953586,0.06136030983,0.1202891823,0,0,0.1163755506,0.05147924819,0.05919260474,0.01574035212,0.0001641712384,0.0007747368976,3.584623453
127,0.1184871502,0.05187604881,0.05756549529,0.1305326958,0,0,0.1527253458,0.06549705364,0.0780132304,0.01915718868,0.0003112388682,0.0007714495476,3.575520965
128,0.1341119554,0.0594943087,0.06623860686,0.1209138176,0,0,0.0977204614,0.04126706089,0.04966991767,0.02266776629,0.0001707554935,0.0007681454841,3.592577901
129,0.1074132604,0.04658412946,0.05332384843,0.1083050297,0,0,0.1163617906,0.05251147913,0.05635846492,0.02086457452,0.0002170604514,0.000764824911,3.586019321
130,0.1033492061,0.04398558721,0.0520796217,0.1051117794,0,0,0.1153165194,0.04591636446,0.06177135356,0.01786664084,0.0002482407494,0.0007614880331,3.579511671
131,0.1066211621,0.04636053292,0.05287574951,0.1065675841,0,0,0.1081099573,0.04604823816,0.05515447689,0.02324549042,0.0001814074116,0.0007581350562,3.57241329
132,0.1082181582,0.04788286065,0.05372722481,0.09535784672,0,0,0.1421666931,0.06107637143,0.07403154127,0.02168570034,0.0001823786646,0.0007547661872,3.588730079
133,0.1062330367,0.046080576,0.05299253906,0.1033213067,0,0,0.1133549683,0.05192365727,0.05367977459,0.02089855183,0.000224592709,0.0007513816338,3.587727725
134,0.1180066214,0.05059542549,0.05993321462,0.1079110701,0,0,0.1180260371,0.0463905654,0.05894987572,0.03670332709,0.0003619956085,0.0007479816049,3.575911175
135,0.1088924162,0.04693916728,0.05448626109,0.1077524325,0,0,0.09939647351,0.03935779903,0.05301030611,0.02130044259,0.0001938843913,0.0007445663101,3.592233729
136,0.1144430842,0.05211767745,0.05599581586,0.09133920277,0,0,0.1096002763,0.04440143661,0.05796289301,0.01956957527,0.0002249145554,0.0007411359602,3.589475136
137,0.1017023335,0.04428950977,0.05000401212,0.1069129236,0,0,0.1187434357,0.05110443355,0.06077987672,0.01752827473,0.0002004094794,0.0007376907667,3.573492591
138,0.1087053435,0.04930779782,0.05372221209,0.08189795175,0,0,0.1359275998,0.06443389691,0.06576511636,0.01829192931,0.0001504142908,0.0007342309422,3.574111667
139,0.1078608153,0.04808238987,0.05318452172,0.09515339195,0,0,0.1095778707,0.04724884735,0.05456800988,0.01420760933,0.0002712015621,0.0007307567001,3.567779779
140,0.1111451614,0.04940750966,0.05622258537,0.07958521169,0,0,0.1164483193,0.05521616368,0.05285564266,0.02861656534,0.0002042461047,0.0007272682546,3.590359415
141,0.09190102667,0.04008182917,0.04527381951,0.09445312187,0,0,0.107208542,0.0460069383,0.05313787265,0.02523633655,0.000214869245,0.000723765821,3.563939997
142,0.09444068254,0.04142090881,0.04699079405,0.08700124073,0,0,0.142117239,0.06042237608,0.06922876663,0.02944890032,0.0004099341389,0.0007202496153,3.584924077
143,0.1012534155,0.04431503677,0.05033230282,0.09532903584,0,0,0.1056190944,0.04579210167,0.05358785706,0.01822582055,0.0001735077798,0.0007167198545,3.578050706
144,0.09579212219,0.04194454739,0.04790045863,0.08581990842,0,0,0.09804678479,0.03982339556,0.05007298577,0.01953531183,0.0002693552244,0.0007131767561,3.573158772
145,0.09163864939,0.03955018211,0.04607455585,0.08678377894,0,0,0.09958006671,0.0398368195,0.05329535357,0.01622959141,0.0001940110559,0.0007096205389,3.595190018
146,0.094401748,0.04041725118,0.04796340359,0.08688742896,0,0,0.111431088,0.0500711151,0.05348039304,0.02139596762,0.0002275311248,0.0007060514221,3.568481578
147,0.1101216489,0.0497655557,0.05245357041,0.1140374335,0,0,0.1108619061,0.04890966344,0.05318950059,0.02393784229,0.0002641944028,0.000702469626,3.584711844
148,0.09045898034,0.03833659738,0.04553969128,0.09499158575,0,0,0.1034187795,0.04370828216,0.05255946202,0.02362388227,0.0001886077924,0.0006988753714,3.573151226
149,0.09993199479,0.04375732097,0.0501840858,0.08644723012,0,0,0.1230124327,0.05312580615,0.06115970617,0.02741807163,0.0002199669834,0.0006952688801,3.573043046
150,0.1174091434,0.05456485667,0.05661637632,0.08987192217,0,0,0.1128141742,0.04994875451,0.05567712337,0.02759774085,0.000161494757,0.0006916503745,3.566127046
151,0.09786370922,0.04403833042,0.04822111545,0.08087237332,0,0,0.10766614,0.04597242807,0.05334919662,0.02143987179,0.000263496968,0.0006880200778,3.579967414
152,0.1091771344,0.05054037256,0.05177776507,0.09897877936,0,0,0.1120069187,0.04948634568,0.0536059422,0.02839116551,0.0002396848099,0.0006843782141,3.584408257
153,0.09095419926,0.04034008314,0.04454305395,0.08760850521,0,0,0.0810055065,0.03392099088,0.04121121564,0.01610032938,0.0001657973928,0.0006807250078,3.580147302
154,0.09411308381,0.04201748603,0.04648775654,0.08092400381,0,0,0.09780085488,0.04119452977,0.04843073109,0.02511853939,0.0002200103411,0.0006770606845,3.566616656
155,0.09202577868,0.03966394173,0.04649325884,0.08468656454,0,0,0.1041493399,0.04455582654,0.0522297297,0.0172090653,0.0002341785328,0.00067338547,3.58205635
156,0.1249925196,0.05815811032,0.05922611109,0.1097915926,0,0,0.1557555107,0.07468297075,0.07156567705,0.03808213808,0.0001908768248,0.0006696995912,3.562933442
157,0.1003391614,0.0446524455,0.04827041662,0.1070209655,0,0,0.122218528,0.05139814461,0.06400881507,0.02292768037,0.0001838116674,0.0006660032753,3.577107523
158,0.09390742298,0.04087118656,0.04516850861,0.1135353077,0,0,0.1071126415,0.04588651901,0.05147120844,0.02525406029,0.0002795570297,0.0006622967504,3.572530004
159,0.08584437333,0.03679960992,0.0430264495,0.08684732215,0,0,0.09244281225,0.04027149468,0.04639293139,0.01590517284,0.0001666189916,0.0006585802451,3.579723668
160,0.08246161247,0.03597853714,0.04127524497,0.07515163356,0,0,0.0878810149,0.0361199975,0.04545175657,0.02124905515,0.0001494428935,0.0006548539887,3.589378947
161,0.08904498223,0.03853530229,0.04505845947,0.07866389372,0,0,0.08947181644,0.03865619262,0.04467726613,0.01654730432,0.0001723472681,0.000651118211,3.587402588
162,0.08849283782,0.03809972311,0.04444530403,0.085829933,0,0,0.1187599806,0.05730918895,0.05297554456,0.02529061807,0.0002239526855,0.0006473731425,3.576665884
163,0.1070041507,0.04788065913,0.05214430392,0.1007132313,0,0,0.1059244224,0.04939789726,0.04790063174,0.0269657209,0.0002342743054,0.0006436190141,3.574766001
164,0.08330920313,0.03639795966,0.04125403266,0.08163642214,0,0,0.08077667023,0.0335565708,0.03986746689,0.02011944655,0.0002221192094,0.0006398560575,3.583306664
