epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
14,0.7092692378,0.3184946955,0.3646124737,0.3255387575,0,0,0.7507611009,0.3515828183,0.3737964814,0.09836957306,0.0007347852783,0.0009969834972,29.12493649
15,0.7335821214,0.3238632523,0.3792117096,0.3796055842,0,0,0.6466610386,0.2851429375,0.3320827817,0.1220633198,0.000769519452,0.0009965376942,29.08292487
16,0.6452707899,0.2759435756,0.3366168104,0.4070207548,0,0,0.6282172707,0.2818976205,0.3216444323,0.0927109497,0.0007464363612,0.0009960612933,29.10669922
17,0.6260078556,0.267790367,0.3281756331,0.3738156378,0,0,0.761611292,0.2841774833,0.451898004,0.1037177227,0.0006764475629,0.0009955543238,29.10178145
18,0.7374990569,0.3268364979,0.3830991638,0.3429757424,0,0,0.6212632129,0.2819704551,0.3098018124,0.1135551651,0.0008553246269,0.000995016817,29.10996727
19,0.6611810936,0.2929484617,0.3373448446,0.3843416907,0,0,0.6563144555,0.2948730943,0.3372404919,0.08040202677,0.0008156024804,0.0009944488061,29.13983588
20,0.5637831329,0.2455637929,0.2898519507,0.352979995,0,0,0.5509408231,0.2336366337,0.2913873734,0.08943704426,0.0008420656901,0.0009938503261,29.15465774
21,0.627096462,0.2861945426,0.315078097,0.3213300143,0,0,0.6576895026,0.2549754484,0.3766187177,0.09881170757,0.0007758647623,0.000993221414,29.1437288
22,0.5711178881,0.2480602393,0.2948365323,0.3511598588,0,0,0.6162539216,0.2371827914,0.3516195921,0.09835871279,0.0008431416238,0.0009925621084,29.16793097
23,0.6537674523,0.2822725282,0.3419032148,0.3682144806,0,0,0.6340074104,0.2588012241,0.3358188031,0.1696466319,0.0009828880336,0.0009918724502,29.13183284
24,0.5339341733,0.2173053639,0.2920443026,0.3059089831,0,0,0.5472074724,0.241394427,0.2808830027,0.09945274867,0.0006863468885,0.0009911524817,29.11937039
25,0.576625616,0.2688434033,0.2814129205,0.3281173659,0,0,0.4844199281,0.2027111157,0.2613701786,0.06545129076,0.0006914342055,0.0009904022476,28.89326411
26,0.5301769267,0.2269214033,0.2797718769,0.2922107276,0,0,0.5102626269,0.2104004805,0.2783259738,0.07465741605,0.0006714725494,0.0009896217939,28.82266953
27,0.4836796163,0.2087042264,0.2517162091,0.2894177491,0,0,0.5470944918,0.240985523,0.2699482154,0.1193127774,0.001161169205,0.0009888111689,28.78939657
28,0.6168705794,0.2793428651,0.3085992814,0.3599612222,0,0,0.616032323,0.2888807494,0.3040289225,0.07300304003,0.0008075888129,0.0009879704226,28.75692015
29,0.4814978391,0.213863319,0.2447522686,0.2847275846,0,0,0.5368647071,0.2082879177,0.2936514238,0.08461964585,0.001406902033,0.0009870996068,28.69855393
30,0.5424677906,0.2368332232,0.2807893486,0.3091530752,0,0,0.6948518684,0.3398009195,0.3302376202,0.07542644098,0.0008965551062,0.0009861987752,28.66967007
31,0.5855027932,0.2724999752,0.2846067341,0.3533369763,0,0,0.5991391012,0.2347817387,0.3354342958,0.0959268675,0.0009311046125,0.0009852679835,28.68458587
32,0.4923239689,0.2283697592,0.2407228503,0.2890715365,0,0,0.5459449108,0.2434290453,0.2764069541,0.07427009612,0.0009841066413,0.000984307289,28.70405865
33,0.4625368538,0.204438386,0.2369746732,0.2628468055,0,0,0.5315274665,0.2424944903,0.260838825,0.09868048079,0.000882988479,0.000983316751,28.81840549
34,0.4759629078,0.2059194862,0.2506516522,0.2412949431,0,0,0.5576049433,0.244967197,0.2824957256,0.1020025919,0.0009867256368,0.0009822964305,28.93056847
35,0.4578932964,0.2044786367,0.2355367172,0.222458117,0,0,0.4893984199,0.2200388473,0.2508867899,0.06454700306,0.0005930140661,0.0009812463906,28.97787572
36,0.472822442,0.1990354642,0.23824143,0.4422989836,0,0,0.5337164379,0.2487945247,0.2490044718,0.1399381288,0.0009598357603,0.000980166696,28.99545952
37,0.481142678,0.2053315209,0.2507941828,0.3112902465,0,0,0.4807773829,0.1904140516,0.2630461741,0.09073313862,0.000886046947,0.0009790574133,29.09952567
38,0.4762052494,0.2071093834,0.244136222,0.3105768646,0,0,0.69367163,0.3525127505,0.3144336217,0.08764554426,0.000889743627,0.0009779186109,29.0874315
39,0.4057464532,0.1821383155,0.2001875024,0.2914267616,0,0,0.4283492542,0.1915392062,0.2144275342,0.07596079729,0.0007185864542,0.0009767503591,29.10170096
40,0.4005971029,0.1734102639,0.2065661296,0.2565868046,0,0,0.5922219753,0.2381446362,0.3287073557,0.08410074674,0.0008293693652,0.0009755527299,29.16029778
41,0.444428026,0.2042454203,0.2213272879,0.2346197861,0,0,0.391359335,0.1622912368,0.2090744651,0.06083659105,0.0007078338927,0.0009743257972,29.10845242
42,0.3977801153,0.1745357437,0.2052615143,0.2237635975,0,0,0.4158936441,0.1671491793,0.2310607949,0.05196935996,0.0006602568459,0.0009730696367,29.0756193
43,0.4332705845,0.1983395576,0.2150467316,0.2474235432,0,0,0.4410449519,0.2079979525,0.2125839717,0.06589913294,0.0006842842512,0.0009717843259,29.08220414
44,0.4473881203,0.2045169539,0.2215430889,0.2653887407,0,0,0.49811965,0.2198704877,0.261042,0.06014164969,0.0005580417812,0.0009704699441,29.11303706
45,0.4209798405,0.1834901598,0.2208712636,0.2067856567,0,0,0.5056981009,0.2165181568,0.2761025073,0.04034831479,0.0004597519897,0.0009691265723,29.09485854
46,0.4498863566,0.1879794438,0.2421664873,0.2456333485,0,0,0.4275825688,0.1731889901,0.2408860486,0.04982310861,0.0004064432904,0.0009677542934,29.10597099
47,0.4088749547,0.1805717955,0.2071895715,0.2627197802,0,0,0.5535480128,0.2212477441,0.2945799369,0.1100322356,0.00141192459,0.0009663531921,29.1754494
48,0.5429632494,0.2474491224,0.2720381892,0.2921148953,0,0,0.6258786642,0.2870752468,0.3175303867,0.07910496458,0.0006446634047,0.0009649233547,29.1835679
49,0.450248641,0.1920460898,0.2282526124,0.3726720089,0,0,0.5125256181,0.2328462234,0.2468929337,0.1094955969,0.001057537207,0.0009634648695,29.1493604
50,0.4421070618,0.1963056736,0.2234599956,0.2779975522,0,0,0.573213724,0.2830971984,0.2637595569,0.1034269876,0.0007418874325,0.0009619778265,29.1453619
51,0.3996794796,0.1742103173,0.201722563,0.2954827398,0,0,0.403965707,0.1730356967,0.2064998184,0.06801625729,0.0009270257689,0.0009604623173,29.15190012
52,0.4306152033,0.1899265254,0.216490635,0.3011001724,0,0,0.3903892419,0.1630448149,0.207961377,0.06039039351,0.0006774658151,0.0009589184355,29.0827183
53,0.4088349369,0.1753333805,0.2113284042,0.2759041302,0,0,0.5052159291,0.2316974917,0.239059164,0.1090585653,0.001211154656,0.0009573462763,28.91436303
54,0.362446215,0.1554862808,0.188429093,0.2305822772,0,0,0.3732513212,0.1571440605,0.196197527,0.07497902371,0.0005940278573,0.0009557459367,28.86718654
55,0.3963792602,0.1775374797,0.2041274441,0.183092838,0,0,0.4455664135,0.176731042,0.2535762741,0.05085269667,0.0004952869378,0.0009541175153,28.83333616
56,0.3486921262,0.1464827111,0.1853427765,0.2098743077,0,0,0.3605326047,0.1508440868,0.1887843643,0.07095626011,0.0006743037468,0.0009524611127,28.94528683
57,0.3554707132,0.1572664223,0.1800891429,0.2254097181,0,0,0.5158269245,0.2533466231,0.2245845451,0.1303063978,0.001185028506,0.000950776831,28.97334883
58,0.4169964943,0.1834598024,0.2074755776,0.324282637,0,0,0.363411861,0.140880383,0.2023076679,0.07659058087,0.0005924567068,0.0009490647741,29.05880116
59,0.3635496589,0.1588720044,0.1837799236,0.2600338469,0,0,0.3265301688,0.1413007722,0.1644520977,0.04982764333,0.0008779749041,0.0009473250476,29.06648874
60,0.347841846,0.1574541012,0.1732556305,0.2131777081,0,0,0.3882848093,0.1714409257,0.1985022964,0.05209291518,0.0007015495794,0.0009455577588,29.06410672
61,0.3963460045,0.1758711765,0.1981058717,0.2783405835,0,0,0.3999213278,0.1772655455,0.2064793706,0.04671667002,0.0005991585506,0.0009437630168,29.05889679
62,0.3454656283,0.153567811,0.1750882701,0.2091639264,0,0,0.3560790167,0.1555933425,0.180294453,0.04380034246,0.0008778568683,0.0009419409322,29.05087722
63,0.3390538232,0.1480907097,0.1759363474,0.1869805106,0,0,0.5946184603,0.2862787356,0.2812455566,0.07879404388,0.0009703004221,0.0009400916175,29.04975049
64,0.4320567118,0.1939198629,0.2119127942,0.3263101683,0,0,0.3810559855,0.1503550181,0.2110155626,0.07347486794,0.0005737392465,0.0009382151867,29.06231767
65,0.420487794,0.1917721367,0.206685021,0.2741307454,0,0,0.3498910402,0.159248136,0.1754749005,0.04965356559,0.0005220354674,0.0009363117555,29.05945442
66,0.3743395832,0.1681027023,0.1858909433,0.2531677622,0,0,0.382639791,0.1676700173,0.1950316899,0.05276854068,0.0007748543471,0.0009343814415,29.06364503
67,0.3445677669,0.1453582656,0.1818740737,0.215707552,0,0,0.4278308657,0.1843192858,0.220033178,0.06813757554,0.0008761115698,0.0009324243635,29.07685523
68,0.3422905735,0.1564618745,0.1677982223,0.2243561462,0,0,0.3366734535,0.1526395552,0.1715049342,0.03520608015,0.0004784399644,0.0009304406425,29.05245627
69,0.3211197555,0.138973382,0.1655260482,0.206809393,0,0,0.2939653649,0.1216428664,0.1616572187,0.0368052873,0.0003434980242,0.0009284304007,28.80726037
70,0.2984730137,0.128994947,0.1521579473,0.2155170442,0,0,0.4055860513,0.1885562207,0.1960804772,0.04948045149,0.0008976185834,0.0009263937621,29.2682119
71,0.3553149653,0.1573681422,0.1832656994,0.1826795895,0,0,0.3134998908,0.1427311181,0.1570907006,0.03758026794,0.0005235061143,0.0009243308524,28.78786657
72,0.3443992317,0.1539597596,0.1757160258,0.1832062187,0,0,0.3842629297,0.1846095988,0.183619607,0.04750556141,0.0005813582567,0.0009222417988,29.09791391
73,0.3151522363,0.1375429331,0.1626709407,0.1858804908,0,0,0.3528534025,0.1472299242,0.192292445,0.04175328605,0.0004747754894,0.0009201267302,29.14364594
74,0.3522230173,0.1612541657,0.1757458691,0.1894220335,0,0,0.4111438554,0.1778182811,0.2149567455,0.06919634007,0.0005279495101,0.000917985777,28.88605676
75,0.3580986153,0.1599099033,0.1800966906,0.2251219663,0,0,0.3384546913,0.1292211992,0.1887017993,0.06385144398,0.0007112709293,0.0009158190713,29.28817524
76,0.3318323171,0.1513193275,0.1674365069,0.1627128289,0,0,0.276233633,0.121284384,0.1421954901,0.03726669133,0.0004699019762,0.0009136267469,28.77008042
77,0.3421068357,0.1516824454,0.1690962003,0.2653901171,0,0,0.3208850599,0.1373568808,0.165833342,0.05395266652,0.0006463930896,0.0009114089388,29.25607287
78,0.3886781284,0.1774161234,0.1943050796,0.2109977891,0,0,0.3635269014,0.1631268939,0.1853756859,0.04267167516,0.0005648608971,0.0009091657839,28.9330473
79,0.395038684,0.1817230098,0.1994451467,0.1725932475,0,0,0.4404027943,0.212242554,0.2110014122,0.045228201,0.0006823852472,0.0009068974205,28.94350633
80,0.3275455125,0.1525284692,0.1621804124,0.1597282478,0,0,0.4298414439,0.1845444882,0.2303867031,0.06426517919,0.0003646497382,0.0009046039887,29.04729856
81,0.3238850382,0.1425378983,0.1684897222,0.159986965,0,0,0.3522280099,0.1626384894,0.1691506413,0.06685007527,0.0006802000664,0.0009022856298,29.20948855
82,0.3416413248,0.1528356055,0.1723049984,0.2053211509,0,0,0.4101246779,0.1610208165,0.231645497,0.05841529071,0.0005873489892,0.0008999424869,29.2121348
83,0.3645910976,0.1650746199,0.1859199185,0.1691841568,0,0,0.351858311,0.1624772199,0.1793386718,0.02326899186,0.0004227192281,0.0008975747045,29.12884986
84,0.3473449102,0.153506121,0.1747875417,0.2370577527,0,0,0.4007531978,0.1623857377,0.1972484761,0.1385109425,0.001355436803,0.0008951824287,29.12130467
85,0.3235648498,0.1400320892,0.1560620427,0.3418225788,0,0,0.357826359,0.1510947507,0.1794377095,0.1206535524,0.0006622061366,0.000892765807,28.95468551
86,0.3258468404,0.1445210038,0.1638879437,0.2169825335,0,0,0.3078893996,0.1369634735,0.155448611,0.05196648791,0.0005102773523,0.0008903249885,28.94721673
87,0.3835152201,0.1827612013,0.186744692,0.1743203314,0,0,0.3247726273,0.1425949352,0.1691181923,0.04471165523,0.0004319049651,0.0008878601237,28.9571373
88,0.3226598952,0.1450010203,0.16144833,0.2017104614,0,0,0.3726662936,0.1524814935,0.200056546,0.08398554221,0.0004890748719,0.0008853713648,28.82928987
89,0.3438923836,0.1560371984,0.1714537206,0.2040860893,0,0,0.4626970635,0.2205054932,0.2239528161,0.06141763553,0.000594623927,0.0008828588651,28.87606565
90,0.3387204304,0.152693134,0.1688928084,0.2132072398,0,0,0.3756607954,0.1631776622,0.1948865354,0.05515409499,0.0006011160556,0.0008803227798,28.90014216
91,0.297461338,0.1364995285,0.1467416498,0.1769437539,0,0,0.2844292923,0.1210917263,0.150571195,0.03569192737,0.0004747954989,0.0008777632652,29.05570403
92,0.2836913551,0.1310454358,0.1382706704,0.1788735298,0,0,0.3750782712,0.1595395013,0.200351405,0.05948395133,0.0004155369289,0.0008751804793,29.16995748
93,0.2962791642,0.1382834872,0.1453182907,0.1577467363,0,0,0.4071971086,0.1969040013,0.178094712,0.07228716262,0.001381738181,0.0008725745813,29.21999689
94,0.3488571237,0.1617296899,0.167492812,0.2443167747,0,0,0.4202249302,0.2020727763,0.2026687219,0.05555401191,0.0004656592291,0.0008699457319,29.10248667
95,0.3152322031,0.1445839302,0.1578126035,0.1597162803,0,0,0.3085194872,0.1247405542,0.1726800123,0.02937015876,0.000434256061,0.0008672940935,29.10243817
96,0.3170488067,0.1420624351,0.1608005278,0.1765167376,0,0,0.3809874768,0.1561650599,0.2107097208,0.05659332901,0.0003769189864,0.0008646198294,28.94328512
97,0.2973912646,0.1352615643,0.1478286665,0.1779501049,0,0,0.311405669,0.1379746468,0.1571041088,0.04651364952,0.0006006023195,0.0008619231047,28.96709152
98,0.2819412154,0.1261625378,0.1423725936,0.1668140695,0,0,0.2774750888,0.1275901829,0.1374720146,0.04423936605,0.0003929837234,0.0008592040857,29.02962676
99,0.2779410119,0.1258228204,0.1389497356,0.1638572199,0,0,0.2792816013,0.1247967522,0.1413607999,0.04910523005,0.0003854054166,0.0008564629402,28.9219037
100,0.2595337264,0.1151177902,0.1310191027,0.1666989787,0,0,0.2697890573,0.1186796857,0.1379186282,0.05566653855,0.0003231128678,0.0008536998372,28.97691472
101,0.3174749738,0.1465087934,0.1576970453,0.165110011,0,0,0.3108176429,0.1521352369,0.1430154471,0.04682237908,0.0005711259414,0.0008509149472,28.93596886
102,0.3000448969,0.1361655838,0.1490594977,0.1844053842,0,0,0.4266552765,0.1905238812,0.2180030529,0.06204456493,0.0005791848712,0.0008481084419,29.00001972
103,0.328756728,0.150988719,0.1592741275,0.2301223645,0,0,0.3533196415,0.1613223346,0.1771657943,0.05458040141,0.0004418677045,0.0008452804945,28.9861123
104,0.3005777174,0.1282415608,0.1582925391,0.1747469911,0,0,0.3482122479,0.1563028028,0.1705724024,0.05442552015,0.0008524380531,0.0008424312794,28.97576344
105,0.3027373766,0.1419838169,0.1452590417,0.1928007816,0,0,0.4102158065,0.2063414523,0.1890322646,0.05239299104,0.0004652104992,0.0008395609724,29.01607752
106,0.2865205824,0.1270287497,0.1479071821,0.1441496571,0,0,0.4190638386,0.1944969188,0.2100181213,0.03830836959,0.0005789363431,0.0008366697505,29.00982024
107,0.312509322,0.1411032507,0.1576949607,0.1706095524,0,0,0.343541511,0.1634149746,0.1668122485,0.03973141633,0.0004816362867,0.0008337577921,28.99152365
108,0.3597497957,0.1575269984,0.1857564123,0.2048939058,0,0,0.3939162653,0.1745251394,0.1969105991,0.06293237679,0.0008489257423,0.0008308252767,29.04234842
109,0.3305359564,0.1413282026,0.161146812,0.3491668427,0,0,0.3360982377,0.1454033823,0.1734589361,0.04698551461,0.0006757185189,0.0008278723854,29.00445512
110,0.2906748724,0.1281925401,0.148007261,0.1801156754,0,0,0.315984162,0.1399276727,0.1591032961,0.05228449784,0.0005831822054,0.0008248993001,29.0197445
111,0.2775481543,0.1185296481,0.1462384449,0.1590243703,0,0,0.2988321391,0.1358752279,0.1459900622,0.05955887176,0.0005274868663,0.0008219062044,29.03250625
112,0.2753206685,0.1242570323,0.1362133964,0.1847839525,0,0,0.3118664301,0.1441843023,0.1538487174,0.05446872778,0.0003780920058,0.0008188932829,28.97622965
113,0.3036039848,0.1422172426,0.1469296249,0.1798922511,0,0,0.3043787342,0.1320240512,0.1613452331,0.03761657543,0.0003614937747,0.0008158607213,28.98448031
114,0.2623920725,0.1200082148,0.1310645567,0.1408478809,0,0,0.3814557,0.1891716696,0.1773735841,0.04192908347,0.0005729497178,0.0008128087068,29.0383516
115,0.2510470775,0.1140451548,0.1271285618,0.1228558002,0,0,0.3012064672,0.1380406372,0.1487505728,0.04181497924,0.0005443889182,0.0008097374277,29.03653603
116,0.2769476768,0.126735741,0.1362629169,0.173569909,0,0,0.3046367868,0.1339508948,0.1571812045,0.03410728768,0.0005578827206,0.0008066470733,28.96469114
117,0.2684553228,0.1212192122,0.133861729,0.1664195831,0,0,0.3246158682,0.1501301286,0.1560743933,0.05210396484,0.0006945295027,0.0008035378343,28.95413951
118,0.3231161782,0.1460453036,0.1629130939,0.1761675358,0,0,0.3069452712,0.1426029498,0.1516110691,0.03417298727,0.0005004951777,0.0008004099026,28.9576037
119,0.2623572874,0.1150773828,0.1363208358,0.1363654453,0,0,0.2843761513,0.1236493106,0.146758381,0.04271277085,0.0004978244752,0.0007972634709,28.96338007
120,0.3159103559,0.1466227724,0.1548629562,0.1794879503,0,0,0.331003408,0.1450798597,0.1719194639,0.04544520512,0.0004723770823,0.0007940987335,29.00319375
121,0.2653807869,0.1170460922,0.1378043497,0.1310307861,0,0,0.3620797086,0.1613020175,0.1845651447,0.04249128684,0.0006379625434,0.0007909158856,28.99018044
122,0.2746431516,0.122200561,0.1371601552,0.1901618125,0,0,0.2960337825,0.141862452,0.1420764831,0.0375771267,0.0004258511029,0.0007877151234,28.97950849
123,0.2476540062,0.1149799184,0.1230955083,0.119187832,0,0,0.2773677518,0.1290863563,0.1373185825,0.02901959822,0.0004320897348,0.0007844966444,28.96730098
124,0.2376745147,0.1094400519,0.1170741563,0.1388694997,0,0,0.3186869392,0.1288197293,0.1797577297,0.03501873635,0.0003282740945,0.0007812606472,28.92206589
125,0.2621485266,0.1190789843,0.1330299471,0.1249243253,0,0,0.2717860845,0.1230543284,0.1376142152,0.03781070039,0.0003619025322,0.0007780073314,28.91982198
126,0.272905047,0.1216421314,0.1389705911,0.1529553736,0,0,0.279644628,0.1250320725,0.1403169907,0.05595767662,0.0004011838604,0.0007747368976,28.94561161
127,0.3020048876,0.1401752972,0.144295073,0.2181848027,0,0,0.3479093623,0.1547376181,0.1735804465,0.05924161829,0.000711096013,0.0007714495476,28.94509342
128,0.2659630698,0.1189952659,0.1348195755,0.1511623771,0,0,0.303836223,0.1328817205,0.1458617621,0.09582353972,0.0006864303909,0.0007681454841,28.95518877
129,0.2660429816,0.1213872104,0.13347218,0.1391592332,0,0,0.2813784434,0.126720981,0.1460832822,0.02086293563,0.0003532283846,0.000764824911,28.96852893
130,0.2773071175,0.1254968621,0.13956712,0.1523433144,0,0,0.4154159026,0.187084053,0.2063612938,0.05165350914,0.0009128218796,0.0007614880331,28.96322266
131,0.2580720251,0.1154518776,0.1302573772,0.1538319422,0,0,0.2625583502,0.1148475047,0.1361994399,0.02731754288,0.0004841459123,0.0007581350562,28.99467732
132,0.2484326911,0.1151385032,0.1233475198,0.1237680105,0,0,0.2826263389,0.1347061178,0.1377794018,0.0305759111,0.0003581805294,0.0007547661872,28.97627052
133,0.2731936252,0.1228961823,0.1401478469,0.126293085,0,0,0.3111918832,0.1414464414,0.1592463329,0.03237981826,0.0003786106734,0.0007513816338,28.98030137
134,0.2560657605,0.1172293505,0.127344283,0.142998415,0,0,0.3752846328,0.1662300516,0.1975999234,0.03708738543,0.00039747837,0.0007479816049,28.98141852
135,0.2718265727,0.1236895123,0.1338370586,0.1779372125,0,0,0.3447444794,0.1499820953,0.1807765697,0.04237478346,0.000495531084,0.0007445663101,29.08477797
136,0.2420264286,0.1060289922,0.122055313,0.1734841099,0,0,0.3446911344,0.1472926134,0.1625197788,0.08391424134,0.001445506802,0.0007411359602,29.20210734
137,0.2539014346,0.1092849885,0.1295306266,0.1877152627,0,0,0.2491919891,0.1091354736,0.1299272982,0.02906475201,0.0003761276323,0.0007376907667,29.20511151
138,0.2366473858,0.1039094055,0.1196628225,0.1626962955,0,0,0.2387408448,0.1016357475,0.1249342329,0.03570463941,0.0004463783931,0.0007342309422,29.33870184
139,0.2127594196,0.09573610195,0.106203957,0.1346270337,0,0,0.2559414815,0.1153228398,0.1314752085,0.02741097286,0.0003348631039,0.0007307567001,29.18463668
140,0.2272183306,0.1020523687,0.116224356,0.1112618206,0,0,0.2808181643,0.1247708327,0.1485794553,0.01853113234,0.0003065417428,0.0007272682546,29.14567005
141,0.2400771867,0.1096627949,0.11989613,0.1308804292,0,0,0.3292089059,0.1466529839,0.1680004167,0.0422570651,0.0005223161587,0.000723765821,29.13796761
142,0.2628921264,0.1146294272,0.133717838,0.1809840562,0,0,0.3127578096,0.1409907049,0.1521038516,0.0663357953,0.0006251217658,0.0007202496153,29.06517694
143,0.2481915754,0.1097362406,0.1214215021,0.2119547234,0,0,0.2870575316,0.1263540364,0.1464049524,0.04531316288,0.0004925525887,0.0007167198545,29.01196734
144,0.2274500497,0.1039492534,0.1112595515,0.1523198164,0,0,0.2878097697,0.1236183279,0.1476923485,0.05163273104,0.000575241074,0.0007131767561,29.03174491
145,0.2630623765,0.1153832576,0.1343759529,0.1655334085,0,0,0.2870222582,0.1263150573,0.149480038,0.03270823911,0.0004131211992,0.0007096205389,28.97879534
146,0.2963583022,0.1388242319,0.1436001247,0.1733823341,0,0,0.2973433435,0.1447276857,0.1383957158,0.03486983404,0.0005819951696,0.0007060514221,28.99487789
147,0.2071032097,0.09393410139,0.1037562561,0.1171256488,0,0,0.2722247014,0.1173731026,0.1423225311,0.03851843849,0.0004535427922,0.000702469626,28.96899077
148,0.2133610608,0.0991456391,0.1045324333,0.1204870086,0,0,0.269512862,0.1094155441,0.1481614646,0.03135326281,0.0004768336797,0.0006988753714,28.96639375
149,0.2274169587,0.1046900385,0.1127955492,0.1235776346,0,0,0.3059136294,0.1291508571,0.1649383117,0.04990053788,0.0003009317908,0.0006952688801,28.95034313
150,0.219780759,0.09862119798,0.1090175391,0.1510851297,0,0,0.262595336,0.1138359303,0.1362887248,0.0380490835,0.0004494631803,0.0006916503745,28.97163514
151,0.2122113986,0.09882060523,0.104157631,0.1148897041,0,0,0.3126246837,0.1533653289,0.1492013387,0.03123895869,0.0003623454459,0.0006880200778,28.86825029
152,0.270286409,0.1261288304,0.132649905,0.1431918798,0,0,0.3058447975,0.1269254965,0.1690459326,0.02309808299,0.0004114048136,0.0006843782141,28.9006154
153,0.2258576697,0.1032805448,0.1128648692,0.1208511821,0,0,0.3162337736,0.1465766132,0.1577053993,0.03901681736,0.0004008392477,0.0006807250078,28.88639741
154,0.2589329437,0.1185217828,0.1301411411,0.1277915277,0,0,0.305139733,0.1473721461,0.1510091504,0.02185040444,0.000234740614,0.0006770606845,28.8732746
155,0.2076386914,0.09242534875,0.105117257,0.1256272541,0,0,0.2691171295,0.1115624097,0.1442778437,0.05825816177,0.0003165635513,0.00067338547,28.8456423
156,0.2175072997,0.0950813721,0.1111407195,0.1404236697,0,0,0.3266918739,0.1448225459,0.1651423917,0.04488714084,0.0006440921174,0.0006696995912,28.7932811
157,0.2686039948,0.1191490094,0.1351728732,0.1777146728,0,0,0.2864550971,0.1235661575,0.1437137906,0.07668211684,0.0005108379526,0.0006660032753,28.82654627
158,0.2231432199,0.09973033865,0.1104381449,0.1614467527,0,0,0.2714898506,0.1225261872,0.1298679142,0.06239954092,0.0006171846157,0.0006622967504,29.25076188
159,0.2170842723,0.09684288713,0.1094649021,0.1340935168,0,0,0.2466786618,0.1104632266,0.1268022599,0.03023964092,0.0003277501836,0.0006585802451,29.22135975
160,0.2101806724,0.09662165967,0.1026177881,0.13614344,0,0,0.2525883363,0.1111544276,0.131501391,0.02677476659,0.0003738990892,0.0006548539887,28.79848373
161,0.2246833051,0.1046291224,0.1106861886,0.1165674654,0,0,0.2270906224,0.09963349024,0.1179747415,0.02709061608,0.0003571775882,0.000651118211,29.10137402
162,0.2120152888,0.0938701534,0.1080919225,0.1250937379,0,0,0.2852823906,0.1202904387,0.1531963303,0.0362606521,0.0004162145685,0.0006473731425,29.23653975
163,0.2057558191,0.09111312226,0.1056175525,0.1123013202,0,0,0.2313427747,0.09499290184,0.1271691087,0.02048065156,0.0003996257298,0.0006436190141,29.31373503
164,0.229177179,0.1020608372,0.1148933807,0.1520922944,0,0,0.2398069128,0.1051280837,0.1237011621,0.03010977596,0.0004219888104,0.0006398560575,29.26224841
165,0.2202986773,0.1028682682,0.1079160077,0.1183892292,0,0,0.3051475034,0.145017315,0.1479021196,0.0356450282,0.0004449364496,0.0006360845047,29.06537727
