"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
131 0.2251627256799644 1.406776691083718
132 0.2248725785208517 1.410016979478104
133 0.224556807796349 1.413100954867451
134 0.2243010792386878 1.416469793585227
135 0.2240017563892985 1.419614042069922
136 0.2236569198982089 1.42263066777067
137 0.2233154029131055 1.4256428227033
138 0.2230062843461858 1.428734391647253
139 0.2226910484498449 1.431741985597168
140 0.2223195569315595 1.434586198936677
141 0.2219878115109587 1.437508465137925
142 0.2216710766688209 1.440492491411281
143 0.2213330501747284 1.443415964520761
144 0.2209899700150029 1.446280765877101
145 0.2206800355338915 1.449347908010086
146 0.2203406884153181 1.452156969704092
147 0.2199597353825229 1.454792012302386
148 0.2196054590833475 1.457565386566599
149 0.2192490734821241 1.460352779980087
150 0.2189003320762042 1.46310812511695
151 0.2185234714354821 1.465868364325119
152 0.21817936213215 1.468633163284196
153 0.2177894035131649 1.471237509213278
154 0.2173567151364156 1.473659158452204
155 0.2169272225632828 1.476175123263679
156 0.2164906028346797 1.478654613535815
157 0.2161037903534425 1.481243400460932
158 0.2156903562567785 1.48367111971992
159 0.2152905841836043 1.486174255234682
160 0.2148325397401097 1.48853389707605
161 0.2143988942082548 1.490933910226673
162 0.2139555505371251 1.493296383390761
163 0.2135070381514583 1.495630522821208
164 0.21302919575495 1.49786952550492
165 0.2125880025571733 1.500177677873253
166 0.2121353000822059 1.502458486242704
167 0.211654241949178 1.504650110584762
168 0.2111396687491492 1.506740375415647
169 0.2106368713854688 1.508829394338657
170 0.2101440524595138 1.510946532701946
171 0.2096531450437991 1.513043027215212
172 0.2091144956290773 1.5149804010805
173 0.2086239071425655 1.517062998227437
174 0.2080879565449655 1.518996178295296
175 0.2075632583060881 1.520941842147929
176 0.2070595061210925 1.522914033920687
177 0.2065152785676523 1.52476832891807
178 0.2059564659544182 1.526566199906975
179 0.2054097247009937 1.528370902861535
180 0.2048334297405023 1.53008422793409
181 0.2042631383980528 1.531798102004128
182 0.2036935713361571 1.533482111096737
183 0.2031222855713954 1.535137784764752
184 0.2025541615960439 1.536791533454701
185 0.2019539039921034 1.538358402370429
186 0.201358268472537 1.539873840322654
187 0.2007647293097525 1.541369252166526
188 0.2001605454393143 1.542836522275009
189 0.1995509503654492 1.544266261954798
190 0.1989456712248781 1.545692001767625
191 0.1983192434189611 1.547036158219947
192 0.1976929528745753 1.548345583079205
193 0.1970669227646364 1.549630527002571
194 0.1964417931145623 1.550902771922319
195 0.1958154150310092 1.552150578702253
196 0.1951901633629647 1.553370564555163
197 0.1945521746628479 1.554536435616984
198 0.1939182668414229 1.555690661425207
199 0.1932709839149917 1.556782572902232
200 0.1926382040464665 1.557896493349212
201 0.1919984811039113 1.558956565628247
202 0.1913582419688003 1.559997562319262
203 0.1907220396603554 1.561021995203387
204 0.1900956169338452 1.562001436100714
205 0.1894453868931359 1.562986430584336
206 0.1888216558272134 1.563917701729774
207 0.1881919272078535 1.564882408170172
208 0.1875511547525732 1.565782766320841
209 0.1869146775717722 1.56666855726962
210 0.1862858732599353 1.567535396141147
211 0.1856581811678062 1.568385849003147
212 0.1850428313180791 1.569227869668877
213 0.1843892406646485 1.569961187559091
214 0.1838127138702121 1.570858197580257
215 0.1831668012153614 1.571557661191953
216 0.1825671353562948 1.572351459296948
217 0.1819801400036156 1.573149890296157
218 0.1814103972563822 1.573957872006577
219 0.1808274150825837 1.5747153655069
220 0.1802724725990414 1.575520848855971
221 0.1797265266693221 1.576323821324189
222 0.1791641887585829 1.577065993751284
223 0.1786063496371974 1.577792140624984
224 0.1780544957149515 1.578503770409003
225 0.1775209118742428 1.57924200721121
226 0.1769853662088597 1.57994219304821
227 0.1764612848522112 1.580652593626266
228 0.1759506660325907 1.581382068026802
229 0.1754431931853404 1.582074591791189
230 0.174947329485288 1.582786280826813
231 0.1744624926866317 1.583500809728395
232 0.1739783281778275 1.584193378451898
233 0.1735088273591902 1.584891537804632
234 0.1730532143602151 1.585608558550182
235 0.1726023387074552 1.586311741762284
236 0.1721573933266512 1.587007549831032
237 0.1717219647848309 1.587712848984719
238 0.1712965067088326 1.588414542505627
239 0.1708782231492135 1.589111104331796
240 0.1704764679646047 1.589830929292119
241 0.1700654581550809 1.590543772251484
242 0.1696755111128826 1.591187982155013
243 0.1692896599932297 1.591905869669194
244 0.1689176555545274 1.59256677206703
245 0.1685526480689631 1.593297933819614
246 0.1681901126435276 1.593972215007111
247 0.1678341286147587 1.594636067490851
248 0.1674903427010069 1.595313519049198
249 0.1671462980140678 1.595967617613536
250 0.1668186562569308 1.596648523478964
251 0.1665060370080556 1.597332298303809
252 0.1661903331476919 1.597999251488158
253 0.1658817016549969 1.59865990873295
254 0.1655817144538718 1.599319347970852
255 0.1652835852232352 1.599960598402943
256 0.1649999923551225 1.600623629916822
257 0.1646965355790555 1.601217273186543
258 0.1644242081887433 1.601846521050083
259 0.1641626954453601 1.602500036721363
260 0.1639069816860955 1.603144928742839
261 0.1636573758347263 1.603783444800083
262 0.1634116469625225 1.604419369072334
263 0.1631810251006736 1.605034672030762
264 0.1629418125180382 1.605659431530161
265 0.1627239381498986 1.606273144357703
266 0.1625002118712945 1.606891636999859
267 0.1622882750718912 1.607496595289268
268 0.1620803613717698 1.608087269064718
269 0.1618795590289601 1.608678076997337
270 0.1616891758149911 1.609256032449657
271 0.1614902197821003 1.609838662659499
272 0.1613132118089169 1.610436746243813
273 0.1611295650602577 1.610976308098005
274 0.1609645710443042 1.611555216154879
275 0.1607973332310585 1.612107796931608
276 0.1606328923132393 1.612646103624492
277 0.1604755399096945 1.613181128475295
278 0.1603230150306954 1.613708798005949
279 0.1601750765716712 1.614229742658126
280 0.160034273147596 1.614748065072447
281 0.1598982876851499 1.615259839514313
282 0.1597579341273142 1.615741711984892
283 0.1596324749234048 1.616237983499
284 0.1595122664930828 1.616729718436924
285 0.1593999960272458 1.617222982337053
286 0.1592927603112195 1.617707303649046
287 0.1591898907768363 1.618188578566578
288 0.1590906646137006 1.618657268729477
289 0.1590029059259646 1.619134273480481
290 0.1589095697233572 1.619564927398537
291 0.1588161305212034 1.62001033247748
292 0.1587408262843135 1.620468935957481
293 0.1586629763376634 1.620897153497414
294 0.158593833018431 1.621319406298852
295 0.1585116526559701 1.621719400532359
296 0.1584481188452116 1.622117180937734
297 0.1583863057303492 1.622515912256972
298 0.1583279446922678 1.622909985585857
299 0.158281955297359 1.623313992488735
300 0.1582219082964848 1.623668613528797
301 0.1581879619739803 1.624066226475799
302 0.1581486884708208 1.624436685110267
303 0.1581061577104859 1.624786436164748
304 0.15806676624833 1.625098196899419
305 0.1580542365228827 1.625492995905615
306 0.1580219804557658 1.625820975741611
307 0.1579978672423858 1.626141649457988
308 0.1579607790652424 1.626419313700989
309 0.1579435383252532 1.626725405787188
310 0.1579335978428844 1.627028101969823
311 0.1579327733315843 1.62735895410629
312 0.1579317412565284 1.627653998180401
313 0.157926945374495 1.627941639668628
314 0.1579341771365985 1.628223783242733
315 0.1579400281011047 1.628505573176335
316 0.1579316663829006 1.628727783725374
317 0.1579359701265731 1.628978791736692
318 0.1579518771343486 1.629226718667208
319 0.1579682598982904 1.629475081940015
320 0.157988635754776 1.629708966208768
321 0.1580102712744673 1.629941891223862
322 0.1580362518935635 1.630161504047139
323 0.1580629374377622 1.630382716348377
324 0.1580931329829884 1.630584180614384
325 0.1581291083582645 1.630797284807445
326 0.1581599463720845 1.63098392008521
327 0.1582000781968048 1.631182421923982
328 0.1582345790856045 1.631347740662555
329 0.1582759821217706 1.631517018667104
330 0.1583155346231349 1.631679050841692
331 0.1583604275220249 1.631834214459011
332 0.1584089743169362 1.631989772252035
333 0.1584706731733759 1.632166431000504
334 0.1585221525201175 1.632306112965205
335 0.1585687029506664 1.632420615377053
336 0.1586256862082044 1.632549666642322
337 0.1586877958462045 1.63268246842914
338 0.1587476263048141 1.632795405882384
339 0.1587936391890832 1.632862291593979
340 0.1588599631413156 1.632968871763669
341 0.1589321633476593 1.633086520825623
342 0.158993272041305 1.633158882981346
343 0.1590594549000035 1.633235397813444
344 0.1591285912317644 1.633309361023753
345 0.1592006631929198 1.633381435120205
346 0.1592685844902295 1.633430231911565
347 0.1593578453636225 1.633530836946274
348 0.1594341087296693 1.633584564517703
349 0.1595085369057925 1.633624568677885
350 0.159571867650713 1.633628010287934
351 0.1596496365094448 1.633656803794793
352 0.159730432870232 1.633687143806159
353 0.159819170832406 1.633731602846776
354 0.1599030627717499 1.633752124834907
355 0.1599789592558423 1.633741571229893
356 0.1600628082550445 1.633747020286145
357 0.1601584361438186 1.633773932426994
358 0.1602463837553139 1.633765606631654
359 0.1603339236267323 1.633759521990414
360 0.1604200320343394 1.633739266724233
361 0.1604970052462774 1.63368923770832
362 0.1605847444105511 1.633657092478326
363 0.1606780808669926 1.633629566697532
364 0.1607666828671822 1.633586778514761
365 0.1608582191340833 1.633547118699398
366 0.1609495734770169 1.633497943250976
367 0.1610415916721175 1.633442725347739
368 0.1611352944159554 1.633384987195436
369 0.1612297843665992 1.633323574173581
370 0.1613360378056028 1.633283025335328
371 0.1614310980254666 1.633210199529658
372 0.1615229583482979 1.633124456430063
373 0.1616196677020766 1.633040668226527
374 0.1617135659119617 1.632954517992793
375 0.1618073414670689 1.632858416284765
376 0.1619009110185319 1.632753125285238
377 0.1619959189010263 1.632651389915328
378 0.162090255790648 1.632542960366306
379 0.1621840977089556 1.632430721562295
380 0.1622817130050724 1.632311377805447
381 0.1623753504292364 1.632190477273949
382 0.1624697485586453 1.632056785084717
383 0.1625597389161486 1.631911541701607
384 0.1626622597978465 1.631801241795624
385 0.1627592957949754 1.631661367977167
386 0.1628529093800598 1.631519918691665
387 0.1629476629639162 1.631363917032984
388 0.1630427868136295 1.631219140526056
389 0.1631388639301022 1.631057675828828
390 0.1632344309371316 1.630903905793277
391 0.1633296048641293 1.630743462128768
392 0.1634240803996176 1.630577434728547
393 0.1635183678024959 1.630402786109182
394 0.1636129829796102 1.630233691017483
395 0.1637054081654311 1.63005664112056
396 0.163798012151664 1.629867319166898
397 0.1638843751888388 1.629662287409952
398 0.1639771896428631 1.629481896362767
399 0.1640768310329598 1.629303833375768
400 0.1641714827453075 1.629109986131233
401 0.1642608711827257 1.628916598563465
402 0.1643501666911469 1.628696761455092
403 0.164443054030795 1.628499726078188
404 0.1645329746071358 1.628291215653876
405 0.1646219415612514 1.628073114432951
406 0.1647118806290892 1.627862955823981
407 0.1647999229562157 1.627643598080813
408 0.1648876467447278 1.627420056017887
409 0.1649741188121453 1.627186717623013
410 0.1650616478426473 1.626964005815809
411 0.1651471865491705 1.626731708551734
412 0.1652323705376375 1.626495481331736
413 0.1653156466861805 1.626252703547271
414 0.1653959006353624 1.625996316806654
415 0.1654841689690962 1.625767822974252
416 0.1655681155162145 1.625525511362221
417 0.1656474737046 1.625264119785707
418 0.1657340919586467 1.625029246156982
419 0.16581317435034 1.624763086072925
420 0.1658931941420727 1.62451033639774
421 0.1659758416510132 1.624263366292096
422 0.1660556812798654 1.623994015029259
423 0.1661343042191137 1.623735300863926
424 0.166214476960562 1.623478180384047
425 0.1662897353637719 1.623201398543646
426 0.1663684814170777 1.622939310519561
427 0.1664436610547571 1.622655865726931
428 0.1665180691455312 1.622384370656681
429 0.1665927251781415 1.622103958087517
430 0.1666664425218164 1.621825291094381
431 0.166741112260846 1.621546969110455
432 0.166812816245262 1.621263064901172
433 0.1668897981660382 1.620989623544648
434 0.1669512642513466 1.620680161012713
435 0.167020161510128 1.620391274846816
436 0.1670900288887787 1.620095444565909
437 0.1671588383123218 1.619803865754559
438 0.1672280874039486 1.619512028215585
439 0.1673014614213737 1.619234265829321
440 0.1673671130099822 1.618927106273623
441 0.1674325467532031 1.618630404844257
442 0.1674971223475667 1.618322696964668
443 0.1675610847948955 1.618022564376237
444 0.1676229911127046 1.617707922729462
445 0.1676855807080543 1.617405684257053
446 0.1677481117152233 1.617094067135007
447 0.1678039549884503 1.616774544641943
448 0.1678641817117537 1.616460810669704
449 0.1679259751563927 1.616147336244136
450 0.1679874442003869 1.615841887765465
451 0.1680481708307509 1.615532506946827
452 0.1681073034377288 1.615214950922679
453 0.1681715017904742 1.614921602544482
454 0.1682273174270224 1.614593628374344
455 0.1682808314132869 1.614270897778377
456 0.168333178880076 1.613936777953566
457 0.1683871889742519 1.613617053666357
458 0.1684357339211605 1.613275925736157
459 0.1684865105429778 1.612947027999974
460 0.1685363626531511 1.61261198891649
461 0.16858798173939 1.612285001382619
462 0.1686367285180523 1.611949076779872
463 0.1686868374961388 1.611618292997085
464 0.1687349238531851 1.611290548757706
465 0.1687906389755583 1.610967576910729
466 0.1688375548698562 1.610628543764246
467 0.1688745237544272 1.610275852698558
468 0.1689315548136726 1.60995752453118
469 0.1689634593293562 1.609590681189573
470 0.1690098435184594 1.609253415373075
471 0.169055050785487 1.608905416330007
472 0.1690993743354259 1.608572198427447
473 0.1691385877769267 1.608214756941427
474 0.1691799869362561 1.607869164766517
475 0.1692212155610551 1.607524181129204
476 0.1692618907671901 1.607173183917192
477 0.1693003359401857 1.606833288279773
478 0.1693354267171546 1.606469237085753
479 0.1693712363942152 1.606123635273792
480 0.1694197617524337 1.605789172251437
481 0.1694594225239995 1.605438544424806
482 0.1694988829635551 1.605090238328332
483 0.16953122929944 1.604723335695848
484 0.1695624024877261 1.604370505807765
485 0.1695829957257576 1.603965221401358
486 0.1696165623990054 1.603608449281768
487 0.1696524181081048 1.603267127422252
488 0.1696847648898573 1.602894329778784
489 0.1697176899177405 1.60253750170677
490 0.1697490125818315 1.602186848272262
491 0.1697797670956726 1.601809118968921
492 0.169806536697308 1.601448745160324
493 0.1698356400358365 1.601067836447995
494 0.1698642272371116 1.600714647522402
495 0.1698963247917532 1.600341414559347
496 0.1699266355690781 1.599980628462544
497 0.1699529171526841 1.599609655255333
498 0.1699797723644665 1.599239316749363
499 0.1700065548712976 1.598877883978794
500 0.1700285644777245 1.598482163618044
501 0.1700526920044556 1.598119836242232
502 0.1700728758087048 1.597721314915939
503 0.1700970660712559 1.597345717194353
504 0.1701223429172361 1.596985773663998
505 0.1701410517890342 1.596583307910566
506 0.1701698534825266 1.59623001697871
507 0.1701902100127973 1.595833205434601
508 0.1702115557163809 1.595463285313413
509 0.1702336288970634 1.595069277752439
510 0.1702476813685407 1.59468434091781
511 0.1702638997967922 1.594276945139596
512 0.1702844391778656 1.593906104967663
513 0.1703010753741145 1.593499503160716
514 0.1703192050051174 1.593121794987432
515 0.1703344927453312 1.592711870757067
516 0.1703485593820518 1.592323826075595
517 0.1703648338603601 1.591922346912052
518 0.1703807436967996 1.591526161181279
519 0.1703957570139312 1.591127374816598
520 0.170410667435568 1.5907285204782
521 0.1704251404651698 1.590328254167305
522 0.1704392457011756 1.589926793539327
523 0.1704528388364532 1.589523777928019
524 0.1704660430952099 1.589119518531074
525 0.1704786999839827 1.588713582007369
526 0.1704909834143052 1.588306225012584
527 0.1705055463515488 1.587912119806112
528 0.1705126832682051 1.587475048419473
529 0.1705274161154512 1.587086599428946
530 0.1705360215217402 1.586655324450717
531 0.1705488846084775 1.586260730159159
532 0.1705550590596671 1.585818516923359
533 0.170567606255232 1.585424387007408
534 0.1705777082408917 1.585001301287787
535 0.1705849002137484 1.584572429242552
536 0.1705973661881121 1.584173420395246
537 0.1705979016811531 1.583713739567984
538 0.1706032661251786 1.583299082376844
539 0.1706115117972113 1.58286661068315
540 0.1706201879947654 1.582439867890561
541 0.1706282562766967 1.582013570519232
542 0.1706358446134425 1.581585144790679
543 0.1706430480962436 1.581154625922705
544 0.1706498355068303 1.580721975795691
545 0.1706708860785398 1.580316855911154
546 0.1706732331555915 1.579880438366868
547 0.170677407143581 1.579427753561384
548 0.1706796418203205 1.578990517128251
549 0.1706841583182752 1.578538077882061
550 0.1706858109149096 1.578095566368968
551 0.1706894772777221 1.577636868911832
552 0.1706940811636575 1.57720463596926
553 0.1706921065028908 1.576744416641369
554 0.1706928321446523 1.576269738694524
555 0.1706997507258161 1.575834981209415
556 0.1707033379563086 1.575371399233233
557 0.170709380345466 1.574931234739631
558 0.1707142283787136 1.574467402451091
559 0.1707216946261557 1.574028396707658
560 0.1707209984189232 1.573549765344297
561 0.1707265537606744 1.573102347896765
562 0.1707247147697464 1.572630018211881
563 0.1707270334853054 1.572162449488583
564 0.1707286714263296 1.571683858284896
565 0.1707327579110293 1.571225187624935
566 0.1707358034415353 1.570756172190093
567 0.1707385796392966 1.570277363090771
568 0.1707421960402128 1.56981343556622
569 0.1707433961159894 1.569327374201808
570 0.1707452394379747 1.568848412250573
571 0.1707487896667539 1.568381039471844
572 0.170748574302524 1.567886058849464
573 0.1707488742664877 1.567404304486429
574 0.1707494029280326 1.566907336180014
575 0.1707630434849627 1.566457292832644
576 0.1707618411022058 1.565954466713762
577 0.1707615388409766 1.565458672851763
578 0.1707617220679088 1.564962947737772
579 0.1707521806541872 1.564440807082691
580 0.1707542321029644 1.563951840391387
581 0.1707560688565752 1.56344519544248
582 0.1707542182675844 1.562934333078986
583 0.170763845622138 1.562457410606701
584 0.1707590985934395 1.561929973404566
585 0.1707686291737218 1.56144917591482
586 0.1707638642205412 1.560917734679037
587 0.1707741950610722 1.560435443718537
588 0.1707683488228351 1.559898688865348
589 0.1707781561561822 1.559409531305019
590 0.170776898998571 1.558882629845302
591 0.1707729967696605 1.55834737252623
592 0.1707820132103385 1.557850813387607
593 0.1707762128927021 1.557303527817987
594 0.1707852173426174 1.556803145513091
595 0.170788934526199 1.55627753804371
596 0.170784850505121 1.555732256431203
597 0.1707922577840048 1.555223401448619
598 0.1707924140982162 1.554681481196228
599 0.1707930860374744 1.554142462344845
600 0.1707945742046573 1.553603289729518
601 0.1707967628905863 1.553067282888057
602 0.1707960214982608 1.552511030927515
603 0.1708007821191542 1.551982535054229
604 0.1708008209586241 1.551425719931454
605 0.1708029328550089 1.550877083794818
606 0.1708056747821432 1.550328083484738
607 0.1708099044629375 1.549783526381231
608 0.1708130369304734 1.549222580326824
609 0.1708176233912089 1.548680547384147
610 0.1708189638714134 1.548116150158964
611 0.1708169870055012 1.547535944342638
612 0.1708257082444412 1.546996690422461
613 0.1708291644741128 1.546431275531498
614 0.1708276484160051 1.545844652400925
615 0.1708368512786884 1.545299670008304
616 0.1708412637181108 1.544730054972404
617 0.1708399918085743 1.544136683252026
618 0.1708501135010088 1.54358742759859
619 0.1708509569268672 1.543002451138605
620 0.1708491165211495 1.542400305548504
621 0.1708616402933577 1.541848874218332
622 0.1708664104627178 1.541265408888738
623 0.1708651945149286 1.540657886423793
624 0.1708779568820516 1.540099986326055
625 0.1708827823425751 1.539509406435404
626 0.1708913895101976 1.538916519052413
627 0.1709014502672835 1.538349210614231
628 0.1709062212373935 1.537750119043874
629 0.1709057183189706 1.53714032661021
630 0.1709099034628151 1.536536660142602
631 0.1709152709032149 1.535933100930634
632 0.1709202883212786 1.535326266657621
633 0.1709267317313476 1.534720930332756
634 0.1709335403619313 1.534114514429777
635 0.1709407029858841 1.533506421885328
636 0.1709480990394908 1.532896704328065
637 0.1709557106391659 1.532284775308876
638 0.1709634791602657 1.531671123430156
639 0.1709714340182881 1.531055311817988
640 0.1709792240223345 1.530436555158778
641 0.1709793721773601 1.529784984923896
642 0.1709957886320585 1.529194676034804
643 0.1710091854521654 1.528584539673975
644 0.1710163969926078 1.52795071476521
645 0.1710192972182078 1.527297490878442
646 0.171031491439141 1.526691576857145
647 0.1710421775374134 1.526064440409991
648 0.1710520177862764 1.525425988216758
649 0.1710613155948097 1.524789588879476
650 0.1710671770071619 1.524147179155016
651 0.1710770250429745 1.523507419031454
652 0.1710875050127558 1.522865211389114
653 0.1710984767488971 1.522222857989211
654 0.171109702530887 1.521578420064841
655 0.1711211600834222 1.520933228323066
656 0.1711327188984322 1.520285181614323
657 0.1711445299388419 1.519636223203968
658 0.1711595307443749 1.518990703647028
659 0.1711710643543229 1.518337685721657
660 0.1711826752735649 1.517681154296632
661 0.1711945595515424 1.517023394202697
662 0.1712067204512836 1.516363293441617
663 0.1712192063060505 1.515702403513575
664 0.171231897600311 1.515039175759573
665 0.1712448104892172 1.514374885712476
666 0.1712540694442134 1.513700701393564
667 0.1712752772919876 1.513047278456615
668 0.17128879171758 1.512378190090905
669 0.1713024498773535 1.511707677864985
670 0.1713163252817728 1.511033992273022
671 0.1713248005817377 1.510348845436079
672 0.1713390203577247 1.509670741053459
673 0.1713540994144742 1.508994018863921
674 0.1713695514079726 1.508315475175746
675 0.1713838549864659 1.507632553715523
676 0.1713990849139285 1.506948091802835
677 0.1714152085642177 1.506265861363292
678 0.1714305585807244 1.505567669215117
679 0.171446490126948 1.504889958942344
680 0.1714583512388042 1.504189052786344
681 0.1714757313852507 1.503502371282831
682 0.1714951830298575 1.502821770742248
683 0.1715132158678056 1.502132595269083
684 0.1715309736820163 1.501438706234428
685 0.1715482848779292 1.50074323676845
686 0.171568503231738 1.500048754889555
687 0.1715903389162069 1.499360613436463
688 0.1716110395147786 1.498669117830388
689 0.1716263456226998 1.49795374421711
690 0.1716436328024504 1.497258967188227
691 0.1716595118620305 1.496540562571422
692 0.1716713992542739 1.495809506909617
693 0.1716895557253007 1.495123267339812
694 0.1717150365428951 1.494416335141819
695 0.1717241717269884 1.493693909470972
696 0.171739843816661 1.492967270698819
697 0.1717664256442015 1.492256915075202
698 0.1717938527668624 1.491586369884798
699 0.1718103684032909 1.49086153224198
700 0.1718262566577717 1.49012179644129
701 0.1718445319458842 1.489407402024442
702 0.1718616921667143 1.488672105651178
703 0.171879219357411 1.487954690830354
704 0.1719006224039731 1.487226787241543
705 0.171917897026764 1.486497584239594
706 0.1719391990283587 1.485775112698398
707 0.1719610819675762 1.485052537264909
708 0.1719829681299247 1.484328142587793
709 0.1720047983370827 1.48360185198985
710 0.1720265267794746 1.482873793444925
711 0.1720482229280115 1.482144103932408
712 0.1720699029679307 1.48141278733328
713 0.1720924395766413 1.480684283253575
714 0.1721140543367523 1.479949116925145
715 0.172135583789036 1.479212862015156
716 0.1721572236229805 1.47847553072908
717 0.172178959184948 1.477737077726428
718 0.1722008107001066 1.476997664161553
719 0.1722245119440629 1.476260579358965
720 0.1722461931017676 1.475518459537621
721 0.17226806726823 1.474775957509931
722 0.1722901359656549 1.474032276157447
723 0.1723123685899647 1.473287677906798
724 0.172335360472563 1.472543508929233
725 0.1723593612535123 1.471801442894973
726 0.1723817354101468 1.471053575107294
727 0.1724094174805534 1.470314661103969
728 0.1724321105124277 1.46956455120271
729 0.1724542212427231 1.46881469563943
730 0.1724762256691605 1.468061518851171
731 0.1724983751931281 1.467307577698704
732 0.1725106440818873 1.466529653010866
733 0.1725342430418575 1.465775704381819
734 0.1725586580755815 1.46502401856223
