epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
30,1.521162629,0.7728277445,0.7079521716,0.5545281321,0,0,1.540658327,0.7705912544,0.7022820436,0.2361804102,0.002373375366,0.0009861987752,2.114091709
31,1.485922277,0.7491661012,0.6837821305,0.7274287641,0,0,1.625547262,0.7632280084,0.8023974575,0.1977750476,0.002184612337,0.0009852679835,2.115976844
32,1.88110894,0.8964142501,0.945949465,0.5320412368,0,0,1.850737489,0.8703388663,0.9246791097,0.1895161681,0.001970597659,0.000984307289,2.117124651
33,1.808282137,0.8667526841,0.8913940489,0.6884504557,0,0,1.568400521,0.7570211383,0.7533736321,0.2143432263,0.00188188937,0.000983316751,2.119003285
34,1.570339978,0.76223737,0.749928236,0.7988381982,0,0,1.516573631,0.7475235279,0.7132306695,0.1994830094,0.001867980217,0.0009822964305,2.121597312
35,1.447786748,0.716635108,0.6878269315,0.5949265808,0,0,1.467556376,0.724849568,0.6876763931,0.1948266996,0.001871577553,0.0009812463906,2.109317043
36,1.366381586,0.6915222108,0.6290525794,0.629009828,0,0,1.461826315,0.7103456442,0.6964723514,0.1908656626,0.00193537706,0.000980166696,2.122732352
37,1.42537874,0.7188756168,0.658592701,0.6578971595,0,0,1.481377317,0.7387377757,0.6818365776,0.2071096972,0.002174804746,0.0009790574133,2.120919274
38,1.380211771,0.7098968327,0.6307551861,0.5432266593,0,0,1.420820365,0.6800783552,0.6779378423,0.2194816376,0.002189613432,0.0009779186109,2.109152944
39,1.358254313,0.6611212492,0.6511588395,0.631309852,0,0,1.384658162,0.6610298019,0.6611681214,0.2204705091,0.002151939627,0.0009767503591,2.126877358
40,1.221592903,0.5762190223,0.6057125032,0.544622004,0,0,1.362356434,0.6510895812,0.6600947288,0.1764727508,0.001792841512,0.0009755527299,2.127393909
41,1.236882806,0.5715744197,0.6261414289,0.5378330648,0,0,1.505581792,0.7050582216,0.7485729181,0.1870545913,0.001749333567,0.0009743257972,2.122417719
42,1.431899726,0.671733886,0.7084460855,0.7102049291,0,0,1.385225489,0.6523893705,0.6834099064,0.1706023858,0.001714044255,0.0009730696367,2.116041669
43,1.254785776,0.5966740251,0.6176556051,0.5555354506,0,0,1.304198403,0.6193458713,0.6347469275,0.1719145971,0.001742732548,0.0009717843259,2.134631423
44,1.217521727,0.6004272997,0.5779187381,0.5379527956,0,0,1.359107779,0.6686764039,0.637865337,0.1849462974,0.001801480385,0.0009704699441,2.133249392
45,1.223989248,0.5544673502,0.6288947165,0.5578839481,0,0,1.314222308,0.6180799053,0.6389495822,0.2319890293,0.001691479306,0.0009691265723,2.128812241
46,1.222965837,0.5662584007,0.6106080115,0.633028537,0,0,1.338313204,0.655995722,0.6189856208,0.2696909559,0.001762285265,0.0009677542934,2.137403389
47,1.170313001,0.544339478,0.5811441839,0.6155873537,0,0,1.305826554,0.6190514587,0.6174233739,0.2927676754,0.001958247158,0.0009663531921,2.139927379
48,1.161277413,0.5373819172,0.5821594894,0.5731107593,0,0,1.296593226,0.6205254449,0.6161892277,0.2436800355,0.00178316982,0.0009649233547,2.140017349
49,1.198650509,0.569794789,0.5923992693,0.5006123334,0,0,1.245181313,0.5948288739,0.5978844968,0.2001499583,0.001675806125,0.0009634648695,2.133705527
50,1.159392059,0.560027957,0.5539061129,0.624219656,0,0,1.282155211,0.6062199657,0.6154717069,0.2265665947,0.001934094769,0.0009619778265,2.145829956
51,1.101407588,0.4819663614,0.5633746684,0.7698944211,0,0,1.224534191,0.5939018864,0.5759066252,0.2019313157,0.001776809799,0.0009604623173,2.126857711
52,1.02701363,0.4751681685,0.5014422983,0.6921259463,0,0,1.46266807,0.7146640695,0.6915409015,0.2246961202,0.001724891332,0.0009589184355,2.147641807
53,1.521993577,0.7856519222,0.6929647923,0.5956424475,0,0,1.482358419,0.7221753139,0.7007936698,0.223015702,0.001939254818,0.0009573462763,2.13725205
54,1.3646819,0.6564757228,0.6715779006,0.5029719323,0,0,1.474635188,0.7059878936,0.7034740402,0.2370009618,0.002196125309,0.0009557459367,2.138331753
55,1.312695086,0.6202540696,0.6539079249,0.5291299373,0,0,1.331891784,0.6581548727,0.6118982343,0.2203573072,0.00212686202,0.0009541175153,2.136922721
56,1.142513037,0.5536770225,0.54635939,0.5832798779,0,0,1.244460482,0.6032529084,0.5836547544,0.2062118499,0.001970124845,0.0009524611127,2.136348289
57,1.053202271,0.5093834698,0.5112371594,0.4474043474,0,0,1.187036514,0.5630132694,0.5708462413,0.1903309372,0.00181916201,0.000950776831,2.129311936
58,1.003104031,0.467400685,0.503926903,0.4363474101,0,0,1.220782537,0.5979320934,0.57067201,0.1892280187,0.001759818508,0.0009490647741,2.147353622
59,1.072565913,0.5136530697,0.5218535215,0.5088913143,0,0,1.162236342,0.540316082,0.573032535,0.184137577,0.001589818881,0.0009473250476,2.130385124
60,1.056764841,0.4938372672,0.5296784043,0.4565708935,0,0,1.14891408,0.5427551682,0.5590977371,0.1751385419,0.001545714191,0.0009455577588,2.135974302
61,1.114525855,0.5232056528,0.5571441054,0.4692999274,0,0,1.360209658,0.6260511646,0.6830726862,0.1958212255,0.001627670075,0.0009437630168,2.120493742
62,1.239093959,0.5811301768,0.6279930174,0.4115523547,0,0,1.283839868,0.6237478669,0.6090134841,0.1970108528,0.001617477112,0.0009419409322,2.146353992
63,1.260735214,0.6014699638,0.618690908,0.5571592152,0,0,1.269886631,0.5998702141,0.6225489653,0.1794816323,0.001523868288,0.0009400916175,2.141335998
64,1.138691843,0.5206715763,0.5824566185,0.4883529097,0,0,1.319840807,0.6722917098,0.5998933865,0.1775360863,0.001548593645,0.0009382151867,2.127302517
65,1.15473187,0.5752726197,0.548693195,0.4224734604,0,0,1.228980257,0.5767136629,0.5981000616,0.2115785925,0.001698921076,0.0009363117555,2.131425982
66,1.05001843,0.4878809601,0.5200722516,0.5776319504,0,0,1.217893481,0.570829176,0.5946566829,0.2036385146,0.001654317402,0.0009343814415,2.137987536
67,0.9339984953,0.4324630052,0.4650222212,0.5013924539,0,0,1.203423959,0.5503542859,0.6072154939,0.1755010556,0.001462320848,0.0009324243635,2.128643672
68,1.043545693,0.4302703142,0.5804053247,0.4513649195,0,0,1.362471461,0.6571675401,0.657571169,0.1935823294,0.001427731649,0.0009304406425,2.11616613
69,1.275151253,0.5956683755,0.6407950819,0.5312533379,0,0,1.278585526,0.5990213798,0.6327158029,0.1827338697,0.001464932556,0.0009284304007,2.1211613
70,1.281440437,0.6191335917,0.631385982,0.4245988429,0,0,1.431945709,0.7451774019,0.6303879917,0.2155905615,0.001798325819,0.0009263937621,2.130072325
71,1.22713083,0.6261640787,0.5609328449,0.5497387499,0,0,1.345030931,0.5809374566,0.7082730715,0.2137459978,0.001780226999,0.0009243308524,2.126122561
72,1.389618099,0.6078270972,0.7500293553,0.4361444563,0,0,1.428366395,0.6117468958,0.7624246157,0.2123337121,0.001687016818,0.0009222417988,2.139163422
73,1.263017774,0.5487198234,0.6841282547,0.4142849594,0,0,1.256362209,0.5943982234,0.6110479006,0.1973351346,0.001599106384,0.0009201267302,2.132574549
74,1.138946772,0.5493291914,0.5545379519,0.4817055762,0,0,1.168638225,0.5559132374,0.5668425835,0.1790517396,0.001429097163,0.000917985777,2.140579683
75,1.110635042,0.5378206372,0.5438823253,0.3972898573,0,0,1.524693608,0.8014575381,0.6796912001,0.1658530115,0.001392505993,0.0009158190713,2.131073955
76,1.412825584,0.7303972542,0.653252244,0.4006408006,0,0,1.305971164,0.6217730229,0.6417782123,0.1634226712,0.001341299196,0.0009136267469,2.123189106
77,1.192112863,0.5405433178,0.6228196621,0.3947874457,0,0,1.207985961,0.5546610057,0.6097941307,0.1700385557,0.001363092079,0.0009114089388,2.117082227
78,1.150587738,0.5139147937,0.603734076,0.4523105174,0,0,1.353051433,0.6637443625,0.6419558708,0.1846408669,0.001488499311,0.0009091657839,2.125814912
79,1.223173201,0.554318592,0.6401292086,0.3944507688,0,0,1.291565877,0.6106334925,0.631066547,0.2059581514,0.001460932316,0.0009068974205,2.12642885
80,1.269052565,0.5951782465,0.6425852478,0.4296542257,0,0,1.254989477,0.5918799822,0.6121535806,0.2090233095,0.001507419506,0.0009046039887,2.129345257
81,1.023113072,0.4398605227,0.5473359972,0.4931990802,0,0,1.702575931,0.8771515397,0.7743068475,0.1992165986,0.001604323466,0.0009022856298,2.13770684
82,2.095165849,1.148555875,0.9036333263,0.5901465714,0,0,2.142077923,1.129295569,0.9571292355,0.2185797147,0.001724288617,0.0008999424869,2.134844329
83,2.151307523,1.150709063,0.9562792182,0.608583197,0,0,1.33834097,0.6139603578,0.6758506023,0.1786758197,0.001561608599,0.0008975747045,2.115680696
84,1.236853898,0.560336262,0.639551878,0.5076060295,0,0,1.449732817,0.71868112,0.6813611984,0.1891099901,0.001553645325,0.0008951824287,2.138929719
85,1.359879017,0.6680562198,0.6590967476,0.4493874162,0,0,1.314654158,0.6420873174,0.6237660234,0.1989919696,0.001440783092,0.000892765807,2.129768316
86,1.25494349,0.617908597,0.610037148,0.3707274199,0,0,1.328667311,0.6349411653,0.6392763716,0.2061510008,0.001766239307,0.0008903249885,2.130943738
87,1.153686166,0.5544388145,0.5696632564,0.4062418491,0,0,1.206708514,0.5736400393,0.585107918,0.1836060627,0.001532161064,0.0008878601237,2.13885486
88,1.085781217,0.5031872094,0.5548220873,0.3813584298,0,0,1.340035228,0.6510923619,0.6431223796,0.1572544371,0.001582582081,0.0008853713648,2.142242376
89,1.186397254,0.551947102,0.5928102434,0.571790427,0,0,1.428018818,0.7011088156,0.6775817,0.1557752702,0.001799775478,0.0008828588651,2.131493491
90,1.331898093,0.6528568566,0.6367338002,0.5809585899,0,0,1.379021745,0.6697719922,0.6593722288,0.1540615416,0.001845272402,0.0008803227798,2.131087169
91,1.175171018,0.5474012345,0.5900728106,0.5176472068,0,0,1.358230948,0.6800251053,0.6299145222,0.161907713,0.001687052846,0.0008777632652,2.118997864
92,1.2865237,0.6663538218,0.5806326568,0.5429173708,0,0,1.270510921,0.6273618203,0.5989090411,0.161992809,0.001442817976,0.0008751804793,2.125750055
93,1.18532455,0.5712005198,0.5844618678,0.4073147252,0,0,1.301484438,0.6184479869,0.6337174498,0.2048948777,0.001425183383,0.0008725745813,2.132957246
94,1.1902861,0.5635031462,0.5987877548,0.3844249547,0,0,1.193357587,0.550219302,0.5785866769,0.2395447055,0.002110473001,0.0008699457319,2.14179942
95,1.492518663,0.7362093031,0.7179884464,0.5262152106,0,0,1.878015582,0.9779655016,0.8383804055,0.2228609114,0.002092838162,0.0008672940935,2.11961672
96,2.13658005,1.132531762,0.9646022916,0.5416640639,0,0,1.525082772,0.7384640024,0.736300716,0.2038505077,0.001503020767,0.0008646198294,2.136139405
97,1.351012468,0.6540912092,0.667822361,0.3995801061,0,0,1.511723445,0.8056685283,0.6559790281,0.2066130313,0.001461663875,0.0008619231047,2.137001734
98,1.424818993,0.7480903268,0.6422334909,0.4736808687,0,0,1.485007983,0.7672358614,0.6693652364,0.199545168,0.001420909041,0.0008592040857,2.138508975
99,1.353116691,0.6759667099,0.639990449,0.5102675557,0,0,1.250860333,0.5941793529,0.6114233365,0.1846476838,0.001352997296,0.0008564629402,2.123321705
100,1.280472398,0.6203553379,0.6250088513,0.482099548,0,0,1.610155106,0.8074553517,0.7537471606,0.1896291219,0.0015493283,0.0008536998372,2.120846585
101,1.583478332,0.8200297356,0.7292329371,0.4698425233,0,0,1.451626869,0.7083363716,0.6927538652,0.1838928524,0.001699890173,0.0008509149472,2.133941608
102,1.359331846,0.6886978745,0.6369867623,0.4620375037,0,0,1.329075667,0.6443601847,0.6348078251,0.1840744584,0.00166163458,0.0008481084419,2.141205822
103,1.227334738,0.6004382968,0.6009971499,0.3556436449,0,0,1.228010985,0.5890794305,0.5966249636,0.1620032607,0.001356200953,0.0008452804945,2.140203622
104,1.079752982,0.5110842288,0.5422246754,0.3631251752,0,0,1.244611483,0.5966897607,0.6090191053,0.1537680621,0.001200750419,0.0008424312794,2.141668197
105,1.093774378,0.5226891935,0.5430946052,0.3843612745,0,0,1.237326842,0.5928935065,0.5999628947,0.1640723636,0.001472162516,0.0008395609724,2.142230413
106,1.037075281,0.4814126939,0.5311003923,0.3372832388,0,0,1.190766738,0.5765358347,0.5756147756,0.1535937526,0.0011772796,0.0008366697505,2.133799324
107,1.056798249,0.4945672899,0.5382787287,0.3289079517,0,0,1.1823043,0.5616407165,0.5826442333,0.1497648705,0.001164966929,0.0008337577921,2.14581618
108,1.16210717,0.5393080264,0.5964819193,0.3613834083,0,0,1.321552277,0.6457622762,0.6346079111,0.1648483212,0.001247889618,0.0008308252767,2.122867872
109,1.190048993,0.5712730736,0.5873119831,0.432057336,0,0,1.147639696,0.5439345286,0.5616036929,0.1638464756,0.001315335226,0.0008278723854,2.147076802
110,1.088075519,0.5348168164,0.5284982026,0.3400066048,0,0,1.251670333,0.6368028201,0.5696335618,0.1763931678,0.001409146036,0.0008248993001,2.133395538
111,1.107087016,0.5589339435,0.5236028731,0.3371188417,0,0,1.144139496,0.5433870852,0.5590069294,0.1648574276,0.001283746664,0.0008219062044,2.123901123
112,1.187835932,0.5972802937,0.569606632,0.2876681536,0,0,1.555403966,0.8067221229,0.7079855295,0.168211721,0.001187269357,0.0008188932829,2.13799411
113,1.525048256,0.8185290694,0.6736983955,0.4506885707,0,0,1.344549243,0.6896453133,0.6178769974,0.1535921038,0.001067434167,0.0008158607213,2.146198714
114,1.048521549,0.5233586878,0.4991050065,0.3578217477,0,0,1.249960578,0.6108069512,0.6000628907,0.1625874026,0.001124304482,0.0008128087068,2.136906212
115,1.195809603,0.5859465599,0.5855488479,0.3338773251,0,0,1.287568422,0.6551716282,0.5881825617,0.1809187027,0.001303083268,0.0008097374277,2.1356473
116,1.143754452,0.5956753343,0.52406542,0.3297515064,0,0,1.205211905,0.58161236,0.5796941863,0.173275788,0.001354295337,0.0008066470733,2.135776447
117,1.066187263,0.5109037608,0.5294976234,0.3540860862,0,0,1.277594025,0.6487270731,0.5889835862,0.1604769487,0.001204360002,0.0008035378343,2.135085967
118,1.177219033,0.6222217977,0.5347547084,0.2779672295,0,0,1.354179942,0.7332823139,0.5798470882,0.1601392279,0.00128487892,0.0008004099026,2.139245575
119,1.169127285,0.6479664743,0.4963915646,0.3401264325,0,0,1.297485755,0.6756533201,0.5827976878,0.1560205454,0.001182363881,0.0007972634709,2.147745287
120,1.05492878,0.5287835002,0.502303645,0.3273897022,0,0,1.133614187,0.5498444805,0.5439629784,0.1625489143,0.001158120446,0.0007940987335,2.136364994
121,0.931099236,0.4231324047,0.4824468791,0.3504351079,0,0,1.199514884,0.5874096591,0.5684488966,0.1829155513,0.001239919779,0.0007909158856,2.133530954
122,1.02464807,0.5240115672,0.4774626791,0.3182183504,0,0,1.199075699,0.6027534833,0.5452985557,0.2041061722,0.00155268386,0.0007877151234,2.135748226
123,1.106924117,0.5344623029,0.546834141,0.3519148082,0,0,1.194725027,0.5466881876,0.5956225602,0.2144554986,0.001546996105,0.0007844966444,2.139660015
124,1.073713839,0.4862501472,0.5585289299,0.3973267674,0,0,1.113531039,0.5229668663,0.5448211615,0.2000836442,0.001231663977,0.0007812606472,2.141791227
125,0.9696083069,0.4473286867,0.4990891963,0.3184456453,0,0,1.125043099,0.5258281598,0.561093484,0.1592428451,0.001078810659,0.0007780073314,2.130276914
126,0.9763179421,0.429531619,0.5232624114,0.3230257034,0,0,1.121961341,0.5271429121,0.558621755,0.1486411587,0.001056243866,0.0007747368976,2.145767853
127,0.9299653769,0.4096841514,0.4986638427,0.2968456149,0,0,1.082184516,0.5158949288,0.5234859723,0.1531243061,0.001460914938,0.0007714495476,2.132218088
128,0.8201568425,0.3683376312,0.4314889312,0.2791711986,0,0,1.051142903,0.5040293107,0.5091205239,0.1433929277,0.00123038976,0.0007681454841,2.134773702
129,0.9016625583,0.4115695357,0.4695673585,0.2818536907,0,0,1.05453377,0.4920657598,0.5291661964,0.134290022,0.0009894808428,0.000764824911,2.133836604
130,0.8221538663,0.3736776114,0.4280895293,0.2799466252,0,0,1.016653047,0.4685546435,0.5146335203,0.1358889733,0.0009869400132,0.0007614880331,2.126658036
131,0.8715031445,0.3895951211,0.4631418884,0.2576924935,0,0,1.004437745,0.460823701,0.5054369523,0.1494499224,0.001184666697,0.0007581350562,2.143301494
132,0.7907598317,0.3604445606,0.4095338136,0.2853661478,0,0,1.015279564,0.4687488859,0.5087615595,0.1417487185,0.001227029599,0.0007547661872,2.137973013
133,0.7611593008,0.3363322914,0.4058289677,0.2608771622,0,0,0.9783732616,0.4595126785,0.4826936217,0.1421767587,0.00111365824,0.0007513816338,2.143042218
134,0.7085855305,0.3171472698,0.3761494905,0.2099423036,0,0,0.9798487654,0.4573979148,0.4841768581,0.1484431849,0.001194300796,0.0007479816049,2.130799942
135,0.8059017658,0.3731569946,0.4088411182,0.3282399401,0,0,0.9911394165,0.4632676015,0.4873300011,0.1518180727,0.001312667602,0.0007445663101,2.136305606
136,0.7372851074,0.3321218044,0.3864618093,0.2568054274,0,0,0.9680431073,0.4558848899,0.4768019479,0.1415852192,0.001041959892,0.0007411359602,2.136010449
137,0.7874779403,0.3586903811,0.4093191177,0.2673370689,0,0,1.015881272,0.4819689668,0.4979554529,0.1444643254,0.001057324414,0.0007376907667,2.142454042
138,0.7841674984,0.346950084,0.4140319675,0.3183775842,0,0,0.9464765329,0.4377566072,0.4714870545,0.1557971349,0.001052397774,0.0007342309422,2.12614242
139,0.7362805903,0.325685963,0.3951797932,0.2116735056,0,0,0.9507938853,0.4376377509,0.4692486272,0.1727159763,0.001334575457,0.0007307567001,2.133568549
140,0.7334953249,0.3240602165,0.3909274936,0.2541427016,0,0,0.9979285965,0.448071826,0.5124303355,0.1586827162,0.001043546782,0.0007272682546,2.133949645
141,0.7358138263,0.3103374094,0.4107311964,0.2024785429,0,0,1.009310236,0.4832794368,0.4891395087,0.1582095416,0.001021724218,0.000723765821,2.127243728
142,0.7790861726,0.3478418589,0.4057282656,0.3503811955,0,0,0.9262441259,0.4289511052,0.4577702192,0.165023924,0.001142470823,0.0007202496153,2.140110073
143,0.7112546563,0.3007627577,0.3846391588,0.3550046831,0,0,0.9261670434,0.4242879427,0.4450204051,0.2026910289,0.001926653995,0.0007167198545,2.137292807
144,0.7176865339,0.3182440549,0.3708692193,0.3923627138,0,0,1.004934325,0.4649881033,0.4821991301,0.2057718957,0.001965242228,0.0007131767561,2.142578532
145,0.7141927779,0.3107773811,0.3734717518,0.4111803025,0,0,0.8939777567,0.4122404089,0.4405824198,0.1684375064,0.001221233397,0.0007096205389,2.130515156
146,0.7350707948,0.3417756259,0.3753208369,0.24682042,0,0,0.9711745932,0.4706559135,0.464062356,0.1467870358,0.001078205858,0.0007060514221,2.13478009
147,0.7612829506,0.3539040983,0.3842234462,0.317965135,0,0,0.9049915534,0.4210851078,0.442216394,0.1503483397,0.001375706666,0.000702469626,2.148335966
148,0.7181050777,0.3224609345,0.3672239184,0.390260905,0,0,0.9868752314,0.4754386453,0.4759255258,0.150253258,0.0009860447375,0.0006988753714,2.138025389
149,0.7712831199,0.3568633944,0.3966083676,0.244581826,0,0,0.9605799272,0.4446378763,0.4765407604,0.1570463428,0.001198556735,0.0006952688801,2.125833645
150,0.7386168242,0.3258966208,0.3987656087,0.19162222,0,0,1.010340695,0.4908038171,0.4759912583,0.1593561086,0.001442779736,0.0006916503745,2.137221641
151,0.8633591831,0.3964421749,0.4462386221,0.2839512676,0,0,1.056836541,0.4954981391,0.517708203,0.1681713805,0.001381260366,0.0006880200778,2.117589168
152,0.8975856602,0.3975863755,0.4657345563,0.470516324,0,0,1.187550884,0.5578595194,0.5826629675,0.1800561797,0.00149763376,0.0006843782141,2.147398803
153,1.104311228,0.5224750042,0.5519593209,0.410263136,0,0,1.059278841,0.5084928779,0.508439346,0.1608709188,0.001356917205,0.0006807250078,2.131480959
154,0.9369006455,0.4583344758,0.4535211772,0.3439131975,0,0,1.227432654,0.5966005188,0.5789017975,0.2005583851,0.001637648898,0.0006770606845,2.132699202
155,1.141551137,0.5549018681,0.5569519997,0.4077973068,0,0,1.130595469,0.5146098274,0.5664629615,0.1982372314,0.001505636894,0.00067338547,2.138493228
156,0.9146289825,0.39190723,0.4979419708,0.3402709812,0,0,1.114824987,0.4803461295,0.5923170952,0.1776749723,0.001201356794,0.0006696995912,2.139404315
157,0.908205837,0.3852187395,0.4999732822,0.3160213158,0,0,0.9872268255,0.4496088211,0.4987914493,0.1685026593,0.001056180769,0.0006660032753,2.135981735
158,0.7040432096,0.3022251129,0.3798657954,0.3014447987,0,0,0.9335196568,0.4346354718,0.4642545283,0.1472008451,0.0009704876924,0.0006622967504,2.126387582
159,0.7622489333,0.3610556126,0.38399598,0.2361502722,0,0,0.9914334875,0.4648648248,0.4937883593,0.137343336,0.0009406435536,0.0006585802451,2.138604739
160,0.9327620864,0.4061875492,0.5101198256,0.225952588,0,0,0.9833037532,0.447876999,0.496144822,0.159306307,0.001173616862,0.0006548539887,2.122519341
161,0.8122957647,0.3288673609,0.4571821839,0.360407725,0,0,1.048322458,0.5017270308,0.5020164572,0.1710161956,0.00141190683,0.000651118211,2.142056175
162,0.7850373089,0.3425570577,0.4109603316,0.4328253865,0,0,0.9813200006,0.4446782722,0.490617869,0.1682870498,0.001528341267,0.0006473731425,2.132347054
163,0.9477325082,0.4239570349,0.4963441491,0.3766812384,0,0,1.015050017,0.4398596768,0.5256809088,0.1775239911,0.001684280932,0.0006436190141,2.136823954
164,0.8479031026,0.3605388254,0.4607907385,0.3649018854,0,0,1.026828569,0.4729025708,0.497353093,0.1978206635,0.001966873636,0.0006398560575,2.132606426
165,0.8593915403,0.3791305721,0.4482179731,0.4400076419,0,0,0.9836274202,0.4470349481,0.4834857583,0.1906836278,0.001808079896,0.0006360845047,2.132216942
166,0.7381139994,0.3096327484,0.4011703432,0.3750279546,0,0,1.028086639,0.4933772385,0.4935473937,0.1651359411,0.001248455523,0.0006323045885,2.137397855
167,0.8781843185,0.422108382,0.4331126213,0.315326795,0,0,1.041016285,0.4816958858,0.518963369,0.1673688074,0.001166587132,0.0006285165419,2.133527369
168,0.8605403006,0.3605729342,0.4728019834,0.3730294853,0,0,0.9834241913,0.4379775157,0.5087077686,0.149004438,0.001080505461,0.0006247205986,2.133189621
169,0.8440916538,0.3370571882,0.4828724563,0.3317882121,0,0,0.9923178324,0.4448032448,0.5088246258,0.1410620707,0.001267073019,0.0006209169929,2.124164726
170,0.9660388231,0.4273592532,0.5103221536,0.3893982768,0,0,0.9262705583,0.4246080036,0.4641207732,0.1399257159,0.001209427337,0.0006171059592,2.136819035
