"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
1 13.03900964800041 24.11988908279771
2 9.408649249699849 18.3407830511303
3 5.900382124725962 12.21360220651475
4 4.034875162247006 8.334854252405393
5 2.707128634567659 5.531594175657038
6 1.756528015907666 3.515043376793507
7 1.104612159666824 2.173832947669952
8 0.6648294706859404 1.318635753274482
9 0.3458956614360699 0.7063022998712615
10 0.17058149593506 0.4023689445738089
11 0.06973804395069638 0.2542110580891161
12 0.02175615569780448 0.210295393824526
13 0.007177904078350894 0.2259267226553775
14 0.009977239760006083 0.2683951251914554
15 0.0251927872953349 0.32819220821009
16 0.04755993450849313 0.3956153051257817
17 0.06806045858703161 0.4519108520299656
18 0.08692484720765958 0.4995009483304749
19 0.1035891306476239 0.5403320408432756
20 0.1176321533920021 0.5746630691310128
21 0.1293138712099344 0.6045935327061589
22 0.1393357976314231 0.6321116222721951
23 0.1466584028512165 0.65450092226828
24 0.1526599801580618 0.6749859761034825
25 0.1574536549636777 0.6940922545407789
26 0.1608405370382685 0.7107586684445536
27 0.1640015474014351 0.7282489311776786
28 0.1665232529495979 0.7443295499692062
29 0.1689012021394744 0.7606277251318632
30 0.1708727501864762 0.7755894500988014
31 0.1728404951190138 0.7911377000172265
32 0.1747084919207903 0.8055862493120141
33 0.1760322920465039 0.8182741148556444
34 0.177490107397685 0.8307779911906712
35 0.1788817941023385 0.8429227016727251
36 0.1804516568500203 0.8553678737946535
37 0.1818558679166618 0.8667834409296685
38 0.1831910974057719 0.8775037703416632
39 0.184469118341458 0.8878297115073966
40 0.1858006463712372 0.8980757513138417
41 0.1870273299750721 0.9074826695582121
42 0.1882465338675085 0.9167526208327087
43 0.18948293706592 0.9259973567200779
44 0.1907624845460958 0.9349956848189556
45 0.1919697912682165 0.9437903199234289
46 0.1931836189113461 0.952161540726786
47 0.1944220978120207 0.960801512272648
48 0.1956285057892791 0.9689534132647802
49 0.1969528420349145 0.9776009822454973
50 0.1980652244909017 0.985272236504076
51 0.1993065117087404 0.9935671584290199
52 0.2004808804660387 1.001205578190413
53 0.2017696599328071 1.009339467857598
54 0.2029528358807191 1.017111283141157
55 0.2040549047813038 1.024565416902464
56 0.2052661040947699 1.032439372186961
57 0.2062897287962942 1.039569567727904
58 0.2074548624048542 1.047220935766329
59 0.2085314126323917 1.054367455906288
60 0.2096662696387619 1.061963447771648
61 0.2107174548510408 1.068975973537785
62 0.2118044111354098 1.076381777841529
63 0.2128045446826 1.083220032220789
64 0.2136468391294636 1.089916940321492
65 0.2146995083938199 1.096779534744063
66 0.2156244569097227 1.103648351474851
67 0.2164180632128536 1.110135214415476
68 0.2171888760820734 1.116384223478836
69 0.2179341282050543 1.122784200842596
70 0.2187427186430679 1.129068022205912
71 0.2194633344448587 1.135378955055393
72 0.2202814762000527 1.141632369125565
73 0.2210185569744212 1.147886504148976
74 0.2216342194027303 1.15377534641643
75 0.2221547762021814 1.159485823230128
76 0.2227313197328673 1.165267245914591
77 0.2233949003377773 1.171257993397706
78 0.2239233143641177 1.176717935410623
79 0.2244258571295368 1.182366460172453
80 0.2248856699017402 1.187800163830111
81 0.2253413501446615 1.193247665145597
82 0.2258147303719618 1.198752227517916
83 0.2261912187070988 1.203998716845513
84 0.226586449255272 1.209349573061729
85 0.2269150033254978 1.214467096558923
86 0.2273020832073854 1.219762474386975
87 0.2275384031735388 1.224474014617206
88 0.2277535110025881 1.22932246704287
89 0.2280600199180233 1.234432409392266
90 0.2282365032939242 1.23906209610833
91 0.2284093737170546 1.243723477879239
92 0.2286595474447421 1.24877527158119
93 0.2288934662012264 1.253719726443047
94 0.2290989274207663 1.258448919689127
95 0.2292062438522603 1.263009321205986
96 0.2292871656637249 1.267574697613819
97 0.2294071644488483 1.272121465359368
98 0.2295164472422721 1.276715306186679
99 0.2295612478771446 1.281025931140712
100 0.2295828809728891 1.285371300392265
101 0.2295753848591233 1.289718659538793
102 0.2295892807208769 1.294042966077067
103 0.22962273314434 1.298361336719229
104 0.2295734078748937 1.302512630177673
105 0.2295580535094124 1.306800119224913
106 0.2295011237882527 1.310917362238347
107 0.2294511890958464 1.314904027415982
108 0.2293562855137139 1.318973128506018
109 0.2292453632772111 1.322920262602658
110 0.2292188943236278 1.327126323485752
111 0.2290225243143917 1.330912719120448
112 0.2290451353598935 1.335164539640506
113 0.2289364472855431 1.339185838957488
114 0.228746090161691 1.342845914707007
115 0.2286125219888442 1.34676015521595
116 0.2285457902397017 1.350856655962305
117 0.2283200247304031 1.354442537650486
118 0.2282044623199167 1.358324430389991
119 0.2280201819743258 1.362028814481068
120 0.2277965248018485 1.365633237093121
121 0.2275586958315514 1.369129794565662
122 0.2274649034966145 1.372954969235994
123 0.2272548728143729 1.376548602228521
124 0.2270996968769683 1.380197421237346
125 0.2267978286805205 1.383437939593302
126 0.2267021455000765 1.387302546338149
127 0.2265032246487256 1.390928803174397
128 0.2262059323443531 1.394251052787951
129 0.2259707364437348 1.397685030415459
130 0.22569668200423 1.400926479272935
131 0.2254998357972015 1.404406644551634
132 0.2252321499200672 1.407706674515607
133 0.2250064243122574 1.411089042646479
134 0.2247383919624474 1.414424845987895
135 0.224418836311987 1.417439096208956
136 0.2241285013385826 1.420662049295079
137 0.2238484122498989 1.423878386540375
138 0.2235697095083611 1.427161284132532
139 0.2231905015541681 1.429964607255298
140 0.2228415400126851 1.432944120458662
141 0.2225173937170539 1.435978223691125
142 0.2221912253250452 1.43899981510044
143 0.2218009504822288 1.441875012627894
144 0.2213899483708282 1.44484018597091
145 0.2210440481992373 1.447701111673436
146 0.2206571870217867 1.450513120602427
147 0.2202407859581978 1.453265314455058
148 0.2198029961896698 1.455943260079094
149 0.2193449903941393 1.458557109893465
150 0.2188526657830039 1.461050565765159
151 0.2183472247205529 1.463613898508328
152 0.2178851701790001 1.466175935783749
153 0.2173537535506637 1.468588587424196
154 0.2168660155484964 1.470997609627404
155 0.2163197500969415 1.473328754204577
156 0.2158175435250706 1.475782997656837
157 0.2152235703514503 1.477969131529861
158 0.2146584284826649 1.480195480164261
159 0.2141225967208485 1.482571067302942
160 0.2135274488567437 1.484677733604578
161 0.2129164898201879 1.48679783541292
162 0.2123085409516037 1.488927665843663
163 0.2117204465227701 1.491151083461642
164 0.2110757007239674 1.493027460232376
165 0.2104101597954554 1.494945953236987
166 0.2097536915666341 1.496871460960635
167 0.2091301249708173 1.498873813854816
168 0.2084333112970028 1.500635022533003
169 0.2077567803944724 1.50242913093444
170 0.2070732473355612 1.504199181265813
171 0.2063610931008373 1.505917989383962
172 0.2056666276589008 1.507695510287171
173 0.2049473190791304 1.50926364845885
174 0.20424228344668 1.510894163164356
175 0.2035134685853706 1.512460486561044
176 0.2027911958272643 1.514031358569603
177 0.202024281957294 1.515467071790325
178 0.2012414000898752 1.516819720411876
179 0.2005038284281316 1.518302221752726
180 0.1996976633252029 1.51953082025391
181 0.198937970717382 1.520898879223485
182 0.1981588383699323 1.522160395295427
183 0.1973616043276867 1.523370917640211
184 0.1965476522234316 1.52449969070892
185 0.1957275271629445 1.5256091096982
186 0.1949281381220628 1.52668147000155
187 0.1940972302607537 1.52773239812637
188 0.1932852760104755 1.528735141795716
189 0.1924436129437422 1.529696951953881
190 0.1916379864112131 1.530655935847143
191 0.1907684678908912 1.531498647969673
192 0.1899421314866836 1.532352305814814
193 0.1890947893470814 1.533211330200385
194 0.1882638429532521 1.534023393951671
195 0.1874162892581285 1.534783673649452
196 0.1865674516012364 1.535503547867844
197 0.1857010811043848 1.536174215931811
198 0.1848615461292442 1.536862229157914
199 0.1840175075016909 1.537532275485359
200 0.1831484219972566 1.538096461566935
201 0.1823116288764318 1.5386929550403
202 0.1814718192429187 1.539309731568802
203 0.1806074400018528 1.539786053880747
204 0.1797954153942711 1.540387499266852
205 0.1789542884114441 1.540875436243884
206 0.1781289832008812 1.541391013722273
207 0.177288896745176 1.541856337346009
208 0.1764784876725016 1.542350667231221
209 0.1756842237608711 1.542858737492068
210 0.1748995431546155 1.543368870620302
211 0.1741109506403088 1.543789327446048
212 0.1733189176238623 1.544244500647252
213 0.1725283900519211 1.544669970032754
214 0.1717508440644951 1.545082624290102
215 0.1709815814977203 1.545480161927846
216 0.1702357199462389 1.545904741180853
217 0.1694935908655852 1.546310540264307
218 0.1687306898642369 1.54671433772913
219 0.1680008975732595 1.547063929667153
220 0.1672862743180179 1.547446046243723
221 0.1665555615101428 1.547820890161266
222 0.165850563556262 1.54820964262653
223 0.1651491680229463 1.548596953930233
224 0.1644570237501197 1.548971459683136
225 0.1637834091580787 1.549353501985454
226 0.1631313689010328 1.549758532294645
227 0.1624836243089612 1.550147137281602
228 0.1618536600461437 1.550560462123968
229 0.1612070324557721 1.550907232739133
230 0.1605796186973654 1.551287620518427
231 0.1599567698978089 1.551640142581398
232 0.159340246403545 1.551989007448299
233 0.1587334385125629 1.552339079332743
234 0.1581393644960202 1.552697666056523
235 0.1575587234254804 1.553053177719629
236 0.1569862249311807 1.553407081267659
237 0.1564191661152818 1.553736907779697
238 0.1558487559556818 1.554055851256713
239 0.1553135959187225 1.554426973081782
240 0.1547764338758171 1.554794683513471
241 0.154239908328896 1.555130032205749
242 0.1537197797329246 1.555478815372065
243 0.1532030981321509 1.555806412595385
244 0.1526947465882931 1.556134394311139
245 0.1521998488515562 1.55646908438715
246 0.151708403752231 1.556795098634551
247 0.1512290088225991 1.55712367879726
248 0.1507782337956771 1.557453850762698
249 0.1502939503824114 1.55778146544331
250 0.1498357760507453 1.558096137503751
251 0.1494083622462574 1.558413961170412
252 0.1489556833158772 1.558734881343848
253 0.148536686185199 1.559037300109685
254 0.1481000680094228 1.559352324405478
255 0.1476986977330981 1.55965414739997
256 0.1472947877720406 1.55996696618325
257 0.1468995336913505 1.560282524322974
258 0.1465160258881036 1.560600024688022
259 0.146135029031124 1.560906681104071
260 0.1457572259325414 1.561193976758811
261 0.1453689091905043 1.561494852599133
262 0.1450350974565717 1.561768520677005
263 0.1446705189588495 1.562043693021571
264 0.1443162030721561 1.562297425931851
265 0.1439698406055988 1.562549034758228
266 0.1436589229126611 1.562817789739575
267 0.1433220082696587 1.563118379322866
268 0.1430224128927453 1.563390424982687
269 0.1427262799575013 1.563693157347247
270 0.142429727588173 1.56395846108964
271 0.1421281128102254 1.564196484910356
272 0.141851246503673 1.564454623951413
273 0.1415768978960782 1.564709463244869
274 0.1413105499217871 1.564970468997424
275 0.1410514570583609 1.565226801357704
276 0.1407998917599868 1.565481306314029
