epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
16,0.8032790947,0.3512020123,0.4272382855,0.4633033156,0,0,0.6991092609,0.2867920628,0.3846389858,0.1366288986,0.001331296935,0.0009960612933,15.1917884
17,0.6744488597,0.2902485913,0.3629232943,0.3968669581,0,0,0.6689329514,0.2914693012,0.3508060999,0.12203866,0.001442886713,0.0009955543238,15.21310514
18,0.7492450714,0.3381651056,0.3864522624,0.459366076,0,0,0.8371257736,0.3770362357,0.4307514269,0.1527365802,0.001281054676,0.000995016817,15.26937943
19,0.7233015966,0.3262255728,0.3762969983,0.3875788534,0,0,0.7779531731,0.3680125991,0.3818839296,0.1381301758,0.00137936571,0.0009944488061,15.3090931
20,0.6559163451,0.2830949736,0.3539281249,0.3524047446,0,0,0.5628505601,0.2535000042,0.2850025422,0.121469166,0.001191944331,0.0009938503261,15.37759185
21,0.7249320865,0.3140452939,0.3908399266,0.3739224714,0,0,0.8436014698,0.4162733818,0.4035101648,0.1079866913,0.001239024711,0.000993221414,15.28103838
22,0.6379692519,0.2716940022,0.3473617387,0.3527826405,0,0,0.7358422692,0.3222829103,0.3870652272,0.1101107166,0.001501918229,0.0009925621084,15.19112289
23,0.7319463265,0.3324875754,0.374971385,0.4567484558,0,0,0.6578594034,0.2908040193,0.3444470144,0.09615216735,0.001221809731,0.0009918724502,15.09279202
24,0.6974837935,0.3158749861,0.3626201236,0.3541850203,0,0,0.6553121805,0.2642065631,0.3667615285,0.09962572242,0.001386489154,0.0009911524817,15.05797334
25,0.6588722599,0.2950675529,0.3440791488,0.3679294515,0,0,0.6357789865,0.2773126455,0.3264892445,0.1257604555,0.001862108964,0.0009904022476,15.10885718
26,0.7254151738,0.3202188736,0.3878041971,0.3244048125,0,0,0.6978718822,0.3017624525,0.3751525099,0.08897468619,0.001149402347,0.0009896217939,15.12246876
27,0.6270560443,0.2525404745,0.3571897817,0.3231677222,0,0,0.606723735,0.2613436557,0.3252256558,0.08927285169,0.001110223402,0.0009888111689,15.09764688
28,0.5613136613,0.2378959787,0.3057047808,0.3303885174,0,0,0.5510398012,0.2373412412,0.296529943,0.07503397508,0.0008935482118,0.0009879704226,15.11872835
29,0.6871043682,0.3173354274,0.3510748947,0.3486892223,0,0,0.4947035909,0.1987243799,0.272051982,0.1233401384,0.001132274393,0.0009870996068,15.20502875
30,0.5619642937,0.2446891358,0.3016227245,0.2919556242,0,0,0.6070416272,0.2786893145,0.3115157863,0.08230256761,0.000837013976,0.0009861987752,15.18159127
31,0.5265714896,0.238117162,0.2752387875,0.2465017766,0,0,0.9602723786,0.4988221595,0.4392046229,0.1174216643,0.0009765795822,0.0009852679835,15.1950861
32,0.7508123326,0.3347694439,0.4023213601,0.2559395748,0,0,0.5529878942,0.2350326903,0.3026230473,0.06111548031,0.0008733312751,0.000984307289,15.15932412
33,0.5443963134,0.2265742892,0.2994411784,0.3428470969,0,0,0.66512073,0.3029167205,0.3411107247,0.091349231,0.001151137173,0.000983316751,15.23814113
34,0.7036540294,0.3317142296,0.3537225652,0.3397952825,0,0,0.7110299583,0.3480956302,0.3400514481,0.0958840262,0.001211612129,0.0009822964305,15.23377573
35,0.6348066509,0.2750450641,0.343885842,0.2961209446,0,0,0.5612740356,0.2535665138,0.2827585832,0.1028173767,0.001442755197,0.0009812463906,15.26725859
36,0.706494565,0.3188626206,0.3594477654,0.5257029295,0,0,0.7855685858,0.3739687571,0.3771885221,0.1359970973,0.002022905147,0.000980166696,15.27960376
37,0.656612854,0.275829252,0.3580833101,0.4234152615,0,0,0.559806622,0.2398911359,0.2890827507,0.1619480822,0.001514216899,0.0009790574133,15.29931193
38,0.6074739277,0.2747384465,0.31309569,0.3663295203,0,0,0.7433871168,0.3654695967,0.3550707262,0.1108703632,0.001114279901,0.0009779186109,15.26539839
39,0.5755813217,0.255383386,0.3013648391,0.3512826705,0,0,0.5808892158,0.2538635628,0.3024019221,0.1078270479,0.001394846681,0.0009767503591,15.27790117
40,0.525086329,0.2248390245,0.283133164,0.3192198026,0,0,0.5277400384,0.2482587959,0.2576930271,0.07240585244,0.001330132829,0.0009755527299,15.25652976
41,0.495109092,0.2094673121,0.2674144143,0.3399843723,0,0,0.4957569906,0.1933576476,0.2818208016,0.08303083875,0.001188311949,0.0009743257972,15.34392466
42,0.5395185077,0.2445095897,0.2774827635,0.3269049448,0,0,0.4530218267,0.1813300412,0.2462723553,0.09497217712,0.001529397595,0.0009730696367,15.41589396
43,0.4552630436,0.2024154967,0.2367134297,0.3009402406,0,0,0.7733669373,0.3710488608,0.3783711699,0.121922447,0.001066091599,0.0009717843259,15.3513331
44,0.6046249521,0.278141104,0.3097510529,0.3121070015,0,0,0.4647937944,0.1931098023,0.2470517972,0.09349995281,0.001491400542,0.0009704699441,15.2456202
45,0.4194223738,0.1807900047,0.225179739,0.2509240597,0,0,0.4150668727,0.1692072371,0.2295499306,0.05608190665,0.000939321823,0.0009691265723,15.21110676
46,0.3945911908,0.1694939727,0.2127594519,0.2301291031,0,0,0.4639260356,0.2037009941,0.2445092992,0.0780468057,0.0006999995284,0.0009677542934,15.17849905
47,0.4654368925,0.1978529292,0.2558239686,0.2193523574,0,0,0.4911913872,0.1847572344,0.2892964356,0.06228043386,0.001016008154,0.0009663531921,15.17361876
48,0.4689211011,0.2059120652,0.2519182926,0.2068691543,0,0,0.4854748432,0.2064180781,0.2584858617,0.07471516688,0.001288793458,0.0009649233547,15.14491501
49,0.4866321874,0.2203336278,0.2528740811,0.2503986725,0,0,0.5039837337,0.2036366904,0.2794036785,0.0885511861,0.001124813521,0.0009634648695,15.13944869
50,0.5169312465,0.2269551307,0.2736775726,0.3040071374,0,0,0.6670151445,0.3119804653,0.330187049,0.1148520303,0.001275515607,0.0009619778265,15.17594979
51,0.5020902514,0.2117588246,0.275474844,0.2771109909,0,0,0.4045744355,0.1729501125,0.2162709477,0.06307026953,0.0008640503938,0.0009604623173,15.11887806
52,0.4888748229,0.1990756413,0.2751889908,0.2725154054,0,0,0.4379068017,0.1881789112,0.226442172,0.09407128759,0.001319210188,0.0009589184355,15.09614196
53,0.5472801745,0.2552797568,0.2730033314,0.3543414241,0,0,0.5262904832,0.2269804432,0.2771061235,0.08086549635,0.001381265114,0.0009573462763,15.1346038
54,0.5533503985,0.2344090509,0.3036287165,0.2856173843,0,0,0.5017155317,0.2217953864,0.2625683076,0.07668665991,0.0009559888621,0.0009557459367,15.07762268
55,0.4197284985,0.1823185849,0.222548635,0.2771986276,0,0,0.3782242537,0.1540566293,0.2064083557,0.08204018921,0.0009551083393,0.0009541175153,15.09694723
56,0.4390869951,0.1886692756,0.234456979,0.2977063954,0,0,0.57055419,0.2781262191,0.2698437629,0.1245350264,0.001013902724,0.0009524611127,15.15775957
57,0.4559528852,0.1959618142,0.2444115645,0.2905954438,0,0,0.4762741557,0.1708874101,0.2844578246,0.1180138792,0.000941523864,0.000950776831,15.19055672
58,0.463658365,0.1970848978,0.2553645658,0.2090729502,0,0,0.3860982794,0.1596018277,0.2111044108,0.05504079988,0.0009452510549,0.0009490647741,15.18645861
59,0.4039030886,0.1744392681,0.216611678,0.2397235191,0,0,0.3804903432,0.149913162,0.2129679723,0.06792967402,0.001014189167,0.0009473250476,15.25791499
60,0.4294256651,0.182045728,0.2356868404,0.2181044769,0,0,0.4689268034,0.1724454875,0.2774768242,0.08548467983,0.0009323582576,0.0009455577588,15.26849345
61,0.4283731592,0.1884291884,0.227618171,0.2299059284,0,0,0.4726695785,0.2109947846,0.2454131842,0.06725219839,0.0008259160463,0.0009437630168,15.28605492
62,0.4616509402,0.212628389,0.2360291022,0.2423592389,0,0,0.4171298055,0.2000511111,0.2026604569,0.06217067909,0.0007386130461,0.0009419409322,15.32213115
63,0.4914526665,0.2213678402,0.2512225103,0.3518276268,0,0,0.5184081976,0.2217068053,0.2664689582,0.1175680114,0.001746738211,0.0009400916175,15.3750719
64,0.5470816052,0.2446587139,0.284755767,0.3295345247,0,0,0.65528222,0.2869510009,0.3503241275,0.09243638525,0.0008097937929,0.0009382151867,15.27183143
65,0.6092093658,0.2737147385,0.3201238561,0.2867018712,0,0,0.5240149223,0.2155278359,0.2911823472,0.07013312298,0.001000730981,0.0009363117555,15.21161603
66,0.525208751,0.2119087714,0.2975752598,0.2933039498,0,0,0.5435322133,0.244889907,0.2753583583,0.1366479899,0.0009335534866,0.0009343814415,15.14854046
67,0.4573147988,0.2033265013,0.2355229437,0.3444233745,0,0,0.5803158742,0.276624667,0.2836525326,0.1017321869,0.0008899432474,0.0009324243635,15.10107803
68,0.4390242732,0.196105054,0.2314867395,0.2132432613,0,0,0.3953721787,0.1659660024,0.215824251,0.05147588329,0.0007862331754,0.0009304406425,15.11477303
69,0.3865217137,0.167431156,0.209946534,0.1705580881,0,0,0.4448483105,0.1668819693,0.2644822563,0.04447833129,0.0008431503131,0.0009284304007,15.10785875
70,0.4383978748,0.1867429298,0.2396534044,0.2238577396,0,0,0.4143635126,0.1615881106,0.2370509436,0.06296658174,0.0008700255932,0.0009263937621,15.06634481
71,0.4445091033,0.1974627012,0.234913125,0.2263149095,0,0,0.475249843,0.2158641626,0.2425701148,0.05527400552,0.001072971217,0.0009243308524,15.0998909
72,0.4228002107,0.1960015213,0.2156216478,0.208478747,0,0,0.3839239409,0.17400779,0.1955997543,0.06058883618,0.0007618314168,0.0009222417988,15.10976646
73,0.4822950554,0.2236045435,0.2316154349,0.5050155598,0,0,0.5319208365,0.2112856937,0.2749580707,0.2471704891,0.002110812295,0.0009201267302,15.08881003
74,0.4810148144,0.2057315114,0.2476576281,0.5152854586,0,0,0.4134846582,0.1747366339,0.2148023993,0.06400683754,0.00163823111,0.000917985777,15.0781874
75,0.4804827058,0.1984227496,0.2630979627,0.3536868858,0,0,0.449355765,0.1812071433,0.2510067408,0.07073317952,0.0009816621231,0.0009158190713,15.03570315
76,0.3920421052,0.1702747303,0.205791499,0.2979885742,0,0,0.5573569169,0.2528669754,0.2668236849,0.1859736665,0.001851023465,0.0009136267469,15.02245107
77,0.4907733649,0.2282460025,0.2405997902,0.409002142,0,0,0.4217451444,0.171121842,0.225528403,0.08256751276,0.001563138989,0.0009114089388,15.11321518
78,0.3774604732,0.1618654969,0.1995027882,0.3001581281,0,0,0.3032746132,0.1281765361,0.1599307427,0.05224112208,0.0009340446119,0.0009091657839,15.21524221
79,0.3975051379,0.1799117616,0.2065025473,0.2068707252,0,0,0.3644426476,0.1676798933,0.1811220612,0.06476678235,0.000892673277,0.0009068974205,15.34869311
80,0.3743105167,0.1691989887,0.1932994187,0.2203242666,0,0,0.4172471383,0.1846387742,0.2138015124,0.062577147,0.001220991355,0.0009046039887,15.38914377
81,0.3426335907,0.1540336955,0.1783986303,0.190278177,0,0,0.4493290805,0.2287129221,0.2060657877,0.05692674512,0.000760432366,0.0009022856298,15.26754774
82,0.4104798388,0.1946830809,0.2055147845,0.191783582,0,0,0.3729357719,0.1615464326,0.200167868,0.03894430014,0.0006571655086,0.0008999424869,15.25046353
83,0.4485528952,0.20939064,0.2287928236,0.1934150723,0,0,0.7146588862,0.360722998,0.3351912212,0.07637138566,0.001096691618,0.0008975747045,15.18897222
84,0.5827948785,0.2794681782,0.2849681318,0.342431702,0,0,0.3945643042,0.1870571633,0.1919969653,0.06512182856,0.0008646993879,0.0008951824287,15.21760602
85,0.4438023889,0.2065973729,0.2203874624,0.3136880076,0,0,0.401819949,0.1810699398,0.2044944167,0.06969567472,0.0009147028857,0.000892765807,15.22995328
86,0.3881099629,0.1681952393,0.2093977588,0.1961668232,0,0,0.3864410726,0.1726326323,0.2011101154,0.06381967831,0.0006034758408,0.0008903249885,15.22051103
87,0.3823074126,0.1672359532,0.201855709,0.2465056726,0,0,0.4512944072,0.1917205814,0.2389822201,0.0896398159,0.001112054207,0.0008878601237,15.24773932
88,0.4092495692,0.1785248441,0.2189022404,0.2205179372,0,0,0.370327428,0.1691358307,0.1871105169,0.04268288354,0.0009442265811,0.0008853713648,15.16515177
89,0.3633511829,0.1645940918,0.186409499,0.2303124276,0,0,0.393279094,0.185583372,0.1888388676,0.07894285586,0.001062848296,0.0008828588651,15.15825555
90,0.3638468921,0.155654141,0.1928071308,0.286979019,0,0,0.4621825998,0.2146945917,0.2288546791,0.08118566643,0.000909374813,0.0008803227798,15.15735476
91,0.4422243154,0.201588732,0.223650232,0.3168179199,0,0,0.4143542189,0.1814728305,0.2156376655,0.06838204795,0.0008897632598,0.0008777632652,15.16010976
92,0.4500882673,0.1948670077,0.2393175745,0.296642167,0,0,0.3851575141,0.1536916483,0.211135447,0.07787624024,0.001191025961,0.0008751804793,15.17070707
93,0.3729681224,0.1670252153,0.1902499318,0.2927119726,0,0,0.5003148845,0.2363416346,0.2393687402,0.1071785805,0.001368515588,0.0008725745813,15.21311446
94,0.4552404106,0.2166008237,0.2247586942,0.2589121598,0,0,0.3894457313,0.1651917484,0.207383267,0.07795431374,0.000862361716,0.0008699457319,15.15776861
95,0.395142796,0.188114289,0.1981331402,0.1659201023,0,0,0.305839236,0.1357878424,0.1588999704,0.03362347683,0.0006789193698,0.0008672940935,15.17420618
96,0.3456610781,0.1631299391,0.175855566,0.1245155808,0,0,0.3802757939,0.1354401541,0.2339216024,0.03723170167,0.000686620804,0.0008646198294,15.21613717
97,0.3262993199,0.1404385936,0.1753699213,0.1956787544,0,0,0.3382403598,0.1448042502,0.1775074108,0.06878455534,0.0008882651847,0.0008619231047,15.20316048
98,0.3609046406,0.1716067398,0.1803082582,0.1676785874,0,0,0.4306658231,0.1995655012,0.216642899,0.06296570239,0.000716325157,0.0008592040857,15.20003232
99,0.3933841157,0.1753944066,0.2091086471,0.1656532499,0,0,0.452860172,0.2088003755,0.2287555669,0.041341358,0.001021245328,0.0008564629402,15.2327218
100,0.3360770661,0.1464049613,0.181533581,0.1518031126,0,0,0.4315293454,0.2043722215,0.210637754,0.06158241086,0.0009963942159,0.0008536998372,15.21201687
101,0.4101574862,0.1879803893,0.2088219053,0.2491065803,0,0,0.4018990363,0.1861471339,0.2029654028,0.06800362814,0.000619654729,0.0008509149472,15.23653787
102,0.4094183475,0.1839577785,0.2144551879,0.2052769554,0,0,0.3223071007,0.149649635,0.1600518295,0.04109434753,0.0007377988991,0.0008481084419,15.26465746
103,0.3775870746,0.1587392896,0.2077022928,0.2078903559,0,0,0.3889914224,0.1697780261,0.2044745924,0.0832213626,0.0006710079983,0.0008452804945,15.28621409
104,0.3887491024,0.1773066583,0.20069736,0.2004217252,0,0,0.3678828111,0.1726466371,0.1838501841,0.04049681701,0.0006839042786,0.0008424312794,15.28163188
105,0.3452713382,0.1575937212,0.1806581324,0.1309304373,0,0,0.3259495451,0.1459864126,0.1695885349,0.02977759517,0.0006705975464,0.0008395609724,15.28482177
106,0.339409709,0.1529190001,0.178133314,0.1558855069,0,0,0.3420678629,0.158721992,0.1690870111,0.04553937102,0.0009362691947,0.0008366697505,15.31891594
107,0.4111670387,0.1839400834,0.2125283986,0.27416361,0,0,0.44039475,0.2118468949,0.2105529102,0.08383628179,0.0009631007406,0.0008337577921,15.18632084
108,0.3760688591,0.1703951237,0.1939131582,0.219363144,0,0,0.4259596433,0.1849230024,0.2286294194,0.04942288968,0.0007400143587,0.0008308252767,15.19624944
109,0.3505552882,0.1579896384,0.1824251688,0.1891443673,0,0,0.393074446,0.1792348457,0.1995357074,0.06694317689,0.0007209739581,0.0008278723854,15.16614547
110,0.3562572169,0.1544843748,0.1921757811,0.1790083393,0,0,0.415571732,0.1967876811,0.2065524516,0.04022104467,0.0007894531615,0.0008248993001,15.20722526
111,0.3679151988,0.1716908473,0.1882344854,0.1490303117,0,0,0.3721392991,0.1771507894,0.1845376675,0.02945287229,0.0007012523996,0.0008219062044,15.20066018
112,0.3489046144,0.159305456,0.1805970782,0.1679105684,0,0,0.35962115,0.1626739387,0.1794973497,0.08128658283,0.0009409283022,0.0008188932829,15.23424771
113,0.3280866122,0.1457880363,0.1707745576,0.214950766,0,0,0.2923345807,0.12260926,0.1584612217,0.05001180589,0.0006091871669,0.0008158607213,15.267816
114,0.3718894649,0.1769195694,0.1860906255,0.1656197196,0,0,0.3151063014,0.1421524355,0.1607720714,0.04436198395,0.0007515078867,0.0008128087068,15.17518389
115,0.3037337852,0.1384007242,0.1541943166,0.2077643543,0,0,0.3400512624,0.144613317,0.182769435,0.05382439228,0.0007087931427,0.0008097374277,15.17541658
116,0.306446771,0.1370153722,0.1604361996,0.1677822568,0,0,0.3079057141,0.1435015328,0.1532036106,0.04345805498,0.0006739384381,0.0008066470733,15.20938101
117,0.3370199835,0.1549892205,0.1725502804,0.1768337914,0,0,0.3218628111,0.159697371,0.148788678,0.04205566154,0.0008572027258,0.0008035378343,15.17512759
118,0.3360154569,0.1589632085,0.1662628096,0.201249001,0,0,0.2868861464,0.1167685894,0.1547782203,0.06209766481,0.0009132933575,0.0008004099026,15.21035871
119,0.3078580618,0.1434583724,0.1537444064,0.1987467936,0,0,0.354417457,0.152974942,0.1797767431,0.06850693242,0.001393030906,0.0007972634709,15.2356321
120,0.3923086286,0.167518861,0.2065226734,0.3407253683,0,0,0.3509674875,0.1702273385,0.1582014887,0.06275238435,0.001510510449,0.0007940987335,15.21807663
121,0.3628919798,0.1741355407,0.1782507589,0.1959563816,0,0,0.3703254106,0.1779527062,0.1717052964,0.07420573615,0.001286051284,0.0007909158856,15.21703178
122,0.3200473374,0.140964255,0.1686757785,0.1941213623,0,0,0.296984425,0.1391749611,0.1447685149,0.05094847931,0.0007569266635,0.0007877151234,15.17578456
123,0.2954974043,0.1300877368,0.1573764107,0.1498395622,0,0,0.3872177532,0.1350025437,0.2372838305,0.08386681468,0.0006678356523,0.0007844966444,15.18607143
124,0.3046182716,0.1366228524,0.1600514415,0.148174279,0,0,0.2996597978,0.1322686133,0.154892009,0.03388519042,0.0008472242602,0.0007812606472,15.15626177
125,0.3029547942,0.1343115732,0.1622583678,0.1190929426,0,0,0.2730794698,0.1186418258,0.1434540542,0.03550871677,0.0007100707224,0.0007780073314,15.22138036
126,0.2914337456,0.1346560523,0.1479714265,0.164258126,0,0,0.3387690278,0.1442997077,0.1791200707,0.05445390065,0.0009014714956,0.0007747368976,15.25244302
127,0.2728039151,0.1164003542,0.1475937602,0.1643240491,0,0,0.3127797464,0.1503066673,0.1490872445,0.0498583708,0.0007899294902,0.0007714495476,15.2275172
128,0.3391769969,0.1503925815,0.1779193652,0.2026594502,0,0,0.3082599468,0.1337767868,0.1608779373,0.06760242897,0.0006832063474,0.0007681454841,15.16904048
129,0.2779107732,0.1239918742,0.1451524672,0.1635150534,0,0,0.297169416,0.1191479277,0.1677318261,0.04031183324,0.0006000618926,0.000764824911,15.17500933
130,0.4000583386,0.1793944252,0.2066392767,0.2615934157,0,0,0.440716058,0.1886753067,0.2353672179,0.06655730649,0.0009792939218,0.0007614880331,15.19687371
131,0.2980666679,0.1345894971,0.1543625709,0.1700093237,0,0,0.3250205001,0.1407336902,0.1673937102,0.06801640356,0.0009711684079,0.0007581350562,15.19763043
132,0.3052841127,0.1364065754,0.1585871285,0.1919409874,0,0,0.3392230547,0.1429974133,0.1848970411,0.05522757928,0.00058427693,0.0007547661872,15.15734479
133,0.3166243726,0.1420211452,0.1660616785,0.1593204865,0,0,0.3486689031,0.1457444521,0.1909633875,0.04428841389,0.0007168590329,0.0007513816338,15.08154313
134,0.3583858442,0.167148838,0.18211115,0.1702193612,0,0,0.3282669874,0.152286745,0.1653708518,0.04382481669,0.0006135268165,0.0007479816049,15.1350197
135,0.3009134042,0.1368252838,0.1563112858,0.145056704,0,0,0.3087735818,0.1248797717,0.1729611388,0.04227849518,0.0006187111377,0.0007445663101,15.11871736
136,0.2899804741,0.1326187849,0.148786861,0.159941279,0,0,0.3429756096,0.1493518341,0.1810553956,0.04830428483,0.0006767526145,0.0007411359602,15.13621457
137,0.27621418,0.1206470591,0.1456410739,0.1851447162,0,0,0.2918647574,0.130030189,0.1497775935,0.03329485196,0.0007397735263,0.0007376907667,15.22622822
138,0.2808224255,0.1277986836,0.1445574805,0.1579162174,0,0,0.3457015443,0.1389462186,0.1947679732,0.05024525265,0.0006345357242,0.0007342309422,15.19509548
139,0.3085641134,0.140337128,0.1580261838,0.1902696586,0,0,0.3141413056,0.1424461351,0.156146806,0.06299769548,0.0009124928192,0.0007307567001,15.13659263
140,0.3504618335,0.158845422,0.183179709,0.1573647726,0,0,0.2896530812,0.1248154142,0.1544890799,0.03815919704,0.0006002097258,0.0007272682546,15.12646764
141,0.2758111835,0.1174776092,0.1516427776,0.1247995281,0,0,0.2586459873,0.1158427903,0.1337713674,0.04157532991,0.0004818008462,0.000723765821,15.18392558
142,0.2939110219,0.1367116532,0.149287706,0.1475715888,0,0,0.3177912533,0.1506882556,0.1578554242,0.03391866857,0.0005529386666,0.0007202496153,15.22072493
143,0.2726837957,0.1270908803,0.1401355994,0.1017921078,0,0,0.3248107365,0.137707281,0.1740338092,0.04340521619,0.0008098981486,0.0007167198545,15.15450787
144,0.2817122287,0.1300714156,0.1450366339,0.1231838831,0,0,0.3766499276,0.1865913461,0.1792872187,0.03796766451,0.0006731102832,0.0007131767561,15.12696334
145,0.2551017672,0.1172604507,0.1321626365,0.1059210512,0,0,0.3095037261,0.1378699484,0.1628461411,0.03328436024,0.0005228569142,0.0007096205389,15.17554278
146,0.2740863842,0.1274983299,0.1402334452,0.118528831,0,0,0.2730451845,0.1131567846,0.1473751985,0.0393595436,0.0008258259694,0.0007060514221,15.22014349
147,0.2751991409,0.1169290543,0.1480166861,0.1912506959,0,0,0.3126366792,0.134593379,0.160296361,0.08381603385,0.0009710090567,0.000702469626,15.20958756
148,0.3074743795,0.1438386059,0.1551558438,0.158171213,0,0,0.2926545269,0.1345121413,0.1490633035,0.03898211725,0.0005031588525,0.0006988753714,15.17891512
149,0.2597557813,0.1151242259,0.1377402633,0.1285392937,0,0,0.3129969033,0.1557296251,0.1462644041,0.05151082948,0.0005735544279,0.0006952688801,15.1924448
150,0.2772341478,0.1265421039,0.1445261765,0.1150083444,0,0,0.2977894178,0.1468278496,0.1439384251,0.02668386356,0.0004225909206,0.0006916503745,15.18715354
151,0.2550233406,0.1170322239,0.132217342,0.1076948425,0,0,0.2309412486,0.1002478903,0.1209605783,0.0394890133,0.0005275756406,0.0006880200778,15.23098768
152,0.2516555083,0.1144086578,0.1295718062,0.1431580549,0,0,0.2591990146,0.1124780889,0.1363833484,0.04853018856,0.0005422481193,0.0006843782141,15.21781543
153,0.2587554282,0.1190312755,0.1332433575,0.1208824506,0,0,0.265323044,0.1174049807,0.136973189,0.03834673329,0.0006753462272,0.0006807250078,15.2488764
154,0.2620908874,0.1168109566,0.1389242709,0.1185483953,0,0,0.3116103606,0.1441808417,0.1583466312,0.03146401192,0.0005625739399,0.0006770606845,15.29329809
155,0.2867126173,0.1387282208,0.1419869965,0.1118660718,0,0,0.2712617161,0.1212567068,0.1402241335,0.03835788597,0.0005612110634,0.00067338547,15.32803238
156,0.2638332176,0.1244097584,0.1343052334,0.09546723336,0,0,0.3048011523,0.1344429954,0.1588267031,0.05487667579,0.0006022612678,0.0006696995912,15.29548076
157,0.2991665679,0.1347781625,0.1567763782,0.1419827154,0,0,0.2804793807,0.1150414462,0.1497251535,0.05137165047,0.001010566356,0.0006660032753,15.26291746
158,0.2607027978,0.1070426625,0.1455831966,0.150654366,0,0,0.2653122481,0.1096351588,0.1433882788,0.04230887458,0.0007662466936,0.0006622967504,15.30856992
159,0.2511515039,0.1114780197,0.1329539379,0.1253357786,0,0,0.3092915668,0.1559333612,0.1411010617,0.0414281405,0.0007018076389,0.0006585802451,15.36480133
160,0.2945128143,0.1401002115,0.1468240041,0.1415457702,0,0,0.2989355142,0.1244355601,0.1659480712,0.04122665095,0.0004347292896,0.0006548539887,15.353868
161,0.2597748226,0.1216972011,0.1316791123,0.1193476817,0,0,0.2402340483,0.1043086648,0.1253447149,0.04515326373,0.0006089459877,0.000651118211,15.38893903
162,0.2591437441,0.1122144029,0.1407551914,0.1151627296,0,0,0.2625483721,0.113107452,0.1392370829,0.03588778476,0.0006178132429,0.0006473731425,15.34742659
163,0.2777961361,0.1238449857,0.1447770953,0.17111828,0,0,0.2382742808,0.1022114906,0.1271675401,0.03202540454,0.0004701402694,0.0006436190141,15.34081589
164,0.2510895032,0.1078147522,0.133864634,0.1755213976,0,0,0.3170209779,0.1281305861,0.1757829843,0.06439292523,0.0006371871283,0.0006398560575,15.35442892
165,0.2937966418,0.123304998,0.1591917881,0.21076965,0,0,0.3141010621,0.1356101271,0.1636483755,0.05973325614,0.0008746037991,0.0006360845047,15.35129346
166,0.2548371243,0.1177939948,0.1280532908,0.1676822028,0,0,0.2879141569,0.1240381323,0.154539494,0.04412902299,0.000500984851,0.0006323045885,15.38439965
