epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
19,0.5364747977,0.2338460773,0.2646608657,0.5696561182,0,0,0.5159726097,0.2018522448,0.2662203874,0.1763603744,0.002033947288,0.0009944488061,2.025506888
20,0.541258359,0.2357476026,0.2712004709,0.5147792029,0,0,0.4382719077,0.1784666295,0.2297989164,0.1109985908,0.001237714126,0.0009938503261,2.024864271
21,0.4744921315,0.2077644795,0.2399236715,0.4021573186,0,0,0.4297045584,0.1805355956,0.2224587775,0.09881683074,0.001109302799,0.000993221414,2.013342523
22,0.4801324844,0.195046345,0.2525666565,0.487910828,0,0,0.557262627,0.2533704358,0.2653490981,0.1342908129,0.00167069768,0.0009925621084,2.012199162
23,0.5615448582,0.2504905885,0.2749597859,0.5415488088,0,0,0.63719249,0.2971256364,0.3048238789,0.1463748402,0.00133846551,0.0009918724502,2.001213043
24,0.5159661114,0.2293530428,0.2617647457,0.37281546,0,0,0.3908202854,0.1491857612,0.2119931006,0.112070639,0.001219008351,0.0009911524817,1.99615593
25,0.4703085995,0.2039898455,0.237344538,0.4347188413,0,0,0.5400557656,0.2246852059,0.2851018825,0.1352763142,0.001123370004,0.0009904022476,1.993923024
26,0.4115080416,0.1737725043,0.2087465036,0.4349411297,0,0,0.3805833619,0.1559239099,0.1976120082,0.09811015165,0.001114960518,0.0009896217939,1.980742087
27,0.3862776506,0.160773074,0.2024348813,0.3461295652,0,0,0.3638776449,0.1574419364,0.18103451,0.09622163356,0.0009463201752,0.0009888111689,1.97485174
28,0.4113522398,0.1738342267,0.2107636678,0.4014126575,0,0,0.4796051085,0.1986787193,0.2505324609,0.1111515403,0.001276088974,0.0009879704226,1.976899133
29,0.441045841,0.1955199736,0.2158570725,0.4451400471,0,0,0.347000106,0.141027787,0.1826993651,0.0868784642,0.0009853789744,0.0009870996068,1.97082314
30,0.3530050457,0.1504292172,0.1821271956,0.3068039513,0,0,0.4706018659,0.20883199,0.2280990837,0.101789131,0.001603429762,0.0009861987752,1.967482057
31,0.4614400184,0.1996213424,0.2387908763,0.3455009365,0,0,0.4903710783,0.22089111,0.2254204773,0.1629715242,0.001910868524,0.0009852679835,1.963299738
32,0.473015399,0.2128144765,0.233810401,0.3959540677,0,0,0.4954526516,0.2202385435,0.2362954341,0.1768125501,0.001390126976,0.000984307289,1.96323273
33,0.496319046,0.2219626826,0.2450185245,0.4401743948,0,0,0.4270352377,0.1735642048,0.2169968027,0.1632116259,0.001300235065,0.000983316751,1.970077313
34,0.419528482,0.1824830991,0.2145188147,0.3379806364,0,0,0.5081620056,0.2179068178,0.2581022794,0.1077248053,0.001464602661,0.0009822964305,1.960835243
35,0.4010971963,0.1767685556,0.1996710515,0.3699536896,0,0,0.3931480325,0.1799171475,0.1854341546,0.1058998763,0.001158694019,0.0009812463906,1.956610942
36,0.415339365,0.1882197243,0.2045331097,0.3388802445,0,0,0.3933590857,0.1831293163,0.1883570552,0.07454898478,0.0009247436122,0.000980166696,1.955398463
37,0.3756339586,0.1621106368,0.1934717709,0.3008463973,0,0,0.4422308,0.2147775235,0.202805111,0.07602274859,0.001178507099,0.0009790574133,1.965766695
38,0.3561196351,0.1466554922,0.1866679692,0.3420256656,0,0,0.3603339035,0.1558459195,0.1827410987,0.07816866226,0.0009198389919,0.0009779186109,1.966603971
39,0.3384246653,0.1398430377,0.1765479749,0.3305850804,0,0,0.3492814715,0.1294530556,0.185010894,0.1242493954,0.001477297937,0.0009767503591,1.96951367
40,0.3481672382,0.1434112,0.1808532399,0.358629114,0,0,0.2901074886,0.114508924,0.1442543761,0.1243237373,0.001270174952,0.0009755527299,1.970634736
41,0.3415273547,0.1474553379,0.1730836087,0.3149026227,0,0,0.3550073161,0.1553950711,0.1660168308,0.09152588344,0.001667463225,0.0009743257972,1.971507545
42,0.3571160257,0.1610097471,0.1754677886,0.3096525282,0,0,0.4385465773,0.2042014782,0.2037289956,0.1197928008,0.00114934097,0.0009730696367,1.977746515
43,0.3420800495,0.1459337199,0.1777788585,0.2755790251,0,0,0.3015385465,0.1250811787,0.1533416263,0.07338115497,0.001085464092,0.0009717843259,1.972910898
44,0.3126997381,0.1368482119,0.1580865207,0.2665398997,0,0,0.4366749044,0.2005736083,0.2181276255,0.07222288893,0.000699179057,0.0009704699441,1.980596302
45,0.4431664097,0.1950860912,0.2168843704,0.4680528784,0,0,0.4018561886,0.1747340984,0.1929692385,0.1146994917,0.001495137977,0.0009691265723,1.981707428
46,0.3504164338,0.1536557087,0.1756824338,0.3162512046,0,0,0.3192106829,0.1226015383,0.1786833612,0.06010116667,0.0007646072475,0.0009677542934,1.985960178
47,0.3345951283,0.1423965746,0.1732529503,0.2842530173,0,0,0.3559637941,0.1536744936,0.1712139352,0.100832112,0.001472399969,0.0009663531921,1.998643889
48,0.3532495594,0.1451472285,0.1803221899,0.4168033987,0,0,0.3269919822,0.1381590137,0.1649965231,0.08057647814,0.001082417151,0.0009649233547,1.990499657
49,0.3153951693,0.1360253412,0.1641680455,0.2280821097,0,0,0.2911593547,0.1288765772,0.1433712662,0.06399605229,0.0008803968631,0.0009634648695,1.98965768
50,0.3101557398,0.137281464,0.1580282354,0.2227446562,0,0,0.3173987017,0.1183717795,0.1738214447,0.0707073837,0.001235068581,0.0009619778265,1.998832808
51,0.3208271766,0.1338784963,0.1659536231,0.3150023264,0,0,0.2846331126,0.1131037663,0.1433961432,0.1065530007,0.001095902365,0.0009604623173,1.999701607
52,0.2826868379,0.1203011581,0.1436118963,0.2816751844,0,0,0.3513895078,0.1542019437,0.1748690445,0.05671820885,0.001188020778,0.0009589184355,2.001572183
53,0.2996700454,0.1335022649,0.1506944656,0.2321561736,0,0,0.2856013718,0.1275160519,0.138810046,0.05872694217,0.0009010512933,0.0009573462763,1.997818803
54,0.292846148,0.1293917605,0.1475102183,0.2392206216,0,0,0.4130729047,0.1980145058,0.1925105647,0.09260524581,0.0008952731685,0.0009557459367,2.000605821
55,0.3200226736,0.1486322555,0.1553357098,0.2408790812,0,0,0.3225250038,0.151115633,0.1541128141,0.05934391922,0.0007682566731,0.0009541175153,2.007514244
56,0.3094313794,0.1406044909,0.1519863373,0.2526696932,0,0,0.2743242177,0.09576541329,0.1549546868,0.1006238184,0.0008552346464,0.0009524611127,2.014233748
57,0.262984305,0.1075787339,0.1381906867,0.2582859725,0,0,0.3423010065,0.1431216242,0.1698364524,0.08507478526,0.001444121908,0.000950776831,2.006807337
58,0.2573540658,0.1089968646,0.1307503012,0.264167707,0,0,0.2413050349,0.09639527792,0.1223200984,0.05687191801,0.001142108756,0.0009490647741,1.997285954
59,0.2416283053,0.1013396248,0.1247958004,0.2324496764,0,0,0.2830092597,0.117446195,0.1427820044,0.05367077203,0.001212759038,0.0009473250476,2.001574809
60,0.2760571003,0.1201689306,0.1365532452,0.2900943428,0,0,0.2541119044,0.1071633032,0.1198059361,0.0769027413,0.001381882823,0.0009455577588,2.002952616
61,0.2651013899,0.112462413,0.1362908867,0.2452809528,0,0,0.2975430259,0.1172029789,0.1601016499,0.09141348713,0.0007408834158,0.0009437630168,2.001881849
62,0.288906064,0.1270362914,0.1458628529,0.2401621044,0,0,0.2876137724,0.1276981687,0.1386289757,0.08569420905,0.0008415695641,0.0009419409322,1.999337856
63,0.2727312779,0.1195384622,0.137397854,0.2369819748,0,0,0.2677270243,0.1116377943,0.1302167831,0.0718623819,0.001294357598,0.0009400916175,1.994878705
64,0.2514155811,0.1081347176,0.128791095,0.2173993364,0,0,0.2368654357,0.09149341285,0.1234212065,0.07217670551,0.0009396980536,0.0009382151867,1.98569089
65,0.2324860895,0.09413795486,0.1220274854,0.2448692375,0,0,0.2556778823,0.1162886883,0.1231634703,0.06179032821,0.0006606102332,0.0009363117555,1.993477468
66,0.2451822877,0.1049767166,0.1244004607,0.2371341991,0,0,0.2966651527,0.1231669245,0.1565072903,0.05671225564,0.0007307819775,0.0009343814415,1.992278847
67,0.2912868172,0.1277761963,0.1474734238,0.2406164324,0,0,0.3368539054,0.1579139485,0.1535401035,0.1045325398,0.0009704598425,0.0009324243635,1.992864898
68,0.3043486476,0.1358776617,0.1525086355,0.2394933832,0,0,0.2380303809,0.0991160818,0.1169283327,0.05840061095,0.001142197208,0.0009304406425,1.989219104
69,0.2357513863,0.1003155527,0.1208782682,0.2184165519,0,0,0.337852564,0.1612329151,0.149844239,0.08857581164,0.001201268827,0.0009284304007,1.995641462
70,0.2773236179,0.1239494869,0.1383654234,0.2251853049,0,0,0.3605745297,0.1708388025,0.1635627345,0.06340110022,0.001354517657,0.0009263937621,1.986524306
71,0.3343372548,0.1547389457,0.1626827696,0.2537947267,0,0,0.2812269433,0.1253654905,0.1388550349,0.05417418989,0.0007833719862,0.0009243308524,1.9930764
72,0.2842435986,0.1354162681,0.1334277391,0.2310499889,0,0,0.2157112337,0.08775627498,0.1093338734,0.0652615263,0.000781976865,0.0009222417988,1.984574941
73,0.2151906496,0.09014312476,0.1107565793,0.2144162422,0,0,0.2044879347,0.08118749238,0.09892827559,0.06374291372,0.001219565467,0.0009201267302,1.98402756
74,0.2198727882,0.09293077916,0.1135780495,0.2005080897,0,0,0.2175390365,0.08926910219,0.1136821571,0.05721478442,0.0005979805244,0.000917985777,1.982983922
75,0.2336752212,0.101694636,0.1196624345,0.1848171389,0,0,0.2673283483,0.1146236314,0.1299657335,0.08864454971,0.0009200452038,0.0009158190713,1.987199188
76,0.2307214659,0.0955042389,0.1214731789,0.2062108362,0,0,0.2676177816,0.1147385148,0.1344740064,0.06802237087,0.0007438676489,0.0009136267469,1.985302222
77,0.2630992597,0.1167280522,0.1313787949,0.2249407768,0,0,0.420875265,0.2027197331,0.196953754,0.06760496562,0.001010850386,0.0009114089388,1.980296195
78,0.2745979136,0.1265556774,0.1352069086,0.1925767058,0,0,0.2521399924,0.1125915228,0.1219776101,0.06332496341,0.0007367246566,0.0009091657839,1.977109588
79,0.2183099109,0.09187126696,0.1125087306,0.2089994597,0,0,0.2796640431,0.1231455516,0.1387272076,0.06632833844,0.0007419336103,0.0009068974205,1.986769803
80,0.2266265565,0.09515420288,0.1202910814,0.1677598393,0,0,0.2202620529,0.08457703774,0.1173600319,0.0671379191,0.0007288187163,0.0009046039887,2.000945015
81,0.2021883142,0.0864788945,0.1040817091,0.1744580323,0,0,0.2091814921,0.0937867646,0.09760765273,0.05195617634,0.0008216351081,0.0009022856298,1.985797774
82,0.2320857447,0.1008040631,0.115999454,0.2292890733,0,0,0.2505887288,0.1007096578,0.1253821437,0.09642911543,0.0009986680828,0.0008999424869,1.977677854
83,0.2382992762,0.100079582,0.1206982481,0.262885536,0,0,0.2389055422,0.1011505104,0.1207468418,0.05487881494,0.0007322630465,0.0008975747045,1.986895574
84,0.215918588,0.08898638919,0.1118978709,0.2255697429,0,0,0.26923779,0.1207025091,0.1263960319,0.05408369267,0.001167014013,0.0008951824287,1.980247431
85,0.238346405,0.1015483004,0.1247510764,0.1807493222,0,0,0.2224562627,0.0962705274,0.1129993527,0.05053722421,0.0005352743711,0.000892765807,1.989810314
86,0.2060904104,0.08913335085,0.1037372631,0.1983451504,0,0,0.2832422302,0.1314331339,0.1351126931,0.06116597613,0.0007465171,0.0008903249885,1.990118832
87,0.2612335694,0.1130559576,0.1330499449,0.2269701028,0,0,0.2293095486,0.08760046271,0.12215381,0.05551943422,0.0009881054355,0.0008878601237,1.987187894
88,0.2081627685,0.08894081563,0.1072519264,0.1795939738,0,0,0.2920698615,0.1332497688,0.1430189059,0.04409674008,0.0007808489383,0.0008853713648,1.984456432
89,0.2146619225,0.09432825044,0.108055523,0.184216949,0,0,0.2538681752,0.1186271396,0.115694849,0.06446414753,0.0008389689551,0.0008828588651,1.992714452
90,0.2032016969,0.08536500871,0.1054051691,0.1865180677,0,0,0.2219655376,0.09008754647,0.1128531723,0.06699156609,0.0008416396984,0.0008803227798,1.992041743
91,0.1971893311,0.08404843062,0.1003658932,0.1916716748,0,0,0.2030015691,0.08101837394,0.1026229474,0.05384670487,0.0008858321092,0.0008777632652,1.995725316
92,0.175215807,0.07380787045,0.08948715866,0.1788550779,0,0,0.1717680326,0.06951550767,0.0886415587,0.04618590116,0.000607475876,0.0008751804793,1.979936039
93,0.2044022441,0.08996419728,0.1027614191,0.175192005,0,0,0.2150330876,0.09617765019,0.1021966373,0.04071467689,0.0009109648277,0.0008725745813,1.997910925
94,0.2099930257,0.09103427321,0.1072250998,0.1760475713,0,0,0.1979569873,0.07935920272,0.1039729628,0.03767283229,0.0007401363477,0.0008699457319,1.990815064
95,0.2148017079,0.09659592777,0.1076124713,0.1589382052,0,0,0.2584033333,0.1054168756,0.1366182663,0.07110082024,0.0005877078416,0.0008672940935,1.991948904
96,0.2332016492,0.1021130838,0.1129136619,0.2726897919,0,0,0.1996880953,0.07555872317,0.09713230454,0.08551334476,0.00129106494,0.0008646198294,1.992116684
97,0.1974685937,0.08713005215,0.0987511462,0.1738531756,0,0,0.181634292,0.07209792189,0.09217667522,0.04367270989,0.0008299100137,0.0008619231047,1.990051659
98,0.2125513864,0.09536088318,0.1034556964,0.2060721371,0,0,0.3238574633,0.1491478366,0.1502212446,0.1036446724,0.0009551386216,0.0008592040857,1.988407226
99,0.2345562214,0.1038740915,0.1170434204,0.2046303618,0,0,0.198186895,0.07947411245,0.1043377307,0.05499340563,0.0005814045601,0.0008564629402,1.99865359
100,0.1863969213,0.07941962749,0.09594441235,0.1655334032,0,0,0.1744312988,0.06566889269,0.08853296764,0.06053630411,0.001003724813,0.0008536998372,2.00050282
101,0.2217683125,0.09688945413,0.1133103934,0.1735691038,0,0,0.2176628617,0.09059917726,0.1080832711,0.04670375278,0.001015187146,0.0008509149472,1.990894823
102,0.2136715162,0.09112695307,0.1094812343,0.19599756,0,0,0.1826938964,0.07503981974,0.09221757891,0.04885937927,0.0006647480329,0.0008481084419,1.989612986
103,0.1983125222,0.08798209116,0.09915569872,0.1676617476,0,0,0.1828274744,0.07517172539,0.09226963096,0.03823083092,0.0008151319534,0.0008452804945,1.997089718
104,0.1696731925,0.07282881394,0.08583286464,0.1652128205,0,0,0.2000456498,0.08785848635,0.09414616227,0.06474526333,0.0006930222355,0.0008424312794,2.008763727
105,0.1715308148,0.07181116506,0.08864201635,0.1662048778,0,0,0.1982160176,0.08022094747,0.1035263326,0.05284215848,0.0006082581774,0.0008395609724,1.992465803
106,0.1756447059,0.07534723788,0.08864435434,0.1748391712,0,0,0.1886645166,0.07936807865,0.09151044946,0.05721021052,0.0008242622407,0.0008366697505,1.992200056
107,0.1813725847,0.07920488313,0.08923916817,0.1939751273,0,0,0.20583385,0.09485244837,0.09643465624,0.04329333968,0.0006403414276,0.0008337577921,1.995628449
108,0.1857084423,0.07811128214,0.0980289799,0.1435575727,0,0,0.1906587012,0.07692831353,0.09777079293,0.0439237309,0.0007314097364,0.0008308252767,1.988792024
109,0.1643376034,0.06915012404,0.08473587275,0.1568122235,0,0,0.2107549516,0.0895346641,0.1014961726,0.05069946589,0.00103339885,0.0008278723854,2.002407832
110,0.1742199457,0.07317204073,0.08978308976,0.1690132636,0,0,0.2127002581,0.08404223736,0.108357296,0.06730418428,0.0009184789378,0.0008248993001,2.007009406
111,0.1948111671,0.08686743751,0.09635849267,0.1738207534,0,0,0.1945088666,0.08686896242,0.09337052072,0.05008883428,0.0006189034225,0.0008219062044,1.997599268
112,0.1719043684,0.0729604879,0.08811866373,0.162417675,0,0,0.1954866361,0.07940709075,0.1003535757,0.0696648587,0.00058855487,0.0008188932829,1.99232873
113,0.1957648259,0.08510289162,0.09865523189,0.1801443124,0,0,0.1961473662,0.08345143755,0.0931334295,0.0560547733,0.0009588517714,0.0008158607213,1.991452968
114,0.175510937,0.0762245743,0.08787713051,0.1711800709,0,0,0.1903420801,0.07562387362,0.09897522858,0.04720323012,0.000747520163,0.0008128087068,2.003649209
115,0.1561202139,0.0636147958,0.08164256305,0.1629823872,0,0,0.1910644323,0.08329977038,0.08608769339,0.0793668906,0.0008491802657,0.0008097374277,1.993911749
116,0.1437608346,0.06110830277,0.07270154864,0.1493009833,0,0,0.172932313,0.07120325044,0.08697592582,0.05009807179,0.0006082643783,0.0008066470733,2.011054496
117,0.1600250179,0.0671019502,0.0829968527,0.1489294246,0,0,0.1691860247,0.07317209674,0.08125598729,0.04680381221,0.0006564228501,0.0008035378343,2.014363006
118,0.1651221022,0.07221313715,0.08159921825,0.1696874392,0,0,0.2102051652,0.0918940598,0.09708349235,0.0648219314,0.001036905954,0.0008004099026,1.99156142
119,0.1791943896,0.07996417329,0.08805422723,0.1676805595,0,0,0.190016797,0.08237546167,0.09199292729,0.05050630613,0.0006776647262,0.0007972634709,1.998160786
120,0.1782487082,0.07912329212,0.08984850436,0.1391874623,0,0,0.1971711333,0.09083912235,0.09460515472,0.03358530405,0.0005933776146,0.0007940987335,1.992752094
121,0.1602098465,0.0692239812,0.0816662243,0.1398285896,0,0,0.1908752299,0.08731006315,0.08981280201,0.04471077055,0.0005641481554,0.0007909158856,2.002058877
122,0.1659075591,0.07196171626,0.08317247123,0.1616398722,0,0,0.1650779534,0.06328983347,0.08790925661,0.03425653085,0.0007048819822,0.0007877151234,2.006628239
123,0.1798693705,0.08042373911,0.08920732439,0.153611905,0,0,0.2558404654,0.1205276555,0.1150734281,0.04594900207,0.00111257962,0.0007844966444,2.016098621
124,0.1605824897,0.07101495504,0.08031309962,0.1388502243,0,0,0.1564034258,0.05967326692,0.07829300343,0.03616916632,0.00104440925,0.0007812606472,1.999489238
125,0.1496706361,0.0655016996,0.07569501236,0.1271397653,0,0,0.1691191964,0.05904679745,0.09662115316,0.03787914678,0.0006895060699,0.0007780073314,1.992501097
126,0.1327869853,0.05491854727,0.06865413979,0.1382480547,0,0,0.1562356777,0.06523841362,0.07612749533,0.04619045118,0.0007029224653,0.0007747368976,1.988360945
127,0.1596915513,0.0699283874,0.08009394363,0.1450735334,0,0,0.2252981135,0.09739883531,0.1076055473,0.06589385031,0.0009332813408,0.0007714495476,1.997720288
128,0.1754976106,0.07486301154,0.09120995343,0.1414040452,0,0,0.1947701058,0.07626826087,0.09494765905,0.07066369315,0.001144075681,0.0007681454841,2.004974496
129,0.1801044238,0.08138390243,0.08698707014,0.1760445333,0,0,0.2015573016,0.08924953754,0.09338141003,0.0466212227,0.0009754078263,0.000764824911,2.000811158
130,0.2007072496,0.09068684503,0.09606560379,0.2093728632,0,0,0.2007619211,0.090295242,0.09191490767,0.06198740621,0.0008329097752,0.0007614880331,1.990478497
131,0.1753470111,0.08032084122,0.08459716707,0.1564730588,0,0,0.1553823249,0.06563569347,0.07707860292,0.04113210026,0.0005710368586,0.0007581350562,1.998484171
132,0.1296608296,0.05407507747,0.06676926911,0.1322793674,0,0,0.1638885954,0.06934270435,0.07921463022,0.04258584254,0.0007548432664,0.0007547661872,1.996129542
133,0.1521767682,0.06528716251,0.0780748722,0.1322531217,0,0,0.1304392184,0.04901949001,0.06838374069,0.03537612397,0.0006645528067,0.0007513816338,1.997878075
134,0.1547093794,0.06829604685,0.07809090436,0.1248667543,0,0,0.2048756434,0.09098379486,0.1012063806,0.03679962517,0.0006100739856,0.0007479816049,2.002818386
135,0.1751190901,0.07750491902,0.08730468988,0.1546797806,0,0,0.215655924,0.09513222627,0.1037982112,0.04730221214,0.0008377129573,0.0007445663101,1.9966955
136,0.1586923197,0.06827782288,0.08163104758,0.1317837811,0,0,0.1570265431,0.07085014135,0.07386777435,0.02863864015,0.000646483519,0.0007411359602,2.009046792
137,0.1558094785,0.06739770859,0.07959513277,0.1322817251,0,0,0.1825328171,0.0814769609,0.08949149228,0.03435339928,0.0005318207039,0.0007376907667,2.000903592
138,0.1783372548,0.07866405487,0.09010946497,0.1434908777,0,0,0.2160480068,0.09390854348,0.1030349984,0.06292600645,0.0007402572249,0.0007342309422,1.994370703
139,0.1627894241,0.07349782884,0.08076305091,0.1279592311,0,0,0.1903492522,0.08757604544,0.09019424652,0.03498794998,0.0006161154371,0.0007307567001,1.997626712
140,0.1408060971,0.05908058286,0.07192397848,0.1470587832,0,0,0.1682853429,0.06890083506,0.07661802637,0.07278511544,0.001073727988,0.0007272682546,1.996824015
141,0.1309311464,0.05482100651,0.06689053699,0.1383276451,0,0,0.1400927357,0.0523105215,0.07706470788,0.0325910925,0.000520579056,0.000723765821,1.993428379
142,0.1404933953,0.05931557953,0.07297250152,0.1231096373,0,0,0.1651563427,0.07358346536,0.07940804729,0.03268378376,0.0006413928433,0.0007202496153,2.009470133
143,0.1434027785,0.06214106292,0.07366201907,0.1140231584,0,0,0.201688418,0.08547446418,0.1024495644,0.04991110573,0.0006043378463,0.0007167198545,2.000689713
144,0.1670814514,0.07350292861,0.08407958418,0.1425186956,0,0,0.1548959911,0.0600357891,0.08045138189,0.0471953804,0.0006568726266,0.0007131767561,1.988287005
145,0.134666881,0.05724641562,0.06907607853,0.1251961952,0,0,0.1683684931,0.07282536849,0.08008965506,0.050522507,0.0007302476787,0.0007096205389,1.99212001
146,0.1721527761,0.07462002844,0.08514710978,0.1858297303,0,0,0.185910367,0.08337724553,0.08701862681,0.03241783039,0.0008527790101,0.0007060514221,1.997695017
147,0.1469776189,0.06305939645,0.07576557577,0.1223193845,0,0,0.1625673169,0.06809466046,0.08234120218,0.03300789002,0.0006059200303,0.000702469626,2.00280749
148,0.1326862046,0.05616176188,0.06812089249,0.126083861,0,0,0.1491340846,0.0630709953,0.07253046649,0.03156691201,0.0007309699003,0.0006988753714,2.00228599
149,0.1300744453,0.05508855417,0.06748416245,0.1125532752,0,0,0.1796952326,0.06737491488,0.09935222452,0.03642321397,0.0006435025692,0.0006952688801,1.996772472
150,0.1410027188,0.05888563961,0.07465759918,0.1119194004,0,0,0.1531964437,0.06247211305,0.07754464018,0.0338476629,0.0006947608912,0.0006916503745,1.994260487
151,0.1323084012,0.05670739219,0.06804952815,0.1132997559,0,0,0.1359642813,0.05316612124,0.07157794415,0.04210549103,0.0004754048268,0.0006880200778,1.99481464
152,0.1403718853,0.06175156131,0.06909928501,0.1428502768,0,0,0.1908579411,0.07941108942,0.0950640354,0.05395880847,0.0007101400489,0.0006843782141,2.000058088
153,0.140060347,0.05986890987,0.07125596106,0.1340646672,0,0,0.1395725178,0.05150310724,0.07824446261,0.02853706012,0.0004611074098,0.0006807250078,1.998137687
154,0.1239811099,0.0510988453,0.06508487135,0.1169893092,0,0,0.140291355,0.05798318667,0.07011765786,0.03409015248,0.0005648127824,0.0006770606845,2.000063953
155,0.1170324871,0.04969861746,0.06025242969,0.1062474149,0,0,0.1454294169,0.05689506433,0.07760281975,0.03036150215,0.0005513458009,0.00067338547,1.99981329
156,0.1311224979,0.05731649056,0.06626250431,0.1131800199,0,0,0.1604249672,0.06652647773,0.07918109974,0.03551000535,0.0007619855175,0.0006696995912,2.00205556
157,0.1260724768,0.05473291919,0.06387271374,0.1120298713,0,0,0.1607238427,0.06902463534,0.07875634615,0.03262613718,0.0006758585829,0.0006660032753,1.993899751
158,0.1310506022,0.05632224962,0.06642864972,0.1245257933,0,0,0.2030009501,0.0923230926,0.09837289097,0.03615566468,0.0005956415695,0.0006622967504,1.995449886
159,0.1577008262,0.07215016656,0.07713088542,0.1263273254,0,0,0.1337334376,0.05028317152,0.0676247489,0.04187136051,0.0008297099646,0.0006585802451,1.995498273
160,0.1195183793,0.05091912702,0.06077903286,0.1173317882,0,0,0.116949286,0.046004514,0.05911537776,0.02465267886,0.0006257476409,0.0006548539887,1.99765683
161,0.1091953844,0.04569634348,0.05584607378,0.1148223856,0,0,0.1512402525,0.0682812571,0.0689704636,0.04135868676,0.0006891896388,0.000651118211,1.998818889
162,0.1656510085,0.0715922156,0.08435873777,0.1455361685,0,0,0.2160345591,0.09158653336,0.1077621293,0.05790579273,0.0007435273598,0.0006473731425,1.998619176
163,0.1455356973,0.06423059016,0.07353061602,0.1166457021,0,0,0.1442502003,0.05978771901,0.0711461681,0.04012133383,0.0006059620396,0.0006436190141,1.998952285
164,0.1224617451,0.05305167794,0.062511639,0.1035015473,0,0,0.1404090547,0.05811084262,0.07173856835,0.0268815665,0.0004852703887,0.0006398560575,1.998492958
165,0.1188801765,0.05079547584,0.05975790977,0.1249322271,0,0,0.1121214124,0.04343971438,0.05617732669,0.03343947754,0.0006581739076,0.0006360845047,1.993888026
