"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
200 0.1790945370883777 1.492854548112049
201 0.1783776711293935 1.493638737874655
202 0.1776857344426937 1.494481458572557
203 0.1769436431079167 1.495256165630674
204 0.1762124838611205 1.495973164056471
205 0.1754868542294311 1.496639392755651
206 0.1747594536944174 1.497307878540315
207 0.1740205356666083 1.497949651282862
208 0.1732893843930622 1.498587406833137
209 0.1725554818773074 1.499183391740956
210 0.1718232293339287 1.499762822510471
211 0.1710938177818381 1.500317530932738
212 0.1703639227377685 1.500833715012609
213 0.1696539127217305 1.501391398550223
214 0.1689122466263677 1.501859439206835
215 0.168204803910974 1.502322291008177
216 0.1674918876072466 1.502773865571861
217 0.1667872967305722 1.503244209580891
218 0.1660909991549689 1.503716114965314
219 0.1654008663248011 1.504172730515994
220 0.1647166736849403 1.504621830498885
221 0.1640339984973334 1.505036478398679
222 0.1633528325401873 1.505436107702493
223 0.1626966236986726 1.505862850558015
224 0.1620286038096033 1.506231762802159
225 0.1613708369389119 1.506608185013395
226 0.1606890809477175 1.506914691473223
227 0.1600714397071586 1.507343596256975
228 0.1594519155555072 1.507697158769529
229 0.158801400153454 1.508057909774525
230 0.1581932945811458 1.50839222156087
231 0.157562761665581 1.508742431467413
232 0.1569711180670113 1.509070611869363
233 0.1563562885329994 1.509407500161648
234 0.1557614846811227 1.509726911856991
235 0.1551866387457216 1.510054580014984
236 0.1546007808446954 1.510351831158433
237 0.1540503396974879 1.510653858116239
238 0.1534814965508289 1.510987803169441
239 0.1529439681232023 1.511290470560961
240 0.152394989282193 1.511614728062248
241 0.1518742947022531 1.511909991195899
242 0.1513656774409423 1.512267966430797
243 0.1508656564812567 1.512574141560109
244 0.1503469166953488 1.512870880884934
245 0.1498601983507518 1.513144115318677
246 0.149370645479237 1.513430585271721
247 0.1488868124113048 1.513723838759002
248 0.1484145019312765 1.514009069550454
249 0.1479521287421433 1.514301036889932
250 0.1474933118134689 1.514575695693028
251 0.1470479328412016 1.514862136755745
252 0.1466067781232378 1.515129106613298
253 0.1461641132461555 1.515408182136721
254 0.1457591942137358 1.515686844916385
255 0.1453494239553645 1.51596597140856
256 0.1449470414146542 1.516243523637021
257 0.1445572514128967 1.516532565532402
258 0.1441725722064895 1.516816946392783
259 0.1437951504854701 1.517094263968353
260 0.1434279675792871 1.51737312507953
261 0.1430679077985785 1.517654187085595
262 0.1427118806592126 1.517918866240069
263 0.1423661360871471 1.518181354187488
264 0.1420298364062038 1.518441128192113
265 0.1417031987127491 1.51872153610732
266 0.1413802829713783 1.518982973852499
267 0.1410685353536905 1.519245497170599
268 0.1407575590065655 1.519520240752232
269 0.1404698927963925 1.5197749216565
270 0.1401791545796728 1.520031948470839
271 0.1398902876923527 1.520279841213103
272 0.1396154125670134 1.520540090097662
273 0.1393454128665623 1.520792333494602
274 0.1390834165826499 1.52104126504794
275 0.13883009622778 1.521288958933739
276 0.1385745657249774 1.521534277452896
277 0.1383364881359484 1.521772336077721
278 0.1381156680809125 1.522033289640837
279 0.1378840506646087 1.522279184004332
280 0.1376745688959862 1.522512155991767
281 0.137453359024022 1.52275394404912
282 0.1372583281921785 1.522994023983069
283 0.1370704741223356 1.523242631578894
284 0.1368849899341966 1.523486438161891
285 0.1367150539093083 1.523720340511914
286 0.1365383894881789 1.523966989848298
287 0.1363646429860024 1.524200759308429
288 0.1362196189503527 1.524438252929033
289 0.1360550346669297 1.524673859841047
290 0.1359118020898581 1.524908890347002
291 0.135775455166957 1.525137472747718
292 0.1356433473152694 1.525367162142126
293 0.1355181932229509 1.525595654156289
294 0.1353991588520425 1.525823513616902
295 0.1352870673736816 1.526050633878141
296 0.1351831045897413 1.526282501855001
297 0.1350843808478394 1.526508030993273
298 0.1349896709538154 1.526734645566261
299 0.1349040251747502 1.526957700665654
300 0.1348185934138803 1.527173700017855
301 0.1347426862666929 1.5273830546537
302 0.1346729928399441 1.527605855206319
303 0.134609647575665 1.527819928370063
304 0.1345537792959518 1.528037384860527
305 0.1345022386585785 1.528257984289714
306 0.134456002663318 1.52847711975487
307 0.1344151469180103 1.528693220299872
308 0.1343821878017283 1.528910372914456
309 0.1343524957707456 1.529116980109458
310 0.1343278084952075 1.529327805877545
311 0.1343101269585092 1.5295445555562
312 0.13429810505896 1.529758094227678
313 0.134289900367717 1.529965912543764
314 0.1342856886785545 1.530167520309227
315 0.1342868813544437 1.530372716647328
316 0.1342944949894935 1.530577297734449
317 0.1343040650625027 1.530777020687808
318 0.1343198020951068 1.530981738337535
319 0.1343394590955087 1.531181985597695
320 0.1343654388033293 1.531385394044815
321 0.1343944970019873 1.531583294439688
322 0.1344284755863063 1.531781914521397
323 0.1344664074948119 1.531978825657703
324 0.1345096372548777 1.53217796983297
325 0.1345567513587047 1.532374343728168
326 0.1346063992068144 1.532565102448163
327 0.1346640652283639 1.532768124477123
328 0.134723406235298 1.532961629645788
329 0.1347855111970661 1.533151175239806
330 0.1348510171730136 1.533341521689074
331 0.1349213607655903 1.533532086744919
332 0.1349963323016146 1.533723212663053
333 0.13507300637229 1.533909461136304
334 0.1351548932573209 1.534097516525003
335 0.1352412901677128 1.534293135582519
336 0.135329715570398 1.534479660538203
337 0.1354207365607308 1.534663609553399
338 0.1355146867464605 1.534847407828395
339 0.1356103230916854 1.535020420973927
340 0.135711112604697 1.535204946100572
341 0.1358151415852703 1.535387499251121
342 0.1359222105188305 1.535569277177817
343 0.1360341802754055 1.535750732625083
344 0.1361462250358637 1.535930316011047
345 0.1362617921374496 1.536113266212925
346 0.1363800595558774 1.536292604753767
347 0.1365007425971267 1.536470841309697
348 0.1366240528964438 1.536649282248493
349 0.1367495077045581 1.536826247660851
350 0.1368770408780873 1.537001272975559
351 0.1370063961401059 1.537174278865571
352 0.1371386416052978 1.537348046423168
353 0.137273777677035 1.537522731421048
354 0.1374098271753055 1.537695166167509
355 0.1375513317019685 1.537871717882166
356 0.1376941131921493 1.538048989301953
357 0.1378295531821994 1.538202887923559
358 0.1379732916799945 1.538372252520445
359 0.1381195998666792 1.538542248035258
360 0.1382660883340445 1.538710514669462
361 0.1384173717179966 1.538882224644353
362 0.1385697085359273 1.539053474129187
363 0.1387235764452054 1.539223939425107
364 0.1388792155774406 1.539395653128554
365 0.1390360913290559 1.539564775186381
366 0.139196384548086 1.539733842159499
367 0.1393549318959739 1.539901506738302
368 0.139514292388877 1.540067105323653
369 0.1396758056902604 1.540233579319878
370 0.1398377281134174 1.540398249797813
371 0.1400000011362147 1.540560097379126
372 0.1401634159542823 1.540720419312118
373 0.1403249924907279 1.540881758075193
374 0.1404920605765895 1.541043975821339
375 0.1406592736766261 1.541207063746038
376 0.1408276108949006 1.541369443401714
377 0.1409963185560655 1.541530944186247
378 0.1411661486823728 1.541693274802686
379 0.1413361510256902 1.541853647129703
380 0.1415090583942383 1.542016177837666
381 0.1416796340465272 1.542175541638089
382 0.1418501942215475 1.542332799809975
383 0.1420203856618874 1.542489681189008
384 0.1421924057723218 1.542645484810639
385 0.1423661594754276 1.542806675275322
386 0.1425384282291222 1.542957860071336
387 0.1427126820612474 1.543120984318371
388 0.1428798607641214 1.5432626121965
389 0.1430528405491213 1.543412372270671
390 0.1432246530194699 1.54356227171437
391 0.1433961656950918 1.543710757604222
392 0.1435675416655913 1.543860418713432
393 0.1437385288460572 1.544005451014938
394 0.143909586272879 1.544150404104122
395 0.1440794094275324 1.544290775330844
396 0.1442495213456954 1.544432722275017
397 0.1444203768086495 1.544576318609764
398 0.1445904170311642 1.544718596891864
399 0.1447596599860355 1.544858771374837
400 0.1449281057782886 1.544996882022583
401 0.1450957004940939 1.545132871627039
402 0.1452613776635285 1.545264272825629
403 0.1454286887192644 1.545398366529846
404 0.145593869401084 1.545529108694248
405 0.14575778720341 1.545657233405335
406 0.1459208665719524 1.545783281765272
407 0.1460811687996219 1.545903585916183
408 0.1462423423760827 1.54602484414832
409 0.1464022735694828 1.546144915094835
410 0.1465615123882343 1.546263634819157
411 0.1467194245672218 1.546379421178038
412 0.146876032010366 1.54649294871176
413 0.1470316402450071 1.546604077155149
414 0.1471857928629558 1.546713500230139
415 0.1473384424511232 1.54681998356618
416 0.147489573557126 1.546923678322588
417 0.1476392592810206 1.547024453966422
418 0.1477896385308294 1.547129079136229
419 0.1479363976442575 1.547224952350707
420 0.1480814722218844 1.547318184821827
421 0.1482248859021809 1.547409858320019
422 0.1483671966903842 1.547497934536429
423 0.1485068454286413 1.547583474632134
424 0.1486453552272659 1.547665083882245
425 0.1487826717139152 1.54774555161207
426 0.1489183523896514 1.547823478908981
427 0.1490523855611956 1.547898852094062
428 0.1491847206247009 1.547971596354967
429 0.1493154508332913 1.548041867316924
430 0.1494472812126743 1.548113259417924
431 0.1495744421460879 1.548179130212174
432 0.1496971717889987 1.548236469292841
433 0.1498213511143047 1.548296288505904
434 0.149942873364221 1.54835227017796
435 0.1500623399914337 1.548404848846042
436 0.1501791846407762 1.548454581626071
437 0.1502946687880919 1.548500721833198
438 0.1504083538094361 1.548544309636901
439 0.1505201559190922 1.548585200548536
440 0.1506300678214482 1.54862335090976
441 0.150738060830437 1.548658701672041
442 0.1508442114519932 1.54869066537938
443 0.1509487563748132 1.548721321807839
444 0.1510506077163845 1.548746931108435
445 0.1511559657174749 1.548787761238469
446 0.1512488117309405 1.548796383990457
447 0.15134557706979 1.548811692925253
448 0.1514377965368256 1.548823453412586
449 0.1515288315337504 1.548832237140977
450 0.1516203877026511 1.548846094886323
451 0.151708505833737 1.548853418628625
452 0.1517929474095068 1.548856389417436
453 0.1518772187873887 1.548858253627831
454 0.1519630756924215 1.54886542972804
455 0.1520440607464911 1.548864319642057
456 0.1521234155484505 1.54885798013583
457 0.1521993901074351 1.548849755523401
458 0.1522730714321307 1.548836709991459
459 0.1523482943733603 1.548829605270626
460 0.1524178993243773 1.548811251521734
461 0.1524852835789374 1.548789670019472
462 0.1525510453843483 1.548766185920903
463 0.1526140921468113 1.548739143868495
464 0.1526759125266682 1.548708833664816
465 0.1527357288035648 1.548680065927007
466 0.1527938513128511 1.548646314650425
467 0.1528513867941408 1.548611794486077
468 0.152906171612903 1.54857724574621
469 0.1529605916749578 1.548542472878035
470 0.1530065439994192 1.54848753200424
471 0.1530579895858777 1.548449812246001
472 0.1531063122447658 1.548404367621378
473 0.153152675021189 1.54835782578826
474 0.1531970035320899 1.548308445944879
475 0.1532390323471131 1.548256090701148
476 0.1532802153020354 1.548203690440494
477 0.153315636158619 1.548138134732184
478 0.15335154471916 1.548075939634332
479 0.1533873306297971 1.548014803389433
480 0.1534244226449956 1.547960958136336
481 0.1534568678157441 1.547897923590916
482 0.1534869626854131 1.54783090936082
483 0.1535130347297097 1.547755721454934
484 0.1535396720109421 1.547684337222273
485 0.1535655815443741 1.547613296644222
486 0.1535890454500647 1.547538021537059
487 0.1536111621519309 1.547460719184265
488 0.1536318552659084 1.547381926350133
489 0.1536510899122582 1.547301475240582
490 0.1536685198234811 1.54721974878291
491 0.1536846482534406 1.547135221285591
492 0.153699365848514 1.547049204068256
493 0.1537126730794405 1.546961287996828
494 0.1537245639114423 1.546871872714602
495 0.1537350792066559 1.546780687511486
496 0.1537441958280829 1.546687913758017
497 0.1537514060941335 1.546591209763129
498 0.1537571982417624 1.546493342214829
499 0.1537629899555155 1.546398703460761
500 0.1537669618686715 1.546299347881079
501 0.1537700968210551 1.546200291839145
502 0.1537714196343537 1.546097545964903
503 0.1537717337446321 1.545993804948781
504 0.153770866205792 1.545888840509788
505 0.1537693201615916 1.545783539541204
506 0.1537664946599296 1.545676880245095
507 0.153761414564258 1.545566198930562
508 0.1537557446093445 1.54545452183345
509 0.1537478149163057 1.545338873385772
510 0.1537402696014936 1.545223438522691
511 0.1537323159652321 1.545109818981592
512 0.1537232539498846 1.544994934058195
513 0.1537130000861804 1.54487793548217
514 0.1537006033230425 1.544756005177061
515 0.1536890918844989 1.544637920526922
516 0.1536761792986571 1.544519433826619
517 0.1536617369457667 1.54439552127522
518 0.1536465560541379 1.544270719737698
519 0.1536313118938518 1.544149893513396
520 0.1536140882264436 1.544020948441404
521 0.1535963835305752 1.543891885861621
522 0.1535783131049934 1.543764803961328
523 0.1535585900749765 1.543633109972885
524 0.1535380417599332 1.543499732169201
525 0.1535162541987259 1.543363161194095
526 0.1534919859120847 1.543220518595252
527 0.1534694124496696 1.543085711410523
528 0.1534439898026112 1.54294326790482
529 0.153419712039249 1.542803781334666
530 0.1533950717407765 1.542661658801373
531 0.1533713898400425 1.542523759414818
532 0.1533477497047466 1.542385111255569
533 0.1533215988029177 1.542242346901041
534 0.1532933531045074 1.542094686669922
535 0.153265236219923 1.541946961502624
536 0.1532368281474276 1.541796681973639
537 0.1532094094068664 1.541648946852608
538 0.1531797784801016 1.541498097168869
539 0.1531521908179124 1.541354567601602
540 0.1531205038127303 1.541199000588532
541 0.1530898725048345 1.541042397905699
542 0.1530568191001649 1.540881117817971
543 0.1530234198728991 1.540719683025518
544 0.1529966870384237 1.540573754496903
545 0.1529592080068764 1.540401457566782
546 0.1529272334509177 1.540240304760488
547 0.1528916097359727 1.540073140094616
548 0.1528483554288972 1.539889477728921
549 0.1528129829427857 1.539719489381057
550 0.1527715745881559 1.539534757160236
551 0.1527341339812045 1.539360221299818
552 0.1526963558540465 1.539184627688923
553 0.152659842911187 1.539010848070844
554 0.152623055117353 1.538835720603571
555 0.1525863594047937 1.538660811077494
556 0.1525484825041274 1.538481284026258
557 0.1525098898027141 1.538299578662536
558 0.152471083610723 1.5381165442778
559 0.1524314421467428 1.537930265514082
560 0.1523914793468955 1.537742187766692
561 0.1523525719915169 1.537552232054373
562 0.1523111533747374 1.537359899061665
563 0.1522669120537379 1.537162346419129
564 0.1522248130146539 1.53696450588957
565 0.1521825666668579 1.536765607459718
566 0.1521409026300952 1.536567317266973
567 0.152097891819556 1.5363644680709
568 0.1520546679734991 1.536159888453655
569 0.1520111979346924 1.535953431525448
570 0.1519674392476215 1.535744958398802
571 0.1519229542696202 1.535537039259851
572 0.1518788558714615 1.535323724586464
573 0.151834087516268 1.535106758614118
574 0.151786711358392 1.534880398030144
575 0.1517416692954509 1.53466177655031
576 0.151695881823129 1.534436611650785
577 0.1516510677961041 1.534216357958957
578 0.1516071338576339 1.533998162004239
579 0.1515613100355019 1.533770535244703
580 0.1515151883785444 1.533541502231802
581 0.1514698695794352 1.53331131420293
582 0.1514221550389745 1.533073548106929
583 0.151376635925446 1.532844333800057
584 0.1513283422954842 1.532601231443861
585 0.1512834218712108 1.532362359463944
586 0.1512361686028172 1.532119864604418
587 0.1511886497504278 1.531874645054112
588 0.1511406312868369 1.531625842636775
589 0.1510927606102647 1.531375359352273
590 0.1510446812748977 1.53112222065117
591 0.1509965143927725 1.530866778368034
592 0.1509468865096215 1.530604301070192
593 0.150900290557962 1.530349386008688
594 0.1508503151218442 1.53008198340443
595 0.1508023990898155 1.52982221919529
596 0.1507528561181331 1.52955262473327
597 0.1507062173513508 1.529287994536832
598 0.1506557498495976 1.529010425408892
599 0.150606065336075 1.528734783589313
600 0.1505574832788602 1.528456980623265
601 0.150508736526423 1.528177046021038
602 0.1504600136818852 1.527895087111643
603 0.1504107065714987 1.527604596447108
604 0.1503622181495174 1.52731927936492
605 0.1503137817308602 1.527032008709459
606 0.150269413661257 1.526749965380506
607 0.150218579089184 1.526453356676038
608 0.1501687602132579 1.526154616847173
609 0.1501195171083852 1.525855885799755
610 0.1500696364694575 1.525551069247861
611 0.1500198082601549 1.525243673821209
612 0.1499701370288504 1.524933868574036
613 0.1499208206925269 1.524621142659677
614 0.1498712003320944 1.524306240537094
615 0.1498210238101829 1.52398079125748
616 0.1497722348594371 1.523663596395597
617 0.1497235965396276 1.523343986197541
618 0.1496746393690972 1.523020699948903
619 0.1496258474469926 1.522694424463199
620 0.1495766729680699 1.522364130876896
621 0.1495276704145662 1.52203155782855
622 0.1494763485620786 1.521691020123761
623 0.1494285756159328 1.521357066157607
624 0.1493802025830456 1.521016101915833
625 0.1493314548203992 1.520671728637365
626 0.1492819481773173 1.520320974532118
627 0.1492331378028866 1.519970947179339
628 0.1491845666431905 1.519618114907851
629 0.1491363900908431 1.5192629583243
630 0.1490884951904493 1.518906886266789
631 0.1490407126579291 1.518545933883861
632 0.148992853452718 1.518182073542856
633 0.1489446703630226 1.517813702861412
634 0.1488968970198888 1.517444174372826
635 0.1488501553730952 1.517074145323758
636 0.1488024888925177 1.516698951371401
637 0.1487542535229472 1.516316557491063
638 0.1487070479412646 1.515936073846048
639 0.1486574290262212 1.515540511277976
640 0.1486094353010795 1.515151631535198
641 0.1485680195126521 1.514773836868087
642 0.1485210978491857 1.514384253053086
643 0.1484732426703961 1.513985606354392
644 0.1484284799454403 1.513593776186681
645 0.1483824287766034 1.513194088132017
646 0.1483362404089369 1.51279019477572
647 0.1482902136425887 1.512383598738428
648 0.1482439349125422 1.511972558178577
649 0.1481981664715683 1.511559195346708
650 0.1481529451878989 1.51114296361676
651 0.148102047928928 1.510712140876122
652 0.148062717119568 1.510302296489113
653 0.148018860660127 1.509880622450614
654 0.1479728555455626 1.509451584693839
655 0.1479253959902091 1.509019595998343
656 0.1478819809754396 1.508588006121813
657 0.1478387251439578 1.508153154851701
658 0.1477956569074438 1.507715564940041
659 0.1477522892385015 1.507268856840247
660 0.1477091311446045 1.506825358956328
661 0.1476667575848501 1.506380166381442
662 0.1476227993468244 1.505924246269456
663 0.1475826988055192 1.505484628421089
664 0.1475408253051252 1.505030420623878
665 0.1474989885383609 1.504572260409679
666 0.1474601899747967 1.504115425331957
667 0.147417949713908 1.503645713861052
668 0.1473753655786762 1.503177820352023
669 0.1473338642225382 1.502708484149535
670 0.1472927553387547 1.502236195961927
671 0.1472503452285748 1.501753924255452
672 0.1472126075501704 1.501282095182526
673 0.1471744214399203 1.500813229418046
674 0.1471365201824689 1.500338079732506
675 0.1470946773751223 1.499838664622374
676 0.1470519913256312 1.499338697001824
677 0.1470146189121485 1.498857571034277
678 0.1469771073430865 1.498366978345105
679 0.1469382880360269 1.497865153257219
680 0.1468956890189997 1.49735215176563
681 0.1468612683297858 1.496860428001754
682 0.146823685331311 1.496357218806977
683 0.1467855777736841 1.495849811575406
684 0.1467496131637699 1.495339769579354
685 0.1467105802176297 1.494824309371773
686 0.1466751316572985 1.494311231630996
687 0.1466391478382259 1.493792990712272
688 0.1466032611755749 1.493271970323059
689 0.1465650618916479 1.49273773044947
690 0.1465313510807893 1.492218703576129
691 0.1464932234720065 1.491674340521338
692 0.1464577334132683 1.491141035551675
693 0.1464255580702373 1.490617585820377
694 0.146391356581645 1.490079724887152
695 0.1463580914729354 1.489542462901371
696 0.1463251105334052 1.489003597465603
697 0.1462922419654978 1.488461390209634
698 0.1462592274619672 1.487915030819877
699 0.1462265680207461 1.487368455175631
700 0.1461986300644713 1.486839115919256
701 0.1461641582199557 1.486272520888414
702 0.1461316586668281 1.48571376492188
703 0.1461014182763993 1.485161997574205
704 0.1460673991653403 1.484590034001483
705 0.1460384941669294 1.484038604334241
706 0.1460077480540415 1.483472343412304
707 0.1459766602975835 1.482900815391459
708 0.1459451787890028 1.482324399158234
709 0.1459146412770372 1.48174861702446
710 0.1458848280482067 1.48117203103548
711 0.145855815864792 1.480593863498515
712 0.1458267638560995 1.480013858471858
713 0.1457980810248435 1.479431639806195
714 0.1457636104865279 1.47882551856928
715 0.1457377367095718 1.478252884482832
716 0.1457099254395914 1.477660760636138
717 0.1456843744170717 1.477078031648211
718 0.1456581516078239 1.476487466259317
719 0.1456320114095948 1.475893922014982
720 0.14560588618497 1.475297486079778
721 0.1455799730844151 1.474698667005179
722 0.145554318475003 1.474078091689565
723 0.1455328686864435 1.473501603838873
724 0.1455084272821675 1.472901165404657
725 0.1454831053073929 1.472293167355368
726 0.145457596534969 1.47168152928274
727 0.1454329020545895 1.471069457163032
728 0.1454076368858024 1.470453384540746
729 0.1453831331054329 1.469836426536366
730 0.1453591162631214 1.469217932194493
731 0.1453354828030849 1.468597745327155
732 0.1453107291837196 1.467967289424095
733 0.1452840987595359 1.46732383910143
734 0.1452602490196694 1.466702341250264
