epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
18,0.8526910233,0.2814849627,0.5584348595,0.9615192187,0,0,0.6294795382,0.2711183399,0.3455510449,0.2479785398,0.002573529349,0.000995016817,1.895853314
19,0.5980281246,0.2788980097,0.3087303156,0.782981118,0,0,0.5727015436,0.2939614928,0.2647689658,0.279165172,0.002740397645,0.0009944488061,1.924855535
20,0.5437989223,0.2781038427,0.2555454755,0.7641438413,0,0,0.5024247241,0.2150647146,0.2754211336,0.214232441,0.002533704313,0.0009938503261,1.911053015
21,0.6231768966,0.275909484,0.3372814173,0.7518263602,0,0,0.5335486674,0.2484936023,0.2728811485,0.2021070379,0.002729374369,0.000993221414,1.89387769
22,0.6321887445,0.335335229,0.2877059776,0.688700912,0,0,0.6220103896,0.2529986364,0.3584006858,0.1833096188,0.002290618634,0.0009925621084,1.910980359
23,0.58951774,0.281426906,0.2985853362,0.7156509948,0,0,0.559248147,0.2144856071,0.33457937,0.1698218713,0.002249611537,0.0009918724502,1.921803545
24,0.6968151593,0.369225449,0.3180674922,0.71690943,0,0,0.6820824599,0.338718127,0.3310585731,0.2627380226,0.002268192933,0.0009911524817,1.938059825
25,0.628307296,0.3353191662,0.2843470311,0.6505719543,0,0,0.4320011187,0.196803754,0.2252977782,0.166652203,0.002185875184,0.0009904022476,1.895001141
26,0.6005071986,0.3538733721,0.2379257214,0.6556165278,0,0,0.5689959502,0.2735428089,0.2812706226,0.3259157107,0.002383437469,0.0009896217939,1.895362164
27,0.5710912478,0.2770040256,0.2838778967,0.7686406434,0,0,0.6892605138,0.399892773,0.2770148563,0.2164277129,0.002727139204,0.0009888111689,1.893472816
28,0.6327185631,0.3636781746,0.2593709511,0.727993679,0,0,0.8276941967,0.4467603624,0.3680013186,0.2915622489,0.00228492727,0.0009879704226,1.895315549
29,0.6206193864,0.282989102,0.3291854191,0.6357981002,0,0,0.5630758548,0.1681073919,0.385386008,0.1771518852,0.002001561548,0.0009870996068,1.917040218
30,0.531022228,0.2545245948,0.2692573768,0.5451048005,0,0,0.4334203565,0.221958977,0.2034927931,0.1389159803,0.001702072541,0.0009861987752,1.90074904
31,0.5595262909,0.2645018595,0.2882356495,0.5111146128,0,0,0.6336670434,0.3035725439,0.3225868297,0.1287161741,0.001671499202,0.0009852679835,1.90255667
32,0.6377921987,0.2775705665,0.3491225541,0.8356286752,0,0,0.7312893128,0.3583599526,0.3549359238,0.4217978357,0.003020227549,0.000984307289,1.891888104
33,0.5589577413,0.262329452,0.2854194558,0.8438916659,0,0,0.6604879141,0.2888793099,0.3620194477,0.1430039751,0.002242560085,0.000983316751,1.893597774
34,0.6009667063,0.2852105772,0.3084411478,0.5507315934,0,0,0.4533521366,0.2237659425,0.2217915809,0.1300032441,0.001706043301,0.0009822964305,1.91586194
35,0.4562896895,0.2305668861,0.2198662466,0.4409288555,0,0,0.4188230056,0.2162863809,0.1950843531,0.1179856407,0.001664682543,0.0009812463906,1.881686089
36,0.505087148,0.2025030297,0.2893216157,0.9985087562,0,0,0.4212774587,0.1502549148,0.2616473556,0.1496031529,0.00213841318,0.000980166696,1.89978712
37,0.4686280513,0.1802228898,0.2810796469,0.55152403,0,0,0.3818471205,0.1417460641,0.23242356,0.1270166588,0.001699565392,0.0009790574133,1.906163447
38,0.5078157294,0.2173406601,0.2835492688,0.5214296865,0,0,0.7489436889,0.3619857275,0.37985241,0.1253426785,0.00146820974,0.0009779186109,1.901153354
39,0.5184827209,0.2368966264,0.2762916291,0.3986102128,0,0,0.3592221189,0.1318096703,0.2209050223,0.1030987198,0.001457093816,0.0009767503591,1.916706199
40,0.4249335837,0.1725452825,0.247090528,0.3988594192,0,0,0.3685249364,0.1385351077,0.2238530475,0.09653962274,0.001403009666,0.0009755527299,1.877399042
41,0.3359170711,0.148588635,0.1816300511,0.4290207839,0,0,0.3425384659,0.1438197437,0.1910374448,0.1387867358,0.001626781929,0.0009743257972,1.894019776
42,0.3649436677,0.1569220999,0.2035527539,0.3364486712,0,0,0.4765864778,0.2498410609,0.2207982323,0.08435011564,0.001426102769,0.0009730696367,1.887469607
43,0.4725503361,0.2340605468,0.2340262586,0.3360502708,0,0,0.4502116549,0.211081574,0.2327721995,0.09790156599,0.001469001293,0.0009717843259,1.906120734
44,0.3578182948,0.1445572811,0.20883376,0.3333193427,0,0,0.3662246478,0.149914417,0.2099730998,0.1351856918,0.001170976643,0.0009704699441,1.910556415
45,0.4011783218,0.1787082312,0.2176524544,0.3627106911,0,0,0.5044181168,0.2487595886,0.2494582087,0.1041400843,0.001371903164,0.0009691265723,1.891236174
46,0.4463448119,0.2215276653,0.2198903084,0.3709326494,0,0,0.4060148728,0.2120671201,0.1888970202,0.0855400343,0.001075299533,0.0009677542934,1.882674628
47,0.3552348119,0.1462746611,0.2047401384,0.3177167481,0,0,0.354391219,0.1300160763,0.2196572989,0.08827848866,0.0009391903307,0.0009663531921,1.920631579
48,0.314435187,0.125890559,0.1849750304,0.2687481725,0,0,0.2914926183,0.09390185282,0.1926809397,0.08670349187,0.00102408581,0.0009649233547,1.904016254
49,0.2834132051,0.1190108642,0.1613285458,0.2314202136,0,0,0.2979850417,0.1195807338,0.1742508727,0.05969079139,0.0009798955372,0.0009634648695,1.901526891
50,0.3190623802,0.139913204,0.1757254076,0.2577692413,0,0,0.414402318,0.2108887324,0.1995398813,0.05574909658,0.0009536767397,0.0009619778265,1.900508432
51,0.3742313123,0.1631677261,0.2077074891,0.2526739421,0,0,0.3294939554,0.1550907451,0.1704970521,0.05382283975,0.0009411224544,0.0009604623173,1.894272049
52,0.3271354443,0.1526194608,0.1714748204,0.2289632273,0,0,0.3247143787,0.1406768215,0.1798958373,0.06125618491,0.0009563566442,0.0009589184355,1.8853722
53,0.3687814975,0.168723011,0.1965242857,0.2660833263,0,0,0.338434236,0.1261633113,0.2063414198,0.1317477158,0.001020790586,0.0009573462763,1.906986516
54,0.3446404976,0.1526581734,0.1887490046,0.2434306127,0,0,0.3441991174,0.1247082701,0.2154169655,0.06209645538,0.0009469056017,0.0009557459367,1.887650611
55,0.2989844912,0.1212966326,0.1749499148,0.2061351049,0,0,0.3008054048,0.1216878863,0.1740005881,0.1024245842,0.0009818934047,0.0009541175153,1.906834726
56,0.4056847823,0.1937408286,0.2075785995,0.3286590254,0,0,0.3729542816,0.1513702622,0.2165363955,0.07362007399,0.00118238811,0.0009524611127,1.873247535
57,0.3135040861,0.1189470899,0.1905131802,0.304451195,0,0,0.2822509658,0.1220035005,0.1543366566,0.08838598616,0.001361813116,0.000950776831,1.887863657
58,0.2728351635,0.1033875293,0.1661324894,0.2495910752,0,0,0.3039220762,0.0944757615,0.2057282868,0.06871301133,0.0007440595726,0.0009490647741,1.909309289
59,0.2797342372,0.0944499892,0.1824602482,0.2126135218,0,0,0.3274245459,0.1283243808,0.1952479666,0.06387122234,0.0008446914809,0.0009473250476,1.908233921
60,0.2704712844,0.1058951256,0.1617672092,0.211480279,0,0,0.2868680066,0.1013705882,0.1803173733,0.09931659098,0.001046363797,0.0009455577588,1.908665003
61,0.2878108108,0.1169542295,0.1674853718,0.2538118881,0,0,0.3105695999,0.1371193126,0.1693232244,0.07377489725,0.0008671421187,0.0009437630168,1.900270096
62,0.2856470454,0.1275087592,0.1555748206,0.1929982549,0,0,0.2856670475,0.1156974775,0.1662565279,0.04590398666,0.0009518184661,0.0009419409322,1.917266501
63,0.272975527,0.1131852615,0.157001121,0.2099893144,0,0,0.2969135809,0.1219889438,0.1711424053,0.06188383508,0.0008456166026,0.0009400916175,1.897374969
64,0.2775265944,0.1192707902,0.154270542,0.3000428909,0,0,0.3015742403,0.1352150127,0.1623027483,0.05183896251,0.001025157501,0.0009382151867,1.907580074
65,0.329925952,0.1561002746,0.1711175597,0.2038888216,0,0,0.3431739724,0.1428743207,0.1965692598,0.04436187283,0.0009542899444,0.0009363117555,1.912643076
66,0.3088270485,0.112300306,0.1926116732,0.2947579962,0,0,0.2736529547,0.1197133283,0.1483927411,0.1136479218,0.00105164086,0.0009343814415,1.905230676
67,0.2710432845,0.1157641438,0.1522787941,0.2258905566,0,0,0.2874837816,0.1303066555,0.1524411133,0.1046865823,0.0008459442618,0.0009324243635,1.904295791
68,0.2713568759,0.1158698294,0.1519513267,0.2661977774,0,0,0.3689463574,0.1526839414,0.2079017106,0.165096509,0.001644665893,0.0009304406425,1.937409259
69,0.2616237265,0.1037131932,0.1537690675,0.3118026018,0,0,0.2423594278,0.09487238452,0.143556838,0.06555332684,0.0008720111159,0.0009284304007,1.894858597
70,0.2301446706,0.09487563819,0.1322867742,0.2245287502,0,0,0.2869838893,0.1309932208,0.152421506,0.0469370062,0.0008896197126,0.0009263937621,1.892040664
71,0.2551512349,0.1087115693,0.1435588855,0.2168885326,0,0,0.2321929848,0.08704074398,0.1415551621,0.05376621187,0.0008429073282,0.0009243308524,1.888601874
72,0.2722442317,0.1180726677,0.1510602221,0.2342470342,0,0,0.3320423043,0.1296834269,0.1978320286,0.08637145131,0.000897035093,0.0009222417988,1.888995007
73,0.2542038649,0.1015645421,0.1499132097,0.205243609,0,0,0.261563347,0.128188931,0.130148007,0.05091265365,0.0007220671075,0.0009201267302,1.949473549
74,0.2270908809,0.09436078101,0.1296168384,0.2343915313,0,0,0.2463859862,0.09662044391,0.1463881278,0.0547697473,0.0007417461958,0.000917985777,1.91820664
75,0.2293118066,0.09347276896,0.1336920708,0.1616411507,0,0,0.2537423599,0.1154177353,0.1351929855,0.04259036348,0.0007642019036,0.0009158190713,1.909716786
76,0.2205233485,0.08817002922,0.1303972057,0.147271857,0,0,0.2588451654,0.08988149941,0.1656698498,0.05650832443,0.0007054433369,0.0009136267469,1.913099945
77,0.2377542573,0.09131522,0.1439438692,0.18785662,0,0,0.2870597064,0.1062644115,0.1775888067,0.04692140355,0.000759409484,0.0009114089388,1.93401432
78,0.2359837914,0.09315690696,0.1396981931,0.2355533308,0,0,0.2516199267,0.1070942637,0.1371744213,0.1671450901,0.001256284489,0.0009091657839,1.958261335
79,0.2236087441,0.09572720379,0.1249768487,0.2186888894,0,0,0.2560296899,0.1167084467,0.1356993958,0.05368479821,0.0008566063895,0.0009068974205,1.933971011
80,0.2330022919,0.09428662091,0.1359262016,0.2100139481,0,0,0.2243701482,0.08411937833,0.1370921531,0.05156032384,0.0007061087907,0.0009046039887,1.912620865
81,0.2051022112,0.07863439813,0.124167127,0.1732144514,0,0,0.201001913,0.0798280327,0.1179390758,0.04563550256,0.0007645893861,0.0009022856298,1.915506489
82,0.2224205041,0.09675762385,0.123412424,0.1694325566,0,0,0.2181333274,0.09294756547,0.1218386477,0.05537871336,0.0007497503622,0.0008999424869,1.895216922
83,0.2081584251,0.08521720171,0.1203493667,0.1951359537,0,0,0.2079644996,0.08326984584,0.1215692717,0.04236819755,0.0007539504417,0.0008975747045,1.915113555
84,0.194520022,0.0791377905,0.1132536507,0.1602567932,0,0,0.1987174723,0.08494138241,0.1107140106,0.04000740031,0.0007640342181,0.0008951824287,1.878967766
85,0.2107991099,0.08524499848,0.1233107662,0.1688971472,0,0,0.2042253432,0.08314921439,0.1175852856,0.06318671887,0.0007403124865,0.000892765807,1.866006739
86,0.1902867079,0.07666467801,0.1113332805,0.1723156735,0,0,0.2273028928,0.09724554718,0.1270637661,0.05497495484,0.0006178557749,0.0008903249885,1.882528146
87,0.2070520204,0.08419308484,0.1207065117,0.1620517835,0,0,0.1770192325,0.07081276327,0.1031980984,0.04929135186,0.0006697803584,0.0008878601237,1.885070253
88,0.1890963346,0.07726340637,0.1092707476,0.1929018837,0,0,0.2169856793,0.09252573609,0.1213343397,0.06093053698,0.0006217324622,0.0008853713648,1.893906325
89,0.1841357303,0.07302372396,0.1092479396,0.1403420869,0,0,0.200830425,0.08231880456,0.1155649835,0.03761226011,0.0007423941968,0.0008828588651,1.889058343
90,0.1798873824,0.07248436689,0.1052954423,0.158675096,0,0,0.1993587828,0.07597509012,0.1199843505,0.05931278322,0.0007436620879,0.0008803227798,1.886240779
91,0.2036747462,0.08656377524,0.1145221913,0.1949044088,0,0,0.236781103,0.08954426214,0.1436967245,0.06514644577,0.000746921104,0.0008777632652,1.889570083
92,0.22455405,0.0918035534,0.1303310984,0.1821521032,0,0,0.2353967148,0.1020743576,0.1296160933,0.05042589216,0.0009190835657,0.0008751804793,1.88678514
93,0.2075820327,0.08167726666,0.1234389582,0.1856459966,0,0,0.1749119219,0.06984062046,0.1010537645,0.05736956316,0.0009897776395,0.0008725745813,1.919508246
94,0.188675124,0.08060158476,0.1058614305,0.1665454614,0,0,0.1933901563,0.09023509428,0.09957022578,0.05588226765,0.000830523798,0.0008699457319,1.934290852
95,0.1811006734,0.07941556707,0.09964549035,0.1535587478,0,0,0.2336369872,0.110671995,0.1194140387,0.06564591867,0.0007308723205,0.0008672940935,1.952356927
96,0.1977317107,0.08537570208,0.1101920167,0.1629227155,0,0,0.205455938,0.08657831967,0.1161867654,0.03428778938,0.0006863120991,0.0008646198294,1.932978749
97,0.1710399854,0.07070100069,0.09844519198,0.1425802189,0,0,0.170475629,0.0667170471,0.1008487043,0.03046607557,0.000799618918,0.0008619231047,1.903282137
98,0.1633508277,0.06572248474,0.09570357621,0.1449121276,0,0,0.1943430081,0.07510587215,0.1167625684,0.03471106082,0.000599116163,0.0008592040857,1.918304619
99,0.1941339368,0.07989662841,0.112289744,0.1466285592,0,0,0.236040687,0.1055561244,0.1262219244,0.09379107231,0.0007551165953,0.0008564629402,1.87398101
100,0.2038907081,0.08225692004,0.1187334985,0.2183572179,0,0,0.2233308452,0.1092868829,0.1113191107,0.04100662534,0.0006441225592,0.0008536998372,1.903657716
101,0.1746458513,0.07125045553,0.1015789738,0.1367550403,0,0,0.2097530448,0.08728614539,0.1202462974,0.03686473712,0.000501240366,0.0008509149472,1.888846996
102,0.1695028538,0.06912039131,0.0988194564,0.1176758,0,0,0.1775428942,0.07771702781,0.09747181833,0.03044191843,0.0005942967065,0.0008481084419,1.886576036
103,0.1693933344,0.06856990159,0.09889401287,0.1452622214,0,0,0.2022506782,0.0788272813,0.120453687,0.0390136589,0.000737064998,0.0008452804945,1.90287991
104,0.1569892687,0.06495574862,0.09053346545,0.1129361156,0,0,0.1917246762,0.08956617057,0.0993936044,0.03840218226,0.0006713924255,0.0008424312794,1.914869889
105,0.1823102036,0.07894829378,0.1018076423,0.1170179498,0,0,0.1882701448,0.08792738646,0.09729595184,0.06560138909,0.0005523276382,0.0008395609724,1.888930059
106,0.1756293815,0.07333123863,0.0999509272,0.1767174852,0,0,0.1837739512,0.07720987603,0.1031719808,0.06707579475,0.0006812791559,0.0008366697505,1.870151601
107,0.1714867908,0.07081646711,0.09829741329,0.1786519399,0,0,0.1779115278,0.0762737219,0.09932562366,0.03525259578,0.000539240912,0.0008337577921,1.87265653
108,0.1478692126,0.05915115222,0.08663153291,0.1570907035,0,0,0.1535117555,0.06080398291,0.09004668802,0.03911239996,0.000640460846,0.0008308252767,1.893845372
109,0.1658802718,0.06965057388,0.09458596498,0.1237534299,0,0,0.1755746654,0.06627808422,0.1066745572,0.0433056767,0.0005844069303,0.0008278723854,1.865929131
110,0.2015453404,0.08552758172,0.1134009805,0.1970121884,0,0,0.2159545374,0.1056487262,0.1072013313,0.06774220642,0.0005696948181,0.0008248993001,1.893121021
111,0.1569711074,0.06331653193,0.09146354139,0.1649587119,0,0,0.1675500277,0.06861292526,0.09650309116,0.03108151755,0.0006216201523,0.0008219062044,1.907401224
112,0.1551557791,0.06254463524,0.09100298226,0.1210754308,0,0,0.161290873,0.07213658363,0.0864806138,0.04091092473,0.0006232823445,0.0008188932829,1.934339801
113,0.1467761123,0.06171175897,0.08292327374,0.1611977699,0,0,0.1578026035,0.07141367763,0.0836661914,0.03395401874,0.0006981419865,0.0008158607213,1.91215463
114,0.1509495753,0.06495766371,0.08401595265,0.1487662137,0,0,0.1820220095,0.08366237462,0.09599210322,0.04139107112,0.0005191137815,0.0008128087068,1.899171157
115,0.14853461,0.06638277069,0.08044090509,0.1288129827,0,0,0.1472223544,0.06190173358,0.08285364524,0.04317229427,0.0005381719532,0.0008097374277,1.896838649
116,0.1454804254,0.06205929071,0.08152296349,0.1429097986,0,0,0.1713703957,0.05933349103,0.1093140873,0.05054660921,0.0005692848175,0.0008066470733,1.875272124
117,0.1373157156,0.05138690144,0.08391673446,0.1514855739,0,0,0.1490398806,0.06364425376,0.08287317097,0.04188422384,0.000560854861,0.0008035378343,1.910659845
118,0.125802379,0.04992224455,0.07449577585,0.104225648,0,0,0.1462421438,0.06019037679,0.08361205742,0.0293893778,0.0006361374327,0.0008004099026,1.935299454
119,0.1572829804,0.06630160943,0.08962753594,0.1019278109,0,0,0.196509124,0.08439177528,0.1096615797,0.03511641864,0.0005902064327,0.0007972634709,1.900439998
120,0.1514061922,0.06549746588,0.0844115898,0.1127164102,0,0,0.1525113937,0.06276237801,0.08720550984,0.04492442006,0.0005536117753,0.0007940987335,1.894144092
121,0.1471571946,0.06043085948,0.08497360796,0.1319596237,0,0,0.1657532787,0.08024831221,0.08344306454,0.03087361267,0.0004890822587,0.0007909158856,1.873015981
122,0.1469826064,0.06247714341,0.08324267104,0.09507321388,0,0,0.1549894199,0.06058076099,0.09222212166,0.03569165195,0.0004951626452,0.0007877151234,1.880222742
123,0.1369689795,0.05570005998,0.07962265819,0.1239439112,0,0,0.1743391681,0.07859456182,0.09306277543,0.04919745895,0.0005665234461,0.0007844966444,1.872701594
124,0.1379200551,0.05694703057,0.07955883443,0.1064716798,0,0,0.1621076134,0.07131225824,0.08854016945,0.03658787439,0.0005053974241,0.0007812606472,1.861031989
125,0.1399893549,0.05769888386,0.08079317272,0.1127287942,0,0,0.1687782556,0.07166446522,0.0950761947,0.02855423477,0.0004977126254,0.0007780073314,1.921569184
126,0.195783481,0.0866132535,0.1072571209,0.1440339832,0,0,0.1798169133,0.07238107979,0.1040852109,0.07386824401,0.0006010723348,0.0007747368976,1.970543376
127,0.1739063412,0.07851269871,0.09389423907,0.1128872861,0,0,0.151280424,0.06550410733,0.08372715071,0.02973437283,0.0004886477825,0.0007714495476,1.914282853
128,0.1288868493,0.05352793887,0.07408258453,0.09609206915,0,0,0.1572342941,0.07242382765,0.08247061417,0.03725992919,0.000545131456,0.0007681454841,1.907118779
129,0.1410649574,0.06042061344,0.07932030648,0.09968417928,0,0,0.148137877,0.06495239228,0.08105562657,0.02746304353,0.0005382843867,0.000764824911,1.9049757
130,0.1191739413,0.04880238637,0.06917400151,0.09016156763,0,0,0.1565927529,0.07047797874,0.08373245075,0.03264369515,0.0005969179709,0.0007614880331,1.918026773
131,0.1618674523,0.07140232086,0.08877076507,0.1275656104,0,0,0.1894378877,0.08881626263,0.0984158054,0.03136061227,0.0005366269366,0.0007581350562,1.921465619
132,0.1600269243,0.07028647766,0.08813423932,0.1209284376,0,0,0.1409330681,0.05773894981,0.08107566059,0.02948216318,0.0005241705827,0.0007547661872,1.906282726
133,0.142951557,0.0622041449,0.07923978135,0.1135067067,0,0,0.1504607344,0.06067095757,0.08740822434,0.0256145492,0.0006527555584,0.0007513816338,1.930674941
134,0.1312731385,0.05683497548,0.0730235143,0.1065063164,0,0,0.1415558386,0.06008820087,0.07943712205,0.0307978868,0.0004653276838,0.0007479816049,1.885029967
135,0.1330679992,0.05623725355,0.07550089628,0.1001218009,0,0,0.1476577657,0.05603259191,0.0885075894,0.05096217731,0.0007086544374,0.0007445663101,1.904595161
136,0.1439460906,0.06119671807,0.0808941634,0.1396750435,0,0,0.1500823039,0.05744529903,0.08983979121,0.04527188929,0.0006478749054,0.0007411359602,1.881647861
137,0.1305625403,0.05512169674,0.07406685978,0.1034446047,0,0,0.1320236725,0.05174953438,0.07778310388,0.03159157278,0.0006415486877,0.0007376907667,1.908858725
138,0.1267152959,0.04970922157,0.07529686689,0.1286829984,0,0,0.1335951823,0.05634498633,0.0750798583,0.02806987115,0.000556920332,0.0007342309422,1.919692389
139,0.1328613776,0.05087684333,0.08037792087,0.1209589025,0,0,0.1419853675,0.06279575482,0.07645514533,0.04132552616,0.0006422643854,0.0007307567001,1.904757748
140,0.1359330794,0.05556591719,0.07825342938,0.1591388431,0,0,0.1340337265,0.05548472211,0.07566638768,0.05073353941,0.0006111720577,0.0007272682546,1.887755106
141,0.1258369571,0.05114268556,0.07347190842,0.09202940747,0,0,0.1211276969,0.04734488904,0.07181182906,0.02646145342,0.0004988906202,0.000723765821,1.890853464
142,0.1197622129,0.04672293752,0.07181157455,0.09243136808,0,0,0.1574532476,0.0682627061,0.08688711613,0.04374200068,0.0004734002976,0.0007202496153,1.882505549
143,0.142146447,0.06101624444,0.07970042527,0.107645084,0,0,0.1459004956,0.06022301331,0.08360010251,0.02580653241,0.0005420987086,0.0007167198545,1.930826841
144,0.1228571787,0.05237785935,0.06914635196,0.1003565991,0,0,0.1463564461,0.05469088212,0.08901682317,0.0358077721,0.000670645481,0.0007131767561,1.882830896
145,0.1184814104,0.04526610419,0.07187254965,0.1010936388,0,0,0.1539202228,0.06322341189,0.08716567755,0.08618207337,0.0005677785933,0.0007096205389,1.884791094
146,0.1231351838,0.04741305307,0.07394021675,0.1341568005,0,0,0.1655864152,0.07816375375,0.08513748288,0.04030656773,0.000494716038,0.0007060514221,1.879778577
147,0.1233728328,0.05333514571,0.06846783906,0.1181909293,0,0,0.1473446411,0.06112529576,0.0837087357,0.03813476165,0.0006009975771,0.000702469626,1.881432283
148,0.1347411916,0.06009841502,0.07294649065,0.1277099574,0,0,0.1574675015,0.07132953316,0.08376651347,0.03307471823,0.0005804397574,0.0006988753714,1.93668191
149,0.122710956,0.0485307017,0.07282806233,0.1018040104,0,0,0.1577312464,0.06474969804,0.09063352585,0.02544630353,0.0006235541861,0.0006952688801,1.888429841
150,0.1219732082,0.05022959933,0.07034065366,0.1056257787,0,0,0.1372217032,0.06151009336,0.07310881749,0.04469920699,0.0005602720859,0.0006916503745,1.892641032
151,0.1361228737,0.05761417806,0.077106691,0.1055541557,0,0,0.1820706332,0.07992446616,0.09992176473,0.03025709841,0.0005622249505,0.0006880200778,1.897826431
152,0.1367292374,0.05900617853,0.07658728406,0.08551033035,0,0,0.1404689527,0.05110989578,0.08737231255,0.03695671629,0.0004099309302,0.0006843782141,1.892762256
153,0.1117537296,0.04543791205,0.0650740689,0.09348887622,0,0,0.1431199521,0.05803385161,0.08194856152,0.06365964216,0.0006016778608,0.0006807250078,1.908818543
154,0.1239043441,0.04984126389,0.07270734742,0.1020705935,0,0,0.1258080715,0.05542901874,0.06825350687,0.03190608767,0.0005089814005,0.0006770606845,1.888496963
155,0.1042078602,0.04189521983,0.06127056733,0.07845560879,0,0,0.1383900011,0.05667731889,0.07958679855,0.03261333745,0.000503094577,0.00067338547,1.897441815
156,0.1087091124,0.04379153699,0.06395840272,0.072214147,0,0,0.1265132773,0.04943633139,0.07527579889,0.02606444566,0.0004402418592,0.0006696995912,1.902721534
157,0.1144142866,0.0481493105,0.06517147928,0.08232722074,0,0,0.1202552965,0.04721962959,0.07127896577,0.02372921992,0.0004321504764,0.0006660032753,1.893161291
158,0.1093268558,0.04360665396,0.06469773933,0.07697933868,0,0,0.1279660472,0.05203290798,0.07411640063,0.02706149144,0.0004274025749,0.0006622967504,1.916050522
159,0.1063903517,0.04356469706,0.06156694904,0.09476557389,0,0,0.1329312119,0.05713294193,0.07359940976,0.02914438264,0.0005599899949,0.0006585802451,1.891123116
160,0.1082612517,0.04641826063,0.06087403104,0.07295113936,0,0,0.1493113247,0.06851756535,0.07899599031,0.02117949561,0.000470718616,0.0006548539887,1.894845865
161,0.1101055542,0.04388036348,0.06518949583,0.07797554716,0,0,0.1249644893,0.04868232727,0.07430650309,0.02429530826,0.0005161342335,0.000651118211,1.874527341
162,0.09338216543,0.03672467701,0.05569971919,0.07210869253,0,0,0.1369055679,0.06497780606,0.07022166297,0.02409489799,0.0004124534316,0.0006473731425,1.869593933
163,0.1235889485,0.05257400155,0.06968068764,0.10045397,0,0,0.1404867703,0.05708550721,0.08108455628,0.02082625773,0.0006635028451,0.0006436190141,1.92321037
164,0.1058496571,0.04164631687,0.06305491328,0.08646290228,0,0,0.1327932361,0.05465954594,0.07565769032,0.0306842781,0.0006449322824,0.0006398560575,1.890108634
165,0.09919843525,0.0404956539,0.05772865534,0.07334006771,0,0,0.1256541583,0.05371070623,0.06968382671,0.02600983139,0.0006023791181,0.0006360845047,1.871507862
166,0.09786845863,0.03844783299,0.05854431003,0.06597617105,0,0,0.1343588394,0.06347664148,0.06918583453,0.02248918793,0.0004272391754,0.0006323045885,1.8781914
