"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
269 0.2221882597950754 1.674288126284173
270 0.2218859653571018 1.673806692287853
271 0.2215979372502001 1.673323892345121
272 0.221314053543522 1.672812247891467
273 0.2210355967071869 1.67228737488405
274 0.2207741343376502 1.671767461284223
275 0.2205061666202919 1.671207550797224
276 0.2202407843021353 1.670625390254001
277 0.2199797607572605 1.670024029212621
278 0.2197294933713073 1.669414910022768
279 0.2194756220523134 1.668768420881516
280 0.2192324610837574 1.66813497157411
281 0.2190094820368099 1.667516421096276
282 0.2187790900914363 1.666833605154808
283 0.2185872708920398 1.666216522645689
284 0.2183627894284651 1.665493239897197
285 0.2181618054214428 1.664793003065393
286 0.2179675216157193 1.664081249931972
287 0.2177821578611282 1.663368938142278
288 0.2176187172744432 1.662672999185536
289 0.2174507325932587 1.661936524797635
290 0.2172775749168395 1.661157940275866
291 0.2171186469895168 1.660383080705703
292 0.2169867929180555 1.659653962952642
293 0.2168883747098284 1.658995008964752
294 0.2167595475242884 1.658209286021834
295 0.2166482572831317 1.657449931602701
296 0.2165484793534016 1.656690252325634
297 0.21645862416975 1.655938499413147
298 0.2163751113898267 1.65516550713245
299 0.2162894951430452 1.654376320905514
300 0.2162202318409605 1.65357149305839
301 0.2161389908057163 1.652698378805746
302 0.2161190259376038 1.652005362445118
303 0.216081994084547 1.651187542865978
304 0.2160622410374883 1.650422069638121
305 0.2160286047231233 1.649564117067561
306 0.2159954121697814 1.648677564280704
307 0.2160019890934838 1.64791545731653
308 0.2160034951033842 1.647073184192967
309 0.21602394959152 1.64626388239762
310 0.2160525848355667 1.645439448907742
311 0.2160819837538183 1.64462499635864
312 0.2161171194739022 1.643759080689072
313 0.2161631922694877 1.642892517365788
314 0.2162239880175773 1.642066618219445
315 0.2163176677174324 1.641338130422296
316 0.2163921772968206 1.640448395118544
317 0.2164900614032687 1.639649600121274
318 0.2166102761371113 1.638891015738671
319 0.2167142224760707 1.638057608122971
320 0.2168251971000763 1.637212467586884
321 0.2169463884766681 1.636362064359253
322 0.2170849256580146 1.635548379714061
323 0.2172119423548379 1.634679079786878
324 0.2173421039374317 1.633778573507868
325 0.2175097367710468 1.632975456339193
326 0.2176569754647713 1.632081521798937
327 0.2178360861734781 1.63125549670989
328 0.2180108722556823 1.63044445674868
329 0.2182005644004889 1.629591158270856
330 0.2184171383667909 1.628732262833228
331 0.2185915244270542 1.627832778320598
332 0.2188640368557489 1.627156000138195
333 0.2190815647257192 1.626298633326644
334 0.2192634877705041 1.625328996012472
335 0.2194879225206455 1.624489194494364
336 0.2197294058321863 1.623625252033392
337 0.2199973887732007 1.622839950407622
338 0.2202309337784236 1.621941604155078
339 0.2204894474204664 1.621090551897938
340 0.220760329961995 1.620251651059796
341 0.2210311581627623 1.619396031344912
342 0.2213099823461253 1.618541261490262
343 0.2215920541682057 1.617694501593077
344 0.2218881832789481 1.616811932669569
345 0.2222023296558979 1.616016217376141
346 0.2225008849158018 1.615145515801752
347 0.2228014694951511 1.614265340932946
348 0.223096506185146 1.613360107451844
349 0.2234170145750107 1.612506411258032
350 0.2237342840728651 1.611629566782935
351 0.2240516104251327 1.610732694254552
352 0.2243793305568278 1.609851667841909
353 0.2247142270440219 1.608974748474398
354 0.2250522022592637 1.608085130592497
355 0.2254002567800585 1.607220601832853
356 0.2257389391287141 1.606312438340357
357 0.2260939166249938 1.60544073341268
358 0.2264713280594204 1.604615358568921
359 0.2268085153741764 1.603685295472369
360 0.2271800396305426 1.602788844297285
361 0.2275075065930825 1.601828913865448
362 0.2278785702155175 1.600901312435157
363 0.2282425486035525 1.600005428048118
364 0.2286242289766105 1.599088493102594
365 0.228994176892367 1.598221917981678
366 0.2293879101558433 1.597263820888444
367 0.229758718290479 1.59634987658678
368 0.2301507485890789 1.595433213682196
369 0.230538367979643 1.594522376896185
370 0.2309220563007303 1.59359165183685
371 0.2313102547447295 1.592659849231881
372 0.231685900508581 1.591727517269735
373 0.2320806986572616 1.590742381408037
374 0.2324735795812708 1.589798710265858
375 0.2328711534335066 1.588859273159073
376 0.2332619229171459 1.587944288400381
377 0.2336591706348306 1.586921176513371
378 0.2340794533559702 1.586027855236444
379 0.234465031933185 1.585053014795862
380 0.234855287249151 1.584021187698062
381 0.2352484955177371 1.583063981643409
382 0.2356532781749347 1.582054511555071
383 0.2360521882697076 1.581107752040073
384 0.2364591131240665 1.580089218561232
385 0.2368555104523165 1.579126871297698
386 0.2372810508166456 1.578152610526748
387 0.2376626368748432 1.577141436061676
388 0.2380613945560126 1.576131500176389
389 0.238462049073967 1.575112901018482
390 0.2388764173959591 1.574061423859959
391 0.2392678101498435 1.573031716511753
392 0.2396605656108378 1.572002668135119
393 0.2400444486209574 1.570980862483803
394 0.2404346643368274 1.569932513643961
395 0.2408297487877537 1.568874036992389
396 0.2412270598162126 1.567822465165237
397 0.2416451067864278 1.566763164335509
398 0.2420493938237191 1.565769860548236
399 0.2424266855293489 1.564705006475742
400 0.24281082621575 1.563617965790787
401 0.2431860238174456 1.562502070165409
402 0.2435754356204917 1.561417710513248
403 0.2439700938343401 1.560294030987079
404 0.2443495317277684 1.559232442775094
405 0.2447285599506473 1.558138313348141
406 0.24512121056448 1.557062623504907
407 0.2454945354111383 1.555940650468661
408 0.245872561843323 1.554768842503446
409 0.2462371598792401 1.553680638436347
410 0.2466051172363372 1.552520258004617
411 0.2469824122070175 1.551385419722189
412 0.247353007443495 1.550309409939002
413 0.2477216321394806 1.549144204764875
414 0.2480824521866135 1.547969675848523
415 0.2484364483216046 1.546843306677511
416 0.2487969107605933 1.545657833990263
417 0.2491483610274997 1.544509987914182
418 0.2495037294651019 1.543301130567583
419 0.2498483242554597 1.542139794488329
420 0.2501979270975236 1.540922259891396
421 0.2505374033579086 1.539750565948986
422 0.2508835350600523 1.538523976554247
423 0.251224566115062 1.537316689564413
424 0.251561339733157 1.536112721954855
425 0.2518896468385571 1.534883495828457
426 0.2522172051541559 1.533652386074791
427 0.252534271863985 1.532396371207366
428 0.2528570741687196 1.531159233652441
429 0.253177780548579 1.529913181655931
430 0.2534918845677943 1.52866009245802
431 0.2538061906035958 1.527399776919616
432 0.254117348776525 1.526136177817162
433 0.2544186634670452 1.524852073488404
434 0.254725363864247 1.523582515593812
435 0.2550235999430438 1.522293492433632
436 0.2553131972736963 1.520984017475244
437 0.255607615902409 1.519689589039935
438 0.2559043715333147 1.518375581306838
439 0.2561856951417187 1.517078633504322
440 0.2564700461274497 1.51573846242753
441 0.25674410030154 1.514426554809647
442 0.25701621321653 1.513061863456357
443 0.2572803204483734 1.511726845982925
444 0.2575461279723078 1.51035207234636
445 0.2577891631967704 1.50893126679286
446 0.2580541668825606 1.507624001297047
447 0.258315158516749 1.506245426991381
448 0.2585604757297473 1.504839624401356
449 0.2588154153584621 1.503510618171462
450 0.2590602349067966 1.502102502008101
451 0.2592986216163173 1.500720221998189
452 0.2595333724385193 1.4993106763907
453 0.2597713175712799 1.497907614934295
454 0.2600016733943865 1.49649132849371
455 0.2602280242829386 1.495066408176726
456 0.2604536213116616 1.493616620383613
457 0.2606723983878652 1.492182026234037
458 0.2608874128918284 1.490743960211357
459 0.2610988561416137 1.489298817648382
460 0.2613127223985827 1.487862526520177
461 0.2615192346836059 1.486411739993366
462 0.2617179043722953 1.484940271345233
463 0.2619085919390124 1.483451497060872
464 0.2621003237289917 1.481966445359412
465 0.2622866224135936 1.480470457590765
466 0.2624713547052921 1.478974958896606
467 0.2626532387810811 1.477475204459483
468 0.2628317752048713 1.475993317186732
469 0.2630004043055256 1.474440040580173
470 0.2631686277372207 1.472931561235102
471 0.2633419333649133 1.471395768909319
472 0.2635042095237666 1.469881597391477
473 0.2636644917406937 1.468324473698334
474 0.2638234516061118 1.466805623805407
475 0.2639759630216724 1.465255980265848
476 0.2641235575779053 1.463693310426963
477 0.2642648222526569 1.46211746847746
478 0.2644054680601834 1.4605431513701
479 0.2645417400558759 1.458963806566311
480 0.2646754179315273 1.457379234739729
481 0.2648046891955552 1.455786788985433
482 0.2649260626854019 1.454175022643633
483 0.2650493651308281 1.452546597036273
484 0.2651643004128921 1.450947362417358
485 0.265281873578863 1.449340825856031
486 0.2653963849300797 1.447723284118228
487 0.2655069228128456 1.446099283851154
488 0.2656145951514752 1.444446788345782
489 0.265716098658751 1.442830259158473
490 0.265815854041582 1.44119300116235
491 0.2659160622058838 1.43955107528498
492 0.2660066815223416 1.437891543689427
493 0.2660937355070053 1.436224244192432
494 0.2661746028728411 1.434548281917932
495 0.2662564143960297 1.432873631122287
496 0.2663344685972877 1.4311924171489
497 0.2664125808519578 1.429513104232479
498 0.2664843050877727 1.427820056252636
499 0.2665561211502111 1.426129066474807
500 0.2666264800392468 1.424439690620369
501 0.2666864789495242 1.422723519822232
502 0.2667437704571166 1.420980005208579
503 0.2667965224799482 1.41927051175967
504 0.2668496513608138 1.417549195521731
505 0.2669057171123143 1.415836759099922
506 0.26695197560597 1.414098454142303
507 0.2669960349918274 1.412357197851336
508 0.267036708106377 1.410613301102478
509 0.2670788508797464 1.408875454633316
510 0.2671156450341315 1.407124699056589
511 0.2671482299797828 1.405363582784508
512 0.2671762931980473 1.403572988520306
513 0.2672035479893399 1.401826152001545
514 0.2672281558520301 1.400030667344578
515 0.267250730062141 1.398275898160444
516 0.2672688317269719 1.396466091509003
517 0.2672854317671998 1.394700045262786
518 0.267297872448239 1.392881869503524
519 0.267307608909338 1.391080099608084
520 0.267316626525366 1.389304411381044
521 0.2673197800716503 1.387470750007767
522 0.2673227348031166 1.385680011003148
523 0.267322775149496 1.383863037755643
524 0.2673152980506843 1.382024030854913
525 0.2673084141966355 1.380190912260986
526 0.2673001835148882 1.37835556244438
527 0.2672851555598597 1.376507386120439
528 0.2672720752369675 1.374664396456373
529 0.2672579285321771 1.37279994109909
530 0.2672412754131273 1.370978383935095
531 0.2672190921139689 1.369099772098535
532 0.2671964425499473 1.367261233636082
533 0.2671682212269567 1.365370995144211
534 0.2671395683257192 1.363522984542866
535 0.267104475704164 1.361616993162941
536 0.2670707136572424 1.359758071203624
537 0.2670336721813311 1.35787382053862
538 0.2669953884948965 1.355984116096166
539 0.2669558556668917 1.354094195611643
540 0.2669115419493881 1.352194808010678
541 0.2668686295259871 1.350301339280321
542 0.2668194546584409 1.348393229247458
543 0.2667690701358647 1.34648585614755
544 0.2667121331002275 1.344535440631151
545 0.2666564743972391 1.342637514549464
546 0.2665996179426839 1.340718750242643
547 0.2665359017124307 1.338755781706002
548 0.2664740423367664 1.336845266141865
549 0.2664077432437124 1.334898865577887
550 0.2663406136998472 1.332953686306794
551 0.2662727219540909 1.331010553455903
552 0.266202268729199 1.329067724492063
553 0.2661286344873049 1.327112859720194
554 0.2660604304944449 1.325182989361082
555 0.2659820804427618 1.323224882527781
556 0.2659019467952059 1.321252486013935
557 0.2658182379817296 1.31927927275136
558 0.2657314294043654 1.317293878333936
559 0.2656385419432318 1.315300738916651
560 0.2655538416737976 1.313326498859183
561 0.2654619357956109 1.311335942063794
562 0.265366148998758 1.309334193051291
563 0.2652705199988913 1.307336241394824
564 0.2651714944348321 1.305330523062305
565 0.265072653450959 1.303326727297926
566 0.26497409093474 1.301325078470184
567 0.2648741667062435 1.29932088438706
568 0.2647721697253491 1.297314092129771
569 0.2646694511683527 1.295306700045399
570 0.264564190320249 1.293295148608853
571 0.2644556792459031 1.291275058403454
572 0.2643436787842393 1.289249127161316
573 0.2642327164420427 1.287226585473164
574 0.264122042213379 1.285205811698459
575 0.2640064540600271 1.283173823329191
576 0.2638911140874172 1.281142434466456
577 0.2637691830203565 1.279095093917188
578 0.2636447165991038 1.277041395766449
579 0.2635191210905376 1.274986044489925
580 0.2633919605591431 1.272928258888829
581 0.2632637606474086 1.270869334791914
582 0.2631390160249138 1.268822266868969
583 0.263006449901019 1.266758196854943
584 0.2628737959681716 1.264690435809082
585 0.2627332760163848 1.262602263936017
586 0.2625975523724887 1.260528488743869
587 0.2624610357983223 1.258456351064957
588 0.2623228123204825 1.256381258635496
589 0.2621841586639676 1.254308899822172
590 0.2620457646027821 1.252235107567229
591 0.2618982349617154 1.250138234404927
592 0.2617517591489814 1.248048148675975
593 0.2616031418427001 1.245953070583276
594 0.2614530283101638 1.243854108416807
595 0.2613012518448561 1.241752060874733
596 0.2611481630686264 1.239647902494004
597 0.2609932124166213 1.237539534582394
598 0.2608375059851826 1.235431318718978
599 0.2606798310477909 1.233318450044958
600 0.2605211031631041 1.231205048030356
601 0.2603589506656691 1.229083444077554
602 0.2601979700202969 1.226966338606483
603 0.2600344516986081 1.224846356195822
604 0.2598751395072548 1.222765292600721
605 0.2597094198010709 1.220607982535304
606 0.2595388735267887 1.218476394585964
607 0.2593724918969016 1.216382607917102
608 0.2591975252317631 1.214204821891207
609 0.2590232917938367 1.212063047758767
610 0.2588444506913411 1.209909579605502
611 0.2586458090955945 1.207688140050783
612 0.2584911976512363 1.205620837784697
613 0.2582960785045968 1.203426310646086
614 0.2581201804838001 1.201295895204862
615 0.2579421287614099 1.199144747592934
616 0.257762640875125 1.196990574538492
617 0.2575998992989988 1.194933504790148
618 0.2574159681750472 1.192773909350599
619 0.2572259935076883 1.190607849140686
620 0.2570339662992663 1.188433046120189
621 0.256840182342674 1.18625589846928
622 0.2566271907563915 1.183999176707236
623 0.2564540201451381 1.181938902873076
624 0.2562577231858242 1.179737471499384
625 0.2560423393297489 1.177483892902153
626 0.255860430330577 1.175398711057397
627 0.2556612531138266 1.173197149421901
628 0.255440129931429 1.170937263208254
629 0.255262081312738 1.168861615158439
630 0.2550590181387005 1.166660327533757
631 0.2548534975098115 1.164472915725434
632 0.2546522068075453 1.162327634179139
633 0.2544447277190133 1.160105296098923
634 0.2542312228241816 1.157905391134378
635 0.2540198370591311 1.155707284740682
636 0.2538112738481488 1.153519294100086
637 0.2535956424040797 1.151321818345594
638 0.2533823492604549 1.149126724825094
639 0.2531662818904551 1.146924455551185
640 0.252943601723926 1.144706566315643
641 0.2527385273558248 1.142536381112643
642 0.2524984563071201 1.140257185769304
643 0.252302461695138 1.138166444550327
644 0.2520794599028206 1.135927363417298
645 0.2518420231881099 1.133659538619066
646 0.2516389610128825 1.131551681541913
647 0.2514106356516568 1.129304765359699
648 0.2511920207594457 1.1271456894852
649 0.2509573292406262 1.124887278487407
650 0.2507371192209942 1.122728648646345
651 0.2505036239272168 1.120472191443152
652 0.2502734594335797 1.118260185737902
653 0.250041017089366 1.116048034456455
654 0.2498086445867402 1.113837353742073
655 0.2495554288711685 1.111549405726419
656 0.2493541181450291 1.109473665006851
657 0.2491185195550911 1.107233977855103
658 0.2488558407000219 1.104927817159184
659 0.2486529888488866 1.10285335428529
660 0.2484154471477963 1.100616268768875
661 0.2481430984566736 1.098295514652745
662 0.2479333476423716 1.096202253580563
663 0.2476927817586355 1.093965156673773
664 0.2474288012866286 1.091680481535976
665 0.2472078345713852 1.08955984947701
666 0.246964848347759 1.087330626799791
667 0.2466912522921591 1.085012162165324
668 0.2464757365143926 1.082936615016
669 0.2462258969850139 1.080688118494155
670 0.2459428634542296 1.078364247594293
671 0.2457298033552818 1.076278132434835
672 0.2454600347946217 1.073963606741783
673 0.2452111654729279 1.071771285759428
674 0.2449646054167051 1.069565441358037
675 0.2447232541545953 1.06739346158565
676 0.2444551141110313 1.065133359502769
677 0.2442024069475912 1.062933551103687
678 0.2439733039000805 1.060832126167315
679 0.2437163656011751 1.058607939732187
680 0.2434333891885828 1.05629498606114
681 0.2432012610616943 1.054208869238506
682 0.2429376022075831 1.051960446227867
683 0.242657221053196 1.049673971204346
684 0.2424176861253488 1.047561858090012
685 0.2421515912027989 1.045321090256829
686 0.2418673646292662 1.043029243117299
687 0.2416098971627176 1.040863628926031
688 0.2413627706537034 1.038726186185457
689 0.2411044235457479 1.036519051718191
690 0.2408129570307571 1.034230832625754
691 0.2405721481656801 1.032107415782963
692 0.2402909974154863 1.02985882012513
693 0.2400551650727043 1.027792797718797
694 0.2397639738353831 1.025477090475235
695 0.2395014457043371 1.023319842514134
696 0.2392640073854831 1.021253050532559
697 0.2389935056439319 1.019041198724101
698 0.2387012104534934 1.016771486961787
699 0.2384608841521498 1.014708975209026
700 0.238189133734835 1.01250075169943
701 0.2378918841795243 1.010228928235648
702 0.2376287517520752 1.00809194066373
703 0.237357268023913 1.005899494536113
704 0.2370892014016517 1.003743743349099
705 0.2368172781639064 1.001580916482344
706 0.2365505309918133 0.9994345533986827
707 0.2362903096068479 0.9973264068051454
708 0.236047143497307 0.9952741484290891
709 0.2357745771748408 0.9931060925755694
710 0.2354711227074585 0.9908448968281688
711 0.2351931750616794 0.9886764590786553
712 0.2349271980022722 0.9865609884088862
713 0.2346545838816097 0.9844257197914433
714 0.2343831157565792 0.9822971800801596
715 0.2341036419751111 0.9801555909298516
716 0.2338325415457591 0.9780186483335878
717 0.2335556241524669 0.9758842389457458
718 0.2333040593026158 0.9738412905937492
719 0.2330086233086526 0.9716547837724785
720 0.2327604565756109 0.9696277666001493
721 0.2324644769955173 0.9674490260562747
722 0.2322215301455761 0.9654575043117971
723 0.2319426271450487 0.9633272722602411
724 0.231636923383368 0.9611247592976677
725 0.2313617109314214 0.9590134326288596
726 0.2310938783774487 0.956959933005828
727 0.2308345859302944 0.9549230958328994
728 0.2305646224743547 0.9528556438951521
729 0.2303088223553633 0.9508415956094828
730 0.2300319060008769 0.9487501245617556
731 0.2297389456380955 0.9466264037539506
732 0.2294645942219733 0.9445538562784275
733 0.2291937973810683 0.9425092774173135
734 0.228924038649067 0.9404741899017582
