"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
1 11.37866673210424 25.57455581495558
2 3.42988404279133 8.282238766807591
3 0.7366410226225318 0.9744840547729785
4 -0.2953277892444812 -0.7442514344893373
5 -0.01998335083727494 -0.442436335553069
6 -0.1931522267287877 -0.1362349328720004
7 0.1254297360898303 0.2981819343076502
8 0.06247955317888122 0.5614183866575833
9 0.1435695374086381 0.4892390074453165
10 0.2304332150543107 0.8843056112480717
11 0.08991753562373246 0.4796185431681421
12 0.3243511663319451 1.028578805102952
13 0.04315081014198379 0.4952255448432427
14 0.3353267110051607 1.00055371207994
15 0.001244050429536892 0.4589130292134865
16 0.3524532606258738 1.07682712476119
17 0.01265084288558953 0.508476084953584
18 0.2507783446057885 0.8905351226684367
19 0.06351749883172533 0.5528444193797261
20 0.09702891571127208 0.6327062703289146
21 0.3414716901519774 1.132185097384498
22 -0.17292856112002 0.08028362525281743
23 0.3110881254046914 0.9086603463531764
24 -0.4340489900595406 -0.7078353706865627
25 0.5468415885919694 1.598077034640424
26 -0.568803307619537 -1.066232702669506
27 0.1231900396094144 0.2547165833373178
28 -0.7232801370313569 -1.567874387090097
29 0.05280678425082753 0.3566553717268436
30 0.2889402776765072 1.434807954382173
31 0.6416179669837065 1.868923361804571
32 0.826342149799136 2.382660969334136
33 0.163575218632165 2.252159920682271
34 1.719764262849644 5.848723653276335
35 -0.6267152431469978 1.030129834122101
36 2.92093077261342 9.643101252381145
37 0.2249599266583793 2.124112725888989
38 2.043988254475041 4.955324092895134
39 -0.9810573958744391 -1.627370554383788
40 0.5045749914353931 0.3913207957098443
41 1.212139379162229 4.161722119904369
42 0.100206729344394 0.0241919103447447
43 1.777346217870151 3.293432324936147
44 -1.095057725209517 -3.369676632265261
45 2.408996753388214 4.462234757212372
46 -3.165033797050902 -8.250921001475007
47 0.6009687646410558 -4.325945619585718
48 -4.942533135134555 -14.91819186593978
49 0.9646985317236648 3.236996362216026
50 -4.074227966164871 -8.800218216940676
51 -0.1741665233425899 -0.1596564857432655
52 -2.244464216883441 -3.62682904533446
53 2.564660010711873 8.364835549998736
54 2.089029638257349 8.94522520594688
55 4.094717037376355 12.50322720133615
56 -2.406585840876591 -2.779665001026711
57 1.670420556234305 6.329492753095169
58 -0.7559293011176963 0.9364766360744186
59 -2.440749912726494 -7.888267126361704
60 -3.174366970765505 -10.1041107995944
61 -1.433518622356363 -3.043868678005709
62 0.04792835458039529 7.543214151900795
63 8.03152530496409 23.3503935795012
64 4.277825443182769 11.03764076625964
65 2.115843675719821 -0.8669696181624345
66 3.266225662528794 7.920022400208993
67 -1.261033153470928 -3.944762528758876
68 7.285272353699997 24.82560552387853
69 0.8008514400308124 6.631912985554488
70 3.49458499165173 14.13460795962103
71 -2.600375267440519 -3.321815301742805
72 4.496877762943535 18.0002719910306
73 -2.862886557421862 6.056174399508127
74 14.82999737043959 59.8797961614368
75 4.645165332133354 41.08732941626174
76 10.52787897496721 42.83881149980294
77 0.03168905401453545 9.270435920250693
78 6.871772793044526 16.36565683024478
79 -2.374685117782242 -3.254798974160888
80 1.786881931259208 12.16620712694557
81 -0.9445682683425273 4.588173706491631
82 9.765673021281428 38.62341367714502
83 0.8218498883020905 8.257587710633278
84 -1.315817794103825 -7.74237204162536
85 -1.465706895778006 0.3110906078812668
86 3.99805735791753 28.14020149850888
87 -0.8053490358218873 -1.81556552204645
88 0.8873650182293281 0.9632130383508625
89 9.145242798525238 57.44935029649755
90 21.69466435134875 94.02750069788507
91 10.39106641730871 41.20343110898141
92 11.42393626650603 60.92030132566452
93 4.30145830160922 23.62010659973334
94 4.203349883927153 38.24316094973612
95 -14.36565005896954 -29.50610441013324
96 3.17754371408715 -2.685931694420064
97 25.98403468379411 51.27646890076143
98 -5.850869702034992 -1.046599761052403
99 -3.329158092903543 19.27808993792461
100 -5.554367049037754 16.45214085467311
101 55.58244502025345 223.9550639285183
102 -2.783028539729542 147.6388484548523
103 43.09520498463183 280.5876762022658
104 18.0055346530218 133.3274041375538
105 -7.083908987874008 -24.23155162438958
106 -65.30621802376857 -281.4779579406497
107 -7.740084265046569 -82.43932994185229
108 -37.86041289193225 -97.7262446904938
109 2.492846363488653 127.9774349278958
110 30.41737246505297 235.0365850143648
111 40.47920231551289 146.2980106551908
112 23.04863498821786 -20.67422515423238
113 52.29458483611148 171.6093052695169
114 52.67870726311703 201.50791581613
115 49.37538216784306 557.8945892133738
116 188.1064360813999 937.1334612274891
117 -86.58384756749022 633.459824880838
118 -136.8381474533852 -376.5182820771229
119 -59.13737368287325 202.9480520149391
120 19.46192530011809 26.15034788685933
121 -328.8258156671146 -558.7974217993136
122 246.8447489739206 864.9475934731207
123 -151.2453246403078 350.4302689639281
124 632.1142928742622 1574.648919033194
125 -186.0094867321767 -924.5872869455603
126 -107.2036885424935 -883.6355207496774
127 -68.1883607000469 97.8563019576588
128 496.0359517905739 1579.472022952513
129 245.6164200267621 1238.902923058706
130 375.4638488107723 1208.981744081208
131 -105.0047167831511 -581.8255302127926
132 -519.8934181826204 -1964.567957015547
133 12.28088587329465 -64.83537176880851
134 -53.58755581839912 1212.09469894728
135 579.3515585876339 3407.883020056041
136 422.0157360589972 2875.528760994137
