epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
21,0.7488153648,0.3756033951,0.363306067,0.8252302361,0,0,0.6614415002,0.2712945414,0.3794486111,0.2116896626,0.002510852062,0.000993221414,1.860890387
22,0.6950687432,0.356801188,0.329484542,0.7316863298,0,0,0.6054730368,0.257189936,0.3355418986,0.2213827489,0.003272993504,0.0009925621084,1.882624731
23,0.6677958751,0.3315376967,0.32747401,0.7317818534,0,0,0.8521778727,0.4766548371,0.3654206437,0.1982784699,0.0024020467,0.0009918724502,1.860820212
24,0.7026561618,0.3334995341,0.360228529,0.7437723994,0,0,0.6940519655,0.3307955503,0.3531913626,0.2101395655,0.002283877774,0.0009911524817,1.864873507
25,0.5586782837,0.2453012758,0.3046790457,0.7246006441,0,0,0.526981945,0.2459155333,0.2678198665,0.2443650506,0.003328445021,0.0009904022476,1.863989545
26,0.5449719524,0.2634249407,0.2726187152,0.7437889528,0,0,0.9381460118,0.4547559178,0.4731717551,0.2201930349,0.002310457768,0.0009896217939,1.854779397
27,0.5753835595,0.2312375206,0.3346590894,0.7903286242,0,0,0.7336603582,0.3281056374,0.3905982518,0.3926236815,0.002792371651,0.0009888111689,1.874689624
28,0.616627667,0.3183009601,0.2884007722,0.8268996871,0,0,0.6831223118,0.3302843177,0.3385607004,0.311813374,0.00318123432,0.0009879704226,1.848296814
29,0.5948850429,0.2686345035,0.316398735,0.8207242751,0,0,0.589208082,0.2594264352,0.3196155578,0.2285294887,0.002173217607,0.0009870996068,1.853083833
30,0.5610780549,0.2370346361,0.3163009423,0.645002557,0,0,0.570607208,0.2064477342,0.3530645376,0.2601204416,0.002298880178,0.0009861987752,1.85376022
31,0.5346086252,0.2309141773,0.2966385907,0.5878023505,0,0,0.5368058181,0.2248994499,0.3023775625,0.2271979751,0.001880028299,0.0009852679835,1.864166725
32,0.5257761753,0.224972581,0.2937220472,0.5899426043,0,0,0.6018161154,0.3462316704,0.2469701153,0.1722087103,0.001993258232,0.000984307289,1.874026445
33,0.5085659611,0.2342222661,0.267530911,0.5675523174,0,0,0.3910469383,0.1507113382,0.2302862006,0.1902939761,0.002494923742,0.000983316751,1.875463792
34,0.4096085322,0.1676184145,0.2339928108,0.6662318313,0,0,0.5223951447,0.2244154972,0.2897140259,0.1918549607,0.001720032431,0.0009822964305,1.87568055
35,0.4810750484,0.2028712887,0.2697517985,0.7041074693,0,0,0.5118853581,0.2749023527,0.22880494,0.1943121483,0.001702413224,0.0009812463906,1.857311479
36,0.4681146717,0.2114383274,0.2508272523,0.4872704279,0,0,0.372111851,0.1651694611,0.1997159988,0.1443788674,0.001706564466,0.000980166696,1.900742008
37,0.4978434527,0.222530075,0.2697598404,0.4626488078,0,0,0.4787757516,0.1695945495,0.30299748,0.1204425196,0.001479045987,0.0009790574133,1.876830534
38,0.4089716613,0.1499068335,0.2533822763,0.4733956289,0,0,0.445023421,0.1788974822,0.2603563273,0.134341707,0.001202333106,0.0009779186109,1.85586955
39,0.4046027315,0.1782977009,0.2213852227,0.4098542631,0,0,0.3913278806,0.1670342109,0.2064704466,0.6015858796,0.002162347172,0.0009767503591,1.867385409
40,0.3813676906,0.1653929409,0.206218828,0.8127364373,0,0,0.3406324667,0.1159023064,0.2117489138,0.2984379217,0.002765192926,0.0009755527299,1.865354622
41,0.384788518,0.1593832162,0.2158245718,0.7981415462,0,0,0.3622341031,0.1547856,0.199392156,0.1525026948,0.001959887172,0.0009743257972,1.847251298
42,0.3697063994,0.1683478582,0.1957672679,0.4657919133,0,0,0.3536762065,0.1613327745,0.1864468142,0.1160854637,0.001395738888,0.0009730696367,1.888432585
43,0.3572485942,0.1411523482,0.2112535876,0.4034269249,0,0,0.3963983673,0.1460566929,0.2437530479,0.1122749317,0.001718521546,0.0009717843259,1.850023932
44,0.3416887993,0.1430751824,0.1944277203,0.3487143952,0,0,0.3848521149,0.1526319712,0.2278096181,0.08827296321,0.001034017695,0.0009704699441,1.848546888
45,0.3432257396,0.143866742,0.1952878845,0.3391519684,0,0,0.315520283,0.1399689683,0.1705350834,0.1113036568,0.001077088247,0.0009691265723,1.845123719
46,0.3050948393,0.1253743029,0.1761885685,0.2942374045,0,0,0.3705211926,0.1823619515,0.1836294296,0.08354063693,0.00111309887,0.0009677542934,1.843833771
47,0.3780654103,0.1872107089,0.1867519215,0.3417900056,0,0,0.4262872982,0.2075444329,0.2135696402,0.119216522,0.001066597031,0.0009663531921,1.867288261
48,0.3567755449,0.1424119037,0.2092551023,0.4255769241,0,0,0.3652571768,0.1613002926,0.1973061061,0.18970627,0.001121048654,0.0009649233547,1.871583221
49,0.3331115806,0.1365073085,0.1903096509,0.5243858385,0,0,0.3041477388,0.1287543952,0.1685118312,0.09110823992,0.002006016239,0.0009634648695,1.850486483
50,0.3157205808,0.1372045943,0.1745277485,0.3322479522,0,0,0.2934394342,0.1100310743,0.1765241516,0.1701168324,0.001374291703,0.0009619778265,1.851515684
51,0.3298556733,0.1275742611,0.1979275876,0.3627039164,0,0,0.2739275789,0.1079275247,0.1621580458,0.07254996105,0.0009423338342,0.0009604623173,1.842077231
52,0.3225784564,0.143453165,0.1757404172,0.2819832414,0,0,0.3705019075,0.1573841605,0.2085195512,0.08507142893,0.001107924675,0.0009589184355,1.9458412
53,0.3195329058,0.1370035899,0.1792750567,0.2711025667,0,0,0.4122908163,0.1973238003,0.2111919117,0.07046570009,0.0009181231631,0.0009573462763,1.891994708
54,0.3357806993,0.1442264396,0.1881010228,0.2876786458,0,0,0.4166671503,0.1933078235,0.2178135431,0.1368561989,0.001104718502,0.0009557459367,1.879646803
55,0.3041642165,0.1224206987,0.1785376921,0.2670675981,0,0,0.2956017214,0.1086725479,0.1831639299,0.06001823166,0.0009975960592,0.0009541175153,1.858237052
56,0.2968218613,0.1175607234,0.1762322003,0.2523315507,0,0,0.2774128056,0.1011339667,0.1718981257,0.1005279115,0.0009101954745,0.0009524611127,1.862194063
57,0.2618849635,0.1034510022,0.1549076071,0.293769781,0,0,0.3481104088,0.1576115435,0.1862677354,0.06852102169,0.001108471333,0.000950776831,1.911394114
58,0.3050237912,0.1269745582,0.174788323,0.2716565746,0,0,0.3627198881,0.1533338791,0.2049477655,0.061379546,0.001259809374,0.0009490647741,1.858526886
59,0.2686471808,0.1028147554,0.1629695195,0.2384998283,0,0,0.2384369683,0.09167257056,0.141911605,0.103434422,0.001100127039,0.0009473250476,1.880486755
60,0.2639394134,0.109975647,0.1509680146,0.2495671362,0,0,0.2716442502,0.1021195647,0.1657940844,0.05469093331,0.001033764076,0.0009455577588,1.934470648
61,0.3001791877,0.1253220522,0.1717459765,0.2591811663,0,0,0.2751801187,0.1226300201,0.1491775966,0.06933012114,0.0007710091827,0.0009437630168,1.879779477
62,0.26386213,0.1106401181,0.1506736529,0.2122960302,0,0,0.3082249475,0.1448701248,0.1598982802,0.06840322174,0.0008035582604,0.0009419409322,1.886237382
63,0.3201034892,0.1477983943,0.1687185818,0.2987816799,0,0,0.2655553895,0.115185546,0.1467783266,0.05108154025,0.001011492998,0.0009400916175,1.873640825
64,0.2506174213,0.110486103,0.1374470249,0.2236202848,0,0,0.2266545528,0.08990008205,0.1326915362,0.06894254875,0.001066187154,0.0009382151867,1.913202739
65,0.2147336692,0.09044544622,0.1214486587,0.2365557659,0,0,0.2162374213,0.0855373022,0.1267841363,0.06989293355,0.0009595199431,0.0009363117555,1.897883999
66,0.2605460739,0.1117686647,0.1455746955,0.2668083298,0,0,0.2470302731,0.09900613397,0.1443528375,0.06645916798,0.0009112256788,0.0009343814415,1.896101629
67,0.2699147248,0.1167164335,0.1499684492,0.2690686211,0,0,0.3146680367,0.1221030471,0.1877655342,0.07274795254,0.001327470639,0.0009324243635,1.882391922
68,0.2954092222,0.1286565739,0.1638636464,0.2406738985,0,0,0.2937198037,0.1263794935,0.164234671,0.0578189117,0.0007619069205,0.0009304406425,1.877002219
69,0.2723531097,0.1135673817,0.1555096504,0.2729199487,0,0,0.2901048583,0.1022355923,0.1848104519,0.05319214837,0.0007711706579,0.0009284304007,1.879387414
70,0.2389243597,0.1032534611,0.1327611056,0.2424061722,0,0,0.2650845277,0.09736358345,0.163668009,0.06013191659,0.001120366983,0.0009263937621,1.889363112
71,0.2270153624,0.09088148355,0.1336428359,0.207521354,0,0,0.2225857714,0.08669826791,0.1323941389,0.04769372062,0.001002309274,0.0009243308524,1.880359658
72,0.2479529917,0.1024181268,0.1418632871,0.3058677658,0,0,0.2949395156,0.1047734822,0.1851861364,0.1224802843,0.000978896632,0.0009222417988,1.891852197
73,0.2528566331,0.1052062482,0.1445318279,0.2597977418,0,0,0.2542553395,0.1036300904,0.147411207,0.05583813632,0.0008294833491,0.0009201267302,1.869207916
74,0.2478500396,0.09845465586,0.146839993,0.2128820443,0,0,0.2106963646,0.08167623639,0.1258186394,0.05856042025,0.0008011789783,0.000917985777,1.865782437
75,0.2186538696,0.09437480986,0.1220558456,0.1852091488,0,0,0.2473855215,0.09570140898,0.1488294613,0.04913683756,0.0007363213844,0.0009158190713,1.911997384
76,0.2296776915,0.1027558553,0.1249733216,0.1623248324,0,0,0.2029206854,0.08419478953,0.1160695791,0.04439783048,0.0006943399809,0.0009136267469,1.887521103
77,0.1985344762,0.08570183009,0.1110296372,0.1502032661,0,0,0.2121611106,0.09757188112,0.1118194598,0.04264247961,0.0007607209715,0.0009114089388,1.90356967
78,0.2030925822,0.08552625239,0.1153616101,0.1836685544,0,0,0.2085945183,0.08121420562,0.1241108266,0.07663484362,0.0006596184839,0.0009091657839,1.902796819
79,0.2039580816,0.08071216375,0.1208634895,0.1984728637,0,0,0.2835935038,0.1276642023,0.1516814238,0.06125229973,0.00118246886,0.0009068974205,1.88398405
80,0.2369984043,0.09283344418,0.1410465872,0.259782216,0,0,0.2180730027,0.09191663042,0.1224384803,0.09000684937,0.0007328777241,0.0009046039887,1.903119986
81,0.1974929374,0.07891529128,0.1160380051,0.2115697026,0,0,0.2056782657,0.09338647097,0.1087008518,0.0664519197,0.0008973120237,0.0009022856298,1.891825831
82,0.2188303363,0.0925570409,0.1233528626,0.2432920116,0,0,0.2693985868,0.09956591904,0.1662963086,0.07590103583,0.0007858679259,0.0008999424869,1.909056803
83,0.2319362628,0.1025266103,0.1273991102,0.1674921596,0,0,0.2436864698,0.1111336115,0.1294316489,0.06154852178,0.0007420923865,0.0008975747045,1.887471749
84,0.2226532638,0.08904539704,0.1313287383,0.1898671845,0,0,0.2604346776,0.1140915418,0.1431757089,0.05332689356,0.0008262378373,0.0008951824287,1.877117831
85,0.2798331815,0.116593942,0.160616084,0.2185271394,0,0,0.2237352014,0.09596269399,0.1248218715,0.05308998912,0.0007396968205,0.000892765807,1.898402149
86,0.2316199034,0.09784482151,0.1317265761,0.1706546476,0,0,0.2157304645,0.1007102914,0.1120688146,0.05062926663,0.0007619368464,0.0008903249885,1.887013245
87,0.2004357666,0.08268478066,0.1155547291,0.182963559,0,0,0.2410616016,0.09852501243,0.1396007609,0.06311340193,0.0006565586379,0.0008878601237,1.910117875
88,0.1942591149,0.07561275944,0.1166361302,0.1674657217,0,0,0.1851094872,0.0753290455,0.1068388131,0.07182245063,0.0005886108016,0.0008853713648,1.917362273
89,0.174554624,0.07006363064,0.1026414672,0.1540783399,0,0,0.1747436678,0.06782298863,0.1047922316,0.03778134132,0.0005344113107,0.0008828588651,1.871863757
90,0.1972781241,0.08142319843,0.1141315317,0.1435707659,0,0,0.223512795,0.0874755387,0.1337950429,0.0350669295,0.0006040112752,0.0008803227798,1.880662858
91,0.1879491949,0.07624725297,0.1100358847,0.1387941065,0,0,0.2434936583,0.1151699816,0.1256773463,0.06064182155,0.0005630931998,0.0008777632652,1.86843369
92,0.1757318437,0.07481360957,0.09932294816,0.1328985178,0,0,0.1991567072,0.09313581511,0.1036469333,0.05505801156,0.0004997573631,0.0008751804793,1.895407564
93,0.1951394504,0.08335206851,0.1097233406,0.1719489416,0,0,0.2331937218,0.09908970803,0.131416356,0.06308122291,0.000565844664,0.0008725745813,1.857127948
94,0.2084138745,0.09271954238,0.1136738089,0.1683235735,0,0,0.2134240216,0.09418907389,0.1170768553,0.03747179462,0.0005541106505,0.0008699457319,1.862540901
95,0.1714005139,0.07492737204,0.09494132191,0.1276113403,0,0,0.1706005996,0.07064716026,0.09776571333,0.04077195593,0.0005432068019,0.0008672940935,1.870068319
96,0.1692765737,0.06657412603,0.1000780851,0.2186276057,0,0,0.2000872469,0.08370248154,0.1129012659,0.04579624716,0.001013583147,0.0008646198294,1.876677372
97,0.1742257068,0.07091161489,0.1006597346,0.2211265516,0,0,0.2102077305,0.09298162982,0.1145648029,0.03932162606,0.0007442542665,0.0008619231047,1.903526542
98,0.1925568855,0.0808146067,0.1092236435,0.2098199743,0,0,0.2014949018,0.08978782132,0.1088622329,0.06567193458,0.0005943761207,0.0008592040857,1.860401917
99,0.1825284332,0.07465258896,0.1057563648,0.1765672994,0,0,0.2088261378,0.08756536841,0.1187230504,0.04071530685,0.0006707995246,0.0008564629402,1.872819953
100,0.1807999784,0.07467860356,0.1044256508,0.1412656549,0,0,0.1891599843,0.07387060925,0.113018173,0.0453311141,0.0005373882928,0.0008536998372,1.870786362
101,0.1749101251,0.07618524358,0.09735552162,0.1140772164,0,0,0.1815882328,0.07885819599,0.1005476141,0.03716204323,0.0005685329836,0.0008509149472,1.86280042
102,0.1561027062,0.06169884682,0.09286846966,0.1279085654,0,0,0.190887219,0.08086019844,0.1076085208,0.04890568535,0.0005655218324,0.0008481084419,1.907962881
103,0.1651243532,0.06815021724,0.09548860133,0.1237553707,0,0,0.2378660238,0.1233839926,0.1122570647,0.04781401473,0.0005038158483,0.0008452804945,1.8596783
104,0.184862299,0.08285166234,0.1004719639,0.1281821489,0,0,0.2313716978,0.105051827,0.124131704,0.03793401115,0.0005616104012,0.0008424312794,1.891106416
105,0.1846319479,0.07685841098,0.1062071553,0.1304905003,0,0,0.2097776085,0.07844286084,0.128751702,0.03909682631,0.0007050807958,0.0008395609724,1.880824232
106,0.1679388267,0.06610151023,0.1002205679,0.1346862626,0,0,0.1722381836,0.08147153363,0.08814690754,0.04365996952,0.0006906154176,0.0008366697505,1.915652257
107,0.1757860023,0.07864095449,0.09528268367,0.1551480085,0,0,0.1617553997,0.06306199819,0.09667194769,0.04419432212,0.0004458397779,0.0008337577921,1.908188043
108,0.1555135241,0.06130694732,0.09242549866,0.1483763775,0,0,0.1634396738,0.07217738807,0.08850204125,0.05264105583,0.0006688963954,0.0008308252767,1.884642708
109,0.1663833427,0.07078916952,0.09375191569,0.1534729114,0,0,0.1753714141,0.07171028614,0.1011269522,0.04655815429,0.0006227087828,0.0008278723854,1.857139673
110,0.1385302112,0.0538364993,0.08310926557,0.1319954082,0,0,0.1521611002,0.05823154017,0.09167170078,0.02987185593,0.00066053893,0.0008248993001,1.876736411
111,0.1422555584,0.05999830619,0.08085992828,0.1164067155,0,0,0.1774585953,0.07932503045,0.09590837657,0.05100051648,0.000469205212,0.0008219062044,1.917713969
112,0.1640923184,0.07051251471,0.09209516436,0.1236805153,0,0,0.177560786,0.08081169605,0.09472561836,0.03748536255,0.0005021871695,0.0008188932829,1.9272641
113,0.1560705099,0.06420543179,0.09042470396,0.1199930829,0,0,0.18296702,0.0847043018,0.09638166413,0.04258161351,0.0004037133779,0.0008158607213,1.866715089
114,0.1542537472,0.06775140107,0.08519961715,0.1085263786,0,0,0.1672111434,0.07392359652,0.09138950139,0.0279963892,0.0005309736043,0.0008128087068,1.874339767
115,0.1329941186,0.05474795684,0.07696518198,0.1067145085,0,0,0.151902571,0.05870646238,0.091214028,0.03195779371,0.0005290339539,0.0008097374277,1.891016635
116,0.1613214487,0.06628467619,0.09353670925,0.1249657679,0,0,0.2079813352,0.08567407817,0.1204668283,0.02914739138,0.0005035789503,0.0008066470733,1.888567757
117,0.1842198962,0.07667119905,0.1060921058,0.1213440046,0,0,0.1666233283,0.06143235952,0.1023473886,0.06355330998,0.0006029982766,0.0008035378343,1.950784431
118,0.1615266898,0.06315807447,0.09646843195,0.1582985768,0,0,0.1689592046,0.07303001136,0.09381501615,0.03463982027,0.0005610277449,0.0008004099026,1.87206035
119,0.1485404721,0.06200762361,0.0851192221,0.1177649933,0,0,0.2161587024,0.1006841937,0.1134495226,0.03337746516,0.0005347458408,0.0007972634709,1.887511028
120,0.1940201169,0.08488699496,0.1072336295,0.1582407957,0,0,0.1974215198,0.08680281356,0.106078912,0.08799240731,0.001095337142,0.0007940987335,1.86210229
121,0.1533994588,0.06296380922,0.08839184433,0.170263207,0,0,0.1449700069,0.06271522567,0.07993820831,0.04536612917,0.0005527058217,0.0007909158856,1.866379603
122,0.1385602316,0.05633978173,0.08064619407,0.1311465612,0,0,0.1587130919,0.06830118239,0.08872053266,0.03193892379,0.0004145406016,0.0007877151234,1.876126409
123,0.1675267375,0.08004032284,0.08618588001,0.1083434036,0,0,0.1918507689,0.08738336205,0.1020489147,0.03043980513,0.0007194132278,0.0007844966444,1.872361014
124,0.1553675249,0.06783202648,0.08615621835,0.1149036059,0,0,0.1699893558,0.07591429785,0.09222918883,0.03129092664,0.0004830038061,0.0007812606472,1.871471315
125,0.133902446,0.05696070969,0.07575154692,0.09915115386,0,0,0.1731020948,0.07607782029,0.09527895525,0.03038288402,0.0004496050248,0.0007780073314,1.873132459
126,0.1452301219,0.05755034164,0.08626681358,0.1177099797,0,0,0.1498672983,0.06300276399,0.08392434642,0.03999662696,0.0008518783309,0.0007747368976,1.866161751
127,0.1628807127,0.07294464231,0.08768913969,0.1871849385,0,0,0.1558979589,0.06156819791,0.09176345021,0.03741336504,0.0007151837926,0.0007714495476,1.868431601
128,0.1437534028,0.06068560973,0.08153656632,0.1275619462,0,0,0.1808778456,0.09297141835,0.08586210668,0.0395517242,0.0004933672548,0.0007681454841,1.88499535
129,0.1516844192,0.06010113105,0.09032811791,0.1045643976,0,0,0.1840026915,0.06480849676,0.1164944866,0.07372596963,0.0004771682244,0.000764824911,1.887417863
130,0.1383886451,0.05284600094,0.08377415836,0.1473272923,0,0,0.1411466742,0.0541977673,0.08491481617,0.03750699553,0.0005097439636,0.0007614880331,1.932904365
131,0.1291827008,0.05111206591,0.0766063711,0.1219833675,0,0,0.1449612632,0.06125300117,0.08138170958,0.03693488707,0.0006309573928,0.0007581350562,1.909575893
132,0.1279048523,0.05128464594,0.07524909273,0.1142232692,0,0,0.1256475085,0.05253143981,0.07150182441,0.02822082394,0.0004138697072,0.0007547661872,1.914214941
133,0.1270340317,0.05273033008,0.07244045377,0.1552215716,0,0,0.1578238982,0.07029431224,0.08432596236,0.0555823296,0.0008238432026,0.0007513816338,1.901009514
134,0.1513071829,0.06524514496,0.08435708493,0.1420345576,0,0,0.1579005912,0.06500725165,0.09022159934,0.02621848633,0.0008479559328,0.0007479816049,1.89464132
135,0.1598734173,0.06672488973,0.09170151249,0.1205464545,0,0,0.1488640985,0.06214911275,0.08488309652,0.02810687921,0.0005084540248,0.0007445663101,1.884345199
136,0.1745950326,0.07959433652,0.09371764958,0.1068868539,0,0,0.1580472648,0.06557748839,0.08957877845,0.02572476114,0.0009457389206,0.0007411359602,1.876161519
137,0.1544251087,0.06531385511,0.08759614468,0.1262190953,0,0,0.1792840368,0.07354140222,0.1034917945,0.03730772216,0.0005946299726,0.0007376907667,1.871043166
138,0.1490197015,0.05688901752,0.09081224978,0.1098347935,0,0,0.1610987276,0.0587428607,0.09981087059,0.05608693719,0.0005521659872,0.0007342309422,1.88281887
139,0.1283780676,0.04532887444,0.08189918995,0.0958032766,0,0,0.1403521493,0.05778552413,0.08077801019,0.02822415052,0.0004793048399,0.0007307567001,1.880950593
140,0.1167040262,0.04782242641,0.0676909101,0.09919274941,0,0,0.153855167,0.0576179383,0.09457144514,0.03017668602,0.0004203868507,0.0007272682546,1.962022293
141,0.1274519715,0.05416523516,0.07206974804,0.1013835241,0,0,0.1608765092,0.07146145985,0.08715420321,0.04205300974,0.000553492737,0.000723765821,1.877794045
142,0.1306996688,0.05684902638,0.07248363659,0.1138812266,0,0,0.1834942323,0.09014354318,0.09124455392,0.0337457287,0.0005703492005,0.0007202496153,1.868196866
143,0.1281076342,0.05399221271,0.07261543706,0.1249592048,0,0,0.1485988829,0.06727627635,0.079367349,0.04214998848,0.0004417904919,0.0007167198545,1.885899745
144,0.1232158843,0.05137880355,0.0706468831,0.09915195525,0,0,0.1244072121,0.0496173986,0.07289612532,0.02912251419,0.0005153453367,0.0007131767561,1.886724951
145,0.128060286,0.05717489228,0.06963551268,0.1041239047,0,0,0.1504241365,0.06943631977,0.07895025253,0.03405861063,0.0005314458086,0.0007096205389,1.886791247
146,0.1143507951,0.04821445912,0.06495931655,0.09805405408,0,0,0.1262164533,0.0516852624,0.07263414949,0.03280757565,0.0004846786187,0.0007060514221,1.871776818
147,0.1352344167,0.05502930835,0.07856051475,0.1370061302,0,0,0.1607177386,0.06485795155,0.09317088202,0.04376468621,0.0007165032439,0.000702469626,1.893570524
148,0.1575179949,0.07036324948,0.08542828351,0.1438264452,0,0,0.1489498547,0.05760498881,0.08904993743,0.02607275968,0.0007022898882,0.0006988753714,1.890638821
149,0.119900859,0.04997623712,0.06869847015,0.1021469456,0,0,0.1289321718,0.04898537181,0.07789800972,0.03296348631,0.000550816211,0.0006952688801,1.877515355
150,0.1203604493,0.05136993706,0.067782529,0.100633374,0,0,0.1289965433,0.05258012868,0.07450650021,0.03444816138,0.0004813114979,0.0006916503745,1.865465635
151,0.1250652996,0.05111726969,0.07275337845,0.09952255011,0,0,0.1553705606,0.0657628113,0.08701598421,0.05295923668,0.0005935962806,0.0006880200778,1.882864713
152,0.1293748543,0.05465788484,0.07309314132,0.1352759832,0,0,0.127845597,0.05388230324,0.07196927816,0.03145077102,0.0005381717204,0.0006843782141,1.875112729
153,0.1293297356,0.05185688078,0.07527624652,0.1829927298,0,0,0.152731258,0.06250600338,0.08844114229,0.03352322669,0.0004372902462,0.0006807250078,1.900258949
154,0.131317724,0.0544410944,0.07556581572,0.1091999096,0,0,0.1385503629,0.0563126798,0.08008521602,0.02673809637,0.000642075536,0.0006770606845,1.875106644
155,0.1338048965,0.05951462612,0.07317195788,0.09316319123,0,0,0.1296910787,0.05409615993,0.07391012028,0.03090911355,0.0004244828264,0.00067338547,1.865217729
156,0.1177450889,0.04787088558,0.06873028904,0.09529605895,0,0,0.1203780624,0.05016358465,0.06853048056,0.0320828137,0.0004109976509,0.0006696995912,1.891905446
157,0.1213470063,0.04723369457,0.07288751021,0.1021178496,0,0,0.1416711006,0.0643887718,0.07534197763,0.03409964803,0.0004990750981,0.0006660032753,1.88181865
158,0.1302949944,0.05227922022,0.0767997095,0.1013065976,0,0,0.1500808358,0.06688536793,0.08038087025,0.05601817563,0.0006662882076,0.0006622967504,1.921246381
159,0.1216197476,0.05003138676,0.07036558792,0.1018655378,0,0,0.1399631035,0.05832065269,0.07974616706,0.03211392608,0.0004935589552,0.0006585802451,1.905574816
160,0.1242165625,0.05334987268,0.06975413978,0.09268320203,0,0,0.1296190673,0.05318662629,0.07427494571,0.04160468307,0.0005194904587,0.0006548539887,1.89428095
161,0.1184541887,0.04654852524,0.07016191289,0.1452666178,0,0,0.1276695961,0.05577243306,0.06993436113,0.0302640985,0.0005361563003,0.000651118211,1.89395051
162,0.1096732289,0.04547453433,0.06268339723,0.1262347922,0,0,0.1560581234,0.07123726562,0.08208133757,0.0417539288,0.0007486531501,0.0006473731425,1.894592836
163,0.1134457889,0.04685983852,0.06538808063,0.09979086459,0,0,0.1369473153,0.05882075809,0.07626651883,0.03230441065,0.000481724473,0.0006436190141,1.927874207
164,0.1104679278,0.04345883474,0.06566091642,0.1123124984,0,0,0.131078327,0.05338640653,0.07575390875,0.02488586333,0.0005746288938,0.0006398560575,1.896324335
165,0.1110111615,0.04511610389,0.06469053254,0.1003453752,0,0,0.1318633398,0.05353991583,0.07653666541,0.03187565704,0.0004507819219,0.0006360845047,1.894382394
