epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
42,0.5611986816,0.2465962983,0.2867310322,0.3255004708,0,0,0.4941224685,0.1823681891,0.2913340078,0.06046807704,0.0006104207411,0.0009730696367,16.1234834
43,0.51811739,0.2161561755,0.2792062507,0.2657478142,0,0,0.5809054741,0.2536998277,0.3035923369,0.0596024999,0.0007697520545,0.0009717843259,16.08853627
44,0.5275819909,0.2285674151,0.2781591874,0.2435633013,0,0,0.6078768992,0.2984575847,0.29269958,0.05037739005,0.0004801591858,0.0009704699441,16.11278198
45,0.4569293799,0.1913495213,0.2476726375,0.2091326384,0,0,0.5196953003,0.2245873878,0.2752072502,0.07462787755,0.0004649624089,0.0009691265723,16.11506568
46,0.5374427507,0.2094821122,0.296402553,0.3685566531,0,0,0.6672697274,0.2729236506,0.341121191,0.1695737435,0.00150347515,0.0009677542934,16.1006283
47,0.6058390691,0.2630172527,0.3151624472,0.3230247555,0,0,0.6690460696,0.2926985507,0.3466720879,0.1068696368,0.0007236442855,0.0009663531921,16.09476929
48,0.5266721088,0.2135469805,0.2799391494,0.3875682618,0,0,0.5512285553,0.2481124,0.2825586888,0.07024939045,0.0005479976954,0.0009649233547,16.14117627
49,0.5317267099,0.2292022757,0.2757530648,0.312654125,0,0,0.4138989288,0.1864758908,0.2092753534,0.04210651542,0.0006204714254,0.0009634648695,16.20284508
50,0.5719489811,0.2376289201,0.3134956303,0.2432016839,0,0,0.4897751969,0.2057217726,0.2498980875,0.1606420336,0.0005122131528,0.0009619778265,16.24781248
51,0.4652023201,0.1932559575,0.2430229336,0.3377873313,0,0,0.453695742,0.1959897601,0.2388946769,0.05912662063,0.0005280072847,0.0009604623173,16.1734975
52,0.4173004375,0.1731926724,0.2230130079,0.2463588371,0,0,0.4912832311,0.2183811481,0.2528696576,0.05467086577,0.0006415902358,0.0009589184355,16.1470214
53,0.4789233322,0.2132589851,0.2460545107,0.2290168943,0,0,0.4219296747,0.1841292765,0.2238363251,0.04197359164,0.0004039087007,0.0009573462763,16.10966575
54,0.4978039918,0.2161922498,0.2662689342,0.1791836304,0,0,0.4650512361,0.194079759,0.2566029223,0.0405356699,0.0004493453493,0.0009557459367,16.00804618
55,0.5343015767,0.2343874986,0.2776931215,0.2595111837,0,0,0.4274317599,0.1826757135,0.2248785794,0.06998300046,0.0004977120925,0.0009541175153,16.0572665
56,0.5127611023,0.2067401315,0.2848061621,0.2477608412,0,0,0.6644133352,0.3113150184,0.330431639,0.08086896964,0.0005601681676,0.0009524611127,16.06329053
57,0.5325523775,0.2377111998,0.2769355894,0.2091134947,0,0,0.3981860819,0.1691997687,0.2143289871,0.03840546009,0.0004836752312,0.000950776831,16.01943196
58,0.5006499417,0.209928375,0.2685297481,0.2591710807,0,0,0.4394747202,0.1996724434,0.2162155818,0.07169766841,0.0006790303858,0.0009490647741,16.00771289
59,0.4471328889,0.1846955671,0.2405829126,0.2552305477,0,0,0.6431356095,0.2944508527,0.327537963,0.07301687662,0.0005567124719,0.0009473250476,16.01281126
60,0.5327484791,0.2460683068,0.2683700724,0.2138376881,0,0,0.4684296296,0.2289185765,0.2243081927,0.03686475331,0.0005179944541,0.0009455577588,16.07342177
61,0.5404292907,0.2477828551,0.2763823001,0.1899434913,0,0,0.4395021647,0.1825809702,0.234402621,0.06685053194,0.000692233569,0.0009437630168,16.12786745
62,0.4727110175,0.2061749929,0.2410327769,0.2978441618,0,0,0.3537184264,0.1519059946,0.1857908592,0.03948675227,0.0005729160225,0.0009419409322,16.13530994
63,0.4862886553,0.2197136741,0.2471164494,0.2272499144,0,0,0.7466323307,0.3920913637,0.3359498061,0.05086436391,0.000593565139,0.0009400916175,16.08952284
64,0.481975184,0.2216599584,0.2436776161,0.1943051958,0,0,0.4390911185,0.1679388439,0.2569038272,0.04188984815,0.0004179397877,0.0009382151867,16.08898287
65,0.4594197067,0.1959843787,0.2445338151,0.2207446081,0,0,0.5894901409,0.2484919486,0.3163077442,0.07753744178,0.0007039731694,0.0009363117555,16.07485871
66,0.4335130877,0.1846882844,0.2278058271,0.2454737399,0,0,0.5544707317,0.2566049878,0.2764331653,0.06809892438,0.0006113338843,0.0009343814415,16.12006144
67,0.5205128296,0.2422909358,0.2594804993,0.2188745806,0,0,0.5813257121,0.2186058485,0.3404509265,0.04091661809,0.0009318149695,0.0009324243635,16.06148482
68,0.3713882875,0.1550436049,0.1996999397,0.19438852,0,0,0.3940418638,0.174958029,0.2002937645,0.04999323708,0.0006303396402,0.0009304406425,16.1370506
69,0.4389020525,0.1945217086,0.2168905913,0.3210438857,0,0,0.4482073394,0.17656826,0.2066500433,0.2050998303,0.001991074146,0.0009284304007,16.15055221
70,0.4178570744,0.1794746713,0.2119903401,0.3082243863,0,0,0.3894051772,0.1616802313,0.2128603963,0.04752715682,0.0004054446472,0.0009263937621,16.13325358
71,0.3761677627,0.1577013837,0.1994112793,0.2225382798,0,0,0.4155724347,0.1904186251,0.2064508945,0.05719034661,0.0005261384416,0.0009243308524,16.1679161
72,0.4109876832,0.1732777455,0.219610814,0.211373745,0,0,0.4766454467,0.1926414491,0.2618460082,0.06402532359,0.0007121726684,0.0009222417988,16.23317008
73,0.4637611887,0.2005883003,0.2446247213,0.2166179453,0,0,0.6512256081,0.326016927,0.30262136,0.09161063034,0.0004397956515,0.0009201267302,16.23922611
74,0.5603108383,0.2289223986,0.3121701267,0.2244443667,0,0,0.4678218319,0.2192991789,0.228021977,0.05714265905,0.0006812233943,0.000917985777,16.24376378
75,0.4261535933,0.1832850237,0.2187600056,0.2815560406,0,0,0.4258739146,0.1741507936,0.2336361764,0.05183765659,0.0005405602371,0.0009158190713,16.2727963
76,0.4985601317,0.2219412006,0.2543458045,0.2601205861,0,0,0.5969403409,0.215463048,0.3637442726,0.05578012505,0.000458884188,0.0009136267469,16.21123887
77,0.4381852723,0.1831554535,0.2372167403,0.2080331322,0,0,0.5037615506,0.2260380938,0.2600152733,0.04536161836,0.000565526248,0.0009114089388,16.22226787
78,0.4194460454,0.1888748671,0.2132398446,0.2024070211,0,0,0.5045153338,0.2382171956,0.2462136138,0.06083614118,0.0005776965804,0.0009091657839,16.19322245
79,0.490244478,0.2162248355,0.257180183,0.1966625438,0,0,0.4117371784,0.1891082485,0.2050205653,0.06601119298,0.0003871981846,0.0009068974205,16.19780375
80,0.4718595147,0.222391093,0.2336185741,0.1851052318,0,0,0.5301049787,0.2422746282,0.2686597223,0.06262126325,0.0005278227106,0.0009046039887,16.22066297
81,0.4984366768,0.216932244,0.2609366293,0.2402046867,0,0,0.7659947758,0.3739794808,0.3542453991,0.0812575704,0.001379678282,0.0009022856298,16.2460063
82,0.56273977,0.2557997171,0.2749654227,0.3734212483,0,0,0.6548261459,0.294578002,0.3400618755,0.07265957395,0.0005023650732,0.0008999424869,16.26336988
83,0.4255690047,0.1721518369,0.2336154718,0.2312576169,0,0,0.3889926408,0.1658070747,0.2072377079,0.04280350577,0.0005103141395,0.0008975747045,16.24215328
84,0.5114484108,0.2136706102,0.2653656361,0.378531078,0,0,0.7120705064,0.3050860694,0.3702869943,0.1357705428,0.0008714176668,0.0008951824287,16.22795517
85,0.5700434057,0.2438301851,0.3030195523,0.2708712925,0,0,0.6045106466,0.2594039727,0.327482878,0.05095057461,0.0005114428839,0.000892765807,16.22660309
86,0.4968427374,0.2126956966,0.2663664239,0.2076540595,0,0,0.5077676613,0.2240690767,0.2614066807,0.06141595377,0.0007400463196,0.0008903249885,16.19133849
87,0.4543014169,0.2018847231,0.2318943,0.2396743321,0,0,0.5188004306,0.2084908543,0.290564325,0.04479966952,0.0006526584271,0.0008878601237,16.20756281
88,0.3772511574,0.1621276957,0.1996829475,0.1803247691,0,0,0.3355207409,0.1497803479,0.1714632374,0.03135687781,0.0004917097138,0.0008853713648,16.21181689
89,0.3542544807,0.1495504637,0.1902208913,0.1691436919,0,0,0.3666629356,0.1571609928,0.1985358481,0.03093632576,0.0003197226441,0.0008828588651,16.24728544
90,0.4081700731,0.1808462859,0.2104303762,0.1972926308,0,0,0.3464582264,0.1440622749,0.1865380888,0.04824972996,0.0004482900631,0.0008803227798,16.22082196
91,0.4167465814,0.1825126834,0.2183419678,0.1855966644,0,0,0.4513772829,0.2075062486,0.2242598144,0.08042367205,0.0004306536308,0.0008777632652,16.18662135
92,0.3691291265,0.1594676908,0.1907964721,0.2203177906,0,0,0.4988069351,0.2279209397,0.2583988166,0.03957779566,0.0003308367683,0.0008751804793,16.18546214
93,0.5193821432,0.2430093584,0.2571266305,0.2247696258,0,0,0.4891208043,0.23566138,0.2376698875,0.04164596943,0.0004943110235,0.0008725745813,16.15655754
94,0.5119352421,0.212507092,0.2762751413,0.2703964733,0,0,0.6323561485,0.2808628461,0.3298418304,0.08332110956,0.0004675305588,0.0008699457319,16.18863031
95,0.4776244439,0.2044532829,0.2503173168,0.2669026817,0,0,0.371940207,0.1461793305,0.2065281215,0.05093332721,0.0006404798338,0.0008672940935,16.22421592
96,0.3790614101,0.1697538673,0.1925469809,0.1957410777,0,0,0.3650790705,0.1557253261,0.1970306876,0.03663037307,0.0003551115142,0.0008646198294,16.20658794
97,0.350877081,0.1478265326,0.1893027668,0.1605558438,0,0,0.4030399185,0.1741654982,0.2096772515,0.04708198538,0.0006385264825,0.0008619231047,16.21592109
98,0.4436632842,0.2043349729,0.2219975373,0.2024004597,0,0,0.4357880812,0.206205144,0.2147423224,0.04171825757,0.0004397719121,0.0008592040857,16.19602987
99,0.4016471929,0.1742339194,0.2088746285,0.2165068159,0,0,0.3931967112,0.1669286616,0.2110769795,0.04594721308,0.0004223471321,0.0008564629402,16.1865238
100,0.4137354763,0.1787768482,0.2203697637,0.1703785572,0,0,0.5473239949,0.2710549659,0.2649192546,0.03587176729,0.0003034441266,0.0008536998372,16.1975906
101,0.3993050662,0.1772515175,0.2065626595,0.1809130603,0,0,0.4508010115,0.1973606938,0.2381857072,0.05166521008,0.0003857730888,0.0008509149472,16.20882085
102,0.4095052704,0.1695910652,0.2119155403,0.3269872706,0,0,0.3795718356,0.1544865536,0.2048773639,0.05621614439,0.000577103612,0.0008481084419,16.19268634
103,0.3996605019,0.1747821334,0.2033597053,0.2513094521,0,0,0.4428401784,0.1942597393,0.2318354965,0.04867325434,0.0004831779655,0.0008452804945,16.16987764
104,0.3513310042,0.160739813,0.1734372893,0.2003348539,0,0,0.3096974492,0.144571627,0.1521194858,0.03361249512,0.000409927424,0.0008424312794,16.15820138
105,0.3231449374,0.139412089,0.168434464,0.1786648694,0,0,0.3652354169,0.147463657,0.2002992045,0.06365639996,0.0003920248104,0.0008395609724,16.18357673
106,0.3424678451,0.1428742432,0.1842180496,0.1795660891,0,0,0.5182128365,0.250287887,0.2491825745,0.05922279828,0.0005516550038,0.0008366697505,16.16418932
107,0.4006235966,0.1643477799,0.2149656415,0.248874609,0,0,0.3745674227,0.1650008863,0.1841271462,0.06723959137,0.0008232610952,0.0008337577921,16.15665109
108,0.3579532435,0.1549094904,0.1858963737,0.2002586762,0,0,0.3507120391,0.153421696,0.1812191457,0.06178026188,0.000360322427,0.0008308252767,16.1821438
109,0.3292571948,0.1495871378,0.163841823,0.1848527849,0,0,0.4269775301,0.2172962232,0.1980356706,0.02987035,0.0003734924039,0.0008278723854,16.20136395
110,0.3037259327,0.1297406036,0.1606293831,0.1559796978,0,0,0.3316340894,0.1519648456,0.1635346424,0.03768414595,0.0005582875665,0.0008248993001,16.12309322
111,0.3023460645,0.1379708894,0.1527653405,0.1355875226,0,0,0.4433040321,0.1920670898,0.2401530594,0.0299122986,0.0003178312164,0.0008219062044,16.14682685
112,0.3605300939,0.1615447422,0.1776519466,0.2491458743,0,0,0.3456462805,0.1490214129,0.174948588,0.05443799127,0.0006948430836,0.0008188932829,16.1376055
113,0.3360157087,0.148826743,0.1667177717,0.2390763863,0,0,0.3403958701,0.1581997848,0.1674027105,0.03568973148,0.0004904744588,0.0008158607213,16.21623441
114,0.3378363934,0.1531643486,0.1667631346,0.2091523667,0,0,0.33636132,0.1564104225,0.1657244454,0.04276052419,0.0003862942616,0.0008128087068,16.21394931
115,0.3975917365,0.1690284518,0.2127541733,0.1846294254,0,0,0.4905211249,0.2609139601,0.2161934983,0.04692789983,0.000325430329,0.0008097374277,16.21544194
116,0.4647260732,0.2240690489,0.2194286757,0.2479189895,0,0,0.5329121787,0.2303115817,0.2765966298,0.0966455026,0.0006014244817,0.0008066470733,16.17559643
117,0.4330011996,0.1882929475,0.2225190395,0.25914056,0,0,0.392120531,0.1750649162,0.19948917,0.05317234142,0.0005063329311,0.0008035378343,16.11089371
118,0.4133711452,0.1818903794,0.2124589452,0.2221496469,0,0,0.4355152639,0.1926686231,0.2225274604,0.07778449423,0.0004486867925,0.0008004099026,16.13643664
119,0.4116284572,0.1769326025,0.2151952976,0.2277406552,0,0,0.3908772228,0.1886050644,0.1842585183,0.04401767425,0.0005952169513,0.0007972634709,16.20773257
120,0.3316234018,0.1448947638,0.1719950535,0.1720687819,0,0,0.4418290808,0.2080642478,0.2038454654,0.1311456352,0.0005462758243,0.0007940987335,16.23914027
121,0.3316428449,0.1474908842,0.1630426786,0.2465283773,0,0,0.3047232376,0.1444868566,0.1487063301,0.02952618904,0.0003725153254,0.0007909158856,16.20664422
122,0.3507451845,0.1464026496,0.1836387211,0.2417931049,0,0,0.4225480969,0.1922019686,0.2066032365,0.07337924339,0.0006563350465,0.0007877151234,16.23482375
123,0.3181100866,0.1341881657,0.1644508638,0.2273961139,0,0,0.3258611594,0.1294237295,0.1789857837,0.04533729334,0.0005393769499,0.0007844966444,16.22842699
124,0.3362429778,0.1437395823,0.1783149145,0.165702676,0,0,0.4862639102,0.217545687,0.2545150725,0.05423239775,0.0003138869395,0.0007812606472,16.17750543
125,0.336474194,0.146005909,0.1765891468,0.1620899159,0,0,0.3236526663,0.1432291745,0.1691989509,0.03711578289,0.0002838722151,0.0007780073314,16.1890248
126,0.3268952267,0.1349639973,0.168110015,0.2782001599,0,0,0.3731982215,0.1617977315,0.1885657139,0.07900776096,0.0005774335284,0.0007747368976,16.17173185
127,0.3316947096,0.1445890751,0.1688495594,0.2132067187,0,0,0.4312076729,0.1888708323,0.2253600623,0.04619502079,0.0005056606652,0.0007714495476,16.20628756
128,0.3439477287,0.1513046711,0.1764834303,0.1887230074,0,0,0.3783372847,0.1629532765,0.2026045907,0.04062585201,0.000346168601,0.0007681454841,16.2129325
129,0.3209923563,0.1412635534,0.1648163426,0.1741578181,0,0,0.3460045938,0.1467893049,0.1865065602,0.04978748154,0.0003072709637,0.000764824911,16.19455457
130,0.3292007687,0.153113775,0.1633548665,0.1486943745,0,0,0.4401993866,0.2162354159,0.2094458204,0.0270112725,0.0005641391966,0.0007614880331,16.17545958
131,0.3588005849,0.1686526898,0.1778810947,0.1432599537,0,0,0.2714910576,0.1213647611,0.1411298324,0.02903194228,0.0002356552146,0.0007581350562,16.2082902
132,0.3861547187,0.1653685618,0.2076872169,0.1529782936,0,0,0.3755901112,0.1701652138,0.1918245984,0.04260441353,0.0003819463123,0.0007547661872,16.21283586
133,0.3239183569,0.1396341628,0.1708778498,0.1565683395,0,0,0.3315621408,0.1457693623,0.1754746403,0.03624989796,0.0002485989314,0.0007513816338,16.22519691
134,0.3028866144,0.1378910201,0.1555538189,0.110267454,0,0,0.3920322806,0.1970072578,0.1829820929,0.02846597297,0.0004021948762,0.0007479816049,16.21824997
135,0.2893390707,0.1339751327,0.1439330905,0.1334971628,0,0,0.2933045213,0.1249621287,0.1579736523,0.03205074241,0.0002911276184,0.0007445663101,16.19757505
136,0.3075150314,0.1388620746,0.1535619397,0.1762430837,0,0,0.3586887648,0.173544486,0.1736659282,0.03209656735,0.0003415907035,0.0007411359602,16.21728774
137,0.3348984214,0.1520602901,0.1679898681,0.1734080455,0,0,0.3351009396,0.1572288601,0.1629414094,0.05027507953,0.000404950073,0.0007376907667,16.22131977
138,0.2881090618,0.1248118963,0.1477854197,0.1811566032,0,0,0.4402644004,0.2106870952,0.2199686147,0.02486588171,0.0003013833147,0.0007342309422,16.26033676
139,0.3741195202,0.1730229826,0.1884461289,0.1477400016,0,0,0.3863308521,0.1824201517,0.1938950993,0.03045950357,0.0002710754611,0.0007307567001,16.2500199
140,0.3564032396,0.1579874912,0.1748990672,0.2746436802,0,0,0.3407838952,0.1513285774,0.1605541912,0.08323246576,0.0008707734663,0.0007272682546,16.24509522
141,0.3344903428,0.137718564,0.1751448753,0.2525735793,0,0,0.4365418164,0.2073671887,0.2146110523,0.0539248534,0.0003396963142,0.000723765821,16.2355949
142,0.2817344683,0.1196190116,0.1478097061,0.1670722066,0,0,0.3342508272,0.1498420496,0.1720839372,0.03575883795,0.0003336425265,0.0007202496153,16.23918365
143,0.2709110179,0.1125667992,0.1454841598,0.1501884002,0,0,0.4229894487,0.1700269769,0.2367639702,0.0654493627,0.0003107198002,0.0007167198545,16.16669611
144,0.3858438524,0.161125984,0.1974630364,0.3183003773,0,0,0.3888659237,0.172561046,0.182646176,0.08622014605,0.001091672461,0.0007131767561,16.0436927
145,0.3213615142,0.1377788347,0.1587366508,0.2901687164,0,0,0.3039258077,0.1334925374,0.1532308264,0.03649508159,0.0006249317667,0.0007096205389,16.00842721
146,0.3054184266,0.1232356825,0.1647853215,0.2031788198,0,0,0.3252011939,0.1448334364,0.1624103756,0.03354415086,0.000666967798,0.0007060514221,16.04569104
147,0.3320733389,0.1475598804,0.1674331452,0.1994754285,0,0,0.3369806627,0.1629359522,0.1582996152,0.04397340637,0.0004611844011,0.000702469626,16.04370112
148,0.3442613013,0.1488078944,0.1805617566,0.173914781,0,0,0.3283215543,0.1292382874,0.1847600519,0.03691715473,0.0004625152051,0.0006988753714,16.00326558
149,0.33531509,0.1396763528,0.181665095,0.1631935743,0,0,0.3996283125,0.1849546541,0.2014484342,0.03816344704,0.0003707351908,0.0006952688801,16.08133043
150,0.3407611429,0.155330133,0.1665035412,0.2210477502,0,0,0.4992964795,0.2318067757,0.2435748577,0.09098718844,0.0005493033072,0.0006916503745,16.20691835
151,0.2986035467,0.1258966579,0.1544437684,0.2132890671,0,0,0.2881507633,0.1245530984,0.1448610104,0.05490219576,0.000558478348,0.0006880200778,16.19395115
152,0.2600428812,0.1112341892,0.1361625028,0.147690716,0,0,0.4153619856,0.2027504593,0.2004697036,0.04737520251,0.0002454092074,0.0006843782141,16.2805478
153,0.3084729801,0.1349102007,0.1604508139,0.1531303353,0,0,0.3300371881,0.1491788379,0.1677349468,0.04920081589,0.0002762160543,0.0006807250078,16.32455236
154,0.2917595093,0.1229077325,0.1537501457,0.1763669906,0,0,0.30847604,0.1344793084,0.1604629205,0.03411539278,0.0004236778477,0.0006770606845,16.3123693
155,0.2688938517,0.1177378268,0.1418459072,0.1087298072,0,0,0.317091481,0.1466763736,0.1597940509,0.0272361772,0.0003336438676,0.00067338547,16.25489645
156,0.3049869159,0.1367473763,0.1591219323,0.1064815749,0,0,0.2847945862,0.1264759268,0.137891349,0.06404967237,0.0005456776125,0.0006696995912,16.19982008
157,0.2686192674,0.1181028147,0.1362406531,0.1667224369,0,0,0.3478333984,0.1571701112,0.1732969135,0.05764958136,0.0004559027962,0.0006660032753,16.19219186
158,0.2938165178,0.1323033382,0.1451997281,0.1905194868,0,0,0.2925278086,0.1336558925,0.1483516407,0.03089355091,0.0002890210785,0.0006622967504,16.18291892
159,0.2652539794,0.112797176,0.1390503272,0.1565698603,0,0,0.3333209306,0.153465526,0.1685844717,0.02703983239,0.0003656970663,0.0006585802451,16.14690631
160,0.358224087,0.1460746504,0.1891654168,0.2684228948,0,0,0.3562534085,0.1382956144,0.2008655725,0.04200249305,0.0005524666887,0.0006548539887,16.16544043
161,0.3544017736,0.1573655101,0.1812414464,0.1844625393,0,0,0.3003563457,0.1357375653,0.1503768775,0.04194265567,0.0004037083918,0.000651118211,16.15552802
162,0.2963470307,0.1332911482,0.1493859022,0.1596472616,0,0,0.2927691363,0.126973441,0.1483286757,0.04275274122,0.0005820000684,0.0006473731425,16.20159859
163,0.2789193426,0.115075091,0.1493994562,0.1686960485,0,0,0.3992343958,0.1828946081,0.2064466408,0.03293640629,0.000230416893,0.0006436190141,16.17775131
164,0.2985282701,0.1341216418,0.1544260706,0.1165596705,0,0,0.2604747392,0.1198460677,0.132677864,0.0220015024,0.0002272446174,0.0006398560575,16.15747291
165,0.2636501376,0.1150590494,0.1375545166,0.1288925303,0,0,0.2793175773,0.1178686137,0.1524924252,0.02449830241,0.0002496102173,0.0006360845047,16.11020483
