epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
19,0.3744232878,0.1612672736,0.1898269846,0.3866174224,0,0,0.4197596908,0.1784499093,0.2142184079,0.1511072331,0.0009230207605,0.0009944488061,3.494760368
20,0.3918921494,0.1720219155,0.1953502656,0.4063540711,0,0,0.4323331507,0.2023018931,0.2066129985,0.09339907743,0.0011416185,0.0009938503261,3.486377763
21,0.3801190616,0.1649095843,0.1894571195,0.4267777293,0,0,0.3808713945,0.1658483555,0.193954501,0.1031539965,0.0008606287418,0.000993221414,3.499477895
22,0.3598337671,0.1566726142,0.1804756868,0.3759521016,0,0,0.4659507527,0.2096143629,0.2387088193,0.08578113511,0.0006998065533,0.0009925621084,3.515283548
23,0.394015088,0.167932328,0.2012717988,0.4111765301,0,0,0.460358661,0.2026647536,0.2375049832,0.1200872736,0.0006213505799,0.0009918724502,3.512277927
24,0.3525853905,0.1477123347,0.1860820329,0.3114119098,0,0,0.3387944079,0.1478089106,0.1646123242,0.09757163137,0.001332883663,0.0009911524817,3.505480892
25,0.322243236,0.1319496786,0.1703704643,0.3301730423,0,0,0.3173172543,0.1420001651,0.1576977773,0.101967282,0.0005639489787,0.0009904022476,3.536786552
26,0.3097621836,0.132583997,0.15896627,0.3018147634,0,0,0.3891023168,0.1750441664,0.1903547553,0.1079703827,0.001045349943,0.0009896217939,3.536439933
27,0.3529967012,0.1533545943,0.1772221764,0.3715515137,0,0,0.3087712916,0.1333940327,0.1571416895,0.09477889031,0.0006780084595,0.0009888111689,3.541111778
28,0.2724411166,0.1103370498,0.1447442584,0.2876932845,0,0,0.3160859301,0.1245609499,0.1726108423,0.08704823822,0.0008343427302,0.0009879704226,3.545170565
29,0.3251608038,0.1414707554,0.1670039774,0.2765277756,0,0,0.398661061,0.1811261704,0.1937639003,0.1160400233,0.0009476170829,0.0009870996068,3.56942305
30,0.3208801821,0.1387885316,0.1650899967,0.2817578173,0,0,0.284500623,0.1220250009,0.1494182016,0.059151714,0.0005704977876,0.0009861987752,3.56695883
31,0.3414492793,0.1526256498,0.1721044686,0.2770762386,0,0,0.3268525898,0.137441779,0.1747804112,0.06640157148,0.0006508305343,0.0009852679835,3.561361929
32,0.3034419106,0.1307748671,0.1548253179,0.2956797779,0,0,0.3733574977,0.1591646946,0.1968938135,0.06601798162,0.0008418888552,0.000984307289,3.564407917
33,0.3093027835,0.1321130141,0.1579278118,0.3192163977,0,0,0.4009023951,0.1765103718,0.2045062368,0.07445197083,0.0009711938445,0.000983316751,3.563693777
34,0.3173904659,0.1376553283,0.1612699296,0.3060122871,0,0,0.2750138331,0.1156162018,0.1391781334,0.07879492797,0.0009618925815,0.0009822964305,3.565802894
35,0.2789300006,0.1164276217,0.1438671621,0.3088298122,0,0,0.3061943925,0.1313873507,0.1457206108,0.1136186691,0.001425170633,0.0009812463906,3.573461979
36,0.2668626606,0.1147951516,0.1343829043,0.2930759093,0,0,0.2847418797,0.1203908576,0.144024399,0.08765869066,0.0008941322612,0.000980166696,3.551707029
37,0.3286610933,0.1498975385,0.1619657265,0.2783799293,0,0,0.3314224103,0.1577942899,0.1602276483,0.06126188785,0.0005859912792,0.0009790574133,3.538446749
38,0.3118800128,0.1386601198,0.1564611273,0.2777325687,0,0,0.2897306841,0.1183049593,0.1582728389,0.06026700929,0.0005754082603,0.0009779186109,3.547439811
39,0.2559074898,0.1046643784,0.1345331371,0.2769239477,0,0,0.2769452563,0.1170187312,0.1432777683,0.08413026646,0.0006238199631,0.0009767503591,3.558273344
40,0.2673482715,0.1133908489,0.1344780229,0.3228199499,0,0,0.3024843622,0.1272153459,0.1507171243,0.1087950344,0.001078790706,0.0009755527299,3.538987512
41,0.2727160291,0.1168247588,0.1400227498,0.2629790523,0,0,0.3080094766,0.1385305467,0.1524282717,0.08287971377,0.0006583258463,0.0009743257972,3.542495756
42,0.2488789396,0.1066423548,0.1291976742,0.216085701,0,0,0.2225024265,0.09559349372,0.1112243052,0.07476034001,0.0006467349408,0.0009730696367,3.534302146
43,0.250630566,0.109846214,0.126274538,0.2404620918,0,0,0.2870525122,0.1198277548,0.1406354835,0.09462111667,0.001358243125,0.0009717843259,3.544825618
44,0.2394303927,0.09924493612,0.1228169176,0.2878379507,0,0,0.2475838168,0.1056717726,0.1282961701,0.0611032252,0.0005982635869,0.0009704699441,3.543193103
45,0.25471911,0.1156163662,0.125024317,0.2333129522,0,0,0.3939118534,0.1876974335,0.1878170956,0.09111033231,0.0007131412439,0.0009691265723,3.53352636
46,0.2925370522,0.1304873646,0.1451774326,0.2796133201,0,0,0.3293291812,0.1612895297,0.1489650263,0.07763440445,0.0009190340666,0.0009677542934,3.546814479
47,0.2570238019,0.1136628754,0.1253077952,0.2991831814,0,0,0.3215874227,0.1484665848,0.153796964,0.06776199058,0.0009815984452,0.0009663531921,3.547437742
48,0.2722622237,0.1199828913,0.1373497251,0.247419022,0,0,0.274969446,0.1198739398,0.1358983746,0.06965089232,0.00098972362,0.0009649233547,3.518123171
49,0.2557042597,0.1094380836,0.132306344,0.2313476061,0,0,0.2786086213,0.1239168592,0.1391267971,0.05871545047,0.0007712209737,0.0009634648695,3.542483139
50,0.247051791,0.1068182659,0.12262604,0.2917978205,0,0,0.287311601,0.1340530876,0.129574841,0.1073781661,0.001005267058,0.0009619778265,3.536464092
51,0.2410217019,0.1069812214,0.1195996226,0.2393192898,0,0,0.2337533213,0.1109733736,0.1074577249,0.054940442,0.0007624685112,0.0009604623173,3.541999721
52,0.2317529775,0.1011163602,0.1170800962,0.2246637243,0,0,0.2268439703,0.08861565533,0.1219672051,0.05978907272,0.0008160625631,0.0009589184355,3.547283144
53,0.2037968324,0.08597008283,0.1044850437,0.2211037546,0,0,0.2312171986,0.104717293,0.1081559893,0.06137839898,0.0009864119301,0.0009573462763,3.532203891
54,0.233684363,0.1008383967,0.1195627243,0.2201348858,0,0,0.2119399,0.09073631695,0.1106779822,0.03833703011,0.0005478479387,0.0009557459367,3.532206234
55,0.204574991,0.0873213639,0.1049377285,0.2041036946,0,0,0.2274527962,0.09009702733,0.1239274488,0.05069418997,0.0006703730673,0.0009541175153,3.55234633
56,0.2032372383,0.08749448186,0.1030789681,0.2098690571,0,0,0.2996503069,0.1510256861,0.134953034,0.04253595904,0.0007778517297,0.0009524611127,3.538262865
57,0.2060651786,0.09199008718,0.1014767365,0.2087846517,0,0,0.2300157593,0.1123812823,0.1050324205,0.04813224196,0.0006190458219,0.000950776831,3.54497579
58,0.1927639798,0.08360666866,0.09670181048,0.2064172151,0,0,0.2107141453,0.09333382031,0.1016673102,0.0909399122,0.0004777604621,0.0009490647741,3.540742469
59,0.1862560253,0.07932075723,0.09498319589,0.1980742406,0,0,0.1778741914,0.06905112301,0.09424246618,0.04638401285,0.0007983440207,0.0009473250476,3.540698021
60,0.1771210622,0.07332447332,0.09007692896,0.2273673305,0,0,0.1936838363,0.07232942174,0.1020588703,0.07019858219,0.001001656256,0.0009455577588,3.540118222
61,0.191263334,0.08118860601,0.0975144238,0.2081540693,0,0,0.1936458258,0.07887976645,0.1002732355,0.06521218702,0.0006321895029,0.0009437630168,3.536447241
62,0.184557045,0.07983167918,0.09297772294,0.1946863085,0,0,0.2414497401,0.1068377733,0.1224902559,0.06196223304,0.0004665534478,0.0009419409322,3.538386569
63,0.1949684606,0.08507290601,0.09869268164,0.1856582322,0,0,0.2312356222,0.107194422,0.1123918622,0.05784853444,0.0004493244784,0.0009400916175,3.533529689
64,0.18262817,0.07874331674,0.09326676313,0.1759669765,0,0,0.2043786817,0.0854067321,0.1047830169,0.06436686113,0.0006093944237,0.0009382151867,3.539333224
65,0.2106442499,0.09352201698,0.1053883554,0.1944582471,0,0,0.2624204124,0.1199616326,0.1291997891,0.04280028969,0.0007220486831,0.0009363117555,3.534285446
66,0.1896788674,0.08384852696,0.09407671126,0.1947855548,0,0,0.1745457305,0.07193111772,0.08636503609,0.06536762178,0.0007818242488,0.0009343814415,3.555306795
67,0.1874539786,0.08411365985,0.09201862511,0.187627365,0,0,0.2065713096,0.08675124382,0.1085051006,0.03599863008,0.0006219839165,0.0009324243635,3.545493225
68,0.1840466376,0.07741568627,0.09413480894,0.2070907453,0,0,0.1752950251,0.07166964274,0.0930458399,0.04517378613,0.0004927324178,0.0009304406425,3.521168569
69,0.1812289445,0.0792035546,0.09075039422,0.1868534809,0,0,0.1770967589,0.0801958373,0.08537721061,0.040009574,0.0006107322965,0.0009284304007,3.544096071
70,0.1607006426,0.06645563804,0.08444692813,0.1623773859,0,0,0.1748008086,0.06966280565,0.0961700248,0.04346146844,0.00037062224,0.0009263937621,3.539677754
71,0.1590378581,0.06705992635,0.08066311936,0.1875133076,0,0,0.2194183217,0.1015132316,0.1052281994,0.04893797651,0.0006306270743,0.0009243308524,3.531443004
72,0.1585473208,0.0688812687,0.08083925887,0.1462809239,0,0,0.1728513946,0.07134355318,0.09071370042,0.03889259815,0.0005594644463,0.0009222417988,3.546261289
73,0.1776109077,0.07898314636,0.08879852058,0.1628938382,0,0,0.1964862599,0.08140733494,0.09714597521,0.06052011922,0.0009546918795,0.0009201267302,3.544352485
74,0.1544749002,0.06464314283,0.0794167097,0.1726020707,0,0,0.1895273454,0.08190811712,0.09782999582,0.04283178493,0.0004349773191,0.000917985777,3.534182553
75,0.162243973,0.06889231444,0.08266577785,0.1770904322,0,0,0.1748334525,0.06947159624,0.09011434964,0.07627100274,0.0005868677096,0.0009158190713,3.552271993
76,0.175438164,0.0752598568,0.08676529337,0.2222855059,0,0,0.1867859329,0.08911793106,0.08720568568,0.04263113119,0.0004933157749,0.0009136267469,3.550305398
77,0.1724161333,0.07672578325,0.08523984753,0.1731896409,0,0,0.1958782489,0.08149633041,0.1057887347,0.03431751639,0.000419904259,0.0009114089388,3.543283415
78,0.1754222895,0.07623426667,0.08766742042,0.1909237347,0,0,0.1874321808,0.08538949862,0.08810917861,0.08090160228,0.0004457328515,0.0009091657839,3.539528821
79,0.180643963,0.08365660372,0.08689883487,0.1671907824,0,0,0.2060792091,0.09966252544,0.0980536932,0.03307447821,0.0004075208027,0.0009068974205,3.548526761
80,0.1633498122,0.07139709228,0.08195759161,0.1656430256,0,0,0.1452787129,0.05460095004,0.08150620787,0.03679910928,0.0004373098351,0.0009046039887,3.534923628
81,0.1370690225,0.05908358783,0.06875272129,0.153007977,0,0,0.1561721351,0.06871289731,0.07827438414,0.03373952478,0.0004687172454,0.0009022856298,3.548204777
82,0.1368834434,0.05913276843,0.06881795358,0.1480364305,0,0,0.1594883146,0.06526354614,0.08142942935,0.04873723611,0.0006299996609,0.0008999424869,3.550308981
83,0.1573543957,0.06674242181,0.08009407923,0.1743064668,0,0,0.1502481859,0.06301158122,0.0789200632,0.0427186463,0.0003168153716,0.0008975747045,3.5370197
84,0.139486257,0.05880477627,0.0721758974,0.1409577072,0,0,0.1429993596,0.06410151519,0.07061306674,0.03570402965,0.0003816637537,0.0008951824287,3.531250598
85,0.150809425,0.06348528332,0.07648548475,0.1796223081,0,0,0.2016374549,0.09582095651,0.09519560062,0.04328061029,0.0005035728402,0.000892765807,3.553448565
86,0.1421294934,0.06252633044,0.07066935546,0.1480544051,0,0,0.1452919096,0.05513948088,0.08003817012,0.03540805399,0.000520310835,0.0008903249885,3.542883263
87,0.1525030285,0.06478578928,0.07835420881,0.1551676435,0,0,0.1656768437,0.06998660329,0.08581954012,0.03898921907,0.0004868702171,0.0008878601237,3.562972186
88,0.1488579984,0.06469737383,0.07505595134,0.1508860316,0,0,0.2094605565,0.1046081807,0.09566461983,0.03504273117,0.000443760152,0.0008853713648,3.556946474
89,0.1751230019,0.07732511413,0.08715149845,0.1764359469,0,0,0.1996531727,0.09637511522,0.09425288038,0.04090960473,0.0003885327606,0.0008828588651,3.553329001
90,0.19335931,0.08506748148,0.09679979882,0.1904502332,0,0,0.2077143341,0.09928226299,0.09467986685,0.05519145831,0.0006600035867,0.0008803227798,3.56331518
91,0.1692084812,0.07416492489,0.08597117764,0.1503508628,0,0,0.2366409382,0.1015968667,0.1257043699,0.03986490235,0.0004193068109,0.0008777632652,3.522145337
92,0.1457627514,0.06362712324,0.07316646386,0.1486403454,0,0,0.1774507612,0.07761030816,0.08917490393,0.0464798075,0.000476507186,0.0008751804793,3.545783819
93,0.1608230072,0.0713930809,0.0798346043,0.1590172795,0,0,0.1739147271,0.07103138073,0.09330771863,0.03447427556,0.0004943402484,0.0008725745813,3.566759031
94,0.1384405031,0.05859320238,0.07097543869,0.1470278154,0,0,0.1524139064,0.06778807279,0.07693646447,0.02864671841,0.0003920656908,0.0008699457319,3.551072883
95,0.1463956408,0.06518503592,0.07232037237,0.1473322614,0,0,0.1436086561,0.06129724762,0.07427312176,0.03000355855,0.0004079379467,0.0008672940935,3.553243615
96,0.1389614652,0.05927449414,0.07077721422,0.1476558256,0,0,0.1592159455,0.06841239161,0.07974090255,0.04752353653,0.0005039308313,0.0008646198294,3.546530903
97,0.1410736877,0.06114506137,0.0687467825,0.18530971,0,0,0.1513226325,0.06295684209,0.07035138773,0.05520125762,0.001035031085,0.0008619231047,3.557161323
98,0.1700276631,0.07505206561,0.08311115095,0.1966220657,0,0,0.178450969,0.07939075965,0.08943145206,0.04285173893,0.0004387082672,0.0008592040857,3.556823897
99,0.1455607267,0.06473077622,0.07115900059,0.1602706184,0,0,0.1555635941,0.06448165843,0.07821836666,0.05839763194,0.0005412509758,0.0008564629402,3.535280466
100,0.1418374628,0.060656105,0.06958790674,0.1921309917,0,0,0.1390749577,0.05693431141,0.07010576043,0.04753093243,0.000593691892,0.0008536998372,3.572180934
101,0.1318466169,0.05713374303,0.06724157938,0.1238170932,0,0,0.1259802901,0.05168653108,0.06400852851,0.04053852707,0.0004971522279,0.0008509149472,3.556821782
102,0.1335812032,0.05850827279,0.06616906627,0.1475581693,0,0,0.1333844496,0.05391710624,0.06562070119,0.0626795245,0.0005979752401,0.0008481084419,3.55807902
103,0.1307967415,0.05501816024,0.06746143424,0.1378348805,0,0,0.1547408075,0.06796985521,0.07731139173,0.03955845714,0.0004395459732,0.0008452804945,3.568861321
104,0.1319006827,0.05757892064,0.06572500574,0.1424686581,0,0,0.1665355179,0.07190668268,0.08314284568,0.03511387095,0.0006523751933,0.0008424312794,3.560771924
105,0.1307064871,0.05596998021,0.06644123335,0.1374723792,0,0,0.1770818944,0.07565925385,0.08851520488,0.05064421371,0.0006459505437,0.0008395609724,3.564703962
106,0.1264185533,0.0529103205,0.06646403848,0.1167390491,0,0,0.1296642956,0.05472341868,0.06649376423,0.03646983385,0.0003869443666,0.0008366697505,3.553377958
107,0.117505186,0.04977828793,0.06000024588,0.1280489701,0,0,0.169763439,0.07325802428,0.08541668952,0.04231209219,0.0005567623768,0.0008337577921,3.555489949
108,0.1514788077,0.06789666812,0.07410047263,0.1571337523,0,0,0.1572851103,0.06826376514,0.07589111821,0.0590364635,0.0005797884194,0.0008308252767,3.546793271
109,0.1477653764,0.06616252805,0.07301160177,0.1423773567,0,0,0.1604327686,0.0773605733,0.07548476899,0.02745860189,0.000398685839,0.0008278723854,3.55337712
110,0.1305001676,0.05866845189,0.06459877039,0.1198670792,0,0,0.1538312366,0.06781548949,0.07531291848,0.04095970258,0.0005414447794,0.0008248993001,3.571343881
111,0.1208417558,0.05339962921,0.05978160631,0.126953007,0,0,0.1461634756,0.0635741502,0.0714977375,0.0337923573,0.0006261163438,0.0008219062044,3.559035491
112,0.1247273433,0.05616509627,0.06100240003,0.1252846002,0,0,0.1484706963,0.06359811987,0.07546469598,0.04110167071,0.000428287955,0.0008188932829,3.568843985
113,0.1333165238,0.06090170966,0.06530101276,0.1178925655,0,0,0.1404711197,0.06450412795,0.06760091678,0.03242711753,0.0004143652227,0.0008158607213,3.562820719
114,0.1259575808,0.05491382121,0.06370896033,0.1215550669,0,0,0.1779713275,0.07488415333,0.08941462464,0.04408960134,0.0007523632608,0.0008128087068,3.556436066
115,0.1520650443,0.06706831316,0.07601156958,0.1489054339,0,0,0.1645647746,0.07596315472,0.0785746924,0.02816107973,0.000589814214,0.0008097374277,3.566934676
116,0.1517747883,0.06823919121,0.0740305673,0.1575209371,0,0,0.1347976808,0.05116891488,0.06998432256,0.05750283398,0.0006209171843,0.0008066470733,3.560094031
117,0.1350325192,0.05976168236,0.06682516287,0.1399648864,0,0,0.1562987193,0.06950807399,0.07682102689,0.0356692706,0.0005146272155,0.0008035378343,3.548851549
118,0.1170968781,0.05202744952,0.05704687028,0.1329528364,0,0,0.1557133645,0.07208997011,0.07401963438,0.02764625564,0.0005612196261,0.0008004099026,3.552958577
119,0.1207554271,0.05193560621,0.06152104705,0.1209580304,0,0,0.1390562298,0.06512526623,0.06585750557,0.02911206305,0.0004223903781,0.0007972634709,3.558553212
120,0.1319655415,0.05987496208,0.06488232332,0.1194579252,0,0,0.1568886007,0.07843362941,0.06897937994,0.03298211344,0.0005013115378,0.0007940987335,3.577631951
121,0.1280358317,0.05796442291,0.06283610661,0.1199061552,0,0,0.1226114934,0.04967336285,0.06515054777,0.02442469865,0.0004341320181,0.0007909158856,3.545452034
122,0.1225576778,0.05489226761,0.06169698574,0.09891098018,0,0,0.1590236569,0.07098448907,0.07805998079,0.03596632853,0.0005180588644,0.0007877151234,3.544652362
123,0.1152235266,0.05032441748,0.05870221725,0.1026972123,0,0,0.1293912983,0.05122670503,0.07236318462,0.02178775162,0.0002891130187,0.0007844966444,3.555462201
124,0.1161358975,0.04911118526,0.06011890188,0.1144456889,0,0,0.1333171846,0.05812185458,0.06567504658,0.0292106548,0.0005436608987,0.0007812606472,3.565553875
125,0.1078467765,0.0460967971,0.05555404706,0.1026813232,0,0,0.1273944636,0.05479304235,0.06225141998,0.02966227695,0.000605372577,0.0007780073314,3.566369854
126,0.1172582025,0.05251543546,0.05786687779,0.1139498177,0,0,0.1316666649,0.05760015117,0.06493230594,0.02726321802,0.0005258311238,0.0007747368976,3.566469206
127,0.1118375827,0.04947976937,0.05486765639,0.1241296835,0,0,0.1313275746,0.05585266535,0.06332826185,0.05645823434,0.0005259112082,0.0007714495476,3.574046649
128,0.1023942017,0.04352574876,0.05098266434,0.1306862451,0,0,0.1337940211,0.05906040709,0.06903903072,0.0225337024,0.0002802437078,0.0007681454841,3.557062678
129,0.1093922669,0.04925286287,0.05452815977,0.09299163588,0,0,0.1603536485,0.07460057965,0.07554403263,0.03963973016,0.0005020553665,0.000764824911,3.562796392
130,0.1186956181,0.05415558603,0.05784079009,0.1110223312,0,0,0.1824766953,0.08456013438,0.08480238972,0.03279888928,0.0008127655415,0.0007614880331,3.577275021
131,0.1185550016,0.05180322607,0.05845106063,0.1375625477,0,0,0.1647241333,0.0695829168,0.084957336,0.04035479486,0.0004967632238,0.0007581350562,3.562997824
132,0.1190576399,0.05157763502,0.05909448413,0.138967989,0,0,0.1494185512,0.0612354227,0.0739749905,0.05419773266,0.0006940205861,0.0007547661872,3.549338098
133,0.1106280209,0.04916212682,0.05543833488,0.09989095183,0,0,0.1193810782,0.0509060008,0.06101794426,0.02536123544,0.0003999193106,0.0007513816338,3.545042077
134,0.1120530138,0.04994742098,0.05452352898,0.1256527921,0,0,0.1549877731,0.07329859814,0.07141055711,0.05141697988,0.0003970583668,0.0007479816049,3.561858007
135,0.1110632713,0.04851918765,0.05564923034,0.1142641035,0,0,0.1574228446,0.07445503743,0.07345289536,0.0341671063,0.0004973484157,0.0007445663101,3.565754442
136,0.1290654797,0.05833858057,0.06327152117,0.1235533175,0,0,0.1275508925,0.05719224765,0.0618846021,0.03243122652,0.000427329368,0.0007411359602,3.565026208
137,0.09871459871,0.04256543911,0.05024036359,0.09792278478,0,0,0.1436162201,0.06442648803,0.06794402204,0.0461948736,0.0005310373241,0.0007376907667,3.562544079
138,0.1141872702,0.05154943187,0.05657452573,0.1004834963,0,0,0.1207447402,0.05038122833,0.06197976579,0.02724866271,0.0004535676865,0.0007342309422,3.552034423
139,0.1033779887,0.04595283097,0.05184692627,0.09244456058,0,0,0.1401128379,0.06412873474,0.06674908273,0.032569222,0.0004869631911,0.0007307567001,3.546379993
140,0.09683615562,0.04052001323,0.04902373508,0.1208525036,0,0,0.1174300926,0.05227642048,0.05819066843,0.02167684436,0.0003926930483,0.0007272682546,3.546051632
141,0.1085677909,0.04837272443,0.05456658351,0.09327733263,0,0,0.1372661361,0.0630841718,0.06639413622,0.03622198731,0.0003327436745,0.000723765821,3.560262226
142,0.107877528,0.04595983172,0.05434384078,0.1255167824,0,0,0.1481204463,0.07070075205,0.06854436145,0.04517323956,0.0003488839418,0.0007202496153,3.548906957
143,0.1149352618,0.04896846376,0.05919297505,0.1122583234,0,0,0.1193287929,0.05258728478,0.05960347532,0.02726289839,0.0003585886071,0.0007167198545,3.557709481
144,0.1059942957,0.04571038709,0.0539054062,0.1057069428,0,0,0.1310466241,0.05891034294,0.06404114629,0.03012244865,0.0004186491063,0.0007131767561,3.558816682
145,0.08929876695,0.03744041564,0.04662196118,0.08677942323,0,0,0.111345114,0.04740448095,0.05604333889,0.02161998689,0.0004751305981,0.0007096205389,3.545892049
146,0.09131038731,0.03792109129,0.0470247565,0.1054755271,0,0,0.1221117687,0.04913490667,0.0599780908,0.03239018321,0.0008096068911,0.0007060514221,3.566543324
147,0.1016969936,0.042605244,0.05186432363,0.1197756166,0,0,0.103328753,0.04399371333,0.0515712342,0.02587313086,0.0004194484046,0.000702469626,3.557255664
148,0.1005316329,0.04499954044,0.05009668058,0.0900776763,0,0,0.1113167715,0.04490846224,0.05808926947,0.02355335027,0.0004892544542,0.0006988753714,3.545739419
149,0.09358287586,0.04252503055,0.04639513393,0.07727219943,0,0,0.1036922055,0.04329241311,0.05220367158,0.02793732956,0.0004399061436,0.0006952688801,3.538725758
150,0.1003808914,0.04365271656,0.04998036279,0.1118272621,0,0,0.121326062,0.05196693941,0.06063187094,0.02906263337,0.0004701006738,0.0006916503745,3.545803474
151,0.1055728585,0.04536168794,0.05378186271,0.1065488976,0,0,0.1221172294,0.05638357395,0.05799860622,0.02509477928,0.000417736033,0.0006880200778,3.553754942
152,0.1083543746,0.04752130303,0.05518832955,0.09354678093,0,0,0.1374077585,0.06115342361,0.06832505189,0.02634680793,0.0004339415906,0.0006843782141,3.539040766
153,0.09829335084,0.04379245724,0.04848399089,0.09971436647,0,0,0.1096351892,0.05047258735,0.05236474425,0.02066929802,0.0003893649904,0.0006807250078,3.549652894
154,0.08615936187,0.03731712826,0.04363419767,0.08630952789,0,0,0.1065506947,0.04506294329,0.04913098107,0.03692629382,0.0006922170753,0.0006770606845,3.56030634
155,0.08819657293,0.03782777217,0.04420822884,0.102095306,0,0,0.1330880127,0.05865801756,0.06235907112,0.04066376224,0.0006570690451,0.00067338547,3.56172325
156,0.08540482074,0.03565486237,0.04414099167,0.09295388108,0,0,0.1266993972,0.05548988197,0.06247793912,0.02271066591,0.0005266994471,0.0006696995912,3.548364619
157,0.09308641421,0.03997762412,0.04800203747,0.08463104137,0,0,0.1025304662,0.04321447301,0.05243246257,0.03245600656,0.0002818711288,0.0006660032753,3.543712459
158,0.09484260631,0.04116669725,0.04797496181,0.09447823101,0,0,0.09630612341,0.03919377837,0.0505262556,0.02683260709,0.0003155194502,0.0006622967504,3.553376089
159,0.09426104531,0.04098752154,0.04741515008,0.09708716272,0,0,0.1156652696,0.05011205232,0.05513869054,0.03876952633,0.0005296025472,0.0006585802451,3.560392781
160,0.08627163297,0.03803063256,0.04256180953,0.09411767278,0,0,0.1021758169,0.04541599722,0.04960029859,0.02227758616,0.000401482489,0.0006548539887,3.550978441
161,0.08999720588,0.03924007853,0.0453821634,0.08907592466,0,0,0.1325162764,0.05932329108,0.06222449128,0.03266182244,0.0006361371651,0.000651118211,3.547140114
162,0.08681160228,0.03707099134,0.04391087016,0.09661263735,0,0,0.1217698208,0.05071040415,0.06416034469,0.02446652636,0.0003512191027,0.0006473731425,3.561975253
163,0.1058503174,0.04716972219,0.05289457281,0.09588813435,0,0,0.1184759868,0.05434094799,0.05698756386,0.02090323344,0.0004123809654,0.0006436190141,3.54567592
164,0.08244243103,0.03493254378,0.04225225315,0.08713148915,0,0,0.09840425964,0.04281450579,0.0491116898,0.02044433594,0.0003663865756,0.0006398560575,3.555259854
165,0.08646314261,0.03733750962,0.0447171162,0.07305960061,0,0,0.1353006701,0.05737152409,0.06462723533,0.03502810776,0.0008063635835,0.0006360845047,3.537119427
