epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
11,1.256928895,0.6014221609,0.6103972793,0.8462658099,0,0,1.3126255,0.5963214109,0.669053096,0.2839041191,0.002349325339,0.0009981370531,0.646969057
12,1.276797499,0.5915671842,0.6357924002,0.9274688108,0,0,1.416067774,0.6870703697,0.6720800354,0.3222875275,0.003002603124,0.0009977832013,0.643650288
13,1.257275173,0.6001824481,0.6118304133,0.8491328784,0,0,1.144164484,0.5146800623,0.5905976112,0.2314139143,0.001989517286,0.0009973986748,0.648297892
14,1.067262394,0.4787924375,0.5501161218,0.7195283089,0,0,1.207413939,0.5558961836,0.6029582367,0.245412564,0.002847312894,0.0009969834972,0.654573235
15,1.125544906,0.5090481213,0.5781253534,0.7198580333,0,0,1.07987403,0.4715199448,0.5722775047,0.1969488418,0.001994313174,0.0009965376942,0.648136655
16,1.007462604,0.437277994,0.5321790874,0.7129939028,0,0,1.087236652,0.4923537374,0.5530841465,0.2440644513,0.002123462888,0.0009960612933,0.641428921
17,0.9512430429,0.3970488097,0.5145639053,0.7434751306,0,0,1.053961048,0.4752586071,0.5446674938,0.1916009314,0.001834276835,0.0009955543238,0.657383459
18,0.8887059518,0.3720521799,0.4821499416,0.6473010864,0,0,0.9450511015,0.4085822128,0.4984647104,0.2226151378,0.001968718288,0.000995016817,0.645594636
19,0.9463155184,0.408444775,0.5040640746,0.6342219668,0,0,0.922847569,0.4226523019,0.4682073433,0.1900565974,0.001609875388,0.0009944488061,0.645924843
20,0.8411075217,0.3803405719,0.4288721766,0.598354578,0,0,0.9299053871,0.4245234842,0.4745687384,0.1710759283,0.00169714821,0.0009938503261,0.652398407
21,0.8631370664,0.3811585818,0.4456201409,0.6820921302,0,0,0.9277209456,0.4181983265,0.4657230904,0.2351987322,0.002335119476,0.000993221414,0.654454728
22,0.8928635972,0.4069391659,0.4502960529,0.6683976437,0,0,0.7990788496,0.3503487981,0.4137444588,0.216703568,0.001599985459,0.0009925621084,0.652634483
23,0.8860838243,0.3836711219,0.4699989004,0.6080915247,0,0,1.021701799,0.4820685043,0.507151645,0.2033911535,0.00157092825,0.0009918724502,0.648115831
24,0.8583534701,0.3706375318,0.4499897276,0.7077535476,0,0,1.056542002,0.4572497973,0.5665294276,0.2009864299,0.001565420595,0.0009911524817,0.655096197
25,0.8878753356,0.3842338664,0.4711696293,0.6091801524,0,0,0.8461177441,0.3599959543,0.4512550625,0.184824917,0.001899292176,0.0009904022476,0.656153217
26,0.7666037338,0.3250656171,0.404132677,0.7017358712,0,0,0.7658822628,0.327633131,0.4035397814,0.1794082709,0.001967591555,0.0009896217939,0.656844479
27,0.694310895,0.2944874423,0.3680942484,0.5952483628,0,0,0.7370249858,0.3075830982,0.3959814791,0.1980325944,0.001667469074,0.0009888111689,0.659619494
28,0.6951216204,0.2881085064,0.3700977479,0.6925422294,0,0,0.7163509681,0.304169805,0.3810606095,0.1888870993,0.00152869253,0.0009879704226,0.655234676
29,0.6925080589,0.3044111452,0.353860523,0.6422837547,0,0,0.7790716978,0.3503359281,0.3987874962,0.1814793494,0.001467240225,0.0009870996068,0.652750236
30,0.6282311167,0.2514078298,0.3412923259,0.6665701526,0,0,0.6996181882,0.2997692915,0.3561896636,0.1991024786,0.002703252467,0.0009861987752,0.659393302
31,0.6643093399,0.2650558501,0.3709125987,0.5316828745,0,0,0.7489222655,0.3429428305,0.372792707,0.1838350036,0.001782842451,0.0009852679835,0.653924624
32,0.6649566208,0.2858091295,0.3474623859,0.5944210844,0,0,0.7646534718,0.3181200085,0.4055909216,0.2334862216,0.002080191802,0.000984307289,0.658006016
33,0.7768244232,0.324073204,0.4231427823,0.555462139,0,0,0.7605903699,0.3176971559,0.4108889653,0.1996219105,0.001516779098,0.000983316751,0.657376109
34,0.709386766,0.2892611069,0.392092411,0.5259111268,0,0,0.6437049004,0.2604924796,0.3502357281,0.1842929995,0.001757604009,0.0009822964305,0.657325896
35,0.6586551837,0.2668675057,0.3630785346,0.5385911124,0,0,0.7714604048,0.3424378542,0.4009368901,0.173227597,0.001375941033,0.0009812463906,0.653648712
36,0.7021940521,0.285891518,0.3794167468,0.6919870377,0,0,0.7070423594,0.2999907984,0.3743637984,0.1833565769,0.001703470931,0.000980166696,0.662043156
37,0.5968209037,0.2270487164,0.3328429205,0.6928029827,0,0,0.6517898028,0.282668602,0.3381796823,0.1950438546,0.0013916037,0.0009790574133,0.662665345
38,0.5684951884,0.2131998135,0.3230981827,0.6040281313,0,0,0.6692352753,0.2844199435,0.3538755499,0.1672981331,0.00168564403,0.0009779186109,0.658138721
39,0.6208347763,0.2576033835,0.3285976435,0.6497382649,0,0,0.5967466923,0.2500551973,0.3145673894,0.2037417012,0.001444210424,0.0009767503591,0.66106058
40,0.5826055663,0.2401021804,0.3163345626,0.4909341293,0,0,0.6993366847,0.3075355968,0.3633326132,0.1741624305,0.001357589397,0.0009755527299,0.661904475
41,0.6238034708,0.2646799215,0.3339106483,0.4730007648,0,0,0.6191694003,0.2642329587,0.322861292,0.1606298572,0.001848762934,0.0009743257972,0.659029978
42,0.6212572881,0.2531967248,0.3407980417,0.5114522661,0,0,0.7380979107,0.3510426455,0.3568805983,0.1845362902,0.001518468345,0.0009730696367,0.663288589
43,0.6583420209,0.2893834817,0.3376235792,0.5878521119,0,0,0.7842077888,0.3468978497,0.3968070493,0.2021083425,0.002268994958,0.0009717843259,0.675198535
44,0.6510876417,0.2899651144,0.333635922,0.5156559391,0,0,0.6242800217,0.2694262301,0.3271712523,0.1522958735,0.001473070723,0.0009704699441,0.658430767
45,0.5276800437,0.220337359,0.2820470163,0.4745535723,0,0,0.5720074016,0.2466875005,0.2928604839,0.1812131962,0.001701507815,0.0009691265723,0.664387289
46,0.6094581059,0.2703264292,0.3156462205,0.4405931021,0,0,0.6172045744,0.2763287459,0.3173031154,0.16445043,0.0009504159726,0.0009677542934,0.659795117
47,0.6188597849,0.2554628061,0.3386659963,0.4639595875,0,0,0.6294600138,0.2627217346,0.3407492569,0.1595981206,0.001230040984,0.0009663531921,0.658582327
48,0.6148637363,0.2490212023,0.3344184118,0.5895249971,0,0,0.7127895355,0.306573023,0.3748490146,0.1931250058,0.001563521223,0.0009649233547,0.650419369
49,0.6030698504,0.2482436768,0.3239654856,0.5789547648,0,0,0.7964708943,0.3467528889,0.3889260086,0.2778781249,0.003858156172,0.0009634648695,0.657732721
50,0.6081650257,0.241736246,0.3269317363,0.7409748776,0,0,0.6714611925,0.2920827292,0.3415058576,0.1971113669,0.0022218278,0.0009619778265,0.65043897
51,0.5510745687,0.2182195314,0.290271114,0.7988857457,0,0,0.6947396948,0.305630097,0.3371197719,0.3002499745,0.002530322992,0.0009604623173,0.646271754
52,0.6365086692,0.265849503,0.3298248947,0.7660617573,0,0,0.6597885994,0.291132708,0.3224584873,0.2625187285,0.002356274188,0.0009589184355,0.65252926
53,0.6462039607,0.2931586972,0.3214240755,0.5932220731,0,0,0.6924325503,0.3229515713,0.3372655534,0.1714122368,0.001799947112,0.0009573462763,0.656092538
54,0.7314717174,0.3491541616,0.3474397744,0.654316519,0,0,0.6543403084,0.2867218439,0.3293529313,0.191436524,0.002245203643,0.0009557459367,0.653669661
55,0.5111336453,0.2120456504,0.2713224122,0.520889708,0,0,0.6731566145,0.2996953279,0.3451487537,0.1622816721,0.001472364203,0.0009541175153,0.654640807
56,0.5263419492,0.2081284225,0.2908835965,0.5127168042,0,0,0.5740064704,0.2388585932,0.2994073205,0.1870715979,0.002011472336,0.0009524611127,0.656093697
57,0.4598818208,0.1843922489,0.2507519658,0.4640840909,0,0,0.7193655509,0.3183218046,0.3721946432,0.1562667152,0.001568077262,0.000950776831,0.657606033
58,0.6050828951,0.2392291831,0.3432254451,0.424512331,0,0,0.66163616,0.2917525745,0.3300968133,0.1855587784,0.002437414508,0.0009490647741,0.647413948
59,0.5462045755,0.2512929908,0.266178757,0.5390353629,0,0,0.5598642574,0.2490592736,0.2854369787,0.1540427665,0.001245944491,0.0009473250476,0.648831995
60,0.455058498,0.1728639965,0.2586428864,0.4418345945,0,0,0.594032902,0.2462725926,0.3150534492,0.183789372,0.001745946384,0.0009455577588,0.651142354
61,0.5172638297,0.2122579664,0.2828506274,0.4156382467,0,0,0.6397462373,0.2876632718,0.3262273371,0.1395195366,0.001400823062,0.0009437630168,0.654440227
62,0.4652032639,0.2002772114,0.24017106,0.4644101518,0,0,0.4633500828,0.1852904512,0.2501654625,0.1490187136,0.00152861678,0.0009419409322,0.651947109
63,0.4540829871,0.1764051339,0.2576370197,0.3759714408,0,0,0.5932059861,0.2373004177,0.3179949694,0.2180323203,0.002025425374,0.0009400916175,0.653166959
64,0.4628865463,0.1829328175,0.2518654593,0.5269434835,0,0,0.4700084558,0.1925719655,0.2544742834,0.1339123718,0.00115920072,0.0009382151867,0.651905613
65,0.4735776186,0.1816556113,0.2674012525,0.4600156759,0,0,0.5253367103,0.2315237511,0.2631847492,0.1401812803,0.00189890028,0.0009363117555,0.649574151
66,0.4747958481,0.205968595,0.2416720348,0.5094389575,0,0,0.5675532634,0.2512992999,0.2937871883,0.1283264187,0.001172866332,0.0009343814415,0.651972929
67,0.4252468177,0.1791851244,0.2225096907,0.4418418067,0,0,0.7899085833,0.3971152718,0.3604073857,0.165908439,0.001810120754,0.0009324243635,0.65346208
68,0.6358485562,0.2959962061,0.3120503042,0.5215739395,0,0,0.5670140707,0.2461226926,0.2893129106,0.1597728611,0.001831090809,0.0009304406425,0.646616934
69,0.5484006149,0.2429465141,0.2795382483,0.4861883734,0,0,0.5482329291,0.256318505,0.2674073439,0.135755377,0.001324090366,0.0009284304007,0.648555754
70,0.432787627,0.1810868404,0.2305291678,0.3971851936,0,0,0.5991998957,0.2637514254,0.3056004139,0.1573896264,0.001630357099,0.0009263937621,0.648860327
71,0.5092438545,0.2235712558,0.2647115503,0.3932347681,0,0,0.5510190702,0.237860745,0.2855615994,0.1450469784,0.001542601618,0.0009243308524,0.655177485
72,0.4714539307,0.1881426679,0.2529597495,0.5694024307,0,0,0.4509521012,0.1917399592,0.2259135155,0.2026690722,0.001622842448,0.0009222417988,0.64325201
73,0.4081048029,0.1608927484,0.2232873844,0.4488331378,0,0,0.53452931,0.2207687944,0.2825735532,0.1856773282,0.001609770204,0.0009201267302,0.646975205
74,0.4154587431,0.1670183603,0.2177243829,0.5762402926,0,0,0.5504019994,0.2533570047,0.2629502232,0.1709015726,0.001936853412,0.000917985777,0.642785923
75,0.4733801314,0.2056111715,0.2471561049,0.3867027249,0,0,0.7572613634,0.3966868669,0.3307890445,0.1451144267,0.001787777273,0.0009158190713,0.642374022
76,0.5747811752,0.2746502033,0.2690509387,0.5830695161,0,0,0.5221763391,0.2159183851,0.2795082136,0.1772465278,0.001184529993,0.0009136267469,0.647336037
77,0.4555735631,0.1935022516,0.2362206749,0.4849649412,0,0,0.5657531092,0.2532740304,0.2779280612,0.1551317323,0.002171051069,0.0009114089388,0.64677382
78,0.465160157,0.1996247045,0.2431118424,0.4206728978,0,0,0.584139801,0.2520252546,0.3107036868,0.1287082133,0.001061481461,0.0009091657839,0.64613617
79,0.4534717926,0.2019200048,0.2337240066,0.3344540085,0,0,0.5493449592,0.2584372988,0.261921682,0.1556900478,0.001528441915,0.0009068974205,0.641851104
80,0.4252403847,0.182883599,0.2233073882,0.3573719093,0,0,0.4883104494,0.2194382697,0.2471214567,0.1460697209,0.0009328301763,0.0009046039887,0.645513048
81,0.4499167161,0.1871861794,0.2426230567,0.3772216993,0,0,0.4466595329,0.1784025282,0.2486426716,0.1291218527,0.0008518198039,0.0009022856298,0.647916655
82,0.5176305217,0.2367004582,0.2606108998,0.3811930546,0,0,0.7077067494,0.3263226793,0.3541772618,0.1968302418,0.001007677508,0.0008999424869,0.650618928
83,0.6110286031,0.2817317503,0.3074593289,0.4096778461,0,0,0.7874188698,0.358530636,0.3598699982,0.2804625433,0.004705417906,0.0008975747045,0.649185637
84,0.606507114,0.2574117375,0.3143924262,0.6510368628,0,0,0.708216791,0.3208571638,0.347504586,0.231422997,0.002110047145,0.0008951824287,0.645769069
85,0.5875110243,0.2481108648,0.3072090702,0.6039135201,0,0,0.6477829126,0.2905713389,0.3222634288,0.1699814354,0.002018563445,0.000892765807,0.646329983
86,0.5438716795,0.2228536776,0.2930827928,0.5240717828,0,0,0.7427825607,0.375762481,0.337622372,0.1357707985,0.001794038024,0.0008903249885,0.649137047
87,0.6187223239,0.2831567207,0.3138079388,0.4081795982,0,0,0.5756029716,0.2249594251,0.3197304767,0.1845335595,0.001506848955,0.0008878601237,0.647651661
88,0.4486971753,0.1798629207,0.2405228955,0.5311287045,0,0,0.5556734296,0.2514272229,0.273111795,0.1405545572,0.001936677513,0.0008853713648,0.64203201
89,0.4447229803,0.1804858446,0.2388130916,0.4769619448,0,0,0.5396782572,0.2239174602,0.2916635367,0.1507845535,0.001119489321,0.0008828588651,0.643698181
90,0.4029183345,0.1555757193,0.2232623569,0.4517520922,0,0,0.4419867419,0.1884069489,0.2280313247,0.14381791,0.001324568773,0.0008803227798,0.648275886
91,0.3471642903,0.1452362154,0.1831437051,0.3523997962,0,0,0.5870556075,0.2625010495,0.293147141,0.1307568475,0.002047417485,0.0008777632652,0.649186783
92,0.4907115485,0.2006135434,0.2683166606,0.4086237635,0,0,0.6491099138,0.3023294325,0.3204965832,0.1351940859,0.0014228555,0.0008751804793,0.643343122
93,0.546926988,0.2339201165,0.2922874583,0.3887016986,0,0,0.5999318911,0.2616872581,0.3171888406,0.1365760697,0.0009891024977,0.0008725745813,0.644515897
94,0.4656692914,0.195274815,0.2510424001,0.3630500521,0,0,0.5465136606,0.247832508,0.2762913291,0.1187767617,0.001188633111,0.0008699457319,0.638850756
95,0.4723527006,0.2054389673,0.2515341129,0.2885256793,0,0,0.4797430061,0.2161259296,0.2402928334,0.1397742464,0.001129316208,0.0008672940935,0.645606217
96,0.4028051836,0.1681549954,0.2168715277,0.3335323419,0,0,0.4057071599,0.166617891,0.2100668825,0.181004778,0.001415447346,0.0008646198294,0.641510023
97,0.3950259132,0.166293587,0.2061345513,0.4239402946,0,0,0.4855529437,0.2237906674,0.2246193427,0.1683820637,0.002283822144,0.0008619231047,0.653184048
98,0.3668360795,0.1598015832,0.1853021447,0.4077046514,0,0,0.414432787,0.1795698571,0.2113233071,0.1360684949,0.001164270719,0.0008592040857,0.643846915
99,0.359641735,0.154261754,0.185604253,0.3709977844,0,0,0.4661649488,0.1998530489,0.2379963157,0.1852634837,0.001212674798,0.0008564629402,0.641841888
100,0.3886872871,0.1685915781,0.1994275515,0.387740248,0,0,0.4522678531,0.2032580995,0.2237797597,0.1787738296,0.0009923910862,0.0008536998372,0.642774707
101,0.3253317177,0.1338203326,0.175347556,0.3032377362,0,0,0.4000203999,0.179326975,0.2013760163,0.1270606896,0.0008665228216,0.0008509149472,0.642996572
102,0.3514672433,0.1565326484,0.1757440461,0.3600198563,0,0,0.3644034404,0.1521358542,0.1930968154,0.1312970781,0.0007812192524,0.0008481084419,0.644770277
103,0.3176093868,0.1309080358,0.1674224798,0.3616767951,0,0,0.3749801127,0.1520830341,0.1971590462,0.1281954529,0.001479212153,0.0008452804945,0.64953429
104,0.3172455941,0.1253010258,0.1745845335,0.3256789786,0,0,0.434159758,0.1838234548,0.2300730393,0.1267214882,0.0009735400835,0.0008424312794,0.644380539
105,0.3616800564,0.1465232287,0.1979588739,0.3226383499,0,0,0.4744872382,0.2042969465,0.2499500685,0.1061436783,0.001133533083,0.0008395609724,0.639045539
106,0.3893589846,0.163949711,0.2078281705,0.3298262315,0,0,0.5095041509,0.248068821,0.2410346155,0.113207349,0.00105586342,0.0008366697505,0.638725771
107,0.507282074,0.2378192672,0.2471411995,0.41875918,0,0,0.5442559834,0.2377774933,0.2857262733,0.1090997209,0.001178315277,0.0008337577921,0.642206366
108,0.4926998743,0.2091254166,0.260691481,0.429290648,0,0,0.4580934621,0.1918932096,0.242986984,0.1210061365,0.00129355696,0.0008308252767,0.641763307
109,0.3621181037,0.1570394433,0.1890291465,0.3010930781,0,0,0.445973018,0.1974927405,0.2323333036,0.09712530397,0.0007775289752,0.0008278723854,0.650879244
110,0.4147059279,0.1806183734,0.2164916992,0.3301028184,0,0,0.4487345608,0.1810034015,0.2485946887,0.1314120256,0.0007902650721,0.0008248993001,0.650267271
111,0.3834055832,0.1488002986,0.2184624629,0.3028437325,0,0,0.4373654677,0.191736509,0.2229169687,0.1000587104,0.001488485415,0.0008219062044,0.652525879
112,0.4411583671,0.1914338342,0.2343899161,0.2876816977,0,0,0.6128182503,0.2943409945,0.2992196289,0.095358731,0.001150810788,0.0008188932829,0.646300851
113,0.4569887561,0.1953962552,0.2409025218,0.3881495552,0,0,0.4709815452,0.19547306,0.248789001,0.1415358877,0.00147434575,0.0008158607213,0.648906078
114,0.4033023119,0.1611529376,0.218441365,0.4447686715,0,0,0.4983048783,0.2114473123,0.2666382709,0.1210466943,0.0009920730302,0.0008128087068,0.646620054
115,0.4455020811,0.1868370601,0.2381801776,0.3843012857,0,0,0.428206414,0.1831852461,0.2232751136,0.1114391831,0.001258149641,0.0008097374277,0.641825109
116,0.3865771038,0.1643658706,0.2025928284,0.3680464796,0,0,0.4827314203,0.2048412023,0.2544492827,0.110905855,0.001405006638,0.0008066470733,0.653421871
117,0.4317897899,0.1756626123,0.2378930641,0.3420769913,0,0,0.4782443161,0.2082688625,0.2453711595,0.1514304176,0.001151973712,0.0008035378343,0.646885318
118,0.3624310579,0.1455122201,0.2020235658,0.2794393344,0,0,0.4137664208,0.1781426806,0.2180093619,0.1199255791,0.0007627018867,0.0008004099026,0.645802068
119,0.3440641846,0.142333003,0.1862595315,0.290252494,0,0,0.4326528288,0.1837725204,0.2291476108,0.1044864606,0.001100671906,0.0007972634709,0.648966664
120,0.4022785851,0.1787121019,0.2051765514,0.3450000244,0,0,0.4664463126,0.214946035,0.2273291544,0.1014388047,0.00166113968,0.0007940987335,0.65207122
121,0.3779181455,0.1658600079,0.1940684744,0.337490763,0,0,0.4572691344,0.1897720351,0.248881912,0.1062141486,0.000963317412,0.0007909158856,0.644259385
122,0.3633268305,0.1451708823,0.2027192903,0.2895957849,0,0,0.3925589438,0.1808461845,0.1856796696,0.1150438744,0.001646938231,0.0007877151234,0.649828773
123,0.3156834287,0.1320301954,0.1666023007,0.3198801513,0,0,0.417940314,0.1861578513,0.2120854557,0.1320105948,0.000866952939,0.0007844966444,0.65081225
124,0.336961461,0.1434119322,0.1742564099,0.3619441049,0,0,0.3517546677,0.1496238714,0.1783940975,0.1129018648,0.001399898189,0.0007812606472,0.650147756
125,0.2984017006,0.1218194323,0.1594571663,0.3212714706,0,0,0.4523366254,0.2074392186,0.222869912,0.1230456548,0.001188650038,0.0007780073314,0.655084412
126,0.3654193154,0.1487376051,0.2010175352,0.2938641267,0,0,0.3749956867,0.1581598165,0.200815265,0.09476275772,0.0008235279843,0.0007747368976,0.652201387
127,0.3189656181,0.1259586364,0.1800799391,0.2425147487,0,0,0.39702208,0.1838954332,0.1907052604,0.1177100971,0.001198281413,0.0007714495476,0.647189182
128,0.3254243433,0.1336006065,0.178410611,0.2516339336,0,0,0.4899286169,0.239629691,0.2313666882,0.1217661173,0.0008878225274,0.0007681454841,0.658403285
129,0.3256913977,0.1416669435,0.1666515533,0.3259204349,0,0,0.3635634184,0.1593572039,0.182617889,0.109290276,0.001245507225,0.000764824911,0.645564425
130,0.2767991977,0.1194245602,0.1451327343,0.2296612944,0,0,0.344663973,0.144868853,0.1808232218,0.1139698433,0.000937045645,0.0007614880331,0.653782424
131,0.3068482557,0.1336823574,0.157785454,0.2885411658,0,0,0.410818735,0.1763933977,0.2158741057,0.09801479176,0.00106071983,0.0007581350562,0.654615261
132,0.3664491602,0.1593545803,0.1901363283,0.3181414115,0,0,0.4413245504,0.2020923495,0.2190387226,0.1325933169,0.0009090623632,0.0007547661872,0.659843278
133,0.3464413583,0.1500681085,0.1823724764,0.2626581618,0,0,0.3938654982,0.1788333402,0.2007072912,0.08440714568,0.0007313282462,0.0007513816338,0.656590387
134,0.2948871383,0.1204564837,0.1640502193,0.1947397739,0,0,0.3841353105,0.183018838,0.1808695346,0.1314635449,0.0009505704977,0.0007479816049,0.653083162
135,0.3067076206,0.1311518156,0.1608663861,0.2755775303,0,0,0.3674267026,0.1668438464,0.1859055196,0.0897984311,0.0007213521097,0.0007445663101,0.65443363
136,0.2953226417,0.1192225069,0.1620325893,0.2639108854,0,0,0.3595153277,0.1527469577,0.1847266028,0.1155532816,0.001251745182,0.0007411359602,0.651780393
137,0.2846470688,0.1174503256,0.1526777829,0.2723796474,0,0,0.3312166471,0.1364647345,0.1764031694,0.112592999,0.0008389836689,0.0007376907667,0.646951045
138,0.2646881129,0.1041224237,0.1470829121,0.2529405802,0,0,0.3073301063,0.1321072097,0.1589104464,0.1007677015,0.0007808241714,0.0007342309422,0.654474487
139,0.2681649072,0.1143997982,0.1424650252,0.2119925022,0,0,0.351029121,0.1594230464,0.1752710663,0.1027411613,0.0007725518383,0.0007307567001,0.654549979
140,0.2769031184,0.1218710265,0.1430547397,0.224698286,0,0,0.3318603761,0.1436032481,0.1739150205,0.0862894962,0.0007135980669,0.0007272682546,0.655753173
141,0.2632376552,0.1121580047,0.140617146,0.1962793533,0,0,0.3903297919,0.1653660524,0.2087288659,0.1077893897,0.00071434299,0.000723765821,0.651223007
142,0.3188964043,0.1412804914,0.1648371283,0.2397333447,0,0,0.3942965796,0.1860472927,0.187982887,0.09037527665,0.001314024716,0.0007202496153,0.647804231
143,0.319710542,0.1424908159,0.1652836565,0.2239240344,0,0,0.4571096141,0.2015847415,0.2391947485,0.1004757646,0.0007824233361,0.0007167198545,0.645856206
144,0.3205286264,0.1356595638,0.1722701043,0.2363600326,0,0,0.3947225121,0.1836978254,0.1854635901,0.1221749477,0.001534725637,0.0007131767561,0.653437335
145,0.2975899322,0.1296884481,0.152526484,0.2884391887,0,0,0.3746825709,0.1581307713,0.1981340395,0.1274513122,0.0007468415704,0.0007096205389,0.648252758
146,0.2726779154,0.1101828686,0.1511787602,0.2122965434,0,0,0.3201569388,0.1332619356,0.1688881654,0.09522349797,0.001028008698,0.0007060514221,0.656836389
147,0.288424411,0.1202883103,0.1549963738,0.2465047091,0,0,0.396436203,0.1809186649,0.1966299002,0.1077271711,0.001025741533,0.000702469626,0.6529148
148,0.2839333032,0.1200599298,0.1469365954,0.3177384223,0,0,0.3110489307,0.1295519064,0.1606273302,0.1218964389,0.001021213783,0.0006988753714,0.647077814
149,0.2523691654,0.09606439833,0.1392925424,0.3191536899,0,0,0.3439601499,0.1508831061,0.1738920762,0.09743847281,0.001108381082,0.0006952688801,0.655666519
150,0.2825614384,0.1167807803,0.1496354363,0.3028887106,0,0,0.3585036741,0.161214582,0.180832084,0.1026170415,0.0007979553798,0.0006916503745,0.651878998
151,0.2674845542,0.116830068,0.1397116142,0.2052912819,0,0,0.3782389026,0.1809862566,0.1782896714,0.1074372725,0.0009781178134,0.0006880200778,0.659896044
152,0.2791882881,0.117581458,0.1444907827,0.3211016059,0,0,0.3369605117,0.152393419,0.1683473673,0.08668277919,0.0009269704856,0.0006843782141,0.644749271
153,0.2779421466,0.1271088187,0.1390163068,0.2216904185,0,0,0.3129413667,0.1386759614,0.161179374,0.0783434093,0.000679807812,0.0006807250078,0.65492164
154,0.2436782675,0.0988531102,0.134484703,0.1939897218,0,0,0.2932492529,0.1229918593,0.1561050518,0.08118075401,0.0007221748633,0.0006770606845,0.657652706
155,0.222262208,0.08957442428,0.1228568884,0.1844302693,0,0,0.3691656314,0.1764471542,0.176622181,0.07672843426,0.0009935690602,0.00067338547,0.648228656
156,0.30433493,0.136217162,0.1580456942,0.1889547833,0,0,0.3504755898,0.1469007369,0.1867700746,0.1088635758,0.0007756461622,0.0006696995912,0.649685098
157,0.2844037605,0.1171631292,0.1558467767,0.2137519015,0,0,0.3714839472,0.1760350959,0.1786354219,0.08545484483,0.0009740225878,0.0006660032753,0.655017763
158,0.2947444235,0.1358645431,0.1489861725,0.185608519,0,0,0.3420679248,0.150485523,0.1768221723,0.09003036141,0.0007523971004,0.0006622967504,0.655794168
159,0.2735569988,0.1120393968,0.1506631843,0.2036318055,0,0,0.3541799394,0.1529058189,0.1849409388,0.09864807725,0.0007895391481,0.0006585802451,0.650360316
160,0.2429850336,0.1009154586,0.1319151382,0.1904999231,0,0,0.3282504219,0.1575679504,0.1594441785,0.07218777485,0.0005327706086,0.0006548539887,0.655890773
161,0.2222314967,0.08884531366,0.1241929393,0.1724677395,0,0,0.2969196714,0.1305912045,0.1516899226,0.084304571,0.000759430686,0.000651118211,0.651278067
162,0.2222081998,0.08890798262,0.120230712,0.2451874763,0,0,0.2922735936,0.12992357,0.1495686202,0.06726009563,0.0007523783389,0.0006473731425,0.65155565
163,0.2172644926,0.08854893169,0.1187463924,0.1870242357,0,0,0.2986638523,0.1259829018,0.1590048063,0.07386210144,0.000771018425,0.0006436190141,0.660221354
164,0.221389332,0.08561512615,0.1253939484,0.1947364062,0,0,0.3210557653,0.1365290725,0.167407237,0.1021542688,0.0008864090219,0.0006398560575,0.653065796
165,0.2320251188,0.09223987375,0.1228854922,0.3170438622,0,0,0.3370081026,0.152972932,0.1670347125,0.07910279207,0.001044265274,0.0006360845047,0.650650751
166,0.2890159999,0.1316284814,0.1425900332,0.2776048524,0,0,0.3426753947,0.1599647976,0.1628707831,0.1270068839,0.0009419707768,0.0006323045885,0.651939475
167,0.2611244193,0.1100548272,0.132393043,0.3503770999,0,0,0.3153986083,0.1492062308,0.1486942911,0.09690575607,0.0009030825598,0.0006285165419,0.651631561
