epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
17,0.4157583321,0.1807418154,0.2127456726,0.366887036,0,0,0.3685115507,0.1529655755,0.1914556221,0.09739312075,0.001162128882,0.0009955543238,3.551410519
18,0.4666343345,0.2040178542,0.2366324846,0.4280570678,0,0,0.3837398864,0.1562095743,0.2011149686,0.1315802392,0.001016119118,0.000995016817,3.577752933
19,0.3832494041,0.1628910593,0.1962930411,0.3964488191,0,0,0.4116604718,0.1919586143,0.2000883692,0.1104269764,0.0006493014051,0.0009944488061,3.521270567
20,0.3654698371,0.1585000146,0.1869940246,0.3290787719,0,0,0.3646931052,0.1527656833,0.1848901155,0.09706151605,0.001383257988,0.0009938503261,3.517156863
21,0.3189507225,0.1336430138,0.166856464,0.303963418,0,0,0.330885996,0.1364930524,0.1806146227,0.0728400185,0.0005168468645,0.000993221414,3.524302674
22,0.3334197974,0.1388652746,0.1743241935,0.3332719268,0,0,0.3709098651,0.1552008608,0.1919550059,0.1146096527,0.0009008660587,0.0009925621084,3.514590142
23,0.3304889514,0.1377843264,0.1739615927,0.3087703626,0,0,0.3031427195,0.1190327778,0.1619193124,0.1300655185,0.0006963442126,0.0009918724502,3.507591879
24,0.3858532144,0.1736898375,0.1938187053,0.3022078333,0,0,0.3933844177,0.1653648993,0.2097510604,0.08907625407,0.0007099919859,0.0009911524817,3.512795125
25,0.3937584575,0.1777446903,0.1951233169,0.3441466625,0,0,0.4105990529,0.1777411837,0.2117558236,0.08688687608,0.0009923525155,0.0009904022476,3.525719043
26,0.3623203229,0.1591081902,0.1832412698,0.3289974853,0,0,0.3440743352,0.1475663025,0.1766536133,0.09247876637,0.0008305978216,0.0009896217939,3.532056475
27,0.3457905921,0.1514508402,0.1738938232,0.336823625,0,0,0.3128178039,0.1360912185,0.1619164932,0.06696948573,0.000625238982,0.0009888111689,3.538161524
28,0.3227238916,0.1397506466,0.164543279,0.3036129417,0,0,0.4377082907,0.2123513021,0.2043708563,0.1050952668,0.0008162966324,0.0009879704226,3.531931705
29,0.3699314019,0.1649151978,0.1863076795,0.3082019368,0,0,0.3969043493,0.1794389463,0.1966118686,0.0878663905,0.0009378421633,0.0009870996068,3.555040897
30,0.3092255233,0.1332370625,0.1585845815,0.2867093398,0,0,0.2920336024,0.118640977,0.1494224702,0.112843798,0.0009895829996,0.0009861987752,3.552767652
31,0.3391986628,0.1516132348,0.1705219612,0.281101386,0,0,0.3367367708,0.1538022527,0.1626712955,0.1084345466,0.0006888773525,0.0009852679835,3.547621866
32,0.312100871,0.1342354522,0.1601453068,0.2919189083,0,0,0.3162343135,0.1443749987,0.1538302749,0.09731649682,0.0006317052804,0.000984307289,3.56111983
33,0.2868768583,0.1237832154,0.147434779,0.2579621649,0,0,0.292576752,0.1277442683,0.1506689363,0.0566908595,0.00068112473,0.000983316751,3.545886544
34,0.3108530539,0.1378443746,0.1573935288,0.2572420422,0,0,0.3043799377,0.1206049466,0.1545988241,0.09012443908,0.001606195457,0.0009822964305,3.577640572
35,0.3332061727,0.1445099777,0.1700993812,0.3063615767,0,0,0.3069182485,0.1352614778,0.1533540172,0.06655152366,0.0009136017086,0.0009812463906,3.58605046
36,0.273565883,0.1175375063,0.1404023516,0.2574211796,0,0,0.3236831129,0.146885947,0.1554127278,0.08267363861,0.001022471054,0.000980166696,3.582869714
37,0.2933519093,0.1256212575,0.1503508352,0.2863128764,0,0,0.381109836,0.1600541094,0.1981169639,0.08890409954,0.001106949141,0.0009790574133,3.569267385
38,0.3346376599,0.1438042694,0.1698057374,0.3464068652,0,0,0.3118590197,0.121596937,0.170680077,0.07499755844,0.0009543170687,0.0009779186109,3.584041169
39,0.2976890128,0.1292748411,0.1504410653,0.2960866866,0,0,0.2604847929,0.111577093,0.1278282072,0.07006070808,0.001093476471,0.0009767503591,3.579859831
40,0.2746361332,0.1187706529,0.140811616,0.2479955217,0,0,0.2774172334,0.1186609457,0.1442419904,0.06671934143,0.0006008310011,0.0009755527299,3.576266005
41,0.2842717255,0.1240660501,0.1445691147,0.2575946982,0,0,0.3247301361,0.1347606744,0.1670255329,0.1172206869,0.0008493287815,0.0009743257972,3.569399368
42,0.293733016,0.1274389994,0.1505061454,0.2600874078,0,0,0.3068739084,0.1230037929,0.1697748384,0.06335288405,0.0006060070125,0.0009730696367,3.552340931
43,0.2520348762,0.108157417,0.1289572587,0.2457935202,0,0,0.2550012481,0.1108726934,0.1258923824,0.08349206276,0.0007922818977,0.0009717843259,3.572543929
44,0.23410169,0.1043542252,0.116395779,0.2199539681,0,0,0.2208861032,0.09673055376,0.113585589,0.04228227392,0.0005126059335,0.0009704699441,3.565901451
45,0.274966583,0.1200766916,0.1413468283,0.2231067429,0,0,0.3475544934,0.1470009123,0.1640435503,0.09028515488,0.00219593693,0.0009691265723,3.562116433
46,0.2480174527,0.1055549017,0.1270729446,0.2535264407,0,0,0.2912391424,0.1315566416,0.1329030395,0.1119157131,0.001214576061,0.0009677542934,3.563150329
47,0.3112509308,0.1378493219,0.1546024265,0.3096953214,0,0,0.2566250001,0.1062331091,0.1345120193,0.07520147271,0.0006232316466,0.0009663531921,3.562371415
48,0.2692309313,0.1182003174,0.1350617434,0.2630691312,0,0,0.3777674459,0.1784320388,0.1828952042,0.0718841958,0.0007196999807,0.0009649233547,3.555034485
49,0.2414398979,0.1008422242,0.1237758679,0.2771203311,0,0,0.2464891959,0.1029983702,0.1267867214,0.07129236892,0.0007541710231,0.0009634648695,3.542355808
50,0.2564186992,0.1150377528,0.1279165013,0.2218115694,0,0,0.2526824451,0.1061358521,0.1323782154,0.05861667059,0.0006521018129,0.0009619778265,3.55473755
51,0.2726072446,0.1220388575,0.1354323543,0.2493490839,0,0,0.3271592328,0.1494079221,0.1650504504,0.04841618568,0.0006266990351,0.0009604623173,3.550018269
52,0.2530841184,0.1063624526,0.1325631978,0.2332448065,0,0,0.2776385683,0.1140547355,0.1399466756,0.1037133392,0.001052183169,0.0009589184355,3.544207239
53,0.2435271154,0.1020503582,0.1253766788,0.2652306731,0,0,0.3057573736,0.1287794898,0.1626417763,0.05726617269,0.0006846747082,0.0009573462763,3.536182105
54,0.2370950563,0.1040465525,0.1181780891,0.2449733312,0,0,0.2753352511,0.1272895302,0.1320312149,0.07466254741,0.0006730650133,0.0009557459367,3.53948942
55,0.218794734,0.09693361014,0.1094205161,0.2049450148,0,0,0.2370484976,0.105684097,0.1165001696,0.05432847455,0.0007577184914,0.0009541175153,3.538900372
56,0.1948379769,0.08237026666,0.100607873,0.1953774823,0,0,0.2545820291,0.1139881296,0.1277573573,0.04388789669,0.0006864824286,0.0009524611127,3.541789724
57,0.2340874252,0.1022263371,0.1171107954,0.2429944888,0,0,0.2799055508,0.1381899657,0.1249442742,0.07290832885,0.0007438081456,0.000950776831,3.533419014
58,0.2465061535,0.113415807,0.1192059903,0.2287290857,0,0,0.2280130398,0.1002254429,0.1128448202,0.0576487641,0.0007313766144,0.0009490647741,3.569662856
59,0.2541478838,0.1104860105,0.1309917764,0.208725586,0,0,0.2327107948,0.1002704994,0.1172032757,0.06041121259,0.0007454699697,0.0009473250476,3.561816603
60,0.2263693007,0.1003480803,0.11213879,0.2286974195,0,0,0.2674097912,0.109316878,0.1351745988,0.07473978743,0.001243216158,0.0009455577588,3.573010426
61,0.2038651671,0.08584046152,0.1035652113,0.2382039167,0,0,0.1949633876,0.08878047764,0.09214170392,0.0617691645,0.0006345314672,0.0009437630168,3.565576027
62,0.1908416409,0.08309372125,0.09610849873,0.1917463815,0,0,0.2263200237,0.0973846643,0.115293559,0.05369189121,0.0006492362497,0.0009419409322,3.581707632
63,0.1954106441,0.08366157496,0.1002621178,0.1892345751,0,0,0.2399681245,0.1066968722,0.1207735481,0.055480894,0.00055124023,0.0009400916175,3.563836022
64,0.2011615685,0.08755878859,0.1016117641,0.1975384861,0,0,0.2206072945,0.08934980917,0.1148450466,0.09057131268,0.0005712160841,0.0009382151867,3.554114105
65,0.2143554494,0.09077179288,0.1076976713,0.2617037222,0,0,0.2326744623,0.1031295508,0.1154463154,0.06121610448,0.0006178772496,0.0009363117555,3.566171128
66,0.1921994703,0.08011355954,0.09917808087,0.2126419678,0,0,0.2381051561,0.1023534387,0.1219289607,0.05699108839,0.0006347569451,0.0009343814415,3.576296571
67,0.2169975388,0.09676785428,0.1071412477,0.2156172684,0,0,0.2439431571,0.1082429915,0.1197547213,0.07007059738,0.0006968806358,0.0009324243635,3.576468267
68,0.2108465308,0.09131429946,0.1067499285,0.2105740414,0,0,0.2865862927,0.1309247579,0.1431643877,0.04913783401,0.0006061578728,0.0009304406425,3.565193148
69,0.1979719458,0.0859279636,0.09933306412,0.20939805,0,0,0.1841548853,0.07463331435,0.09818924734,0.04715867996,0.0005335535668,0.0009284304007,3.582422293
70,0.1914052879,0.08566139224,0.09416396916,0.190766247,0,0,0.2357223974,0.1153133254,0.09875905227,0.06727103464,0.00120485872,0.0009263937621,3.567409383
71,0.224741211,0.1032982274,0.1084384634,0.2142348372,0,0,0.2660999871,0.116075737,0.1346237029,0.06151658274,0.000733849965,0.0009243308524,3.557939606
72,0.256538532,0.1128351688,0.1308466884,0.2117992873,0,0,0.2396460623,0.1098116017,0.1172714784,0.05345980063,0.0005752915982,0.0009222417988,3.566484121
73,0.1904570586,0.08576414252,0.09463184513,0.1657448121,0,0,0.1734785266,0.07181424447,0.09156784243,0.0439074026,0.0004504737351,0.0009201267302,3.575592407
74,0.1887565746,0.08499712963,0.09359105761,0.1675127198,0,0,0.2591426166,0.1067109343,0.1198797627,0.1022166686,0.001792917275,0.000917985777,3.568494739
75,0.1965494318,0.08731797592,0.09707475352,0.200267987,0,0,0.202781409,0.09135696091,0.1003645544,0.04552399859,0.0005183614185,0.0009158190713,3.571928745
76,0.1971132593,0.08782755109,0.0981793827,0.1829642034,0,0,0.2445599345,0.117562059,0.1097283346,0.04763605662,0.001016329974,0.0009136267469,3.562809858
77,0.1957403579,0.0843151972,0.09779505372,0.22454066,0,0,0.1670997727,0.0705337235,0.08069175396,0.08013029329,0.0005901420768,0.0009114089388,3.545079378
78,0.1754677848,0.07437143686,0.08843734894,0.2085427622,0,0,0.2130618348,0.08474286531,0.1117024021,0.07603505418,0.0006787333172,0.0009091657839,3.550874125
79,0.1900699382,0.08576689728,0.0925168053,0.1941649695,0,0,0.1691073592,0.07048752617,0.08695916545,0.04880381346,0.0005363759305,0.0009068974205,3.529796865
80,0.1764395044,0.07694561018,0.08939060958,0.1664402378,0,0,0.1750785663,0.0797758773,0.08563710606,0.03904597834,0.0004490343435,0.0009046039887,3.530097207
81,0.1746403226,0.07544741399,0.08866865442,0.1733752387,0,0,0.1608102196,0.06666289241,0.08107733956,0.04980001643,0.0006407341268,0.0009022856298,3.529430319
82,0.1681831896,0.07420955895,0.08293081955,0.1819179099,0,0,0.169341014,0.071685785,0.08615389323,0.04433087677,0.0005647194665,0.0008999424869,3.524763185
83,0.1707623902,0.07492042942,0.08492964667,0.17976811,0,0,0.1852210531,0.07984414439,0.09435572418,0.04948767319,0.0004665915761,0.0008975747045,3.550750648
84,0.1806734357,0.08180159669,0.08912619576,0.1605485009,0,0,0.1778818633,0.07988403909,0.09001622005,0.03178736567,0.000379506289,0.0008951824287,3.545576351
85,0.1599734229,0.0701823276,0.08057783248,0.1517781189,0,0,0.1618309096,0.06609692511,0.08493443521,0.03505393118,0.0005790732568,0.000892765807,3.543199596
86,0.1624649049,0.07005327068,0.08247831176,0.1636403342,0,0,0.1886900457,0.08300187152,0.09547675573,0.04547665045,0.0004513052944,0.0008903249885,3.558434352
87,0.1664356916,0.07428545065,0.08272776109,0.1552247375,0,0,0.1925613743,0.0871125815,0.09401078064,0.04709941044,0.0005330317607,0.0008878601237,3.566450371
88,0.1558147886,0.06513578512,0.07975680449,0.1799309282,0,0,0.1926570924,0.09027126489,0.09238939503,0.0411647965,0.0004731943877,0.0008853713648,3.546803016
89,0.1445748166,0.06331486263,0.07257517359,0.1430719593,0,0,0.1746250322,0.07019703405,0.09287992693,0.03949822977,0.0005942558497,0.0008828588651,3.571570889
90,0.1756859749,0.07738311174,0.08913920684,0.1509609199,0,0,0.1501798922,0.06299738643,0.07932000034,0.03581689045,0.0003315544827,0.0008803227798,3.598720752
91,0.1663879979,0.07201975779,0.08356915177,0.1779028147,0,0,0.2489885642,0.1210325452,0.1112704008,0.06334140673,0.0008331492171,0.0008777632652,3.595380074
92,0.158643658,0.06838665953,0.07866391108,0.1909830671,0,0,0.1786323717,0.08388290497,0.07979955238,0.05828844681,0.0007256313413,0.0008751804793,3.578651354
93,0.151880503,0.06594606421,0.07539208614,0.1736733602,0,0,0.1551469232,0.07125421527,0.07543794209,0.04209996298,0.0003347506421,0.0008725745813,3.580909662
94,0.1481164535,0.0634243926,0.07437674075,0.1699332896,0,0,0.1550195876,0.07094423186,0.07485824737,0.0423547858,0.0003941284679,0.0008699457319,3.577369635
95,0.1638019827,0.07306114364,0.08183501906,0.1467133391,0,0,0.156867319,0.06910789128,0.0774911579,0.02766584277,0.0006088687759,0.0008672940935,3.565733723
96,0.161436173,0.07291257153,0.07908225872,0.1555355008,0,0,0.2127472896,0.1038066063,0.09870758595,0.03199779347,0.0005668750079,0.0008646198294,3.582975876
97,0.1620434739,0.06989629626,0.08255367726,0.158042134,0,0,0.1690830491,0.07150855689,0.08765002139,0.04779593974,0.0003990016133,0.0008619231047,3.580196688
98,0.1602179327,0.07065404181,0.07825995389,0.1862196287,0,0,0.1766439883,0.07682818833,0.08821317897,0.03351035312,0.0006663349178,0.0008592040857,3.578650731
99,0.1479455141,0.06253769156,0.07550215687,0.1631846716,0,0,0.1435760879,0.06134479006,0.07304235405,0.03290504545,0.000457118894,0.0008564629402,3.547186694
100,0.1410851047,0.06109783985,0.07047186208,0.1567555353,0,0,0.1732572271,0.07642939056,0.08508270492,0.03537430748,0.0006688532094,0.0008536998372,3.603717659
101,0.1425207212,0.06238191024,0.07111882782,0.1485940778,0,0,0.2355620276,0.11655835,0.106698301,0.05674016431,0.0005191229936,0.0008509149472,3.555217517
102,0.160374634,0.07321414919,0.07878905374,0.1379098934,0,0,0.1615928389,0.07408862274,0.08008662267,0.03069454119,0.0003464634717,0.0008481084419,3.536028193
103,0.1589276962,0.07169443716,0.07794423655,0.153026198,0,0,0.1477004513,0.06485208296,0.07561211231,0.02754425034,0.0003606422851,0.0008452804945,3.532369997
104,0.132895882,0.05725124504,0.06724348038,0.1383996047,0,0,0.1666587712,0.07654435044,0.07734615872,0.04279646993,0.0006978790089,0.0008424312794,3.53254153
105,0.1437427073,0.06350325217,0.07193051914,0.1368803831,0,0,0.1788549332,0.07614013725,0.08969076551,0.03832110777,0.0007449930906,0.0008395609724,3.544679313
106,0.1571788043,0.06981815135,0.07756378349,0.1613923938,0,0,0.1899321331,0.08407098255,0.09453409452,0.0413183789,0.0005741380807,0.0008366697505,3.549245443
107,0.127371223,0.05474793259,0.06484581615,0.1281251232,0,0,0.1455271055,0.06365030488,0.07149952679,0.03719781369,0.0005296045076,0.0008337577921,3.547454524
108,0.1414435531,0.06338721886,0.06876837124,0.1530087417,0,0,0.1901297844,0.08763406569,0.09063582638,0.05475120306,0.0004865123378,0.0008308252767,3.573801808
109,0.1504958675,0.06938285025,0.0721039358,0.1484144753,0,0,0.1661585673,0.074250521,0.0785825754,0.04785360381,0.0006722961832,0.0008278723854,3.555593679
110,0.1426139912,0.06461365716,0.06996493507,0.1323741624,0,0,0.195945616,0.08693532904,0.09381124091,0.04387108296,0.000873338189,0.0008248993001,3.553463974
111,0.1671198356,0.07606779818,0.08127962899,0.1609894224,0,0,0.1913546427,0.08764742601,0.09228123438,0.03961778402,0.00058427474,0.0008219062044,3.574350523
112,0.1376930626,0.05731304075,0.07042916847,0.1639291158,0,0,0.1554799515,0.06594743207,0.07831516117,0.05005336076,0.0004770538583,0.0008188932829,3.568107442
113,0.1270713759,0.05638691156,0.06303484653,0.1260188435,0,0,0.1598446633,0.07278695043,0.07883128381,0.02920377746,0.0004265397973,0.0008158607213,3.59694188
114,0.1673698686,0.07476234834,0.083262997,0.1539404858,0,0,0.2372253594,0.1108474491,0.1079950207,0.07256020442,0.0008964263322,0.0008128087068,3.585714707
115,0.1513723269,0.06939571046,0.07430361321,0.126404109,0,0,0.151282957,0.05990080106,0.08256749494,0.03477030545,0.0004159042379,0.0008097374277,3.596865301
116,0.1253569876,0.05499196391,0.06295984789,0.1219919486,0,0,0.1437219255,0.06176903013,0.06916296539,0.04220201552,0.0007065418363,0.0008066470733,3.571634
117,0.1469663971,0.06457377699,0.07357702701,0.1452269871,0,0,0.1553527409,0.0700876048,0.07303267202,0.04402757585,0.0006354372343,0.0008035378343,3.578492852
118,0.1345896353,0.05992092878,0.0656217368,0.1490386257,0,0,0.1425644784,0.06127239534,0.07148257442,0.03802679509,0.000476477067,0.0008004099026,3.571746112
119,0.134526692,0.05904686485,0.06642740296,0.1491284982,0,0,0.1583074566,0.07001455271,0.07663233721,0.05761134274,0.0004423344554,0.0007972634709,3.57985336
120,0.1534957127,0.0709304879,0.07483852214,0.1272887389,0,0,0.1325285383,0.05575279175,0.06821656772,0.03064331353,0.0004374927469,0.0007940987335,3.572311787
121,0.1360303931,0.05842210674,0.0690423406,0.1411143068,0,0,0.1484015223,0.06453958927,0.07351467443,0.02689951748,0.0006322582718,0.0007909158856,3.565448942
122,0.1342302981,0.05956595772,0.06709915764,0.1246278384,0,0,0.1668947815,0.08661487039,0.06796432745,0.04201170847,0.0006547560357,0.0007877151234,3.564560845
123,0.1280631587,0.05861222558,0.06239999009,0.1161563653,0,0,0.2342592237,0.1044420184,0.1145579758,0.0435320048,0.0009021344408,0.0007844966444,3.570573622
124,0.143278986,0.0642706094,0.0711589768,0.1293100549,0,0,0.1695965976,0.0766798851,0.08240366039,0.03970003068,0.0005249964446,0.0007812606472,3.566873142
125,0.1296730353,0.05802755109,0.06381132039,0.1290590294,0,0,0.1287774495,0.06017674678,0.06120143057,0.03322805792,0.0003184685018,0.0007780073314,3.575183607
126,0.1257651242,0.05536629336,0.06309876608,0.1202603381,0,0,0.1680061324,0.07237734416,0.08542053401,0.02900907114,0.0005922178179,0.0007747368976,3.56465777
127,0.1249829991,0.05500398153,0.06135382461,0.1420903465,0,0,0.1840531729,0.0820116673,0.09230619497,0.03809970245,0.0004705578135,0.0007714495476,3.544816187
128,0.1467333544,0.0673354379,0.07142732326,0.1313065329,0,0,0.2041045622,0.09874405311,0.09613121129,0.05141842499,0.0003041660134,0.0007681454841,3.549692314
129,0.1438786587,0.0664537052,0.06912843908,0.1366757791,0,0,0.2073471019,0.09341407682,0.1007708856,0.03945650071,0.0007519088592,0.000764824911,3.534235956
130,0.1235147066,0.05528750135,0.06128248208,0.1144064997,0,0,0.1350270412,0.06264978504,0.06380119203,0.02493060037,0.0004948278517,0.0007614880331,3.552269518
131,0.1302037747,0.05929297878,0.0652409952,0.09340358382,0,0,0.1448739928,0.0652987318,0.07072779594,0.04109277919,0.0003647703445,0.0007581350562,3.546920199
132,0.1365165585,0.06148799077,0.06788098143,0.1177484398,0,0,0.16259807,0.07785812221,0.07689698986,0.03771151617,0.0003234665515,0.0007547661872,3.552432556
133,0.1243825932,0.05226632402,0.06481863203,0.1202203608,0,0,0.1373838473,0.05892479592,0.06671780434,0.02575024992,0.0007431521593,0.0007513816338,3.536035855
134,0.1226003473,0.05497684685,0.06094424232,0.1100332709,0,0,0.1590571277,0.06908859169,0.07748895053,0.04721045092,0.0006190406252,0.0007479816049,3.555704408
135,0.1172138112,0.05180285981,0.05819877804,0.118812429,0,0,0.1204656087,0.05208054643,0.06098452497,0.02735870779,0.0003760927822,0.0007445663101,3.556178939
136,0.1276450132,0.05730913402,0.06336344093,0.1148630933,0,0,0.1480618452,0.06529086198,0.07289464457,0.02994283333,0.0005515022576,0.0007411359602,3.577835483
137,0.1155064341,0.05022146481,0.05847933194,0.1121152304,0,0,0.1554197348,0.07533348552,0.07092421387,0.02650086984,0.0005289828172,0.0007376907667,3.579224786
138,0.1120255713,0.04950462248,0.05653436135,0.09862228263,0,0,0.1527177434,0.06634266932,0.0757472283,0.02940076843,0.0006221586512,0.0007342309422,3.599611984
139,0.1235857523,0.05449279533,0.0616473857,0.1226573951,0,0,0.1142717651,0.04782586344,0.05870539494,0.04047757193,0.0002869650815,0.0007307567001,3.597457489
140,0.1088655965,0.04626333519,0.05584199617,0.1113677588,0,0,0.1213849227,0.05271883338,0.05902747638,0.03246701553,0.0005095118191,0.0007272682546,3.592478109
141,0.1061804674,0.04666694855,0.053421343,0.100361745,0,0,0.137547501,0.06288138118,0.06561527573,0.03403039038,0.0004509827914,0.000723765821,3.592336415
142,0.1076982241,0.04894557257,0.052404948,0.1045712796,0,0,0.1685503681,0.08150132574,0.07855699498,0.02870893598,0.0004538690904,0.0007202496153,3.588410421
143,0.1232804399,0.05511138571,0.06141695981,0.111233144,0,0,0.1242262435,0.05317674778,0.06299001867,0.02678822204,0.0004371435242,0.0007167198545,3.586944833
144,0.1198379567,0.05407202523,0.06011169446,0.09314720383,0,0,0.1701317693,0.07608131348,0.08509565775,0.03286267042,0.0004554847348,0.0007131767561,3.561423661
145,0.1404783771,0.06297975364,0.06950620672,0.1316660746,0,0,0.1174902503,0.05169953263,0.05847969336,0.02932530627,0.0003473080602,0.0007096205389,3.57618039
146,0.1156485738,0.05134050396,0.05786061549,0.1062145477,0,0,0.1113150435,0.04941617669,0.05476205252,0.02392529532,0.0003887874773,0.0007060514221,3.549096165
147,0.1144997938,0.05010126082,0.05739842364,0.115318931,0,0,0.1249985259,0.05063096778,0.06414008886,0.02945869654,0.0005949423835,0.000702469626,3.561574158
148,0.09514077905,0.04148694149,0.0477535441,0.09720068781,0,0,0.116791179,0.05116888451,0.0588343771,0.02232246697,0.0003697963711,0.0006988753714,3.552319831
149,0.1067584584,0.04565712924,0.05554246665,0.09157600195,0,0,0.115513021,0.04832484229,0.05794698057,0.0316863507,0.000479897745,0.0006952688801,3.546139079
150,0.1153755208,0.05147504142,0.05757416438,0.1042189187,0,0,0.1395800968,0.06075143212,0.06576854306,0.04318376124,0.0007122620428,0.0006916503745,3.530318486
151,0.09922186742,0.0432479023,0.0502698855,0.09396828618,0,0,0.1284396035,0.05360789597,0.06166637889,0.04046832412,0.0007381603774,0.0006880200778,3.529897979
152,0.1024900438,0.04323583511,0.05272608818,0.1075434233,0,0,0.1314024237,0.05856057428,0.06444995077,0.03173123017,0.0004013794381,0.0006843782141,3.515016891
153,0.0958795048,0.04115214135,0.04779327153,0.1142313643,0,0,0.1447091538,0.06031637395,0.07045066127,0.05355377242,0.0006857879367,0.0006807250078,3.538410664
154,0.1045920314,0.04553713497,0.05248937316,0.1081595997,0,0,0.1158925473,0.05199778166,0.05713107523,0.02330793902,0.0003599332459,0.0006770606845,3.529541177
155,0.1078998643,0.04815958347,0.05390977072,0.09605110589,0,0,0.137579805,0.06071950868,0.06791713289,0.03504116461,0.000440804488,0.00067338547,3.55423469
156,0.09412835911,0.04015162778,0.04766270874,0.1040164019,0,0,0.1253881076,0.0556967482,0.06223357125,0.02494031459,0.0004068673402,0.0006696995912,3.553857542
157,0.1008325251,0.04350531673,0.05192609597,0.08897724477,0,0,0.1129558453,0.0478061323,0.05694698084,0.02279736698,0.0004819473345,0.0006660032753,3.564424378
158,0.1026243615,0.04612264571,0.05134636375,0.08492861857,0,0,0.130481493,0.06198615409,0.05914933349,0.03207821265,0.0004899920104,0.0006622967504,3.585780283
159,0.1065255105,0.04627784706,0.05346283215,0.11177244,0,0,0.118265822,0.05145473692,0.05858494169,0.02459184617,0.0004766066978,0.0006585802451,3.549939508
160,0.09460586309,0.04176636159,0.04784891331,0.08221433743,0,0,0.115450882,0.05189884798,0.05655439886,0.0268101804,0.0003364827251,0.0006548539887,3.600476949
161,0.1015679807,0.04515248816,0.05042580913,0.09867330133,0,0,0.1201044739,0.05378561668,0.05722382607,0.02564393312,0.0005345447222,0.000651118211,3.590975222
162,0.0968675632,0.04294026982,0.04843490207,0.09048096023,0,0,0.09677298768,0.04253296038,0.04732219904,0.02464950159,0.0003641751781,0.0006473731425,3.60086625
163,0.08610222514,0.0362135922,0.04326451756,0.1091248404,0,0,0.1251295868,0.05697986756,0.05884847532,0.02122553572,0.0005901832692,0.0006436190141,3.578085724
164,0.09940044887,0.04360287408,0.04918975154,0.1088564517,0,0,0.1123777754,0.04625254841,0.05913961077,0.02398665488,0.0003692448465,0.0006398560575,3.588262476
165,0.08920202929,0.03841287338,0.04566099325,0.08448070254,0,0,0.1229668953,0.05415448518,0.0612271878,0.02070398569,0.0004528019996,0.0006360845047,3.58082867
