epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
31,0.2878891602,0.1217835986,0.1463861455,0.318095022,0,0,0.3452130006,0.1452653219,0.1811214869,0.07586800084,0.0008580091363,0.0009852679835,3.492179645
32,0.3471687897,0.1552122213,0.1734925703,0.2978437667,0,0,0.3790028279,0.1703905096,0.1836292159,0.1183848421,0.0009753693128,0.000984307289,3.511307557
33,0.312118151,0.1376050399,0.1573053714,0.2775789848,0,0,0.301811906,0.1394012398,0.1470432253,0.06809453443,0.0006600034423,0.000983316751,3.523811372
34,0.3054244667,0.1283856348,0.160211916,0.2714358798,0,0,0.2994549114,0.1328829733,0.1530313165,0.06978090875,0.0004865604639,0.0009822964305,3.525742496
35,0.2782927528,0.1183538601,0.1426999339,0.2780826867,0,0,0.2516295302,0.09277370515,0.137045239,0.1021846329,0.0008516949043,0.0009812463906,3.520752192
36,0.2519704368,0.1044729195,0.1314771015,0.2584262788,0,0,0.2997313921,0.1287740801,0.1492222393,0.09729128301,0.0008887668513,0.000980166696,3.531643156
37,0.2883961119,0.1253215752,0.1460626,0.2744205079,0,0,0.3171441635,0.1470894143,0.1531172802,0.06219703436,0.000810027495,0.0009790574133,3.535079337
38,0.3162440986,0.1415245418,0.1574479399,0.2786094394,0,0,0.292874891,0.1301774532,0.1492356503,0.0691105435,0.0004737454513,0.0009779186109,3.541829848
39,0.2733811939,0.1189647366,0.1388629997,0.2508936839,0,0,0.4055339579,0.1928756065,0.1824207902,0.1214224578,0.001381067708,0.0009767503591,3.556491284
40,0.2741964849,0.1171625936,0.1404248391,0.2679216008,0,0,0.2209227658,0.09424022241,0.1149873716,0.04767396711,0.0005374423461,0.0009755527299,3.542501026
41,0.2826888449,0.1245449682,0.1428267421,0.2470815385,0,0,0.2677678798,0.1165852942,0.1351183229,0.05540242627,0.0008251507627,0.0009743257972,3.568368161
42,0.2523032237,0.1057588781,0.1305304183,0.2583215531,0,0,0.2846002235,0.1170564758,0.1479343371,0.0710161522,0.0009444795083,0.0009730696367,3.546502661
43,0.2643600919,0.1138274522,0.1347443014,0.2546825648,0,0,0.2431462143,0.09559624871,0.1324045864,0.08156746306,0.0005265688244,0.0009717843259,3.561304757
44,0.247206436,0.1009872913,0.127357223,0.3042627751,0,0,0.3181243768,0.1544002197,0.1449762308,0.06517721213,0.0009623424709,0.0009704699441,3.581077272
45,0.2587247291,0.1114144933,0.1319676822,0.2474916313,0,0,0.2973086972,0.132642186,0.1479028916,0.05254793376,0.0009048915468,0.0009691265723,3.580317315
46,0.2820181701,0.1231391423,0.1426945288,0.261073061,0,0,0.248818981,0.1054698498,0.1273153,0.08723527804,0.0005384330591,0.0009677542934,3.553155732
47,0.2282937115,0.09436401115,0.1206204735,0.2146919058,0,0,0.2397861034,0.09613586389,0.1246274939,0.08491071232,0.0007848253287,0.0009663531921,3.563796662
48,0.2293512347,0.09729723946,0.1179957969,0.2267735959,0,0,0.2782776,0.112516339,0.1442648018,0.1002271916,0.000840698625,0.0009649233547,3.544112621
49,0.2120020627,0.08822519603,0.1115543736,0.1971617719,0,0,0.2198010568,0.0973396926,0.1096292224,0.05144261926,0.0006016184855,0.0009634648695,3.550899707
50,0.2392741025,0.1055819568,0.1198684392,0.2229910075,0,0,0.2320938271,0.1016895817,0.1184296132,0.04641795292,0.0005615353724,0.0009619778265,3.546180669
51,0.2254427363,0.09847107733,0.1137318974,0.213571338,0,0,0.2421605243,0.1072473348,0.1119472402,0.08505164951,0.001106115566,0.0009604623173,3.546036309
52,0.2619602863,0.1178034133,0.1297214385,0.2328588499,0,0,0.2666074221,0.1226993788,0.1266549499,0.06783001527,0.0008037577802,0.0009589184355,3.536581954
53,0.2530571249,0.112096593,0.1271912063,0.2221137434,0,0,0.2302010575,0.09396792031,0.1208204386,0.0509773232,0.0007752101449,0.0009573462763,3.527951526
54,0.2168515419,0.09196506339,0.1109223008,0.2252569544,0,0,0.2394439578,0.09679986651,0.1313975625,0.04536993802,0.000507541527,0.0009557459367,3.545488099
55,0.2271788645,0.0964942566,0.1168353273,0.2234035529,0,0,0.275225809,0.1209239404,0.1406189541,0.0523998867,0.0006420026068,0.0009541175153,3.554569603
56,0.2115173038,0.08863611003,0.1080997608,0.2384401331,0,0,0.2243892287,0.09948453193,0.1137549252,0.04247404158,0.0005309707392,0.0009524611127,3.535446843
57,0.2100755552,0.09223999786,0.1063127839,0.185874536,0,0,0.2345000769,0.1012295553,0.1159254903,0.05658055186,0.0009102647239,0.000950776831,3.552700125
58,0.2435425916,0.1063197678,0.1217347764,0.249838549,0,0,0.2409716994,0.1076833462,0.1151275967,0.07436928198,0.000822857623,0.0009490647741,3.542605257
59,0.2026423412,0.08510854722,0.1064511966,0.1787739994,0,0,0.239310652,0.1058051993,0.1210228612,0.05513099648,0.0005208794354,0.0009473250476,3.526509977
60,0.192315506,0.08005868,0.09774048288,0.2341639428,0,0,0.2380134578,0.1017601484,0.1218225199,0.06138266996,0.0006237632455,0.0009455577588,3.52152485
61,0.1989339763,0.08532285648,0.09979195148,0.2229178209,0,0,0.1982994848,0.08302837209,0.1026288993,0.04505460553,0.0006249411311,0.0009437630168,3.528966388
62,0.1930101246,0.08367956455,0.09890764122,0.1681327195,0,0,0.2482228875,0.1230564966,0.1161360483,0.03989180967,0.0003829978406,0.0009419409322,3.521572651
63,0.1955568526,0.0854568981,0.09872216359,0.1835357869,0,0,0.2429161782,0.1121839629,0.113991868,0.04671353459,0.0009619411128,0.0009400916175,3.531250284
64,0.2209213788,0.09462806125,0.1132716193,0.2100537604,0,0,0.1760178346,0.07070981912,0.09273561377,0.05800975844,0.0005089565925,0.0009382151867,3.530227236
65,0.1927760775,0.08248395964,0.09859240936,0.1887286554,0,0,0.2224777994,0.09584553368,0.1138663642,0.06423318669,0.000455639204,0.0009363117555,3.538270809
66,0.1885696008,0.07814576172,0.09948901747,0.1763902554,0,0,0.211859546,0.09090350969,0.1055253096,0.04719964042,0.0008318105061,0.0009343814415,3.535209429
67,0.2403490374,0.1073240989,0.118821424,0.2291177166,0,0,0.2248441818,0.1016379904,0.1081386466,0.07115325771,0.0005863308301,0.0009324243635,3.527395538
68,0.2132205262,0.09482067087,0.1041765059,0.2294376823,0,0,0.2101814506,0.09911755415,0.09791632627,0.04046061084,0.0007076013787,0.0009304406425,3.534973119
69,0.2078240605,0.09296272754,0.1042016936,0.1719512685,0,0,0.2094450799,0.08655106362,0.1064174789,0.07465743951,0.0006408125674,0.0009284304007,3.544511249
70,0.2068416273,0.09252888836,0.09980793043,0.2339778778,0,0,0.2264648,0.09187677101,0.1180696442,0.05973637298,0.0008123088302,0.0009263937621,3.535516071
71,0.2293337424,0.09955923344,0.1173968498,0.1996647336,0,0,0.1885374532,0.08135443582,0.09007839171,0.06200288728,0.0008483206108,0.0009243308524,3.53454723
72,0.2086310126,0.09085295756,0.1031850184,0.2354011073,0,0,0.1777682121,0.07508017696,0.09358776991,0.03790409863,0.0003978492459,0.0009222417988,3.525128924
73,0.1809119582,0.07848371125,0.09127563678,0.1799033921,0,0,0.209259831,0.08977511812,0.1067136916,0.06079636395,0.0005093011912,0.0009201267302,3.531161737
74,0.1979637427,0.08681054151,0.09793450785,0.2132315156,0,0,0.2062992946,0.09345325598,0.09610827267,0.09104885466,0.0005537265632,0.000917985777,3.551794008
75,0.1658249934,0.07278620706,0.08128572509,0.1895893059,0,0,0.2067562559,0.09789375445,0.09798366032,0.03665709034,0.0005695118662,0.0009158190713,3.536500744
76,0.1782946659,0.08069797182,0.08643258278,0.180088943,0,0,0.1930977645,0.08461068743,0.09677084822,0.05830279149,0.0004317153944,0.0009136267469,3.536373022
77,0.1829968955,0.08298916869,0.08961704001,0.1676127731,0,0,0.203579623,0.09286054568,0.1017773054,0.03596958667,0.0004184870096,0.0009114089388,3.538462558
78,0.1714784134,0.07594910933,0.08530445448,0.1649376239,0,0,0.2018531676,0.09403693046,0.09534714658,0.07069428928,0.0003924424201,0.0009091657839,3.546993013
79,0.2047485105,0.09177468768,0.1015889441,0.1836501455,0,0,0.1954489843,0.08009859089,0.09998496507,0.04465532303,0.000852034241,0.0009068974205,3.546835889
80,0.20963498,0.09362132568,0.1020464342,0.2253060409,0,0,0.2376777644,0.1164382364,0.1063029829,0.0518967554,0.0007419720944,0.0009046039887,3.525111549
81,0.230286988,0.107484608,0.1093801274,0.2165151403,0,0,0.3189795338,0.1480329925,0.154037679,0.06604415379,0.0007853207737,0.0009022856298,3.535897307
82,0.2171014293,0.09830239474,0.1067935037,0.1936619366,0,0,0.1496423202,0.06046463091,0.07887192644,0.03581571653,0.0005238454603,0.0008999424869,3.555245437
83,0.1554056215,0.06662746764,0.07783195512,0.1765737547,0,0,0.1754204396,0.07735381189,0.08757624775,0.04614390299,0.0004378267564,0.0008975747045,3.555007764
84,0.1714348273,0.07616759498,0.08524388312,0.1616872478,0,0,0.1942831335,0.08829024377,0.09721337202,0.03297990844,0.0004209160339,0.0008951824287,3.536135481
85,0.172987289,0.07537116491,0.08629498766,0.1826218927,0,0,0.21899111,0.1095859626,0.1011819077,0.0295108062,0.0004074617755,0.000892765807,3.544983896
86,0.1819931912,0.08289665644,0.08823420353,0.1752208979,0,0,0.1975798538,0.09621187385,0.08913173756,0.04575840339,0.0005855427636,0.0008903249885,3.565209309
87,0.1448563405,0.0633175445,0.07229457796,0.1491190075,0,0,0.173244325,0.0779364642,0.08311440509,0.03869043022,0.0006555630313,0.0008878601237,3.559151794
88,0.1506858277,0.06464800493,0.07737151516,0.1397967079,0,0,0.1512133955,0.0633952632,0.07709043444,0.04320000172,0.0005061717331,0.0008853713648,3.542703691
89,0.18144685,0.08192184652,0.08892263895,0.1710273384,0,0,0.174607301,0.07002047851,0.08780707763,0.06755871877,0.0007696924917,0.0008828588651,3.554248088
90,0.1653566616,0.0722954777,0.08200357016,0.1783710097,0,0,0.1599162422,0.06766262278,0.0811504842,0.04404054314,0.0005107141472,0.0008803227798,3.544376149
91,0.1511973823,0.0651165048,0.07524305904,0.1748254885,0,0,0.2519979718,0.1227952569,0.1150727226,0.05916916095,0.0006252575153,0.0008777632652,3.548168075
92,0.1809595668,0.08076379143,0.08913534185,0.1784164643,0,0,0.1666896572,0.07820360219,0.07897383147,0.04339685559,0.0003895076597,0.0008751804793,3.565261516
93,0.1388698352,0.0598413101,0.06973752811,0.1498736013,0,0,0.1277233758,0.05502991608,0.06336205309,0.03523078993,0.0004508169927,0.0008725745813,3.554308838
94,0.1491420389,0.06750566309,0.07281401482,0.1423140166,0,0,0.150096605,0.07255573026,0.06880321698,0.03518119723,0.0004010190349,0.0008699457319,3.547451453
95,0.1457566864,0.06437250083,0.07284315582,0.1377758807,0,0,0.158071812,0.06599530262,0.07855555043,0.05198495492,0.00062937357,0.0008672940935,3.572279028
96,0.1480975871,0.06610438651,0.07193187497,0.1622997973,0,0,0.1917134168,0.08997271439,0.09349629283,0.03432537213,0.0003607395105,0.0008646198294,3.557549328
97,0.1367545793,0.06024176594,0.06862927152,0.1271698538,0,0,0.1985263412,0.09184507051,0.09715772363,0.03479326889,0.0004725048458,0.0008619231047,3.548488984
98,0.161380852,0.07087473554,0.08028709999,0.1648435479,0,0,0.1578830664,0.065591137,0.08335491442,0.03514972627,0.0004155536834,0.0008592040857,3.5596147
99,0.1482887239,0.06289300644,0.07666134411,0.1408946871,0,0,0.1604237413,0.07325690784,0.07894287832,0.03914039753,0.0003232587269,0.0008564629402,3.551276495
100,0.157481772,0.07057794734,0.07728202887,0.1552097466,0,0,0.1805486679,0.08450541187,0.08278326891,0.03814791188,0.0007327676844,0.0008536998372,3.552811256
101,0.1397764947,0.06141018106,0.06893182715,0.1521882313,0,0,0.128602558,0.05372539764,0.06494954314,0.03471993163,0.0005004592286,0.0008509149472,3.55344082
102,0.1419398617,0.06183088131,0.07111716059,0.1450475703,0,0,0.15592772,0.06431840647,0.08076398132,0.04563182279,0.0004847861826,0.0008481084419,3.548624443
103,0.1331937638,0.05746466912,0.06627967242,0.1524291674,0,0,0.1619509281,0.07179762996,0.07981352623,0.05866846725,0.0003272781428,0.0008452804945,3.559388733
104,0.1381943116,0.058931544,0.07003770117,0.1488100832,0,0,0.1732469167,0.0694031446,0.09382987309,0.05420147017,0.0003376366664,0.0008424312794,3.555513559
105,0.1326220163,0.05453171962,0.06883268659,0.14933503,0,0,0.1489883764,0.06152941659,0.07874638731,0.03228516057,0.000423998693,0.0008395609724,3.561805707
106,0.137053998,0.05997127041,0.06881482586,0.1333699971,0,0,0.1355139734,0.05223510816,0.07559953401,0.03089917794,0.0003418914927,0.0008366697505,3.55298447
107,0.1470056156,0.06466060064,0.07292208516,0.1520018363,0,0,0.181006866,0.08292543544,0.09025797019,0.03178838044,0.0003521647863,0.0008337577921,3.549749924
108,0.1314049621,0.05728841302,0.06615628378,0.1284074944,0,0,0.1405642869,0.06243448131,0.06886582077,0.03211909175,0.0004674649285,0.0008308252767,3.549709587
109,0.1357026595,0.05901329397,0.06845050872,0.1329014563,0,0,0.1484816625,0.06182065262,0.07762923665,0.04102054939,0.0003639774816,0.0008278723854,3.56298849
110,0.1358086995,0.06036301397,0.06687533339,0.1382488507,0,0,0.1593634784,0.07264554128,0.07794780743,0.02988186702,0.0004447124805,0.0008248993001,3.562320998
111,0.1331456632,0.05807809015,0.06662157288,0.1362429103,0,0,0.1441758327,0.06570124426,0.06971629422,0.03700798675,0.0003749440145,0.0008219062044,3.543152594
112,0.1275305628,0.05536311357,0.06243152239,0.1570507877,0,0,0.1836105906,0.07725486618,0.09451425161,0.05537719309,0.0004691600427,0.0008188932829,3.574252699
113,0.1193096431,0.05206889041,0.05970673593,0.1215316674,0,0,0.157725121,0.0690341268,0.0756786672,0.04545923606,0.0006581056584,0.0008158607213,3.564872834
114,0.1300385557,0.05698079421,0.06480262683,0.1331640516,0,0,0.1809022117,0.0892829554,0.08215795457,0.03167134464,0.0004823138053,0.0008128087068,3.571716127
115,0.130408412,0.05679729623,0.06444691376,0.1478282643,0,0,0.1315806583,0.05657805961,0.06730498603,0.02528697178,0.000405041147,0.0008097374277,3.558794146
116,0.1351901057,0.06041103542,0.06706161331,0.1244907291,0,0,0.1584984981,0.06861671719,0.07994532041,0.03900100276,0.0004502319777,0.0008066470733,3.568581219
117,0.1369711201,0.06248861865,0.06622473582,0.1332064994,0,0,0.1329428577,0.05740618706,0.06873611877,0.03512008354,0.0002434336254,0.0008035378343,3.558192237
118,0.1246593899,0.05644532488,0.06129182393,0.1116630698,0,0,0.1191142373,0.04896300716,0.06067914172,0.0402699776,0.0004246116057,0.0008004099026,3.561255326
119,0.1290276763,0.05651211586,0.06521497565,0.1177661549,0,0,0.1634889537,0.0664211013,0.08766032927,0.04882228747,0.0003332993994,0.0007972634709,3.571769275
120,0.1305267421,0.05638347524,0.06681218201,0.1182581527,0,0,0.1566716828,0.06403919309,0.08402782707,0.02845396325,0.0004385017464,0.0007940987335,3.561056238
121,0.1340252859,0.05951831414,0.0669474998,0.1219422689,0,0,0.1962705988,0.0922923409,0.09288998693,0.03858090118,0.0005621665111,0.0007909158856,3.550307396
122,0.1253604142,0.05263279277,0.06505857975,0.1237097535,0,0,0.1747194322,0.0799468111,0.08481921055,0.04399770573,0.0004194368189,0.0007877151234,3.55940113
123,0.1381515373,0.06245532979,0.06681572908,0.1432515061,0,0,0.1307694115,0.05819525684,0.06172763585,0.03282043755,0.0005792723456,0.0007844966444,3.570481173
124,0.1141233307,0.05027558528,0.05683642668,0.113099993,0,0,0.1519332379,0.063338178,0.0717567492,0.04481680736,0.0009901131643,0.0007812606472,3.568910411
125,0.1215024321,0.05227097759,0.06108299965,0.1314431933,0,0,0.215476286,0.1027335857,0.103378171,0.03595880315,0.0004472510889,0.0007780073314,3.557141804
126,0.146443714,0.06553899395,0.0724529116,0.1363365953,0,0,0.1345295081,0.05831113916,0.06808063101,0.02786084741,0.0004125878774,0.0007747368976,3.559321445
127,0.1233500322,0.05357387044,0.06291542803,0.110670892,0,0,0.1503228643,0.06437410414,0.07665447662,0.02457390159,0.00054599219,0.0007714495476,3.55200063
128,0.1257799666,0.055546889,0.06247614807,0.1251274678,0,0,0.1398633478,0.06162109169,0.07042340848,0.03461194247,0.000329406932,0.0007681454841,3.572238506
129,0.1215094712,0.05345860251,0.06031077948,0.124855832,0,0,0.1455099113,0.06208879329,0.07514632321,0.033104444,0.000387191819,0.000764824911,3.571877214
130,0.1054050607,0.04596000525,0.05272943315,0.1083300795,0,0,0.15186537,0.06766564886,0.07737725285,0.02394610807,0.0003463968355,0.0007614880331,3.555661902
131,0.1195620872,0.05421855097,0.0581906476,0.1153836678,0,0,0.114277168,0.05229625966,0.05493589978,0.02344255269,0.000365636819,0.0007581350562,3.563424194
132,0.1178285938,0.05246769434,0.05834914134,0.1131070575,0,0,0.132869172,0.05395281773,0.06858841473,0.03831197813,0.0004932661867,0.0007547661872,3.541091856
133,0.1193314098,0.05322223809,0.05949986794,0.1066150419,0,0,0.1466159717,0.06070945039,0.07498163329,0.04065861523,0.0005245281663,0.0007513816338,3.557765268
134,0.1176727228,0.04974928782,0.05964230661,0.1335833607,0,0,0.1684945759,0.07030115735,0.08714906298,0.03751985535,0.0005663781986,0.0007479816049,3.558535597
135,0.1183812623,0.05125940464,0.06016176329,0.1122736828,0,0,0.1241303619,0.05188166637,0.06305091427,0.0321565038,0.0004615842691,0.0007445663101,3.55686859
136,0.110793979,0.04817360047,0.05520283016,0.1196528909,0,0,0.1451746896,0.06747921528,0.06900104021,0.02124332413,0.0005218935385,0.0007411359602,3.561011273
137,0.1127760917,0.05023701294,0.05645355684,0.09816588902,0,0,0.1331283089,0.0561928153,0.06930826948,0.02489914596,0.000407286589,0.0007376907667,3.558184654
138,0.1202456655,0.05356774107,0.05963211811,0.1136563153,0,0,0.1418586316,0.06710631544,0.06430295396,0.03905754402,0.0005102120852,0.0007342309422,3.559622299
139,0.1100338755,0.04809642575,0.05470992371,0.1165876453,0,0,0.1163681774,0.04794532433,0.05868348938,0.05001434192,0.0003402500367,0.0007307567001,3.559220453
140,0.109635135,0.04921926185,0.05431494921,0.09841435538,0,0,0.1519406736,0.07089068554,0.07161829993,0.03341898203,0.0004654393019,0.0007272682546,3.554397591
141,0.1129945249,0.04980652398,0.05646139544,0.1085072541,0,0,0.12843967,0.06098878154,0.060985791,0.02295060039,0.0003243003599,0.000723765821,3.549781806
142,0.1183596868,0.05426510813,0.05807571875,0.09709057491,0,0,0.1175385295,0.04889435751,0.060540346,0.0308372499,0.0003931447491,0.0007202496153,3.557126846
143,0.1060160187,0.04502703461,0.05507415364,0.0954124643,0,0,0.1240064416,0.05220743111,0.06373412764,0.0269319874,0.0004220221704,0.0007167198545,3.568285663
144,0.1081191137,0.04694588669,0.05441306032,0.1090486315,0,0,0.1307923605,0.06104596418,0.05974589231,0.03064142227,0.0005385966739,0.0007131767561,3.564689305
145,0.1057149275,0.04674043489,0.05271691092,0.1009413983,0,0,0.1169779392,0.05354249219,0.05616121825,0.02306732014,0.0003820167808,0.0007096205389,3.558215241
146,0.1222895023,0.05571171413,0.05975073085,0.1101276476,0,0,0.1453629256,0.06868805994,0.06825168058,0.03237603754,0.0004070990998,0.0007060514221,3.556117923
147,0.1209158096,0.05471825075,0.05854978252,0.123366721,0,0,0.1448193021,0.0638828865,0.07310198792,0.03487499461,0.0003323365655,0.000702469626,3.559263497
148,0.1018953632,0.04432172972,0.05067269301,0.1113194648,0,0,0.1184966948,0.05348489319,0.05762836136,0.02479683787,0.0003781650867,0.0006988753714,3.567909655
149,0.1045941578,0.04566129915,0.05304388067,0.09499544523,0,0,0.1634806928,0.07450337794,0.08030310703,0.03800629251,0.0003789650882,0.0006952688801,3.560027257
150,0.116723586,0.0516153052,0.05817333406,0.1118680251,0,0,0.1523719195,0.06731159039,0.07529666447,0.03541062593,0.0004866561899,0.0006916503745,3.555453131
151,0.1271200598,0.05796555083,0.06176447115,0.1192091258,0,0,0.1398633713,0.06868949504,0.06292003794,0.02827831581,0.0004228566401,0.0006880200778,3.567034754
152,0.1059735516,0.04650827006,0.05255440733,0.1114797128,0,0,0.1286449513,0.05724915117,0.06240123482,0.02708482325,0.0005002867244,0.0006843782141,3.550777429
153,0.1080489553,0.04807732195,0.05404805773,0.09555353004,0,0,0.115960351,0.04823738337,0.05909946561,0.03705645531,0.0003753121104,0.0006807250078,3.556826138
154,0.09441044537,0.04122239563,0.0480150605,0.08344578929,0,0,0.1037159419,0.04511595374,0.0522932757,0.02350714549,0.0003045858676,0.0006770606845,3.549823532
155,0.08950663629,0.03854638469,0.04542267822,0.08932691855,0,0,0.1345529745,0.06350878855,0.06081363788,0.03492355138,0.0005223731184,0.00067338547,3.557687468
156,0.1123790993,0.05146561952,0.0554815971,0.0876220104,0,0,0.142518529,0.06812880761,0.06454553025,0.03734798983,0.0004606559547,0.0006696995912,3.562075488
157,0.0938307604,0.04079195192,0.04770935225,0.08596977261,0,0,0.1083290325,0.04707241488,0.05414306688,0.02365570083,0.0003700521961,0.0006660032753,3.569199383
158,0.1049528215,0.04616052196,0.05241908785,0.1028066476,0,0,0.1283140916,0.05862707358,0.06264840525,0.02845274508,0.0003253511293,0.0006622967504,3.558498365
159,0.1160260894,0.05243324002,0.05716718352,0.1036527963,0,0,0.09643980861,0.03827958024,0.05115470978,0.02290002912,0.0003704634914,0.0006585802451,3.568787371
160,0.1035834901,0.04526305643,0.05250442655,0.09381834418,0,0,0.1125805831,0.04517416943,0.06041361162,0.02288045764,0.0003701077495,0.0006548539887,3.561564576
161,0.0867655008,0.03663373065,0.04490967721,0.08423787846,0,0,0.09045358145,0.03591285918,0.04736740285,0.02931125432,0.0003253258113,0.000651118211,3.547638219
162,0.09143550491,0.03957372565,0.04644119011,0.08743983287,0,0,0.122869311,0.05410078555,0.05947425589,0.03611232027,0.0004350098874,0.0006473731425,3.563584936
163,0.1078573155,0.04787259337,0.05216223171,0.1261850489,0,0,0.1175706203,0.05014823348,0.05756398262,0.02840665609,0.0005612067226,0.0006436190141,3.554935836
164,0.09686371312,0.04214636584,0.04911171721,0.09042474661,0,0,0.1212671508,0.04890958721,0.06461117818,0.02851502091,0.0003758432064,0.0006398560575,3.556875288
165,0.09694237186,0.04289080567,0.04911806697,0.07958255149,0,0,0.1117408958,0.04856249318,0.05570432171,0.02600439399,0.0003762409231,0.0006360845047,3.550938543
