epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
16,0.3902491189,0.1748624143,0.1949128905,0.3664309515,0,0,0.3876040899,0.1746412435,0.1928082429,0.08646642027,0.0006465386227,0.0009960612933,3.550735103
17,0.4175710898,0.1871406741,0.2093017538,0.3781511015,0,0,0.481722199,0.2491896428,0.2168889458,0.06153324291,0.0005296672601,0.0009955543238,3.551130009
18,0.3730474074,0.16251553,0.1906802139,0.3552960455,0,0,0.3482799415,0.148192639,0.1837922163,0.07351792725,0.0004813491413,0.000995016817,3.536735435
19,0.3465979411,0.1458205269,0.1776167777,0.4145184806,0,0,0.4656013869,0.222406236,0.2211571943,0.09431732237,0.000683343932,0.0009944488061,3.529493198
20,0.3860306882,0.1649642756,0.1992281543,0.3908511553,0,0,0.3017488592,0.1215238972,0.1612944374,0.07714291915,0.0006241751602,0.0009938503261,3.536945194
21,0.4091896469,0.1869815366,0.2009566687,0.380348573,0,0,0.5278749626,0.2636032517,0.2357757023,0.1470415402,0.0007371046068,0.000993221414,3.520590111
22,0.3892056177,0.1730627414,0.194156815,0.3934964775,0,0,0.3495562226,0.1465901698,0.1824282671,0.1014903338,0.0005157366861,0.0009925621084,3.544628717
23,0.3442894078,0.1455531681,0.1797214415,0.3403182236,0,0,0.4243753461,0.1705247015,0.2307109363,0.06531919692,0.0009470892837,0.0009918724502,3.549874588
24,0.3298873617,0.1379857327,0.1708655195,0.3764946962,0,0,0.3491370265,0.1494526279,0.1674162425,0.150012733,0.0008862623293,0.0009911524817,3.561981042
25,0.3640926297,0.1559303518,0.1831429401,0.4477846196,0,0,0.3555161059,0.1484989346,0.1873988314,0.07768609025,0.000617206106,0.0009904022476,3.563573336
26,0.3526829075,0.154537579,0.1798584261,0.3272906298,0,0,0.3098077178,0.1346840452,0.1537895008,0.06597819565,0.0008325814037,0.0009896217939,3.582937522
27,0.2878448526,0.1206829599,0.1493641384,0.3185361173,0,0,0.3038508113,0.141156666,0.1483716884,0.06571231697,0.0004137558676,0.0009888111689,3.554326063
28,0.3055543358,0.1339413271,0.1546965208,0.3027635894,0,0,0.29785721,0.1342346353,0.1499633543,0.06694185734,0.0003805309674,0.0009879704226,3.561219704
29,0.3363409974,0.1509345436,0.1687627064,0.2978822254,0,0,0.3187648528,0.1482121606,0.1575622455,0.05131754721,0.0004215481412,0.0009870996068,3.589905783
30,0.2974757911,0.1268691564,0.1518862278,0.3350492611,0,0,0.2647281037,0.1003225686,0.1434023025,0.1113202301,0.0004670897359,0.0009861987752,3.582788226
31,0.2457108159,0.1013092433,0.1270746682,0.3101090623,0,0,0.2649836196,0.1080691832,0.1358082208,0.1002142841,0.0005713099753,0.0009852679835,3.596057444
32,0.2621130574,0.1132147488,0.1342348258,0.262440312,0,0,0.2834141667,0.1248193612,0.1437907844,0.05262036292,0.0005342628388,0.000984307289,3.59137043
33,0.2561466968,0.110799421,0.1285240945,0.3010936379,0,0,0.2315582553,0.09419075113,0.1179436256,0.07707203228,0.0006346211489,0.000983316751,3.581249663
34,0.2520421618,0.1074217111,0.1283925953,0.2904387245,0,0,0.3208803363,0.1232342067,0.1854443722,0.049926774,0.0004020808637,0.0009822964305,3.582166235
35,0.2609476234,0.113290572,0.1353030184,0.2211068293,0,0,0.2404244886,0.1075432988,0.1192329486,0.0581280667,0.0004172395403,0.0009812463906,3.571478554
36,0.2448665002,0.1096018129,0.1223463448,0.2312066216,0,0,0.2408632648,0.09542061962,0.1263379455,0.08888154693,0.0005196984392,0.000980166696,3.583812875
37,0.2475637333,0.1061082161,0.1284161923,0.2333718946,0,0,0.2596108421,0.1096044395,0.1370559885,0.04844482942,0.00043523903,0.0009790574133,3.579808754
38,0.2681807534,0.1176917754,0.1354241217,0.2696239403,0,0,0.2782171586,0.1176365373,0.1464926291,0.07042889941,0.0003504156787,0.0009779186109,3.58604808
39,0.2448430153,0.1067151824,0.123714946,0.257955306,0,0,0.2172755759,0.08596291135,0.1177507897,0.04883031007,0.0004976970237,0.0009767503591,3.581065901
40,0.2249757011,0.09576839581,0.116415812,0.2289363139,0,0,0.2263338188,0.1028454029,0.1112464896,0.06243858641,0.0002937336871,0.0009755527299,3.566871075
41,0.2141828134,0.09424013026,0.1086586321,0.2019568011,0,0,0.2357752999,0.09354635844,0.1289007904,0.0547300259,0.0004281884106,0.0009743257972,3.583187149
42,0.2590725144,0.1159303,0.1317292445,0.2042641006,0,0,0.2135169346,0.09262048109,0.1103564529,0.03781344131,0.0003686401481,0.0009730696367,3.571906649
43,0.217187535,0.09366051785,0.1109385858,0.2253020057,0,0,0.2805881099,0.1303733639,0.1331505861,0.06561447131,0.0005604683654,0.0009717843259,3.559485471
44,0.2618195161,0.1175049977,0.1311626698,0.2353857864,0,0,0.3180038952,0.1471709861,0.1508307881,0.06740601595,0.0007812836394,0.0009704699441,3.559500179
45,0.2510974844,0.1141070656,0.1243502638,0.2262277644,0,0,0.2273825464,0.09623314727,0.108335448,0.07152987132,0.0008871954167,0.0009691265723,3.560006473
46,0.2139667178,0.09659201093,0.1053153942,0.2158320522,0,0,0.1859331349,0.07699242091,0.09710597591,0.05725691903,0.0003139662044,0.0009677542934,3.587452996
47,0.2279894792,0.1038392799,0.1122691467,0.2126416479,0,0,0.29690759,0.1355592356,0.146454297,0.04207561929,0.0006094001886,0.0009663531921,3.566442312
48,0.2327931716,0.1017248903,0.1185616468,0.2238379866,0,0,0.1930986517,0.08280454461,0.1009296425,0.03956546467,0.0002889835602,0.0009649233547,3.586500613
49,0.2321674563,0.0995495973,0.119771965,0.229909928,0,0,0.204582251,0.09197551642,0.1013166354,0.05356252544,0.0003129019774,0.0009634648695,3.579725103
50,0.1836414581,0.07847539725,0.09543990649,0.1740742822,0,0,0.1806717756,0.06866650828,0.09979699839,0.04837417761,0.0004081748892,0.0009619778265,3.570159034
51,0.2216483023,0.09699574079,0.1117251739,0.2313684858,0,0,0.2581551201,0.1138738784,0.1316445178,0.03772012047,0.0005011787592,0.0009604623173,3.585324153
52,0.1941130554,0.08504359966,0.09854244475,0.1884076191,0,0,0.2583232602,0.1010758086,0.1191252579,0.08697223835,0.001675048969,0.0009589184355,3.566684135
53,0.2466655604,0.1113115718,0.1223451482,0.2328262834,0,0,0.2419305352,0.1179729184,0.1091009871,0.05517588701,0.0005123090977,0.0009573462763,3.570699037
54,0.1906211901,0.08125940583,0.09785662727,0.2059140744,0,0,0.2642497867,0.1264206893,0.116361304,0.07661548266,0.000773293972,0.0009557459367,3.562574668
55,0.2184547101,0.09571962406,0.1102206512,0.2239776208,0,0,0.2155975745,0.0905432171,0.1106496918,0.04738443814,0.0005643744953,0.0009541175153,3.575286336
56,0.2060401314,0.08862553325,0.1051945263,0.2187092314,0,0,0.1993014675,0.08808879526,0.1008138336,0.03974042077,0.0003560513351,0.0009524611127,3.570781002
57,0.2075842284,0.09183773906,0.1047133248,0.1974665108,0,0,0.1808384943,0.07608363749,0.08866662589,0.06226229103,0.0005219758721,0.000950776831,3.582462855
58,0.2200209062,0.09938580873,0.109093066,0.206574018,0,0,0.2272577779,0.1047269003,0.1128023897,0.04594195386,0.000265791025,0.0009490647741,3.566986244
59,0.1974437928,0.08617750945,0.1014756391,0.1752284681,0,0,0.2390279449,0.1081736936,0.1158161542,0.06015227383,0.0004907223955,0.0009473250476,3.571100815
60,0.1843547394,0.07944088895,0.0933657827,0.2066820426,0,0,0.1953807301,0.0724314626,0.1112141913,0.06047068518,0.0002863853332,0.0009455577588,3.551995043
61,0.1740479402,0.07436598312,0.09034094782,0.1671811054,0,0,0.1970367328,0.08595365114,0.09961620317,0.0303792494,0.0004823268391,0.0009437630168,3.57508493
62,0.1864621243,0.07886973269,0.09780869006,0.1751042447,0,0,0.1770413174,0.06784536947,0.09818475292,0.03847061729,0.0004108469607,0.0009419409322,3.580489742
63,0.1855299197,0.08203580578,0.09386442949,0.1723477146,0,0,0.1868945578,0.07715970135,0.0932180572,0.04281852519,0.0007087954739,0.0009400916175,3.57773388
64,0.1905519322,0.08276279779,0.09802024828,0.1748390868,0,0,0.1788921345,0.08261691664,0.08752431491,0.03566777371,0.0002718491061,0.0009382151867,3.563499413
65,0.160901771,0.06960690428,0.08276226321,0.1527126591,0,0,0.1545225084,0.06561636781,0.08093293183,0.03700347822,0.0002242882643,0.0009363117555,3.566084914
66,0.1994410215,0.08989507104,0.09897935424,0.1891160938,0,0,0.2162376654,0.09292395871,0.1113775086,0.04995840887,0.0003572972585,0.0009343814415,3.57102968
67,0.185010549,0.08198075784,0.09375736202,0.1659536892,0,0,0.1503144474,0.0609054958,0.07928049564,0.04296699103,0.0003093683766,0.0009324243635,3.585184569
68,0.1730412351,0.07701448631,0.08729395507,0.1562955508,0,0,0.1776870844,0.07547173019,0.09314785611,0.04082605632,0.0002691231901,0.0009304406425,3.579983588
69,0.1723115122,0.07731952688,0.08702163957,0.1426495878,0,0,0.1538998124,0.06785041094,0.07542069113,0.04079016387,0.000354809938,0.0009284304007,3.581362446
70,0.1714977859,0.07841160496,0.08380869133,0.1660442559,0,0,0.1830396457,0.07945537281,0.09344941836,0.02865512989,0.0004211280961,0.0009263937621,3.594673615
71,0.1642339551,0.07300582012,0.0831669227,0.1442758912,0,0,0.1329531503,0.05150279116,0.07070206507,0.0510803986,0.0002688164497,0.0009243308524,3.576356122
72,0.1563802097,0.06866864885,0.07856863636,0.1636358833,0,0,0.1482777154,0.06281459217,0.07724779013,0.03059526313,0.0002887377795,0.0009222417988,3.598294188
73,0.1721355101,0.07469259389,0.08861086865,0.1580719342,0,0,0.2231016721,0.09868821731,0.1121545125,0.04360957591,0.0004302731017,0.0009201267302,3.574642913
74,0.1743368415,0.07763885072,0.08813737646,0.1532139414,0,0,0.2047316008,0.09440910816,0.09922988885,0.03813484021,0.0003984176507,0.000917985777,3.579688602
75,0.1642578451,0.07302659606,0.08348028667,0.1387231629,0,0,0.1959775537,0.08439514843,0.1032709004,0.03050603462,0.0002999229264,0.0009158190713,3.57833671
76,0.1663500728,0.0738132977,0.08384242705,0.1556074565,0,0,0.1763116643,0.07354116067,0.09426608051,0.03455292013,0.0002715401724,0.0009136267469,3.563386582
77,0.16331427,0.07109572467,0.0835288736,0.1555237895,0,0,0.1659176843,0.0763716798,0.08104528286,0.03398374474,0.0002862797398,0.0009114089388,3.584650097
78,0.1553890688,0.06748440125,0.07946976909,0.1509639575,0,0,0.1460187217,0.05422589212,0.08012458911,0.05073832102,0.0003463578783,0.0009091657839,3.588828974
79,0.1610693322,0.07193694171,0.07911566179,0.1792748543,0,0,0.139042158,0.06015894935,0.07091122464,0.03073808249,0.0002617618861,0.0009068974205,3.574107497
80,0.1590365138,0.07370406508,0.07761175185,0.1381815176,0,0,0.1548200548,0.06681724924,0.07811443794,0.04470927693,0.000286957277,0.0009046039887,3.566233689
81,0.1648715906,0.07275913224,0.08362997247,0.1518156654,0,0,0.1312064156,0.06029174506,0.0619477111,0.04134321582,0.0002500523394,0.0009022856298,3.579712621
82,0.1420235062,0.06359627707,0.07114781295,0.1302836876,0,0,0.1425623493,0.06276518766,0.0722159004,0.02933856552,0.0002498010593,0.0008999424869,3.572409166
83,0.1449944123,0.06179110113,0.07474623841,0.1513608203,0,0,0.1465279907,0.06046170283,0.0792135986,0.02657413894,0.0002165435953,0.0008975747045,3.570165404
84,0.1508876028,0.06821933507,0.07513372981,0.1348497336,0,0,0.1633444916,0.07467821068,0.08164104705,0.02565514673,0.0002496152883,0.0008951824287,3.581276242
85,0.1626996974,0.07266069271,0.08034144748,0.1735624082,0,0,0.1972725632,0.09836439731,0.09128918814,0.02843336945,0.0002651334228,0.000892765807,3.568741951
86,0.158495298,0.07156376854,0.07890857163,0.1435911972,0,0,0.1540668807,0.06781557432,0.07795903631,0.02760333711,0.0003164780652,0.0008903249885,3.553098957
87,0.1384819147,0.06077650714,0.06975934333,0.1422150142,0,0,0.2456545027,0.1205130678,0.1167949071,0.03411963616,0.0002648076881,0.0008878601237,3.573540804
88,0.15041853,0.06818456042,0.07439242481,0.1403443895,0,0,0.1430764571,0.06216228725,0.07017500871,0.0376324812,0.0003950478835,0.0008853713648,3.587600157
89,0.1449457412,0.06291211176,0.07284238748,0.1645006429,0,0,0.1552199979,0.06941443796,0.07558110156,0.0401215532,0.0003366775578,0.0008828588651,3.601892014
90,0.1581582124,0.06961006722,0.0781379906,0.1863161872,0,0,0.1998677941,0.08497453653,0.09864403651,0.05995431207,0.0005533805117,0.0008803227798,3.599786003
91,0.1489768453,0.0652390224,0.07567653974,0.1442771643,0,0,0.1599336289,0.071242901,0.08158759486,0.02718218822,0.0002377134562,0.0008777632652,3.577832745
92,0.1298315393,0.0557430191,0.0672516932,0.1223624059,0,0,0.1559629538,0.07689019006,0.067576956,0.04564706141,0.0003699827055,0.0008751804793,3.592957615
93,0.1277097018,0.05602955293,0.06451447469,0.1282479626,0,0,0.1198325977,0.0510193141,0.05991846667,0.02992867906,0.000320839216,0.0008725745813,3.615986345
94,0.148574357,0.06969820522,0.07148979731,0.1321975926,0,0,0.1410665781,0.06291800852,0.06922159573,0.0281983209,0.0003497636551,0.0008699457319,3.581603068
95,0.1578147405,0.07167850486,0.07832124948,0.1398690473,0,0,0.164746829,0.07834598336,0.07608550701,0.03520640409,0.0003602979565,0.0008672940935,3.585229573
96,0.1274706887,0.05598516398,0.06355244683,0.1419826145,0,0,0.1848405175,0.08431354566,0.0848927068,0.05700920926,0.0005201678304,0.0008646198294,3.60763881
97,0.1389412509,0.0617960876,0.06937896181,0.1389959055,0,0,0.1531643122,0.06482064925,0.08060333992,0.02931353912,0.0002548778616,0.0008619231047,3.598190239
98,0.1277435537,0.05582660597,0.06529790104,0.1184646697,0,0,0.1337246608,0.05598286482,0.06629807875,0.03857026253,0.0004073340259,0.0008592040857,3.579916057
99,0.1281565079,0.05511486166,0.06581947495,0.1292591107,0,0,0.1348078377,0.05901593758,0.06620010934,0.03192247219,0.0003604618646,0.0008564629402,3.595560295
100,0.1312102581,0.0554770365,0.06809791762,0.1366531681,0,0,0.1494274512,0.06544045445,0.07742537329,0.02369591096,0.0002419844782,0.0008536998372,3.577292621
101,0.117132035,0.04966429604,0.06012488698,0.1314190198,0,0,0.1567376663,0.07834237957,0.06943504484,0.02584887572,0.000362873883,0.0008509149472,3.589877404
102,0.1468349252,0.06626163796,0.07298918957,0.1357367164,0,0,0.1481244495,0.06099458612,0.07556636402,0.0343472486,0.0004815110657,0.0008481084419,3.579765507
103,0.1214686009,0.05229937319,0.06265377448,0.1166106048,0,0,0.125470679,0.05270030149,0.06707337757,0.0225506413,0.0001865190035,0.0008452804945,3.606306693
104,0.1323397407,0.06020887586,0.06531754399,0.1219416773,0,0,0.1884760696,0.09840716192,0.08257666717,0.03097269734,0.0002401507273,0.0008424312794,3.592744342
105,0.1223690913,0.05631176708,0.0599620399,0.1090905944,0,0,0.1557576714,0.07217325184,0.07367314312,0.03888251806,0.0003161344817,0.0008395609724,3.61450407
106,0.1210021566,0.05462035224,0.06020686615,0.1105162083,0,0,0.1550150835,0.07483925441,0.07295324797,0.02369859222,0.0002742659952,0.0008366697505,3.590574389
107,0.1236176555,0.05407370847,0.06276612238,0.1213064271,0,0,0.1282267846,0.05316042155,0.0690389373,0.01964521289,0.0002303473046,0.0008337577921,3.592880352
108,0.119613128,0.05252400811,0.06083733487,0.1118915916,0,0,0.1374226327,0.06391572408,0.06533874399,0.02571083754,0.0003194802441,0.0008308252767,3.591263681
109,0.1487662149,0.06738763557,0.07460697749,0.1211950152,0,0,0.1972908378,0.09153045657,0.09757118729,0.03012914635,0.0002882283134,0.0008278723854,3.576081058
110,0.1498825213,0.0683253863,0.07505895909,0.116301375,0,0,0.1704634898,0.07323014306,0.08920527536,0.02316175111,0.0003180595068,0.0008248993001,3.585460691
111,0.1428916637,0.06443018466,0.07170684322,0.1208913651,0,0,0.1585825567,0.06643753871,0.0832287225,0.03260095615,0.0003217743151,0.0008219062044,3.579995706
112,0.1252369154,0.05537369369,0.06231020467,0.1351804488,0,0,0.1309863065,0.05737826543,0.06713481018,0.02394639546,0.00021797569,0.0008188932829,3.583705765
113,0.1124100568,0.0496435963,0.05720696742,0.0995012879,0,0,0.132713903,0.05897222001,0.06719875536,0.02294723444,0.0002348170476,0.0008158607213,3.592498321
114,0.1355896143,0.06142636998,0.06695950455,0.1289292332,0,0,0.1729189427,0.08240977961,0.07690528666,0.05024986779,0.0004374361364,0.0008128087068,3.572005623
115,0.1151853231,0.05061278043,0.05802426284,0.117198129,0,0,0.1428094885,0.06186553492,0.07179695139,0.04284900166,0.0002517589927,0.0008097374277,3.585649093
116,0.1259550259,0.05657990869,0.06333117162,0.108171798,0,0,0.1324230971,0.0547133154,0.06816882697,0.02933050506,0.0003841224732,0.0008066470733,3.590661666
117,0.1290135116,0.06101339759,0.06241670217,0.09992936685,0,0,0.1178090297,0.05251776083,0.05918055028,0.02020326793,0.0002398457285,0.0008035378343,3.593835782
118,0.1152519176,0.05327559745,0.05651611784,0.09772421166,0,0,0.1320382775,0.06031020387,0.06543437477,0.01859087028,0.0002493163338,0.0008004099026,3.606562002
119,0.124462443,0.0562894611,0.06171584747,0.1155668336,0,0,0.1495379456,0.07016916115,0.07259476557,0.02785846747,0.000203740932,0.0007972634709,3.575114756
120,0.1344758956,0.06115515572,0.06695889809,0.1138613299,0,0,0.1839183747,0.08825677261,0.08617865208,0.03594072513,0.0003201101208,0.0007940987335,3.585773426
121,0.1377639173,0.0647978466,0.06601304095,0.1244421584,0,0,0.1399468768,0.06230811345,0.06862188073,0.03884537848,0.0002770235715,0.0007909158856,3.581447833
122,0.1266410659,0.05608002469,0.06275087553,0.1397827889,0,0,0.1249013549,0.05560985953,0.06270110493,0.01955893235,0.000260699694,0.0007877151234,3.590170815
123,0.1312896208,0.06013251896,0.06451476611,0.1188814969,0,0,0.1404425152,0.06331627759,0.07101511898,0.01880172245,0.0002460012306,0.0007844966444,3.597557235
124,0.1158646865,0.05060695848,0.05872985179,0.1168329577,0,0,0.1256846803,0.05186811147,0.06673535991,0.02449303575,0.0002438360406,0.0007812606472,3.59374964
125,0.1250191167,0.05418011521,0.0645760374,0.1120916759,0,0,0.1437668262,0.06407617749,0.07168703985,0.02716710288,0.0002987423074,0.0007780073314,3.587928018
126,0.1199837515,0.05306758279,0.06086644217,0.1082752254,0,0,0.1148261353,0.05397696936,0.05476730145,0.02560619887,0.0001829086477,0.0007747368976,3.593928984
127,0.1222254512,0.05592249004,0.06048059633,0.1042060248,0,0,0.1620941191,0.07198427904,0.08416585166,0.02118124489,0.0002176573128,0.0007714495476,3.599489048
128,0.1207610276,0.05442244187,0.06123908999,0.09126845197,0,0,0.1101199595,0.05142679896,0.05323423589,0.01774793133,0.0002105016867,0.0007681454841,3.583257326
129,0.1134801731,0.05186697798,0.05600792864,0.1003205253,0,0,0.1118553264,0.04927859656,0.05661605069,0.02094254982,0.0002122548549,0.000764824911,3.589531944
130,0.1002927341,0.04532621818,0.04981902741,0.09212739461,0,0,0.1085589253,0.04600042019,0.05531569742,0.02513362179,0.0002667709254,0.0007614880331,3.58012318
131,0.09565120597,0.04319043805,0.04747218529,0.08928337659,0,0,0.09956410413,0.04261752275,0.05158216678,0.0156717037,0.000217757877,0.0007581350562,3.59822118
132,0.0984187011,0.0429615701,0.04928985357,0.1103791233,0,0,0.1168454983,0.0437338272,0.06716686716,0.01971841762,0.0002259933995,0.0007547661872,3.578762212
133,0.1081500099,0.04686675195,0.05550875117,0.1033494743,0,0,0.1237389285,0.04950650781,0.0660828713,0.02522045018,0.0003231931664,0.0007513816338,3.588229573
134,0.09234486639,0.03949548499,0.04813154516,0.08443768162,0,0,0.09358720195,0.04125645656,0.04663145026,0.02089147659,0.0001984797139,0.0007479816049,3.591985354
135,0.1011436163,0.04483693597,0.05070117277,0.1003247995,0,0,0.1131939355,0.05038319127,0.05451267098,0.03663137428,0.0002521027019,0.0007445663101,3.591791904
136,0.1051767201,0.04705822523,0.05231595336,0.1038512432,0,0,0.1639614403,0.06863027682,0.08550810757,0.03900633331,0.000323085105,0.0007411359602,3.582951937
137,0.1311831005,0.05944474888,0.06547430242,0.1121110986,0,0,0.1053604976,0.04486779138,0.05296792778,0.02674708016,0.0002659841347,0.0007376907667,3.583101674
138,0.09443327683,0.04261446478,0.04684422648,0.08903286987,0,0,0.1504483916,0.07418977469,0.06937504359,0.03267739877,0.0001844509225,0.0007342309422,3.583093075
139,0.1036227296,0.04596236378,0.05167408753,0.1071396703,0,0,0.0937820352,0.03811414239,0.0494695366,0.02781255046,0.0001771154255,0.0007307567001,3.59188319
140,0.1062500626,0.04779698831,0.05337783669,0.09083427743,0,0,0.09396398297,0.04254529511,0.04560169205,0.01821824402,0.0002306641545,0.0007272682546,3.580118951
141,0.09006505493,0.03966447669,0.04478218216,0.1005554907,0,0,0.09170426199,0.041067901,0.0456846769,0.01614772812,0.0001801886782,0.000723765821,3.575016265
142,0.09520557861,0.04282922539,0.04724044107,0.09192021403,0,0,0.1248517879,0.05699410318,0.06244471698,0.02626237039,0.0001472179405,0.0007202496153,3.582228722
143,0.102549751,0.0453589195,0.05162785422,0.09956362767,0,0,0.1215321668,0.056225451,0.05726854159,0.03204134796,0.000261486806,0.0007167198545,3.595835167
144,0.1068893405,0.04979449451,0.05107718435,0.1077013425,0,0,0.1239436395,0.05486055234,0.06234754479,0.02637257215,0.0002226911345,0.0007131767561,3.584741649
145,0.09010292835,0.03983613078,0.0451897873,0.09086599489,0,0,0.09955532963,0.04273983936,0.05097559839,0.02023619227,0.0002092981851,0.0007096205389,3.582505775
146,0.09273238514,0.04021198455,0.04786971457,0.0832358415,0,0,0.1060002337,0.04789062475,0.05257755976,0.01911149863,0.000191960833,0.0007060514221,3.587801674
147,0.09673241035,0.04459133812,0.04682702546,0.09510837555,0,0,0.1003814073,0.04607291749,0.04819269435,0.02124036297,0.0002265315549,0.000702469626,3.588100334
148,0.09474689649,0.04041145695,0.04899870596,0.09551442567,0,0,0.1114851792,0.04988172736,0.05619436875,0.01956537664,0.0001914989622,0.0006988753714,3.589909006
149,0.08844687332,0.03824910674,0.04544167432,0.08512236356,0,0,0.09840264687,0.04575605547,0.04639928014,0.01956470419,0.0002336198045,0.0006952688801,3.575549636
150,0.102780137,0.04736211176,0.05001338038,0.09672986868,0,0,0.1422535599,0.06487327814,0.07065768884,0.02745196911,0.0002059288137,0.0006916503745,3.579527827
151,0.1031340093,0.04635506242,0.05202553675,0.08507438673,0,0,0.1059537306,0.04556457541,0.05386302506,0.02078815462,0.0002490556985,0.0006880200778,3.583215692
152,0.0948781002,0.0426144343,0.04738300929,0.08735174483,0,0,0.09410922974,0.04183039614,0.04698558324,0.01794859886,0.0001965346467,0.0006843782141,3.564577891
153,0.1002892855,0.04460370325,0.05067670659,0.08964657919,0,0,0.1316931729,0.06007307481,0.06461002964,0.01966973461,0.0002740763919,0.0006807250078,3.581403035
154,0.09289648011,0.04231339989,0.04626587584,0.07726736155,0,0,0.107240819,0.04578335067,0.05734132431,0.01348580204,0.0001546811406,0.0006770606845,3.584359338
155,0.1151936513,0.05311437349,0.05748819204,0.08216915728,0,0,0.09892623872,0.04156163607,0.05139558161,0.02044361418,0.0002137462702,0.00067338547,3.572238585
156,0.09124025152,0.04127052689,0.04453959367,0.09718600677,0,0,0.1077627339,0.04713800621,0.05561594063,0.01782687191,0.0001800485048,0.0006696995912,3.579233957
157,0.09671356808,0.04410851019,0.04793446638,0.08359210591,0,0,0.1063922455,0.05027277366,0.05129680267,0.01805833701,0.000164064588,0.0006660032753,3.581887737
158,0.09944705123,0.04672065166,0.0483363518,0.07857106863,0,0,0.1081809092,0.04874318408,0.05405033824,0.01668549225,0.0002141619846,0.0006622967504,3.567007142
159,0.08864221163,0.03934869132,0.04445029516,0.08668181461,0,0,0.1067181333,0.04482606168,0.05687580945,0.01618980505,0.0001938611036,0.0006585802451,3.579275658
160,0.08891599871,0.03825428134,0.04437638895,0.1124919401,0,0,0.08483450573,0.03766058314,0.04290646902,0.01319295548,0.0001664732024,0.0006548539887,3.587045006
161,0.08209143173,0.0364920085,0.04143735766,0.07449073658,0,0,0.09269128081,0.04375484399,0.04381525832,0.01954189779,0.0001784864953,0.000651118211,3.584986741
162,0.081058479,0.03491893766,0.04175793549,0.07841997653,0,0,0.09689394557,0.04419326883,0.04775567926,0.01650836311,0.0001829895657,0.0006473731425,3.587683701
163,0.0954395409,0.04299504458,0.04738153136,0.0906146228,0,0,0.09042121986,0.03779844166,0.04719659543,0.01943320375,0.0001920051035,0.0006436190141,3.595939541
164,0.0815732397,0.0359934488,0.04116750089,0.07896915789,0,0,0.1154638729,0.05307007409,0.05742115699,0.01914316716,0.0001682951301,0.0006398560575,3.581729377
