epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
15,0.7213627467,0.3064228308,0.4064750064,0.653622688,0,0,0.6620931304,0.3330051833,0.3213113123,0.1672013239,0.00151029849,0.0009965376942,1.958317241
16,0.6302101601,0.3068347441,0.3155971576,0.600603279,0,0,0.6770715618,0.359172532,0.3108112866,0.1765967427,0.001169347488,0.0009960612933,1.961848668
17,0.6599870416,0.3176450907,0.3338096646,0.6588252175,0,0,0.6542254639,0.3264855784,0.319631815,0.2093820894,0.001274674996,0.0009955543238,1.976277429
18,0.6831702154,0.2827116549,0.3925591621,0.6099561705,0,0,0.8284925151,0.408457849,0.4122413647,0.195281876,0.001276290817,0.000995016817,1.959843724
19,0.974890553,0.622788937,0.3443951148,0.5950622272,0,0,1.062934847,0.7376115942,0.3180743212,0.1872368123,0.001139259455,0.0009944488061,1.967566258
20,0.8219471666,0.4782634137,0.3361885892,0.5787426875,0,0,0.7573812342,0.2687839156,0.482584846,0.1522688125,0.0009708708664,0.0009938503261,1.963441058
21,0.5657688574,0.2320336957,0.3268503885,0.531611305,0,0,0.5533856499,0.1984618211,0.3481345433,0.1409852109,0.00136122677,0.000993221414,1.950035772
22,0.659200956,0.3386323016,0.3133091073,0.5605495354,0,0,0.701217041,0.2646128595,0.4305246353,0.1481663577,0.001031344947,0.0009925621084,1.975887934
23,0.6482960398,0.2824537169,0.358846571,0.540180815,0,0,0.6898126793,0.2918501967,0.3922897792,0.132142373,0.001014603344,0.0009918724502,1.973400271
24,0.5060775761,0.2254033507,0.2740587426,0.5108174705,0,0,0.5091610229,0.2332351822,0.2708823675,0.1259534353,0.0008295862516,0.0009911524817,1.95842091
25,0.5093066601,0.1992078097,0.3032021677,0.5325314127,0,0,0.7658282495,0.1998639578,0.5570011115,0.229938125,0.001422161069,0.0009904022476,1.957163209
26,0.6750603788,0.2161960636,0.450206666,0.6685055173,0,0,0.9585901642,0.3470254409,0.595405426,0.389663098,0.002776885983,0.0009896217939,1.945400236
27,0.6308124226,0.2800692664,0.3417013872,0.6981657549,0,0,0.6328558934,0.3116853791,0.3134184813,0.198296947,0.001234882851,0.0009888111689,1.971085993
28,0.56664591,0.2697289586,0.2906091815,0.4870585604,0,0,0.4812445951,0.1980137435,0.2782537979,0.1251607442,0.0008112504147,0.0009879704226,1.950976939
29,0.4504519002,0.1990176881,0.2453842129,0.4671537108,0,0,0.3973863339,0.1455258268,0.2473329699,0.1060784242,0.0008045450924,0.0009870996068,1.951538208
30,0.4431710897,0.1918377498,0.2458148988,0.4261094509,0,0,0.4804779387,0.1908132032,0.2839089561,0.1366485251,0.001007460649,0.0009861987752,1.971251359
31,0.4635812021,0.1993361797,0.2583679265,0.4538035037,0,0,0.4581491494,0.1722887486,0.2765960395,0.281379253,0.001095853406,0.0009852679835,1.962262678
32,0.4117769507,0.1842574019,0.2222099396,0.4099845634,0,0,0.3776268917,0.1758411545,0.1975704432,0.1071674916,0.0006771323876,0.000984307289,1.968487706
33,0.3762074995,0.1681348487,0.2035823516,0.3467205855,0,0,0.3530522799,0.1488429126,0.200002284,0.0935895164,0.0007902258961,0.000983316751,1.946948255
34,0.4594584394,0.2170398854,0.2366385328,0.4463074081,0,0,0.6729792297,0.4527848768,0.2157845008,0.08752881526,0.0009187763417,0.0009822964305,1.949222853
35,0.686826628,0.4466555187,0.2320395376,0.6278840796,0,0,0.6323829031,0.3827040642,0.2441333276,0.1302178273,0.0009829697106,0.0009812463906,1.956706041
36,0.4944346433,0.2475373971,0.2416319085,0.4065661935,0,0,0.6015904808,0.2514009047,0.3437922263,0.1610231823,0.001041513407,0.000980166696,1.997182926
37,0.3864387171,0.1541015423,0.2267368453,0.4324324383,0,0,0.398161183,0.1829091153,0.2114724904,0.08009333061,0.0007440364454,0.0009790574133,1.948499918
38,0.369295181,0.1515415583,0.2133582492,0.3393911003,0,0,0.3849146992,0.1385848761,0.241214779,0.09386616839,0.001131251683,0.0009779186109,1.945269034
39,0.4008299714,0.1722390179,0.2231547007,0.4197635204,0,0,0.4656742752,0.2165181667,0.2462316895,0.06186651721,0.0005765930982,0.0009767503591,1.950017913
40,0.3831406832,0.1570793978,0.2214490892,0.3561333819,0,0,0.3265311658,0.1365825376,0.1852676457,0.1353244907,0.0006122947764,0.0009755527299,1.958186401
41,0.3359710889,0.1342550588,0.1974456476,0.3297398744,0,0,0.3974376321,0.1407505983,0.2500063831,0.1644685385,0.001119172825,0.0009743257972,1.988431739
42,0.325941452,0.1329110872,0.1882312799,0.3705638653,0,0,0.3549792063,0.1223845915,0.2284467125,0.1018511051,0.0006971412571,0.0009730696367,1.932677979
43,0.3396388143,0.1348965463,0.2008561056,0.3000722499,0,0,0.3635040802,0.1319954845,0.228864035,0.06199288975,0.0004696661606,0.0009717843259,1.938085837
44,0.3092367299,0.1206286097,0.1847295434,0.2994862428,0,0,0.3263871819,0.1217748466,0.2005994594,0.09105833881,0.0007384353317,0.0009704699441,1.934816349
45,0.2969330039,0.1143873858,0.1785128661,0.3113914717,0,0,0.3278181165,0.1409811097,0.1835804465,0.071273736,0.0006217049062,0.0009691265723,1.948675562
46,0.3471985184,0.1484266583,0.1947488452,0.3106393275,0,0,0.3351410973,0.1164151728,0.2157516104,0.06636548318,0.0005569615262,0.0009677542934,1.958777584
47,0.2941373953,0.1117579991,0.1796882204,0.2078005895,0,0,0.3184272176,0.1641272414,0.1519984332,0.05316945102,0.0004154442996,0.0009663531921,1.946506594
48,0.3268401245,0.1329405984,0.1908614601,0.2345863151,0,0,0.362794677,0.1598717967,0.1980572599,0.1266839454,0.0007560724253,0.0009649233547,1.939515192
49,0.3149365238,0.1250822106,0.1857187565,0.3193291707,0,0,0.2982789809,0.1013452327,0.1922910258,0.08348785365,0.001041434505,0.0009634648695,1.931330821
50,0.3007689107,0.1098645372,0.1855305525,0.4149426824,0,0,0.3096802908,0.1131925729,0.1926210549,0.08733791426,0.0007149744825,0.0009619778265,1.938030996
51,0.3009452012,0.1068650427,0.1899344365,0.3201139346,0,0,0.2968203372,0.1571982127,0.1365311697,0.06798179115,0.0005872431863,0.0009604623173,1.96094152
52,0.2656247364,0.1104548829,0.1520980571,0.2371905692,0,0,0.3226774549,0.133204104,0.1868057716,0.05320484922,0.0005535789905,0.0009589184355,1.965297512
53,0.3706868354,0.1514075791,0.2141774698,0.3939369567,0,0,0.3435457623,0.132172893,0.2078376722,0.07976602487,0.0006544104544,0.0009573462763,1.950281582
54,0.2854479162,0.1078031206,0.1741899676,0.2667668313,0,0,0.2433343345,0.09776529625,0.1430818874,0.05300445819,0.0004870531522,0.0009557459367,1.969931352
55,0.2632974713,0.1066321123,0.1535563804,0.2400615616,0,0,0.2731003857,0.1109772256,0.1598534712,0.04981444413,0.0004321087478,0.0009541175153,1.956547114
56,0.2818439568,0.1186715912,0.1594378983,0.2883591027,0,0,0.2966081029,0.1355605912,0.1580073711,0.05787591299,0.0006545086671,0.0009524611127,1.978257644
57,0.2446744964,0.1024500049,0.1396614625,0.197905731,0,0,0.245822556,0.1018946101,0.1415698788,0.05353476834,0.0004336962895,0.000950776831,1.963764472
58,0.2366049364,0.09293738867,0.1407603364,0.2244819715,0,0,0.2624277622,0.1161223651,0.14418082,0.04003683438,0.0004609014653,0.0009490647741,1.956560583
59,0.2931353324,0.1245003543,0.1646070669,0.3110174709,0,0,0.3110355937,0.1338457364,0.1746777067,0.04740474003,0.0005444303295,0.0009473250476,1.945581348
60,0.3231046125,0.130674188,0.1885076165,0.3029016921,0,0,0.3258790749,0.1510322618,0.1721456149,0.04803546946,0.0006105317501,0.0009455577588,1.947003029
61,0.3050464667,0.1210563094,0.1805391472,0.2664716358,0,0,0.330494386,0.1321017858,0.1948084617,0.07473735526,0.0007159554726,0.0009437630168,1.9729812
62,0.3129732735,0.1248222022,0.1850438875,0.2399228576,0,0,0.313472985,0.1193041384,0.1919183117,0.05154225586,0.000410077339,0.0009419409322,1.943371006
63,0.2460503166,0.09398393018,0.1491785783,0.2229836772,0,0,0.2312101656,0.0944089286,0.134592236,0.04501232707,0.0004502506601,0.0009400916175,1.950838682
64,0.2326760762,0.0928963268,0.1369498879,0.2185092161,0,0,0.2802414662,0.1038998854,0.1743232885,0.04997110408,0.0003356892942,0.0009382151867,1.950162477
65,0.2394156376,0.08946428663,0.1471694086,0.2148091481,0,0,0.2364965838,0.1078122106,0.1268921128,0.03908706928,0.0003433449846,0.0009363117555,1.951687915
66,0.2225613405,0.08879272239,0.1314282059,0.1807162243,0,0,0.2504239827,0.1091336611,0.1391755635,0.03771287592,0.0004770761402,0.0009343814415,1.957671647
67,0.2207131323,0.0807800975,0.1373597441,0.1986982473,0,0,0.2584156382,0.08609886274,0.170409703,0.04277288397,0.0003552255826,0.0009324243635,1.94676022
68,0.2378147279,0.09414908261,0.1407641356,0.2240415462,0,0,0.2424578637,0.09598445892,0.1439424697,0.03576928929,0.0006511083664,0.0009304406425,1.946413358
69,0.221139631,0.09123388907,0.1274725818,0.1878778453,0,0,0.292491504,0.1327453785,0.1567190385,0.06250641977,0.0006099460786,0.0009284304007,1.95859845
70,0.2378492092,0.09417332021,0.1407489109,0.2260082221,0,0,0.2281084436,0.1023120004,0.1231915036,0.0694200483,0.0003911215579,0.0009263937621,2.000225241
71,0.2228811486,0.08639694192,0.1337656556,0.2099145694,0,0,0.2551422077,0.1129057649,0.1401749951,0.036958195,0.0004633702803,0.0009243308524,1.967460219
72,0.2283504892,0.09341060227,0.1316729804,0.2522559401,0,0,0.2148409909,0.08466303125,0.1264432943,0.07568935949,0.0007647390105,0.0009222417988,1.93839061
73,0.2067699008,0.08139342915,0.1220559541,0.2563958526,0,0,0.2136958939,0.08161276847,0.129377895,0.05640525555,0.0005404300103,0.0009201267302,1.944592937
74,0.2034430418,0.08639727332,0.1141942542,0.2201810115,0,0,0.238682099,0.1121647972,0.1241646957,0.06129638094,0.0003652085457,0.000917985777,1.944332061
75,0.2374604843,0.1019042329,0.1329036567,0.2048216668,0,0,0.2321129948,0.1027697173,0.1269684628,0.04292876845,0.0005307927122,0.0009158190713,1.956151563
76,0.2005666179,0.08150830149,0.1166959823,0.1824088059,0,0,0.2242015821,0.09741280645,0.1245975238,0.03893384004,0.0004955571564,0.0009136267469,1.937000014
77,0.2094302796,0.08207965442,0.1249207379,0.1876253007,0,0,0.1968502733,0.07824250087,0.1159272751,0.05717095029,0.0005245236447,0.0009114089388,1.948430849
78,0.1978820671,0.07639041658,0.1192015495,0.1768315036,0,0,0.2192784351,0.08511825562,0.132397185,0.03950778016,0.0003286763048,0.0009091657839,1.936445182
79,0.2107228814,0.07996640369,0.1284252454,0.1800072953,0,0,0.2525280011,0.1318512705,0.1188405561,0.04692886316,0.0002928451262,0.0009068974205,1.950579954
80,0.2006093854,0.08289345569,0.1151998871,0.1942777894,0,0,0.2286856809,0.1000731051,0.126351155,0.04617626216,0.000460115578,0.0009046039887,2.01395635
81,0.2404244863,0.09811693072,0.1397571254,0.196932803,0,0,0.2334793341,0.09169892639,0.1392345774,0.05700906217,0.0004749758309,0.0009022856298,1.952035935
82,0.1980582292,0.07847099379,0.1172546309,0.1801133374,0,0,0.1969937471,0.08426401034,0.1108225954,0.04714153459,0.0003178637289,0.0008999424869,1.941688706
83,0.1733234141,0.06696225631,0.104306752,0.1586321016,0,0,0.2091461423,0.08277885079,0.1242010039,0.03738395238,0.0004993782565,0.0008975747045,1.942790156
84,0.2167678596,0.09475995887,0.1195489263,0.1898710241,0,0,0.2419385111,0.1097104833,0.1303930596,0.04335328143,0.0003229878005,0.0008951824287,1.947725772
85,0.2111549463,0.07654749631,0.1324774557,0.1644689183,0,0,0.2442766964,0.0958610411,0.1463991329,0.06001093879,0.0002491004113,0.000892765807,1.97773848
86,0.2106352597,0.08424557702,0.1239383057,0.1892845656,0,0,0.2110514021,0.08215210259,0.1260106716,0.05667681109,0.00060746748,0.0008903249885,1.961116801
87,0.1856204243,0.07121545449,0.1120807514,0.1794658739,0,0,0.2241077423,0.09380021498,0.1276537266,0.06506046558,0.0004469093727,0.0008878601237,1.938997959
88,0.1877067645,0.07516314333,0.1103146188,0.1721137619,0,0,0.2332029098,0.1057991725,0.1254328418,0.04266947633,0.0003802488837,0.0008853713648,1.942206776
89,0.1852913533,0.07100757398,0.1121069952,0.1680816653,0,0,0.2197348309,0.08438116446,0.1331375834,0.05425373565,0.0003738434846,0.0008828588651,1.943405184
90,0.1817692117,0.06940432767,0.1100153347,0.1814217327,0,0,0.203703059,0.09081130117,0.1101073903,0.04755865998,0.0006460678484,0.0008803227798,1.956476278
91,0.1653094914,0.06402389089,0.09907187779,0.1709338919,0,0,0.1790640152,0.07343666799,0.1030683288,0.04339113643,0.0005965032475,0.0008777632652,1.960220065
92,0.1774848957,0.07175680594,0.1032386924,0.1922201531,0,0,0.2166619399,0.08390778407,0.1298305452,0.06933572248,0.0005123659177,0.0008751804793,1.936168376
93,0.1884145857,0.07673149054,0.1093685317,0.1787202252,0,0,0.2076430273,0.08690132856,0.1181984085,0.04433286019,0.0005824968033,0.0008725745813,1.933705028
94,0.1847604897,0.07366038415,0.1085412666,0.1975822503,0,0,0.2666426384,0.1188196117,0.1456981415,0.049936227,0.0003763003834,0.0008699457319,1.935374948
95,0.1818509638,0.07492874548,0.1048382922,0.1609116386,0,0,0.1921037751,0.08219046116,0.107704455,0.05885491453,0.0003317352058,0.0008672940935,1.962435873
96,0.1689224699,0.07083954834,0.09624152258,0.1421845562,0,0,0.1773447132,0.07203596026,0.1037634227,0.03063688016,0.0003222696902,0.0008646198294,1.944243428
97,0.1554071717,0.06209915332,0.09144117196,0.1441495983,0,0,0.2015657085,0.09162357196,0.1080573344,0.03555392761,0.0004085803451,0.0008619231047,1.971063648
98,0.160205159,0.05793796021,0.1004332668,0.1416079637,0,0,0.1932658193,0.06913848758,0.1220618862,0.04153521311,0.0004257141706,0.0008592040857,1.976237499
99,0.1721315582,0.06337382458,0.1059426654,0.2173672751,0,0,0.2134752733,0.09029159188,0.121595104,0.03304346988,0.0003180305939,0.0008564629402,1.959937082
100,0.1799342334,0.07169424757,0.1060355569,0.1702162214,0,0,0.2570497531,0.1094965926,0.1457541057,0.03059861542,0.0004185565375,0.0008536998372,1.949024318
101,0.1766419852,0.07184265683,0.1028076958,0.1537850251,0,0,0.165696567,0.06519890413,0.09865508154,0.04790266508,0.0002869357774,0.0008509149472,1.940131409
102,0.1796572372,0.07581524021,0.1018961061,0.1502531022,0,0,0.1905167106,0.08760739595,0.1008663735,0.05169498092,0.0003302569687,0.0008481084419,1.975380031
103,0.1792957983,0.06900910231,0.1082340605,0.1584952961,0,0,0.2177905604,0.08774947301,0.1284549439,0.0301074873,0.0003422345221,0.0008452804945,1.937164515
104,0.1987508684,0.08423023628,0.1127112052,0.1397158524,0,0,0.2137490445,0.09154764593,0.1201758987,0.05848029755,0.0002655943343,0.0008424312794,1.982347991
105,0.1782711165,0.07543687895,0.1002566482,0.1990299689,0,0,0.188420268,0.08443582192,0.102154724,0.0339963543,0.0004010792077,0.0008395609724,1.943314612
106,0.1719203141,0.06751227035,0.102209787,0.1697396011,0,0,0.1927602321,0.08638992459,0.1048962533,0.03033461088,0.0002978994837,0.0008366697505,1.936504735
107,0.1610850571,0.0648104537,0.09376005828,0.1941621842,0,0,0.2077764881,0.09168297067,0.1144239953,0.03128972894,0.0003636521287,0.0008337577921,1.958447616
108,0.1707485691,0.06967417767,0.09903945802,0.1571284934,0,0,0.1840386644,0.07807833955,0.1039664066,0.05903921997,0.0002488666261,0.0008308252767,1.957657961
109,0.1726114429,0.07099009549,0.09962318035,0.1542896385,0,0,0.2125040346,0.08746255025,0.1236394212,0.02886603907,0.0002832399309,0.0008278723854,1.975158524
110,0.1768307683,0.07298839107,0.1015872938,0.1741275294,0,0,0.1746783888,0.07602397189,0.09692695424,0.0324936034,0.000375262266,0.0008248993001,1.954918789
111,0.1750679962,0.07463071194,0.09852600871,0.1475802015,0,0,0.1848054799,0.0724831748,0.1108348262,0.03330590669,0.0002775478922,0.0008219062044,1.954820729
112,0.1530586728,0.05755129442,0.09388015534,0.1256470995,0,0,0.1776108977,0.07127443448,0.1037000099,0.06721010039,0.0004219529359,0.0008188932829,1.945963942
113,0.1717494067,0.07211423106,0.09752214413,0.1631590033,0,0,0.207239508,0.1007638152,0.1049454772,0.03131439657,0.0003107548039,0.0008158607213,1.970573399
114,0.1733280271,0.07349530736,0.09797821251,0.1431968229,0,0,0.2009867147,0.0743975015,0.1249027324,0.03836198427,0.0003095420683,0.0008128087068,1.956187525
115,0.1322220994,0.05181780028,0.07897713279,0.1101994552,0,0,0.1634859312,0.06631234661,0.09549328253,0.04574242786,0.0002440467337,0.0008097374277,1.952222479
116,0.1548812685,0.0630261504,0.09013349162,0.132936294,0,0,0.2046140766,0.09511170596,0.1072091207,0.03884484343,0.000534894173,0.0008066470733,1.957451957
117,0.179828079,0.08104598794,0.09681175477,0.15214072,0,0,0.2345748055,0.09566009358,0.1357885897,0.07944177635,0.0005024724221,0.0008035378343,1.944739309
118,0.1973191763,0.07963305368,0.1154540001,0.1723546589,0,0,0.1824502158,0.07410720125,0.1068968794,0.03476404181,0.0002494333591,0.0008004099026,1.95901249
119,0.1757145805,0.07438716937,0.09959359037,0.1338780901,0,0,0.1731112677,0.0726746048,0.09892055228,0.03583643254,0.0002667210437,0.0007972634709,1.976674552
120,0.1583963764,0.06160776088,0.09161030759,0.399845936,0,0,0.1827199692,0.07383532315,0.1054599389,0.07748283505,0.0006321624434,0.0007940987335,1.949798842
121,0.1558050327,0.06028172847,0.09148012703,0.3121962117,0,0,0.1590818405,0.06667500064,0.08978264332,0.07126046892,0.0003826543223,0.0007909158856,1.948452872
122,0.1439866527,0.05959618034,0.08168335116,0.2090318942,0,0,0.1984142146,0.09258129001,0.1035340592,0.04806168089,0.0004581421521,0.0007877151234,1.948479429
123,0.1818051997,0.07792305602,0.1010855858,0.2159377434,0,0,0.1605244383,0.07305667698,0.08555260405,0.05285302486,0.000272018197,0.0007844966444,1.941385681
124,0.1364021221,0.05607106852,0.07837790939,0.1508130893,0,0,0.1613266566,0.06402269065,0.09540894732,0.03215838902,0.0004415023932,0.0007812606472,1.979328121
125,0.1294318214,0.05262483785,0.0749516768,0.1432586979,0,0,0.1686575156,0.08241306409,0.08486209586,0.03157725461,0.0002525837068,0.0007780073314,1.992588215
126,0.1310833824,0.05419504313,0.07481689321,0.1599477701,0,0,0.1484880638,0.06242190853,0.08352193505,0.07345490579,0.0003336265264,0.0007747368976,1.963168382
127,0.1354107137,0.05675378384,0.077100052,0.1202151391,0,0,0.1740306714,0.08850261733,0.08420773312,0.02887157639,0.0002522758301,0.0007714495476,1.944679038
128,0.1392923582,0.05648018133,0.0812245156,0.1225921126,0,0,0.149604136,0.06228701547,0.08559970498,0.03144612988,0.0003804272553,0.0007681454841,1.942644018
129,0.1473233468,0.06196520492,0.08379295998,0.1208562817,0,0,0.2025541878,0.0952651161,0.1055773562,0.02926715436,0.0003969194135,0.000764824911,1.954683892
130,0.1523043141,0.06490654799,0.08516952653,0.1720548037,0,0,0.1557769799,0.06458749108,0.08917921126,0.03465805327,0.0004637021432,0.0007614880331,1.966471334
131,0.1410294814,0.05570289091,0.08367891667,0.1272261277,0,0,0.1683475,0.07402769148,0.09306860074,0.02638938162,0.0002473794762,0.0007581350562,1.940530818
132,0.1659396726,0.07351756956,0.09029502737,0.1642434434,0,0,0.1765931359,0.08542858973,0.08901169047,0.04965081373,0.0003893218236,0.0007547661872,1.933707833
133,0.1717649842,0.07682487096,0.09343735644,0.1160360189,0,0,0.2278938234,0.1064169712,0.1199526364,0.02793052902,0.0003374437476,0.0007513816338,1.932666134
134,0.1513956814,0.06229085934,0.08760573156,0.1157530377,0,0,0.1549199361,0.06819494195,0.08520489067,0.02953613962,0.000322148283,0.0007479816049,1.954682654
135,0.1226914218,0.04863462225,0.07246198133,0.1231446722,0,0,0.1732855171,0.06993620239,0.1020507425,0.02730892411,0.0002574233338,0.0007445663101,1.952762545
136,0.1291893787,0.05150827594,0.07615085261,0.1181590666,0,0,0.165610387,0.07732594952,0.08699764192,0.02352956244,0.0002853129106,0.0007411359602,1.935450035
137,0.1281841245,0.05202445502,0.0747959386,0.1053013565,0,0,0.143999466,0.06291419692,0.07973579496,0.0344814997,0.0002152932622,0.0007376907667,1.932447737
138,0.1280754948,0.05248337533,0.07411222876,0.1142705432,0,0,0.1488666275,0.06416459098,0.08265351191,0.0282379094,0.0005331102852,0.0007342309422,1.942463581
139,0.1274064195,0.05169113912,0.07376758668,0.1503922994,0,0,0.1453421336,0.06139645144,0.0819339563,0.04156784629,0.0004051181627,0.0007307567001,1.962249562
140,0.1304269015,0.05340045519,0.07545803645,0.1211056059,0,0,0.1718991363,0.07996623307,0.09003339469,0.03828140853,0.0003908009781,0.0007272682546,1.949887827
141,0.123079428,0.04655166042,0.07481019729,0.1326231879,0,0,0.1400290638,0.05430835404,0.08439235821,0.0280984973,0.0002619296731,0.000723765821,1.950886261
142,0.1244752333,0.04972301939,0.07335447792,0.1079270855,0,0,0.1460261291,0.06273987427,0.08176874787,0.02810984842,0.0003333721496,0.0007202496153,1.941863297
143,0.1165923771,0.04607960295,0.06903759419,0.1139069286,0,0,0.1519890961,0.06122579247,0.08916353881,0.03657060689,0.0002920767292,0.0007167198545,1.977606476
144,0.1471641958,0.06081266228,0.08443850709,0.1477155602,0,0,0.1854532072,0.08292115316,0.100048219,0.04486141276,0.0005554863764,0.0007131767561,1.939765651
145,0.1206617375,0.04931890528,0.06948337718,0.1435787331,0,0,0.130110203,0.05715655945,0.07126146987,0.02666170648,0.0004118246166,0.0007096205389,1.935561637
146,0.1137513398,0.04584601271,0.06636298161,0.1190930174,0,0,0.1412634292,0.05999113522,0.0798556219,0.02659914115,0.0003081638133,0.0007060514221,1.950424582
147,0.1244164909,0.04867592862,0.07424142484,0.1157566749,0,0,0.1471032229,0.06588048071,0.07977195889,0.02676305585,0.000319662015,0.000702469626,1.946220781
148,0.1393099456,0.05556697284,0.0822027009,0.1189329323,0,0,0.201214115,0.1053958738,0.09439245045,0.03052970374,0.0002779752994,0.0006988753714,1.960712965
149,0.1221143093,0.05438357104,0.06655566237,0.09073413378,0,0,0.1488912296,0.07192452714,0.07565995038,0.02586758489,0.0002728517354,0.0006952688801,1.938667725
150,0.1161302738,0.04994672895,0.06491299819,0.09810599241,0,0,0.1548681003,0.06967857316,0.08326822191,0.03100109806,0.0004613480344,0.0006916503745,1.955203339
151,0.1142791856,0.04349463204,0.069421607,0.1052407225,0,0,0.1577874219,0.06616501287,0.090361287,0.0248021459,0.0002647126466,0.0006880200778,1.93755919
152,0.1263474163,0.05152027653,0.07321065091,0.1248182204,0,0,0.1648620084,0.07136117831,0.09163044408,0.03371010105,0.0004189071059,0.0006843782141,1.951648477
153,0.1477492056,0.05946566881,0.0862193056,0.1593907034,0,0,0.1557581109,0.06092580169,0.09331958294,0.03318155638,0.0002881615423,0.0006807250078,1.952542314
154,0.1194159277,0.04273967889,0.07477871629,0.1465189544,0,0,0.1397496262,0.06040937588,0.07778398171,0.03458904754,0.0002925846912,0.0006770606845,1.944054388
155,0.1217341644,0.04932367974,0.0708660588,0.1192538591,0,0,0.1418978941,0.05957572699,0.08074864775,0.03205314493,0.0003208104568,0.00067338547,1.932878783
156,0.1156188069,0.04718210455,0.06710298617,0.1029836427,0,0,0.159938007,0.0662166591,0.09220604956,0.03421084251,0.0002803254919,0.0006696995912,1.936834028
157,0.1173181368,0.04674252667,0.06929589765,0.09881385287,0,0,0.1483974087,0.06846102133,0.07865742758,0.02634690052,0.0002582391305,0.0006660032753,1.940455501
158,0.1188061392,0.04889033155,0.06859993204,0.1016060938,0,0,0.1405239546,0.06112846166,0.07803316087,0.02425447917,0.0003076775558,0.0006622967504,1.969445298
159,0.1122680306,0.0451277632,0.0657081925,0.1105784016,0,0,0.140603196,0.06085152566,0.07831803694,0.02399245461,0.000336886174,0.0006585802451,1.940444103
160,0.1246060591,0.05074393534,0.07239236855,0.1134880113,0,0,0.1596121544,0.06811306149,0.08916786656,0.04072373353,0.0005331784999,0.0006548539887,1.9402689
161,0.1264470432,0.04873321635,0.07603131908,0.1299158888,0,0,0.1624777436,0.06861996531,0.09199060291,0.03688189309,0.000390550131,0.000651118211,1.941629956
162,0.1140967748,0.04583694428,0.06698545756,0.09840142526,0,0,0.1494472814,0.06814877525,0.08014654189,0.02271854433,0.000241260184,0.0006473731425,1.936779182
163,0.1035860932,0.04320363586,0.05931341763,0.0825465247,0,0,0.1340396613,0.06187431067,0.07097866803,0.0221901711,0.0002589113032,0.0006436190141,1.967651622
164,0.1125184025,0.04711517849,0.06397968101,0.1099198621,0,0,0.1904331177,0.08952706397,0.09952783316,0.03112812862,0.0002548636775,0.0006398560575,1.936058982
165,0.1657859884,0.068840123,0.09515145765,0.1385562208,0,0,0.1458625206,0.06181979299,0.08219369769,0.03912400493,0.0003644988406,0.0006360845047,1.937047661
