epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
47,0.3552609253,0.1594672897,0.1913506037,0.3326687539,0,0,0.4621266174,0.2210184616,0.2360524642,0.09157793399,0.001077586856,0.0009663531921,4.528902041
48,0.4086585128,0.1873986584,0.2125601166,0.6513863766,0,0,0.462069627,0.2085168648,0.2464781344,0.164090832,0.001168365842,0.0009649233547,4.408661532
49,0.4132955682,0.1755533621,0.2293201178,0.6305974126,0,0,0.3612188733,0.1573296949,0.1977491689,0.1165254416,0.001238151444,0.0009634648695,4.310259339
50,0.3344160056,0.140258196,0.1893037188,0.363446101,0,0,0.5001317298,0.1957106715,0.2963053036,0.2180428693,0.001135894577,0.0009619778265,4.41671775
51,0.3670912671,0.1573254913,0.2053815025,0.3282689583,0,0,0.3965993381,0.1842493567,0.2056480682,0.132559816,0.001345223771,0.0009604623173,4.347088181
52,0.4329836154,0.1910124135,0.2375561482,0.3305744272,0,0,0.385110141,0.1597407201,0.2198276138,0.1118473779,0.001077517848,0.0009589184355,4.503423083
53,0.3655675119,0.1650660318,0.1963782722,0.3087221068,0,0,0.3237254399,0.09537394866,0.2223535818,0.1045064113,0.001288172585,0.0009573462763,4.56078564
54,0.3075705665,0.1254966834,0.178952136,0.2337383395,0,0,0.3123595703,0.1457613268,0.1624348265,0.06539342978,0.0009564043792,0.0009557459367,4.455906297
55,0.2789100909,0.1239361671,0.1520182264,0.2213056025,0,0,0.2791017544,0.1109458846,0.1638597554,0.06175195144,0.001043194102,0.0009541175153,4.525819818
56,0.3135196781,0.1309570295,0.1793763769,0.2385693997,0,0,0.3402027786,0.1589226052,0.176829246,0.06434921076,0.001071253331,0.0009524611127,4.537793063
57,0.2921335721,0.1372255811,0.1523227438,0.1935686094,0,0,0.2535643029,0.09475066066,0.155091047,0.05400164242,0.0008928831524,0.000950776831,4.429559654
58,0.2792987251,0.1357599831,0.1409511316,0.1937451565,0,0,0.2508417875,0.1048593456,0.1423171404,0.05262834738,0.000892329657,0.0009490647741,4.536712827
59,0.2803206128,0.1156308708,0.1619338858,0.2063427407,0,0,0.3024444032,0.1127562049,0.1857727063,0.05836051155,0.0009267666301,0.0009473250476,4.373766815
60,0.2616875553,0.1037583688,0.1551827908,0.2056342873,0,0,0.2629706961,0.09828958362,0.1606067857,0.05447551289,0.001017621471,0.0009455577588,4.450385211
61,0.2673936886,0.1041004696,0.160106647,0.2385923016,0,0,0.2646697772,0.08793850362,0.1725738415,0.04957737074,0.001088216616,0.0009437630168,4.291573467
62,0.2915465498,0.1208935735,0.1670253366,0.2716166615,0,0,0.4325490832,0.1663405699,0.2592124659,0.1191648797,0.001541808599,0.0009419409322,4.279422145
63,0.2913897574,0.1188561237,0.1684306392,0.3072083837,0,0,0.2977396786,0.1252056715,0.168797181,0.06183290436,0.000824187236,0.0009400916175,4.429637195
64,0.294459219,0.1172230959,0.1744557378,0.208179298,0,0,0.2833660698,0.1091845885,0.1701627037,0.07414082385,0.0008229989587,0.0009382151867,4.32716443
65,0.2590412635,0.1029234463,0.1531618866,0.221323095,0,0,0.2331585073,0.09444329768,0.1350481272,0.06926335292,0.0007387175396,0.0009363117555,4.375569899
66,0.2799111378,0.1160678035,0.1601935744,0.2732729083,0,0,0.2710128987,0.1125422075,0.1546002936,0.06384552795,0.0008675162871,0.0009343814415,4.430889432
67,0.2464566183,0.1001856169,0.1420264533,0.3178070277,0,0,0.2212328786,0.08943468973,0.1279756698,0.05628762943,0.0009139435014,0.0009324243635,4.398330845
68,0.2236728597,0.09225643739,0.1286892402,0.2041957325,0,0,0.2730377382,0.1239053008,0.1453403378,0.05257931119,0.0009296821829,0.0009304406425,4.334245322
69,0.2809625918,0.1118421865,0.1658202556,0.2470960265,0,0,0.2925591463,0.128369565,0.1593774191,0.07402345949,0.001112035262,0.0009284304007,4.495545431
70,0.261702925,0.1000142998,0.1580839324,0.2698984331,0,0,0.291831792,0.115323793,0.1710119197,0.09316419559,0.001200892958,0.0009263937621,4.406508868
71,0.2574201852,0.1020882602,0.1525148535,0.2109260583,0,0,0.2419543326,0.0844541119,0.1530242252,0.07505874503,0.00099624347,0.0009243308524,4.307032888
72,0.263153376,0.1107819778,0.1496505722,0.2037197864,0,0,0.315276345,0.1319736791,0.1794555613,0.06296393686,0.0008660464747,0.0009222417988,4.389795044
73,0.2520788682,0.1047661135,0.1445130485,0.2096257067,0,0,0.2350914502,0.09297453716,0.1390231258,0.05024024818,0.000696719971,0.0009201267302,4.417358863
74,0.2345945853,0.09418874949,0.1377847242,0.1962537193,0,0,0.2554360664,0.08949843019,0.1615769121,0.05819346174,0.001081691385,0.000917985777,4.346970669
75,0.217270968,0.08685745314,0.127772553,0.1977400383,0,0,0.2164900869,0.1023076129,0.1108773121,0.056285147,0.0007293855116,0.0009158190713,4.482108302
76,0.2125957674,0.09091594219,0.1190792051,0.194719342,0,0,0.2492533213,0.1167735058,0.1292777669,0.05361435965,0.0007063795299,0.0009136267469,4.325930946
77,0.2690662271,0.1155840713,0.1492986584,0.3132362717,0,0,0.264135195,0.1049019384,0.1524620107,0.09720810407,0.001643905098,0.0009114089388,4.329217791
78,0.2299846429,0.08969470739,0.1369290227,0.2516458964,0,0,0.2806337821,0.1172198543,0.1596848515,0.05751286648,0.0008696348844,0.0009091657839,4.481880462
79,0.2780630618,0.118987557,0.1562755254,0.2096461487,0,0,0.2791405976,0.1051337796,0.1690560418,0.09240248016,0.001021197237,0.0009068974205,4.351464494
80,0.2290756178,0.09250520721,0.1332761922,0.2466520593,0,0,0.2109496021,0.08006499186,0.1265237468,0.06118512773,0.001070177487,0.0009046039887,4.401014392
81,0.2190430504,0.09266492575,0.1234166092,0.2217410779,0,0,0.279711951,0.1235319066,0.1522269019,0.0481728134,0.001019880869,0.0009022856298,4.580716194
82,0.2143994534,0.08403424412,0.127923072,0.1828531677,0,0,0.2475031227,0.1028011577,0.1405964783,0.04329795888,0.001122317016,0.0008999424869,4.422335345
83,0.2003335977,0.07637549326,0.1212467384,0.2030115029,0,0,0.2884009206,0.1096328744,0.1748314348,0.057587482,0.0009357547055,0.0008975747045,4.372333303
84,0.2346972835,0.0991683881,0.13318268,0.1756710115,0,0,0.1985826874,0.07654436857,0.1188281503,0.04470858444,0.000796792525,0.0008951824287,4.408754056
85,0.2038112152,0.0833764343,0.118261022,0.1627583763,0,0,0.2023593679,0.08234375298,0.1162345722,0.05140213744,0.0009416369864,0.000892765807,4.497806135
86,0.2088350075,0.0923634012,0.1138774642,0.1942343605,0,0,0.2109325236,0.09026833013,0.1170759326,0.06932695799,0.0007023973229,0.0008903249885,4.355413994
87,0.1892545214,0.07832965866,0.1085766456,0.175820899,0,0,0.2081122261,0.09010121763,0.1136906326,0.0432284122,0.001204074332,0.0008878601237,4.25729203
88,0.1995857549,0.08101601869,0.115853442,0.2033805642,0,0,0.1978930837,0.07412018985,0.1199590954,0.06196089518,0.0008618866987,0.0008853713648,4.329590431
89,0.1920474643,0.08308685362,0.1063743931,0.1936409456,0,0,0.2208744299,0.1047634694,0.1121028396,0.04456193528,0.001076547895,0.0008828588651,4.372393147
90,0.2155234498,0.09397233784,0.1196918082,0.1392139521,0,0,0.231715582,0.1021957681,0.1261309129,0.06797663115,0.0006675226614,0.0008803227798,4.506108268
91,0.1806850845,0.08362582311,0.09500372142,0.1539069086,0,0,0.1976137355,0.07887828335,0.1152100596,0.06244371781,0.0007638122117,0.0008777632652,4.52319522
92,0.1782564604,0.07488505065,0.1015355405,0.1374592209,0,0,0.1948799217,0.087422598,0.1047142693,0.03947692605,0.0006674543707,0.0008751804793,4.678132952
93,0.187685231,0.08918991119,0.09665520877,0.1377770549,0,0,0.1864738238,0.0783883509,0.1052999422,0.03982757027,0.0006760978805,0.0008725745813,4.583028852
94,0.1638292241,0.06719651371,0.09495494246,0.1256215662,0,0,0.1730717218,0.07463494673,0.09585866362,0.03955239236,0.0006040231781,0.0008699457319,4.426402492
95,0.1681162074,0.06586493328,0.1001470599,0.1575513846,0,0,0.2225434196,0.1023191942,0.1171034196,0.05312023924,0.0006788298963,0.0008672940935,4.430328839
96,0.1762323922,0.07551994458,0.09870654136,0.1501906815,0,0,0.1809610242,0.06926172525,0.1086470413,0.04385156591,0.0007403407398,0.0008646198294,4.453452277
97,0.1631259221,0.06601748511,0.09491979629,0.1638728657,0,0,0.1639128041,0.06145219684,0.09964393318,0.03790901916,0.0007025403854,0.0008619231047,4.361377799
98,0.1641400069,0.06652408153,0.09588803411,0.1293746483,0,0,0.1602682152,0.05965729758,0.09802110046,0.03898699163,0.0006116438724,0.0008592040857,4.301592014
99,0.1779030871,0.07431243375,0.1018460792,0.1306237432,0,0,0.1840755838,0.07124188617,0.1099913648,0.03679315323,0.0007070315318,0.0008564629402,4.342155397
100,0.2070077044,0.08936531246,0.1155561322,0.15620693,0,0,0.2420526415,0.1149499473,0.1230158353,0.05146010958,0.001026908202,0.0008536998372,4.302050226
101,0.1921053666,0.08267609522,0.1075299069,0.1422135252,0,0,0.1631634179,0.06918282419,0.09120993435,0.03872456995,0.0006690073084,0.0008509149472,4.418627802
102,0.1627251357,0.07070892781,0.09030144334,0.1283915946,0,0,0.2741666603,0.1456254117,0.1253674293,0.04175088186,0.0007933588242,0.0008481084419,4.272947378
103,0.1967117655,0.0864507255,0.1085025755,0.1316636303,0,0,0.1910879451,0.07321073741,0.1143364644,0.05372304009,0.0008386308612,0.0008452804945,4.491474914
104,0.1724662009,0.06770716488,0.1026636353,0.1568915609,0,0,0.1659458807,0.06845343918,0.09413282081,0.05705414122,0.0007384815253,0.0008424312794,4.381177435
105,0.145907113,0.06078888327,0.0833497934,0.1324104932,0,0,0.183436712,0.0724249354,0.1082906207,0.04144423694,0.0006393394005,0.0008395609724,4.450135545
106,0.1484623557,0.05719775498,0.08940895885,0.1389398751,0,0,0.1619673419,0.06686787963,0.09183937073,0.06144269092,0.0006612251674,0.0008366697505,4.302355732
107,0.1639515257,0.06584258631,0.09602112442,0.1563235927,0,0,0.1848943627,0.07417189255,0.1074618785,0.04323590999,0.0008114009896,0.0008337577921,4.326570563
108,0.160286192,0.06650625125,0.09208614379,0.1268218246,0,0,0.1553533289,0.05673259094,0.09615988702,0.03411119861,0.0006090355134,0.0008308252767,4.375326849
109,0.1545206004,0.06259328097,0.08981042504,0.1585006604,0,0,0.1731595713,0.07863569647,0.09058667079,0.0656090619,0.0008791783226,0.0008278723854,4.317411688
110,0.1455652809,0.06123469606,0.08226998121,0.1542860836,0,0,0.164113377,0.07058024287,0.09068013608,0.0361685386,0.0007318550607,0.0008248993001,4.449703515
111,0.1494464076,0.06074189022,0.08708997101,0.1208881125,0,0,0.1708233148,0.06802530885,0.1001021251,0.04228461287,0.000628768609,0.0008219062044,4.459667112
112,0.1661172399,0.07099264741,0.09355784059,0.117309159,0,0,0.1950675404,0.08771150559,0.1034231859,0.04575814212,0.001044093246,0.0008188932829,4.441405951
113,0.1793030292,0.07616669655,0.1010019037,0.159813658,0,0,0.1778914732,0.08096615389,0.09348961085,0.04945918762,0.0008233360642,0.0008158607213,4.337802462
114,0.1599679416,0.07323150411,0.08502561778,0.1280963638,0,0,0.1591625056,0.06136793345,0.09537743106,0.03583624621,0.0005734160932,0.0008128087068,4.315366207
115,0.1516931626,0.06545981944,0.08458692685,0.1232741332,0,0,0.1649927735,0.06144477084,0.1008487391,0.04282216222,0.0006256574736,0.0008097374277,4.469421128
116,0.1598405284,0.06671275154,0.0910819146,0.153182379,0,0,0.1800190881,0.08159168214,0.09547058448,0.03987257251,0.0007262955068,0.0008066470733,4.395439778
117,0.1566667923,0.06401257381,0.09101871908,0.122456737,0,0,0.1864993441,0.06964658037,0.1142277446,0.04493767278,0.0005775379844,0.0008035378343,4.361169693
118,0.1693133548,0.0719788374,0.0956251955,0.1279840687,0,0,0.2128642267,0.09639497459,0.1135272869,0.04823050021,0.0006638270879,0.0008004099026,4.317208105
119,0.1568810686,0.06945317581,0.08586381853,0.1171086499,0,0,0.1960727766,0.08615241766,0.1071058995,0.03607087715,0.0007177959861,0.0007972634709,4.447524348
120,0.1645883134,0.07069866464,0.09229854405,0.1191327214,0,0,0.1802316311,0.07446161151,0.1032377149,0.03969132668,0.0005898365076,0.0007940987335,4.31008327
121,0.166548079,0.0596157822,0.1050394064,0.1417287394,0,0,0.1762208489,0.07326889992,0.100406706,0.03289257891,0.0006469593013,0.0007909158856,4.449667321
122,0.1492323253,0.06015763089,0.08766579598,0.1054901744,0,0,0.1392230728,0.05763801783,0.07921458155,0.0347869852,0.0005701965728,0.0007877151234,4.517380478
123,0.1229650071,0.05213046864,0.06939848691,0.1075232072,0,0,0.1550022525,0.07033243895,0.08249112129,0.03202948502,0.0005224564455,0.0007844966444,4.36552536
124,0.1405667728,0.06080162451,0.07833143592,0.1073481181,0,0,0.1536714002,0.06771487698,0.08334133625,0.03705522413,0.0006334367113,0.0007812606472,4.567188444
125,0.1285385785,0.05688740283,0.07029991254,0.1011748785,0,0,0.1391576681,0.06581147328,0.07095159069,0.03149157713,0.0006036299461,0.0007780073314,4.379082767
126,0.1264266974,0.05643893957,0.06885061458,0.08514283448,0,0,0.1402958414,0.05992481545,0.07781309724,0.03532506871,0.0006318434465,0.0007747368976,4.455659139
127,0.128900429,0.05689183369,0.07045781538,0.116113438,0,0,0.1590178648,0.07694998264,0.07949532896,0.03959514896,0.0005950430997,0.0007714495476,4.297395838
128,0.1390985242,0.06197722539,0.07513718948,0.14855874,0,0,0.1581861424,0.0595827657,0.09562383652,0.04231312061,0.0007230977347,0.0007681454841,4.309331041
129,0.1548826146,0.06197173283,0.09134270221,0.117416226,0,0,0.1658025643,0.06585528418,0.09772643432,0.02991565525,0.000548738953,0.000764824911,4.433066802
130,0.1721457312,0.06886939198,0.1013124111,0.1470477164,0,0,0.2498178548,0.1006274869,0.1444031134,0.07035567037,0.001140194978,0.0007614880331,4.308036119
131,0.22038091,0.0984671101,0.1198542777,0.1542050481,0,0,0.1867283756,0.06806698367,0.1156204957,0.04155535461,0.0007464276693,0.0007581350562,4.370088393
132,0.1599444658,0.06582224503,0.09223663449,0.1411818638,0,0,0.1651707342,0.0688158533,0.09354333192,0.03894943547,0.0006897444694,0.0007547661872,4.410578844
133,0.1619254211,0.07681213424,0.0836766398,0.1075678524,0,0,0.2417432094,0.1242887145,0.1132526666,0.09307793889,0.0007489986328,0.0007513816338,4.275385695
134,0.1836011109,0.08839722291,0.09300805241,0.16441154,0,0,0.182508401,0.08230123296,0.09764396802,0.0391505177,0.0006017025646,0.0007479816049,4.433196154
135,0.1530711529,0.06403813481,0.08750926256,0.1140900829,0,0,0.1391124746,0.05582631856,0.0801552242,0.06611786308,0.0005819398378,0.0007445663101,4.51298905
136,0.1262497938,0.05229815692,0.07233217612,0.1212558207,0,0,0.1329189539,0.05396148093,0.0764905104,0.03262591829,0.0006203954108,0.0007411359602,4.382271874
137,0.1178505763,0.04842939526,0.06802595586,0.1044664522,0,0,0.1513882062,0.0657931672,0.08285631895,0.0329846189,0.000716902059,0.0007376907667,4.550637408
138,0.1457742232,0.06558490604,0.0784798111,0.1279980642,0,0,0.1419762275,0.06344272047,0.07599499792,0.03871797417,0.0005906578486,0.0007342309422,4.291342984
139,0.1399500921,0.06345696703,0.0752067408,0.09631698877,0,0,0.1586028773,0.07028021336,0.08560235754,0.04421935166,0.000607805816,0.0007307567001,4.32815607
140,0.1424697444,0.06053143173,0.0805324477,0.1052630703,0,0,0.1442014536,0.0621409598,0.07949795961,0.04160056993,0.000578853563,0.0007272682546,4.34877774
141,0.1371378019,0.05652435616,0.07893173337,0.1259169623,0,0,0.2034335011,0.1028973204,0.09741133749,0.04435728805,0.0007607661929,0.000723765821,4.392647124
142,0.1541907987,0.06907155469,0.08375197411,0.1023731628,0,0,0.1865710157,0.08695895165,0.09721616477,0.03399981862,0.0005811320485,0.0007202496153,4.467829694
143,0.1840100062,0.08297799051,0.09881512761,0.1659876359,0,0,0.1892475662,0.08623372912,0.1000413327,0.03942369943,0.000738292809,0.0007167198545,4.588489661
144,0.1627678812,0.07333105281,0.08769005239,0.130788556,0,0,0.1642416739,0.0721615535,0.08926998585,0.03595361752,0.0007063673895,0.0007131767561,4.418189508
145,0.1588243288,0.07042411759,0.08627601147,0.1590478176,0,0,0.1611080635,0.07289414406,0.08540091842,0.03104926889,0.0007579900153,0.0007096205389,4.43384052
146,0.1350312296,0.0576916784,0.07604817808,0.09669062674,0,0,0.1339964595,0.05072813615,0.08073703095,0.0306660614,0.0006579795225,0.0007060514221,4.437677554
147,0.1163143465,0.04770476356,0.06740207374,0.09041132152,0,0,0.1391792291,0.05678884849,0.0796531488,0.03572001243,0.0006901541041,0.000702469626,4.342833004
148,0.1259056723,0.05322551966,0.07148436233,0.08953405201,0,0,0.1378151393,0.05709543735,0.07855712876,0.02812309605,0.0005456782944,0.0006988753714,4.43553247
149,0.1290419829,0.05367387429,0.07384139985,0.1143112117,0,0,0.1306975272,0.05436087653,0.07337909535,0.02845339596,0.0008268927804,0.0006952688801,4.488590456
150,0.1209127605,0.04900529936,0.07011802435,0.1339826795,0,0,0.1227313527,0.05246771649,0.06768204287,0.03396124139,0.0006519652171,0.0006916503745,4.336744413
151,0.1137645966,0.04679356799,0.06549252048,0.1107021111,0,0,0.1440386802,0.05380730189,0.08803261906,0.03483428422,0.0005062295609,0.0006880200778,4.397383621
152,0.1184940466,0.04750996172,0.06952832714,0.1089987823,0,0,0.1389989215,0.05971977413,0.07641084671,0.03624140315,0.0007336805385,0.0006843782141,4.29926475
153,0.1159874791,0.04735110775,0.06725885287,0.1031405735,0,0,0.1436166477,0.05874046966,0.08245321691,0.03043879778,0.0006234986632,0.0006807250078,4.435343723
154,0.1043196979,0.04169128314,0.06142968923,0.08975363493,0,0,0.1179156581,0.04629125983,0.06909110159,0.04291906941,0.0005636489665,0.0006770606845,4.330104852
155,0.1070554754,0.04209024504,0.06390856519,0.07911691219,0,0,0.1208405411,0.05190774575,0.06660001546,0.03419763625,0.0005616028033,0.00067338547,4.470375968
156,0.1089385134,0.04525368467,0.06231847808,0.1023044457,0,0,0.1298485917,0.05006899618,0.07710421756,0.03309988167,0.0006902953325,0.0006696995912,4.314671393
157,0.1272625682,0.05662540287,0.06955999285,0.08065243557,0,0,0.1477160671,0.0600204663,0.08550344259,0.03091204207,0.0005357335274,0.0006660032753,4.455978061
158,0.1144209826,0.04858789027,0.06470821679,0.08422421321,0,0,0.115453963,0.04702513009,0.06598922983,0.04277663674,0.0005299281471,0.0006622967504,4.51822342
159,0.1206938156,0.05392427742,0.06531337231,0.1090293436,0,0,0.1295242268,0.04689303644,0.07966528416,0.03881171866,0.0007418486698,0.0006585802451,4.554594081
160,0.1392752597,0.05797556236,0.07933702275,0.1469537032,0,0,0.1427378133,0.05380034819,0.08461836234,0.05978127995,0.00105764036,0.0006548539887,4.343978491
161,0.1310277444,0.05851102948,0.0706595622,0.1390530589,0,0,0.1421039549,0.05720528364,0.08221831471,0.03124778718,0.0007028749963,0.000651118211,4.398568212
162,0.1196850753,0.05249779314,0.06589633822,0.0966584,0,0,0.1269470617,0.05230536774,0.07252025351,0.02986638541,0.0005186512087,0.0006473731425,4.43805945
163,0.1115997869,0.04745825469,0.0628997986,0.09297377959,0,0,0.1258913058,0.05013601869,0.07361840785,0.03130822336,0.0005128996456,0.0006436190141,4.413027428
164,0.11249488,0.04305905312,0.06828072518,0.08648724705,0,0,0.1257071218,0.04790452272,0.07536194086,0.0262759405,0.0006570178654,0.0006398560575,4.370781469
165,0.1009482893,0.04030249424,0.05957266226,0.08035000518,0,0,0.1186382791,0.04505055949,0.07157712922,0.02996186254,0.0004788605373,0.0006360845047,4.448183986
166,0.1121078667,0.04826535337,0.06264066786,0.08998727247,0,0,0.1257575405,0.05176433697,0.07175765365,0.03582285021,0.0005123387661,0.0006323045885,4.450511618
