epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
22,1.582773864,0.7724118382,0.7942827344,1.45309937,0,0,1.847192025,0.9276405144,0.8991149354,0.5321305764,0.004733019071,0.0009925621084,0.587376522
23,1.658085257,0.7741572261,0.8671439737,1.516786695,0,0,1.507472,0.6793905234,0.8093311286,0.5313384587,0.003925290345,0.0009918724502,0.602379432
24,1.345504016,0.6149755567,0.7157094628,1.339197487,0,0,1.368909602,0.6794536448,0.6694746339,0.5847125901,0.004004052384,0.0009911524817,0.585539854
25,1.446081042,0.7021793723,0.7255715132,1.656509995,0,0,1.753159122,1.063227022,0.6708074665,0.5825959373,0.003610271052,0.0009904022476,0.576523621
26,1.776256561,0.9956328869,0.7631736696,1.576969326,0,0,2.004933896,1.244877527,0.7415365863,0.5381693146,0.003747688779,0.0009896217939,0.576496216
27,1.91702503,1.108131379,0.7928016931,1.454239756,0,0,1.725153313,1.029403806,0.6776664305,0.5323136485,0.003593180845,0.0009888111689,0.587983308
28,1.642170429,0.8576156199,0.7706509978,1.256496549,0,0,1.765212851,1.066971192,0.6794942594,0.5317461866,0.003919917676,0.0009879704226,0.597500716
29,1.7560229,0.9746088088,0.7670334578,1.299583286,0,0,2.009730072,1.375073314,0.6153172064,0.5496217999,0.0040332735,0.0009870996068,0.592633613
30,1.760899574,0.9707318395,0.7766723037,1.219586283,0,0,1.371404729,0.65668679,0.696508491,0.5488053566,0.003494706559,0.0009861987752,0.579429587
31,1.63690576,0.900209561,0.7194957435,1.554415584,0,0,1.733588471,0.8790005636,0.836643846,0.525914098,0.003587896726,0.0009852679835,0.580790041
32,1.660527885,0.9288606495,0.7163438946,1.384780437,0,0,2.183125696,1.396474719,0.7686613274,0.541755197,0.003456646916,0.000984307289,0.628763591
33,1.848474473,1.043236256,0.786706537,1.674718618,0,0,1.473840098,0.6787994409,0.7767179608,0.55240969,0.003514583413,0.000983316751,0.587258009
34,1.616449445,0.8889476657,0.7099775076,1.583683133,0,0,1.855020032,1.154754245,0.68251284,0.5294660872,0.003461104413,0.0009822964305,0.595164438
35,1.849192232,1.110406458,0.725176841,1.229844987,0,0,1.666395836,0.839316287,0.809478817,0.5251785484,0.003428991591,0.0009812463906,0.598543889
36,1.612811685,0.8012693077,0.7937963605,1.603725106,0,0,1.662440181,0.7054066133,0.9370945454,0.5328682697,0.004485264565,0.000980166696,0.591744603
37,1.539854676,0.6588871181,0.867049858,1.257749736,0,0,1.619205337,0.7623628378,0.8390475368,0.5243508229,0.003530910215,0.0009790574133,0.594104509
38,1.509940028,0.7689769566,0.7255936563,1.388942063,0,0,1.389446201,0.612282176,0.7588872147,0.5239666516,0.003767643706,0.0009779186109,0.595244339
39,1.643149078,0.7648930922,0.8617415428,1.492422491,0,0,1.775624557,1.035479641,0.7222920728,0.5260137233,0.003542814613,0.0009767503591,0.599134481
40,1.876691461,0.9403599501,0.9176551402,1.687796563,0,0,1.97377768,1.202861302,0.7526691651,0.5397229335,0.00360086666,0.0009755527299,0.576340853
41,1.703413129,0.9046014696,0.7859306782,1.164059196,0,0,1.442033539,0.7619595051,0.6624393916,0.5167302588,0.003527127667,0.0009743257972,0.559674341
42,1.625341892,0.8656213582,0.7458561212,1.252937049,0,0,1.453578162,0.835088613,0.600959971,0.5177597296,0.003466362716,0.0009730696367,0.580748597
43,1.51746583,0.8176910728,0.6821425408,1.593436867,0,0,1.774490623,1.129221885,0.6276598263,0.5328192675,0.003358993991,0.0009717843259,0.585322394
44,1.761507779,1.072260067,0.6748638898,1.299877271,0,0,1.497386346,0.821126647,0.659181993,0.5031268048,0.003389462209,0.0009704699441,0.599031487
45,1.434544176,0.7858274132,0.6280307919,1.869407684,0,0,1.590834775,0.9704638243,0.6032381797,0.5217530425,0.003235843596,0.0009691265723,0.611032276
46,1.673518211,1.029484749,0.6230866313,1.892979026,0,0,1.550461063,0.9514468646,0.5813273311,0.5198779611,0.003521931744,0.0009677542934,0.574255205
47,1.537373275,0.9585941955,0.5642751455,1.310728639,0,0,1.598731227,0.857669065,0.7249725771,0.4845130405,0.003091771533,0.0009663531921,0.637393608
48,1.516354144,0.8461530507,0.6584817022,1.059092678,0,0,1.714948454,0.8333561468,0.8642065024,0.4862909907,0.003701363001,0.0009649233547,0.572427673
49,1.702677101,0.8929120153,0.79547593,1.29132393,0,0,1.427285213,0.6353909099,0.7747860122,0.4708485213,0.00371660504,0.0009634648695,0.576451266
50,1.295445889,0.5673575401,0.7135378867,1.314932838,0,0,1.459509687,0.7531447887,0.6911674476,0.4593461278,0.002903896463,0.0009619778265,0.57237565
51,1.214069784,0.5513546094,0.6509140134,1.066482916,0,0,1.271106648,0.5421852827,0.7142784238,0.4302486965,0.002917335532,0.0009604623173,0.59032379
52,1.23780489,0.5681223124,0.6577878743,1.074927717,0,0,1.193024597,0.5488860393,0.6260369313,0.5326189618,0.0035992026,0.0009589184355,0.592920137
53,1.358238786,0.6249996871,0.7169291973,1.473939151,0,0,1.320888643,0.6637141025,0.6430969906,0.416895581,0.002773144566,0.0009573462763,0.573114021
54,1.458806336,0.6817777455,0.762143746,1.345150769,0,0,1.146323252,0.5604343116,0.5703742731,0.4297502527,0.003343687211,0.0009557459367,0.566341441
55,1.193598986,0.5559748262,0.6274546385,0.9190211073,0,0,1.174669554,0.6148530889,0.543700012,0.4338721798,0.003594795545,0.0009541175153,0.574704787
56,1.159223616,0.6087160558,0.5381881148,1.113317747,0,0,1.078008587,0.5353535557,0.5254871333,0.4678673822,0.003774268199,0.0009524611127,0.596603754
57,1.083573818,0.4892394543,0.5826262161,1.058074109,0,0,1.019676163,0.4810188878,0.5242521274,0.3993147884,0.003101677229,0.000950776831,0.56530184
58,1.338440746,0.650350377,0.6772701293,0.977832824,0,0,1.362785459,0.8283574486,0.5215284014,0.3601954305,0.002752211797,0.0009490647741,0.572791052
59,1.507349789,0.7832856327,0.7129702419,1.002564013,0,0,1.885694242,1.155002027,0.7165705824,0.3203570938,0.003728631036,0.0009473250476,0.559362884
60,1.694438964,0.9854358733,0.6913363636,1.59655562,0,0,2.245662627,1.351950598,0.881849463,0.30969087,0.002739456589,0.0009455577588,0.560897231
61,1.815767974,1.048991069,0.7551900744,1.047109872,0,0,2.006240168,1.125569916,0.8676336384,0.3322848828,0.003088547434,0.0009437630168,0.572471397
62,1.63693276,0.8778539151,0.74267295,1.482613727,0,0,1.88688827,1.194803278,0.6728942049,0.504077003,0.004402061258,0.0009419409322,0.623480346
63,1.672317296,0.9699074626,0.6851288676,1.561690301,0,0,1.801298108,1.164290071,0.6181422544,0.5693637662,0.00361313072,0.0009400916175,0.571863383
64,1.644956499,0.9562307596,0.6739704907,1.333438501,0,0,1.763155789,1.166515236,0.5813683105,0.4450577265,0.003078339356,0.0009382151867,0.57800566
65,1.654268354,0.9859675765,0.6516334265,1.5062415,0,0,1.683494487,1.053204319,0.6139402449,0.4742814177,0.003316660128,0.0009363117555,0.567302731
66,1.494619042,0.8895550966,0.5923701227,1.147152022,0,0,1.871637707,1.283134093,0.5721640599,0.4118411116,0.003915870595,0.0009343814415,0.579538219
67,1.842294753,1.190231174,0.640529722,1.042325258,0,0,2.06217618,1.450728779,0.5972030628,0.3721324766,0.003286953564,0.0009324243635,0.5910006
68,1.782429636,1.112443209,0.6556079239,1.299388528,0,0,1.670681143,1.104441993,0.5527858007,0.3735989598,0.002890276252,0.0009304406425,0.565277601
69,1.436690211,0.7940232456,0.628562361,1.274643779,0,0,0.9651258683,0.4380461383,0.5158504617,0.2982189517,0.002544230362,0.0009284304007,0.563119746
70,1.280038923,0.5428443998,0.7259417772,1.01691775,0,0,1.356606839,0.5501382482,0.7946431684,0.3061415334,0.002755841822,0.0009263937621,0.563824643
71,1.201345757,0.4418856576,0.7441565543,1.38299346,0,0,1.324251223,0.4744118345,0.838063221,0.3137213841,0.002658672011,0.0009243308524,0.561995483
72,1.108560771,0.3865586743,0.712269783,0.8795175701,0,0,1.066868808,0.4842676818,0.5714620996,0.302106812,0.002462970507,0.0009222417988,0.566157087
73,0.9602289349,0.4103766456,0.5389720351,0.9832559079,0,0,1.053031387,0.5196992421,0.5218911731,0.2601735885,0.003014753736,0.0009201267302,0.57039341
74,0.9829386175,0.4157423824,0.5598276705,0.6659012884,0,0,1.161294315,0.4310554433,0.7205126429,0.2404761742,0.00237618377,0.000917985777,0.568427321
75,1.112866566,0.4376147017,0.6662967727,0.8092743754,0,0,1.477435613,0.5629587686,0.9005334854,0.3646486169,0.003213828611,0.0009158190713,0.566881691
76,1.334633157,0.5927938148,0.7305341214,1.021660149,0,0,1.239931517,0.5440725231,0.6860273945,0.2655296707,0.002184701827,0.0009136267469,0.617066377
77,1.230359137,0.5632604733,0.6481972635,1.708134457,0,0,1.245120711,0.5245327902,0.7016522264,0.3646384615,0.00562802034,0.0009114089388,0.576374252
78,1.456047028,0.7872483507,0.6397852451,2.621964455,0,0,1.574224324,0.9047216415,0.6358608544,1.105042364,0.00557463516,0.0009091657839,0.598461485
79,1.391215354,0.8609988987,0.5118165687,1.662806466,0,0,1.38219542,0.8454334688,0.5205670035,0.5001568276,0.002991334223,0.0009068974205,0.563221103
80,1.371183962,0.810996592,0.5424533784,1.602632523,0,0,1.722702913,1.122177367,0.5871266747,0.361125595,0.002984632333,0.0009046039887,0.578349918
81,1.363000661,0.7777340263,0.5740113929,1.017142832,0,0,1.598576083,0.9854725003,0.5921099973,0.4418089287,0.005876384214,0.0009022856298,0.57316875
82,1.465595454,0.7810484171,0.6636580676,1.887748152,0,0,1.175277257,0.5990442085,0.5617611372,0.375325245,0.003366101119,0.0008999424869,0.569703062
83,1.297529697,0.6140177771,0.668824777,1.327290118,0,0,1.475194931,0.7059333837,0.7552803016,0.3724014795,0.003157131332,0.0008975747045,0.570614116
84,1.289504498,0.6640489548,0.6125709116,1.164394468,0,0,1.427807796,0.7936213541,0.622305665,0.3439405568,0.00241684183,0.0008951824287,0.572108156
85,1.176569372,0.6198865473,0.5372991413,1.751719639,0,0,1.080761809,0.5251627493,0.5457969582,0.2502822054,0.002317979108,0.000892765807,0.561819566
86,1.183056712,0.6183152422,0.5485123172,1.466635257,0,0,1.243878875,0.6387504458,0.5789871168,0.8005401444,0.004894267353,0.0008903249885,0.583671381
87,1.273937196,0.6576818675,0.5954518467,1.880023509,0,0,1.306917877,0.733545599,0.5617301178,0.3148540011,0.002582914275,0.0008878601237,0.565776089
88,1.182682723,0.6523855031,0.5199882612,0.9316316992,0,0,1.122398982,0.5892709529,0.5204807401,0.3479659776,0.002748537147,0.0008853713648,0.57213269
89,1.037281767,0.5092007741,0.5178506598,0.9245200902,0,0,0.9700269914,0.4248009729,0.5346238184,0.2809588255,0.002408025186,0.0008828588651,0.577805341
90,0.9080893248,0.3842997998,0.5126796663,1.004004762,0,0,1.166821795,0.413960408,0.7424157512,0.2925170605,0.002220466658,0.0008803227798,0.560761996
91,0.9721383005,0.3472655639,0.6161334962,0.7897718251,0,0,1.4546526,0.5971280742,0.8460165381,0.2694306438,0.002957578315,0.0008777632652,0.576822709
92,1.091063321,0.4832659885,0.5867967233,1.897839531,0,0,1.059082279,0.4594028211,0.5851799536,0.497869871,0.002193619381,0.0008751804793,0.576403054
93,0.9634408057,0.4194102362,0.5312977582,1.150672123,0,0,0.9619949126,0.4251021373,0.5209997129,0.3417692193,0.004378023255,0.0008725745813,0.617084619
94,0.98063609,0.4348672256,0.5302957818,1.398314953,0,0,1.087411423,0.5184646797,0.5562608624,0.340389002,0.002840512753,0.0008699457319,0.586456025
95,0.8969086856,0.4112984836,0.475124523,0.9475976974,0,0,0.9910668802,0.4601603889,0.5181034744,0.3105625857,0.00318579379,0.0008672940935,0.576072991
96,0.9069572836,0.4048933014,0.492112644,0.8993080333,0,0,0.9718725944,0.4714251077,0.4900255859,0.2991509734,0.002144805845,0.0008646198294,0.569253244
97,0.8594528437,0.4365754053,0.4145288393,0.7544690669,0,0,0.8494723451,0.3940691102,0.444627769,0.2822085458,0.00247971606,0.0008619231047,0.56814749
98,0.7987267226,0.3524716496,0.4361989424,0.9087798446,0,0,0.8960093856,0.4153298008,0.470903393,0.2675297819,0.002138555408,0.0008592040857,0.575095736
99,0.7806882113,0.3403246701,0.4327884912,0.6845609695,0,0,0.8327847362,0.3863583523,0.4369829512,0.2548085209,0.002100747456,0.0008564629402,0.565477617
100,1.082659721,0.456202507,0.6177062839,0.7908274382,0,0,1.06993427,0.5332293761,0.5275095701,0.2471614161,0.002054773648,0.0008536998372,0.571263582
101,1.089985862,0.5755415931,0.5042766854,0.9188539982,0,0,1.238701451,0.5840937889,0.6450449622,0.2541442721,0.00216484915,0.0008509149472,0.571291139
102,1.02273643,0.4910629094,0.5232900232,0.7576199472,0,0,1.088273203,0.5016069806,0.5777629268,0.2324518463,0.002055897722,0.0008481084419,0.570106371
103,0.9612752795,0.4808698893,0.4726540223,0.7004959583,0,0,1.266788697,0.6830913556,0.5735487473,0.2354373632,0.002629176215,0.0008452804945,0.576135092
104,1.027671203,0.5514201075,0.4668769464,0.8471483737,0,0,0.9169020605,0.4348560441,0.4721764231,0.2326857179,0.002520896192,0.0008424312794,0.56328402
105,0.9231144786,0.4932127744,0.4160196334,1.254531354,0,0,0.9518104243,0.5185410726,0.424039762,0.2419809379,0.002121463111,0.0008395609724,0.556466404
106,0.8790526092,0.4824615568,0.3889775276,0.6880372763,0,0,1.168743849,0.7052442455,0.4537034667,0.2456120579,0.00236029251,0.0008366697505,0.569057104
107,1.002731696,0.5500513911,0.4435961246,0.8209413737,0,0,0.8878341389,0.4472966146,0.430953778,0.250341662,0.002211819277,0.0008337577921,0.566166108
108,0.8792517185,0.4718169421,0.3996651247,0.7021469772,0,0,0.9979970694,0.5185636842,0.4698810685,0.251248807,0.002187849469,0.0008308252767,0.570860049
109,1.069476455,0.5942927152,0.4639267921,1.017298028,0,0,1.116325228,0.6444536781,0.4628438282,0.2452179036,0.001992529365,0.0008278723854,0.599800573
110,0.871516183,0.4635534063,0.4012831599,0.6036421284,0,0,0.8382873654,0.3931605512,0.4359276593,0.2298855787,0.002223789473,0.0008248993001,0.572691183
111,0.9078067988,0.4469286054,0.4528567642,0.724900946,0,0,0.9255205345,0.4708831322,0.4458587885,0.224186369,0.002075590682,0.0008219062044,0.573259016
112,0.844863385,0.4504233375,0.3866920471,0.7001912296,0,0,1.06074779,0.607098434,0.4448173344,0.236164723,0.001985500897,0.0008188932829,0.581959459
113,0.8887883872,0.5107187182,0.3703500181,0.6976315826,0,0,0.96480479,0.5316519332,0.4245119542,0.2240568732,0.002010253682,0.0008158607213,0.570825108
114,0.8572642058,0.4296270609,0.4210771248,0.5928317159,0,0,0.9177202392,0.4141273415,0.4947838998,0.2266885373,0.002066065767,0.0008128087068,0.571747153
115,0.8069936633,0.3153297827,0.4819370955,0.8790160269,0,0,0.9238928318,0.4410854971,0.4689083469,0.3996132511,0.002854035771,0.0008097374277,0.580805749
116,0.824026823,0.355941534,0.4560507163,1.087573349,0,0,1.035031748,0.4475754845,0.5749633801,0.3174851511,0.002968832604,0.0008066470733,0.589639343
117,0.9108213186,0.3582559153,0.5375519022,1.356777921,0,0,0.8185481834,0.3896188837,0.419265976,0.2537601835,0.00221721834,0.0008035378343,0.571338109
118,0.8096962571,0.3559491411,0.443908453,0.8891265541,0,0,1.033501854,0.509966464,0.5121530175,0.325511616,0.002354157944,0.0008004099026,0.572011387
119,0.9515220076,0.4610883892,0.4819127768,0.7700312734,0,0,0.9172035265,0.3847661954,0.5224095261,0.2638455935,0.002295873757,0.0007972634709,0.567112631
120,0.8136645854,0.3848979995,0.4203247651,0.7628956437,0,0,1.025263441,0.5357663167,0.4770716465,0.3572015132,0.002551911487,0.0007940987335,0.575359234
121,0.911915049,0.5129331872,0.3888236657,0.918004185,0,0,0.8966617751,0.4441824615,0.4424285233,0.2756554164,0.002192712002,0.0007909158856,0.568385876
122,0.9770625979,0.5113373101,0.4545176551,1.012843564,0,0,1.356860895,0.8589500451,0.4874942851,0.2887366571,0.00224299938,0.0007877151234,0.570350437
123,1.172886163,0.7217658684,0.4371581227,1.261768758,0,0,1.083930166,0.5883604288,0.4737742162,0.5142494515,0.005563175702,0.0007844966444,0.591795747
124,0.9044593424,0.5026731938,0.3844722211,1.564670563,0,0,1.177889793,0.6242225289,0.5429494417,0.2704499467,0.002565640728,0.0007812606472,0.608352053
125,1.073652372,0.5545806885,0.5081835836,0.9839623868,0,0,1.087017636,0.3825533539,0.6895066428,0.3669447653,0.003682082109,0.0007780073314,0.58088536
126,1.174474552,0.5853034332,0.5755661651,1.229489014,0,0,0.95923558,0.3936482286,0.5517969275,0.3892788146,0.002901544296,0.0007747368976,0.591121834
127,1.289910242,0.7430214062,0.5344803706,1.121358782,0,0,1.143043299,0.531409651,0.5989340508,0.3620679939,0.002637379416,0.0007714495476,0.580347517
128,1.18559292,0.6687612981,0.5049660057,1.072301686,0,0,1.126969666,0.5373428249,0.5764201844,0.340821878,0.003088160534,0.0007681454841,0.594153411
129,1.081885323,0.5818503052,0.488825798,1.012986183,0,0,1.034401858,0.4584703875,0.5634492362,0.3312426277,0.00283055414,0.000764824911,0.585192851
130,1.111743361,0.5977927223,0.5048332214,0.8239423782,0,0,0.9448972058,0.4591268897,0.4747701538,0.2990559943,0.002425338277,0.0007614880331,0.577326379
131,1.083630815,0.6241512299,0.4511500299,0.752744399,0,0,1.041638465,0.5552921689,0.4765918577,0.2690648772,0.002113186712,0.0007581350562,0.574711014
132,1.022415549,0.5212811604,0.4935123548,0.6888079643,0,0,0.8556773162,0.3727826869,0.4739058352,0.239923807,0.002024933621,0.0007547661872,0.577199444
133,1.104143992,0.6385576762,0.458178252,0.6694718152,0,0,0.9268686819,0.3559081912,0.5615677071,0.2315998387,0.00230084158,0.0007513816338,0.574206618
134,1.123007923,0.5989158601,0.5171859637,0.6241086833,0,0,0.9853070402,0.4068499303,0.5693164694,0.2460879599,0.002038713475,0.0007479816049,0.569798006
135,0.914218083,0.4673352242,0.4394273758,0.6737574041,0,0,1.012802,0.3888243759,0.6152436781,0.2262779219,0.002033751146,0.0007445663101,0.567376465
136,1.136954725,0.606845364,0.5217139274,0.7587018311,0,0,1.092073359,0.382994535,0.7004914749,0.2233759299,0.001990941879,0.0007411359602,0.566746421
137,1.142327711,0.5399825275,0.5939280093,0.7606673241,0,0,1.040329673,0.3477174544,0.6823332453,0.2518013339,0.002533878982,0.0007376907667,0.587651819
138,1.176803693,0.5584817827,0.6115018353,0.616332978,0,0,0.8576638079,0.4237962306,0.4226523304,0.32310764,0.002296611066,0.0007342309422,0.575635969
139,1.221338078,0.621444717,0.5883279368,1.045174181,0,0,0.8873998094,0.4210408008,0.454368,0.3236517049,0.002666475442,0.0007307567001,0.626457161
140,0.8106039464,0.3961323053,0.4059512466,0.769994691,0,0,0.7950408792,0.3685520762,0.416254003,0.260139648,0.002431832193,0.0007272682546,0.578539143
141,0.7166793346,0.3375775144,0.3705092221,0.776518032,0,0,0.8157792401,0.4195515859,0.3872943181,0.2427930583,0.00197035681,0.000723765821,0.595402026
142,0.6440303698,0.2951153703,0.3417151421,0.6506557986,0,0,0.9091438603,0.5236620104,0.3767874104,0.2270324026,0.002007347103,0.0007202496153,0.587013901
143,0.9228097796,0.5289992094,0.3866164982,0.6501312479,0,0,0.998851707,0.5808932781,0.408799845,0.2333163938,0.002170984973,0.0007167198545,0.59270546
144,0.8251913488,0.434935756,0.3836429566,0.5975893736,0,0,0.7642772555,0.334159441,0.4213630319,0.2291157238,0.002016365123,0.0007131767561,0.575696101
145,0.7161005437,0.3021177649,0.4047139734,0.8376281112,0,0,0.7957955527,0.3881686616,0.3943677008,0.3717866763,0.002813928635,0.0007096205389,0.566491099
146,0.7762226015,0.3705811724,0.3964785933,0.8280528411,0,0,0.7450846982,0.3341757321,0.4014944267,0.2376523,0.002252787803,0.0007060514221,0.558311647
147,0.6012045741,0.2661216334,0.3277980387,0.6583402157,0,0,0.7060460079,0.3101120383,0.3861326289,0.2356582185,0.002459128839,0.000702469626,0.566513896
148,0.6102795154,0.2870711163,0.3156470135,0.6833287776,0,0,0.7540973151,0.3292852056,0.4155159461,0.2233043937,0.002334390921,0.0006988753714,0.575996822
149,0.70586285,0.3107693493,0.3875125572,0.6850947738,0,0,0.8428775311,0.3966064382,0.4376388204,0.2247234647,0.001999627515,0.0006952688801,0.570807591
150,0.9003382325,0.4895636439,0.4051544592,0.5078937151,0,0,0.9197809482,0.4570362568,0.4531176817,0.2382492667,0.002349751084,0.0006916503745,0.567215807
151,0.7508010715,0.3418227732,0.4018939361,0.640222095,0,0,0.6933152628,0.3079555678,0.376152547,0.233190618,0.002195678367,0.0006880200778,0.576565241
152,0.6731122881,0.3142878562,0.3507576808,0.7289978862,0,0,0.8737018514,0.4712805533,0.3936251962,0.2299205434,0.002028556196,0.0006843782141,0.569388017
153,0.7799506336,0.4186615944,0.3550670743,0.5622820631,0,0,0.8376135898,0.3755323863,0.4532441866,0.2414407209,0.00193686408,0.0006807250078,0.581105337
154,0.6673182547,0.3026531413,0.3587435558,0.5351328552,0,0,0.8124771428,0.3554213202,0.448561703,0.2312987341,0.001869191336,0.0006770606845,0.609929165
155,0.629696317,0.2754261121,0.3451201767,0.8268939257,0,0,0.6664565659,0.3038020667,0.3540531528,0.2316417931,0.001917725517,0.00067338547,0.573750461
156,0.5330765992,0.2258195877,0.3006790802,0.5944515243,0,0,0.7298048306,0.3479207277,0.3730028105,0.2252569459,0.002114881263,0.0006696995912,0.565353824
157,0.6276355386,0.2813469395,0.3384674862,0.706799224,0,0,0.7338831878,0.3211166757,0.4034913611,0.2301404394,0.002258079103,0.0006660032753,0.575817561
158,0.661644578,0.3032495677,0.3514991701,0.6231817901,0,0,0.7283885479,0.3436553758,0.3756902224,0.2428307642,0.002022995362,0.0006622967504,0.583040695
159,0.6394221485,0.308381997,0.3240740746,0.6295279711,0,0,0.778413496,0.3665875596,0.4031960809,0.2267895241,0.001978462297,0.0006585802451,0.578587113
160,0.7147840708,0.3591162115,0.3461114019,0.8636236489,0,0,0.7054915607,0.3276140934,0.3660532057,0.2777885108,0.00302964984,0.0006548539887,0.569341974
161,0.7483502924,0.4023754522,0.3376372382,0.7534740716,0,0,0.9030906153,0.4958736932,0.396487807,0.2894950765,0.002386794048,0.000651118211,0.571622753
162,0.869822666,0.4850139022,0.3765032142,0.7505786493,0,0,0.841917603,0.4420521462,0.3902237153,0.2696425264,0.002053094902,0.0006473731425,0.565331059
163,0.9101744145,0.4879542887,0.4134399071,0.7934738994,0,0,0.8998380709,0.4454106665,0.4456980884,0.2408374096,0.001890623928,0.0006436190141,0.582391372
164,0.8214972019,0.4103417695,0.4040541425,0.6417469457,0,0,0.9117017579,0.5218892121,0.3799444944,0.2785300913,0.002076528505,0.0006398560575,0.56922526
165,0.9005116671,0.4824131802,0.4096323326,0.7650894672,0,0,1.151137452,0.6947332907,0.4471980441,0.2568263593,0.001966468762,0.0006360845047,0.580715399
166,0.9913428873,0.5659987256,0.4171600081,0.7396097034,0,0,0.8876931405,0.4627524018,0.4114593995,0.3162495305,0.003458762723,0.0006323045885,0.60478945
167,0.8163644969,0.3972734064,0.4029994085,1.454217955,0,0,0.8201662159,0.4018510175,0.3988572335,0.5191308571,0.004385589627,0.0006285165419,0.601325664
168,0.7723119408,0.3468450308,0.4129384607,1.132204175,0,0,0.7612845564,0.3525284266,0.3979820246,0.2703546866,0.002593763308,0.0006247205986,0.587661851
169,0.7413151264,0.2854154035,0.4432185218,1.146007299,0,0,0.7698189771,0.3282583362,0.431861546,0.258594172,0.002187743583,0.0006209169929,0.623829577
170,0.7890794128,0.335994035,0.4446207732,0.7649562657,0,0,0.7358068347,0.3195502055,0.4065629947,0.2825893322,0.001952907345,0.0006171059592,0.563594539
171,0.6325295866,0.2667089254,0.3588762879,0.6275672726,0,0,0.736120609,0.3263130122,0.3998096228,0.2466545062,0.002447806145,0.0006132877328,0.577213187
