epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
12,0.580751238,0.2376566111,0.3047055109,0.5658893826,0,0,0.699021493,0.3387760073,0.3162040733,0.1717379003,0.001693499191,0.0009977832013,2.212713882
13,0.6492140568,0.2768948044,0.337335653,0.5156890899,0,0,0.6846828415,0.3182967397,0.3327788229,0.1554429305,0.001030039694,0.0009973986748,2.200819709
14,0.6602722085,0.2895121276,0.3347022276,0.5315247533,0,0,0.6277190218,0.3047399017,0.2969201815,0.109442556,0.0008888150798,0.0009969834972,2.21785408
15,0.6549620869,0.2767176049,0.346453348,0.4686292742,0,0,0.6653191195,0.2920157875,0.3392272603,0.1691071644,0.0009863867005,0.0009965376942,2.187890898
16,0.56119562,0.2332762228,0.2920083639,0.5293603207,0,0,0.5578319522,0.2418680948,0.2897599019,0.1262052983,0.0007736503659,0.0009960612933,2.187684516
17,0.6430326379,0.282428926,0.3184239136,0.6217672676,0,0,0.6445642114,0.2978850947,0.3147434821,0.1300611081,0.001125782025,0.0009955543238,2.169105573
18,0.5797153115,0.2467048856,0.2989427166,0.502188153,0,0,0.7775166493,0.3334361693,0.4126017781,0.1282687313,0.001130153551,0.000995016817,2.165734588
19,0.5277840999,0.2242751127,0.2749103829,0.4215686367,0,0,0.4819414684,0.2108838123,0.2401935126,0.1166311017,0.001225040816,0.0009944488061,2.169211972
20,0.4851636015,0.1976604422,0.2574021862,0.4437148548,0,0,0.5693860696,0.2351910953,0.3125242809,0.08309838139,0.0008118696185,0.0009938503261,2.1456187
21,0.4672325999,0.1952777055,0.2458771198,0.3844094425,0,0,0.6453600503,0.3089912923,0.3135129683,0.1150155283,0.0006522279792,0.000993221414,2.138940962
22,0.6687345665,0.2898879372,0.3427185095,0.5325603772,0,0,0.7197378599,0.2981960716,0.3892038052,0.1370951457,0.001173961144,0.0009925621084,2.140619356
23,0.4800658008,0.2046233032,0.2469037032,0.4206869837,0,0,0.6322271251,0.3074131161,0.3005203261,0.1091361844,0.0008040128322,0.0009918724502,2.130491066
24,0.4746594303,0.2023019215,0.2444443508,0.4114646264,0,0,0.5934988444,0.2886740829,0.2711977408,0.1529286923,0.001072338982,0.0009911524817,2.122470017
25,0.3975621164,0.1631960539,0.208742681,0.3777113098,0,0,0.4049595228,0.1651485173,0.2183221132,0.1041195334,0.0006314944336,0.0009904022476,2.112757658
26,0.41823531,0.1808616327,0.2157419307,0.3188710757,0,0,0.5579602558,0.2296257088,0.3023394896,0.1106127934,0.0008953040466,0.0009896217939,2.10557392
27,0.6302279475,0.265971515,0.3297201154,0.5090958052,0,0,0.6612722048,0.2901852796,0.3339418081,0.1985836281,0.0009254400479,0.0009888111689,2.105445338
28,0.4900070876,0.2109926182,0.2520603939,0.397326944,0,0,0.5650764337,0.263265212,0.2778025888,0.1075511687,0.0007853235537,0.0009879704226,2.108335612
29,0.5724743536,0.2489247643,0.2899964309,0.4946032086,0,0,0.6047367133,0.2351528716,0.331636642,0.2365354402,0.0006848766981,0.0009870996068,2.099815369
30,0.4379401608,0.179800621,0.2303294316,0.4099455333,0,0,0.4295125856,0.1711847828,0.2256925954,0.1286274684,0.001190526229,0.0009861987752,2.092845078
31,0.3538742501,0.1400108653,0.1892743947,0.3624634187,0,0,0.3494535685,0.1435773241,0.1885289515,0.07759695098,0.0005958671169,0.0009852679835,2.098095799
32,0.3546371271,0.1476181717,0.1853100984,0.3200077575,0,0,0.3881182625,0.1696528827,0.1985272742,0.1034717213,0.0005519499397,0.000984307289,2.099959029
33,0.3369112422,0.1378845587,0.1802438968,0.276874905,0,0,0.3873519554,0.1723353083,0.1993485655,0.07665667919,0.0004723451519,0.000983316751,2.097268351
34,0.381622209,0.1644619322,0.1975747192,0.2887083498,0,0,0.4125492963,0.1703890207,0.2148966996,0.08771398189,0.001096244026,0.0009822964305,2.10222802
35,0.3698679679,0.1557605261,0.1908567382,0.3427359433,0,0,0.4843214406,0.2015699148,0.2638436418,0.0580732026,0.0008152859285,0.0009812463906,2.095900691
36,0.4247697855,0.1788942453,0.2197174992,0.3855926566,0,0,0.4503335701,0.1903581791,0.2416254351,0.07251167294,0.0006551081082,0.000980166696,2.091765726
37,0.3750074185,0.1502888194,0.2058858402,0.2776114992,0,0,0.3964609148,0.1783219782,0.1950239241,0.0919202503,0.0008669958729,0.0009790574133,2.093869916
38,0.4603253614,0.1975631674,0.2333309966,0.4338417523,0,0,0.4268343196,0.1776183236,0.2285017314,0.1001640816,0.0006044204347,0.0009779186109,2.097560012
39,0.3636939377,0.1454269522,0.1908735014,0.4038041194,0,0,0.3532390044,0.1504759874,0.1839328924,0.05997122074,0.0007838307275,0.0009767503591,2.101849467
40,0.3218180904,0.1334176324,0.1711113934,0.2548560695,0,0,0.3844667043,0.1865152573,0.1745314397,0.0983518824,0.0008594584838,0.0009755527299,2.10632665
41,0.3658342614,0.1595156113,0.186459014,0.2927485406,0,0,0.5495523627,0.2590520875,0.273344879,0.07358864082,0.0005653253244,0.0009743257972,2.110825509
42,0.4301728732,0.1861529941,0.2222956046,0.3202349813,0,0,0.5562316592,0.2658777157,0.2671331305,0.09711061124,0.0007594498154,0.0009730696367,2.118255403
43,0.3955016171,0.1692697824,0.2071217723,0.2816991967,0,0,0.4201494455,0.1976046585,0.1993626964,0.11023066,0.0006906666141,0.0009717843259,2.117905655
44,0.4119379818,0.1845076076,0.2032326254,0.3566961684,0,0,0.3596053444,0.1720323654,0.1721957177,0.05431258093,0.0005850470159,0.0009704699441,2.124823737
45,0.397074461,0.1788959793,0.1969000433,0.3136629267,0,0,0.3057024261,0.1280280994,0.159410863,0.06357962091,0.000687529901,0.0009691265723,2.138961307
46,0.324702836,0.1362028489,0.1662805,0.3275348344,0,0,0.3558732982,0.1512553285,0.1846123097,0.07207702279,0.000797380507,0.0009677542934,2.130624885
47,0.4312025366,0.1984193987,0.2062412374,0.3912509989,0,0,0.5072305248,0.2507304137,0.2281831893,0.1146890691,0.001037854645,0.0009663531921,2.124065435
48,0.3536113793,0.1494571065,0.1816068644,0.3323686364,0,0,0.3391317599,0.1474325731,0.1761062673,0.06184467486,0.0005436860956,0.0009649233547,2.129701833
49,0.3295509013,0.1348357502,0.1704089043,0.3582955542,0,0,0.5388688376,0.228333119,0.2895438855,0.0834430441,0.0007850413164,0.0009634648695,2.134476668
50,0.3774752858,0.1553722127,0.1987817918,0.3437762765,0,0,0.4003903063,0.1773763729,0.20234939,0.08994937342,0.0006668278808,0.0009619778265,2.135008475
51,0.2813936094,0.1152173516,0.148469508,0.2610131324,0,0,0.3944915327,0.1960569036,0.1838545455,0.06015731773,0.0004872507649,0.0009604623173,2.140422426
52,0.324260934,0.1448296678,0.1591484699,0.2989862745,0,0,0.542868048,0.2738410716,0.2465098397,0.06887185398,0.00102102635,0.0009589184355,2.132627834
53,0.4180704905,0.1837601407,0.2130017527,0.3141075155,0,0,0.522040993,0.2442763184,0.251813469,0.07809153579,0.001135315173,0.0009573462763,2.127466289
54,0.3109544114,0.1280951047,0.1632175526,0.2895367644,0,0,0.3275302981,0.1408537982,0.1693916768,0.06809589293,0.0006257351348,0.0009557459367,2.120670265
55,0.3157531986,0.1335375174,0.1641043476,0.2669770334,0,0,0.2938846911,0.1203242437,0.159501854,0.04977929316,0.0005069845915,0.0009541175153,2.147693971
56,0.319438356,0.138945442,0.1624314304,0.2662422113,0,0,0.3669131467,0.1390865634,0.1942370591,0.1989716522,0.0006576721696,0.0009524611127,2.144281062
57,0.3069802248,0.1289683042,0.1558923822,0.3260615107,0,0,0.3696178221,0.1692931142,0.1843194222,0.05036050058,0.0006187474914,0.000950776831,2.134894657
58,0.3177093038,0.1358923004,0.1653197915,0.2431835097,0,0,0.2989244346,0.1198372841,0.1611212521,0.0675388921,0.00065304955,0.0009490647741,2.140705356
59,0.2830789055,0.1195373221,0.1478348801,0.2315306967,0,0,0.2843650385,0.1168638588,0.1478146189,0.08500580825,0.0006263855379,0.0009473250476,2.138839459
60,0.3511359359,0.146619195,0.1860643597,0.2720043648,0,0,0.3424553264,0.1463962037,0.1785582762,0.06102539532,0.0007052176259,0.0009455577588,2.133003911
61,0.3013739701,0.1255399863,0.1559110717,0.2936813808,0,0,0.2308220141,0.08938843614,0.1251884143,0.0620216611,0.0005770561937,0.0009437630168,2.136370552
62,0.2759606598,0.1204254131,0.1378902194,0.2601032741,0,0,0.2536738423,0.1060693482,0.134209916,0.04866367109,0.0004418193782,0.0009419409322,2.125745178
63,0.2524652447,0.1075369555,0.1306200179,0.2109164931,0,0,0.2975464601,0.1236814776,0.1558349436,0.05048231554,0.0007390853856,0.0009400916175,2.131306046
64,0.3035767376,0.1299580453,0.1514219453,0.327199635,0,0,0.3586189311,0.1719463267,0.1667607169,0.0844933778,0.0006802276894,0.0009382151867,2.126587984
65,0.2701569303,0.1108705066,0.139998248,0.2843247245,0,0,0.2578801513,0.1047993417,0.1378005823,0.0523394032,0.0005892444681,0.0009363117555,2.129832532
66,0.245323646,0.09952535681,0.1300118053,0.2327067222,0,0,0.3139243539,0.1338692623,0.1577374792,0.1025591428,0.0006577398162,0.0009343814415,2.124782069
67,0.2653633574,0.1141532998,0.133113382,0.2667609611,0,0,0.2330067868,0.08981074679,0.1276587855,0.05901990414,0.000601687883,0.0009324243635,2.130836389
68,0.2591368768,0.1088154577,0.1322193467,0.2668405359,0,0,0.3227130759,0.137369325,0.1693224024,0.05141958084,0.000683371285,0.0009304406425,2.125954463
69,0.2525650269,0.1094304254,0.1283103543,0.2185224593,0,0,0.2447939848,0.1011969596,0.1240853111,0.08559638048,0.0005821997114,0.0009284304007,2.127810887
70,0.2511404352,0.1087350599,0.1274697763,0.2201639202,0,0,0.293539986,0.1234356635,0.1556994158,0.05275381392,0.0005130443815,0.0009263937621,2.121744615
71,0.2880000122,0.1224694034,0.1502507762,0.2252382372,0,0,0.285984703,0.1099547079,0.1622691613,0.05767642289,0.000457195593,0.0009243308524,2.118149665
72,0.2362134021,0.09505302144,0.127442543,0.202213016,0,0,0.2746643997,0.1179026938,0.1436375506,0.04076576466,0.0005336875608,0.0009222417988,2.11870729
73,0.2595834222,0.1085699029,0.1336509709,0.2559392997,0,0,0.2787752197,0.1223328297,0.1413932466,0.06017645743,0.0004956371337,0.0009201267302,2.134146334
74,0.2499753804,0.1075137225,0.1262670446,0.23872287,0,0,0.3060842409,0.1361224646,0.1538286788,0.05569088574,0.0006288107624,0.000917985777,2.123456198
75,0.2410690773,0.09876162587,0.1277356755,0.2148008559,0,0,0.3025037944,0.1268882196,0.1561446402,0.0591456036,0.0008178328071,0.0009158190713,2.119891998
76,0.2423707321,0.09950174621,0.1262963414,0.2442953919,0,0,0.2689946259,0.1145168881,0.1412425299,0.04150889684,0.0005397898983,0.0009136267469,2.121892026
77,0.2316972441,0.09487723101,0.1218582727,0.2205492774,0,0,0.3036606335,0.1336903406,0.155437403,0.05844261404,0.0005041130399,0.0009114089388,2.115590753
78,0.2174144851,0.08711908557,0.1173656342,0.1905961458,0,0,0.2261424397,0.09014578679,0.1228242087,0.05274555852,0.0004119225452,0.0009091657839,2.122731318
79,0.2328948304,0.09982653965,0.1205310999,0.1848092896,0,0,0.3221554068,0.1543879985,0.1565623083,0.04477193903,0.0003315397957,0.0009068974205,2.122846226
80,0.2935410033,0.1339598161,0.1452497336,0.2112583406,0,0,0.2893061317,0.126935807,0.14268958,0.0678977371,0.0007578542829,0.0009046039887,2.101845558
81,0.267728774,0.1155238991,0.1358086238,0.241695286,0,0,0.3373300605,0.148489924,0.1699770764,0.07409071464,0.0006507496582,0.0009022856298,2.120556641
82,0.2155789229,0.08702436405,0.1111580119,0.2564404521,0,0,0.2237749054,0.0966104034,0.1144564226,0.04550148757,0.0004625898926,0.0008999424869,2.126637082
83,0.2371329963,0.09540161834,0.1260650198,0.2309359447,0,0,0.3292032331,0.1628867841,0.1500703945,0.06482382506,0.0005509233987,0.0008975747045,2.134198222
84,0.2916949271,0.1250790893,0.1486648877,0.2646128813,0,0,0.2659267749,0.1096879129,0.144790548,0.04641209547,0.0003972953418,0.0008951824287,2.128843059
85,0.2253813451,0.09490103217,0.1175306038,0.1908901623,0,0,0.2298704672,0.09878058903,0.1186808588,0.04816004086,0.000404535355,0.000892765807,2.117531546
86,0.1889346769,0.07624283462,0.1009773377,0.1726821033,0,0,0.2286640784,0.09446423988,0.117893278,0.06221747241,0.0005702130403,0.0008903249885,2.126218315
87,0.1886318412,0.07681268353,0.1000372544,0.1736756672,0,0,0.2634879568,0.1137714552,0.1377246792,0.05147995446,0.0003664075676,0.0008878601237,2.126652994
88,0.2169398579,0.0875799643,0.1159068495,0.1983097631,0,0,0.2666297268,0.1272823352,0.1245151065,0.05477096286,0.0004951407807,0.0008853713648,2.111080875
89,0.229938565,0.1017549072,0.1153963816,0.1884957386,0,0,0.2762329808,0.119408588,0.1391562968,0.0687494931,0.0006113677751,0.0008828588651,2.125451205
90,0.2144799244,0.08664184766,0.1141347504,0.2019991359,0,0,0.2199349335,0.09019899884,0.1180671757,0.03927912394,0.0004295132449,0.0008803227798,2.129545294
91,0.2071019239,0.08921499006,0.1053971691,0.1841101251,0,0,0.281507139,0.1399192036,0.125015072,0.03937563669,0.0007933177054,0.0008777632652,2.11860153
92,0.2265445149,0.09889155827,0.1141320361,0.1993102543,0,0,0.2430825818,0.1034551062,0.120714716,0.07942421868,0.0006225316552,0.0008751804793,2.109412428
93,0.2227348794,0.09603469948,0.1147152827,0.1766679301,0,0,0.3495666889,0.1618666546,0.174228502,0.04689381373,0.000473071062,0.0008725745813,2.128128542
94,0.260705228,0.1104563374,0.13477013,0.2281705663,0,0,0.3302820382,0.1537737783,0.1606924259,0.06670873713,0.0004910372617,0.0008699457319,2.110291976
95,0.2289001036,0.09533251421,0.1202824815,0.1958342281,0,0,0.2271520174,0.09132658289,0.1190210971,0.05388029464,0.0006790974503,0.0008672940935,2.126992415
96,0.1892961794,0.07945552741,0.09894600854,0.1605966475,0,0,0.1959266387,0.07677819809,0.1073715028,0.04980749115,0.0003425155021,0.0008646198294,2.114092733
97,0.1654053686,0.06672864264,0.08836813185,0.1519577907,0,0,0.2104798819,0.09147251684,0.1053529181,0.04843315747,0.0004874318,0.0008619231047,2.123668435
98,0.1821248766,0.07514168465,0.09621316768,0.1587596811,0,0,0.1908040969,0.08202938363,0.09783404263,0.04219183439,0.0003678380325,0.0008592040857,2.125567965
99,0.1879030982,0.0814235593,0.09580421964,0.1573636191,0,0,0.2243370391,0.09139966334,0.121445708,0.04801521679,0.0003873838158,0.0008564629402,2.124987397
100,0.187805021,0.08165852897,0.09583097897,0.1520597674,0,0,0.2306225334,0.1001224346,0.1145142386,0.05774007884,0.0006228633644,0.0008536998372,2.118483656
101,0.1930126129,0.0835780381,0.09713051153,0.1813727328,0,0,0.2309638915,0.09859253352,0.1202957389,0.04210729293,0.000425958042,0.0008509149472,2.129531716
102,0.2253884324,0.100192463,0.1132954371,0.1754243165,0,0,0.2512920934,0.1147143365,0.1248886998,0.04656089604,0.000351911895,0.0008481084419,2.110514116
103,0.2130197378,0.08956132442,0.1109852493,0.183865444,0,0,0.2531522639,0.111255957,0.1245305011,0.07538378799,0.0005296251411,0.0008452804945,2.125502208
104,0.2294210906,0.09791763198,0.1167350317,0.2176996303,0,0,0.2667418741,0.1162574463,0.1281145702,0.1028481592,0.0006249597808,0.0008424312794,2.12467529
105,0.1958444778,0.08440341872,0.09839556395,0.1923021078,0,0,0.2180006034,0.09570093797,0.1067792619,0.07204148345,0.0004245766858,0.0008395609724,2.121462719
106,0.1792788276,0.07863648379,0.09068728768,0.1467463131,0,0,0.2498185829,0.1189254866,0.1153975158,0.04615551291,0.0006477235258,0.0008366697505,2.131768989
107,0.2072644835,0.09506722167,0.1004514614,0.1731434797,0,0,0.2014306577,0.0924174734,0.09650964548,0.04499178726,0.0004242391419,0.0008337577921,2.121862835
108,0.1703858685,0.07297698494,0.08649211549,0.1609227841,0,0,0.1868603252,0.07759710201,0.09723364791,0.05700870864,0.0003203302855,0.0008308252767,2.125167166
109,0.1546707832,0.06451545498,0.07862998746,0.1698936789,0,0,0.1912615494,0.07818242105,0.1002886593,0.04659806103,0.0004281985434,0.0008278723854,2.123681136
110,0.1649851553,0.07026770883,0.08311441197,0.1710389638,0,0,0.1885013214,0.07762564002,0.09990044511,0.04244874765,0.000383258122,0.0008248993001,2.124481616
111,0.1748247737,0.07185300454,0.09183622954,0.164147673,0,0,0.2515877955,0.09487074957,0.1408708462,0.05867140632,0.0005585903395,0.0008219062044,2.138110637
112,0.190178278,0.07778379694,0.1020424635,0.1525978925,0,0,0.1790068012,0.07121987412,0.09613172423,0.03744719644,0.0004449595418,0.0008188932829,2.129863701
113,0.1784043435,0.0750674955,0.09275819662,0.1559386844,0,0,0.20328864,0.08626335831,0.1049861043,0.0464450928,0.0003981195949,0.0008158607213,2.113773214
114,0.1538882519,0.06362064856,0.0791119019,0.1644448449,0,0,0.2083638058,0.08563282169,0.1076093373,0.04231753792,0.0006243105792,0.0008128087068,2.132956916
115,0.1608858194,0.06703579411,0.08326387004,0.1560492667,0,0,0.1940124826,0.0831212281,0.09193220849,0.07927034866,0.0006452132482,0.0008097374277,2.130876405
116,0.1681013053,0.06474405327,0.08954740029,0.2035694016,0,0,0.1752484406,0.07472089621,0.09037390409,0.03512006754,0.0003451332543,0.0008066470733,2.135653652
117,0.1802845308,0.07780571454,0.09158365987,0.1606042385,0,0,0.2523392588,0.1182091763,0.1230817643,0.03260691157,0.000415868545,0.0008035378343,2.138274781
118,0.2018591618,0.08888833927,0.1014848629,0.1693131631,0,0,0.1914215191,0.08398978097,0.09700217155,0.04176343627,0.0003400688712,0.0008004099026,2.11053484
119,0.1641472526,0.06692823997,0.08574647514,0.1691152921,0,0,0.1892993244,0.07758310552,0.09826711966,0.05014690768,0.0004781608609,0.0007972634709,2.121520456
120,0.1570933152,0.06503529044,0.08308593069,0.1322565778,0,0,0.1748737022,0.07307623585,0.09067330681,0.0410854474,0.0003676130157,0.0007940987335,2.125481044
121,0.1372376637,0.05621420864,0.0718071498,0.1358564619,0,0,0.2104361332,0.08462641675,0.1154718984,0.04380666327,0.0002976244036,0.0007909158856,2.124618665
122,0.1865689224,0.08010899233,0.09685868655,0.1415307823,0,0,0.1748840471,0.07365518866,0.0898614222,0.03973064441,0.000377898817,0.0007877151234,2.133115777
123,0.1453026542,0.06041228485,0.07524736039,0.1421464286,0,0,0.1872651222,0.07702419248,0.09846210422,0.04041123067,0.0004316084273,0.0007844966444,2.134411697
124,0.1684953559,0.07178141177,0.08620661726,0.1548872665,0,0,0.1954162304,0.08086360876,0.102322477,0.02906613627,0.0005247429851,0.0007812606472,2.13118951
125,0.1559743818,0.06357575308,0.08122434926,0.1647187549,0,0,0.1711887058,0.06779213078,0.08929259617,0.05853422008,0.0004308816418,0.0007780073314,2.13644564
126,0.1344683864,0.05376618169,0.06974998962,0.1614453145,0,0,0.1496230496,0.06036257601,0.07587767622,0.04413977291,0.0004624408577,0.0007747368976,2.125819311
127,0.1436459697,0.0565933151,0.07419547439,0.1895261719,0,0,0.1775383582,0.07990981323,0.08794356997,0.03774807343,0.0003246485395,0.0007714495476,2.118720425
128,0.1505438072,0.06519273138,0.07636047069,0.1325294391,0,0,0.1651243797,0.06558635114,0.09127013786,0.02852278075,0.0002706157323,0.0007681454841,2.117152662
129,0.1396278229,0.0592923918,0.07214607614,0.1207183034,0,0,0.1823891235,0.08122101426,0.08665182184,0.04615103208,0.000561730247,0.000764824911,2.11847939
130,0.1511783694,0.06581770686,0.07519075618,0.1499134041,0,0,0.1822802367,0.07214888959,0.09599869985,0.04503253396,0.0005510276463,0.0007614880331,2.126261642
131,0.1564250557,0.06793664066,0.07690438313,0.1707588431,0,0,0.1593091012,0.0681689373,0.0822874875,0.03464619707,0.0003112191614,0.0007581350562,2.119565719
132,0.1342778553,0.05607484596,0.06939901555,0.1297786571,0,0,0.196426485,0.08774880377,0.09896168915,0.03404275054,0.000315843462,0.0007547661872,2.116736333
133,0.1519254243,0.06705948381,0.07617096345,0.1281716471,0,0,0.1555477518,0.06562911604,0.07988588741,0.03367431078,0.0003303805785,0.0007513816338,2.112931686
134,0.133496992,0.05600022152,0.06848267179,0.13287577,0,0,0.1920390123,0.09390459611,0.08875962289,0.02911868234,0.0003490332793,0.0007479816049,2.130687151
135,0.1325310454,0.05598622546,0.06809737834,0.1245227651,0,0,0.2077769935,0.09112168906,0.1055606111,0.04772430815,0.0002959325165,0.0007445663101,2.136642347
136,0.1709002165,0.07708582411,0.08466084216,0.134931411,0,0,0.179742326,0.08485785299,0.08605205382,0.0303058866,0.0002761223074,0.0007411359602,2.11760922
137,0.1338742226,0.05672886968,0.06712841902,0.147658457,0,0,0.1798326746,0.07856300645,0.09089903677,0.03847275402,0.0003095228458,0.0007376907667,2.137385183
138,0.1666171574,0.07371282907,0.08300225824,0.145965267,0,0,0.1700003376,0.065925164,0.09098544889,0.04309826559,0.0005228346027,0.0007342309422,2.124922966
139,0.1448966144,0.06059885713,0.073934102,0.1527694051,0,0,0.1739412867,0.07538094543,0.08950487868,0.0305802172,0.0003362194821,0.0007307567001,2.127657035
140,0.1373627449,0.05641046166,0.07305330726,0.1164378885,0,0,0.1572138696,0.06308145706,0.08334696608,0.03855116431,0.0003619184624,0.0007272682546,2.131607871
141,0.1387504904,0.05819907484,0.07252253864,0.1183527456,0,0,0.1640408578,0.06855307262,0.08780544767,0.0253172977,0.0002872988302,0.000723765821,2.119771468
142,0.1362495322,0.05776582744,0.07081053693,0.1131092407,0,0,0.159636368,0.06457036361,0.08612164282,0.02978309861,0.0003167664539,0.0007202496153,2.121580917
143,0.1277915469,0.05212211165,0.06737119919,0.1223233259,0,0,0.1511100926,0.0617901382,0.07948733236,0.02746757566,0.0004040236678,0.0007167198545,2.123789681
144,0.1511690588,0.06456309758,0.07698911199,0.1417608175,0,0,0.2081155112,0.09406294101,0.1044133907,0.033777422,0.0003348015947,0.0007131767561,2.13868871
145,0.132633752,0.05592081445,0.06860759324,0.1194799362,0,0,0.2008395355,0.09584810929,0.09641577418,0.02359888622,0.0003298199689,0.0007096205389,2.133510629
146,0.1313696753,0.05791344221,0.06523841548,0.1211378976,0,0,0.1414025982,0.05988754805,0.07131520429,0.03338792426,0.0003606900806,0.0007060514221,2.132168725
147,0.1226066463,0.05303721861,0.06228650318,0.107356734,0,0,0.1772381698,0.07922393485,0.0827547627,0.04119716086,0.0006610395154,0.000702469626,2.121011648
148,0.125912834,0.05052822098,0.06554588518,0.1450315288,0,0,0.151636977,0.05832117968,0.08277639345,0.03151654039,0.0004038291005,0.0006988753714,2.12749621
149,0.144317396,0.06124977767,0.07480195294,0.1218431894,0,0,0.1901404491,0.07696777296,0.1038923934,0.03554356595,0.0003044230491,0.0006952688801,2.129397068
150,0.1628210275,0.07037503616,0.08459093594,0.1157904153,0,0,0.1564250663,0.06730589586,0.07510629325,0.05082588989,0.0004913256271,0.0006916503745,2.136833557
151,0.118663127,0.05010868566,0.06020924234,0.1230156155,0,0,0.1400939581,0.05624861843,0.07223838682,0.03613068003,0.0004341497598,0.0006880200778,2.13770274
152,0.1168902531,0.04933326147,0.06082060088,0.09930034956,0,0,0.1646175465,0.07276230535,0.08424208829,0.02572723236,0.0002595113125,0.0006843782141,2.129360204
153,0.1180118383,0.0491607167,0.06186455245,0.1029881858,0,0,0.1566335215,0.06354619677,0.08410980008,0.03544760379,0.0002924266318,0.0006807250078,2.129162173
154,0.1197094909,0.0500623505,0.0620489344,0.1120042811,0,0,0.1313297376,0.05758161241,0.0644388153,0.02800407163,0.0003203860484,0.0006770606845,2.138426686
155,0.1168455387,0.04888148133,0.05810284142,0.1453630355,0,0,0.1554887965,0.06162476396,0.08447302849,0.02944280067,0.0003422395652,0.00067338547,2.119394726
156,0.1466397847,0.06629560487,0.07218189452,0.1203193014,0,0,0.1557388076,0.06728310912,0.07746410284,0.03432271851,0.0004055888718,0.0006696995912,2.128231119
157,0.1315211118,0.0571416456,0.06659630256,0.1147307004,0,0,0.1818387955,0.08132880095,0.09072325207,0.03406943675,0.0003118511429,0.0006660032753,2.131308593
158,0.1333747747,0.0585437215,0.06735022624,0.1102739965,0,0,0.1572234396,0.07073684065,0.07539583227,0.03040305953,0.0004675813112,0.0006622967504,2.137730353
159,0.1314053369,0.05651519662,0.06671091542,0.1205689878,0,0,0.1507527232,0.05982995005,0.0821341471,0.0289403048,0.0002981636999,0.0006585802451,2.129289757
160,0.1084429347,0.0450132793,0.05629433047,0.1051809958,0,0,0.155662097,0.06429738723,0.08169653611,0.03488769873,0.0003571837908,0.0006548539887,2.13731696
161,0.1305139675,0.05374176886,0.06692223194,0.1451972216,0,0,0.1638517191,0.06676770661,0.08799533575,0.02599595202,0.0003634545766,0.000651118211,2.134753903
162,0.1112658427,0.04839115017,0.05522329203,0.1127883783,0,0,0.1744445832,0.07985161961,0.08534041964,0.03354999123,0.0002992166858,0.0006473731425,2.144026283
163,0.111563055,0.04587348157,0.05810769332,0.1117636083,0,0,0.1420681832,0.0629938709,0.06956977311,0.02885448109,0.0003557593189,0.0006436190141,2.135171726
164,0.1127862429,0.04865295598,0.05675631074,0.1087431343,0,0,0.1709871968,0.07421686357,0.08512908106,0.04584763834,0.0003929611389,0.0006398560575,2.12699558
165,0.1116831457,0.04601045397,0.05937359511,0.0928542465,0,0,0.1422588814,0.05704090028,0.07646323225,0.02299882746,0.0003542129137,0.0006360845047,2.141075117
