"rf_coeffs"
"Iteration" "cd etc.."
52 0.0233660998855458 0.1528152666545218
53 0.02322720175204555 0.1537755264132894
54 0.0230617251469127 0.1544110926491881
55 0.02295438251612554 0.1554007265749943
56 0.02281526596833854 0.1560372291738086
57 0.02272278170715128 0.1569673913944423
58 0.0226181109566837 0.1577498901051193
59 0.02252872318790155 0.1584748249898685
60 0.02244873683832061 0.1593593049565437
61 0.02236431889017004 0.1600938411517039
62 0.02229688935455006 0.160925495206783
63 0.02220751172723093 0.1616840306586547
64 0.02214536782033762 0.1624686848371779
65 0.02206245734962512 0.1632409652978061
66 0.02199699681280632 0.1640048105454115
67 0.02191340019424089 0.1647562121116306
68 0.02183822267467748 0.1654486477198826
69 0.02175876528664416 0.1662270720149416
70 0.02167865868570631 0.1668900773951363
71 0.0215970406459382 0.1676318188816738
72 0.02151301430078031 0.1682850583522861
73 0.02142800474584788 0.1689156387702445
74 0.02135170410208055 0.1696193801893417
75 0.02126395602656729 0.170220206708678
76 0.02118869684217036 0.1708808764712677
77 0.02110365509405016 0.1714355654148382
78 0.02102788283647941 0.1720527205051933
79 0.02095423592779954 0.1726482517364372
80 0.02088356475812721 0.1731812694670041
81 0.02081620757268676 0.1737606525409383
82 0.02075262072487481 0.1742932323701333
83 0.02069267126303949 0.1748506012567577
84 0.02062946835578906 0.1753290656163417
85 0.02058008228958244 0.1758583005195503
86 0.02053160103702663 0.176359471832512
87 0.02048569368073975 0.1768410852895857
88 0.02044708101746934 0.1772950930187666
89 0.02041171097911591 0.1778044596925195
90 0.02037518971785308 0.1782557895579935
91 0.02034348315747681 0.1786760242134199
92 0.02031794679798671 0.1791454466233917
93 0.02029419111349803 0.1795531355224429
94 0.02027470395175384 0.1800077206653448
95 0.02025744568943576 0.1804110108674209
96 0.02023982161068202 0.1808185266289586
97 0.02022768256853512 0.1812168129042508
98 0.02021751062923929 0.1816082994902748
99 0.02020999493391339 0.1819916972237024
100 0.02020508911330916 0.1823521645481623
101 0.02020075136895112 0.1827478371783967
102 0.02019615592862135 0.1830941911630019
103 0.02019518767039354 0.1834558580582147
104 0.02019481162952177 0.1837920791088959
105 0.02019581569162456 0.1841286754296103
106 0.02019905945416364 0.1844730042566985
107 0.02020191188380712 0.1847989610375312
108 0.02020640833145889 0.1851094221720734
109 0.02020886432872145 0.1854185988227045
110 0.02021641866735174 0.1857102542395234
111 0.02022211684941213 0.1860277973518833
112 0.02022787011078373 0.1863047073196243
113 0.02023488377520027 0.1865943310607411
114 0.02024142607611922 0.1868566665424495
115 0.02024856865964329 0.1871421290368233
116 0.02025704033391408 0.1873895049867786
117 0.02026410642413381 0.1876643755825116
118 0.02027341191177671 0.1879012612549504
119 0.02028105625429196 0.188157428215575
120 0.02028917899831787 0.1883906104524961
121 0.02029699208936786 0.1886303326324868
122 0.02030586840903931 0.1888531921271908
123 0.02031461480397571 0.1890889398984067
124 0.02032211558797302 0.1893012705695809
125 0.02033129555081088 0.1895230048734959
126 0.02033842260233599 0.1897273368473605
127 0.02034747477742431 0.1899383621609113
128 0.02035420728548726 0.1901339149861535
129 0.02036326418308865 0.1903396137337499
130 0.02037033065713638 0.1905297073029249
131 0.02037875863500994 0.19072251835893
132 0.02038590812013847 0.1909068358579314
133 0.02039386822846167 0.1910957508204902
134 0.02040098072713992 0.1912768389711018
135 0.02040870796983207 0.1914574704995773
136 0.02041590509692189 0.1916351903557747
137 0.0204236473029777 0.1918093784246489
138 0.02043056076127024 0.1919779285127679
139 0.02043713683649065 0.1921481282991135
140 0.02044372544584228 0.192313462102786
141 0.02045061215335711 0.1924828237717554
142 0.02045670528837145 0.1926449211297488
143 0.02046369202357515 0.1928020988720159
144 0.02046969870860705 0.1929670203855656
145 0.02047684723625965 0.1931277810098666
146 0.02048272055887458 0.1932816822394958
147 0.02048866176523012 0.19344077069161
148 0.02049520110475813 0.1935912322273768
149 0.02050082686796295 0.1937512704302894
150 0.02050652923604577 0.193897233496291
151 0.02051219057284354 0.1940567198635464
152 0.02051845696039111 0.1942046810347653
153 0.02052319718321486 0.1943577164321094
154 0.02052954423310236 0.1945052733619464
155 0.02053388678072476 0.1946571999348501
156 0.02054017178987981 0.1948041738136348
157 0.02054444109805896 0.1949568444458074
158 0.02055042524434437 0.1951009137726011
159 0.02055443437586779 0.195251548830998
160 0.02056008521517006 0.1953976714516102
161 0.02056440550403851 0.1955469505111164
162 0.02056918456002424 0.1956961779580819
163 0.02057381433106184 0.1958413066304369
164 0.02057815292143954 0.1959879294482525
165 0.02058249763461262 0.1961360171637558
166 0.02058667121115016 0.196283391277717
167 0.02059082570689944 0.1964315109873425
168 0.0205950182938498 0.1965798713219538
169 0.02059880771908482 0.196727175152351
170 0.02060258585765775 0.1968741863929337
171 0.02060629718262752 0.1970256985203783
172 0.02060970483669733 0.197164661794084
173 0.02061326412102682 0.1973198204034892
174 0.02061657054774702 0.1974604302414995
175 0.02061986980554888 0.1976156272863107
176 0.02062296439981836 0.1977570193057466
177 0.02062604632996929 0.1979125634877428
178 0.02062892746225039 0.1980530718369471
179 0.02063174450340448 0.1982080501983054
180 0.02063394143343848 0.1983457455079148
181 0.02063709236467825 0.1985056611136525
182 0.02063932958900738 0.1986491290192762
183 0.02064165303012668 0.1988001027465019
184 0.02064341061118712 0.1989392558502228
185 0.02064609819226138 0.1990998734586655
186 0.02064765612882308 0.1992388994612849
187 0.02065003790929801 0.1993978364168988
188 0.02065130589631697 0.1995361144026699
189 0.02065345518544047 0.1996945129974826
190 0.02065443144105515 0.1998323429726239
191 0.0206564063568439 0.1999903923246266
192 0.02065696792972373 0.2001276938825734
193 0.02065857925591892 0.2002843643268306
194 0.02065955894268527 0.2004242407931607
195 0.02066084573136771 0.2005802842820095
196 0.02066156602346086 0.2007195698291853
197 0.0206625806482316 0.2008752955411
198 0.02066314481437363 0.2010126901679432
199 0.02066421209718847 0.2011693240907272
200 0.02066403774413172 0.2013050706706468
201 0.02066461561234297 0.2014580008405591
202 0.02066472030705728 0.2015947969560992
203 0.02066525550827887 0.2017493214769273
204 0.0206651175035785 0.201884652753655
205 0.02066538509576031 0.2020373594393716
206 0.02066505851877624 0.2021714760593575
207 0.02066518640705607 0.2023236633791963
208 0.02066459340506323 0.2024579135747616
209 0.02066446928945507 0.2026080150163128
210 0.02066407604524839 0.2027386711580426
211 0.02066389262133671 0.2028874757835041
212 0.02066277917625102 0.2030225662825826
213 0.0206624182706107 0.203163944809767
214 0.0206612027423119 0.2032978766068433
215 0.02066084169617221 0.2034384716745233
216 0.0206594505675927 0.2035715022301319
217 0.0206589891221418 0.2037106942863279
218 0.02065736275810865 0.2038415605052406
219 0.02065690843583929 0.203979930674946
220 0.02065503649344473 0.2041084635767136
221 0.02065441065280259 0.2042451421420254
222 0.02065252405830754 0.2043717936723089
223 0.02065132594637488 0.2045009743208738
224 0.02065017429469671 0.2046378159664511
225 0.0206485427388431 0.2047599772209649
226 0.02064675203128139 0.2048863196627521
227 0.02064555602644812 0.2050194882299845
228 0.02064357459370705 0.2051384859667501
229 0.02064205331789408 0.2052671020338306
230 0.02064009938059299 0.205384708259348
231 0.0206384037724681 0.2055091050977151
232 0.02063654519261962 0.2056302636538981
233 0.02063463923526685 0.2057498818064713
234 0.02063268915180058 0.2058681948045276
235 0.02063068541491734 0.2059854619824714
236 0.02062865919880913 0.2061015643004863
237 0.02062658615178341 0.2062164828703863
238 0.02062448298844645 0.2063304219831662
239 0.02062234995184763 0.206442997441542
240 0.0206201798392331 0.2065543791700468
241 0.02061798671681888 0.2066645674352078
242 0.02061567406971949 0.2067725363655677
243 0.02061350669469858 0.2068815681238742
244 0.02061122515053807 0.2069882120805877
245 0.02060894886297769 0.20709334528294
246 0.02060660377685085 0.207197299287208
247 0.02060425851353037 0.2073000640723674
248 0.02060188348630687 0.2074016751152097
249 0.02059949920909673 0.2075020367385769
250 0.02059708387455532 0.2076012115810635
251 0.02059467442329896 0.2076992671211913
252 0.02059224006364359 0.2077957583339432
253 0.02058980428446785 0.2078911387415842
254 0.02058746380762995 0.207987114118884
255 0.02058482345620397 0.2080781221954342
256 0.02058235605904158 0.208168980882791
257 0.02057988107276415 0.2082598351810954
258 0.02057754846673624 0.2083509912234154
259 0.02057490297973335 0.2084376294862263
260 0.02057238913898958 0.2085236002130067
261 0.02057002289544857 0.2086111493206422
262 0.0205673379366942 0.2086935614062621
263 0.0205650345305841 0.2087786571518169
264 0.02056254800584123 0.2088623825527825
265 0.02055978395363804 0.2089381348514431
266 0.02055747425311601 0.2090204840029944
267 0.02055494857929033 0.2090990487135599
268 0.02055254541720214 0.2091781168513624
269 0.02054990888112997 0.2092514412690239
270 0.0205474626322825 0.2093271297343041
271 0.02054507745024553 0.209402968785106
272 0.02054250679452949 0.2094731852767328
273 0.02054016215568453 0.2095475629337904
274 0.02053758859375473 0.2096155745636104
275 0.02053515272694079 0.2096861163173513
276 0.02053272972953232 0.2097564028464316
277 0.02053045511049324 0.2098218256334549
278 0.02052797044958105 0.2098891658650157
279 0.02052556337989732 0.2099555806870521
280 0.02052324996230823 0.2100178082046345
281 0.02052084080036344 0.2100822866062817
282 0.02051850008574673 0.2101461527812967
283 0.02051615933364787 0.2102049909550299
284 0.02051380985155427 0.210266434465589
285 0.02051149239753943 0.2103270983838386
286 0.02050926944267638 0.2103838234966636
287 0.02050695372580063 0.2104424609986045
288 0.02050483275567019 0.2105005598477481
289 0.02050236349266584 0.2105541467566628
290 0.02050019095386045 0.210609184883449
291 0.0204980206718963 0.2106646361703463
292 0.02049582026725924 0.2107186519069425
293 0.02049372084447978 0.2107692732290743
294 0.02049144563405878 0.2108207710437476
295 0.02048946650941066 0.2108728456100342
296 0.02048721020930082 0.2109219122161167
297 0.02048525705404845 0.2109722224957583
298 0.02048304249232618 0.2110196680216505
299 0.02048111161029827 0.2110683188749293
300 0.02047894273686334 0.2111142834377932
301 0.01056446646221963 0.20759401723562
302 0.01157770160884743 0.2059611745758912
303 0.009911438629332142 0.2057566744210969
304 0.0109744845099722 0.2062480605697537
305 0.01068542475531653 0.2071396133215901
306 0.01134677441693291 0.2079285915320783
307 0.0113175716408029 0.2087188935038989
308 0.01160011440716791 0.2094153278117105
309 0.0115723411326353 0.2098030018188128
310 0.01162011269369349 0.2102212791674143
311 0.01159910667843591 0.2104118287720428
312 0.01155505267257268 0.2107675589318083
313 0.01154329757772535 0.2109224968031451
314 0.01150314891009684 0.2112166292851306
315 0.01146940355544619 0.2114073793492079
316 0.01146602609870573 0.2116282364506584
317 0.01143001593894712 0.21187578991532
318 0.01143343788795482 0.2119858923372032
319 0.01141974703169205 0.2122808466751953
320 0.01140333271939878 0.2123778969359333
321 0.0114103709717603 0.2126229660409311
322 0.01137941563759969 0.2127691506349524
323 0.01138067867854959 0.2129087428832578
324 0.01135926808592915 0.2130943860459295
325 0.01133938740831401 0.2131756985366822
326 0.01133015933171544 0.2133556626849276
327 0.0113014979776863 0.2134467057125079
328 0.011293301551172 0.2135804363245864
329 0.01127195327655122 0.2137027297347526
330 0.01125630994364756 0.2138008079884029
331 0.01124509220160883 0.2139376094689276
332 0.01122730644635411 0.2140240299485878
333 0.01121944556760045 0.2141537297088034
334 0.01120624525528528 0.2142455384997465
335 0.01119764265085587 0.2143613880262855
336 0.01118952930633329 0.2144807457747175
337 0.01118271850048864 0.2145705722121795
338 0.01117855021658887 0.2146787610424539
339 0.01117308761095863 0.2147671805133981
340 0.01117202986767276 0.2148718218257049
341 0.01117056027865436 0.2149683188649948
342 0.01117070621177592 0.2150586076004551
343 0.01117136072741087 0.2151452607134222
344 0.01117283030791615 0.2152296154291661
345 0.01117522727594169 0.2153126268880879
346 0.01117661535071842 0.2153840712892558
347 0.01117972955896142 0.2154619689576179
348 0.01118114939840765 0.2155303592367878
349 0.01118380796706056 0.2155965691166792
350 0.01118474193248976 0.2156586922176768
351 0.01118546070888148 0.2157160170418536
352 0.01118555846285841 0.2157735144321304
353 0.01118462468585992 0.2158254027010561
354 0.01118324385033653 0.2158773353640433
355 0.01118035228060982 0.2159248599109207
356 0.01117755793829275 0.2159694977323822
357 0.01117326896230275 0.2160146597973421
358 0.01116857371158612 0.2160565686229366
359 0.01116330397524039 0.2161011887221671
360 0.01115725654436345 0.2161405195770015
361 0.01115099174680892 0.216179631788768
362 0.01114405808111385 0.2162204507739753
363 0.01113762648758798 0.2162574764110059
364 0.01113051612296175 0.2162948563002665
365 0.01112355860626322 0.2163338473956871
366 0.01111703950178175 0.2163707236265486
367 0.01110998669878437 0.2164078921656897
368 0.01110372676332981 0.2164444627364331
369 0.01109739957803157 0.2164802606741908
370 0.0110915503191861 0.2165166076378943
371 0.0110858086430497 0.2165516025214065
372 0.01108050364559078 0.2165864429474194
373 0.01107541704123738 0.2166209373892613
374 0.0110707438419729 0.2166550318449855
375 0.01106636600130738 0.2166894643402786
376 0.01106223259088121 0.2167220046186067
377 0.01105846414799794 0.2167555310672753
378 0.01105487987172073 0.2167872854532025
379 0.01105164233159321 0.2168193470233971
380 0.01104857728768429 0.2168507055845176
381 0.01104577593990701 0.216882011940966
382 0.01104320321500489 0.2169131307051346
383 0.01104081487774259 0.2169440289005829
384 0.01103864110476847 0.2169747478665323
385 0.01103654316754205 0.2170039171355847
386 0.01103463544651355 0.2170335502198543
387 0.01103289843342853 0.2170633676962568
388 0.01103123778123741 0.2170921484592507
389 0.01102967956575954 0.217120771677989
390 0.01102822880244806 0.217149156098027
391 0.01102686006978176 0.2171774289895102
392 0.01102558415263343 0.2172054885965843
393 0.01102437056790642 0.217233404878766
394 0.01102322568853544 0.2172610303118212
395 0.01102217797800486 0.217288826401931
396 0.01102111576914758 0.2173159029675905
397 0.01102014399330612 0.2173432547857995
398 0.01101915491809313 0.2173697676588709
399 0.01101823179468922 0.2173965841305807
400 0.01101736763712189 0.2174228562228175
401 0.01101649391461998 0.2174490883524193
402 0.01101566665668089 0.2174751209432041
403 0.01101485960267205 0.2175008516246144
404 0.01101406067004308 0.2175267008146193
405 0.0110133229432886 0.2175524441253091
406 0.01101259086029517 0.2175780376005307
407 0.0110118904033952 0.2176033581793569
408 0.01101117138229902 0.2176284089791717
409 0.01101047866359221 0.2176533003830201
410 0.01100978100889279 0.2176781383204545
411 0.01100912923892616 0.2177029147164761
412 0.01100847312097661 0.2177274753464719
413 0.01100783727450541 0.2177519778208162
414 0.0110072010564874 0.2177762734682644
415 0.01100660643264533 0.2178008224592969
416 0.01100594952123345 0.2178244846444176
417 0.0110053739111864 0.2178487882342018
418 0.01100475852218357 0.2178725524819886
419 0.01100416508674851 0.2178962895771103
420 0.01100357294070264 0.2179198794985068
421 0.01100299241594759 0.2179434901494965
422 0.01100241926559735 0.2179669443694254
423 0.01100185256792238 0.2179903687825604
424 0.01100129243974527 0.2180136414877239
425 0.01100073658714383 0.2180368798492378
426 0.0110001872070839 0.2180599737563849
427 0.01099964202751424 0.2180830416371949
428 0.01099910366462132 0.2181059694090114
429 0.01099857043760241 0.2181288755337106
430 0.0109980418985439 0.2181516394757948
431 0.01099751853046102 0.2181743883554045
432 0.01099702135381527 0.2181972288911489
433 0.01099647539752992 0.2182194872873018
434 0.01099597607049494 0.21824197276281
435 0.01099546993253559 0.2182644593664466
436 0.01099499037066397 0.218287047104886
437 0.01099446450948999 0.2183090292330446
438 0.01099399942958455 0.218331404379248
439 0.01099347847529599 0.2183532784312897
440 0.01099302343708881 0.2183755440430826
441 0.0109925095528972 0.2183973067328353
442 0.01099206150550176 0.2184194356854259
443 0.01099155208371867 0.218441052197501
444 0.01099111080507432 0.218463049616515
445 0.01099060607874266 0.2184845270322157
446 0.01099016679003617 0.2185063652943099
447 0.01098966525243294 0.2185277066534186
448 0.01098922942953219 0.2185494058191786
449 0.01098873153456924 0.2185706173919826
450 0.01098830181706461 0.218591581254599
451 0.01098779879311126 0.2186136720462981
452 0.01098738397271396 0.2186343018163514
453 0.01098684066975139 0.2186558139873688
454 0.01098646525790847 0.2186771412628299
455 0.01098596162102752 0.2186979880223565
456 0.0109855250124852 0.2187181449689508
457 0.01098501694042659 0.2187397925994675
458 0.01098461364022137 0.2187600458205145
459 0.0109840936612762 0.2187814177360776
460 0.0109836963854835 0.2188014989343172
461 0.01098317346766146 0.2188226846164335
462 0.01098277466918276 0.2188425613472648
463 0.01098225546702386 0.2188636457191118
464 0.01098185777322931 0.2188834027312401
465 0.01098133659871958 0.2189043026894951
466 0.01098093849263319 0.2189239099957287
467 0.01098042188411042 0.2189447035472829
468 0.01098002504643719 0.2189641993729269
469 0.01097950729443691 0.2189847987729098
470 0.01097911064574765 0.2190041474041537
471 0.0109786142428607 0.2190248067266108
472 0.01097818317438755 0.2190436515221417
473 0.01097771162774613 0.2190643417258345
474 0.01097727269288241 0.2190830181343246
475 0.0109768105170265 0.2191035825999619
476 0.0109763692902693 0.2191221045984357
477 0.0109759126825897 0.2191425298119073
478 0.01097547193105561 0.2191609009459908
479 0.01097501948588963 0.2191811858311745
480 0.01097458075975761 0.2191994093471391
481 0.01097413205567057 0.2192195499820394
482 0.01097369307375578 0.2192379351868568
483 0.01097323790956142 0.2192573883954256
484 0.01097282357389958 0.2192754861163601
485 0.01097238564105193 0.2192952929640064
486 0.01097195776244355 0.219313255799199
487 0.01097152457387905 0.2193328936208365
488 0.01097109490916452 0.2193506618194878
489 0.01097067601277315 0.2193697204875677
490 0.01097024803924135 0.2193882790928063
491 0.01096981652541865 0.2194067276139381
492 0.01096939155627906 0.21942503754117
493 0.01096897322087789 0.2194433715953692
494 0.01096855366860017 0.2194615812197395
495 0.01096814342665883 0.2194797985384941
496 0.01096772835968368 0.2194978879637504
497 0.01096732242943401 0.2195159735295851
498 0.01096691281804276 0.2195339384328931
499 0.01096651104181944 0.2195518990988372
500 0.01096610791967212 0.2195697447839407
501 0.01096571055774881 0.2195875875211693
502 0.01096531405126556 0.2196053170650997
503 0.01096492169198927 0.2196230476676067
504 0.01096453132882679 0.2196406626172121
505 0.01096414460623396 0.2196582875618723
506 0.01096376000288519 0.2196757903254316
507 0.01096337935144568 0.2196933145529111
508 0.01096300032378063 0.2197107108084789
509 0.01096262651306904 0.2197281606085733
510 0.01096225417794411 0.2197454519923668
511 0.01096188390230222 0.219762765382105
512 0.01096151672541703 0.2197799713996051
513 0.01096115377727168 0.2197971995341
514 0.01096079343968658 0.2198143252135709
515 0.01096043651733088 0.219831468522666
516 0.01096008230192591 0.2198485141746818
517 0.0109597316883584 0.2198655778487306
518 0.0109593833493689 0.2198825461095925
519 0.01095903896157258 0.2198995381996957
520 0.01095869660158946 0.2199164342296621
521 0.01095835864550388 0.2199333592175141
522 0.01095802240555905 0.2199501883020235
523 0.01095769080478838 0.2199670515611778
524 0.01095736079009497 0.219983820679099
525 0.01095703541465082 0.2200006266027736
526 0.01095671172218971 0.22001734295471
527 0.01095639241825508 0.2200340946340156
528 0.01095607434347241 0.2200507404117936
529 0.01095576046200092 0.2200674599437559
530 0.0109554506945589 0.2200840878640289
531 0.01095514377803459 0.2201007617635073
532 0.01095483900423829 0.2201173450188478
533 0.01095453790517489 0.2201339819127175
534 0.01095423881186882 0.2201505299170023
535 0.01095394378063585 0.2201671366204328
536 0.01095365070044963 0.2201836579331415
537 0.01095336180081195 0.2202002416583647
538 0.01095307460964579 0.2202167403838295
539 0.01095279150345575 0.2202333132120113
540 0.01095251041619853 0.2202497918089392
541 0.0109522331710245 0.2202663539483924
542 0.01095195860235148 0.220282818548538
543 0.01095168612011996 0.2202993523190423
544 0.01095141574334664 0.2203158174502169
545 0.01095114976145328 0.2203323581638623
546 0.01095088509554198 0.2203488197303581
547 0.01095062405450146 0.220365360838509
548 0.01095036500572103 0.2203818223906735
549 0.01095010943798625 0.2203983691725445
550 0.01094985433642214 0.2204148263208997
551 0.01094960393000528 0.2204313900421242
552 0.01094935647770954 0.2204478771487627
553 0.01094911161646567 0.2204644515790283
554 0.01094886802029902 0.2204809502910411
555 0.01094862760118368 0.2204975389556955
556 0.01094838480666502 0.2205145126254509
557 0.01094814416911487 0.2205301052935277
558 0.01094791492564542 0.2205471326268598
559 0.01094769135762287 0.2205638751539448
560 0.01094745631940367 0.2205804536174971
561 0.01094723250054899 0.2205970999868116
562 0.01094700371264735 0.2206136873402555
563 0.01094678253140565 0.2206303842429245
564 0.01094656208477887 0.2206470146763705
565 0.01094634309073187 0.2206637503960133
566 0.01094613567985395 0.220680449391976
567 0.01094591820012277 0.2206972344969668
568 0.01094570272707892 0.2207139163296165
569 0.0109454897591999 0.2207307295415989
570 0.01094528043707156 0.2207474690674808
571 0.01094506907863142 0.2207647738096197
572 0.01094488039234924 0.2207808540073243
573 0.01094464123515389 0.2207981635341446
574 0.01094446104232785 0.2208144010278435
575 0.01094426431548293 0.2208322384156012
576 0.01094407119657183 0.2208484069958286
577 0.01094385308383356 0.2208659558124614
578 0.01094370103206065 0.2208825921451015
579 0.01094346027575803 0.2208999634788858
580 0.01094328570904501 0.220916262861109
581 0.01094309715550249 0.2209342925618994
582 0.01094291247696788 0.2209506180905292
583 0.01094269802611557 0.2209682579137763
584 0.01094255616360794 0.2209850765854262
585 0.01094232437119719 0.2210026140786137
586 0.01094215684673188 0.2210190761947498
587 0.01094196569701944 0.2210371495463937
588 0.01094182008813574 0.2210539974138696
589 0.01094159394588937 0.2210716397213057
590 0.0109414303952695 0.2210882225735352
591 0.01094123964423125 0.2211063557368917
592 0.01094107766700911 0.2211230340453174
593 0.01094088835625814 0.2211412100419824
594 0.0109407483177282 0.2211582237975971
595 0.01094052490235109 0.2211760095402714
596 0.01094036719791644 0.2211927531407683
597 0.01094018147800379 0.2212110813951271
598 0.01094002493939709 0.2212279187723144
599 0.01093984071495312 0.2212462897689342
600 0.01093970530107031 0.2212634643464275
601 0.01093948505474803 0.2212814248724095
602 0.01093933385850884 0.2212983543196438
603 0.01093914901785147 0.2213168340091887
604 0.01093899899255608 0.2213338634415973
605 0.01093881532640777 0.2213523898621606
606 0.01093866212033937 0.22136942811193
607 0.01093847976519149 0.2213880847344301
608 0.01093835805040016 0.2214053660475338
609 0.01093812212483161 0.2214236239871631
610 0.0109379909031266 0.2214406585305666
611 0.01093779199196481 0.2214594924033148
612 0.01093768854894291 0.2214769477780104
613 0.01093745001517583 0.2214953631651644
614 0.01093732782873929 0.2215125190122373
615 0.01093712562994562 0.2215314520156772
616 0.01093702624870694 0.2215490136562656
617 0.01093678419814564 0.2215675123025126
618 0.01093666374491654 0.2215847528168365
619 0.01093646135943565 0.2216037190861798
620 0.01093635255394412 0.2216214872224001
621 0.01093612873715565 0.2216400083357489
622 0.0109359907091741 0.2216574505871681
623 0.01093580723374886 0.2216764808910451
624 0.01093568751198652 0.2216943360862734
625 0.01093546629932185 0.2217129085750596
626 0.01093534662732769 0.2217307605087934
627 0.01093512783558652 0.2217494154570983
628 0.01093501134107325 0.2217673560491633
629 0.01093479316703814 0.2217860684551919
630 0.01093467740532195 0.2218040443940053
631 0.01093445906142675 0.2218228088601919
632 0.0109343430368544 0.2218408294805816
633 0.01093412285808871 0.2218596110034248
634 0.01093400704267158 0.2218776470317506
635 0.01093378653490453 0.2218964782196768
636 0.01093367054871945 0.221914556295908
637 0.0109334476800595 0.2219334002362554
638 0.01093331206085553 0.2219512901951649
639 0.01093311788138268 0.2219704407129341
640 0.01093297916056819 0.2219884000807505
641 0.01093278126084603 0.2220075225255209
642 0.01093263820718057 0.2220254667877952
643 0.0109324397606199 0.2220446091204938
644 0.01093229529522635 0.2220625754773214
645 0.01093209485705003 0.2220817183981824
646 0.01093194912882505 0.2220996974569999
647 0.01093174911169321 0.2221188781734189
648 0.01093160285897273 0.2221368842257135
649 0.01093140079863223 0.2221560612854676
650 0.01093125340965006 0.2221740751725887
651 0.01093104798421467 0.2221932796250446
652 0.010930899778249 0.2222113100175228
653 0.01093068439790427 0.2222303483767457
654 0.01093055754034486 0.222248571545931
655 0.0109303318793708 0.2222676726181663
656 0.0109302094464699 0.2222859713742028
657 0.01092999056663417 0.2223051084405179
658 0.01092983838238362 0.2223231001581902
659 0.01092961409506543 0.2223421381068189
660 0.01092948435130412 0.222360356418426
661 0.01092925510244544 0.2223794892511297
662 0.01092912938506121 0.2223977885489556
663 0.01092890586533376 0.2224169217805281
664 0.0109287507253282 0.2224349063994718
665 0.01092852166051835 0.2224539308972791
666 0.01092839443767754 0.2224722725117308
667 0.01092816697098521 0.2224913751493276
668 0.01092801172493641 0.2225093808831558
669 0.01092778179076872 0.2225284148810251
670 0.0109276494390178 0.2225467013767952
671 0.01092742187068186 0.2225658208852383
672 0.01092726375684437 0.2225838020830593
673 0.01092702861198946 0.2226027765000386
674 0.01092689689225209 0.2226210572475709
675 0.01092666224894577 0.2226401105104778
676 0.01092650386694891 0.2226580506664616
677 0.01092626496153032 0.2226770115041142
678 0.01092613092464656 0.2226952256820248
679 0.01092589464155444 0.2227142586182754
680 0.01092573395899972 0.2227321571492259
681 0.01092549125870561 0.2227510373590786
682 0.01092535638014961 0.2227692283240894
683 0.01092511423162826 0.2227881753099852
684 0.01092495166877332 0.2228060167254093
685 0.01092472032376681 0.2228250191471179
686 0.01092455778046037 0.2228428784338291
687 0.01092431062481677 0.22286164429636
688 0.01092417203336379 0.2228797677881206
689 0.01092392430725029 0.2228985780440444
690 0.01092375821000227 0.2229163232804375
691 0.01092351001586611 0.2229350554079898
692 0.01092336706990568 0.2229530592594362
693 0.01092313979321878 0.2229717688749581
694 0.01092293448679769 0.2229895514816109
695 0.01092271501626719 0.2230078303080655
696 0.01092254856380286 0.2230264469072467
697 0.0109222852645827 0.2230445787816141
698 0.01092213101983864 0.2230623286145851
699 0.01092188191556912 0.2230808121025314
