cellnumber     x-coordinate     y-coordinate           y-plus skin-friction-coef       wall-shear     y-wall-shear     x-wall-shear pressure-coefficient         pressure 
        97  1.502098888E-01 -5.743961036E-02  3.270039291E-01  5.045642319E-03  1.228995250E+01 -2.043353490E+00  1.211889595E+01 -2.974617641E-01 -7.245442147E+02 
        98  1.585289389E-01 -5.880834535E-02  3.270419247E-01  5.046814426E-03  1.229280747E+01 -1.948991248E+00  1.213732049E+01 -3.069759958E-01 -7.477185597E+02 
        99  1.671146154E-01 -6.015093252E-02  3.270786007E-01  5.047998001E-03  1.229569037E+01 -1.851309011E+00  1.215551959E+01 -3.167750587E-01 -7.715866841E+02 
       100  1.759730130E-01 -6.146130711E-02  3.270526937E-01  5.047190632E-03  1.229372382E+01 -1.748428272E+00  1.216875687E+01 -3.264464363E-01 -7.951437979E+02 
       101  1.851097941E-01 -6.273206323E-02  3.269108016E-01  5.042800596E-03  1.228303076E+01 -1.638764698E+00  1.217322040E+01 -3.359521481E-01 -8.182973905E+02 
       102  1.945301443E-01 -6.395433843E-02  3.266890529E-01  5.035959003E-03  1.226636631E+01 -1.521709224E+00  1.217161220E+01 -3.447465170E-01 -8.397183255E+02 
       103  2.042386830E-01 -6.511769444E-02  3.261679317E-01  5.019906588E-03  1.222726655E+01 -1.394381918E+00  1.214749959E+01 -3.516795362E-01 -8.566054672E+02 
       104  2.142097503E-01 -6.621006131E-02  3.246932118E-01  4.974626815E-03  1.211697608E+01 -1.258682919E+00  1.205142425E+01 -3.562355759E-01 -8.677028673E+02 
       105  2.243835032E-01 -6.722269952E-02  3.228277409E-01  4.917615570E-03  1.197811061E+01 -1.129367057E+00  1.192475005E+01 -3.584159432E-01 -8.730137096E+02 
       106  2.347248048E-01 -6.815332919E-02  3.210982001E-01  4.865043300E-03  1.185005740E+01 -1.007734265E+00  1.180713056E+01 -3.595376867E-01 -8.757460027E+02 
       107  2.452273965E-01 -6.900210679E-02  3.193001601E-01  4.810727030E-03  1.171775623E+01 -8.920482854E-01  1.168375200E+01 -3.595735145E-01 -8.758332707E+02 
       108  2.558849156E-01 -6.976933032E-02  3.174574931E-01  4.755373277E-03  1.158292800E+01 -7.822637722E-01  1.155648236E+01 -3.587321978E-01 -8.737840286E+02 
       109  2.666909099E-01 -7.045546919E-02  3.155780024E-01  4.699220758E-03  1.144615418E+01 -6.782191123E-01  1.142604325E+01 -3.570895111E-01 -8.697828448E+02 
       110  2.776388228E-01 -7.106111944E-02  3.136747985E-01  4.642712447E-03  1.130851373E+01 -5.797693818E-01  1.129364203E+01 -3.546877118E-01 -8.639326484E+02 
