epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
67,0.3476383359,0.1582223057,0.1758739427,0.2612638396,0,0,0.3391218518,0.157120468,0.1710506529,0.04307151106,0.0006113090087,0.0009324243635,2.118717166
68,0.2405524179,0.1016398683,0.1260395918,0.2483544865,0,0,0.3166745557,0.1498577709,0.1497258418,0.08129104486,0.0008786704997,0.0009304406425,2.129135932
69,0.240752685,0.1044304841,0.1243828057,0.2303435731,0,0,0.3543960521,0.1800779419,0.1603446419,0.06172455188,0.0007663347432,0.0009284304007,2.129872243
70,0.2904619093,0.1294745107,0.1427522711,0.3518054331,0,0,0.3117822386,0.1425691677,0.1520861376,0.1018139548,0.000683435984,0.0009263937621,2.128393407
71,0.2565993472,0.1085372805,0.1347503946,0.2568185072,0,0,0.2844507603,0.1165281592,0.1516582003,0.08345816791,0.0007501046499,0.0009243308524,2.122497665
72,0.2462726115,0.1043328184,0.1289646514,0.2503259119,0,0,0.2873591162,0.1243634172,0.1516396707,0.04932433385,0.0005925974296,0.0009222417988,2.121349414
73,0.2256989342,0.09694619591,0.1183066867,0.2015328275,0,0,0.2527145411,0.1217902211,0.1210524646,0.04013276201,0.0005184917292,0.0009201267302,2.119755273
74,0.2126745754,0.09356702463,0.1086157621,0.2024152124,0,0,0.2486404765,0.1055819707,0.1356710975,0.04041934649,0.0003257024661,0.000917985777,2.112007041
75,0.2262179192,0.09812274346,0.1193793863,0.1681513356,0,0,0.2121621668,0.09071849888,0.1131611776,0.03701554129,0.0004095176747,0.0009158190713,2.131318617
76,0.2274045188,0.09856875757,0.1180342886,0.208389935,0,0,0.2303877645,0.09055142706,0.1307471618,0.04168465248,0.0004738542205,0.0009136267469,2.133675027
77,0.2348089642,0.1033762398,0.1185438501,0.2486616465,0,0,0.2593684242,0.1018076112,0.1362375388,0.09866357937,0.001125581153,0.0009114089388,2.117210784
78,0.2222300172,0.09280659258,0.115027499,0.2777367154,0,0,0.2603980807,0.1151805033,0.1305098866,0.07069692585,0.0007001137361,0.0009091657839,2.125632295
79,0.2541480569,0.1136256187,0.12758477,0.2496029236,0,0,0.1974237985,0.08166592654,0.1038544637,0.07645062484,0.0004069149541,0.0009068974205,2.117434419
80,0.2026612197,0.08631660144,0.1061344218,0.1969825462,0,0,0.2464259255,0.1155690981,0.1178244622,0.06095363725,0.0006211349647,0.0009046039887,2.119708379
81,0.2279814642,0.1006136882,0.1172345791,0.1954970477,0,0,0.3015217025,0.1420017687,0.1438901459,0.07461083353,0.0007611826854,0.0009022856298,2.130416248
82,0.2227512902,0.0923308925,0.1175595278,0.2481213052,0,0,0.2054775758,0.08850888793,0.1082691567,0.04449777964,0.0003799548466,0.0008999424869,2.135010207
83,0.2050879689,0.08684384106,0.1081836983,0.1940931927,0,0,0.1998990763,0.07583448921,0.1164010287,0.03590437595,0.0003570241341,0.0008975747045,2.129169685
84,0.1984411398,0.07887072302,0.1079840763,0.2235321686,0,0,0.24705301,0.103120041,0.1295136523,0.08843611271,0.0005382853933,0.0008951824287,2.128653924
85,0.2043560812,0.08282204674,0.1095497299,0.2312099111,0,0,0.2418212214,0.09536158809,0.133881828,0.06951711859,0.000573180411,0.000892765807,2.12183283
86,0.248894061,0.1054192882,0.1323239405,0.2151300558,0,0,0.2404920814,0.09839029725,0.1312306363,0.06111359924,0.0004259520536,0.0008903249885,2.124087338
87,0.1990143462,0.08508703227,0.1052907169,0.1666235345,0,0,0.2018780215,0.08462276367,0.10977067,0.04143841872,0.000308945803,0.0008878601237,2.129878563
88,0.2043536432,0.08984332503,0.1057176444,0.1696347371,0,0,0.283560652,0.1302069821,0.1433246548,0.04994916835,0.0004862008756,0.0008853713648,2.127258781
89,0.2196278761,0.09202754139,0.1157211383,0.2291821393,0,0,0.2940353705,0.1230805132,0.1568932109,0.06289192837,0.000686053196,0.0008828588651,2.128431076
90,0.2145953539,0.09346599734,0.1120538657,0.1750910339,0,0,0.2397181151,0.1105507595,0.1167382455,0.04171329553,0.0007424100908,0.0008803227798,2.125751837
91,0.2340057355,0.1017645371,0.1197887736,0.2402413224,0,0,0.2331559463,0.1008844181,0.1235765167,0.04142886901,0.0004203601135,0.0008777632652,2.127033094
92,0.1884507176,0.08036702685,0.09913082421,0.1727252101,0,0,0.2179062871,0.09538034894,0.1133836875,0.04921856351,0.0003613363719,0.0008751804793,2.13556545
93,0.1798095296,0.07608410874,0.09520294231,0.1644218819,0,0,0.1896392279,0.07825639271,0.1030328434,0.041112114,0.0003869462805,0.0008725745813,2.124564002
94,0.1855549147,0.07742860713,0.09926156642,0.1710250868,0,0,0.2601062759,0.113635763,0.1355728748,0.04834079624,0.0005273909587,0.0008699457319,2.125648523
95,0.1923856506,0.08267134786,0.09957135297,0.1956852308,0,0,0.2013253065,0.08881641294,0.1027847448,0.0457756631,0.0004611179419,0.0008672940935,2.118546281
96,0.1823461096,0.07825720353,0.09506476355,0.1741003827,0,0,0.231986063,0.09672389409,0.1253452066,0.04641901817,0.0004988747044,0.0008646198294,2.123746423
97,0.2150810378,0.09664700868,0.1088247927,0.1853884209,0,0,0.311556651,0.1486462647,0.1549960157,0.04608906902,0.0003378842119,0.0008619231047,2.133397827
98,0.2150829194,0.0923520275,0.1131705971,0.1844442475,0,0,0.1994244731,0.08623104628,0.1019139874,0.05345497956,0.0005647192197,0.0008592040857,2.128574698
99,0.1785830744,0.07252896749,0.09410015264,0.2306244141,0,0,0.2669151345,0.1156085082,0.1409341693,0.04433281111,0.0005465013767,0.0008564629402,2.122495477
100,0.2133903475,0.09471793029,0.1086402028,0.1935488542,0,0,0.2118908809,0.1027351644,0.1014303003,0.03706483937,0.000338523523,0.0008536998372,2.138669358
101,0.178564619,0.07661330528,0.09195349824,0.1928852043,0,0,0.239792379,0.1169130722,0.110750305,0.04346148974,0.0006942693656,0.0008509149472,2.137404977
102,0.2116866203,0.09179130082,0.1106056832,0.1792224557,0,0,0.3171146214,0.137157,0.1663709867,0.06110928001,0.0007077797502,0.0008481084419,2.130996963
103,0.2109868498,0.09447667748,0.1074786527,0.1742426229,0,0,0.2238836197,0.0943052826,0.1176299671,0.04126277721,0.0007269573538,0.0008452804945,2.137592469
104,0.1760621776,0.07640142939,0.09119280141,0.16336979,0,0,0.2606366472,0.1107822215,0.1393983479,0.05284109753,0.0004927246366,0.0008424312794,2.151301087
105,0.177359346,0.07447106105,0.09458013395,0.1602869068,0,0,0.2114663789,0.09848344355,0.1060322088,0.03592527489,0.0003026182996,0.0008395609724,2.132268503
106,0.1802130743,0.0776468726,0.09374186053,0.1702456781,0,0,0.1818870891,0.07157631161,0.0988917431,0.04187494155,0.0006630924018,0.0008366697505,2.140298276
107,0.1548218286,0.06363392779,0.08238803739,0.1697733866,0,0,0.1607051624,0.0660284984,0.08575157878,0.04779074875,0.0003731710417,0.0008337577921,2.126380834
108,0.1606827375,0.0676054357,0.08492159786,0.1573458002,0,0,0.1929795123,0.08574858422,0.09859629262,0.03659432109,0.000425933646,0.0008308252767,2.125153762
109,0.1522891487,0.06221059352,0.08114714004,0.1723113923,0,0,0.2114687402,0.08743907912,0.1113928167,0.0574437164,0.0006378934905,0.0008278723854,2.135522002
110,0.209997529,0.09255384539,0.1068643071,0.2041050792,0,0,0.2523587564,0.117663125,0.1265049342,0.05019940831,0.0002975829178,0.0008248993001,2.121313149
111,0.1613756209,0.06666616164,0.0868531818,0.1515690495,0,0,0.1788726552,0.0748680767,0.09759334991,0.0334066222,0.000272505763,0.0008219062044,2.132330223
112,0.160986439,0.0697135547,0.08315559591,0.1566047081,0,0,0.241525172,0.1035022082,0.1263684097,0.05487079579,0.0005783191416,0.0008188932829,2.138515853
113,0.2026221712,0.09005420082,0.1033288988,0.1782469343,0,0,0.1710397475,0.07215031695,0.09018574712,0.03882123956,0.0004461641284,0.0008158607213,2.1296658
114,0.1480192791,0.06342792626,0.07786053562,0.1298558391,0,0,0.2127309889,0.1030030861,0.1022073008,0.03015251136,0.0003896144498,0.0008128087068,2.143561654
115,0.1697392389,0.07312205935,0.08794624473,0.1672860252,0,0,0.1896827605,0.09318434791,0.088114096,0.04563631851,0.0003659244068,0.0008097374277,2.14049655
116,0.1616889353,0.07052703703,0.08030146934,0.2095273429,0,0,0.2135756451,0.09522996786,0.1101679865,0.03370358998,0.00043711456,0.0008066470733,2.133854253
117,0.1879272776,0.08514873755,0.09491099303,0.1517864692,0,0,0.2108084021,0.09745945552,0.1071781969,0.03487004538,0.0002313804021,0.0008035378343,2.133330266
118,0.2000758141,0.09026384612,0.1014796707,0.1607527618,0,0,0.2125429649,0.1046151519,0.1003646575,0.03259429531,0.0003758475836,0.0008004099026,2.154402298
119,0.1703679636,0.07566192531,0.08605715833,0.1668605372,0,0,0.1891175073,0.07633857572,0.0999366131,0.0905646719,0.0003919685632,0.0007972634709,2.141760682
120,0.1646484546,0.07065717274,0.0857620917,0.1587635892,0,0,0.182686553,0.07920805136,0.09504295742,0.04050729845,0.0003970441641,0.0007940987335,2.136296558
121,0.1655125993,0.0715624127,0.08565078189,0.1601182091,0,0,0.1758842892,0.07547061346,0.09103072836,0.03333272266,0.0005236910935,0.0007909158856,2.14102253
122,0.1417916196,0.05940468366,0.07415664253,0.1587848523,0,0,0.1585155319,0.06473485037,0.08578217603,0.03959981743,0.0003714132495,0.0007877151234,2.142547279
123,0.1444488027,0.05817341532,0.07772639021,0.1649334906,0,0,0.1589421143,0.06840215451,0.0826741755,0.03717749516,0.00039051509,0.0007844966444,2.133968967
124,0.1625701791,0.06699081338,0.0879481303,0.14722735,0,0,0.2161236256,0.09353922909,0.1140124511,0.03306901396,0.000438375948,0.0007812606472,2.132275916
125,0.1714390562,0.07041532432,0.09259583944,0.1625970914,0,0,0.2050815591,0.09346605837,0.1035525466,0.0331550776,0.0004190138495,0.0007780073314,2.142140827
126,0.1438491579,0.05972460743,0.07613445016,0.1541508726,0,0,0.154162149,0.06621686885,0.07911220308,0.03262034615,0.0004939913657,0.0007747368976,2.139383779
127,0.1381980989,0.05739901501,0.07079290656,0.1930465145,0,0,0.1811604127,0.08402558989,0.08874946546,0.04847654357,0.0003267910937,0.0007714495476,2.140045433
128,0.1585318022,0.06761503148,0.08310878162,0.1506374493,0,0,0.1583555536,0.07092248534,0.07935454639,0.03308571703,0.0004409420537,0.0007681454841,2.134593277
129,0.139998352,0.0590191548,0.07300088626,0.1539234253,0,0,0.1640384868,0.07482567143,0.08162370324,0.02901315311,0.0004133725259,0.000764824911,2.136861986
130,0.1367118318,0.05577786209,0.07365972305,0.140340093,0,0,0.1840780526,0.0807372707,0.09611571752,0.03247363497,0.0003813476488,0.0007614880331,2.14548027
131,0.1355744331,0.05729953386,0.07144970504,0.1316766419,0,0,0.1490727073,0.06180093466,0.08071065694,0.02908558598,0.0003221510071,0.0007581350562,2.139984225
132,0.1289665292,0.05353158268,0.06832637237,0.1371438403,0,0,0.1362104702,0.0544563721,0.07472614428,0.04436887834,0.0002419709275,0.0007547661872,2.135686194
133,0.1357634612,0.05757331834,0.07076963224,0.1431619058,0,0,0.1747584074,0.07427895155,0.09106707344,0.0652640212,0.0003249859484,0.0007513816338,2.133410795
134,0.1677550292,0.07397297999,0.08480478995,0.1731958524,0,0,0.1914429768,0.08222794619,0.09880636117,0.06912041113,0.0003657070827,0.0007479816049,2.132313355
135,0.1460227456,0.05962112818,0.0767184632,0.1868145082,0,0,0.1798141117,0.07548933247,0.09790187272,0.03140770411,0.0002837057598,0.0007445663101,2.130229614
136,0.1463609137,0.0641516033,0.0760152039,0.11950126,0,0,0.2077230616,0.09590773456,0.10456539,0.03484345563,0.0003376351483,0.0007411359602,2.142136845
137,0.1475195799,0.06415508028,0.0754948012,0.151827985,0,0,0.1552300717,0.06547736491,0.08212004831,0.0311998771,0.0003982640151,0.0007376907667,2.146530003
138,0.1466426463,0.06324172178,0.07667676445,0.1297274563,0,0,0.1682915596,0.0767258377,0.08324570438,0.04040022232,0.0003781361086,0.0007342309422,2.133286234
139,0.1397665994,0.06246114164,0.0705082481,0.1311367303,0,0,0.1431753481,0.057978512,0.07781438759,0.03330366395,0.0004184356425,0.0007307567001,2.133514123
140,0.1315850166,0.05422053343,0.07045397205,0.1333226272,0,0,0.2224905285,0.1096070999,0.1041416434,0.0370095188,0.0004797139904,0.0007272682546,2.117706572
141,0.1384372448,0.0614632444,0.07005324,0.1335203758,0,0,0.168282894,0.07834975192,0.08411007375,0.02637318367,0.0002890713513,0.000723765821,2.124778262
142,0.1282826484,0.05407802159,0.067144422,0.1362106267,0,0,0.155898532,0.07517863237,0.0716090145,0.04505921807,0.000405197423,0.0007202496153,2.137099888
143,0.1347939017,0.059381585,0.06770468317,0.1487013362,0,0,0.1653842055,0.06898381647,0.08733941959,0.04433738788,0.0004003794771,0.0007167198545,2.125603249
144,0.1212823551,0.05111082887,0.06273800178,0.1434129881,0,0,0.1849232522,0.08528306593,0.09077219092,0.04543639708,0.0003833881347,0.0007131767561,2.126618647
145,0.1243668775,0.05346579807,0.06460614517,0.1214464669,0,0,0.1425520342,0.06159868779,0.07366671671,0.03162141437,0.0003571168007,0.0007096205389,2.13578279
146,0.1211564996,0.05173936042,0.06338669517,0.116343749,0,0,0.1737514516,0.07617613014,0.09095235799,0.03889985302,0.0002386810351,0.0007060514221,2.126537208
147,0.1122176533,0.04875305453,0.05771730296,0.1108810423,0,0,0.1465849985,0.06352871757,0.07558808705,0.03249255751,0.0003500581626,0.000702469626,2.139928772
148,0.1236207749,0.05277123832,0.06455951041,0.1213517613,0,0,0.1932736899,0.09331632864,0.09135663165,0.02949258142,0.0005208786577,0.0006988753714,2.141032854
149,0.1600389054,0.06778030986,0.08256315784,0.1870514458,0,0,0.1899318179,0.08108232256,0.1007824208,0.03059754879,0.0004494943982,0.0006952688801,2.122835654
150,0.1229431603,0.05227866984,0.06401098391,0.1283643408,0,0,0.1553432122,0.07293027725,0.07499971613,0.03453080202,0.0003549934877,0.0006916503745,2.143228222
151,0.1256367521,0.05109845704,0.06838489782,0.1187158253,0,0,0.1581901702,0.07154953709,0.08046159779,0.03202065121,0.0002471611695,0.0006880200778,2.133550326
152,0.1339350477,0.05763148101,0.06985733787,0.1243653555,0,0,0.181552546,0.07906904931,0.09329283467,0.04102790248,0.000449784128,0.0006843782141,2.141870238
153,0.131593585,0.05624478296,0.06847728273,0.1325703427,0,0,0.1402788099,0.0569824029,0.07588222451,0.03213533201,0.0003847294953,0.0006807250078,2.137236572
154,0.1206546884,0.0524461192,0.06125941557,0.1340681528,0,0,0.1603819837,0.0699904776,0.08189083664,0.03716738645,0.0004045963613,0.0006770606845,2.136542104
155,0.1305751474,0.05909619925,0.06560237892,0.1133750726,0,0,0.1394884976,0.06144380369,0.07244851326,0.02474018705,0.0002417941764,0.00067338547,2.135668274
156,0.1175558859,0.05054313288,0.06137817181,0.1087064753,0,0,0.1566835946,0.06655952019,0.08187953698,0.03411790972,0.0004152618209,0.0006696995912,2.12956501
157,0.1360978616,0.05936135366,0.07087639289,0.1130575635,0,0,0.2125362284,0.1007489293,0.1019228697,0.04976047117,0.0004739386356,0.0006660032753,2.129539833
158,0.1551852295,0.07017192159,0.07716560665,0.1514036211,0,0,0.1530015022,0.06586761572,0.07997789721,0.03842467938,0.0002979200426,0.0006622967504,2.136235874
159,0.1377926893,0.05865784985,0.07203837341,0.1369102167,0,0,0.1505508921,0.06274565768,0.08098030434,0.03469865789,0.000312797334,0.0006585802451,2.120485207
160,0.126888889,0.05518338256,0.065593461,0.1179180489,0,0,0.1680971115,0.0747058254,0.08432926324,0.04538175508,0.0003861623351,0.0006548539887,2.130801564
161,0.1191227995,0.05078086099,0.06211773822,0.1200818035,0,0,0.131337657,0.05432380105,0.06941630032,0.03654884104,0.0003418222768,0.000651118211,2.134119249
162,0.1124984252,0.04666295332,0.05969794138,0.1184097107,0,0,0.1733348994,0.08298165322,0.08306416583,0.03536271665,0.0003243459156,0.0006473731425,2.127843571
163,0.1266745114,0.05638378586,0.06404360857,0.1205239491,0,0,0.1470382901,0.06610170379,0.07411117651,0.02991391579,0.0003461821657,0.0006436190141,2.147189075
164,0.1190555964,0.04853939236,0.0631033473,0.1430142545,0,0,0.1534002744,0.06946544464,0.07674532871,0.03231981148,0.0003298862139,0.0006398560575,2.13477672
165,0.1153743003,0.04952862515,0.06000689704,0.1126459712,0,0,0.1283937205,0.05479805372,0.06728262483,0.03154419163,0.0002568947989,0.0006360845047,2.126797032
