epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
12,1.170611826,0.5641745856,0.5639897745,0.5769323317,0,0,1.138373494,0.5087180963,0.5903199659,0.1680098639,0.001305986778,0.0009977832013,8.025162253
13,1.081348891,0.4777994385,0.5626020752,0.5565434924,0,0,1.110293682,0.4876876336,0.5815217953,0.1659796676,0.001448808885,0.0009973986748,8.063895516
14,0.9935606947,0.4228754983,0.5308369925,0.5416040329,0,0,0.9650063836,0.414198715,0.5151035946,0.1492014283,0.001210239194,0.0009969834972,8.13218664
15,1.042875327,0.449174317,0.5418138321,0.7052338994,0,0,1.104666233,0.4817203398,0.5842025647,0.1408869173,0.001510742274,0.0009965376942,8.094503564
16,0.9310759214,0.3959998947,0.4940488705,0.557627804,0,0,0.9458853786,0.4013838906,0.5049005976,0.1430087756,0.001513732583,0.0009960612933,8.081242594
17,0.8624532131,0.3792910668,0.4445089216,0.5253621867,0,0,0.8924614833,0.4046251499,0.4517912452,0.1602827691,0.001116256854,0.0009955543238,8.048215913
18,0.9461974502,0.4390296065,0.4688305328,0.5210683667,0,0,1.02542747,0.4498168528,0.5207666434,0.1560520861,0.002469773157,0.000995016817,8.014444402
19,1.023560565,0.4792262912,0.4962181495,0.6539788521,0,0,1.079241798,0.5102124375,0.5046917177,0.2384731519,0.002431248543,0.0009944488061,8.050227805
20,1.108104729,0.5493000448,0.5120658462,0.6352591239,0,0,1.158728013,0.5431362092,0.5778843623,0.1568961511,0.001274894583,0.0009938503261,8.03715973
21,0.8626949833,0.3644232589,0.456489242,0.5678942662,0,0,1.044387519,0.486410008,0.5172332548,0.19517812,0.001123742037,0.000993221414,8.002641701
22,0.9675841973,0.4205021491,0.5063476562,0.5536489785,0,0,1.02301698,0.468872123,0.5122370835,0.1620045047,0.001493849237,0.0009925621084,8.075355229
23,0.8575855264,0.3840832504,0.4381616322,0.4803385849,0,0,0.8337957217,0.3578412487,0.4357114113,0.148427107,0.001480731224,0.0009918724502,8.00046174
24,0.7582189624,0.3204904233,0.4020280907,0.4852289397,0,0,0.9060935195,0.3935815279,0.4663242308,0.1590586694,0.001847341186,0.0009911524817,8.034188709
25,0.816025766,0.3608367306,0.4227870244,0.4403977486,0,0,0.9892218892,0.4815511337,0.470748138,0.1482537729,0.001277849171,0.0009904022476,8.024465445
26,0.706409303,0.3054497907,0.3719185018,0.3947159831,0,0,0.7057449772,0.295789314,0.3808057973,0.1333453192,0.0008633415448,0.0009896217939,8.015551221
27,0.7955362934,0.3516603834,0.4143294119,0.4015864214,0,0,0.9434203185,0.4423714968,0.458012464,0.2132456659,0.001144383228,0.0009888111689,8.020616108
28,0.8922074391,0.4018234633,0.4504057398,0.5433713519,0,0,1.094356179,0.5566071409,0.4942528055,0.1979507473,0.001266473173,0.0009879704226,8.035920558
29,0.8063682409,0.3487148606,0.4203169369,0.5074650233,0,0,0.7887893411,0.3108523969,0.4433363814,0.1463184242,0.001165789943,0.0009870996068,8.036657836
30,0.9021423551,0.4195622034,0.448955772,0.4570117066,0,0,0.8952613106,0.4056625939,0.4477085632,0.1734669549,0.00145377669,0.0009861987752,8.01863893
31,0.9352841698,0.4354118086,0.4625892249,0.5067402468,0,0,0.9589659067,0.4672590884,0.4531483283,0.1922484547,0.0009981891187,0.0009852679835,8.012380555
32,0.8115834456,0.3636766489,0.4140308087,0.4604315804,0,0,0.8609315065,0.3528349331,0.4740760143,0.1583513001,0.001012933948,0.000984307289,7.999447099
33,0.8598313011,0.3876882425,0.4399051643,0.4381670677,0,0,0.9364547363,0.415850025,0.4716729499,0.1678396714,0.001912547559,0.000983316751,8.030967812
34,0.9469562127,0.462115666,0.4439112223,0.556298076,0,0,1.442625445,0.794262588,0.6064866392,0.1611694714,0.001556034004,0.0009822964305,8.021217474
35,0.8745671006,0.4057610769,0.4324504802,0.4941331721,0,0,1.03895987,0.5165467835,0.4925509118,0.1259840403,0.001026230096,0.0009812463906,8.034590285
36,0.8479478176,0.3930848516,0.4271191909,0.3770846564,0,0,1.011885973,0.4856321468,0.489637478,0.1242763434,0.001471212157,0.000980166696,8.03714171
37,0.7189683731,0.3263374407,0.366890388,0.3498573487,0,0,0.7050070075,0.2995431217,0.3781730452,0.1122522315,0.0009473779704,0.0009790574133,8.015709036
38,0.6770095046,0.2875560029,0.3619416723,0.3739319616,0,0,0.7089774311,0.3028445874,0.3734594584,0.1347274797,0.001116153765,0.0009779186109,8.034329917
39,0.6983500077,0.3049724469,0.3664123852,0.3665020626,0,0,0.8717951637,0.3912587418,0.4496117876,0.1216473282,0.001118338923,0.0009767503591,8.040261165
40,0.6766084616,0.300133265,0.3470188609,0.4003609568,0,0,0.6786076862,0.2837205816,0.365596174,0.121131691,0.0009779772582,0.0009755527299,8.02601931
41,0.6457024927,0.2790579624,0.3383710556,0.3842840149,0,0,0.9124000302,0.4804327786,0.4019521062,0.1264261086,0.001037332187,0.0009743257972,8.04910801
42,0.7318115601,0.3340093413,0.3661512939,0.430188994,0,0,0.7457738954,0.3343398617,0.377163589,0.1321434489,0.001266934462,0.0009730696367,8.02471688
43,0.6112510058,0.2700613302,0.3137921439,0.372378386,0,0,1.021089902,0.4884728675,0.4968324579,0.1553854378,0.001133524622,0.0009717843259,8.038945548
44,0.8068201771,0.3849362135,0.3916187951,0.4113544054,0,0,0.7754774506,0.3280965124,0.4220477595,0.1089877221,0.0008215965843,0.0009704699441,8.011279832
45,0.5956904521,0.2437495452,0.3304451635,0.2921632093,0,0,0.6484816235,0.2557451324,0.3712971623,0.09079349779,0.0006963438587,0.0009691265723,8.059802081
46,0.5971393356,0.2654747241,0.3099298133,0.2954124694,0,0,0.8680131069,0.4190001327,0.4194841362,0.1117867086,0.001065215883,0.0009677542934,8.039646189
47,0.8839047551,0.423504928,0.4342701756,0.3551457054,0,0,0.7736983895,0.3810193676,0.3687622708,0.1018648002,0.0008073936589,0.0009663531921,8.050018993
48,0.6726840643,0.3053098057,0.3398310267,0.3743586632,0,0,0.8440374594,0.4035881941,0.3972121638,0.1700942531,0.001582740252,0.0009649233547,8.055655682
49,0.7127960966,0.3273805942,0.3491924543,0.4923319885,0,0,0.7750469859,0.3342453276,0.3951689693,0.1799257706,0.001633646325,0.0009634648695,8.052373826
50,0.6714618504,0.2739628657,0.3625848729,0.4745413546,0,0,0.6831375108,0.2955528509,0.3560256626,0.1242741944,0.001108832909,0.0009619778265,8.044869971
51,0.5690762286,0.2303159776,0.3132384832,0.3468836363,0,0,0.7557753508,0.3158893092,0.4077452765,0.1081958515,0.001328513878,0.0009604623173,8.051663741
52,0.6080231437,0.2568216163,0.3234948825,0.3765798394,0,0,0.6136714816,0.2636636335,0.3257280932,0.1085038629,0.0007643192913,0.0009589184355,8.048819847
53,0.6144660276,0.2721799624,0.3196749481,0.3073231188,0,0,0.605515033,0.2586449809,0.3249536374,0.09000533201,0.0007435030723,0.0009573462763,8.078478109
54,0.5784691733,0.2525520875,0.3068444259,0.259229519,0,0,0.6397183813,0.2817853873,0.3365852202,0.09310553141,0.0006741515361,0.0009557459367,8.081772176
55,0.5529714456,0.2297224918,0.3039186574,0.2627310501,0,0,0.9985656647,0.4748836274,0.4970188737,0.0989580372,0.0009936014889,0.0009541175153,8.077113789
56,0.7389522034,0.3428775015,0.3674956663,0.3884369261,0,0,0.7354563566,0.323159807,0.3683733287,0.172095551,0.001615208946,0.0009524611127,8.098646616
57,0.6119972513,0.2506107298,0.339481395,0.2977274931,0,0,0.5856789213,0.246642201,0.3101067967,0.1168105733,0.0009921015147,0.000950776831,8.087796454
58,0.7418906505,0.3302182704,0.383722977,0.3798792339,0,0,0.7948616468,0.3754163614,0.3923506691,0.1281201897,0.0007833323069,0.0009490647741,8.066702151
59,0.670757241,0.2924795793,0.3550323065,0.3159434841,0,0,0.5696286972,0.2343279674,0.3109697046,0.0968933247,0.0008392931242,0.0009473250476,8.025691846
60,0.6206770425,0.2588761896,0.3344096232,0.3722927719,0,0,0.6784608456,0.2707916659,0.3763947349,0.1296455482,0.001078529828,0.0009455577588,8.023371
61,0.7120550825,0.3387023749,0.3468052344,0.3608245448,0,0,0.6838626976,0.2771746505,0.3807674967,0.1014004563,0.0009414047608,0.0009437630168,8.011789483
62,0.578067062,0.2499264444,0.3067714973,0.290442108,0,0,0.6077787555,0.2758021595,0.3061322111,0.09376112759,0.001018873197,0.0009419409322,8.015489825
63,0.6766982079,0.3357652552,0.3140365699,0.3655669724,0,0,0.8482309855,0.4035976873,0.4158538419,0.08012255892,0.001292808321,0.0009400916175,8.013797264
64,0.6774488412,0.2873368619,0.3688831513,0.2885354173,0,0,0.6192975915,0.2705635956,0.3257446415,0.09855087593,0.0007525998494,0.0009382151867,7.976969516
65,0.5927566313,0.2290836687,0.3392128062,0.3324544831,0,0,0.6302773907,0.2349979683,0.3728746245,0.0962609826,0.0007134019909,0.0009363117555,7.985633799
66,0.6873406676,0.2727053372,0.3782888284,0.494010006,0,0,0.8080607423,0.3285496372,0.426049801,0.1651730006,0.002279023356,0.0009343814415,8.004666462
67,0.6005372313,0.2302842702,0.336678654,0.4563311132,0,0,0.5365959658,0.2250949374,0.2834555381,0.1169164976,0.0009348278306,0.0009324243635,7.964021682
68,0.5312105303,0.2166808958,0.286750672,0.3775628209,0,0,0.5920369556,0.2401117258,0.3243470937,0.1219099394,0.0008463053545,0.0009304406425,7.953052818
69,0.5573483866,0.2360290805,0.2999058503,0.2910448382,0,0,0.5875990093,0.2628406573,0.3020154696,0.09167186528,0.0008072359627,0.0009284304007,7.970056575
70,0.4951738234,0.1950291418,0.2788558385,0.2893510805,0,0,0.7087148015,0.3289394,0.3563737778,0.1073605213,0.0006852606498,0.0009263937621,7.997786031
71,0.5934568666,0.2596502327,0.3150035739,0.2555652215,0,0,0.7400506322,0.3050692334,0.4117251589,0.09066428676,0.0008535031369,0.0009243308524,8.007478166
72,0.6275793497,0.2756242867,0.332099816,0.2698661479,0,0,0.724365161,0.2882629232,0.4124461619,0.1015789663,0.0007625620766,0.0009222417988,8.021472946
73,0.5489055354,0.2362886782,0.2912765604,0.2900504367,0,0,0.5910423673,0.2640466358,0.3030866201,0.0961393445,0.000813265983,0.0009201267302,8.015543474
74,0.5271311769,0.2197881845,0.2878249093,0.2652835617,0,0,0.5734521174,0.2448104104,0.3092453915,0.08422884665,0.0006370878918,0.000917985777,8.008433482
75,0.4876691584,0.2031400697,0.2688517043,0.2130819158,0,0,0.5451694475,0.239504554,0.2882261953,0.08324212961,0.0005040803505,0.0009158190713,8.027496942
76,0.4480795929,0.1902966557,0.2419172342,0.2156415307,0,0,0.4652721859,0.2010484097,0.2391001766,0.1085249318,0.0008337089745,0.0009136267469,7.995118459
77,0.5061395329,0.2237097598,0.2445608916,0.514701559,0,0,0.4875703362,0.2101206384,0.2440259491,0.1279726816,0.001269854503,0.0009114089388,8.044710225
78,0.4441996744,0.185299063,0.2331334914,0.3502183694,0,0,0.6426084019,0.3044593472,0.3161892341,0.09060036778,0.0007589572761,0.0009091657839,8.033742416
79,0.6596127198,0.3236043155,0.312337747,0.3217241317,0,0,0.7304578653,0.2967410317,0.4060944525,0.132850294,0.0007501210226,0.0009068974205,8.029787435
80,0.673515251,0.2770488056,0.3751520102,0.2896988873,0,0,0.6725535897,0.302916395,0.3522286851,0.07251447633,0.0006126787979,0.0009046039887,8.030045392
81,0.5803883282,0.2538612107,0.30930552,0.2340704432,0,0,0.5861822298,0.2695818452,0.2990476661,0.07080996089,0.0006034585694,0.0009022856298,8.038803282
82,0.5214162882,0.2186717953,0.2818265523,0.2843098916,0,0,0.6638726134,0.2936398891,0.3335576619,0.1472203849,0.001301750978,0.0008999424869,8.064901906
83,0.5762939293,0.2659072968,0.2844643707,0.3523269903,0,0,0.4998100721,0.2265629562,0.2508768909,0.09445193633,0.000740501727,0.0008975747045,8.022235631
84,0.4659048777,0.1950840916,0.2488815475,0.2981911405,0,0,0.4764493864,0.2013714485,0.2519521369,0.1058004197,0.0006859922269,0.0008951824287,8.018050767
85,0.4763717262,0.2083990413,0.2508256195,0.2330574061,0,0,0.4964100214,0.2249891231,0.2556277021,0.06559027061,0.0005330396956,0.000892765807,8.004729465
86,0.4354597445,0.1914377419,0.2284749345,0.2113107271,0,0,0.5551209427,0.2608585518,0.2772923032,0.07783114657,0.0005048740376,0.0008903249885,8.071575595
87,0.5016211776,0.2257386973,0.2596788257,0.2202348388,0,0,0.6241073012,0.2982467837,0.3006864488,0.07427922577,0.001144106714,0.0008878601237,8.079984568
88,0.4559735816,0.2076726034,0.2277666938,0.2790954457,0,0,0.5291093978,0.2610121793,0.2465764949,0.0721346052,0.0008735558391,0.0008853713648,8.040242454
89,0.484995709,0.2124533957,0.2541759243,0.2496301417,0,0,0.6069045755,0.2737756188,0.3176333939,0.06926908351,0.0004704732122,0.0008828588651,8.041503933
90,0.5080762987,0.225798302,0.2683965598,0.1886721047,0,0,0.6842198326,0.3540852345,0.3077314897,0.08489977375,0.0008545945631,0.0008803227798,8.071585419
91,0.546039336,0.2662971879,0.2635953403,0.219462244,0,0,0.4839100471,0.223900082,0.2430648529,0.06249535903,0.0006389874965,0.0008777632652,8.06318113
92,0.552269484,0.2479228492,0.2820061537,0.3036446376,0,0,0.6908400334,0.3015906994,0.3646564048,0.1052484094,0.0008238910697,0.0008751804793,8.080231972
93,0.6058450937,0.2813187918,0.3014934877,0.3130545295,0,0,0.6420515776,0.3060431435,0.3106130339,0.1142996229,0.00078382893,0.0008725745813,8.091807494
94,0.4988498206,0.2214202377,0.2586861883,0.2547541284,0,0,0.4718936269,0.2002048275,0.2547141463,0.06374669582,0.0006245684484,0.0008699457319,8.060293635
95,0.4672212555,0.2049234406,0.2474056757,0.2024091734,0,0,0.4532074584,0.1982548214,0.2391123221,0.06846393384,0.0005261026323,0.0008672940935,8.067529748
96,0.3735400347,0.1545227176,0.2024865426,0.2246809407,0,0,0.4467193003,0.1963074929,0.2256328968,0.09768723324,0.0009005227173,0.0008646198294,8.060541967
97,0.3914502103,0.1710338552,0.1994921726,0.2843948156,0,0,0.4209446254,0.1813264312,0.2224733646,0.06666739672,0.0006230325578,0.0008619231047,8.061616232
98,0.5083841361,0.2461718011,0.2404064811,0.2963781471,0,0,0.5734056028,0.2296171532,0.3196636415,0.1037631787,0.0007821825659,0.0008592040857,8.03082316
99,0.5634735387,0.2382378888,0.2977049912,0.3741879234,0,0,0.5066932211,0.2035686706,0.276388401,0.1149194153,0.0008285882557,0.0008564629402,8.045236975
100,0.3944981625,0.1661997781,0.2105558801,0.2411504159,0,0,0.5589748117,0.2415720224,0.2933902362,0.084209233,0.0009668667614,0.0008536998372,8.065544043
101,0.5003516422,0.2014210155,0.2718057942,0.3686720465,0,0,0.5429543119,0.2339893992,0.2865880785,0.0815225701,0.0008486348297,0.0008509149472,8.093752617
102,0.4869947227,0.2140786923,0.2449251517,0.3804430537,0,0,0.5830737352,0.2740546121,0.2817091506,0.1269812537,0.0008150042268,0.0008481084419,8.05124043
103,0.5619167181,0.2633289236,0.2774315167,0.2875493902,0,0,0.5113348823,0.2042028262,0.2833547099,0.09833333947,0.0007985582296,0.0008452804945,8.057584865
104,0.4600509474,0.1948200189,0.2448387146,0.2771642775,0,0,0.5517957784,0.2397890985,0.2835057091,0.09806001283,0.001156762876,0.0008424312794,8.059097662
105,0.498903082,0.2064801649,0.2740075909,0.250295227,0,0,0.6343818742,0.2200843038,0.3924543789,0.07805482998,0.0008570199413,0.0008395609724,8.097472058
106,0.4847857012,0.2059264802,0.2632100364,0.2126986419,0,0,0.5258599841,0.2129661934,0.2908604718,0.09805662975,0.0006732677436,0.0008366697505,8.100397113
107,0.5567107155,0.2389458177,0.2940607231,0.3221795525,0,0,0.7346255871,0.3494734191,0.3611554801,0.0822041212,0.0009568180563,0.0008337577921,8.076037531
108,0.5682410208,0.2487048312,0.3013148812,0.2476583089,0,0,0.6143301748,0.2467868947,0.3443383987,0.1066758148,0.0006899947766,0.0008308252767,8.072280929
109,0.4796525721,0.2003977413,0.2593738139,0.2702163481,0,0,0.6067074079,0.2924459622,0.2909127061,0.08872726798,0.0008655356243,0.0008278723854,8.065879241
110,0.5352742947,0.2407175325,0.2759016168,0.2535546342,0,0,0.56403545,0.2402449732,0.3000167138,0.09280638158,0.0008732764423,0.0008248993001,8.077261397
111,0.4262105708,0.1900064567,0.2225540613,0.1855271848,0,0,0.417090996,0.1775117815,0.2175971321,0.1015278293,0.0006583747221,0.0008219062044,8.099758996
112,0.3592981031,0.1536364527,0.1898596012,0.2147763692,0,0,0.5268961787,0.238264947,0.2637488613,0.07272256285,0.001142711299,0.0008188932829,8.082243387
113,0.3533037867,0.1485343151,0.1921009765,0.1721860491,0,0,0.4488046605,0.1867934523,0.2462919343,0.0702290538,0.0004827714479,0.0008158607213,8.075825591
114,0.3948463729,0.1863915095,0.1922524354,0.2202181644,0,0,0.495544915,0.230341548,0.2464468628,0.05251878649,0.0008649629308,0.0008128087068,8.074973274
115,0.4333946361,0.19228119,0.2209030332,0.2746934409,0,0,0.4555601592,0.1991637945,0.2277742521,0.1266406818,0.000880795368,0.0008097374277,8.065371107
116,0.3687774447,0.1490245931,0.1992822828,0.2782293535,0,0,0.5529631399,0.2665278442,0.2666019167,0.06565959588,0.0008377427515,0.0008066470733,8.068494592
117,0.4124770142,0.183620532,0.2142167722,0.1989782361,0,0,0.4138165919,0.1717532695,0.2244377148,0.07245375901,0.0006160225114,0.0008035378343,8.062790129
118,0.40732447,0.1777837878,0.2090040847,0.2791268539,0,0,0.6315659227,0.2991166046,0.311994814,0.06797885872,0.0008404404437,0.0008004099026,8.073815046
119,0.4602525372,0.2211150825,0.2220433618,0.2323373602,0,0,0.6933837991,0.2835348787,0.374085369,0.1152951279,0.001528957081,0.0007972634709,8.054332033
120,0.6519929331,0.2866701633,0.3292440978,0.4903699137,0,0,0.7052131479,0.2757477245,0.3906071369,0.1329615961,0.001566223288,0.0007940987335,8.057715692
121,0.5455213579,0.2253084836,0.2939278701,0.3572574006,0,0,0.4677097522,0.2003057909,0.248871911,0.06493476346,0.0007392972149,0.0007909158856,8.07443014
122,0.4435145396,0.1877541955,0.2406050345,0.2059860424,0,0,0.4859880759,0.205846751,0.2626219369,0.06414059289,0.0006626817351,0.0007877151234,8.043699548
123,0.376984179,0.1617936412,0.2016622659,0.1838719673,0,0,0.4065866035,0.1833607377,0.2032451492,0.08049439199,0.000684555308,0.0007844966444,8.038532597
124,0.3685611853,0.1629290008,0.191743093,0.1887759744,0,0,0.4007565585,0.1783614067,0.2072210919,0.05134288222,0.0006142718857,0.0007812606472,8.066087673
125,0.3783174891,0.1676757502,0.1989968935,0.1582730756,0,0,0.4742766367,0.2123634122,0.2415256603,0.04417912036,0.001052057492,0.0007780073314,8.072950143
126,0.3936399451,0.1811297043,0.1954890335,0.2313468571,0,0,0.4211317278,0.1849951257,0.2133694864,0.0994270888,0.0007093056478,0.0007747368976,8.056649754
127,0.3718629869,0.1473477638,0.2023424495,0.3013651451,0,0,0.4757959361,0.217945006,0.2339615363,0.1072560324,0.0007200448681,0.0007714495476,8.070825561
128,0.3562741761,0.1578126808,0.1840169969,0.1963249709,0,0,0.385462197,0.1780744768,0.1939202341,0.05005390503,0.0005097332271,0.0007681454841,8.071707684
129,0.3282664774,0.1434232151,0.1713648037,0.1831948895,0,0,0.4038995401,0.1594664603,0.2310160697,0.04788357347,0.0005264776526,0.000764824911,8.062765215
130,0.3810944672,0.1473639052,0.2227115104,0.1497674126,0,0,0.4396457603,0.1984196322,0.2235926126,0.06589409292,0.0006692449655,0.0007614880331,8.081072268
131,0.4188664854,0.1688457309,0.237718722,0.167205289,0,0,0.6642177907,0.2692942917,0.37646726,0.0606712769,0.0007638850762,0.0007581350562,8.036389097
132,0.4617586067,0.1993405527,0.2482644537,0.192371181,0,0,0.5300196478,0.2457719973,0.2665897023,0.06925109439,0.0006370062195,0.0007547661872,8.045365899
133,0.5676881167,0.2676289448,0.2780078374,0.2997146134,0,0,0.6570850244,0.2990247527,0.3292306123,0.09876346484,0.00114342405,0.0007513816338,8.06301684
134,0.5119728079,0.2364151719,0.2577823148,0.2415964225,0,0,0.5277748864,0.2181837221,0.2938467929,0.05219987698,0.0006587715307,0.0007479816049,8.053078126
135,0.3817803493,0.1449247432,0.2251594078,0.1589709778,0,0,0.5885801109,0.2329742553,0.3405155826,0.06196918264,0.000534264436,0.0007445663101,8.054086945
136,0.4987089932,0.203245673,0.2783254591,0.2329322936,0,0,0.5924238769,0.2294680098,0.3271579169,0.1637720121,0.001015446847,0.0007411359602,8.057174914
137,0.5092763924,0.2213121217,0.2670431653,0.2843531095,0,0,0.5587701591,0.2681016143,0.2751992872,0.07077092372,0.0004650033591,0.0007376907667,8.035200833
138,0.3752019497,0.1666459189,0.1928660514,0.2132532172,0,0,0.3938809106,0.1728670505,0.2019311132,0.08430910252,0.0005745737115,0.0007342309422,8.056420265
139,0.468623347,0.221308985,0.2167374274,0.4155918864,0,0,0.5182844813,0.2394113713,0.2579810734,0.09035943665,0.0006723527703,0.0007307567001,8.07832117
140,0.4267882498,0.1871499287,0.2205452827,0.2595063941,0,0,0.3895356414,0.1616527438,0.2092880034,0.07483603582,0.0006273127999,0.0007272682546,8.006093449
141,0.4473300301,0.1926310819,0.2393738295,0.208294073,0,0,0.4655787509,0.1888651779,0.2612703213,0.05928423226,0.0005527369073,0.000723765821,8.046248997
142,0.3933426784,0.1707864186,0.2070356997,0.2109504652,0,0,0.5315853609,0.2415874898,0.271624768,0.05464217633,0.000821176623,0.0007202496153,8.037426988
143,0.3793227478,0.1586483981,0.2055450139,0.2056331623,0,0,0.4143514014,0.1789382066,0.2163330706,0.06329510123,0.0007608772488,0.0007167198545,8.034896442
144,0.4279215107,0.1970035457,0.2130838552,0.2423954893,0,0,0.4942404032,0.2349687024,0.2427076353,0.0681459789,0.0005716176238,0.0007131767561,8.057402864
145,0.3694035376,0.1644348055,0.1938621562,0.150957056,0,0,0.3956764753,0.1793034558,0.2013966384,0.05892088689,0.000549732144,0.0007096205389,8.071772791
146,0.3511991272,0.1541424245,0.1855028679,0.1570360913,0,0,0.3774499985,0.1617129863,0.2014153542,0.05972047932,0.0004848098103,0.0007060514221,8.076961371
147,0.3749850713,0.1631919289,0.198674798,0.1783003222,0,0,0.4229676517,0.1968340816,0.213614003,0.04574196078,0.0004951830162,0.000702469626,8.057290125
148,0.3914748522,0.1767223644,0.2028769816,0.1614080834,0,0,0.4076137222,0.1810915814,0.2078696931,0.08128321961,0.0006115408195,0.0006988753714,8.069350158
149,0.3451737005,0.148203064,0.1826031019,0.195278852,0,0,0.5797495842,0.2697332593,0.2927350597,0.05784698084,0.0007278240193,0.0006952688801,8.060431089
150,0.5994280668,0.2711003044,0.3097823583,0.2520631397,0,0,0.4794046145,0.2012162037,0.2593921618,0.06715047888,0.0007423713384,0.0006916503745,8.050135059
151,0.44885507,0.2043404556,0.2320423378,0.169519131,0,0,0.4674805494,0.1896363434,0.2620749989,0.06091219127,0.0005887731351,0.0006880200778,8.055563093
152,0.4131280963,0.1851960082,0.215614093,0.1674222356,0,0,0.3973453767,0.1759519296,0.2015818369,0.0655273734,0.000829245043,0.0006843782141,8.053691217
153,0.2971757937,0.1265236151,0.1560826966,0.1980236264,0,0,0.4185654349,0.1967510845,0.2051265377,0.0557104589,0.000675058309,0.0006807250078,8.040953646
154,0.3495829793,0.157962916,0.1791760222,0.1691353731,0,0,0.4698035465,0.1719816872,0.2845233874,0.05065249465,0.0004978595348,0.0006770606845,8.05436874
155,0.3594739322,0.1380883066,0.2115325045,0.1339204621,0,0,0.4084503605,0.1815987401,0.2161856317,0.03949715838,0.0004109351709,0.00067338547,8.056002056
156,0.3439968148,0.1433556137,0.1913329374,0.1265149283,0,0,0.4948200056,0.2377317341,0.2378928765,0.07371229187,0.0007069840096,0.0006696995912,8.060081773
157,0.3562278197,0.1582528593,0.1865346592,0.1554928995,0,0,0.433415218,0.1878050589,0.2295346982,0.06506987676,0.0005688123126,0.0006660032753,8.064046101
158,0.3454576181,0.1418599761,0.191444985,0.1651749943,0,0,0.4018178754,0.1829013257,0.1950461899,0.07115885243,0.001057527331,0.0006622967504,8.079958674
159,0.3767135613,0.1509819896,0.2060402007,0.2676387624,0,0,0.5283272954,0.2269075123,0.2816083523,0.08517284274,0.0006454269588,0.0006585802451,8.077660325
160,0.4696978239,0.2200109065,0.2351424064,0.1976843385,0,0,0.4196233956,0.1933350552,0.2128267449,0.05217025481,0.0004955508467,0.0006548539887,8.076594115
161,0.4251366177,0.1935874877,0.217316271,0.1934483527,0,0,0.3667087463,0.1537214833,0.1963025205,0.05679896653,0.0006742683798,0.000651118211,8.078895172
162,0.3016037769,0.121318679,0.168367442,0.1619809339,0,0,0.3265720778,0.1304374137,0.183884988,0.05018843293,0.0004148474894,0.0006473731425,8.079515419
163,0.2956569825,0.1244220229,0.1607410713,0.1426295799,0,0,0.3318014856,0.1426843628,0.1739260852,0.06002850994,0.0005214096094,0.0006436190141,8.040212612
164,0.3240898848,0.1371104935,0.1769777737,0.1359387355,0,0,0.3763609964,0.1485313189,0.2154538161,0.04682947397,0.0004549910268,0.0006398560575,8.077664923
165,0.3368624495,0.1516199123,0.1759257867,0.1266302249,0,0,0.3966281403,0.1702269041,0.2134746657,0.0452199553,0.0005147442734,0.0006360845047,8.08834378
166,0.3488606455,0.162486285,0.1762360357,0.1377968977,0,0,0.4180506078,0.1995005459,0.2060306055,0.03844089225,0.000552988085,0.0006323045885,8.049164978
