"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
171 0.02848636398812224 -0.4048784430807676
172 0.02844116780253918 -0.4047880344773334
173 0.02845761024259632 -0.4050054351899091
174 0.02843787005965467 -0.4050118581689373
175 0.02841801399692808 -0.4050478483319692
176 0.02843434958926117 -0.4052264661176748
177 0.02839459694703119 -0.4051737432630967
178 0.02841424186077396 -0.4053829813029728
179 0.02838080871386543 -0.405350502438082
180 0.02839201042113003 -0.4055325537088356
181 0.02837704519711414 -0.4055626189303484
182 0.02835951504836856 -0.4056073146283742
183 0.02836632958619868 -0.4057136947324453
184 0.02834128897475959 -0.4057543168512297
185 0.0283491806334243 -0.4058813118242292
186 0.02832459221542053 -0.4058774274730474
187 0.0283354909558715 -0.4060946408978942
188 0.02832176438685725 -0.4061056700567233
189 0.02830231122216872 -0.4061322364868799
190 0.02831383657363927 -0.4062735429782938
191 0.02828076945669065 -0.4062610113386264
192 0.02829977643124564 -0.4064481741149777
193 0.02826921544201763 -0.4064377948763908
194 0.02827948674338683 -0.4065855353022497
195 0.02826405477030788 -0.4066336301059368
196 0.02825443812715066 -0.4066862894466749
197 0.02825776767710396 -0.4068247307391397
198 0.02823342215560348 -0.4068141437359721
199 0.02824356521595971 -0.4069760198896686
200 0.02822043113339117 -0.4069875336763105
201 0.02822536282032553 -0.4071179278341161
202 0.02820928408629582 -0.4071391929691045
203 0.02820582141031815 -0.4072727391280904
204 0.02820308702134406 -0.4073166203536706
205 0.02818458292758229 -0.4073884746115611
206 0.02819133683288358 -0.4074982765451934
207 0.02816866794378042 -0.4075202389482169
208 0.02817474301089675 -0.4076573107008334
209 0.02815864230893765 -0.4076724100673655
210 0.02815359400132681 -0.4077875472414444
211 0.02815004348521223 -0.407836048786898
212 0.02813358646140898 -0.4079062831626284
213 0.02813840910473998 -0.4080033987193589
214 0.02811738999182683 -0.4080350977597182
215 0.02812325586939736 -0.4081607098409807
216 0.02810681156618177 -0.4081775916266616
217 0.028102389239761 -0.40828228312014
218 0.02809732061670346 -0.4083289835099654
219 0.02808255829528616 -0.4083934825458295
220 0.02808556667336482 -0.408481571714513
221 0.02806589118230187 -0.408511541417465
222 0.028070442510499 -0.4086261399280581
223 0.02805397380158401 -0.4086413294042316
224 0.02805077237147201 -0.4087358033496928
225 0.0280443649530698 -0.4087763996211791
226 0.0280318781352498 -0.4088443289459842
227 0.02803176624960883 -0.4089119940852933
228 0.02801380187853718 -0.4089377902419239
229 0.02801782810796102 -0.4090437607118732
230 0.02800058148675624 -0.4090462923614625
231 0.0279996715779041 -0.4091494269488881
232 0.02799017307200592 -0.409163309223639
233 0.02798017434169189 -0.4092336293801976
234 0.02797868790828742 -0.409289269819825
235 0.02796238274178695 -0.4093143226317216
236 0.02796500342780272 -0.4094026632680786
237 0.02794832096130936 -0.4094014603012099
238 0.02794761486037224 -0.409492847782282
239 0.02793695846008268 -0.4094993068139461
240 0.02792890616216133 -0.4095616752141364
241 0.02792567029874814 -0.4096015182257349
242 0.02791089953376575 -0.4096238329346983
243 0.0279123019249372 -0.4096950841163494
244 0.02789656702381686 -0.4096921311982018
245 0.02789570770143459 -0.4097690646022552
246 0.02788492679214813 -0.4097686918176324
247 0.02787771898734068 -0.4098227952416223
248 0.02787358195211958 -0.4098485675799161
249 0.02786014848561295 -0.4098671135255142
250 0.02786063281320587 -0.409921919790242
251 0.02784561183998868 -0.409914551122507
252 0.02784480473573676 -0.4099779515578651
253 0.02783382624905194 -0.4099692702062064
254 0.02782757035127574 -0.4100151088240899
255 0.02782242141127798 -0.4100276418998666
256 0.02781075611916856 -0.4100423408337637
257 0.02780990339466946 -0.4100814824759454
258 0.02779624562237544 -0.410069002895754
259 0.02779485999720855 -0.4101171196283857
260 0.02778425292778191 -0.4101068243429714
261 0.02777887512773461 -0.4101374933384183
262 0.02777288924216786 -0.4101439224631341
263 0.02776285695037242 -0.4101491766815517
264 0.02776070897669742 -0.4101774418934251
265 0.02774869914429422 -0.410160426947928
266 0.02774691027353096 -0.4101952676725676
267 0.0277365508814821 -0.4101768046742285
268 0.02773172161338704 -0.4101993326060529
269 0.0277255671561075 -0.4101957380325646
270 0.02771653709983061 -0.4101953922333512
271 0.02771362330103408 -0.4102082495610055
272 0.02770321609556333 -0.4101927183894209
273 0.02770096540028753 -0.4102142899044801
274 0.02769128390451119 -0.4101914404296211
275 0.02768667002084224 -0.4102033873337678
276 0.02768056670052655 -0.4101914114897818
277 0.02767235111987107 -0.4101861462666379
278 0.02766947336617277 -0.4101894975800147
279 0.02765934720494607 -0.4101667984340706
280 0.02765735152214021 -0.410178482249258
281 0.02764802123804438 -0.4101507675535449
282 0.02764406079874322 -0.410156694967422
283 0.02763785894386233 -0.410137272006905
284 0.02763060580799647 -0.4101278120817914
285 0.02762750627244236 -0.4101220266624077
286 0.02761821478695922 -0.4100959688953738
287 0.02761630391932124 -0.4100992850274217
288 0.02760738714521346 -0.4100665826078033
289 0.02760395605068331 -0.4100663563907176
290 0.02759772393437384 -0.4100405339202207
291 0.02759123667770447 -0.4100296677714589
292 0.02758842041940354 -0.4100120865051374
293 0.02757919354315078 -0.4099852742475901
294 0.02757807097451971 -0.4099816694421667
295 0.02756904802530323 -0.4099427614253227
296 0.02756641888317638 -0.4099423404712487
297 0.02756032143914352 -0.4099063721256294
298 0.02755428277136067 -0.4098951236998118
299 0.02755159324670892 -0.4098719738293038
300 0.02754314318234481 -0.4098432651305767
301 0.01701822872669064 -0.3913719069968369
302 0.01665751785113491 -0.3879163398125297
303 0.01545976677810873 -0.388790374807898
304 0.01555880433259489 -0.3919879116994173
305 0.01541985251027894 -0.3961376355700338
306 0.01546582426398651 -0.3993741234580836
307 0.0153800082886484 -0.4015584647642157
308 0.01521475108765313 -0.4034586897891552
309 0.01501453228323455 -0.4039346725296115
310 0.01478973996234027 -0.4053980548875463
311 0.01453182833938248 -0.4051741409711214
312 0.01436334792068225 -0.4063229998914351
313 0.01412580432225011 -0.4066179395327276
314 0.01392211998156079 -0.4067906536268993
315 0.01380730358819999 -0.4086244468195491
316 0.01356994197635564 -0.4064725005880653
317 0.01357153870482799 -0.4098578363053037
318 0.013338331654756 -0.4070539017696008
319 0.01325289432106882 -0.4088069544547079
320 0.01333648295875654 -0.4110406732622823
321 0.01287177225593389 -0.4066498218938539
322 0.01318953667572832 -0.4121667133799403
323 0.01278316645540437 -0.4070697200953541
324 0.01282967171165065 -0.409856190092995
325 0.01296251797269021 -0.4117133931600118
326 0.01224771047558329 -0.4055581957905667
327 0.0132298616425827 -0.4149182952543544
328 0.01204610314403454 -0.4058052365949869
329 0.01281647185869169 -0.4119522380355632
330 0.01243666122021389 -0.4102909235943502
331 0.01208414129013518 -0.4074318339485106
332 0.01277696724345188 -0.4134402521445487
333 0.0117859387690864 -0.4063631871618773
334 0.01255750006990563 -0.4124148456246669
335 0.0119860728467158 -0.4083413905585029
336 0.01198576787250471 -0.4092144227210094
337 0.01221153513801836 -0.4109186239002541
338 0.01176671376579512 -0.4076259946400404
339 0.01240868624782384 -0.4132329666666255
340 0.01175780417077496 -0.408238552507629
341 0.01212118162599482 -0.4116343821891358
342 0.01191786136896571 -0.4099249713717157
343 0.01165272687319445 -0.4083992255170354
344 0.01202658947379005 -0.4116287428444497
345 0.01156802270057958 -0.4077603103227105
346 0.01194988765795645 -0.4116244205777657
347 0.01154654801161186 -0.4087556644931735
348 0.01179551873500605 -0.4099610302987282
349 0.01182842990433573 -0.4110941549719114
350 0.01147336862520141 -0.4080001180774425
351 0.01191776492532331 -0.4121466839469047
352 0.01140887993240581 -0.4084004352667749
353 0.01176783870926619 -0.4107262712279883
354 0.01156984118162461 -0.4103190028378891
355 0.01145048217663967 -0.4085680170038304
356 0.01172107583843455 -0.4117926817875591
357 0.01129007175469901 -0.4080072168514771
358 0.01161053274056616 -0.4106296104663953
359 0.01143783553403516 -0.4095603286127679
360 0.0114056845590773 -0.4093754242463571
361 0.01155063578579108 -0.4107980709419599
362 0.01124547957624851 -0.4084827833203902
363 0.01150835452109723 -0.4107323351959989
364 0.01124799025134784 -0.4088292525965952
365 0.01133717823832719 -0.4096192729948313
366 0.01133882100006057 -0.4098215521783902
367 0.01115529149276852 -0.4084173206008894
368 0.01140002887767304 -0.4105110035642563
369 0.01109865288999063 -0.4082812927092962
370 0.01123924355314737 -0.4094669187160616
371 0.01116751955730557 -0.4091814594007705
372 0.01106448903099302 -0.4081356524219144
373 0.01124548443122788 -0.4098826761479337
374 0.01097787588031656 -0.407795354600666
375 0.01117088722445957 -0.4093138408345698
376 0.01109871194509583 -0.4088523568853865
377 0.01098345871537277 -0.4080068216517994
378 0.01110395586141698 -0.4092876859356137
379 0.01089767431443452 -0.4074928639090848
380 0.01109994761946933 -0.4090626188119345
381 0.01093090905760796 -0.4080654731554504
382 0.01094472372767753 -0.4079379850716531
383 0.01103658927011637 -0.4088785183729329
384 0.0108570442969385 -0.4075892811128448
385 0.01103281467794064 -0.4087406492415868
386 0.0108705848788621 -0.4077710234939316
387 0.01092116807064052 -0.408057729555644
388 0.01093770984399019 -0.4082362323646465
389 0.01082361791124312 -0.4074943554334604
390 0.01095443054834603 -0.4083518925803153
391 0.01082341383380847 -0.4075513257535687
392 0.01089528146621875 -0.4079970393279034
393 0.01087451312790401 -0.4080071703221822
394 0.01082344898669711 -0.407454175865374
395 0.01087937712287407 -0.4080457482163737
396 0.01080143209751341 -0.4074007447297308
397 0.01087988099126985 -0.4079758871995565
398 0.01082281495946729 -0.4076979454108043
399 0.01083068747012302 -0.4076049629905924
400 0.01084712402853509 -0.4079197616681131
401 0.01080156337502453 -0.4074178291776772
402 0.01085558889037451 -0.4080062146078161
403 0.01079837421756024 -0.4074012228546033
404 0.01080905714325861 -0.4075762512790065
405 0.01082579142664866 -0.4078488390169324
406 0.01077589593677175 -0.4072924675635923
407 0.01084706220127508 -0.4079795582488702
408 0.01078050447062179 -0.4074175823212601
409 0.01082024950071997 -0.4076841091944322
410 0.01081638470262521 -0.4077727108503482
411 0.01078439490128086 -0.4074890796298565
412 0.01084033329530259 -0.4079261078090677
413 0.01077175062179901 -0.4073801161804961
414 0.01082124375116959 -0.4078226710402342
415 0.01080112782789598 -0.4076314367793112
416 0.01078837535180908 -0.4075613554645471
417 0.01083311816498845 -0.4079504504853413
418 0.01078264849492408 -0.4075364971513033
419 0.01082949052164715 -0.4079564501946038
420 0.0108030667847178 -0.4077278741441147
421 0.01080680592356829 -0.4077913480956452
422 0.01082890550582839 -0.407981519461194
423 0.01079538949235764 -0.4077303336455529
424 0.01083725203682913 -0.4080694890361647
425 0.01079644703239136 -0.4077803159775926
426 0.01083079928309212 -0.4080466755838519
427 0.01082158726357922 -0.4080168319937322
428 0.01081389405559028 -0.4079560490810736
429 0.01084587467365897 -0.4082450247390884
430 0.0108089411598732 -0.4079768204897348
431 0.0108502137754195 -0.4083130134604687
432 0.01082691371648873 -0.4081762530425614
433 0.01083607079703802 -0.4082479572543133
434 0.01085288908536222 -0.408427617558925
435 0.01082604919803873 -0.4082355128595005
436 0.01086611431109786 -0.4085786235375881
437 0.01083666493960189 -0.4083891692798782
438 0.01085925300407581 -0.4085809694262968
439 0.01086094782060698 -0.4086451795506181
440 0.01084757803614118 -0.4085670167860151
441 0.01088287923468259 -0.408874005769706
442 0.01085098921574161 -0.4086771043220889
443 0.01088339979237313 -0.4089544292175269
444 0.0108710506241906 -0.4089108131611218
445 0.01087411558294988 -0.4089699941113706
446 0.0108920697315395 -0.4091555739848556
447 0.0108727568545059 -0.4090486623525361
448 0.01090344333950608 -0.4093427608265255
449 0.01088393353400982 -0.4092341163557634
450 0.01090166454629506 -0.4094219331506754
451 0.01090422542204451 -0.4094924948140081
452 0.01089625620916626 -0.4094840690171956
453 0.01092110424621668 -0.4097446665809101
454 0.01090358163583709 -0.4096586461018525
455 0.01092387972999704 -0.4098709190882946
456 0.01091943474272916 -0.409902608745032
457 0.01091981023670978 -0.4099585088440116
458 0.0109371723052544 -0.4101674552658726
459 0.01092083809506129 -0.4101005337739852
460 0.01094573864952674 -0.4103605431621956
461 0.01093216413263118 -0.4103285726738023
462 0.01094459207616276 -0.4104882098473283
463 0.01095092775560575 -0.4106199700535547
464 0.01094272187783739 -0.4106330587779913
465 0.01096473221651361 -0.4108756787438271
466 0.01094728376035516 -0.4108247084680233
467 0.01096771901005435 -0.4110546807837799
468 0.01096116660180147 -0.4110933391956971
469 0.0109650527564213 -0.4111997166468304
470 0.01097820380979079 -0.4113911208074318
471 0.01096454767405031 -0.4113735832014549
472 0.01098722010442215 -0.4116345394784928
473 0.01097180683545714 -0.4116074754706309
474 0.01098783954467932 -0.4118268767531564
475 0.01098639857955027 -0.4119020339274208
476 0.01098446561096694 -0.4119953136566925
477 0.01100072035257719 -0.4122064841433495
478 0.01098515852483536 -0.4122059747203394
479 0.01100671725914394 -0.4124570331463456
480 0.01099256476514172 -0.4124620044744013
481 0.01100576546768769 -0.412659034518418
482 0.01100581073206739 -0.412769468263754
483 0.01100217132001107 -0.4128557789112215
484 0.01101714945596058 -0.4130736689121161
485 0.01100295868578719 -0.4130873353645594
486 0.01102143487646824 -0.4133329597941842
487 0.01101064136935567 -0.4133689910831155
488 0.01101810287462946 -0.4135394332021029
489 0.01102233553501249 -0.4136803397711312
490 0.01101422343753506 -0.4137488483252012
491 0.01103046160555789 -0.4139990517745017
492 0.01101722089090921 -0.4140191597629396
493 0.01103030851678494 -0.4142406004561039
494 0.01102528788586762 -0.414329080896333
495 0.01102540692046819 -0.4144495600649628
496 0.01103403649058374 -0.414647028092114
497 0.01102270675270935 -0.41469736531652
498 0.01103917589161412 -0.4149375738987956
499 0.01102422065735678 -0.4149751710753069
500 0.0110347397356463 -0.4151734395805429
501 0.01103236996706885 -0.4152985191585121
502 0.01103288549600907 -0.4154385719856017
503 0.01103696201973618 -0.4156015804504116
504 0.01102915872196253 -0.4156990840484303
505 0.01103979300016778 -0.4158922242137985
506 0.01102872844791568 -0.4159752816686274
507 0.01103758248038865 -0.4161595723450485
508 0.01103272311277348 -0.4162768818378941
509 0.01103233227541784 -0.4164233216632495
510 0.01103734798502483 -0.4165893230085213
511 0.0110271913416767 -0.4166892189985472
512 0.01103871488996248 -0.4168815147074733
513 0.01102626962425427 -0.4169734789432242
514 0.01103493554503195 -0.417152893681612
515 0.01102941511073291 -0.4172747060108048
516 0.01102794572837639 -0.4174202486130647
517 0.01103250267374661 -0.4175958494768635
518 0.01102217499217443 -0.4176846973100021
519 0.01103101358226227 -0.4178867640384668
520 0.01102125121903185 -0.417976142742161
521 0.01102574413550565 -0.4181499364995111
522 0.01102178481426051 -0.4182795712683557
523 0.01101981144997276 -0.4184193424089068
524 0.01102159099762136 -0.4185840158776096
525 0.01101378046618609 -0.4186928045809964
526 0.01101931746135599 -0.4188768156275872
527 0.0110109137341636 -0.4189784406927552
528 0.01101352981636716 -0.4191513535463548
529 0.01100965172841746 -0.419274149136462
530 0.01100591550016626 -0.4194091684610404
531 0.01100802185687105 -0.4195726064655103
532 0.01099946595509949 -0.419683133723205
533 0.01100504750523775 -0.4198653261411623
534 0.01099578273869387 -0.4199664369387283
535 0.01099758135043023 -0.420135186321427
536 0.01099388393499204 -0.4202558826195683
537 0.01098863562364736 -0.4203934495816515
538 0.01099163713598529 -0.4205509492126785
539 0.01098121848741792 -0.4206548407579298
540 0.01098678510109335 -0.4208341190554231
541 0.0109764653466454 -0.4209294098137993
542 0.01097863231608202 -0.4210979368495579
543 0.0109737324498802 -0.42121426878055
544 0.01096922314474958 -0.4213566164892399
545 0.01097092977876623 -0.4215058441011256
546 0.01096057907454189 -0.4216087714161043
547 0.01096583782114485 -0.4217820401104228
548 0.01095389541161054 -0.421873664342375
549 0.01095809228939884 -0.4220361228310844
550 0.01095004369257181 -0.4221498753109195
551 0.01094821117332835 -0.4222890815970721
552 0.01094644055829435 -0.4224320754650564
553 0.01093809485970043 -0.4225322276693349
554 0.01094160401373054 -0.4227052012883665
555 0.01092980310249834 -0.4227838070083975
556 0.01093315300940598 -0.4229524828660492
557 0.01092515507114881 -0.4230478305886159
558 0.01092341532512683 -0.4231939567950624
559 0.0109212376400279 -0.4233221192861339
560 0.0109125612911457 -0.4234274247190349
561 0.01091617783948818 -0.423588632847509
562 0.01090386031319902 -0.4236675771564234
563 0.01090804395670378 -0.4238360289236772
564 0.01089824909297383 -0.4239215392827357
565 0.01089733211715048 -0.4240650148279242
566 0.01089404809407357 -0.4241821190746366
567 0.01088599335084943 -0.4242862043574621
568 0.01088899660976558 -0.4244391755343798
569 0.01087666641469115 -0.4245143229231517
570 0.01088090289934263 -0.4246787536060991
571 0.01087101963281201 -0.4247601207535373
572 0.01087000734214338 -0.4249002136595633
573 0.0108666116216182 -0.4250078750760967
574 0.01085839408955979 -0.4251059101287829
575 0.01086142267813804 -0.4252606785851355
576 0.01084800702785739 -0.4253204801302644
577 0.01085362594972714 -0.4254911266293897
578 0.01084163569364552 -0.4255514169214127
579 0.01084280036135206 -0.4256933111752068
580 0.01083750906191288 -0.4257920263144707
581 0.01083065299633805 -0.4258910836565862
582 0.01083246894286236 -0.4260390692149615
583 0.01082058627246616 -0.4261033891684247
584 0.01082460557781817 -0.4262459140906965
585 0.01081438694731966 -0.4263240172251838
586 0.01081354250826476 -0.4264402664991908
587 0.01080947488694201 -0.4265513328219349
588 0.01080218749581955 -0.4266391577012911
589 0.01080434016156854 -0.4267721076231789
590 0.01079154124041416 -0.426836258548817
591 0.01079691714685599 -0.4269828344215988
592 0.01078572077337425 -0.4270458336478896
593 0.01078614462710286 -0.4271614136318432
594 0.01078090498147841 -0.4272662256752837
595 0.01077451707344617 -0.4273498570403867
596 0.01077617024515918 -0.4274777500457485
597 0.01076454982024152 -0.4275351766245877
598 0.01076883948450643 -0.4276736601615405
599 0.01075825604455347 -0.4277415839575552
600 0.0107585124658232 -0.4278449674565389
601 0.01075355481835158 -0.4279424943072035
602 0.01074788291901366 -0.4280279550371779
603 0.01074812403848569 -0.4281442075188471
604 0.01073717596977266 -0.4281989639032698
605 0.01074191251155595 -0.4283359731425938
606 0.01073050954581078 -0.4283840374798115
607 0.01073266158117505 -0.4285062646121703
608 0.01072630797381909 -0.4285775144836186
609 0.01072127821359453 -0.4286717407452323
610 0.01072204373471524 -0.4287781997739223
611 0.01071159184836401 -0.4288313798542938
612 0.0107158686085805 -0.4289607206499338
613 0.01070479520129768 -0.4290052995742966
614 0.01070694694998789 -0.429122844552871
615 0.01070065398772465 -0.4291886887317433
616 0.01069653956568936 -0.4292780335998109
617 0.01069626551170899 -0.4293807078294318
618 0.01068683352008477 -0.4294319154533199
619 0.01069070177257042 -0.4295548306829122
620 0.01068026353806649 -0.4295955294863356
621 0.0106824054479772 -0.4297091817511798
622 0.01067627320447301 -0.4297694919190438
623 0.01067262180351583 -0.4298566616325177
624 0.01067225758254609 -0.4299533957920365
625 0.01066329856473678 -0.4300019046867631
626 0.01066714659695629 -0.4301201580097323
627 0.01065692523485411 -0.4301566027480265
628 0.01065937237785226 -0.4302676806526822
629 0.01065325340773323 -0.4303228452647193
630 0.0106500057902894 -0.4304072268070007
631 0.01064971482156996 -0.4304953295118044
632 0.01064089740365722 -0.430545626391756
633 0.01064575800128001 -0.4306623228233429
634 0.01063459828507213 -0.4306880747787881
635 0.01063822054617803 -0.4307999709076277
636 0.01063142581583413 -0.4308564100697804
637 0.0106286419328457 -0.4309276883712123
638 0.01062918069417281 -0.4310221464592175
639 0.01061977619686558 -0.4310578893024345
640 0.01062521647694513 -0.4311757994606711
641 0.01061395678979797 -0.4312036495416095
642 0.0106180679724456 -0.4313098379697216
643 0.01061142146195954 -0.4313631481589526
644 0.01060892999283002 -0.4314299113498206
645 0.01060959032554128 -0.4315216515360635
646 0.01060050105971234 -0.4315538833500554
647 0.01060601629075739 -0.4316688302291981
648 0.01059517272639311 -0.4316945204842864
649 0.01059926229072291 -0.4317966383747933
650 0.01059309685454766 -0.4318487279413462
651 0.01059059335151476 -0.4319113093887075
652 0.01059162122936292 -0.4320015806037631
653 0.01058272941570505 -0.4320308857551658
654 0.01058830289570622 -0.4321425415445701
655 0.01057803818258362 -0.4321677740559722
656 0.0105819509315285 -0.4322610730246664
657 0.01057670309754021 -0.4323154339006408
658 0.01057344613591767 -0.4323760206763972
659 0.01057515641628199 -0.4324664690269715
660 0.01056650367916383 -0.4324923161709093
661 0.01057198056059718 -0.4325994152573257
662 0.01056256864751234 -0.4326255172541053
663 0.01056582171835961 -0.432711232472646
664 0.01056156686977804 -0.4327679614177078
665 0.01055797734534206 -0.4328232975001176
