"rf_coeffs"
"Iteration" "cd etc.."
("Iteration" "cd" "cl")
61 0.02708280895542323 0.4521198992677317
62 0.02689880364784021 0.4547025108835491
63 0.0267377249271885 0.4573077762698978
64 0.02657045471740155 0.4598402198975293
65 0.02641000667042102 0.4623948944997684
66 0.02626700262979044 0.4649945886089449
67 0.02609941206450906 0.4674424018556772
68 0.02596520297366623 0.4700005836387817
69 0.02581289047836291 0.472509788400819
70 0.02566984727607581 0.4749544177196476
71 0.02553916649019448 0.4774525326415737
72 0.02540718746371031 0.4798944847238359
73 0.02526282600666803 0.4823161462706435
74 0.02513496787787634 0.4846868720156353
75 0.02499793202290594 0.4870687715537538
76 0.02487280216246609 0.4894256982183429
77 0.0247457223602168 0.4917860608034639
78 0.02461920822307022 0.4940302032371797
79 0.02449554326237873 0.4962920321487904
80 0.02438246431165061 0.4985527971546164
81 0.02424894993102254 0.5007403662800881
82 0.02414510606289759 0.502915065701423
83 0.02402065965034457 0.5051225469547147
84 0.02392221710327515 0.5072368560706114
85 0.02379840315975505 0.5093725272004888
86 0.02370120605705274 0.5114118352608827
87 0.02358774514798162 0.5135089820729257
88 0.02349147062809685 0.5154953581520706
89 0.02338378828134761 0.5174835733407668
90 0.02328450536313401 0.5193694015389692
91 0.0231932095138429 0.5213660927851703
92 0.02309364998833434 0.5232085125230729
93 0.02300886001047595 0.5251529165190755
94 0.02291211346839394 0.5269507943157453
95 0.02282585991710336 0.5287602159998406
96 0.0227384134952873 0.5305310794320731
97 0.02265335183802021 0.5322766825240094
98 0.02257217913551471 0.5339998968818936
99 0.02248816685695572 0.5356871439901767
100 0.0224119141055968 0.5373568375846548
101 0.02233257028837098 0.5389864605648812
102 0.02226023805803613 0.5406008171273504
103 0.02218512410522404 0.5421778879967817
104 0.02211537326305439 0.5437365889944162
105 0.02204489729933139 0.5452635816783774
106 0.02197718574073825 0.5467597733646666
107 0.02191101673575811 0.5482346373355464
108 0.02184621124275 0.549677793274273
109 0.02178408433362226 0.5511001204930385
110 0.02172301277101159 0.5524954672031535
111 0.02166394403314734 0.5538685190200475
112 0.02160701527863654 0.5552186239428133
113 0.02155102037057246 0.5565359740236776
114 0.02149721549244713 0.5578185427630781
115 0.02144548975910811 0.5591284675135572
116 0.02139185296541852 0.5603454329405511
117 0.02134508543924884 0.5616152438126303
118 0.021296349007394 0.5628101930415114
119 0.02125136091249924 0.5639783941854702
120 0.02120679829046427 0.5651158511361295
121 0.02116762718168906 0.5663051600151704
122 0.02112270481521818 0.5674058506982521
123 0.02108505566032342 0.5684751259688825
124 0.02105109375784804 0.5695993022947843
125 0.02101012974475278 0.570631329209262
126 0.02097767140224574 0.5717101694857302
127 0.02094333062017526 0.5727086480983618
128 0.02091150078266407 0.5736765761530048
129 0.02088301215584091 0.5747002940453177
130 0.02085378960564125 0.575663386743348
131 0.02082771902144123 0.576613053978133
132 0.02079892837124901 0.5775158028158875
133 0.02077418056062081 0.5784361534485088
134 0.02075125062219699 0.5793514155954129
135 0.02073129294384034 0.5802328520083069
136 0.02070970222557166 0.581082774948863
137 0.0206916458309308 0.5819712331109421
138 0.02067049815697598 0.5827797657162409
139 0.02065429847030765 0.5836233150031558
140 0.02063622223129065 0.5844045459528129
141 0.02062268503327472 0.5852081745243239
142 0.02060454132191741 0.5859611376567128
143 0.02059492331038926 0.5867768291720639
144 0.02057888419123821 0.5875159468442984
145 0.02056889485608806 0.5882331051329475
146 0.02055654735023557 0.5889631386097026
147 0.02054802707343742 0.5896866749248824
148 0.02053770496626331 0.59039637907159
149 0.02053005052045754 0.5910934476799392
150 0.02052101286132447 0.5917758990654998
151 0.02051411158086378 0.5924477273616783
152 0.02050660263997929 0.5931091594369406
153 0.02050070530220964 0.5937596580098337
154 0.02049426697047578 0.5944013481712529
155 0.02048915973449157 0.5950329542733035
156 0.0204843109669831 0.5956683889805999
157 0.02048003716937604 0.5962794373743788
158 0.0204743928420092 0.5968794975970481
159 0.02047065337514332 0.5974515167805573
160 0.02046638043746045 0.598057915801364
161 0.02046427593777117 0.5986350100527005
162 0.02046026711177058 0.5992057819418766
163 0.02045747194749824 0.5997664504327523
164 0.02045574478036007 0.6003419935092223
165 0.02044997419725744 0.6008545227242896
166 0.0204485394773802 0.6014209016181464
167 0.02044465878854158 0.6019318542820929
168 0.02044265957766266 0.6024611550046867
169 0.02044012148450318 0.6029853277608211
170 0.02043785719576837 0.6035017961946153
171 0.02043550579148333 0.6040202516347137
172 0.02043215485844362 0.6045106148846437
173 0.02042899265511236 0.6050017175244584
174 0.02042619532146487 0.6054973453176548
175 0.0204217588571677 0.6059543497605178
176 0.02041913774623666 0.6064370192809879
177 0.02041594506191943 0.6069206266509503
178 0.02041158975606896 0.607366006230103
179 0.02040844348297287 0.6078471697777169
180 0.02040373538177548 0.6082841678734576
181 0.02039932749862959 0.6087264431579351
182 0.02039468761323381 0.6091711591842913
183 0.02038977416267136 0.6096082819973566
184 0.02038451991821555 0.6100404261675658
185 0.02037930644224306 0.6104717861946667
186 0.02037350632418575 0.6108980525374511
187 0.02036656369760321 0.611296284145004
188 0.02036012807783604 0.6116990707754553
189 0.02035463376331221 0.6121361107851704
190 0.0203461353683466 0.6125068181077535
191 0.0203393090177865 0.6129231904397225
192 0.0203305023756599 0.6132956496325075
193 0.02032217634314315 0.6136757614534543
194 0.0203138236728531 0.6140614388471397
195 0.0203053106411931 0.6144415214130493
196 0.02029631276388064 0.6148150403914341
197 0.02028674273408358 0.6151823934005362
198 0.02027686939645579 0.6155441722720306
199 0.02026631544367086 0.6158997150196812
200 0.0202558368845408 0.6162560563289482
201 0.02024473287814393 0.6166017640193682
202 0.02023324149166345 0.6169428776627791
203 0.0202210408454269 0.6172712660686449
204 0.02020956564580563 0.6176226090419672
205 0.02019627058338631 0.6179334921755144
206 0.02018424478723091 0.6182691381325405
207 0.02017062613201774 0.6185824506011625
208 0.02015801961781356 0.6189072329849972
209 0.0201434957650571 0.619209210481303
210 0.02012974166072152 0.6195062623674179
211 0.02011496470269699 0.6198120134970386
212 0.02010076431315516 0.6201105951547683
213 0.02008564201546477 0.6204079764052762
214 0.02007082953865389 0.6206936004822005
215 0.02005486301451628 0.6209742280024246
216 0.02003938444752152 0.6212513550005794
217 0.02002295053894905 0.6215235780016524
218 0.02000702996296106 0.6217926925767585
219 0.01999022552378212 0.622056377910054
220 0.01997376249261935 0.6223160193357896
221 0.01995662723492752 0.6225681137615264
222 0.01993968359321616 0.6228257840928029
223 0.01992255978617953 0.6230758779550114
224 0.01990428127867035 0.623305246018332
225 0.01988706400342626 0.6235432843244658
226 0.01986923237971794 0.6237826912796973
227 0.01985078367221609 0.623999984387717
228 0.01983303461012392 0.6242288851483609
229 0.01981425385617081 0.6244430381928651
230 0.01979658257444844 0.6246615529273486
231 0.01977745230509793 0.6248699116822204
232 0.01975942697518992 0.6250713886689244
233 0.01974036211845586 0.6252786202294229
234 0.01972215516211747 0.6254780307392553
235 0.01970242931259028 0.625663459727575
236 0.01968407014359173 0.6258481640525986
237 0.01966501064393525 0.6260366342625349
238 0.01964585489285952 0.626208609314318
239 0.01962697616419895 0.6263824968989822
240 0.01960809272201714 0.6265520513175729
241 0.01958893556251704 0.6267197686890487
242 0.01957047956520403 0.6268860553801896
243 0.01955073557291399 0.6270369630580509
244 0.01953238007213694 0.6271894331526584
245 0.01951313477970219 0.6273393608712856
246 0.019494773974078 0.6274880836743508
247 0.0194754338695085 0.6276266749971648
248 0.01945668520788982 0.6277565502269788
249 0.01943814220721323 0.627889156959448
250 0.01941979299231394 0.6280223123483788
251 0.01940081638038356 0.6281428092136924
252 0.0193827753493475 0.6282615250674304
253 0.01936453649891312 0.6283830823175423
254 0.01934598556309825 0.6284909298287631
255 0.01932812183152686 0.6285989307198193
256 0.01931026131761258 0.6287075916889967
257 0.01929219485834624 0.6288068693946761
258 0.01927441720457567 0.6288995943991164
259 0.01925713584323236 0.6289959066158189
260 0.01923932286390796 0.6290833703626112
261 0.01922239197855595 0.6291695127546836
262 0.01920541672994636 0.6292560072099885
263 0.01918822532016949 0.6293342119300241
264 0.01917114662256479 0.6294055524533785
265 0.01915486983469448 0.6294780398140186
266 0.01913856213789094 0.6295495227872664
267 0.01912211524042463 0.6296146831792342
268 0.01910597906789587 0.6296755429020262
269 0.01909008653221897 0.6297338021766539
270 0.01907425009307391 0.6297878814173024
271 0.01905898110703768 0.6298407340506815
272 0.01904380880345806 0.6298941022404951
273 0.0190284881330362 0.6299393361994314
274 0.01901341155566293 0.6299799348770783
275 0.01899896821159583 0.6300201899449934
276 0.01898453320776461 0.6300614185277096
277 0.01897001998881869 0.6300947327496144
278 0.01895588211772882 0.6301244593391097
279 0.01894213240406882 0.6301547314897057
280 0.01892853519258752 0.630182533784078
281 0.01891488766061769 0.6302044758940977
282 0.01890175930141629 0.6302269361053332
283 0.01888867048529163 0.6302478492972586
284 0.01887574860900685 0.6302619038617505
285 0.01886327750272105 0.6302772092181339
286 0.01885079586420544 0.6302888521924275
287 0.01883863937834715 0.6302982586319704
288 0.0188265629342341 0.6303053715246298
289 0.01881485197258995 0.6303107254161348
290 0.01880305011383786 0.6303121941506568
291 0.0187920628812919 0.6303136054463803
292 0.01878075932610416 0.6303130799141121
293 0.01876978147410615 0.6303093925480889
294 0.01875903763953006 0.6303040695698205
295 0.01874853144636668 0.6302969890052458
296 0.01873819999602357 0.630288462484439
297 0.0187280645249552 0.6302774597134552
298 0.01871810055424028 0.6302650185976241
299 0.01870839361751237 0.630250981921328
300 0.01869885470256587 0.6302352977518819
301 0.0122066744675632 0.6197783835368496
302 0.01266050632706366 0.6173689823804663
303 0.01161985985094489 0.6178864304455682
304 0.01197399185566325 0.6190064250731254
305 0.01186113843569994 0.6214422233769837
306 0.01215982734514779 0.6230263756543927
307 0.01212231588233831 0.6247733868925076
308 0.01223251756560483 0.6262719201210017
309 0.01213737168206911 0.6271970817272774
310 0.01211116420506113 0.6280392934407354
311 0.01197724875421357 0.6286772230460401
312 0.01190012738861393 0.6293102947413204
313 0.01180657307892537 0.6297569030950287
314 0.01169110944701463 0.6302611397075468
315 0.0116280761894722 0.6306785296858642
316 0.01153513834332445 0.6310749705382832
317 0.01147070542852469 0.6314945046838755
318 0.01139261962071604 0.63180043381423
319 0.01134187456196929 0.6321503088698356
320 0.01127521043192173 0.6324162150435153
321 0.01122413544218816 0.6326752417583156
322 0.01116765444183608 0.6329021825951535
323 0.01111242364900844 0.6331075820936461
324 0.01106752212205107 0.6333297817072945
325 0.01100693129987544 0.6334714388918667
326 0.01096415442536331 0.6336355234330711
327 0.01091290654334659 0.6337581875778086
328 0.01086740396897427 0.6338726516101081
329 0.01082115987796384 0.63398142883954
330 0.01077479946751469 0.6340670754905681
331 0.0107333505479008 0.6341658283892547
332 0.01068899578235152 0.6342354128269493
333 0.0106509293315616 0.6343196074998085
334 0.01060979850331826 0.6343825041066261
335 0.01057221838315188 0.6344523332143008
336 0.01053613839876065 0.6345096540002887
337 0.0105006784556118 0.6345644197761602
338 0.01046898148667197 0.6346154471900075
339 0.01043462878446753 0.6346551549603051
340 0.01040672358241395 0.6347103827202272
341 0.01037454850817837 0.6347489479111427
342 0.01034806489816506 0.6347817513104954
343 0.01032163740459176 0.6348202483017307
344 0.01029501882124932 0.6348396828956513
345 0.01027240550215127 0.6348738704301292
346 0.01024667536359309 0.6348855696148441
347 0.01022604825069489 0.6349063778344011
348 0.01020260439242352 0.6349105797667798
349 0.01018290101856649 0.6349175949032431
350 0.01016147517899084 0.634915999132334
351 0.01014140420782637 0.6349080561332631
352 0.01012178127979734 0.6348986419027297
353 0.01010135429443706 0.6348774736224911
354 0.01008275857649229 0.6348574365461741
355 0.01006247243007598 0.6348263724061886
356 0.01004429785349985 0.6347950643671982
357 0.01002467744617577 0.6347572376908477
358 0.01000583596065808 0.6347131433974748
359 0.009988092830978842 0.6346709110891849
360 0.009968267742558179 0.6346169162794538
361 0.009951802711751941 0.6345682360262674
362 0.009932912276839012 0.6345101300078441
363 0.009916466579543251 0.6344546023420584
364 0.009899345554574586 0.6343942778035676
365 0.009883561851153881 0.634335190159581
366 0.009867776822449558 0.6342728074384564
367 0.0098528537574407 0.6342105869577013
368 0.009838803714806306 0.6341493986983956
369 0.009824882740877006 0.6340856413889288
370 0.00981225666349477 0.6340243478686324
371 0.009799489478026472 0.6339588480592995
372 0.009787946410302253 0.6338962480218459
373 0.009776608156469441 0.633832991395998
374 0.009765828525958977 0.6337678239243059
375 0.009755746126162196 0.633704435934532
376 0.009745193710003174 0.6336318452230866
377 0.009736567730951457 0.6335722583293455
378 0.00972788759014297 0.6335089916628693
379 0.009719958487467786 0.6334454250587586
380 0.009712004258888065 0.6333794238658905
381 0.009704728375519094 0.6333140240669782
382 0.009697576205363979 0.633246000365889
383 0.009691172023780417 0.6331842127217894
384 0.009685151148909695 0.6331203176206524
385 0.009679140053303406 0.6330535522539926
386 0.00967360169255021 0.632985221983936
387 0.009668519003017888 0.6329222689826471
388 0.009663668713408033 0.6328536580505042
389 0.009659128998377084 0.6327897482975006
390 0.009654828930662785 0.6327200782236448
391 0.009650902000059126 0.6326560435762886
392 0.009646843974814094 0.6325840401210862
393 0.009643961386714126 0.6325243835971499
394 0.009640373136990441 0.6324506038395136
395 0.00963746477240927 0.6323853201806537
396 0.009634763958089595 0.6323175869540685
397 0.009632007270762527 0.6322483024316948
398 0.009629547268486291 0.632179501909534
399 0.009627395708584757 0.6321117462725525
400 0.009625407638280748 0.6320408032212876
401 0.009623456205139337 0.6319724436096776
402 0.009621766423506515 0.6319020289467089
403 0.009620115810302343 0.6318320428144705
404 0.009618733831239356 0.6317607238354375
405 0.009617505082890485 0.6316894809861705
406 0.009616281080333579 0.6316195461558276
407 0.009615456618881583 0.6315486984243002
408 0.009614432649245882 0.6314753075533651
409 0.00961373717283194 0.6314056827531623
410 0.009613092367311159 0.6313322531028046
411 0.009612407971812417 0.6312567818115781
412 0.009611970454570401 0.631185928914858
413 0.009611878909709291 0.6311129606647047
414 0.009611598651515911 0.6310406606541129
415 0.009611808915890791 0.6309691074605138
416 0.009611490048494729 0.6308934087876749
417 0.009611594823594232 0.6308193831751417
418 0.009611780940622285 0.6307458324798937
419 0.009612261707635837 0.6306729457165293
420 0.009612540030450195 0.6305974109314658
421 0.009613009115195864 0.6305255390067808
422 0.009613520778333776 0.6304482408102008
423 0.00961428146746327 0.6303744881125919
424 0.009615068415401391 0.6303005112520197
425 0.009616084344923921 0.6302270539816675
426 0.009617082751759334 0.6301533640021157
427 0.009618113492048995 0.6300781356795168
428 0.009619395196552215 0.6300056070669168
429 0.009620929376362101 0.6299337147142992
430 0.009622395081509645 0.6298609361138156
431 0.009624039895676478 0.6297888137942027
432 0.009625659661827778 0.6297160953068213
433 0.009627475457583847 0.6296444985903318
434 0.009629444088476224 0.6295739987599732
435 0.009631393652057015 0.6295046184765404
436 0.0096332304288644 0.6294296254047631
437 0.00963537872355736 0.6293587668407384
438 0.009637499322717059 0.629288427131788
439 0.009639897636142116 0.6292211647061442
440 0.009642114610916639 0.6291480097238745
441 0.009644687274564166 0.6290813791061157
442 0.009647095739786593 0.6290098556376331
443 0.009649768205802847 0.6289411616886063
444 0.009652402811300568 0.6288756625434686
445 0.009655153296880921 0.6288080814019751
446 0.009657793311597256 0.6287351582920719
447 0.009660790732029335 0.6286723670912707
448 0.009663578967113663 0.6286059922365169
449 0.009666654671513859 0.6285394306971204
450 0.009669368649781886 0.6284662762986636
451 0.00967284944015875 0.6284084766931185
452 0.009675919829467415 0.6283441158405445
453 0.009679185508340005 0.6282789181109587
454 0.009682052880079376 0.6282073198307956
455 0.009685643773842758 0.6281503881479708
456 0.009688932412878944 0.6280879271200281
457 0.009692350544968831 0.6280244991093001
458 0.009695445871168532 0.6279552343883938
459 0.009699202225921345 0.6279001757070792
460 0.009702663988852013 0.6278394267872259
461 0.009706241935562189 0.6277780693712508
462 0.009709467018541159 0.6277112860563917
463 0.009713387513090267 0.6276581501228495
464 0.009717002469478795 0.6275994451125003
465 0.009720644124930561 0.6275398069041244
466 0.009724054717960458 0.6274749009112478
467 0.009727927412985676 0.6274230205950896
468 0.009731584333399891 0.6273664932991918
469 0.009735392341108135 0.6273087977816448
470 0.009738903273695067 0.627246418082497
471 0.009742887419062906 0.6271965949188758
472 0.009746624416272659 0.6271424549841649
473 0.009750491493899834 0.6270869065348605
474 0.009754190883271265 0.6270318006621122
475 0.009758019741182873 0.6269777349054397
476 0.009761641724019107 0.6269199295643166
477 0.009765698625273767 0.6268738877279034
478 0.009769440379791036 0.6268224887314321
479 0.009773328063554366 0.6267703677246153
480 0.009776784766380555 0.6267128829859214
481 0.009781018785953341 0.6266694562320707
482 0.00978475788306119 0.6266202492193228
483 0.009788585393952309 0.6265702668594003
484 0.009792273386677902 0.6265208943510957
485 0.009796071267256666 0.626472740728176
486 0.009799594107999944 0.6264201147299679
487 0.009803643302538578 0.6263800611932434
488 0.009807389877642963 0.6263340132037023
489 0.009811110685081772 0.6262876454875541
490 0.009814529813779395 0.6262366416937936
491 0.009818538429374701 0.6261985752580271
492 0.009822217905883595 0.6261552941423312
493 0.009825860194076906 0.6261109951676032
494 0.009829381391551539 0.6260671379856803
495 0.009832856087585384 0.6260207170695562
496 0.009836517071440048 0.6259840554385607
497 0.009840120090191095 0.6259438680891557
498 0.009843617279333871 0.6259025879060947
499 0.009847102213544132 0.6258623190928724
500 0.009850349007571823 0.625818495818228
501 0.00985401802156418 0.6257855727715479
502 0.00985741150981862 0.6257477378970271
503 0.009860756767256751 0.6257096894455114
504 0.009863847368184778 0.6256683425959503
505 0.00986734407267228 0.6256369673290378
506 0.00987058846582956 0.6256015162937336
507 0.009873567930845638 0.6255620605333846
508 0.009876950344437391 0.6255323143046937
509 0.009880099866093929 0.6254980928938734
510 0.009882895826805243 0.6254600385519129
511 0.009886079942962927 0.6254285300988391
512 0.009889289031660283 0.6253994787551209
513 0.009892204570940507 0.6253692954244249
514 0.00989486319246298 0.6253335519260987
515 0.009897941229038911 0.6253071673118075
516 0.009900534627810204 0.6252738409672458
517 0.009903548219607579 0.6252482816029822
518 0.009906045084702452 0.6252161853392536
519 0.009908847018903362 0.6251896680795255
520 0.009911505573951025 0.6251624864352989
521 0.009914217778828413 0.6251379572998138
522 0.00991650953995514 0.62510862139997
523 0.009919128004620716 0.6250850930578882
524 0.009921404944400776 0.6250568312104838
525 0.009923839641019654 0.6250326183030666
526 0.009926183582252314 0.6250090879197718
527 0.009928518977943701 0.6249861689629796
528 0.009930727232839958 0.6249632152483029
529 0.009932944704380107 0.6249410851820038
530 0.009935065331305703 0.6249187355852783
531 0.009937134108394637 0.6248980779365879
532 0.009939128583000537 0.6248768947307953
533 0.009941162708638306 0.6248569808572454
534 0.009943046042320771 0.6248370029447814
535 0.009944976859670475 0.6248182006930239
536 0.009946753869526042 0.6247992778464379
537 0.009948575911922089 0.6247814950202758
538 0.009950258670623952 0.6247636156464065
539 0.009951965613497333 0.6247468138090476
540 0.009953556186251362 0.6247299799741539
541 0.009955156439480271 0.6247141938323709
542 0.009956661889409534 0.6246984551919433
543 0.009958151782408399 0.624683584686353
544 0.009959561473612044 0.6246688278332477
545 0.009960924240165753 0.6246550705171127
546 0.009962271527923864 0.6246410334407881
547 0.009963536748903438 0.6246283100373435
548 0.00996474736115239 0.6246153001024505
549 0.009965930451108416 0.6246034046700112
550 0.009967079838560265 0.6245912155231671
551 0.009968171707453004 0.6245804071582303
552 0.009969218695508819 0.6245690667109637
553 0.009970216247146292 0.6245592040939459
554 0.009971168981790218 0.6245487736512664
555 0.009972075327273108 0.6245396867757105
556 0.009972876163111632 0.6245300296539442
557 0.009973737038520579 0.624521625342899
558 0.009974494048006205 0.624513035703864
559 0.009975292533239883 0.6245054713393525
560 0.009975914344160267 0.6244977189909648
561 0.009976597026088723 0.6244909596503148
562 0.009977179317556571 0.6244839045022696
563 0.009977781802614057 0.6244779143754609
564 0.009978279443642041 0.6244716200875361
565 0.009978803617707883 0.6244663746395959
566 0.009979221421165845 0.6244607894782527
567 0.009979665684814513 0.6244562415196266
568 0.009980010818256928 0.6244513706364385
569 0.009980435028968905 0.6244476880770591
570 0.009980668446762495 0.6244434971824043
571 0.009980976019956716 0.6244402891950428
572 0.009981166479396194 0.6244366423321316
573 0.009981437493372261 0.6244341543835021
574 0.009981553613764313 0.6244313031496881
575 0.009981736483685421 0.6244293992385288
576 0.009981811271088339 0.624427077510429
577 0.009981938691057932 0.6244258056972493
578 0.009981954454759114 0.6244240829139854
579 0.009982028913610667 0.6244233031757449
580 0.009981991171587417 0.6244221850230188
581 0.009982005703558268 0.6244220491683937
582 0.009981895236962581 0.62442139175395
583 0.009981874244296222 0.6244217794142229
584 0.009981737414388141 0.6244217214235582
585 0.009981653196362539 0.6244225832976915
586 0.009981461146841416 0.6244229536109445
587 0.009981332593218279 0.624424280002965
588 0.009981096158546714 0.6244251189321026
589 0.009980928372722429 0.6244269178462521
590 0.009980664793424182 0.6244282810395477
591 0.009980460239474867 0.624430530614576
592 0.009980158685524005 0.6244323243498936
593 0.009979910928306072 0.6244349311965121
594 0.009979561301417965 0.6244370554671005
595 0.009979279152139265 0.6244400738829492
596 0.009978896326993496 0.6244425668038772
597 0.009978584799576204 0.6244459476725331
598 0.009978163918895973 0.6244487534773988
599 0.009977808886186726 0.6244523437205892
600 0.009977389919884854 0.6244556605093129
601 0.009977021298449415 0.6244597195622655
602 0.009976577441643354 0.6244633421633543
603 0.009976181604665589 0.6244676808810656
604 0.009975712200067545 0.6244715630077161
605 0.009975295541008582 0.624476209387579
606 0.009974805922949507 0.624480362683139
607 0.00997437421605335 0.6244853180606407
608 0.009973859644709952 0.6244896300097148
609 0.009973406992385527 0.6244948573483546
610 0.009972882942492801 0.6244995233755288
611 0.009972413468835328 0.6245048972171822
612 0.009971871492090662 0.6245097876290153
613 0.009971389969151926 0.624515382405517
614 0.00997083687457862 0.6245204823311679
615 0.009970346930928605 0.6245262938780649
616 0.00996978473793329 0.6245315979919321
617 0.009969289755575312 0.6245376809215289
618 0.009968720739197969 0.6245430812984043
619 0.009968216441860805 0.6245493525317077
620 0.009967650546986633 0.6245550425708336
621 0.009967150876637238 0.6245614438153133
622 0.009966556595055466 0.6245671845054401
623 0.009966054924311789 0.6245737435156483
624 0.009965460422511365 0.6245796531964476
625 0.009964959246117696 0.6245862918208901
626 0.009964360645101613 0.6245923602289005
627 0.009963864270598696 0.6245992425105176
628 0.009963272391784911 0.624605441053584
629 0.009962774705147536 0.62461233459647
630 0.009962177607223828 0.6246186405891757
631 0.009961679957868565 0.6246257325792178
632 0.009961089143348426 0.6246321218212322
633 0.00996059444903593 0.6246392872903735
634 0.009960003173247595 0.6246456260089653
635 0.009959507579350383 0.6246530112449727
636 0.009958923318381 0.6246594061222145
637 0.009958431768691942 0.6246667521337149
638 0.009957845665090722 0.6246733293767706
639 0.009957361161529264 0.6246807087574827
640 0.009956779990362508 0.6246873412222734
641 0.009956304943618887 0.6246947735790751
642 0.009955722874120332 0.6247013404281073
643 0.009955253210456837 0.6247088372655853
644 0.009954678272740233 0.624715443966696
645 0.009954215185823111 0.6247229705544877
646 0.009953647452549978 0.6247296015683903
647 0.00995314896022069 0.6247364401702408
648 0.009952633989776848 0.6247440013463609
649 0.00995220523637841 0.6247516089309801
650 0.009951642667823524 0.6247581769064089
651 0.009951151134714639 0.6247649262555632
652 0.009950640102066994 0.6247722487017945
653 0.009950222241364676 0.6247799897991176
654 0.009949675681803383 0.6247863982168285
655 0.00994923673137881 0.6247939513771312
656 0.00994870066337278 0.6248003331443478
657 0.009948273134093312 0.6248079260889853
658 0.009947752269490625 0.6248143435805567
659 0.009947334298773737 0.6248219386418803
660 0.009946825705128254 0.6248283503020938
661 0.009946415344069938 0.6248359071571272
662 0.009945912232455233 0.6248422593754318
663 0.009945511763717595 0.6248496572957605
664 0.009945009973835239 0.6248561010559127
665 0.009944572736352032 0.6248628411673616
666 0.009944131820488703 0.6248698164165839
667 0.009943772559816473 0.6248773794235944
668 0.009943282780265539 0.6248836365113623
669 0.009942905746423952 0.6248907447868681
670 0.009942420263378542 0.6248969083194773
671 0.00994205573596635 0.6249040058068122
672 0.009941587686175092 0.6249100224694519
673 0.009941223267592947 0.6249172116984387
674 0.009940775775794249 0.6249232972826456
675 0.009940425713663286 0.6249305593579343
676 0.0099399814070692 0.6249363842266332
677 0.009939634294939943 0.6249434829111472
678 0.009939196657437144 0.6249492196093241
679 0.009938860422444067 0.6249561370916279
680 0.009938422420139417 0.6249619402895267
681 0.009938098108213306 0.6249687834194163
682 0.009937666383583604 0.6249744518602406
683 0.009937345004923701 0.6249810713209853
684 0.009936927602127728 0.6249868317468926
685 0.009936615364100312 0.6249933789938582
686 0.009936203549182098 0.6249990170992661
687 0.009935897532099886 0.6250054361896913
688 0.009935491752273101 0.6250109569404895
689 0.00993519197335618 0.6250172623890901
690 0.009934795446908064 0.625022540197158
691 0.009934501394566472 0.6250288053649249
692 0.009934106752932747 0.625034157824211
693 0.009933818262970486 0.6250402733642484
694 0.00993342998840017 0.6250454654970624
695 0.009933147171610942 0.6250514379775048
696 0.009932764421576401 0.6250565044050241
697 0.009932484225067413 0.6250623416937486
698 0.009932104496443703 0.6250673076817083
699 0.009931829431000405 0.6250729757997497
