cellnumber     x-coordinate     y-coordinate           y-plus skin-friction-coef       wall-shear     y-wall-shear     x-wall-shear pressure-coefficient         pressure 
        40  8.767430782E-01 -2.142132372E-01  3.238759196E-01  4.591209513E-03  3.251508924E+01 -6.655156113E+00  3.182671717E+01 -5.083860526E-01 -3.600405912E+03 
        41  8.834559917E-01 -2.156138569E-01  3.259227996E-01  4.649496173E-03  3.292787720E+01 -6.710509090E+00  3.223684483E+01 -5.215130108E-01 -3.693371440E+03 
        42  8.899222016E-01 -2.169569582E-01  3.280741390E-01  4.711282730E-03  3.336545152E+01 -6.770941614E+00  3.267120605E+01 -5.348474230E-01 -3.787806164E+03 
        43  8.961375356E-01 -2.182423472E-01  3.302601729E-01  4.774233484E-03  3.381127073E+01 -6.833117932E+00  3.311360034E+01 -5.483897860E-01 -3.883713601E+03 
        44  9.020981193E-01 -2.194698155E-01  3.324869978E-01  4.838730886E-03  3.426804335E+01 -6.897640112E+00  3.356667031E+01 -5.621058081E-01 -3.980850899E+03 
        45  9.078001380E-01 -2.206392139E-01  3.348268221E-01  4.907111033E-03  3.475231369E+01 -6.967878703E+00  3.404661471E+01 -5.759730664E-01 -4.079059256E+03 
        46  9.132400155E-01 -2.217503786E-01  3.372122282E-01  4.977511770E-03  3.525089391E+01 -7.041221171E+00  3.454050847E+01 -5.899482935E-01 -4.178032250E+03 
        47  9.184142947E-01 -2.228032351E-01  3.396143004E-01  5.048854802E-03  3.575614748E+01 -7.116206534E+00  3.504085740E+01 -6.039684711E-01 -4.277323586E+03 
        48  9.233196378E-01 -2.237976789E-01  3.421310255E-01  5.123823492E-03  3.628707809E+01 -7.196682077E+00  3.556627340E+01 -6.179383707E-01 -4.376258852E+03 
        49  9.279529452E-01 -2.247336209E-01  3.445950642E-01  5.197905219E-03  3.681172720E+01 -7.276378775E+00  3.608542048E+01 -6.317425697E-01 -4.474020621E+03 
        50  9.323112965E-01 -2.256110460E-01  3.470000729E-01  5.270934567E-03  3.732892332E+01 -7.355176234E+00  3.659712965E+01 -6.452037325E-01 -4.569352996E+03 
        51  9.363917708E-01 -2.264298946E-01  3.494011884E-01  5.343810394E-03  3.784503221E+01 -7.434441150E+00  3.710762115E+01 -6.580925241E-01 -4.660631821E+03 
        52  9.401919246E-01 -2.271901667E-01  3.515911258E-01  5.410841282E-03  3.831974705E+01 -7.506385304E+00  3.757734948E+01 -6.701015609E-01 -4.745680195E+03 
        53  9.437091947E-01 -2.278918475E-01  3.534814683E-01  5.469454519E-03  3.873484782E+01 -7.567612886E+00  3.798841496E+01 -6.808604935E-01 -4.821875292E+03 
        54  9.469413757E-01 -2.285349369E-01  3.549346954E-01  5.514400728E-03  3.905315828E+01 -7.611065958E+00  3.830431891E+01 -6.898088421E-01 -4.885247776E+03 
        55  9.498864412E-01 -2.291194648E-01  3.557264741E-01  5.539135582E-03  3.922833129E+01 -7.627951783E+00  3.847955727E+01 -6.963958384E-01 -4.931897090E+03 
        56  9.525423646E-01 -2.296454310E-01  3.556401473E-01  5.536494950E-03  3.920963025E+01 -7.608672087E+00  3.846431091E+01 -6.996792435E-01 -4.955150267E+03 
        57  9.549075961E-01 -2.301128805E-01  3.541092782E-01  5.488869173E-03  3.887234301E+01 -7.529341073E+00  3.813617803E+01 -6.991914310E-01 -4.951695564E+03 
        58  9.569804668E-01 -2.305218130E-01  3.512528312E-01  5.400830163E-03  3.824884799E+01 -7.396547493E+00  3.752686315E+01 -6.931486156E-01 -4.908900157E+03 
        59  9.587597251E-01 -2.308722734E-01  3.457764335E-01  5.233728851E-03  3.706543128E+01 -7.157656898E+00  3.636776242E+01 -6.830796888E-01 -4.837591703E+03 
        60  9.602441788E-01 -2.311642766E-01  3.399114999E-01  5.057582666E-03  3.581795849E+01 -6.908633768E+00  3.514536854E+01 -6.652452101E-01 -4.711287367E+03 
        61  9.614329338E-01 -2.313978374E-01  3.326939952E-01  4.844932246E-03  3.431196157E+01 -6.611906691E+00  3.366887875E+01 -6.517863259E-01 -4.615971128E+03 
        62  9.623251557E-01 -2.315730006E-01  3.405160423E-01  5.075164786E-03  3.594247561E+01 -6.921180028E+00  3.526980040E+01 -6.372317840E-01 -4.512895408E+03 
        63  9.629203081E-01 -2.316897660E-01  3.922285046E-01  6.733918340E-03  4.768982012E+01 -9.178925414E+00  4.679814388E+01 -6.589204103E-01 -4.666494937E+03 
        64  9.632179737E-01 -2.317481488E-01  5.776568166E-01  1.460653658E-02  1.034439485E+02 -1.990523437E+01  1.015107488E+02 -7.261205823E-01 -5.142408655E+03 
        65  1.202747785E-02  7.636921853E-02  5.774268590E-01  1.469362394E-02  1.040607039E+02  1.012906208E+02  2.385037183E+01 -1.004052565E+00 -7.110731642E+03 
        66  1.175685041E-02  7.456181943E-02  5.356335220E-01  1.263819283E-02  8.950407655E+01  8.930103831E+01  6.025302994E+00 -4.897415360E-01 -3.468364862E+03 
        67  1.177847385E-02  7.267995924E-02  4.781526049E-01  1.006164913E-02  7.125691357E+01  7.098631660E+01 -6.204078301E+00 -2.011813497E-02 -1.424772606E+02 
        68  1.209213864E-02  7.072418183E-02  4.129593005E-01  7.496477399E-03  5.309028720E+01  5.173192311E+01 -1.193259095E+01  3.652590192E-01  2.586775788E+03 
        69  1.269748993E-02  6.869514287E-02  3.435706309E-01  5.183420668E-03  3.670914715E+01  3.449900069E+01 -1.254513594E+01  6.439998141E-01  4.560826809E+03 
        70  1.359402575E-02  6.659364700E-02  2.758366830E-01  3.338218837E-03  2.364137012E+01  2.125087720E+01 -1.035927600E+01  8.228913334E-01  5.827742138E+03 
        71  1.478109509E-02  6.442061812E-02  2.111264874E-01  1.954383662E-03  1.384100617E+01  1.185189416E+01 -7.148850030E+00  9.315851751E-01  6.597515322E+03 
        72  1.625790074E-02  6.217711046E-02  1.452198085E-01  9.242527660E-04  6.545586971E+00  5.333019317E+00 -3.795209318E+00  9.868323133E-01  6.988777281E+03 
        73  1.802349649E-02  5.986430496E-02  6.588958415E-02  1.902115363E-04  1.347084044E+00  1.044907217E+00 -8.501789995E-01  1.005550385E+00  7.121339252E+03 
        74  2.007678710E-02  5.748349056E-02  8.701701446E-02  3.316736060E-04  2.348922842E+00 -1.737393860E+00  1.580791287E+00  1.000476577E+00  7.085406380E+03 
        75  2.241652645E-02  5.503608286E-02  1.262742030E-01  6.983260170E-04  4.945566675E+00 -3.495427793E+00  3.498658926E+00  9.796560982E-01  6.937955102E+03 
        76  2.504132129E-02  5.252359435E-02  1.473602435E-01  9.509021934E-04  6.734319050E+00 -4.558581408E+00  4.956852692E+00  9.494833409E-01  6.724270692E+03 
        77  2.794962376E-02  4.994764552E-02  1.607141958E-01  1.130949405E-03  8.009419031E+00 -5.204714424E+00  6.087835493E+00  9.138508971E-01  6.471920611E+03 
        78  3.113973513E-02  4.730995744E-02  1.701523185E-01  1.267591355E-03  8.977121586E+00 -5.612654291E+00  7.006198954E+00  8.753886318E-01  6.199529646E+03 
        79  3.460980579E-02  4.461233690E-02  1.777577964E-01  1.383374119E-03  9.797098741E+00 -5.905868120E+00  7.816896155E+00  8.357659463E-01  5.918920550E+03 
        80  3.835783526E-02  4.185667634E-02  1.847979808E-01  1.495068757E-03  1.058812366E+01 -6.166149151E+00  8.607378653E+00  7.960473331E-01  5.637632089E+03 
        81  4.238166288E-02  3.904494271E-02  1.919368061E-01  1.612749614E-03  1.142154316E+01 -6.437438780E+00  9.434565711E+00  7.569005021E-01  5.360393009E+03 
        82  4.667897895E-02  3.617917374E-02  1.992702140E-01  1.738283907E-03  1.231058095E+01 -6.726308434E+00  1.031053724E+01  7.187195454E-01  5.089994280E+03 
        83  5.124731362E-02  3.326147422E-02  2.065673043E-01  1.867900865E-03  1.322853230E+01 -7.017330469E+00  1.121388157E+01  6.817259838E-01  4.828004721E+03 
        84  5.608404428E-02  3.029399365E-02  2.135253653E-01  1.995847838E-03  1.413465676E+01 -7.289536151E+00  1.210996220E+01  6.460370843E-01  4.575254820E+03 
        85  6.118639559E-02  2.727893926E-02  2.199435638E-01  2.117611987E-03  1.499699427E+01 -7.528540862E+00  1.297038587E+01  6.116938320E-01  4.332034834E+03 
        86  6.655143201E-02  2.421855181E-02  2.257427218E-01  2.230720512E-03  1.579803237E+01 -7.728399818E+00  1.377859438E+01  5.787098160E-01  4.098441002E+03 
        87  7.217606157E-02  2.111510374E-02  2.309335514E-01  2.334490514E-03  1.653293477E+01 -7.889690496E+00  1.452896129E+01  5.470707397E-01  3.874372074E+03 
        88  7.805702835E-02  1.797089539E-02  2.355631569E-01  2.429020585E-03  1.720239969E+01 -8.015414738E+00  1.522089622E+01  5.167391324E-01  3.659562683E+03 
        89  8.419093490E-02  1.478824113E-02  2.396821118E-01  2.514696124E-03  1.780915653E+01 -8.109147414E+00  1.585584386E+01  4.876682654E-01  3.453681895E+03 
        90  9.057421982E-02  1.156946551E-02  2.433469356E-01  2.592188275E-03  1.835795837E+01 -8.174993230E+00  1.643727840E+01  4.598079296E-01  3.256374126E+03 
        91  9.720316529E-02  8.316898718E-03  2.466095842E-01  2.662173756E-03  1.885359773E+01 -8.216686112E+00  1.696891914E+01  4.331058600E-01  3.067269235E+03 
        92  1.040738896E-01  5.032864399E-03  2.495236378E-01  2.725487004E-03  1.930198414E+01 -8.238105234E+00  1.745566423E+01  4.075012218E-01  2.885936387E+03 
        93  1.111823693E-01  1.719675609E-03  2.521343197E-01  2.782786540E-03  1.970778124E+01 -8.242285675E+00  1.790143481E+01  3.829357237E-01  2.711962762E+03 
        94  1.185244098E-01 -1.620369498E-03  2.544660901E-01  2.834495964E-03  2.007398900E+01 -8.231340765E+00  1.830874281E+01  3.593632809E-01  2.545021985E+03 
        95  1.260956824E-01 -4.984996282E-03  2.565691724E-01  2.881498336E-03  2.040686126E+01 -8.208534621E+00  1.868314604E+01  3.367328637E-01  2.384752664E+03 
        96  1.338917166E-01 -8.371957578E-03  2.584621406E-01  2.924135132E-03  2.070881638E+01 -8.175382241E+00  1.902677590E+01  3.150003437E-01  2.230842278E+03 
        97  1.419078410E-01 -1.177903917E-02  2.601836016E-01  2.963247628E-03  2.098581231E+01 -8.134669703E+00  1.934506312E+01  2.941185059E-01  2.082956450E+03 
        98  1.501392871E-01 -1.520406269E-02  2.617322617E-01  2.998648378E-03  2.123652152E+01 -8.086223340E+00  1.963677260E+01  2.740317231E-01  1.940701226E+03 
        99  1.585810930E-01 -1.864489354E-02  2.631383110E-01  3.030997304E-03  2.146561763E+01 -8.032137993E+00  1.990621760E+01  2.547190476E-01  1.803928255E+03 
       100  1.672282219E-01 -2.209943905E-02  2.644337408E-01  3.060875974E-03  2.167721930E+01 -7.974173799E+00  2.015724160E+01  2.361200680E-01  1.672209700E+03 
       101  1.760754287E-01 -2.556566149E-02  2.656073654E-01  3.088052856E-03  2.186968683E+01 -7.911901571E+00  2.038835490E+01  2.182240415E-01  1.545469482E+03 
       102  1.851173639E-01 -2.904156409E-02  2.666846440E-01  3.113187099E-03  2.204768832E+01 -7.847175243E+00  2.060394139E+01  2.009595406E-01  1.423201746E+03 
       103  1.943485141E-01 -3.252521157E-02  2.676720518E-01  3.136271445E-03  2.221117238E+01 -7.780086337E+00  2.080400046E+01  1.843424614E-01  1.305519072E+03 
       104  2.037632465E-01 -3.601471707E-02  2.685819399E-01  3.157571101E-03  2.236201721E+01 -7.711394717E+00  2.099033600E+01  1.682839075E-01  1.191791892E+03 
       105  2.133558244E-01 -3.950825706E-02  2.694199490E-01  3.177278168E-03  2.250158327E+01 -7.641644343E+00  2.116427465E+01  1.527988314E-01  1.082126099E+03 
       106  2.231203467E-01 -4.300405830E-02  2.701916342E-01  3.195570655E-03  2.263113124E+01 -7.571319601E+00  2.132705373E+01  1.378435198E-01  9.762121146E+02 
       107  2.330507934E-01 -4.650040716E-02  2.709079017E-01  3.212580804E-03  2.275159765E+01 -7.500774094E+00  2.147960855E+01  1.233705920E-01  8.737143882E+02 
       108  2.431410551E-01 -4.999564588E-02  2.715909722E-01  3.228760333E-03  2.286618157E+01 -7.431080714E+00  2.162501559E+01  1.094166156E-01  7.748918910E+02 
       109  2.533848882E-01 -5.348818004E-02  2.722250899E-01  3.243855810E-03  2.297308821E+01 -7.361654622E+00  2.176163650E+01  9.585638796E-02  6.788579351E+02 
       110  2.637759447E-01 -5.697646365E-02  2.728125855E-01  3.257867670E-03  2.307232065E+01 -7.292513730E+00  2.188952315E+01  8.273082420E-02  5.859022823E+02 
       111  2.743077576E-01 -6.045899913E-02  2.733698024E-01  3.271179201E-03  2.316659332E+01 -7.224521524E+00  2.201130017E+01  7.004920984E-02  4.960906931E+02 
       112  2.849737406E-01 -6.393435597E-02  2.738980277E-01  3.283799338E-03  2.325596953E+01 -7.157680508E+00  2.212708133E+01  5.768569564E-02  4.085318992E+02 
       113  2.957672775E-01 -6.740114838E-02  2.744042061E-01  3.295956747E-03  2.334206868E+01 -7.092465917E+00  2.223845987E+01  4.568416965E-02  3.235367171E+02 
       114  3.066816330E-01 -7.085803151E-02  2.748797462E-01  3.307437700E-03  2.342337715E+01 -7.028388266E+00  2.234404519E+01  3.406655678E-02  2.412604197E+02 
       115  3.177099526E-01 -7.430372387E-02  2.753487041E-01  3.318713391E-03  2.350323194E+01 -6.966418557E+00  2.244706939E+01  2.269127965E-02  1.607003516E+02 
       116  3.288453221E-01 -7.773696631E-02  2.758000104E-01  3.329578128E-03  2.358017635E+01 -6.906075935E+00  2.254619329E+01  1.162679753E-02  8.234134348E+01 
       117  3.400807381E-01 -8.115655929E-02  2.762347357E-01  3.340066023E-03  2.365445195E+01 -6.847391454E+00  2.264169445E+01  8.389158954E-04  5.941228587E+00 
       118  3.514091969E-01 -8.456132561E-02  2.766525969E-01  3.350194733E-03  2.372618380E+01 -6.790359355E+00  2.273373743E+01 -9.679761303E-03 -6.855237204E+01 
       119  3.628235459E-01 -8.795013279E-02  2.770868979E-01  3.360761736E-03  2.380101964E+01 -6.736534165E+00  2.282778227E+01 -2.001807585E-02 -1.417686387E+02 
       120  3.743165731E-01 -9.132187068E-02  2.775142385E-01  3.371142506E-03  2.387453658E+01 -6.684581128E+00  2.291963944E+01 -3.012305557E-02 -2.133324209E+02 
       121  3.858811259E-01 -9.467546642E-02  2.779254916E-01  3.381105896E-03  2.394509762E+01 -6.633991279E+00  2.300777824E+01 -4.002720410E-02 -2.834739103E+02 
       122  3.975098431E-01 -9.800987691E-02  2.783439624E-01  3.391274225E-03  2.401711004E+01 -6.585931291E+00  2.309647340E+01 -4.972760016E-02 -3.521724183E+02 
       123  4.091954231E-01 -1.013240516E-01  2.786944043E-01  3.399765103E-03  2.407724270E+01 -6.536701493E+00  2.317294003E+01 -5.933498154E-02 -4.202121935E+02 
       124  4.209305644E-01 -1.046170071E-01  2.792376063E-01  3.413122605E-03  2.417184095E+01 -6.498787827E+00  2.328183093E+01 -6.876848259E-02 -4.870205427E+02 
       125  4.327077866E-01 -1.078877300E-01  2.795566751E-01  3.420966597E-03  2.422739235E+01 -6.452277937E+00  2.335240136E+01 -7.807363894E-02 -5.529199507E+02 
       126  4.445197284E-01 -1.111352444E-01  2.800529686E-01  3.433146605E-03  2.431365154E+01 -6.415802581E+00  2.345188966E+01 -8.722419570E-02 -6.177244797E+02 
       127  4.563589692E-01 -1.143585816E-01  2.805425781E-01  3.445171547E-03  2.439881256E+01 -6.380752086E+00  2.354969336E+01 -9.632883300E-02 -6.822038056E+02 
       128  4.682179987E-01 -1.175567806E-01  2.809739575E-01  3.455510970E-03  2.447203667E+01 -6.344258279E+00  2.363537530E+01 -1.053749041E-01 -7.462683636E+02 
       129  9.632235765E-01 -2.317308038E-01  6.674849136E-01  1.950036116E-02  1.381021671E+02 -5.815827249E+01  1.252590272E+02 -5.582552802E-01 -3.953581340E+03 
       130  9.629484415E-01 -2.316030711E-01  3.570249054E-01  5.579265752E-03  3.951253440E+01 -1.663804922E+01  3.583874570E+01 -4.991079839E-01 -3.534698339E+03 
       131  9.623983502E-01 -2.313477248E-01  2.717652734E-01  3.232865504E-03  2.289525452E+01 -9.638859703E+00  2.076740387E+01 -4.488894554E-01 -3.179049151E+03 
       132  9.615736008E-01 -2.309649885E-01  2.296033800E-01  2.307544975E-03  1.634210562E+01 -6.877925211E+00  1.482425583E+01 -4.056333815E-01 -2.872708284E+03 
       133  9.604746103E-01 -2.304552495E-01  1.969588594E-01  1.697997973E-03  1.202527470E+01 -5.059070349E+00  1.090930974E+01 -3.809931203E-01 -2.698205184E+03 
       134  9.591019750E-01 -2.298189253E-01  1.774161914E-01  1.377829390E-03  9.757830796E+00 -4.103103587E+00  8.853236854E+00 -3.572407132E-01 -2.529989895E+03 
       135  9.574565291E-01 -2.290566266E-01  1.588863471E-01  1.105070026E-03  7.826140454E+00 -3.288879297E+00  7.101531340E+00 -3.400748330E-01 -2.408420594E+03 
       136  9.555391669E-01 -2.281690538E-01  1.438494026E-01  9.057693498E-04  6.414686840E+00 -2.693860493E+00  5.821625452E+00 -3.246110400E-01 -2.298905529E+03 
       137  9.533509016E-01 -2.271569967E-01  1.292736389E-01  7.315349040E-04  5.180753050E+00 -2.173956273E+00  4.702564863E+00 -3.128330020E-01 -2.215493096E+03 
       138  9.508930445E-01 -2.260213792E-01  1.162914929E-01  5.920005252E-04  4.192566220E+00 -1.757743577E+00  3.806303853E+00 -3.030207472E-01 -2.146002401E+03 
       139  9.481669068E-01 -2.247632295E-01  1.038718397E-01  4.722916942E-04  3.344784538E+00 -1.400947285E+00  3.037257037E+00 -2.956246824E-01 -2.093623239E+03 
       140  9.451739788E-01 -2.233836651E-01  9.238841254E-02  3.736426064E-04  2.646148615E+00 -1.107151521E+00  2.403397179E+00 -2.898825997E-01 -2.052957630E+03 
       141  9.419159889E-01 -2.218839228E-01  8.134716330E-02  2.896686037E-04  2.051442104E+00 -8.573402765E-01  1.863701252E+00 -2.857756016E-01 -2.023871741E+03 
       142  9.383947849E-01 -2.202653438E-01  7.077245271E-02  2.192501445E-04  1.552736375E+00 -6.481206251E-01  1.411003156E+00 -2.829013822E-01 -2.003516430E+03 
       143  9.346122146E-01 -2.185293287E-01  6.028060706E-02  1.590634555E-04  1.126492362E+00 -4.695852408E-01  1.023950557E+00 -2.811461973E-01 -1.991086155E+03 
       144  9.305706024E-01 -2.166774273E-01  4.961619459E-02  1.077611108E-04  7.631675545E-01 -3.176867972E-01  6.939018772E-01 -2.802709766E-01 -1.984887815E+03 
       145  9.262720346E-01 -2.147112340E-01  3.807266336E-02  6.344977589E-05  4.493532957E-01 -1.867782609E-01  4.086958106E-01 -2.801734137E-01 -1.984196871E+03 
       146  9.217189550E-01 -2.126324624E-01  2.396792772E-02  2.514623296E-05  1.780864076E-01 -7.390868031E-02  1.620255398E-01 -2.806956366E-01 -1.987895270E+03 
       147  9.169140458E-01 -2.104428709E-01  1.373915469E-02  8.263218406E-06  5.852037098E-02  2.424746112E-02 -5.326062757E-02 -2.817598195E-01 -1.995431846E+03 
       148  9.118599892E-01 -2.081443667E-01  2.927190144E-02  3.750910076E-05  2.656406237E-01  1.098797322E-01 -2.418499233E-01 -2.832547723E-01 -2.006019149E+03 
       149  9.065595865E-01 -2.057388425E-01  3.804785879E-02  6.337078548E-05  4.487938831E-01  1.853123689E-01 -4.087484256E-01 -2.851178203E-01 -2.019213313E+03 
       150  9.010158777E-01 -2.032283545E-01  4.439540131E-02  8.627757319E-05  6.110204695E-01  2.518368237E-01 -5.567083872E-01 -2.872714809E-01 -2.034465605E+03 
       151  8.952320218E-01 -2.006149590E-01  4.936676377E-02  1.066797531E-04  7.555093454E-01  3.108006810E-01 -6.886198572E-01 -2.896639405E-01 -2.051409079E+03 
       152  8.892112970E-01 -1.979008168E-01  5.342011952E-02  1.249111561E-04  8.846247109E-01  3.632064770E-01 -8.066237873E-01 -2.922390599E-01 -2.069646154E+03 
       153  8.829571605E-01 -1.950881779E-01  5.682052303E-02  1.413220173E-04  1.000846943E+00  4.100995875E-01 -9.129692941E-01 -2.949528146E-01 -2.088865050E+03 
       154  8.764731884E-01 -1.921792924E-01  5.974517275E-02  1.562464042E-04  1.106541917E+00  4.524726867E-01 -1.009803685E+00 -2.977623614E-01 -2.108762349E+03 
       155  8.697630763E-01 -1.891765147E-01  6.232653502E-02  1.700458047E-04  1.204269703E+00  4.913915944E-01 -1.099454327E+00 -3.006308156E-01 -2.129076831E+03 
       156  8.628306985E-01 -1.860822439E-01  6.468052527E-02  1.831346206E-04  1.296965106E+00  5.280671254E-01 -1.184594276E+00 -3.035241956E-01 -2.149567839E+03 
       157  8.556800485E-01 -1.828989238E-01  6.690137859E-02  1.959134136E-04  1.387464918E+00  5.636609397E-01 -1.267811201E+00 -3.064132084E-01 -2.170027917E+03 
